loop	totalEnergy	potEnergy	kinEnergy	temperature
4344	-3339.09	-3354.99	15.9001	112.132
4345	-3339.09	-3355.12	16.0239	113.005
4346	-3339.12	-3355.26	16.1442	113.853
4347	-3339.13	-3355.39	16.2597	114.668
4348	-3338.88	-3355.25	16.3694	116.718
4349	-3338.75	-3355.23	16.4719	117.449
4350	-3338.88	-3355.45	16.5654	118.116
4351	-3338.88	-3355.53	16.6481	118.706
4352	-3338.88	-3355.6	16.7178	119.203
4353	-3338.82	-3355.59	16.773	119.596
4354	-3338.82	-3355.63	16.812	119.874
4355	-3338.75	-3355.58	16.8336	120.028
4356	-3338.75	-3355.58	16.8362	120.047
4357	-3338.75	-3355.57	16.8182	119.918
4358	-3338.75	-3355.53	16.7782	119.633
4359	-3338.75	-3355.46	16.7152	119.184
4360	-3338.75	-3355.38	16.6286	118.566
4361	-3338.75	-3355.27	16.5176	117.775
4362	-3338.75	-3355.13	16.3819	116.808
4363	-3338.75	-3354.97	16.2216	115.664
4364	-3338.75	-3354.78	16.0368	114.346
4365	-3338.72	-3354.54	15.828	112.858
4366	-3338.59	-3354.18	15.5962	111.205
4367	-3338.59	-3353.93	15.3425	109.396
4368	-3338.59	-3353.65	15.0685	107.443
4369	-3338.59	-3353.36	14.776	106.535
4370	-3338.59	-3353.05	14.4672	104.308
4371	-3338.59	-3352.73	14.1445	101.982
4372	-3338.59	-3352.4	13.8108	99.576
4373	-3338.59	-3352.05	13.4692	97.1129
4374	-3338.58	-3351.71	13.123	94.6167
4375	-3338.58	-3351.36	12.7757	92.1132
4376	-3338.58	-3351.02	12.4313	89.6295
4377	-3338.58	-3350.68	12.0935	87.194
4378	-3338.58	-3350.35	11.7663	84.8355
4379	-3338.58	-3350.04	11.454	82.5832
4380	-3338.73	-3349.89	11.1608	80.4698
4381	-3338.73	-3349.62	10.891	78.5243
4382	-3338.63	-3349.28	10.6482	76.7735
4383	-3338.6	-3349.04	10.436	75.244
4384	-3338.56	-3348.82	10.2577	73.9584
4385	-3338.54	-3348.65	10.1163	72.9387
4386	-3338.54	-3348.55	10.0145	72.2044
4387	-3338.47	-3348.43	9.95462	71.7729
4388	-3338.47	-3348.41	9.93862	71.6576
4389	-3338.47	-3348.44	9.9677	71.8673
4390	-3338.47	-3348.51	10.0427	72.4082
4391	-3338.47	-3348.64	10.164	73.2825
4392	-3338.47	-3348.8	10.3313	74.4888
4393	-3338.35	-3348.89	10.544	76.0227
4394	-3338.35	-3349.15	10.801	77.875
4395	-3338.35	-3349.45	11.1001	80.0317
4396	-3338.35	-3349.79	11.4392	82.4767
4397	-3338.2	-3350.01	11.8158	85.1918
4398	-3338.2	-3350.42	12.2268	88.1554
4399	-3338.2	-3350.86	12.6688	91.3423
4400	-3338.2	-3351.33	13.1382	94.7265
4401	-3338.2	-3351.83	13.6311	98.2804
4402	-3338.2	-3352.34	14.1436	101.976
4403	-3338.2	-3352.87	14.6716	105.782
4404	-3338.2	-3353.41	15.211	109.671
4405	-3338.2	-3353.95	15.7576	113.612
4406	-3338.2	-3354.5	16.3073	117.576
4407	-3338.13	-3354.99	16.8567	121.537
4408	-3338.13	-3355.53	17.4017	125.466
4409	-3338.13	-3356.07	17.9382	129.334
4410	-3338.13	-3356.59	18.4626	133.116
4411	-3338.13	-3357.1	18.9716	136.785
4412	-3338.13	-3357.59	19.462	140.321
4413	-3338.13	-3358.06	19.9309	143.702
4414	-3338.13	-3358.51	20.3756	146.908
4415	-3338.13	-3358.92	20.7936	149.922
4416	-3338.22	-3359.41	21.1829	152.729
4417	-3338.33	-3359.87	21.5417	155.316
4418	-3338.18	-3360.05	21.8693	157.678
4419	-3338.05	-3360.21	22.1647	159.808
4420	-3337.98	-3360.41	22.4264	161.694
4421	-3338.06	-3360.71	22.6533	163.331
4422	-3338.06	-3360.9	22.8445	164.709
4423	-3338.06	-3361.05	22.9992	165.825
4424	-3338.06	-3361.17	23.1175	166.677
4425	-3337.89	-3361.09	23.1998	167.271
4426	-3337.97	-3361.21	23.247	167.611
4427	-3337.97	-3361.23	23.2595	167.701
4428	-3337.83	-3361.07	23.2388	167.552
4429	-3337.83	-3361.01	23.186	167.172
4430	-3337.7	-3360.8	23.1025	164.727
4431	-3337.7	-3360.68	22.9898	163.923
4432	-3337.69	-3360.54	22.8497	162.925
4433	-3337.69	-3360.38	22.6844	161.746
4434	-3337.69	-3360.19	22.4962	160.404
4435	-3337.69	-3359.98	22.2876	158.917
4436	-3337.55	-3359.61	22.0618	157.307
4437	-3337.34	-3359.17	21.8219	155.596
4438	-3337.34	-3358.91	21.5704	153.803
4439	-3337.34	-3358.65	21.3098	151.945
4440	-3337.32	-3358.36	21.0434	150.045
4441	-3337.1	-3357.88	20.7748	148.13
4442	-3337.08	-3357.59	20.5071	146.221
4443	-3337.08	-3357.32	20.2426	144.336
4444	-3337.08	-3357.06	19.9843	142.494
4445	-3337.01	-3356.75	19.7353	140.718
4446	-3336.88	-3356.38	19.4988	139.031
4447	-3336.88	-3356.16	19.2768	137.449
4448	-3336.82	-3355.89	19.0713	135.984
4449	-3336.82	-3355.7	18.8844	134.651
4450	-3336.67	-3355.38	18.7177	133.463
4451	-3336.58	-3355.16	18.573	132.431
4452	-3336.58	-3355.03	18.4509	131.56
4453	-3336.58	-3354.93	18.3514	130.85
4454	-3336.58	-3354.86	18.2747	130.303
4455	-3336.58	-3354.8	18.2205	129.917
4456	-3336.58	-3354.77	18.1882	129.687
4457	-3336.58	-3354.76	18.1768	129.605
4458	-3336.58	-3354.77	18.1846	129.661
4459	-3336.51	-3354.72	18.2102	129.844
4460	-3336.51	-3354.76	18.2513	130.137
4461	-3336.51	-3354.82	18.3053	130.522
4462	-3336.51	-3354.88	18.3695	130.979
4463	-3336.51	-3354.95	18.441	131.49
4464	-3336.51	-3355.03	18.517	132.031
4465	-3336.59	-3355.18	18.5945	132.584
4466	-3336.55	-3355.22	18.6707	133.127
4467	-3336.42	-3355.17	18.7429	133.642
4468	-3336.42	-3355.23	18.8083	134.108
4469	-3336.36	-3355.22	18.8663	134.522
4470	-3336.36	-3355.27	18.9146	134.867
4471	-3336.36	-3355.31	18.9496	135.116
4472	-3336.36	-3355.33	18.9696	135.258
4473	-3336.29	-3355.27	18.9742	135.291
4474	-3336.29	-3355.26	18.9627	135.209
4475	-3336.43	-3355.36	18.9348	135.011
4476	-3336.36	-3355.25	18.8909	134.697
4477	-3336.36	-3355.19	18.8311	134.271
4478	-3336.36	-3355.12	18.7561	133.736
4479	-3336.33	-3354.99	18.6675	133.104
4480	-3336.28	-3354.84	18.5671	132.389
4481	-3336.28	-3354.73	18.4569	131.603
4482	-3336.21	-3354.55	18.3389	130.761
4483	-3336.21	-3354.43	18.2153	129.88
4484	-3336.21	-3354.3	18.0886	128.977
4485	-3336.34	-3354.31	17.9614	128.07
4486	-3336.34	-3354.18	17.836	127.176
4487	-3336.34	-3354.06	17.7143	126.308
4488	-3336.34	-3353.94	17.5981	125.48
4489	-3336.27	-3353.76	17.4896	124.706
4490	-3336.27	-3353.66	17.3902	123.997
4491	-3336.27	-3353.57	17.3006	123.358
4492	-3336.27	-3353.49	17.2219	122.797
4493	-3336.27	-3353.42	17.1543	122.315
4494	-3336.2	-3353.3	17.0981	121.914
4495	-3335.93	-3352.98	17.0536	121.597
4496	-3335.93	-3352.95	17.0201	121.358
4497	-3335.93	-3352.93	16.9965	121.189
4498	-3335.93	-3352.91	16.9816	121.083
4499	-3335.93	-3352.91	16.9742	121.031
4500	-3335.86	-3352.84	16.9732	121.023
4501	-3335.86	-3352.84	16.9769	121.05
4502	-3335.86	-3352.85	16.9838	121.099
4503	-3335.86	-3352.86	16.9924	121.161
4504	-3335.71	-3352.71	17.0019	121.228
4505	-3335.71	-3352.72	17.0107	121.291
4506	-3335.71	-3352.73	17.0167	121.334
4507	-3335.78	-3352.8	17.0193	121.352
4508	-3335.78	-3352.79	17.0173	121.338
4509	-3335.78	-3352.79	17.0092	121.28
4510	-3335.78	-3352.77	16.9942	121.173
4511	-3335.85	-3352.82	16.9719	121.014
4512	-3335.85	-3352.79	16.9417	120.799
4513	-3335.85	-3352.75	16.9031	120.523
4514	-3335.72	-3352.58	16.8563	120.19
4515	-3335.69	-3352.5	16.8014	119.798
4516	-3335.69	-3352.43	16.7379	119.346
4517	-3335.69	-3352.36	16.6661	118.834
4518	-3335.69	-3352.28	16.5862	118.264
4519	-3335.69	-3352.19	16.4988	117.641
4520	-3335.49	-3351.9	16.4052	116.974
4521	-3335.42	-3351.72	16.3067	116.271
4522	-3335.42	-3351.62	16.203	115.532
4523	-3335.42	-3351.51	16.0945	114.758
4524	-3335.47	-3351.45	15.9822	113.957
4525	-3335.48	-3351.35	15.867	113.136
4526	-3335.48	-3351.23	15.7496	112.299
4527	-3335.48	-3351.12	15.6309	111.453
4528	-3335.48	-3351	15.5119	110.604
4529	-3335.48	-3350.88	15.3935	109.76
4530	-3335.4	-3350.67	15.2767	108.927
4531	-3335.4	-3350.56	15.1624	108.112
4532	-3335.44	-3350.49	15.0513	107.32
4533	-3335.39	-3350.33	14.9443	106.557
4534	-3335.25	-3350.09	14.8424	105.83
4535	-3335.25	-3350	14.7462	105.144
4536	-3335.25	-3349.91	14.6559	104.5
4537	-3335.25	-3349.82	14.572	103.903
4538	-3335.25	-3349.74	14.4951	103.354
4539	-3335.25	-3349.67	14.4256	102.859
4540	-3335.47	-3349.84	14.3647	102.424
4541	-3335.33	-3349.65	14.3133	102.058
4542	-3335.33	-3349.6	14.271	101.756
4543	-3335.33	-3349.57	14.2366	101.511
4544	-3335.33	-3349.54	14.2103	101.323
4545	-3335.3	-3349.5	14.1918	101.191
4546	-3335.26	-3349.44	14.181	101.114
4547	-3335.36	-3349.54	14.1777	102.221
4548	-3335.36	-3349.54	14.1814	102.248
4549	-3335.36	-3349.55	14.1908	102.316
4550	-3335.41	-3349.61	14.2054	102.421
4551	-3335.44	-3349.66	14.2243	102.557
4552	-3335.44	-3349.68	14.2463	102.716
4553	-3335.59	-3349.86	14.2703	102.889
4554	-3335.59	-3349.88	14.2952	103.069
4555	-3335.59	-3349.91	14.3193	103.242
4556	-3335.67	-3350.01	14.3414	103.402
4557	-3335.67	-3350.03	14.36	103.536
4558	-3335.67	-3350.05	14.3735	103.633
4559	-3335.67	-3350.05	14.3802	103.682
4560	-3335.67	-3350.05	14.3787	103.67
4561	-3335.67	-3350.04	14.3673	103.588
4562	-3335.67	-3350.02	14.3446	103.425
4563	-3335.67	-3349.98	14.3092	103.169
4564	-3335.61	-3349.87	14.2599	101.677
4565	-3335.61	-3349.8	14.1956	101.218
4566	-3335.61	-3349.72	14.115	100.644
4567	-3335.61	-3349.62	14.0173	99.9469
4568	-3335.68	-3349.58	13.9019	99.1243
4569	-3335.68	-3349.45	13.7684	98.1724
4570	-3335.68	-3349.3	13.6163	97.0878
4571	-3335.72	-3349.17	13.4456	95.8704
4572	-3335.75	-3349.01	13.2564	94.5217
4573	-3335.75	-3348.8	13.0493	93.0449
4574	-3335.72	-3348.55	12.8249	91.4453
4575	-3335.72	-3348.31	12.5844	89.7302
4576	-3335.61	-3347.94	12.3293	87.911
4577	-3335.61	-3347.67	12.0611	85.9986
4578	-3335.61	-3347.39	11.7811	84.0026
4579	-3335.61	-3347.1	11.4914	81.9371
4580	-3335.76	-3346.95	11.1942	79.8179
4581	-3335.76	-3346.65	10.8918	77.6616
4582	-3335.76	-3346.35	10.5866	75.4855
4583	-3335.76	-3346.04	10.2812	73.308
4584	-3335.76	-3345.74	9.97836	71.1484
4585	-3335.76	-3345.44	9.68071	69.0261
4586	-3335.76	-3345.15	9.39103	66.9606
4587	-3335.83	-3344.94	9.11213	64.972
4588	-3335.83	-3344.67	8.84665	63.079
4589	-3335.83	-3344.42	8.59705	61.2993
4590	-3335.83	-3344.19	8.36572	59.6499
4591	-3335.76	-3343.91	8.15513	58.1483
4592	-3335.76	-3343.73	7.96729	56.8089
4593	-3335.76	-3343.56	7.80378	55.6431
4594	-3335.76	-3343.42	7.66617	54.6619
4595	-3335.76	-3343.31	7.55576	53.8746
4596	-3335.76	-3343.23	7.47354	53.2884
4597	-3335.83	-3343.25	7.42065	52.9112
4598	-3335.83	-3343.22	7.39746	52.7459
4599	-3335.83	-3343.23	7.40369	52.7903
4600	-3335.83	-3343.26	7.43909	53.0427
4601	-3335.83	-3343.33	7.50315	53.4995
4602	-3335.83	-3343.42	7.59505	54.1547
4603	-3335.83	-3343.54	7.71365	55.0005
4604	-3335.83	-3343.68	7.85758	56.0267
4605	-3335.83	-3343.85	8.02518	57.2217
4606	-3335.83	-3344.04	8.21456	58.572
4607	-3335.69	-3344.11	8.42372	60.0634
4608	-3335.69	-3344.34	8.65029	61.6789
4609	-3335.69	-3344.58	8.89165	63.3999
4610	-3335.69	-3344.83	9.14521	65.2078
4611	-3335.69	-3345.1	9.40823	67.0832
4612	-3335.69	-3345.37	9.67792	69.0062
4613	-3335.69	-3345.64	9.95144	70.9565
4614	-3335.69	-3345.91	10.2259	72.9138
4615	-3335.69	-3346.19	10.4986	74.8581
4616	-3335.69	-3346.45	10.7668	76.77
4617	-3335.69	-3346.72	11.0277	78.6305
4618	-3335.68	-3346.96	11.2796	80.4264
4619	-3335.68	-3347.21	11.5201	82.1416
4620	-3335.69	-3347.43	11.7466	83.7565
4621	-3335.69	-3347.64	11.9571	85.2576
4622	-3335.69	-3347.84	12.1501	86.6334
4623	-3335.47	-3347.79	12.3247	87.8786
4624	-3335.47	-3347.95	12.48	88.9858
4625	-3335.47	-3348.08	12.6146	89.9452
4626	-3335.61	-3348.34	12.7281	90.7549
4627	-3335.67	-3348.49	12.8208	91.416
4628	-3335.52	-3348.41	12.8929	91.9302
4629	-3335.52	-3348.46	12.9448	92.3
4630	-3335.52	-3348.49	12.9771	92.5301
4631	-3335.58	-3348.57	12.9911	92.6299
4632	-3335.58	-3348.57	12.9882	92.6097
4633	-3335.58	-3348.55	12.9701	92.48
4634	-3335.58	-3348.52	12.9384	92.2541
4635	-3335.58	-3348.48	12.8952	91.9466
4636	-3335.58	-3348.42	12.8428	91.5728
4637	-3335.58	-3348.36	12.7834	91.1489
4638	-3335.65	-3348.37	12.7194	90.6928
4639	-3335.58	-3348.23	12.6535	90.2226
4640	-3335.58	-3348.16	12.5876	89.7528
4641	-3335.58	-3348.1	12.5238	89.2978
4642	-3335.58	-3348.04	12.4642	88.8728
4643	-3335.58	-3347.99	12.4107	88.4919
4644	-3335.58	-3347.94	12.3653	88.1683
4645	-3335.58	-3347.91	12.3296	87.9134
4646	-3335.58	-3347.88	12.305	87.7377
4647	-3335.58	-3347.87	12.2926	87.6497
4648	-3335.72	-3348.01	12.2938	87.6579
4649	-3335.72	-3348.03	12.3091	87.7676
4650	-3335.86	-3348.2	12.3402	87.9893
4651	-3335.8	-3348.19	12.3877	88.3277
4652	-3335.71	-3348.16	12.4509	88.7785
4653	-3335.73	-3348.26	12.5296	89.3393
4654	-3335.84	-3348.47	12.623	90.0057
4655	-3335.84	-3348.57	12.7309	90.7749
4656	-3335.78	-3348.63	12.8533	91.6472
4657	-3335.93	-3348.92	12.9897	92.6202
4658	-3335.93	-3349.07	13.139	93.6847
4659	-3335.93	-3349.23	13.3001	94.8333
4660	-3335.93	-3349.41	13.4721	96.0598
4661	-3336	-3349.66	13.6546	97.3607
4662	-3336.07	-3349.92	13.8466	98.7297
4663	-3336.07	-3350.12	14.0467	100.157
4664	-3336.07	-3350.32	14.254	101.635
4665	-3336.07	-3350.54	14.4673	103.156
4666	-3336.07	-3350.76	14.6856	104.712
4667	-3336.07	-3350.98	14.9078	106.296
4668	-3336.07	-3351.2	15.1327	107.9
4669	-3335.94	-3351.3	15.3601	109.522
4670	-3335.94	-3351.53	15.5888	111.152
4671	-3335.94	-3351.75	15.8167	112.777
4672	-3336	-3352.04	16.0427	114.389
4673	-3336.18	-3352.44	16.2664	115.984
4674	-3336.29	-3352.77	16.4862	117.551
4675	-3336.29	-3352.99	16.7003	119.077
4676	-3336.29	-3353.19	16.9071	120.552
4677	-3336.29	-3353.39	17.1053	121.965
4678	-3336.29	-3353.58	17.2935	123.307
4679	-3336.29	-3353.76	17.4703	124.568
4680	-3336.29	-3353.92	17.6344	125.738
4681	-3336.29	-3354.07	17.7843	126.807
4682	-3336.29	-3354.21	17.9187	127.765
4683	-3336.32	-3354.36	18.0367	128.607
4684	-3336.3	-3354.43	18.1371	129.323
4685	-3336.3	-3354.52	18.2184	129.902
4686	-3336.3	-3354.58	18.2794	130.337
4687	-3336.51	-3354.83	18.3202	130.628
4688	-3336.46	-3354.8	18.3406	130.774
4689	-3336.43	-3354.77	18.3389	130.761
4690	-3336.43	-3354.75	18.314	130.584
4691	-3336.43	-3354.7	18.2656	130.239
4692	-3336.43	-3354.63	18.1937	129.726
4693	-3336.36	-3354.45	18.0988	129.049
4694	-3336.36	-3354.34	17.9811	128.21
4695	-3336.3	-3354.14	17.841	127.211
4696	-3336.27	-3353.95	17.6793	126.058
4697	-3336.22	-3353.72	17.4972	124.76
4698	-3336.22	-3353.52	17.296	123.325
4699	-3336.22	-3353.3	17.0774	121.767
4700	-3336.22	-3353.06	16.8433	120.097
4701	-3336.11	-3352.71	16.596	118.334
4702	-3336.08	-3352.42	16.3381	116.495
4703	-3336.08	-3352.16	16.0718	114.596
4704	-3336.22	-3352.02	15.8002	111.427
4705	-3336.22	-3351.74	15.5262	109.495
4706	-3336.22	-3351.47	15.2526	107.565
4707	-3336.22	-3351.2	14.9824	105.66
4708	-3336.22	-3350.94	14.7189	103.802
4709	-3336.22	-3350.68	14.4652	102.012
4710	-3336.22	-3350.44	14.2244	100.314
4711	-3336.22	-3350.22	13.9996	98.7292
4712	-3336.24	-3350.04	13.7939	97.2781
4713	-3336.47	-3350.08	13.6106	95.9855
4714	-3336.55	-3350	13.4526	94.8717
4715	-3336.55	-3349.87	13.3218	93.9492
4716	-3336.7	-3349.92	13.2207	93.2357
4717	-3336.78	-3349.93	13.151	92.7445
4718	-3336.83	-3349.94	13.1137	92.4817
4719	-3336.9	-3350.01	13.1101	92.4562
4720	-3336.9	-3350.04	13.141	92.6738
4721	-3336.9	-3350.1	13.2066	93.1369
4722	-3336.9	-3350.2	13.3072	93.8461
4723	-3336.9	-3350.34	13.4424	94.7993
4724	-3336.93	-3350.54	13.6116	95.9924
4725	-3337.05	-3350.87	13.814	97.4201
4726	-3337.2	-3351.25	14.0491	99.078
4727	-3337.26	-3351.58	14.315	100.953
4728	-3337.27	-3351.87	14.609	103.027
4729	-3337.27	-3352.19	14.9288	105.282
4730	-3337.27	-3352.54	15.2718	107.701
4731	-3337.27	-3352.9	15.6354	110.265
4732	-3337.27	-3353.28	16.0167	112.954
4733	-3337.27	-3353.68	16.4127	115.747
4734	-3337.27	-3354.09	16.8202	118.62
4735	-3337.25	-3354.48	17.2361	121.554
4736	-3337.18	-3354.83	17.6575	124.525
4737	-3337.18	-3355.26	18.081	127.512
4738	-3337.18	-3355.68	18.5034	130.491
4739	-3337.18	-3356.1	18.9215	133.44
4740	-3337.18	-3356.51	19.3324	136.337
4741	-3337.18	-3356.91	19.7332	140.703
4742	-3337.18	-3357.3	20.1213	143.47
4743	-3337.18	-3357.67	20.4941	146.129
4744	-3337.24	-3358.09	20.8496	148.663
4745	-3337.25	-3358.44	21.1856	151.059
4746	-3337.25	-3358.75	21.5002	153.302
4747	-3337.25	-3359.04	21.7915	155.38
4748	-3337.25	-3359.31	22.0581	157.281
4749	-3337.45	-3359.76	22.3003	159.008
4750	-3337.45	-3359.97	22.5171	160.553
4751	-3337.52	-3360.23	22.7066	161.904
4752	-3337.52	-3360.39	22.8681	163.056
4753	-3337.52	-3360.52	23.0008	164.002
4754	-3337.45	-3360.56	23.1045	164.741
4755	-3337.45	-3360.63	23.1793	165.275
4756	-3337.45	-3360.68	23.225	165.601
4757	-3337.45	-3360.7	23.2421	167.576
4758	-3337.45	-3360.69	23.2309	167.495
4759	-3337.45	-3360.65	23.1921	167.216
4760	-3337.45	-3360.58	23.1265	166.742
4761	-3337.45	-3360.49	23.0349	166.082
4762	-3337.32	-3360.24	22.9189	165.246
4763	-3337.32	-3360.1	22.7797	164.242
4764	-3337.41	-3360.02	22.6184	163.079
4765	-3337.41	-3359.84	22.4364	161.767
4766	-3337.34	-3359.58	22.2351	160.315
4767	-3337.34	-3359.36	22.0162	158.737
4768	-3337.34	-3359.12	21.7815	157.045
4769	-3337.34	-3358.87	21.5329	155.252
4770	-3337.4	-3358.68	21.2726	153.376
4771	-3337.4	-3358.41	21.0029	151.431
4772	-3337.49	-3358.22	20.7262	149.436
4773	-3337.32	-3357.76	20.4451	147.409
4774	-3337.32	-3357.48	20.162	145.368
4775	-3337.32	-3357.2	19.8793	143.33
4776	-3337.45	-3357.05	19.5999	141.316
4777	-3337.45	-3356.78	19.3266	139.345
4778	-3337.45	-3356.51	19.0614	137.433
4779	-3337.45	-3356.26	18.8069	135.598
4780	-3337.45	-3356.01	18.5653	132.376
4781	-3337.58	-3355.92	18.3393	130.764
4782	-3337.58	-3355.71	18.1307	129.277
4783	-3337.55	-3355.49	17.9412	127.925
4784	-3337.62	-3355.39	17.7718	126.718
4785	-3337.68	-3355.3	17.623	125.657
4786	-3337.59	-3355.08	17.4956	124.748
4787	-3337.61	-3355	17.3894	123.991
4788	-3337.61	-3354.92	17.3033	123.377
4789	-3337.61	-3354.85	17.2361	122.898
4790	-3337.61	-3354.8	17.1863	122.543
4791	-3337.58	-3354.73	17.1518	122.297
4792	-3337.76	-3354.9	17.1311	122.15
4793	-3337.7	-3354.82	17.1216	122.082
4794	-3337.75	-3354.87	17.1196	122.068
4795	-3337.8	-3354.92	17.1223	122.086
4796	-3337.8	-3354.93	17.1263	122.115
4797	-3337.8	-3354.93	17.1285	122.131
4798	-3337.8	-3354.93	17.1263	122.115
4799	-3337.74	-3354.85	17.1174	122.052
4800	-3337.74	-3354.84	17.0999	121.927
4801	-3337.89	-3354.96	17.0728	121.734
4802	-3337.89	-3354.92	17.0352	121.466
4803	-3337.89	-3354.87	16.9866	121.119
4804	-3337.89	-3354.81	16.9275	120.697
4805	-3337.89	-3354.74	16.8588	120.208
4806	-3337.89	-3354.67	16.7822	119.661
4807	-3337.89	-3354.59	16.6998	119.074
4808	-3337.89	-3354.5	16.614	118.462
4809	-3337.89	-3354.41	16.5276	117.846
4810	-3337.89	-3354.33	16.4434	117.246
4811	-3337.82	-3354.19	16.3646	116.684
4812	-3337.82	-3354.12	16.294	116.181
4813	-3337.82	-3354.05	16.2335	115.749
4814	-3337.82	-3354.01	16.1849	115.403
4815	-3337.95	-3354.1	16.1501	115.155
4816	-3338.01	-3354.14	16.1299	115.011
4817	-3338.01	-3354.14	16.1244	114.971
4818	-3338.08	-3354.21	16.1336	115.037
4819	-3338.33	-3354.49	16.1572	115.205
4820	-3338.43	-3354.62	16.1934	115.463
4821	-3338.43	-3354.67	16.2397	115.793
4822	-3338.43	-3354.72	16.2936	116.178
4823	-3338.36	-3354.72	16.3527	116.599
4824	-3338.56	-3354.98	16.4152	117.045
4825	-3338.56	-3355.04	16.4783	117.495
4826	-3338.56	-3355.1	16.5382	117.922
4827	-3338.56	-3355.15	16.5925	118.309
4828	-3338.56	-3355.2	16.6386	118.638
4829	-3338.56	-3355.24	16.6744	118.893
4830	-3338.56	-3355.26	16.6981	119.062
4831	-3338.72	-3355.43	16.7087	119.138
4832	-3338.72	-3355.42	16.705	119.111
4833	-3338.72	-3355.4	16.6859	118.975
4834	-3338.72	-3355.37	16.6508	118.725
4835	-3338.64	-3355.24	16.5998	118.361
4836	-3338.64	-3355.17	16.5329	117.884
4837	-3338.64	-3355.09	16.4505	117.297
4838	-3338.64	-3354.99	16.3532	116.603
4839	-3338.64	-3354.88	16.2418	115.808
4840	-3338.8	-3354.92	16.1175	114.922
4841	-3338.8	-3354.78	15.9814	113.952
4842	-3338.8	-3354.64	15.8344	112.903
4843	-3338.8	-3354.48	15.6775	111.785
4844	-3338.8	-3354.31	15.5121	110.606
4845	-3338.8	-3354.14	15.3394	109.374
4846	-3338.87	-3354.03	15.1608	108.1
4847	-3338.87	-3353.84	14.9774	106.793
4848	-3338.87	-3353.66	14.7904	105.46
4849	-3338.87	-3353.47	14.6009	104.108
4850	-3338.99	-3353.4	14.4103	102.749
4851	-3338.99	-3353.21	14.2198	101.391
4852	-3338.83	-3352.86	14.0298	100.037
4853	-3338.69	-3352.53	13.842	99.8011
4854	-3338.69	-3352.34	13.6571	98.4678
4855	-3338.69	-3352.16	13.4754	97.158
4856	-3338.69	-3351.98	13.2978	95.8777
4857	-3338.69	-3351.81	13.1251	94.6323
4858	-3338.69	-3351.64	12.958	93.4274
4859	-3338.69	-3351.48	12.7972	92.2682
4860	-3338.69	-3351.33	12.6435	91.1598
4861	-3338.69	-3351.18	12.4975	90.1071
4862	-3338.69	-3351.05	12.3599	89.1148
4863	-3338.69	-3350.92	12.2312	87.2121
4864	-3338.61	-3350.72	12.1124	86.365
4865	-3338.74	-3350.75	12.0042	85.5935
4866	-3338.77	-3350.68	11.907	84.9001
4867	-3338.77	-3350.6	11.821	84.2869
4868	-3338.77	-3350.52	11.7466	83.7565
4869	-3338.77	-3350.46	11.6842	83.3114
4870	-3338.77	-3350.41	11.634	82.9539
4871	-3338.73	-3350.33	11.5964	82.6858
4872	-3338.7	-3350.27	11.5716	82.5084
4873	-3338.7	-3350.26	11.5594	82.4215
4874	-3338.7	-3350.26	11.5599	82.4249
4875	-3338.7	-3350.27	11.5729	82.5179
4876	-3338.7	-3350.3	11.5983	82.699
4877	-3338.7	-3350.34	11.6358	82.9664
4878	-3338.83	-3350.52	11.6852	83.3188
4879	-3338.83	-3350.58	11.7461	83.7531
4880	-3338.77	-3350.59	11.818	84.2653
4881	-3338.77	-3350.67	11.9001	84.8512
4882	-3338.77	-3350.76	11.9919	85.5052
4883	-3338.77	-3350.86	12.0925	86.2225
4884	-3338.77	-3350.97	12.2012	86.9977
4885	-3338.77	-3351.09	12.3173	86.8647
4886	-3338.77	-3351.21	12.4399	87.7295
4887	-3338.77	-3351.34	12.5683	88.6348
4888	-3338.7	-3351.41	12.7018	89.5762
4889	-3338.7	-3351.54	12.8395	90.5478
4890	-3338.58	-3351.56	12.9808	91.5441
4891	-3338.54	-3351.67	13.1248	92.56
4892	-3338.54	-3351.82	13.2706	93.5876
4893	-3338.54	-3351.96	13.417	94.6205
4894	-3338.54	-3352.11	13.5634	95.6529
4895	-3338.62	-3352.33	13.7091	96.6806
4896	-3338.62	-3352.47	13.8534	97.6982
4897	-3338.62	-3352.62	13.9953	98.6986
4898	-3338.62	-3352.75	14.1339	99.6762
4899	-3338.62	-3352.89	14.2684	100.625
4900	-3338.62	-3353.02	14.3981	101.539
4901	-3338.62	-3353.14	14.5219	102.413
4902	-3338.62	-3353.26	14.6391	103.239
4903	-3338.62	-3353.37	14.7487	104.012
4904	-3338.62	-3353.47	14.8499	104.725
4905	-3338.49	-3353.44	14.9423	105.377
4906	-3338.49	-3353.52	15.0251	105.961
4907	-3338.49	-3353.59	15.0966	106.465
4908	-3338.49	-3353.65	15.1557	106.882
4909	-3338.49	-3353.7	15.2017	107.207
4910	-3338.49	-3353.73	15.2337	107.433
4911	-3338.49	-3353.74	15.2511	107.555
4912	-3338.49	-3353.75	15.2534	107.571
4913	-3338.49	-3353.73	15.2402	107.478
4914	-3338.49	-3353.71	15.2115	107.276
4915	-3338.37	-3353.53	15.168	106.969
4916	-3338.37	-3353.48	15.11	106.56
4917	-3338.24	-3353.28	15.0389	106.058
4918	-3338.24	-3353.19	14.9559	105.473
4919	-3338.24	-3353.1	14.8627	104.816
4920	-3338.11	-3352.87	14.7622	104.107
