loop	totalEnergy	potEnergy	kinEnergy	temperature
2549	-126.696	-164.888	38.1923	5471.65
2550	-126.698	-165.06	38.3621	5495.97
2551	-126.701	-165.288	38.587	5528.2
2552	-126.702	-165.537	38.8345	5563.65
2553	-126.704	-165.781	39.0772	5598.42
2554	-126.704	-166.001	39.2969	5629.9
2555	-126.704	-166.189	39.4854	5656.9
2556	-126.704	-166.346	39.6423	5679.38
2557	-126.703	-166.476	39.7727	5698.06
2558	-126.703	-166.586	39.8835	5713.93
2559	-126.702	-166.684	39.9816	5727.99
2560	-126.702	-166.775	40.0732	5741.12
2561	-126.702	-166.866	40.1644	5754.17
2562	-126.701	-166.963	40.2618	5768.13
2563	-126.701	-167.075	40.3741	5784.22
2564	-126.7	-167.212	40.5121	5804
2565	-126.699	-167.387	40.6879	5829.17
2566	-126.699	-167.611	40.9125	5861.35
2567	-126.699	-167.892	41.1937	5901.64
2568	-126.699	-168.232	41.5327	5950.22
2569	-126.7	-168.623	41.9225	6006.05
2570	-126.702	-169.049	42.3472	6066.9
2571	-126.703	-169.488	42.7848	6129.6
2572	-126.705	-169.915	43.2101	6190.52
2573	-126.706	-170.305	43.5989	6246.23
2574	-126.707	-170.64	43.9325	6294.01
2575	-126.707	-170.907	44.1998	6332.32
2576	-126.707	-171.107	44.4001	6361.01
2577	-126.706	-171.248	44.5426	6381.42
2578	-126.704	-171.35	44.6459	6396.23
2579	-126.702	-171.437	44.7352	6409.01
2580	-126.701	-171.539	44.838	6423.75
2581	-126.699	-171.679	44.9798	6444.06
2582	-126.699	-171.878	45.1787	6472.56
2583	-126.699	-172.142	45.4425	6510.35
2584	-126.7	-172.468	45.7672	6556.87
2585	-126.702	-172.841	46.1392	6610.16
2586	-126.703	-173.242	46.5383	6667.35
2587	-126.705	-173.648	46.943	6725.31
2588	-126.706	-174.04	47.3342	6781.37
2589	-126.706	-174.406	47.6997	6833.72
2590	-126.706	-174.741	48.0347	6881.73
2591	-126.706	-175.048	48.3426	6925.84
2592	-126.705	-175.337	48.6317	6967.25
2593	-126.705	-175.616	48.9108	7007.24
2594	-126.705	-175.889	49.1837	7046.34
2595	-126.706	-176.151	49.4449	7083.75
2596	-126.708	-176.386	49.6773	7117.06
2597	-126.711	-176.565	49.8543	7142.41
2598	-126.713	-176.656	49.9429	7155.1
2599	-126.715	-176.624	49.9092	7150.28
2600	-126.717	-176.441	49.724	7123.74
2601	-126.717	-176.085	49.3676	7072.68
2602	-126.717	-175.552	48.8345	6996.31
2603	-126.716	-174.852	48.1368	6896.36
2604	-126.713	-174.018	47.3057	6777.28
2605	-126.709	-173.099	46.3892	6645.98
2606	-126.706	-172.153	45.4475	6511.07
2607	-126.703	-171.246	44.5429	6381.47
2608	-126.701	-170.429	43.7279	6264.7
2609	-126.701	-169.734	43.0324	6165.06
2610	-126.704	-169.161	42.4568	6082.6
2611	-126.707	-168.681	41.9741	6013.45
2612	-126.71	-168.254	41.5436	5951.77
2613	-126.711	-167.841	41.1299	5892.51
2614	-126.71	-167.43	40.7202	5833.8
2615	-126.708	-167.038	40.3308	5778.02
2616	-126.704	-166.708	40.0043	5731.24
2617	-126.7	-166.498	39.7978	5701.66
2618	-126.697	-166.467	39.7694	5697.59
2619	-126.695	-166.662	39.9669	5725.89
2620	-126.695	-167.114	40.4192	5790.69
2621	-126.696	-167.826	41.1307	5892.62
2622	-126.699	-168.777	42.0778	6028.31
2623	-126.703	-169.912	43.2087	6190.33
2624	-126.708	-171.156	44.4474	6367.78
2625	-126.714	-172.417	45.7029	6547.66
2626	-126.719	-173.601	46.8823	6716.62
2627	-126.722	-174.624	47.9022	6862.74
2628	-126.724	-175.423	48.6989	6976.88
2629	-126.724	-175.957	49.2323	7053.3
2630	-126.723	-176.211	49.4873	7089.83
2631	-126.721	-176.193	49.472	7087.63
2632	-126.718	-175.932	49.214	7050.67
2633	-126.714	-175.471	48.7565	6985.14
2634	-126.71	-174.863	48.1526	6898.61
2635	-126.707	-174.165	47.4585	6799.17
2636	-126.704	-173.431	46.7271	6694.39
2637	-126.702	-172.704	46.002	6590.51
2638	-126.701	-172.015	45.3141	6491.95
2639	-126.7	-171.381	44.6809	6401.24
2640	-126.7	-170.81	44.1096	6319.39
2641	-126.7	-170.302	43.601	6246.53
2642	-126.7	-169.855	43.1545	6182.56
2643	-126.7	-169.471	42.7712	6127.65
2644	-126.699	-169.155	42.4555	6082.42
2645	-126.699	-168.913	42.2143	6047.86
2646	-126.698	-168.753	42.0544	6024.94
2647	-126.698	-168.679	41.9802	6014.32
2648	-126.699	-168.69	41.9917	6015.97
2649	-126.699	-168.783	42.0837	6029.15
2650	-126.7	-168.946	42.2456	6052.35
2651	-126.701	-169.164	42.4625	6083.42
2652	-126.702	-169.418	42.7152	6119.62
2653	-126.704	-169.685	42.9813	6157.74
2654	-126.705	-169.941	43.236	6194.23
2655	-126.707	-170.161	43.4544	6225.53
2656	-126.708	-170.322	43.6146	6248.47
2657	-126.708	-170.409	43.7006	6260.79
2658	-126.708	-170.414	43.7063	6261.61
2659	-126.706	-170.344	43.6374	6251.74
2660	-126.705	-170.216	43.5116	6233.71
2661	-126.702	-170.059	43.3562	6211.46
2662	-126.7	-169.904	43.2039	6189.64
2663	-126.698	-169.785	43.0861	6172.76
2664	-126.697	-169.724	43.0269	6164.27
2665	-126.697	-169.736	43.0387	6165.97
2666	-126.698	-169.82	43.1221	6177.92
2667	-126.699	-169.966	43.2676	6198.77
2668	-126.7	-170.16	43.4606	6226.41
2669	-126.7	-170.385	43.6845	6258.49
2670	-126.701	-170.625	43.9237	6292.76
2671	-126.702	-170.865	44.1638	6327.16
2672	-126.702	-171.093	44.3912	6359.73
2673	-126.703	-171.296	44.5926	6388.59
2674	-126.704	-171.459	44.7552	6411.89
2675	-126.704	-171.571	44.8673	6427.94
2676	-126.704	-171.623	44.9187	6435.31
2677	-126.704	-171.607	44.9025	6432.99
2678	-126.704	-171.519	44.815	6420.45
2679	-126.704	-171.361	44.6566	6397.76
2680	-126.703	-171.135	44.4317	6365.54
2681	-126.703	-170.851	44.1488	6325.01
2682	-126.702	-170.522	43.8199	6277.89
2683	-126.7	-170.161	43.4602	6226.36
2684	-126.699	-169.787	43.0875	6172.96
2685	-126.698	-169.419	42.721	6120.45
2686	-126.697	-169.077	42.3802	6071.63
2687	-126.696	-168.779	42.0828	6029.02
2688	-126.696	-168.538	41.8423	5994.56
2689	-126.696	-168.362	41.6661	5969.32
2690	-126.696	-168.25	41.5538	5953.23
2691	-126.697	-168.194	41.4969	5945.08
2692	-126.698	-168.179	41.4803	5942.7
2693	-126.7	-168.184	41.484	5943.24
2694	-126.701	-168.188	41.4863	5943.56
2695	-126.703	-168.168	41.4657	5940.61
2696	-126.703	-168.108	41.4041	5931.78
2697	-126.704	-167.992	41.2883	5915.2
2698	-126.704	-167.816	41.1121	5889.95
2699	-126.703	-167.581	40.8776	5856.36
2700	-126.702	-167.299	40.5969	5816.15
2701	-126.701	-166.992	40.2919	5772.45
2702	-126.698	-166.691	39.9927	5729.58
2703	-126.697	-166.43	39.7339	5692.51
2704	-126.695	-166.243	39.5479	5665.85
2705	-126.695	-166.152	39.4572	5652.86
2706	-126.696	-166.164	39.4678	5654.38
2707	-126.699	-166.265	39.566	5668.45
2708	-126.702	-166.421	39.7197	5690.47
2709	-126.705	-166.59	39.885	5714.15
2710	-126.708	-166.722	40.0137	5732.59
2711	-126.711	-166.773	40.0626	5739.59
2712	-126.712	-166.712	40	5730.62
2713	-126.712	-166.524	39.8119	5703.67
2714	-126.711	-166.216	39.5054	5659.77
2715	-126.708	-165.818	39.1099	5603.1
2716	-126.704	-165.378	38.6733	5540.56
2717	-126.701	-164.956	38.255	5480.62
2718	-126.698	-164.611	37.9136	5431.71
2719	-126.696	-164.393	37.6966	5400.63
2720	-126.695	-164.331	37.6353	5391.84
2721	-126.695	-164.441	37.7453	5407.61
2722	-126.695	-164.728	38.0329	5448.81
2723	-126.695	-165.193	38.4978	5515.41
2724	-126.696	-165.829	39.1327	5606.38
2725	-126.698	-166.618	39.9199	5719.14
2726	-126.7	-167.528	40.8277	5849.21
2727	-126.703	-168.515	41.8119	5990.22
2728	-126.707	-169.527	42.8202	6134.66
2729	-126.709	-170.508	43.7985	6274.83
2730	-126.712	-171.409	44.6976	6403.64
2731	-126.713	-172.19	45.4768	6515.27
2732	-126.714	-172.82	46.1055	6605.33
2733	-126.715	-173.278	46.5627	6670.84
2734	-126.715	-173.552	46.8366	6710.07
2735	-126.715	-173.638	46.923	6722.46
2736	-126.714	-173.54	46.8254	6708.47
2737	-126.713	-173.268	46.5544	6669.64
2738	-126.712	-172.84	46.1276	6608.51
2739	-126.71	-172.28	45.5695	6528.55
2740	-126.709	-171.619	44.9102	6434.09
2741	-126.707	-170.891	44.1843	6330.1
2742	-126.704	-170.135	43.4305	6222.11
2743	-126.702	-169.393	42.6907	6116.11
2744	-126.699	-168.709	42.0099	6018.57
2745	-126.697	-168.133	41.4359	5936.34
2746	-126.694	-167.711	41.0165	5876.26
2747	-126.693	-167.487	40.7941	5844.4
2748	-126.692	-167.491	40.7981	5844.97
2749	-126.694	-167.731	41.0373	5879.24
2750	-126.697	-168.191	41.4945	5944.74
2751	-126.701	-168.827	42.1258	6035.18
2752	-126.707	-169.572	42.8654	6141.15
2753	-126.712	-170.348	43.6364	6251.6
2754	-126.715	-171.08	44.3652	6356.01
2755	-126.717	-171.713	44.996	6446.38
2756	-126.717	-172.218	45.5014	6518.78
2757	-126.715	-172.599	45.884	6573.61
2758	-126.713	-172.882	46.1696	6614.51
2759	-126.711	-173.104	46.3934	6646.59
2760	-126.709	-173.298	46.589	6674.61
2761	-126.708	-173.49	46.7821	6702.27
2762	-126.706	-173.699	46.9924	6732.39
2763	-126.705	-173.942	47.2363	6767.34
2764	-126.705	-174.231	47.5255	6808.77
2765	-126.706	-174.566	47.8597	6856.64
2766	-126.709	-174.928	48.219	6908.13
2767	-126.712	-175.274	48.562	6957.27
2768	-126.717	-175.548	48.8311	6995.81
2769	-126.72	-175.684	48.9633	7014.75
2770	-126.723	-175.627	48.9037	7006.22
2771	-126.724	-175.34	48.6161	6965.02
2772	-126.723	-174.814	48.0909	6889.77
2773	-126.72	-174.07	47.3494	6783.55
2774	-126.715	-173.161	46.4461	6654.13
2775	-126.709	-172.174	45.4651	6513.59
2776	-126.702	-171.215	44.5129	6377.17
2777	-126.695	-170.397	43.7019	6260.98
2778	-126.691	-169.822	43.1303	6179.1
2779	-126.69	-169.552	42.8618	6140.62
2780	-126.692	-169.605	42.9126	6147.9
2781	-126.696	-169.95	43.2534	6196.72
2782	-126.701	-170.522	43.8207	6278.01
2783	-126.706	-171.241	44.5352	6380.36
2784	-126.71	-172.027	45.3164	6492.29
2785	-126.713	-172.807	46.094	6603.69
2786	-126.715	-173.528	46.8135	6706.77
2787	-126.715	-174.154	47.4387	6796.34
2788	-126.715	-174.667	47.9524	6869.93
2789	-126.713	-175.068	48.3546	6927.55
2790	-126.711	-175.37	48.6586	6971.1
2791	-126.71	-175.595	48.8853	7003.58
2792	-126.709	-175.764	49.0558	7028.01
2793	-126.708	-175.893	49.1846	7046.46
2794	-126.709	-175.983	49.2742	7059.3
2795	-126.711	-176.024	49.3131	7064.88
2796	-126.714	-175.992	49.278	7059.85
2797	-126.716	-175.855	49.1395	7040
2798	-126.717	-175.588	48.8708	7001.51
2799	-126.718	-175.176	48.4578	6942.34
2800	-126.716	-174.623	47.9065	6863.36
2801	-126.714	-173.961	47.247	6768.87
2802	-126.71	-173.241	46.5307	6666.25
2803	-126.706	-172.528	45.8214	6564.63
2804	-126.704	-171.885	45.1816	6472.98
2805	-126.703	-171.362	44.6592	6398.14
2806	-126.703	-170.981	44.2777	6343.48
2807	-126.705	-170.739	44.0337	6308.51
2808	-126.708	-170.608	43.8995	6289.28
2809	-126.712	-170.542	43.8297	6279.3
2810	-126.715	-170.487	43.7718	6270.99
2811	-126.717	-170.395	43.6781	6257.57
2812	-126.717	-170.236	43.5187	6234.74
2813	-126.716	-170.002	43.2862	6201.42
2814	-126.714	-169.706	42.9914	6159.19
2815	-126.713	-169.367	42.6537	6110.81
2816	-126.712	-169.002	42.2899	6058.69
2817	-126.712	-168.622	41.9096	6004.21
2818	-126.712	-168.227	41.5155	5947.75
2819	-126.711	-167.821	41.1093	5889.56
2820	-126.71	-167.409	40.6982	5830.66
2821	-126.708	-167.009	40.301	5773.75
2822	-126.705	-166.656	39.9514	5723.66
2823	-126.701	-166.398	39.696	5687.08
2824	-126.698	-166.285	39.5869	5671.44
2825	-126.697	-166.364	39.6674	5682.98
2826	-126.697	-166.654	39.9569	5724.46
2827	-126.7	-167.141	40.4405	5793.74
2828	-126.704	-167.774	41.07	5883.93
2829	-126.709	-168.484	41.7757	5985.02
2830	-126.712	-169.195	42.4822	6086.24
2831	-126.715	-169.838	43.1229	6178.03
2832	-126.717	-170.364	43.6473	6253.16
2833	-126.717	-170.741	44.0236	6307.07
2834	-126.717	-170.955	44.2379	6337.78
2835	-126.715	-171.007	44.292	6345.52
2836	-126.714	-170.915	44.2011	6332.49
2837	-126.711	-170.703	43.9919	6302.52
2838	-126.709	-170.408	43.6989	6260.55
2839	-126.706	-170.066	43.3598	6211.96
2840	-126.705	-169.714	43.0092	6161.75
2841	-126.703	-169.378	42.6745	6113.79
2842	-126.703	-169.076	42.3733	6070.65
2843	-126.703	-168.818	42.1159	6033.76
2844	-126.702	-168.611	41.9084	6004.03
2845	-126.702	-168.457	41.7554	5982.11
2846	-126.702	-168.36	41.6583	5968.2
2847	-126.703	-168.314	41.6114	5961.49
2848	-126.704	-168.304	41.5996	5959.8
2849	-126.706	-168.306	41.6004	5959.91
2850	-126.707	-168.296	41.5898	5958.39
2851	-126.707	-168.257	41.55	5952.68
2852	-126.706	-168.179	41.4732	5941.69
2853	-126.705	-168.068	41.3628	5925.87
2854	-126.704	-167.934	41.2297	5906.8
2855	-126.703	-167.791	41.0879	5886.48
2856	-126.702	-167.652	40.9493	5866.63
2857	-126.702	-167.523	40.8211	5848.26
2858	-126.702	-167.406	40.704	5831.48
2859	-126.703	-167.297	40.594	5815.72
2860	-126.703	-167.188	40.4852	5800.13
2861	-126.703	-167.076	40.3731	5784.08
2862	-126.702	-166.96	40.2578	5767.57
2863	-126.701	-166.846	40.1451	5751.41
2864	-126.7	-166.746	40.0454	5737.13
2865	-126.699	-166.671	39.9714	5726.52
2866	-126.699	-166.632	39.9338	5721.14
2867	-126.698	-166.637	39.9381	5721.76
2868	-126.699	-166.682	39.9827	5728.15
2869	-126.699	-166.758	40.059	5739.07
2870	-126.7	-166.854	40.1537	5752.65
2871	-126.701	-166.953	40.2527	5766.83
2872	-126.701	-167.045	40.3436	5779.85
2873	-126.701	-167.119	40.4183	5790.55
2874	-126.701	-167.174	40.4732	5798.42
2875	-126.7	-167.21	40.5091	5803.56
2876	-126.7	-167.229	40.5288	5806.39
2877	-126.7	-167.236	40.5356	5807.36
2878	-126.7	-167.231	40.5307	5806.65
2879	-126.7	-167.212	40.5116	5803.92
2880	-126.701	-167.173	40.4715	5798.18
2881	-126.702	-167.102	40.3998	5787.9
2882	-126.703	-166.987	40.2835	5771.24
2883	-126.704	-166.814	40.1095	5746.31
2884	-126.705	-166.573	39.8679	5711.71
2885	-126.705	-166.259	39.5544	5666.78
2886	-126.704	-165.876	39.1724	5612.06
2887	-126.703	-165.438	38.7352	5549.42
2888	-126.701	-164.967	38.2658	5482.18
2889	-126.699	-164.495	37.7966	5414.96
2890	-126.696	-164.063	37.3667	5353.36
2891	-126.694	-163.711	37.0171	5303.28
2892	-126.692	-163.477	36.7854	5270.08
2893	-126.691	-163.389	36.6979	5257.56
2894	-126.692	-163.457	36.7653	5267.2
2895	-126.693	-163.673	36.9797	5297.92
2896	-126.695	-164.013	37.3177	5346.35
2897	-126.698	-164.443	37.7458	5407.67
2898	-126.7	-164.927	38.2275	5476.69
2899	-126.701	-165.431	38.73	5548.68
2900	-126.702	-165.93	39.2278	5620
2901	-126.702	-166.406	39.704	5688.22
2902	-126.702	-166.852	40.1493	5752.02
2903	-126.702	-167.262	40.5602	5810.88
2904	-126.702	-167.638	40.9362	5864.75
2905	-126.702	-167.98	41.278	5913.72
2906	-126.702	-168.287	41.5857	5957.8
2907	-126.702	-168.56	41.8579	5996.8
2908	-126.702	-168.794	42.0916	6030.29
2909	-126.703	-168.985	42.2822	6057.58
2910	-126.704	-169.128	42.4241	6077.92
2911	-126.704	-169.216	42.5124	6090.56
2912	-126.704	-169.248	42.544	6095.09
2913	-126.704	-169.224	42.52	6091.66
2914	-126.704	-169.151	42.4476	6081.29
2915	-126.703	-169.044	42.3417	6066.11
2916	-126.701	-168.926	42.2245	6049.31
2917	-126.7	-168.823	42.1239	6034.9
2918	-126.698	-168.767	42.0686	6026.99
2919	-126.698	-168.78	42.0823	6028.95
2920	-126.698	-168.876	42.1777	6042.61
2921	-126.699	-169.052	42.3528	6067.7
2922	-126.702	-169.293	42.5911	6101.85
2923	-126.704	-169.568	42.8639	6140.93
2924	-126.707	-169.841	43.1338	6179.59
2925	-126.711	-170.069	43.3585	6211.78
2926	-126.714	-170.208	43.4942	6231.22
2927	-126.717	-170.217	43.4999	6232.04
2928	-126.718	-170.062	43.3433	6209.6
2929	-126.719	-169.728	43.0089	6161.7
2930	-126.717	-169.224	42.5073	6089.84
2931	-126.712	-168.594	41.8817	6000.21
2932	-126.707	-167.914	41.2077	5903.66
2933	-126.701	-167.283	40.5822	5814.04
2934	-126.697	-166.797	40.1001	5744.97
2935	-126.695	-166.525	39.8291	5706.14
2936	-126.697	-166.49	39.7925	5700.89
2937	-126.701	-166.67	39.9697	5726.28
2938	-126.705	-167.015	40.3106	5775.13
2939	-126.708	-167.462	40.7541	5838.66
2940	-126.711	-167.953	41.2418	5908.54
2941	-126.713	-168.44	41.7267	5978
2942	-126.714	-168.89	42.1762	6042.41
2943	-126.714	-169.288	42.5739	6099.37
2944	-126.713	-169.631	42.9177	6148.64
2945	-126.712	-169.929	43.2169	6191.5
2946	-126.71	-170.196	43.4858	6230.02
2947	-126.71	-170.448	43.7386	6266.24
2948	-126.709	-170.695	43.9865	6301.75
2949	-126.708	-170.945	44.2365	6337.58
2950	-126.708	-171.202	44.4937	6374.42
2951	-126.708	-171.469	44.7619	6412.84
2952	-126.707	-171.753	45.0455	6453.47
2953	-126.706	-172.056	45.3501	6497.12
2954	-126.706	-172.388	45.6828	6544.78
2955	-126.705	-172.756	46.0515	6597.6
2956	-126.704	-173.167	46.4628	6656.52
2957	-126.704	-173.623	46.9185	6721.81
2958	-126.705	-174.118	47.4131	6792.67
2959	-126.706	-174.639	47.9333	6867.2
2960	-126.706	-175.167	48.4606	6942.74
2961	-126.707	-175.682	48.9747	7016.39
2962	-126.708	-176.165	49.4569	7085.48
2963	-126.708	-176.6	49.8914	7147.73
2964	-126.709	-176.974	50.2647	7201.21
2965	-126.709	-177.274	50.5647	7244.18
2966	-126.71	-177.49	50.7799	7275.02
2967	-126.711	-177.61	50.8996	7292.16
2968	-126.711	-177.625	50.9141	7294.25
2969	-126.711	-177.528	50.8162	7280.22
2970	-126.712	-177.313	50.6014	7249.44
2971	-126.712	-176.98	50.2684	7201.73
2972	-126.712	-176.531	49.8194	7137.41
2973	-126.711	-175.971	49.2599	7057.25
2974	-126.711	-175.31	48.5988	6962.53
2975	-126.71	-174.56	47.8496	6855.2
2976	-126.709	-173.741	47.0322	6738.11
2977	-126.707	-172.883	46.1763	6615.48
2978	-126.704	-172.029	45.3249	6493.5
2979	-126.7	-171.237	44.5379	6380.75
2980	-126.694	-170.586	43.8911	6288.09
2981	-126.69	-170.157	43.4673	6227.37
2982	-126.688	-170.024	43.3367	6208.66
2983	-126.689	-170.222	43.5326	6236.72
2984	-126.694	-170.727	44.0327	6308.38
2985	-126.701	-171.461	44.7591	6412.44
2986	-126.709	-172.306	45.5964	6532.4
2987	-126.716	-173.137	46.4209	6650.52
2988	-126.72	-173.845	47.1247	6751.36
2989	-126.722	-174.353	47.6308	6823.86
2990	-126.723	-174.619	47.8965	6861.92
2991	-126.721	-174.632	47.9108	6863.98
2992	-126.719	-174.408	47.6884	6832.1
2993	-126.717	-173.978	47.2612	6770.91
2994	-126.714	-173.386	46.6718	6686.46
2995	-126.711	-172.678	45.9671	6585.51
2996	-126.708	-171.904	45.1956	6474.98
2997	-126.705	-171.111	44.4057	6361.82
2998	-126.703	-170.348	43.6458	6252.94
2999	-126.7	-169.663	42.9628	6155.1
3000	-126.698	-169.097	42.3991	6074.33
3001	-126.698	-168.682	41.9844	6014.92
3002	-126.699	-168.425	41.7261	5977.91
3003	-126.702	-168.304	41.6015	5960.06
3004	-126.706	-168.267	41.561	5954.27
3005	-126.709	-168.252	41.5432	5951.71
3006	-126.711	-168.206	41.495	5944.81
3007	-126.71	-168.098	41.3881	5929.49
3008	-126.708	-167.931	41.2232	5905.86
3009	-126.706	-167.73	41.0244	5877.39
3010	-126.703	-167.53	40.8263	5849.01
3011	-126.702	-167.362	40.6595	5825.11
3012	-126.703	-167.242	40.5396	5807.93
3013	-126.704	-167.166	40.4619	5796.8
3014	-126.707	-167.11	40.4035	5788.43
3015	-126.709	-167.041	40.3318	5778.16
3016	-126.711	-166.927	40.2168	5761.68
3017	-126.71	-166.753	40.0433	5736.83
3018	-126.708	-166.527	39.8192	5704.73
3019	-126.705	-166.281	39.5766	5669.97
3020	-126.701	-166.065	39.364	5639.51
3021	-126.699	-165.931	39.2319	5620.59
3022	-126.698	-165.914	39.2167	5618.4
3023	-126.699	-166.027	39.3284	5634.41
3024	-126.701	-166.249	39.548	5665.88
3025	-126.705	-166.538	39.8335	5706.77
3026	-126.708	-166.839	40.1313	5749.44
3027	-126.71	-167.1	40.3899	5786.48
3028	-126.711	-167.283	40.5715	5812.5
3029	-126.71	-167.371	40.6609	5825.31
3030	-126.707	-167.377	40.6698	5826.58
3031	-126.703	-167.339	40.6359	5821.73
3032	-126.699	-167.315	40.6155	5818.81
3033	-126.695	-167.366	40.6701	5826.62
3034	-126.694	-167.543	40.8494	5852.31
3035	-126.694	-167.871	41.1771	5899.26
3036	-126.696	-168.34	41.6444	5966.21
3037	-126.699	-168.913	42.2137	6047.77
3038	-126.703	-169.533	42.83	6136.07
3039	-126.706	-170.14	43.4346	6222.69
3040	-126.708	-170.683	43.9754	6300.17
3041	-126.709	-171.122	44.4127	6362.81
3042	-126.71	-171.429	44.7198	6406.82
3043	-126.71	-171.592	44.8827	6430.15
3044	-126.709	-171.606	44.8967	6432.16
3045	-126.708	-171.474	44.7653	6413.32
3046	-126.707	-171.205	44.4978	6375
3047	-126.706	-170.815	44.1088	6319.28
3048	-126.705	-170.322	43.6174	6248.88
3049	-126.703	-169.75	43.0464	6167.07
3050	-126.702	-169.123	42.4218	6077.58
3051	-126.7	-168.472	41.7723	5984.53
3052	-126.698	-167.826	41.1282	5892.25
3053	-126.696	-167.216	40.52	5805.13
3054	-126.695	-166.672	39.977	5727.33
3055	-126.694	-166.219	39.5251	5662.59
3056	-126.693	-165.878	39.1852	5613.89
3057	-126.693	-165.664	38.9715	5583.28
3058	-126.693	-165.584	38.8911	5571.76
3059	-126.694	-165.637	38.9433	5579.24
3060	-126.694	-165.815	39.1208	5604.66
3061	-126.696	-166.106	39.4098	5646.08
3062	-126.697	-166.489	39.7919	5700.82
3063	-126.699	-166.943	40.2443	5765.63
3064	-126.701	-167.442	40.7414	5836.84
3065	-126.703	-167.959	41.256	5910.56
3066	-126.704	-168.465	41.7613	5982.95
3067	-126.705	-168.938	42.2328	6050.51
3068	-126.706	-169.356	42.65	6110.28
3069	-126.707	-169.704	42.997	6159.99
3070	-126.708	-169.97	43.2622	6197.98
3071	-126.708	-170.145	43.4365	6222.95
3072	-126.709	-170.221	43.5117	6233.73
3073	-126.71	-170.189	43.4792	6229.08
3074	-126.711	-170.04	43.3292	6207.59
3075	-126.712	-169.764	43.052	6167.88
3076	-126.713	-169.352	42.6397	6108.81
3077	-126.713	-168.803	42.0899	6030.03
3078	-126.712	-168.122	41.4102	5932.66
3079	-126.71	-167.335	40.6251	5820.19
3080	-126.706	-166.488	39.7822	5699.42
3081	-126.701	-165.655	38.9544	5580.82
3082	-126.695	-164.928	38.2331	5477.5
3083	-126.691	-164.399	37.7077	5402.22
3084	-126.691	-164.129	37.438	5363.59
3085	-126.693	-164.129	37.4358	5363.26
3086	-126.697	-164.364	37.6666	5396.33
3087	-126.701	-164.773	38.0721	5454.42
3088	-126.703	-165.298	38.5947	5529.3
3089	-126.704	-165.897	39.193	5615.01
3090	-126.704	-166.546	39.8413	5707.89
3091	-126.704	-167.228	40.5236	5805.64
3092	-126.705	-167.931	41.226	5906.27
3093	-126.705	-168.639	41.9336	6007.64
3094	-126.706	-169.336	42.63	6107.42
3095	-126.707	-170.005	43.2979	6203.1
3096	-126.708	-170.626	43.9179	6291.93
3097	-126.71	-171.177	44.4676	6370.68
3098	-126.712	-171.632	44.9195	6435.42
3099	-126.715	-171.955	45.24	6481.34
3100	-126.718	-172.108	45.3902	6502.85
3101	-126.721	-172.05	45.3283	6493.99
3102	-126.724	-171.741	45.0175	6449.46
3103	-126.724	-171.164	44.4404	6366.79
3104	-126.719	-170.342	43.623	6249.68
3105	-126.709	-169.371	42.6615	6111.93
3106	-126.695	-168.426	41.7311	5978.63
3107	-126.684	-167.73	41.0456	5880.43
3108	-126.684	-167.449	40.7649	5840.21
3109	-126.694	-167.596	40.9026	5859.94
3110	-126.708	-168.024	41.3155	5919.09
3111	-126.72	-168.504	41.7841	5986.23
3112	-126.726	-168.841	42.1144	6033.55
3113	-126.727	-168.92	42.1933	6044.85
3114	-126.724	-168.714	41.9893	6015.63
3115	-126.72	-168.248	41.5276	5949.48
3116	-126.716	-167.579	40.8633	5854.31
3117	-126.711	-166.776	40.0646	5739.89
3118	-126.707	-165.911	39.2041	5616.6
3119	-126.703	-165.058	38.3553	5495
3120	-126.699	-164.29	37.5914	5385.56
3121	-126.696	-163.676	36.9799	5297.95
3122	-126.695	-163.267	36.5727	5239.62
3123	-126.696	-163.09	36.3938	5213.98
3124	-126.699	-163.129	36.4295	5219.1
3125	-126.704	-163.335	36.6315	5248.03
3126	-126.708	-163.64	36.9323	5291.14
3127	-126.71	-163.979	37.2691	5339.39
3128	-126.71	-164.313	37.6026	5387.17
3129	-126.708	-164.634	37.9259	5433.48
3130	-126.705	-164.965	38.2598	5481.31
3131	-126.703	-165.342	38.6393	5535.68
3132	-126.701	-165.798	39.0969	5601.24
3133	-126.701	-166.35	39.6488	5680.31
3134	-126.703	-166.991	40.2884	5771.95
3135	-126.705	-167.693	40.9882	5872.2
3136	-126.708	-168.415	41.7071	5975.19
3137	-126.71	-169.11	42.3999	6074.45
3138	-126.712	-169.737	43.0254	6164.07
3139	-126.712	-170.264	43.5521	6239.52
3140	-126.712	-170.673	43.9605	6298.03
3141	-126.712	-170.956	44.2446	6338.74
3142	-126.71	-171.121	44.4107	6362.53
3143	-126.708	-171.183	44.4752	6371.76
3144	-126.706	-171.168	44.4619	6369.86
3145	-126.704	-171.103	44.3985	6360.79
3146	-126.702	-171.016	44.3136	6348.62
3147	-126.7	-170.934	44.2336	6337.15
3148	-126.699	-170.88	44.1807	6329.57
3149	-126.698	-170.87	44.1715	6328.25
3150	-126.698	-170.914	44.2153	6334.54
3151	-126.699	-171.012	44.3136	6348.62
3152	-126.699	-171.159	44.4592	6369.48
3153	-126.701	-171.338	44.6375	6395.02
3154	-126.702	-171.53	44.8277	6422.27
3155	-126.704	-171.71	45.0064	6447.87
3156	-126.705	-171.856	45.1504	6468.5
3157	-126.706	-171.946	45.2404	6481.4
3158	-126.706	-171.97	45.264	6484.78
