loop	totalEnergy	potEnergy	kinEnergy	temperature
4445	0.030198	-0.095782	0.12598	487.312
4446	0.030266	-0.095714	0.12598	487.312
4447	0.0303339	-0.0956461	0.12598	487.312
4448	0.0304018	-0.0955782	0.12598	487.312
4449	0.0304696	-0.0955104	0.12598	487.312
4450	0.0305373	-0.0954427	0.12598	487.312
4451	0.0306051	-0.0953749	0.12598	487.312
4452	0.0306727	-0.0953073	0.12598	487.312
4453	0.0307403	-0.0952397	0.12598	487.312
4454	0.0308078	-0.0951722	0.12598	487.312
4455	0.0308753	-0.0951047	0.12598	487.312
4456	0.0309428	-0.0950372	0.12598	487.312
4457	0.0310101	-0.0949699	0.12598	487.312
4458	0.0310775	-0.0949025	0.12598	487.312
4459	0.0311447	-0.0948353	0.12598	487.312
4460	0.0312119	-0.0947681	0.12598	487.312
4461	0.0312791	-0.0947009	0.12598	487.312
4462	0.0313462	-0.0946338	0.12598	487.312
4463	0.0314132	-0.0945668	0.12598	487.312
4464	0.0314802	-0.0944998	0.12598	487.312
4465	0.0315472	-0.0944328	0.12598	487.312
4466	0.031614	-0.094366	0.12598	487.312
4467	0.0316809	-0.0942991	0.12598	487.312
4468	0.0317476	-0.0942324	0.12598	487.312
4469	0.0318143	-0.0941657	0.12598	487.312
4470	0.031881	-0.094099	0.12598	487.312
4471	0.0319476	-0.0940324	0.12598	487.312
4472	0.0320142	-0.0939658	0.12598	487.312
4473	0.0320807	-0.0938993	0.12598	487.312
4474	0.0321471	-0.0938329	0.12598	487.312
4475	0.0322135	-0.0937665	0.12598	487.312
4476	0.0322798	-0.0937002	0.12598	487.312
4477	0.0323461	-0.0936339	0.12598	487.312
4478	0.0324123	-0.0935677	0.12598	487.312
4479	0.0324785	-0.0935015	0.12598	487.312
4480	0.0325446	-0.0934354	0.12598	487.312
4481	0.0326107	-0.0933693	0.12598	487.312
4482	0.0326767	-0.0933033	0.12598	487.312
4483	0.0327427	-0.0932373	0.12598	487.312
4484	0.0328086	-0.0931714	0.12598	487.312
4485	0.0328744	-0.0931056	0.12598	487.312
4486	0.0329402	-0.0930398	0.12598	487.312
4487	0.0330059	-0.0929741	0.12598	487.312
4488	0.0330716	-0.0929084	0.12598	487.312
4489	0.0331373	-0.0928427	0.12598	487.312
4490	0.0332028	-0.0927772	0.12598	487.312
4491	0.0332684	-0.0927116	0.12598	487.312
4492	0.0333338	-0.0926462	0.12598	487.312
4493	0.0333993	-0.0925807	0.12598	487.312
4494	0.0334646	-0.0925154	0.12598	487.312
4495	0.0335299	-0.0924501	0.12598	487.312
4496	0.0335952	-0.0923848	0.12598	487.312
4497	0.0336604	-0.0923196	0.12598	487.312
4498	0.0337255	-0.0922545	0.12598	487.312
4499	0.0337906	-0.0921894	0.12598	487.312
4500	0.0338557	-0.0921243	0.12598	487.312
4501	0.0339207	-0.0920593	0.12598	487.312
4502	0.0339856	-0.0919944	0.12598	487.312
4503	0.0340505	-0.0919295	0.12598	487.312
4504	0.0341153	-0.0918647	0.12598	487.312
4505	0.0341801	-0.0917999	0.12598	487.312
4506	0.0342449	-0.0917351	0.12598	487.312
4507	0.0343095	-0.0916705	0.12598	487.312
4508	0.0343742	-0.0916058	0.12598	487.312
4509	0.0344387	-0.0915413	0.12598	487.312
4510	0.0345032	-0.0914768	0.12598	487.312
4511	0.0345677	-0.0914123	0.12598	487.312
4512	0.0346321	-0.0913479	0.12598	487.312
4513	0.0346965	-0.0912835	0.12598	487.312
4514	0.0347608	-0.0912192	0.12598	487.312
4515	0.034825	-0.091155	0.12598	487.312
4516	0.0348892	-0.0910908	0.12598	487.312
4517	0.0349534	-0.0910266	0.12598	487.312
4518	0.0350175	-0.0909625	0.12598	487.312
4519	0.0350815	-0.0908985	0.12598	487.312
4520	0.0351455	-0.0908345	0.12598	487.312
4521	0.0352095	-0.0907705	0.12598	487.312
4522	0.0352734	-0.0907066	0.12598	487.312
4523	0.0353372	-0.0906428	0.12598	487.312
4524	0.035401	-0.090579	0.12598	487.312
4525	0.0354647	-0.0905153	0.12598	487.312
4526	0.0355284	-0.0904516	0.12598	487.312
4527	0.035592	-0.090388	0.12598	487.312
4528	0.0356556	-0.0903244	0.12598	487.312
4529	0.0357191	-0.0902609	0.12598	487.312
4530	0.0357826	-0.0901974	0.12598	487.312
4531	0.035846	-0.090134	0.12598	487.312
4532	0.0359094	-0.0900706	0.12598	487.312
4533	0.0359727	-0.0900073	0.12598	487.312
4534	0.036036	-0.089944	0.12598	487.312
4535	0.0360992	-0.0898808	0.12598	487.312
4536	0.0361624	-0.0898176	0.12598	487.312
4537	0.0362255	-0.0897545	0.12598	487.312
4538	0.0362886	-0.0896914	0.12598	487.312
4539	0.0363516	-0.0896284	0.12598	487.312
4540	0.0364145	-0.0895655	0.12598	487.312
4541	0.0364774	-0.0895026	0.12598	487.312
4542	0.0365403	-0.0894397	0.12598	487.312
4543	0.0366031	-0.0893769	0.12598	487.312
4544	0.0366659	-0.0893141	0.12598	487.312
4545	0.0367286	-0.0892514	0.12598	487.312
4546	0.0367912	-0.0891888	0.12598	487.312
4547	0.0368538	-0.0891262	0.12598	487.312
4548	0.0369164	-0.0890636	0.12598	487.312
4549	0.0369789	-0.0890011	0.12598	487.312
4550	0.0370413	-0.0889387	0.12598	487.312
4551	0.0371037	-0.0888763	0.12598	487.312
4552	0.0371661	-0.0888139	0.12598	487.312
4553	0.0372284	-0.0887516	0.12598	487.312
4554	0.0372906	-0.0886894	0.12598	487.312
4555	0.0373528	-0.0886272	0.12598	487.312
4556	0.037415	-0.088565	0.12598	487.312
4557	0.0374771	-0.0885029	0.12598	487.312
4558	0.0375391	-0.0884409	0.12598	487.312
4559	0.0376011	-0.0883789	0.12598	487.312
4560	0.0376631	-0.0883169	0.12598	487.312
4561	0.037725	-0.088255	0.12598	487.312
4562	0.0377868	-0.0881932	0.12598	487.312
4563	0.0378486	-0.0881314	0.12598	487.312
4564	0.0379104	-0.0880696	0.12598	487.312
4565	0.0379721	-0.0880079	0.12598	487.312
4566	0.0380337	-0.0879463	0.12598	487.312
4567	0.0380953	-0.0878847	0.12598	487.312
4568	0.0381568	-0.0878232	0.12598	487.312
4569	0.0382183	-0.0877617	0.12598	487.312
4570	0.0382798	-0.0877002	0.12598	487.312
4571	0.0383412	-0.0876388	0.12598	487.312
4572	0.0384025	-0.0875775	0.12598	487.312
4573	0.0384638	-0.0875162	0.12598	487.312
4574	0.0385251	-0.0874549	0.12598	487.312
4575	0.0385863	-0.0873937	0.12598	487.312
4576	0.0386474	-0.0873326	0.12598	487.312
4577	0.0387085	-0.0872715	0.12598	487.312
4578	0.0387696	-0.0872104	0.12598	487.312
4579	0.0388306	-0.0871494	0.12598	487.312
4580	0.0388915	-0.0870885	0.12598	487.312
4581	0.0389524	-0.0870276	0.12598	487.312
4582	0.0390133	-0.0869667	0.12598	487.312
4583	0.0390741	-0.0869059	0.12598	487.312
4584	0.0391348	-0.0868452	0.12598	487.312
4585	0.0391955	-0.0867845	0.12598	487.312
4586	0.0392562	-0.0867238	0.12598	487.312
4587	0.0393168	-0.0866632	0.12598	487.312
4588	0.0393774	-0.0866026	0.12598	487.312
4589	0.0394379	-0.0865421	0.12598	487.312
4590	0.0394983	-0.0864817	0.12598	487.312
4591	0.0395587	-0.0864213	0.12598	487.312
4592	0.0396191	-0.0863609	0.12598	487.312
4593	0.0396794	-0.0863006	0.12598	487.312
4594	0.0397397	-0.0862403	0.12598	487.312
4595	0.0397999	-0.0861801	0.12598	487.312
4596	0.0398601	-0.0861199	0.12598	487.312
4597	0.0399202	-0.0860598	0.12598	487.312
4598	0.0399803	-0.0859997	0.12598	487.312
4599	0.0400403	-0.0859397	0.12598	487.312
4600	0.0401002	-0.0858798	0.12598	487.312
4601	0.0401602	-0.0858198	0.12598	487.312
4602	0.04022	-0.08576	0.12598	487.312
4603	0.0402799	-0.0857001	0.12598	487.312
4604	0.0403397	-0.0856403	0.12598	487.312
4605	0.0403994	-0.0855806	0.12598	487.312
4606	0.0404591	-0.0855209	0.12598	487.312
4607	0.0405187	-0.0854613	0.12598	487.312
4608	0.0405783	-0.0854017	0.12598	487.312
4609	0.0406378	-0.0853422	0.12598	487.312
4610	0.0406973	-0.0852827	0.12598	487.312
4611	0.0407568	-0.0852232	0.12598	487.312
4612	0.0408162	-0.0851638	0.12598	487.312
4613	0.0408755	-0.0851045	0.12598	487.312
4614	0.0409348	-0.0850452	0.12598	487.312
4615	0.0409941	-0.0849859	0.12598	487.312
4616	0.0410533	-0.0849267	0.12598	487.312
4617	0.0411124	-0.0848676	0.12598	487.312
4618	0.0411715	-0.0848085	0.12598	487.312
4619	0.0412306	-0.0847494	0.12598	487.312
4620	0.0412896	-0.0846904	0.12598	487.312
4621	0.0413486	-0.0846314	0.12598	487.312
4622	0.0414075	-0.0845725	0.12598	487.312
4623	0.0414664	-0.0845136	0.12598	487.312
4624	0.0415252	-0.0844548	0.12598	487.312
4625	0.0415839	-0.0843961	0.12598	487.312
4626	0.0416427	-0.0843373	0.12598	487.312
4627	0.0417014	-0.0842786	0.12598	487.312
4628	0.04176	-0.08422	0.12598	487.312
4629	0.0418186	-0.0841614	0.12598	487.312
4630	0.0418771	-0.0841029	0.12598	487.312
4631	0.0419356	-0.0840444	0.12598	487.312
4632	0.0419941	-0.0839859	0.12598	487.312
4633	0.0420525	-0.0839275	0.12598	487.312
4634	0.0421108	-0.0838692	0.12598	487.312
4635	0.0421691	-0.0838109	0.12598	487.312
4636	0.0422274	-0.0837526	0.12598	487.312
4637	0.0422856	-0.0836944	0.12598	487.312
4638	0.0423437	-0.0836363	0.12598	487.312
4639	0.0424019	-0.0835781	0.12598	487.312
4640	0.0424599	-0.0835201	0.12598	487.312
4641	0.0425179	-0.0834621	0.12598	487.312
4642	0.0425759	-0.0834041	0.12598	487.312
4643	0.0426339	-0.0833461	0.12598	487.312
4644	0.0426917	-0.0832883	0.12598	487.312
4645	0.0427496	-0.0832304	0.12598	487.312
4646	0.0428074	-0.0831726	0.12598	487.312
4647	0.0428651	-0.0831149	0.12598	487.312
4648	0.0429228	-0.0830572	0.12598	487.312
4649	0.0429805	-0.0829995	0.12598	487.312
4650	0.0430381	-0.0829419	0.12598	487.312
4651	0.0430956	-0.0828844	0.12598	487.312
4652	0.0431531	-0.0828269	0.12598	487.312
4653	0.0432106	-0.0827694	0.12598	487.312
4654	0.043268	-0.082712	0.12598	487.312
4655	0.0433254	-0.0826546	0.12598	487.312
4656	0.0433827	-0.0825973	0.12598	487.312
4657	0.04344	-0.08254	0.12598	487.312
4658	0.0434972	-0.0824828	0.12598	487.312
4659	0.0435544	-0.0824256	0.12598	487.312
4660	0.0436116	-0.0823684	0.12598	487.312
4661	0.0436687	-0.0823113	0.12598	487.312
4662	0.0437257	-0.0822543	0.12598	487.312
4663	0.0437827	-0.0821973	0.12598	487.312
4664	0.0438397	-0.0821403	0.12598	487.312
4665	0.0438966	-0.0820834	0.12598	487.312
4666	0.0439535	-0.0820265	0.12598	487.312
4667	0.0440103	-0.0819697	0.12598	487.312
4668	0.0440671	-0.0819129	0.12598	487.312
4669	0.0441238	-0.0818562	0.12598	487.312
4670	0.0441805	-0.0817995	0.12598	487.312
4671	0.0442371	-0.0817429	0.12598	487.312
4672	0.0442937	-0.0816863	0.12598	487.312
4673	0.0443503	-0.0816297	0.12598	487.312
4674	0.0444068	-0.0815732	0.12598	487.312
4675	0.0444633	-0.0815167	0.12598	487.312
4676	0.0445197	-0.0814603	0.12598	487.312
4677	0.044576	-0.081404	0.12598	487.312
4678	0.0446324	-0.0813476	0.12598	487.312
4679	0.0446887	-0.0812913	0.12598	487.312
4680	0.0447449	-0.0812351	0.12598	487.312
4681	0.0448011	-0.0811789	0.12598	487.312
4682	0.0448572	-0.0811228	0.12598	487.312
4683	0.0449133	-0.0810667	0.12598	487.312
4684	0.0449694	-0.0810106	0.12598	487.312
4685	0.0450254	-0.0809546	0.12598	487.312
4686	0.0450814	-0.0808986	0.12598	487.312
4687	0.0451373	-0.0808427	0.12598	487.312
4688	0.0451931	-0.0807869	0.12598	487.312
4689	0.045249	-0.080731	0.12598	487.312
4690	0.0453048	-0.0806752	0.12598	487.312
4691	0.0453605	-0.0806195	0.12598	487.312
4692	0.0454162	-0.0805638	0.12598	487.312
4693	0.0454719	-0.0805081	0.12598	487.312
4694	0.0455275	-0.0804525	0.12598	487.312
4695	0.045583	-0.080397	0.12598	487.312
4696	0.0456385	-0.0803415	0.12598	487.312
4697	0.045694	-0.080286	0.12598	487.312
4698	0.0457495	-0.0802305	0.12598	487.312
4699	0.0458048	-0.0801752	0.12598	487.312
4700	0.0458602	-0.0801198	0.12598	487.312
4701	0.0459155	-0.0800645	0.12598	487.312
4702	0.0459707	-0.0800093	0.12598	487.312
4703	0.0460259	-0.0799541	0.12598	487.312
4704	0.0460811	-0.0798989	0.12598	487.312
4705	0.0461362	-0.0798438	0.12598	487.312
4706	0.0461913	-0.0797887	0.12598	487.312
4707	0.0462463	-0.0797337	0.12598	487.312
4708	0.0463013	-0.0796787	0.12598	487.312
4709	0.0463563	-0.0796237	0.12598	487.312
4710	0.0464112	-0.0795688	0.12598	487.312
4711	0.046466	-0.079514	0.12598	487.312
4712	0.0465208	-0.0794592	0.12598	487.312
4713	0.0465756	-0.0794044	0.12598	487.312
4714	0.0466303	-0.0793497	0.12598	487.312
4715	0.046685	-0.079295	0.12598	487.312
4716	0.0467397	-0.0792403	0.12598	487.312
4717	0.0467943	-0.0791857	0.12598	487.312
4718	0.0468488	-0.0791312	0.12598	487.312
4719	0.0469033	-0.0790767	0.12598	487.312
4720	0.0469578	-0.0790222	0.12598	487.312
4721	0.0470122	-0.0789678	0.12598	487.312
4722	0.0470666	-0.0789134	0.12598	487.312
4723	0.0471209	-0.0788591	0.12598	487.312
4724	0.0471752	-0.0788048	0.12598	487.312
4725	0.0472295	-0.0787505	0.12598	487.312
4726	0.0472837	-0.0786963	0.12598	487.312
4727	0.0473378	-0.0786422	0.12598	487.312
4728	0.0473919	-0.0785881	0.12598	487.312
4729	0.047446	-0.078534	0.12598	487.312
4730	0.0475001	-0.0784799	0.12598	487.312
4731	0.047554	-0.078426	0.12598	487.312
4732	0.047608	-0.078372	0.12598	487.312
4733	0.0476619	-0.0783181	0.12598	487.312
4734	0.0477157	-0.0782643	0.12598	487.312
4735	0.0477696	-0.0782104	0.12598	487.312
4736	0.0478233	-0.0781567	0.12598	487.312
4737	0.0478771	-0.0781029	0.12598	487.312
4738	0.0479308	-0.0780492	0.12598	487.312
4739	0.0479844	-0.0779956	0.12598	487.312
4740	0.048038	-0.077942	0.12598	487.312
4741	0.0480916	-0.0778884	0.12598	487.312
4742	0.0481451	-0.0778349	0.12598	487.312
4743	0.0481986	-0.0777814	0.12598	487.312
4744	0.048252	-0.077728	0.12598	487.312
4745	0.0483054	-0.0776746	0.12598	487.312
4746	0.0483587	-0.0776213	0.12598	487.312
4747	0.048412	-0.077568	0.12598	487.312
4748	0.0484653	-0.0775147	0.12598	487.312
4749	0.0485185	-0.0774615	0.12598	487.312
4750	0.0485717	-0.0774083	0.12598	487.312
4751	0.0486248	-0.0773552	0.12598	487.312
4752	0.0486779	-0.0773021	0.12598	487.312
4753	0.048731	-0.077249	0.12598	487.312
4754	0.048784	-0.077196	0.12598	487.312
4755	0.048837	-0.077143	0.12598	487.312
4756	0.0488899	-0.0770901	0.12598	487.312
4757	0.0489428	-0.0770372	0.12598	487.312
4758	0.0489956	-0.0769844	0.12598	487.312
4759	0.0490484	-0.0769316	0.12598	487.312
4760	0.0491012	-0.0768788	0.12598	487.312
4761	0.0491539	-0.0768261	0.12598	487.312
4762	0.0492066	-0.0767734	0.12598	487.312
4763	0.0492592	-0.0767208	0.12598	487.312
4764	0.0493118	-0.0766682	0.12598	487.312
4765	0.0493643	-0.0766157	0.12598	487.312
4766	0.0494168	-0.0765632	0.12598	487.312
4767	0.0494693	-0.0765107	0.12598	487.312
4768	0.0495217	-0.0764583	0.12598	487.312
4769	0.0495741	-0.0764059	0.12598	487.312
4770	0.0496265	-0.0763535	0.12598	487.312
4771	0.0496788	-0.0763012	0.12598	487.312
4772	0.049731	-0.076249	0.12598	487.312
4773	0.0497832	-0.0761968	0.12598	487.312
4774	0.0498354	-0.0761446	0.12598	487.312
4775	0.0498875	-0.0760925	0.12598	487.312
4776	0.0499396	-0.0760404	0.12598	487.312
4777	0.0499917	-0.0759883	0.12598	487.312
4778	0.0500437	-0.0759363	0.12598	487.312
4779	0.0500957	-0.0758843	0.12598	487.312
4780	0.0501476	-0.0758324	0.12598	487.312
4781	0.0501995	-0.0757805	0.12598	487.312
4782	0.0502513	-0.0757287	0.12598	487.312
4783	0.0503031	-0.0756769	0.12598	487.312
4784	0.0503549	-0.0756251	0.12598	487.312
4785	0.0504066	-0.0755734	0.12598	487.312
4786	0.0504583	-0.0755217	0.12598	487.312
4787	0.0505099	-0.0754701	0.12598	487.312
4788	0.0505615	-0.0754185	0.12598	487.312
4789	0.0506131	-0.0753669	0.12598	487.312
4790	0.0506646	-0.0753154	0.12598	487.312
4791	0.0507161	-0.0752639	0.12598	487.312
4792	0.0507675	-0.0752125	0.12598	487.312
4793	0.0508189	-0.0751611	0.12598	487.312
4794	0.0508703	-0.0751097	0.12598	487.312
4795	0.0509216	-0.0750584	0.12598	487.312
4796	0.0509728	-0.0750072	0.12598	487.312
4797	0.0510241	-0.0749559	0.12598	487.312
4798	0.0510753	-0.0749047	0.12598	487.312
4799	0.0511264	-0.0748536	0.12598	487.312
4800	0.0511775	-0.0748025	0.12598	487.312
4801	0.0512286	-0.0747514	0.12598	487.312
4802	0.0512796	-0.0747004	0.12598	487.312
4803	0.0513306	-0.0746494	0.12598	487.312
4804	0.0513816	-0.0745984	0.12598	487.312
4805	0.0514325	-0.0745475	0.12598	487.312
4806	0.0514833	-0.0744967	0.12598	487.312
4807	0.0515342	-0.0744458	0.12598	487.312
4808	0.051585	-0.074395	0.12598	487.312
4809	0.0516357	-0.0743443	0.12598	487.312
4810	0.0516864	-0.0742936	0.12598	487.312
4811	0.0517371	-0.0742429	0.12598	487.312
4812	0.0517877	-0.0741923	0.12598	487.312
4813	0.0518383	-0.0741417	0.12598	487.312
4814	0.0518888	-0.0740912	0.12598	487.312
4815	0.0519394	-0.0740406	0.12598	487.312
4816	0.0519898	-0.0739902	0.12598	487.312
4817	0.0520403	-0.0739397	0.12598	487.312
4818	0.0520906	-0.0738894	0.12598	487.312
4819	0.052141	-0.073839	0.12598	487.312
4820	0.0521913	-0.0737887	0.12598	487.312
4821	0.0522416	-0.0737384	0.12598	487.312
4822	0.0522918	-0.0736882	0.12598	487.312
4823	0.052342	-0.073638	0.12598	487.312
4824	0.0523921	-0.0735879	0.12598	487.312
4825	0.0524422	-0.0735378	0.12598	487.312
4826	0.0524923	-0.0734877	0.12598	487.312
4827	0.0525423	-0.0734377	0.12598	487.312
4828	0.0525923	-0.0733877	0.12598	487.312
4829	0.0526423	-0.0733377	0.12598	487.312
4830	0.0526922	-0.0732878	0.12598	487.312
4831	0.0527421	-0.0732379	0.12598	487.312
4832	0.0527919	-0.0731881	0.12598	487.312
4833	0.0528417	-0.0731383	0.12598	487.312
4834	0.0528915	-0.0730885	0.12598	487.312
4835	0.0529412	-0.0730388	0.12598	487.312
4836	0.0529909	-0.0729891	0.12598	487.312
4837	0.0530405	-0.0729395	0.12598	487.312
4838	0.0530901	-0.0728899	0.12598	487.312
4839	0.0531397	-0.0728403	0.12598	487.312
4840	0.0531892	-0.0727908	0.12598	487.312
4841	0.0532387	-0.0727413	0.12598	487.312
4842	0.0532881	-0.0726919	0.12598	487.312
4843	0.0533375	-0.0726425	0.12598	487.312
4844	0.0533869	-0.0725931	0.12598	487.312
4845	0.0534362	-0.0725438	0.12598	487.312
4846	0.0534855	-0.0724945	0.12598	487.312
4847	0.0535347	-0.0724453	0.12598	487.312
4848	0.053584	-0.072396	0.12598	487.312
4849	0.0536331	-0.0723469	0.12598	487.312
4850	0.0536823	-0.0722977	0.12598	487.312
4851	0.0537314	-0.0722486	0.12598	487.312
4852	0.0537804	-0.0721996	0.12598	487.312
4853	0.0538294	-0.0721506	0.12598	487.312
4854	0.0538784	-0.0721016	0.12598	487.312
4855	0.0539273	-0.0720527	0.12598	487.312
4856	0.0539762	-0.0720038	0.12598	487.312
4857	0.0540251	-0.0719549	0.12598	487.312
4858	0.0540739	-0.0719061	0.12598	487.312
4859	0.0541227	-0.0718573	0.12598	487.312
4860	0.0541715	-0.0718085	0.12598	487.312
4861	0.0542202	-0.0717598	0.12598	487.312
4862	0.0542689	-0.0717111	0.12598	487.312
4863	0.0543175	-0.0716625	0.12598	487.312
4864	0.0543661	-0.0716139	0.12598	487.312
4865	0.0544146	-0.0715654	0.12598	487.312
4866	0.0544632	-0.0715168	0.12598	487.312
4867	0.0545116	-0.0714684	0.12598	487.312
4868	0.0545601	-0.0714199	0.12598	487.312
4869	0.0546085	-0.0713715	0.12598	487.312
4870	0.0546568	-0.0713232	0.12598	487.312
4871	0.0547052	-0.0712748	0.12598	487.312
4872	0.0547535	-0.0712265	0.12598	487.312
4873	0.0548017	-0.0711783	0.12598	487.312
4874	0.0548499	-0.0711301	0.12598	487.312
4875	0.0548981	-0.0710819	0.12598	487.312
4876	0.0549462	-0.0710338	0.12598	487.312
4877	0.0549943	-0.0709857	0.12598	487.312
4878	0.0550424	-0.0709376	0.12598	487.312
4879	0.0550904	-0.0708896	0.12598	487.312
4880	0.0551384	-0.0708416	0.12598	487.312
4881	0.0551864	-0.0707936	0.12598	487.312
4882	0.0552343	-0.0707457	0.12598	487.312
4883	0.0552822	-0.0706978	0.12598	487.312
4884	0.05533	-0.07065	0.12598	487.312
4885	0.0553778	-0.0706022	0.12598	487.312
4886	0.0554256	-0.0705544	0.12598	487.312
4887	0.0554733	-0.0705067	0.12598	487.312
4888	0.055521	-0.070459	0.12598	487.312
4889	0.0555686	-0.0704114	0.12598	487.312
4890	0.0556162	-0.0703638	0.12598	487.312
4891	0.0556638	-0.0703162	0.12598	487.312
4892	0.0557114	-0.0702686	0.12598	487.312
4893	0.0557589	-0.0702211	0.12598	487.312
4894	0.0558063	-0.0701737	0.12598	487.312
4895	0.0558537	-0.0701263	0.12598	487.312
4896	0.0559011	-0.0700789	0.12598	487.312
4897	0.0559485	-0.0700315	0.12598	487.312
4898	0.0559958	-0.0699842	0.12598	487.312
4899	0.0560431	-0.0699369	0.12598	487.312
4900	0.0560903	-0.0698897	0.12598	487.312
4901	0.0561375	-0.0698425	0.12598	487.312
4902	0.0561847	-0.0697953	0.12598	487.312
4903	0.0562318	-0.0697482	0.12598	487.312
4904	0.0562789	-0.0697011	0.12598	487.312
4905	0.056326	-0.069654	0.12598	487.312
4906	0.056373	-0.069607	0.12598	487.312
4907	0.05642	-0.06956	0.12598	487.312
4908	0.0564669	-0.0695131	0.12598	487.312
4909	0.0565138	-0.0694662	0.12598	487.312
4910	0.0565607	-0.0694193	0.12598	487.312
4911	0.0566075	-0.0693725	0.12598	487.312
4912	0.0566543	-0.0693257	0.12598	487.312
4913	0.0567011	-0.0692789	0.12598	487.312
4914	0.0567478	-0.0692322	0.12598	487.312
4915	0.0567945	-0.0691855	0.12598	487.312
4916	0.0568412	-0.0691388	0.12598	487.312
4917	0.0568878	-0.0690922	0.12598	487.312
4918	0.0569344	-0.0690456	0.12598	487.312
4919	0.0569809	-0.0689991	0.12598	487.312
4920	0.0570274	-0.0689526	0.12598	487.312
4921	0.0570739	-0.0689061	0.12598	487.312
4922	0.0571203	-0.0688597	0.12598	487.312
4923	0.0571667	-0.0688133	0.12598	487.312
4924	0.0572131	-0.0687669	0.12598	487.312
4925	0.0572594	-0.0687206	0.12598	487.312
4926	0.0573057	-0.0686743	0.12598	487.312
4927	0.057352	-0.068628	0.12598	487.312
4928	0.0573982	-0.0685818	0.12598	487.312
4929	0.0574444	-0.0685356	0.12598	487.312
4930	0.0574905	-0.0684895	0.12598	487.312
4931	0.0575366	-0.0684434	0.12598	487.312
4932	0.0575827	-0.0683973	0.12598	487.312
4933	0.0576287	-0.0683513	0.12598	487.312
4934	0.0576747	-0.0683053	0.12598	487.312
4935	0.0577207	-0.0682593	0.12598	487.312
4936	0.0577666	-0.0682134	0.12598	487.312
4937	0.0578125	-0.0681675	0.12598	487.312
4938	0.0578584	-0.0681216	0.12598	487.312
4939	0.0579042	-0.0680758	0.12598	487.312
4940	0.05795	-0.06803	0.12598	487.312
4941	0.0579958	-0.0679842	0.12598	487.312
4942	0.0580415	-0.0679385	0.12598	487.312
4943	0.0580872	-0.0678928	0.12598	487.312
4944	0.0581328	-0.0678472	0.12598	487.312
4945	0.0581784	-0.0678016	0.12598	487.312
4946	0.058224	-0.067756	0.12598	487.312
4947	0.0582695	-0.0677105	0.12598	487.312
4948	0.058315	-0.067665	0.12598	487.312
4949	0.0583605	-0.0676195	0.12598	487.312
4950	0.0584059	-0.0675741	0.12598	487.312
4951	0.0584513	-0.0675287	0.12598	487.312
4952	0.0584967	-0.0674833	0.12598	487.312
4953	0.058542	-0.067438	0.12598	487.312
4954	0.0585873	-0.0673927	0.12598	487.312
4955	0.0586325	-0.0673475	0.12598	487.312
4956	0.0586778	-0.0673022	0.12598	487.312
4957	0.058723	-0.067257	0.12598	487.312
4958	0.0587681	-0.0672119	0.12598	487.312
4959	0.0588132	-0.0671668	0.12598	487.312
4960	0.0588583	-0.0671217	0.12598	487.312
4961	0.0589033	-0.0670767	0.12598	487.312
4962	0.0589484	-0.0670316	0.12598	487.312
4963	0.0589933	-0.0669867	0.12598	487.312
4964	0.0590383	-0.0669417	0.12598	487.312
4965	0.0590832	-0.0668968	0.12598	487.312
4966	0.059128	-0.066852	0.12598	487.312
4967	0.0591729	-0.0668071	0.12598	487.312
4968	0.0592177	-0.0667623	0.12598	487.312
4969	0.0592624	-0.0667176	0.12598	487.312
4970	0.0593072	-0.0666728	0.12598	487.312
4971	0.0593519	-0.0666281	0.12598	487.312
4972	0.0593965	-0.0665835	0.12598	487.312
4973	0.0594412	-0.0665388	0.12598	487.312
4974	0.0594857	-0.0664943	0.12598	487.312
4975	0.0595303	-0.0664497	0.12598	487.312
4976	0.0595748	-0.0664052	0.12598	487.312
4977	0.0596193	-0.0663607	0.12598	487.312
4978	0.0596638	-0.0663162	0.12598	487.312
4979	0.0597082	-0.0662718	0.12598	487.312
4980	0.0597526	-0.0662274	0.12598	487.312
4981	0.0597969	-0.0661831	0.12598	487.312
4982	0.0598412	-0.0661388	0.12598	487.312
4983	0.0598855	-0.0660945	0.12598	487.312
4984	0.0599298	-0.0660502	0.12598	487.312
4985	0.059974	-0.066006	0.12598	487.312
4986	0.0600181	-0.0659619	0.12598	487.312
4987	0.0600623	-0.0659177	0.12598	487.312
4988	0.0601064	-0.0658736	0.12598	487.312
4989	0.0601505	-0.0658295	0.12598	487.312
4990	0.0601945	-0.0657855	0.12598	487.312
4991	0.0602385	-0.0657415	0.12598	487.312
4992	0.0602825	-0.0656975	0.12598	487.312
4993	0.0603264	-0.0656536	0.12598	487.312
4994	0.0603703	-0.0656097	0.12598	487.312
4995	0.0604142	-0.0655658	0.12598	487.312
4996	0.060458	-0.065522	0.12598	487.312
4997	0.0605018	-0.0654782	0.12598	487.312
4998	0.0605456	-0.0654344	0.12598	487.312
4999	0.0605893	-0.0653907	0.12598	487.312
5000	0.060633	-0.065347	0.12598	487.312
5001	0.0606767	-0.0653033	0.12598	487.312
5002	0.0607203	-0.0652597	0.12598	487.312
5003	0.0607639	-0.0652161	0.12598	487.312
5004	0.0608075	-0.0651725	0.12598	487.312
5005	0.060851	-0.065129	0.12598	487.312
5006	0.0608945	-0.0650855	0.12598	487.312
5007	0.060938	-0.065042	0.12598	487.312
