loop	totalEnergy	potEnergy	kinEnergy	temperature
2523	-113.478	-150.596	37.1177	5317.69
2524	-113.137	-147.235	34.0982	4885.1
2525	-113.08	-146.237	33.1571	4750.27
2526	-113.495	-148.295	34.7996	4985.59
2527	-113.307	-148.512	35.2052	5043.69
2528	-113.404	-148.343	34.9387	5005.51
2529	-113.239	-147.522	34.2824	4911.49
2530	-113.339	-148.769	35.4303	5075.95
2531	-113.468	-150.759	37.2907	5342.48
2532	-113.367	-150.892	37.5249	5376.04
2533	-113.325	-150.632	37.3066	5344.75
2534	-113.497	-151.407	37.9098	5431.18
2535	-113.041	-151.456	38.4157	5503.65
2536	-113.862	-153.573	39.7102	5689.1
2537	-113.241	-150.943	37.7029	5401.53
2538	-113.355	-150.37	37.0151	5302.99
2539	-113.493	-152.609	39.1159	5603.96
2540	-113.627	-154.14	40.5126	5804.07
2541	-113.318	-152.95	39.6317	5677.86
2542	-113.29	-152.544	39.2548	5623.87
2543	-113.398	-153.595	40.1963	5758.75
2544	-113.522	-154.162	40.6407	5822.41
2545	-113.533	-152.383	38.8503	5565.91
2546	-113.149	-148.726	35.5772	5096.99
2547	-113.239	-148.305	35.0651	5023.62
2548	-113.444	-150.315	36.8708	5282.32
2549	-113.441	-151.222	37.7803	5412.62
2550	-113.299	-150.996	37.6976	5400.77
2551	-113.323	-151.141	37.8181	5418.04
2552	-113.472	-151.13	37.6575	5395.03
2553	-113.311	-149.648	36.3368	5205.82
2554	-113.286	-148.712	35.426	5075.33
2555	-113.376	-148.906	35.5299	5090.22
2556	-113.415	-149.281	35.8653	5138.27
2557	-113.574	-148.547	34.9729	5010.41
2558	-112.969	-146.058	33.0891	4740.54
2559	-113.537	-148.173	34.6368	4962.27
2560	-113.472	-149.202	35.7295	5118.8
2561	-113.186	-148.591	35.4048	5072.3
2562	-113.384	-149.523	36.1387	5177.43
2563	-113.339	-149.906	36.5668	5238.77
2564	-113.356	-149.721	36.3646	5209.79
2565	-113.377	-149.037	35.6597	5108.81
2566	-113.421	-147.878	34.4569	4936.49
2567	-113.09	-147.765	34.6751	4967.75
2568	-113.53	-151.423	37.8929	5428.75
2569	-113.473	-153.439	39.9666	5725.84
2570	-113.417	-153.519	40.1023	5745.29
2571	-113.136	-153.504	40.3683	5783.4
2572	-113.614	-156.198	42.5839	6100.81
2573	-113.529	-156.852	43.3225	6206.63
2574	-113.726	-155.499	41.7727	5984.59
2575	-112.975	-153.017	40.0416	5736.59
2576	-113.64	-156.217	42.5763	6099.71
2577	-113.734	-157.159	43.4253	6221.36
2578	-113.367	-153.466	40.0993	5744.85
2579	-113.22	-149.931	36.7104	5259.34
2580	-113.382	-149.309	35.9273	5147.15
2581	-113.38	-150.581	37.2011	5329.64
2582	-113.442	-152.166	38.7242	5547.84
2583	-113.291	-152.508	39.2163	5618.34
2584	-113.368	-152.717	39.349	5637.36
2585	-113.326	-151.738	38.4115	5503.04
2586	-113.312	-149.884	36.5717	5239.47
2587	-113.433	-147.635	34.2022	4900
2588	-113.081	-144.965	31.8839	4567.87
2589	-113.261	-145.444	32.1831	4610.73
2590	-113.418	-147.427	34.0096	4872.41
2591	-113.349	-147.82	34.4715	4938.58
2592	-113.113	-146.641	33.5285	4803.49
2593	-113.211	-146.558	33.3471	4777.5
2594	-113.309	-146.479	33.1698	4752.1
2595	-113.251	-145.202	31.951	4577.48
2596	-113.211	-143.699	30.4876	4367.82
2597	-113.138	-143.405	30.2665	4336.15
2598	-113.404	-144.952	31.5479	4519.73
2599	-113.24	-145.42	32.1799	4610.28
2600	-113.347	-145.909	32.5616	4664.96
2601	-113.375	-145.574	32.1994	4613.06
2602	-113.067	-145.38	32.3124	4629.26
2603	-113.505	-148.114	34.6087	4958.24
2604	-113.467	-148.724	35.2568	5051.09
2605	-113.482	-146.957	33.475	4795.82
2606	-113.022	-144.069	31.047	4447.97
2607	-113.449	-145.36	31.9105	4571.68
2608	-113.371	-146.841	33.4698	4795.07
2609	-113.325	-147.005	33.6804	4825.24
2610	-113.184	-146.629	33.4453	4791.56
2611	-113.329	-146.939	33.61	4815.16
2612	-113.173	-146.921	33.7477	4834.88
2613	-113.427	-147.255	33.8278	4846.37
2614	-113.266	-145.06	31.7945	4555.06
2615	-112.88	-142.914	30.0335	4302.77
2616	-113.289	-145.196	31.9074	4571.24
2617	-113.286	-147.463	34.1766	4896.33
2618	-113.25	-148.481	35.2319	5047.53
2619	-113.288	-148.581	35.2936	5056.36
2620	-113.19	-147.865	34.6756	4967.82
2621	-113.222	-148.254	35.0316	5018.83
2622	-113.401	-149.561	36.1605	5180.56
2623	-113.481	-149.533	36.0528	5165.13
2624	-113.22	-147.334	34.1147	4887.46
2625	-113.348	-147.718	34.3702	4924.07
2626	-113.307	-150.279	36.9725	5296.89
2627	-113.454	-153.435	39.9804	5727.82
2628	-113.754	-154.822	41.0675	5883.57
2629	-113.478	-151.307	37.8286	5419.54
2630	-113.285	-148.187	34.9025	5000.33
2631	-113.814	-149.284	35.4706	5081.72
2632	-113.561	-148.723	35.1624	5037.56
2633	-113.261	-148.731	35.4708	5081.75
2634	-113.65	-151.378	37.7284	5405.18
2635	-113.41	-151.24	37.8298	5419.71
2636	-113.382	-150.547	37.1651	5324.48
2637	-113.469	-149.925	36.456	5222.89
2638	-113.413	-148.299	34.8869	4998.09
2639	-113.331	-146.222	32.8908	4712.12
2640	-113.06	-145.554	32.494	4655.27
2641	-113.543	-148.516	34.9725	5010.36
2642	-113.389	-149.332	35.9433	5149.44
2643	-113.37	-148.165	34.7954	4984.98
2644	-113.217	-145.861	32.6433	4676.67
2645	-113.11	-145.666	32.5554	4664.06
2646	-113.494	-148.55	35.0558	5022.29
2647	-113.394	-149.72	36.3261	5204.28
2648	-113.312	-150.172	36.8599	5280.76
2649	-113.547	-150.111	36.5639	5238.36
2650	-113.076	-147.52	34.4437	4934.59
2651	-113.383	-148.385	35.0026	5014.67
2652	-113.555	-149.619	36.0637	5166.69
2653	-113.197	-148.776	35.5797	5097.35
2654	-113.536	-149.053	35.5171	5088.38
2655	-113.415	-147.009	33.5944	4812.92
2656	-113.22	-144.641	31.4207	4501.5
2657	-113.326	-145.442	32.1162	4601.15
2658	-113.408	-148.059	34.6503	4964.19
2659	-113.321	-149.644	36.3225	5203.76
2660	-113.24	-150.57	37.3298	5348.07
2661	-113.347	-151.387	38.0398	5449.79
2662	-113.259	-150.871	37.6122	5388.54
2663	-113.225	-150.127	36.9022	5286.82
2664	-113.348	-149.848	36.4992	5229.08
2665	-113.269	-148.889	35.6199	5103.11
2666	-113.266	-148.505	35.2386	5048.48
2667	-113.22	-149.618	36.3988	5214.69
2668	-113.441	-152.492	39.0506	5594.61
2669	-113.618	-154.46	40.8419	5851.25
2670	-113.818	-152.352	38.5333	5520.5
2671	-112.598	-147.635	35.0366	5019.55
2672	-113.303	-150.623	37.32	5346.67
2673	-113.023	-151.938	38.9149	5575.18
2674	-112.97	-153.687	40.7168	5833.32
2675	-113.186	-156.242	43.0564	6168.5
2676	-113.209	-156.555	43.3466	6210.08
2677	-113.07	-156.181	43.1112	6176.35
2678	-113.381	-156.039	42.6583	6111.47
2679	-112.704	-151.619	38.9142	5575.07
2680	-113.067	-150.643	37.5762	5383.38
2681	-113.13	-150.344	37.2145	5331.55
2682	-112.933	-149.569	36.636	5248.68
2683	-113.008	-151.207	38.1989	5472.6
2684	-113.35	-153.887	40.5372	5807.59
2685	-113.008	-152.983	39.9743	5726.94
2686	-113.26	-152.013	38.7524	5551.89
2687	-112.952	-150.456	37.5036	5372.97
2688	-113.35	-150.242	36.8926	5285.44
2689	-113.223	-147.305	34.0819	4882.76
2690	-112.616	-144.367	31.7509	4548.81
2691	-113.132	-148.336	35.2047	5043.63
2692	-113.356	-152.542	39.186	5614
2693	-113.139	-152.465	39.3268	5634.19
2694	-113.096	-150.35	37.2545	5337.3
2695	-112.857	-148.846	35.9887	5155.95
2696	-113.066	-150.192	37.1258	5318.86
2697	-113.238	-150.77	37.5312	5376.94
2698	-112.998	-147.942	34.9443	5006.32
2699	-112.789	-145.819	33.0304	4732.12
2700	-113.243	-147.504	34.2605	4908.36
2701	-113.208	-147.785	34.5771	4953.71
2702	-112.658	-146.689	34.0313	4875.52
2703	-113.471	-150.872	37.4005	5358.21
2704	-113.131	-153.087	39.9559	5724.32
2705	-113.307	-154.359	41.0519	5881.32
2706	-113.374	-153.078	39.7038	5688.19
2707	-113.123	-149.225	36.1022	5172.2
2708	-112.858	-146.982	34.1243	4888.84
2709	-113.07	-149.492	36.4219	5218.01
2710	-113.319	-154.024	40.7053	5831.67
2711	-113.264	-156.037	42.7733	6127.94
2712	-113.206	-155.187	41.9804	6014.35
2713	-113.132	-152.512	39.3799	5641.79
2714	-113.043	-149.569	36.5257	5232.88
2715	-112.991	-148.479	35.4887	5084.31
2716	-113.254	-150.074	36.8203	5275.08
2717	-113.323	-151.221	37.8988	5429.6
2718	-113.247	-150.993	37.7456	5407.64
2719	-112.959	-151.275	38.3162	5489.39
2720	-113.544	-154.511	40.9664	5869.08
2721	-113.202	-154.55	41.3487	5923.84
2722	-113.113	-153.671	40.5578	5810.54
2723	-113.293	-153.212	39.9192	5719.06
2724	-113.126	-151.331	38.2052	5473.49
2725	-113.068	-150.19	37.1229	5318.44
2726	-113.302	-150.57	37.2682	5339.25
2727	-112.991	-150.634	37.6434	5393
2728	-113.481	-153.345	39.8644	5711.2
2729	-113.3	-154.401	41.1007	5888.32
2730	-113.411	-154.14	40.7291	5835.08
2731	-113.113	-152.535	39.4217	5647.78
2732	-113.154	-152.429	39.2752	5626.79
2733	-113.367	-154.085	40.7183	5833.54
2734	-113.44	-154.297	40.8563	5853.3
2735	-113.018	-151.882	38.8636	5567.82
2736	-113.27	-151.882	38.6126	5531.86
2737	-113.175	-152.426	39.2507	5623.27
2738	-113.408	-153.493	40.0849	5742.79
2739	-113.48	-152.014	38.5342	5520.62
2740	-112.997	-147.561	34.5643	4951.87
2741	-112.923	-146.83	33.9067	4857.66
2742	-113.386	-150.863	37.4771	5369.18
2743	-113.479	-152.781	39.3022	5630.65
2744	-113.151	-150.528	37.3776	5354.92
2745	-113.182	-148.982	35.8002	5128.94
2746	-113.216	-149.148	35.9321	5147.84
2747	-113.304	-149.829	36.5249	5232.77
2748	-113.233	-149.354	36.1211	5174.92
2749	-113.034	-149.102	36.0675	5167.23
2750	-113.52	-151.313	37.7937	5414.54
2751	-113.554	-150.348	36.7947	5271.42
2752	-113.093	-145.982	32.8886	4711.8
2753	-113.154	-147.718	34.5641	4951.84
2754	-113.666	-152.914	39.2483	5622.93
2755	-113.112	-151.212	38.0992	5458.3
2756	-112.989	-149.71	36.7206	5260.8
2757	-113.305	-151.42	38.1147	5460.53
2758	-113.259	-151.698	38.4388	5506.96
2759	-113.049	-149.626	36.5772	5240.25
2760	-113.093	-147.993	34.9004	5000.03
2761	-112.96	-147.081	34.1207	4888.32
2762	-113.053	-148.41	35.357	5065.45
2763	-113.093	-150.811	37.7187	5403.79
2764	-113.184	-152.958	39.7738	5698.22
2765	-113.291	-153.064	39.7731	5698.12
2766	-112.941	-150.505	37.5639	5381.61
2767	-113.063	-149.628	36.5649	5238.5
2768	-112.951	-150.708	37.7572	5409.31
2769	-113.279	-153.885	40.6053	5817.35
2770	-113.172	-155.071	41.8985	6002.61
2771	-113.211	-154.856	41.6455	5966.38
2772	-112.998	-153.888	40.8899	5858.12
2773	-113.173	-154.96	41.7871	5986.66
2774	-113.575	-155.724	42.1483	6038.4
2775	-112.89	-153.965	41.0756	5884.72
2776	-113.264	-156.788	43.5235	6235.43
2777	-113.717	-157.955	44.2382	6337.81
2778	-112.765	-153.174	40.4094	5789.28
2779	-113.045	-153.966	40.9205	5862.5
2780	-113.344	-158.185	44.8419	6424.31
2781	-113.219	-159.958	46.7387	6696.05
2782	-113.12	-159.597	46.4768	6658.52
2783	-113.186	-158.521	45.3352	6494.98
2784	-113.186	-155.639	42.4527	6082.01
2785	-112.588	-153.438	40.8503	5852.45
2786	-113.196	-156.756	43.5601	6240.67
2787	-113.134	-157.65	44.5152	6377.5
2788	-113.019	-155.67	42.6507	6110.39
2789	-112.774	-152.98	40.2069	5760.26
2790	-112.936	-152.126	39.1907	5614.69
2791	-112.774	-151.737	38.9625	5581.98
2792	-113.132	-152.882	39.7503	5694.86
2793	-112.958	-151.593	38.6358	5535.18
2794	-112.979	-149.347	36.3688	5210.4
2795	-112.805	-147.39	34.5847	4954.8
2796	-112.914	-147.447	34.5325	4947.33
2797	-113.083	-147.887	34.8045	4986.28
2798	-112.643	-147.06	34.4169	4930.76
2799	-112.95	-149.3	36.3508	5207.82
2800	-113.02	-151.472	38.4517	5508.8
2801	-112.853	-151.957	39.104	5602.26
2802	-113.05	-152.362	39.3121	5632.07
2803	-112.8	-151.607	38.8072	5559.74
2804	-113.122	-152.009	38.8873	5571.22
2805	-113.043	-152.053	39.0099	5588.78
2806	-112.88	-152.331	39.4504	5651.88
2807	-113.118	-153.53	40.4119	5789.64
2808	-112.95	-153.724	40.7737	5841.47
2809	-112.953	-154.384	41.4307	5935.59
2810	-113.128	-155.4	42.2719	6056.12
2811	-113.396	-154.478	41.0822	5885.66
2812	-112.299	-151.904	39.6046	5673.98
2813	-113.156	-155.761	42.6049	6103.82
2814	-112.636	-154.927	42.2914	6058.91
2815	-112.715	-153.683	40.9683	5869.35
2816	-112.697	-151.696	38.9989	5587.21
2817	-112.687	-149.091	36.4047	5215.54
2818	-112.434	-146.675	34.2408	4905.53
2819	-112.551	-147.44	34.8885	4998.32
2820	-112.678	-149.655	36.9771	5297.55
2821	-112.633	-150.59	37.9572	5437.96
2822	-112.736	-149.906	37.1704	5325.24
2823	-112.248	-147.159	34.9109	5001.53
2824	-112.88	-147.768	34.8884	4998.31
2825	-112.601	-146.523	33.9228	4859.97
2826	-112.526	-145.484	32.9579	4721.73
2827	-112.688	-146.93	34.2415	4905.63
2828	-112.752	-148.054	35.3024	5057.62
2829	-112.68	-147.101	34.4213	4931.39
2830	-112.566	-145.539	32.9736	4723.98
2831	-112.483	-145.35	32.8668	4708.68
2832	-112.593	-148.002	35.4081	5072.77
2833	-112.783	-151.889	39.1054	5602.46
2834	-112.886	-153.804	40.9181	5862.16
2835	-112.478	-153.783	41.3046	5917.53
2836	-113.008	-155.197	42.1882	6044.11
2837	-112.793	-153.195	40.402	5788.22
2838	-112.129	-152.373	40.2438	5765.56
2839	-113.468	-159.912	46.4439	6653.82
2840	-113.269	-160.89	47.621	6822.45
2841	-112.787	-155.505	42.7182	6120.05
2842	-112.838	-152.183	39.3446	5636.73
2843	-112.888	-152.625	39.7365	5692.87
2844	-113.101	-154.781	41.6804	5971.37
2845	-113.02	-154.747	41.7277	5978.15
2846	-112.831	-152.303	39.4722	5655.01
2847	-112.725	-151.327	38.6016	5530.28
2848	-113.126	-152.139	39.0128	5589.2
2849	-112.687	-150.129	37.4428	5364.27
2850	-112.826	-149.503	36.6776	5254.64
2851	-112.74	-149.051	36.311	5202.13
2852	-112.664	-149.199	36.5344	5234.12
2853	-112.853	-150.427	37.5735	5382.99
2854	-113.071	-150.173	37.1021	5315.46
2855	-112.746	-146.054	33.3079	4771.87
2856	-112.471	-143.564	31.0931	4454.57
2857	-112.911	-146.19	33.2792	4767.77
2858	-112.924	-148.038	35.1135	5030.55
2859	-112.755	-148.123	35.3681	5067.03
2860	-112.943	-147.996	35.0538	5022.01
2861	-112.946	-146.002	33.0557	4735.75
2862	-112.578	-142.672	30.094	4311.44
2863	-112.725	-142.831	30.1062	4313.18
2864	-112.838	-145.927	33.0881	4740.38
2865	-112.882	-149.196	36.3146	5202.63
2866	-112.935	-151.625	38.6901	5542.96
2867	-113.023	-152.233	39.2106	5617.53
2868	-112.795	-149.697	36.9022	5286.82
2869	-112.689	-147.529	34.8403	4991.42
2870	-112.693	-148.53	35.8371	5134.23
2871	-112.959	-152.265	39.3061	5631.22
2872	-113.01	-154.677	41.6671	5969.46
2873	-112.926	-154.371	41.4445	5937.57
2874	-112.788	-152.59	39.8019	5702.25
2875	-112.753	-152.801	40.0488	5737.62
2876	-113.266	-154.998	41.7318	5978.74
2877	-112.893	-153.187	40.2943	5772.78
2878	-113	-151.51	38.5102	5517.19
2879	-112.886	-150.285	37.3989	5357.97
2880	-113.004	-150.453	37.4493	5365.19
2881	-112.669	-151.057	38.3873	5499.58
2882	-113.272	-154.353	41.0808	5885.46
2883	-112.954	-154.686	41.7316	5978.71
2884	-113.06	-153.772	40.7123	5832.67
2885	-112.851	-151.196	38.3447	5493.47
2886	-112.856	-150.534	37.6779	5397.94
2887	-113.303	-151.519	38.2163	5475.09
2888	-112.638	-148.713	36.0748	5168.27
2889	-113.06	-149.741	36.6806	5255.07
2890	-113.092	-151.966	38.8736	5569.26
2891	-113.231	-152.369	39.1382	5607.17
2892	-112.968	-149.474	36.5062	5230.09
2893	-112.942	-146.469	33.5271	4803.29
2894	-112.83	-145.466	32.6358	4675.58
2895	-113.024	-147.364	34.3399	4919.73
2896	-113.021	-149.315	36.2939	5199.67
2897	-112.947	-150.524	37.577	5383.5
2898	-113.043	-151.052	38.0088	5445.36
2899	-112.947	-149.643	36.696	5257.28
2900	-112.97	-148.344	35.374	5067.88
2901	-112.918	-147.875	34.9568	5008.11
2902	-113.048	-148.115	35.0669	5023.88
2903	-112.889	-148.097	35.2081	5044.11
2904	-113.128	-148.631	35.503	5086.36
2905	-112.881	-147.75	34.8687	4995.48
2906	-112.88	-147.855	34.9756	5010.8
2907	-113.087	-149.281	36.1934	5185.27
2908	-113.137	-149.243	36.1055	5172.68
2909	-113.01	-147.313	34.303	4914.44
2910	-113.09	-146.546	33.4552	4792.98
2911	-112.733	-146.954	34.2213	4902.74
2912	-113.339	-151.314	37.9748	5440.48
2913	-113.317	-153.28	39.9623	5725.23
2914	-112.993	-150.988	37.9949	5443.36
2915	-112.896	-148.985	36.0892	5170.35
2916	-113.062	-149.42	36.358	5208.85
2917	-113.269	-149.583	36.3133	5202.45
2918	-112.9	-147.178	34.2779	4910.85
2919	-113.091	-146.727	33.6357	4818.84
2920	-113.016	-147.685	34.6693	4966.92
2921	-113.28	-149.383	36.1031	5172.34
2922	-113.159	-148.428	35.269	5052.84
2923	-112.912	-148.385	35.4725	5082
2924	-113.17	-151.174	38.0041	5444.68
2925	-112.999	-151.491	38.4919	5514.56
2926	-113.106	-150.695	37.5891	5385.23
2927	-112.923	-148.294	35.371	5067.45
2928	-113.034	-146.618	33.5841	4811.45
2929	-112.95	-145.395	32.4449	4648.23
2930	-112.845	-145.95	33.105	4742.81
2931	-113.227	-148.271	35.0448	5020.72
2932	-113.008	-146.953	33.9445	4863.08
2933	-112.82	-145.552	32.7319	4689.36
2934	-113.139	-146.546	33.4063	4785.98
2935	-112.93	-145.442	32.512	4657.86
2936	-112.855	-144.218	31.363	4493.25
2937	-112.952	-144.13	31.1779	4466.72
2938	-112.809	-144.436	31.6274	4531.13
2939	-113.189	-146.363	33.1736	4752.63
2940	-113.013	-145.866	32.8534	4706.77
2941	-112.987	-144.865	31.8787	4567.12
2942	-112.877	-145.195	32.3187	4630.16
2943	-113.137	-147.04	33.9031	4857.15
2944	-113.192	-147.101	33.9099	4858.12
2945	-112.845	-145.499	32.6542	4678.22
2946	-113.28	-145.651	32.3705	4637.58
2947	-112.777	-144.029	31.252	4477.35
2948	-113.168	-145.649	32.4811	4653.42
2949	-113.092	-146.704	33.6116	4815.39
2950	-112.901	-147.25	34.3487	4920.99
2951	-113.242	-149.409	36.1672	5181.52
2952	-113.342	-148.684	35.3422	5063.33
2953	-112.459	-145.352	32.8924	4712.36
2954	-113.243	-149.017	35.7742	5125.21
2955	-113.306	-151.633	38.3278	5491.06
2956	-113.258	-150.089	36.8313	5276.65
2957	-112.911	-146.346	33.4354	4790.14
2958	-112.688	-145.671	32.9835	4725.4
2959	-113.275	-149.401	36.1252	5175.5
2960	-113.14	-150.414	37.2736	5340.03
2961	-113.028	-148.92	35.8914	5142.01
2962	-113.008	-148.774	35.7656	5123.99
2963	-113.065	-149.944	36.8794	5283.55
2964	-112.928	-150.298	37.3702	5353.87
2965	-112.98	-151.26	38.2802	5484.23
2966	-113.004	-151.557	38.5532	5523.35
2967	-112.845	-151.138	38.2933	5486.11
2968	-113.022	-151.598	38.5757	5526.57
2969	-112.987	-151.049	38.0622	5453.01
2970	-112.806	-149.768	36.9617	5295.34
2971	-113.002	-150.193	37.1909	5328.18
2972	-112.999	-150.513	37.5139	5374.45
2973	-113.107	-150.497	37.3903	5356.75
2974	-112.898	-149.764	36.8652	5281.51
2975	-113.067	-150.082	37.0149	5302.96
2976	-112.841	-150.252	37.411	5359.71
2977	-113.223	-152.381	39.1576	5609.93
2978	-113.427	-152.848	39.4213	5647.72
2979	-112.952	-149.773	36.8202	5275.07
2980	-113.198	-148.804	35.6051	5100.98
2981	-112.942	-150.432	37.4905	5371.1
2982	-113.56	-154.342	40.7821	5842.68
2983	-113.109	-153.045	39.9365	5721.53
2984	-112.952	-151.19	38.2373	5478.1
2985	-112.985	-151.783	38.798	5558.41
2986	-113.32	-153.091	39.7705	5697.75
2987	-112.941	-150.586	37.645	5393.23
2988	-112.945	-148.546	35.6004	5100.32
2989	-113.071	-147.236	34.1647	4894.63
2990	-112.861	-145.657	32.7963	4698.58
2991	-112.907	-145.926	33.0184	4730.4
2992	-113.036	-148.079	35.0429	5020.45
2993	-113.274	-149.358	36.0841	5169.61
2994	-112.874	-147.162	34.2882	4912.32
2995	-112.975	-145.556	32.581	4667.74
2996	-112.741	-144.439	31.6982	4541.27
2997	-113.005	-146.36	33.3547	4778.59
2998	-113.212	-148.085	34.8737	4996.2
2999	-112.862	-146.832	33.9707	4866.83
3000	-113.082	-147.85	34.7683	4981.11
3001	-113.275	-149.075	35.8005	5128.98
3002	-112.969	-148.168	35.1989	5042.79
3003	-113.13	-149.342	36.2116	5187.88
3004	-113.08	-149.857	36.7769	5268.87
3005	-113.217	-149.924	36.7075	5258.92
3006	-113.079	-148.718	35.6398	5105.96
3007	-112.959	-148.424	35.4659	5081.04
3008	-113.274	-151.42	38.1452	5464.9
3009	-113.53	-153.107	39.5773	5670.07
3010	-113.066	-150.153	37.0864	5313.21
3011	-113.096	-148.47	35.3741	5067.89
3012	-113.113	-151.073	37.9605	5438.43
3013	-113.267	-155.318	42.0511	6024.48
3014	-113.158	-156.437	43.2793	6200.44
3015	-113.049	-154.905	41.8557	5996.48
3016	-112.915	-152.21	39.2949	5629.61
3017	-112.936	-150.348	37.4127	5359.96
3018	-112.956	-150.06	37.1039	5315.71
3019	-113.071	-150.583	37.5124	5374.24
3020	-112.972	-150.251	37.2781	5340.67
3021	-112.961	-150.253	37.2921	5342.68
3022	-113.088	-150.908	37.8194	5418.21
3023	-113.171	-150.473	37.3019	5344.08
3024	-112.913	-148.825	35.9118	5144.92
3025	-113.193	-149.472	36.2794	5197.59
3026	-113.196	-149.189	35.9935	5156.63
3027	-112.902	-148.108	35.2066	5043.9
3028	-113.246	-149.433	36.1871	5184.36
3029	-113.039	-149.706	36.6678	5253.23
3030	-113.297	-149.562	36.2649	5195.51
3031	-112.87	-146.674	33.8045	4843.02
3032	-113.188	-146.15	32.9621	4722.33
3033	-113.011	-146.245	33.2346	4761.38
3034	-113.143	-147.434	34.2908	4912.7
3035	-113.155	-148.245	35.0902	5027.23
3036	-113.045	-147.763	34.7179	4973.88
3037	-113.048	-147.134	34.0857	4883.3
3038	-113.083	-146.395	33.312	4772.46
3039	-113.022	-145.252	32.2295	4617.38
3040	-112.999	-144.476	31.4768	4509.55
3041	-112.917	-145.22	32.303	4627.92
3042	-113.276	-147.396	34.1206	4888.31
3043	-113.159	-146.431	33.2725	4766.8
3044	-112.709	-144.495	31.7863	4553.88
3045	-113.165	-146.879	33.7139	4830.04
3046	-113.037	-149.219	36.1823	5183.68
3047	-113.15	-151.287	38.1376	5463.81
3048	-113.222	-151.337	38.115	5460.57
3049	-113.039	-148.595	35.5565	5094.03
3050	-112.668	-147.159	34.4911	4941.39
3051	-113.306	-150.518	37.2114	5331.12
3052	-113.195	-151.203	38.008	5445.23
3053	-113.077	-150.718	37.6411	5392.67
3054	-113.144	-151.014	37.8704	5425.52
3055	-113.17	-151.085	37.9155	5431.99
3056	-113.093	-150.567	37.4734	5368.66
3057	-113.16	-149.681	36.5204	5232.12
3058	-113.058	-148.526	35.4677	5081.31
3059	-113.323	-148.036	34.7137	4973.27
3060	-112.937	-146.923	33.9863	4869.07
3061	-113.498	-147.636	34.1374	4890.72
3062	-112.76	-144.796	32.0365	4589.73
3063	-113.276	-147.243	33.9675	4866.37
3064	-113.715	-149.808	36.093	5170.89
3065	-113.059	-144.402	31.3428	4490.34
3066	-113.539	-143.749	30.2097	4328.02
3067	-113.407	-144.601	31.1939	4469.01
3068	-113.18	-143.099	29.9192	4286.4
3069	-113.135	-143.143	30.0087	4299.22
3070	-113.269	-145.22	31.9512	4577.5
3071	-113.524	-146.852	33.3279	4774.74
3072	-113.361	-145.014	31.6531	4534.81
3073	-112.907	-142.91	30.0028	4298.37
3074	-113.484	-145.777	32.2932	4626.5
3075	-113.304	-147.531	34.2273	4903.59
3076	-113.569	-148.319	34.7502	4978.51
3077	-113.273	-146.057	32.7836	4696.76
3078	-113.224	-144.139	30.9148	4429.03
3079	-113.463	-143.763	30.2993	4340.85
3080	-113.043	-142.481	29.4379	4217.45
3081	-113.387	-144.312	30.9248	4430.46
3082	-113.287	-146.034	32.7472	4691.55
3083	-113.276	-147.532	34.2566	4907.8
3084	-113.383	-148.855	35.4715	5081.85
3085	-113.462	-148.469	35.0068	5015.27
3086	-113.233	-146.256	33.023	4731.07
3087	-113.415	-145.037	31.6222	4530.38
3088	-113.39	-145.226	31.8355	4560.94
3089	-113.331	-146.725	33.3939	4784.19
3090	-113.498	-148.231	34.7327	4976.01
3091	-113.468	-147.815	34.3476	4920.83
3092	-113.217	-146.177	32.9597	4722
3093	-113.362	-146.437	33.0751	4738.53
3094	-113.357	-147.191	33.8342	4847.28
3095	-113.356	-148.008	34.6523	4964.49
3096	-113.255	-148.682	35.4276	5075.56
3097	-113.279	-150.327	37.0488	5307.83
3098	-113.466	-152.323	38.857	5566.88
3099	-113.489	-151.652	38.1622	5467.34
3100	-113.505	-147.878	34.3732	4924.5
3101	-112.764	-143.163	30.3985	4355.07
3102	-113.323	-145.335	32.0115	4586.15
3103	-113.476	-148.651	35.1745	5039.3
3104	-113.312	-150.357	37.0454	5307.33
3105	-113.354	-152.498	39.1442	5608.02
3106	-113.727	-153.843	40.1168	5747.36
3107	-113.41	-149.987	36.5769	5240.22
3108	-113.044	-146.214	33.1705	4752.19
3109	-113.511	-147.792	34.2809	4911.28
3110	-113.739	-148.432	34.6926	4970.26
3111	-113.043	-145.245	32.2016	4613.39
3112	-113.638	-146.52	32.8824	4710.92
3113	-113.374	-146.789	33.4155	4787.3
3114	-113.67	-148.308	34.6383	4962.48
3115	-113.645	-148.663	35.0183	5016.93
3116	-113.336	-146.745	33.4094	4786.42
3117	-113.398	-146.474	33.0759	4738.65
3118	-113.486	-146.388	32.9018	4713.7
3119	-113.462	-144.755	31.2931	4483.22
3120	-113.173	-142.796	29.6229	4243.95
3121	-113.474	-144.497	31.0233	4444.58
3122	-113.477	-146.636	33.159	4750.54
3123	-113.377	-147.79	34.413	4930.2
3124	-113.296	-149.075	35.7783	5125.8
3125	-113.474	-151.183	37.7083	5402.31
3126	-113.465	-152.158	38.6934	5543.44
3127	-113.753	-151.451	37.6983	5400.87
3128	-113.168	-147.61	34.442	4934.36
3129	-113.332	-148.456	35.1247	5032.16
3130	-113.806	-152.412	38.6058	5530.89
3131	-113.619	-152.304	38.6853	5542.27
