loop	totalEnergy	potEnergy	kinEnergy	temperature
3802	-76.7034	-107.05	30.3471	4347.7
3803	-76.4663	-104.916	28.4498	4075.88
3804	-76.5715	-104.616	28.0441	4017.76
3805	-76.7059	-105.519	28.8131	4127.93
3806	-76.6209	-106.095	29.4736	4222.56
3807	-76.6349	-107.325	30.6896	4396.77
3808	-76.883	-108.624	31.7409	4547.38
3809	-76.5597	-107.206	30.6462	4390.54
3810	-76.5869	-107.148	30.5607	4378.3
3811	-76.8081	-108.782	31.9742	4580.8
3812	-76.8231	-109.538	32.7154	4686.99
3813	-76.6772	-109.598	32.921	4716.44
3814	-76.9021	-110.311	33.4084	4786.28
3815	-76.3118	-109.403	33.0907	4740.76
3816	-77.3442	-113.028	35.6838	5112.27
3817	-77.2424	-111.594	34.3516	4921.4
3818	-76.4515	-107.574	31.1228	4458.83
3819	-77.0085	-108.934	31.9258	4573.88
3820	-76.6499	-109.365	32.7148	4686.91
3821	-76.8911	-111.113	34.2222	4902.87
3822	-76.8119	-110.939	34.1273	4889.27
3823	-76.5922	-109.318	32.7263	4688.55
3824	-76.6734	-108.956	32.2825	4624.97
3825	-76.7595	-108.919	32.1592	4607.31
3826	-76.8899	-107.671	30.7813	4409.9
3827	-76.3395	-105.189	28.8499	4133.19
3828	-76.849	-107.419	30.5698	4379.6
3829	-77.0723	-109.135	32.0626	4593.47
3830	-76.8497	-106.01	29.1606	4177.72
3831	-76.1738	-104.466	28.2917	4053.23
3832	-77.0409	-110.235	33.1936	4755.5
3833	-76.7671	-111.367	34.6003	4957.04
3834	-76.6035	-110.073	33.469	4794.96
3835	-76.478	-109.624	33.1455	4748.62
3836	-77.104	-111.607	34.5032	4943.12
3837	-76.5992	-109.828	33.2286	4760.52
3838	-76.6657	-109.727	33.0617	4736.6
3839	-76.8643	-113.1	36.2354	5191.28
3840	-77.05	-115.758	38.7081	5545.55
3841	-76.3483	-113.89	37.5412	5378.37
3842	-76.7659	-115.346	38.5798	5527.16
3843	-76.9591	-116.249	39.2899	5628.89
3844	-76.6314	-115.778	39.1468	5608.39
3845	-76.8326	-116.378	39.5452	5665.47
3846	-76.4702	-114.857	38.3867	5499.5
3847	-77.0147	-113.688	36.6732	5254.01
3848	-76.4575	-109.214	32.7568	4692.92
3849	-76.6591	-109.032	32.3732	4637.96
3850	-76.6725	-109.691	33.0186	4730.43
3851	-76.5383	-106.958	30.4199	4358.13
3852	-76.0719	-105.711	29.6395	4246.32
3853	-76.5477	-109.796	33.2487	4763.4
3854	-76.3344	-111.109	34.7748	4982.04
3855	-76.3243	-110.844	34.5194	4945.45
3856	-76.2783	-109.531	33.2528	4763.98
3857	-76.3021	-108.103	31.8011	4556.01
3858	-76.2602	-106.822	30.5619	4378.47
3859	-76.3619	-107.091	30.7289	4402.39
3860	-76.2549	-107.078	30.8236	4415.96
3861	-76.3814	-107.154	30.7727	4408.67
3862	-76.2693	-107.834	31.5646	4522.12
3863	-76.367	-109.454	33.0866	4740.17
3864	-76.4978	-110.721	34.2235	4903.05
3865	-76.5156	-109.385	32.8694	4709.06
3866	-75.9939	-108.007	32.0132	4586.39
3867	-76.3994	-110.669	34.2697	4909.67
3868	-76.1997	-110.901	34.701	4971.46
3869	-76.4029	-110.59	34.1874	4897.88
3870	-76.0883	-108.582	32.4932	4655.16
3871	-76.1721	-108.399	32.2274	4617.08
3872	-76.4668	-110.889	34.4223	4931.53
3873	-76.3437	-112.06	35.7159	5116.86
3874	-76.2269	-111.612	35.3848	5069.43
3875	-76.3237	-111.59	35.2663	5052.45
3876	-76.5158	-110.509	33.9936	4870.12
3877	-76.0897	-106.957	30.8675	4422.26
3878	-76.6207	-106.99	30.3696	4350.92
3879	-76.0687	-106.728	30.6591	4392.4
3880	-76.4188	-109.683	33.264	4765.58
3881	-76.4459	-111.45	35.0044	5014.93
3882	-76.0576	-110.493	34.435	4933.36
3883	-76.3749	-111.07	34.6951	4970.61
3884	-76.3158	-110.172	33.856	4850.4
3885	-76.0862	-108.231	32.1452	4605.3
3886	-76.1914	-108.561	32.3699	4637.5
3887	-76.3305	-109.827	33.4962	4798.85
3888	-76.3248	-109.541	33.2161	4758.73
3889	-76.2257	-108.747	32.5213	4659.18
3890	-76.5133	-108.914	32.4008	4641.92
3891	-75.9723	-106.157	30.1851	4324.49
3892	-76.862	-108.823	31.9609	4578.91
3893	-76.6403	-110.147	33.5068	4800.38
3894	-76.2398	-109.911	33.6712	4823.92
3895	-76.8197	-111.97	35.1502	5035.82
3896	-76.5977	-109.787	33.1894	4754.9
3897	-76.2366	-108.387	32.1502	4606.02
3898	-76.892	-110.818	33.9258	4860.4
3899	-76.2684	-109.099	32.8302	4703.44
3900	-76.3343	-110.442	34.1077	4886.46
3901	-76.6061	-113.582	36.9755	5297.32
3902	-76.5219	-113.927	37.4052	5358.89
3903	-76.3122	-112.556	36.2441	5192.54
3904	-76.4329	-112.011	35.5782	5097.14
3905	-76.2828	-111.52	35.237	5048.25
3906	-76.4815	-112.792	36.3102	5202
3907	-76.5616	-114.113	37.551	5379.77
3908	-76.5372	-113.655	37.1177	5317.7
3909	-76.4458	-112.035	35.5891	5098.7
3910	-76.2165	-111.81	35.5936	5099.34
3911	-76.6941	-114.795	38.1009	5458.55
3912	-76.7607	-114.295	37.5339	5377.32
3913	-76.4374	-110.76	34.3222	4917.2
3914	-76.1171	-109.296	33.1787	4753.37
3915	-76.4706	-110.809	34.3386	4919.54
3916	-76.3041	-110.107	33.8034	4842.86
3917	-76.3774	-108.798	32.4202	4644.7
3918	-76.0048	-108.244	32.2389	4618.73
3919	-76.4921	-110.104	33.6114	4815.36
3920	-76.1044	-108.514	32.4098	4643.21
3921	-76.0756	-107.229	31.1529	4463.15
3922	-76.1509	-107.538	31.3875	4496.75
3923	-76.212	-107.724	31.5122	4514.61
3924	-76.0175	-107.531	31.5136	4514.82
3925	-76.2305	-108.864	32.6338	4675.3
3926	-76.1583	-109.709	33.5502	4806.6
3927	-76.3059	-110.504	34.1984	4899.45
3928	-76.2839	-110.021	33.7367	4833.31
3929	-76.3067	-109.156	32.8489	4706.11
3930	-76.0279	-110.737	34.7088	4972.59
3931	-76.567	-113.805	37.2382	5334.95
3932	-75.6474	-109.951	34.3033	4914.49
3933	-76.0119	-110.071	34.0592	4879.51
3934	-75.8621	-111.524	35.662	5109.14
3935	-76.187	-114.061	37.8738	5426.01
3936	-75.9755	-114.209	38.2339	5477.61
3937	-75.9058	-112.944	37.0377	5306.23
3938	-75.8968	-111.512	35.6152	5102.43
3939	-75.9805	-110.245	34.2648	4908.97
3940	-75.7544	-108.988	33.2334	4761.21
3941	-75.9969	-110.155	34.1585	4893.74
3942	-76.1812	-110.889	34.7077	4972.43
3943	-75.8773	-108.561	32.6839	4682.48
3944	-76.1096	-108.08	31.9701	4580.22
3945	-76.0145	-108.497	32.4829	4653.69
3946	-76.0811	-108.773	32.692	4683.64
3947	-75.8735	-109.332	33.4583	4793.42
3948	-76.2069	-111.83	35.6233	5103.59
3949	-76.063	-111.811	35.7476	5121.4
3950	-75.8315	-110.568	34.7369	4976.6
3951	-75.9765	-111.105	35.1287	5032.73
3952	-76.081	-111.631	35.5501	5093.1
3953	-76.105	-110.714	34.6093	4958.33
3954	-76.0251	-108.556	32.5305	4660.5
3955	-75.8559	-108.292	32.4362	4646.99
3956	-76.2954	-110.767	34.4715	4938.59
3957	-76.0916	-109.782	33.6907	4826.72
3958	-75.9075	-108.881	32.9736	4723.99
3959	-76.0629	-110.428	34.3647	4923.28
3960	-76.4372	-111.098	34.6604	4965.64
3961	-75.4707	-107.614	32.1433	4605.03
3962	-75.4237	-107.674	32.2506	4620.4
3963	-75.8625	-110.154	34.2915	4912.79
3964	-75.7834	-111.051	35.268	5052.69
3965	-75.573	-109.608	34.0348	4876.02
3966	-75.6475	-108.806	33.1587	4750.51
3967	-75.7697	-107.823	32.0538	4592.21
3968	-75.5567	-107.883	32.3265	4631.28
3969	-75.4887	-109.63	34.1415	4891.31
3970	-75.6618	-108.626	32.9638	4722.58
3971	-75.0998	-105.812	30.7117	4399.93
3972	-75.5508	-106.338	30.7872	4410.75
3973	-75.2592	-105.621	30.3618	4349.8
3974	-75.4444	-107.114	31.6696	4537.17
3975	-75.5853	-108.586	33.0007	4727.87
3976	-75.2602	-107.181	31.9208	4573.16
3977	-75.4054	-106.975	31.5696	4522.84
3978	-75.5068	-106.937	31.4298	4502.81
3979	-75.2985	-105.468	30.1699	4322.31
3980	-75.3065	-105.403	30.0964	4311.78
3981	-75.5062	-106.367	30.861	4421.32
3982	-75.3517	-105.584	30.2322	4331.24
3983	-75.3854	-104.444	29.0588	4163.12
3984	-75.2375	-103.695	28.4578	4077.02
3985	-75.3564	-104.956	29.5992	4240.55
3986	-75.3886	-106.824	31.4356	4503.64
3987	-75.6306	-108.046	32.4155	4644.03
3988	-75.191	-108.115	32.9244	4716.93
3989	-75.3591	-110.333	34.974	5010.57
3990	-75.2221	-110.862	35.6395	5105.91
3991	-75.272	-111.964	36.6921	5256.72
3992	-75.4477	-112.802	37.3547	5351.64
3993	-75.3273	-110.906	35.5784	5097.16
3994	-75.0237	-109.127	34.1037	4885.89
3995	-75.4439	-110.148	34.7042	4971.93
3996	-75.241	-109.347	34.1062	4886.25
3997	-75.0858	-108.387	33.301	4770.89
3998	-75.0761	-108.369	33.2933	4769.78
3999	-75.2571	-109.156	33.8989	4856.55
4000	-75.2881	-107.871	32.5828	4667.99
4001	-74.6693	-105.197	30.5278	4373.58
4002	-75.2663	-106.686	31.4201	4501.42
4003	-75.0034	-106.51	31.507	4513.87
4004	-75.112	-106.834	31.7219	4544.67
4005	-75.1488	-106.464	31.3156	4486.45
4006	-75.0452	-104.607	29.5619	4235.2
4007	-74.9064	-104.733	29.827	4273.19
4008	-75.2063	-107.71	32.5038	4656.67
4009	-75.204	-108.54	33.3357	4775.87
4010	-75.1345	-106.729	31.5942	4526.36
4011	-74.8452	-104.814	29.9686	4293.47
4012	-75.1892	-106.798	31.6088	4528.45
4013	-75.2871	-108.743	33.4556	4793.04
4014	-75.1991	-108.253	33.0534	4735.41
4015	-75.0815	-106.547	31.4652	4507.88
4016	-74.8862	-106.548	31.6618	4536.05
4017	-75.3512	-109.156	33.8052	4843.12
4018	-75.3511	-107.998	32.6469	4677.18
4019	-74.4344	-104.619	30.1845	4324.4
4020	-75.4356	-108.693	33.2574	4764.64
4021	-75.1933	-109.834	34.6407	4962.82
4022	-75.008	-108.98	33.9721	4867.03
4023	-75.0165	-109.041	34.024	4874.47
4024	-75.1885	-109.522	34.3338	4918.85
4025	-75.1412	-108.795	33.6537	4821.42
4026	-74.9431	-107.964	33.021	4730.77
4027	-75.1596	-110.092	34.9327	5004.66
4028	-75.5415	-111.732	36.1905	5184.86
4029	-74.8915	-108.069	33.1779	4753.25
4030	-75.1269	-108.394	33.2674	4766.08
4031	-75.2169	-111.956	36.7396	5263.52
4032	-75.7177	-114.272	38.5543	5523.51
4033	-74.9449	-110.094	35.1495	5035.71
4034	-74.9825	-107.902	32.9192	4716.2
4035	-75.1649	-109.061	33.8957	4856.09
4036	-75.3149	-111.056	35.7409	5120.45
4037	-75.197	-110.576	35.3788	5068.56
4038	-75.0228	-110.587	35.5641	5095.11
4039	-75.3675	-111.862	36.4949	5228.47
4040	-74.7687	-109.948	35.1795	5040.02
4041	-75.1142	-111.198	36.0841	5169.62
4042	-75.1634	-111.458	36.2946	5199.76
4043	-74.8527	-109.93	35.0772	5025.36
4044	-74.8935	-110.506	35.6126	5102.06
4045	-75.0237	-112.848	37.8248	5418.99
4046	-75.1049	-114.549	39.4442	5651
4047	-75.0112	-114.549	39.5379	5664.42
4048	-75.1788	-113.867	38.6882	5542.69
4049	-75.0158	-111.508	36.4926	5228.14
4050	-74.8857	-111.227	36.3409	5206.41
4051	-75.4025	-114.125	38.722	5547.54
4052	-75.1119	-113.52	38.4082	5502.57
4053	-75.3076	-112.367	37.0595	5309.35
4054	-74.8434	-113.449	38.6058	5530.89
4055	-75.2636	-117.546	42.2827	6057.66
4056	-75.0339	-115.823	40.7895	5843.74
4057	-74.5296	-111.89	37.3604	5352.47
4058	-74.995	-112.91	37.915	5431.91
4059	-75.037	-114.218	39.1807	5613.25
4060	-75.014	-113.098	38.084	5456.12
4061	-74.8626	-111.247	36.3848	5212.69
4062	-74.7994	-110.208	35.4087	5072.85
4063	-74.8469	-110.833	35.9863	5155.6
4064	-75.1219	-111.726	36.6044	5244.15
4065	-74.6856	-109.847	35.1614	5037.42
4066	-74.8443	-110.485	35.6408	5106.11
4067	-75.0872	-111.566	36.4784	5226.11
4068	-74.9139	-109.264	34.3506	4921.26
4069	-74.6451	-106.595	31.9496	4577.28
4070	-74.5777	-106.76	32.1819	4610.55
4071	-75.0021	-108.565	33.5627	4808.38
4072	-74.7036	-107.198	32.4949	4655.4
4073	-74.5187	-105.763	31.2439	4476.18
4074	-74.676	-106.805	32.1293	4603.03
4075	-74.7876	-108.289	33.5011	4799.55
4076	-74.695	-108.43	33.7346	4833.01
4077	-74.7238	-108.29	33.5658	4808.82
4078	-74.7671	-107.845	33.0776	4738.88
4079	-74.646	-107.166	32.5205	4659.06
4080	-74.833	-107.945	33.1121	4743.83
4081	-75.0445	-108.422	33.3774	4781.84
4082	-74.5117	-106.674	32.1625	4607.78
4083	-75.3657	-107.903	32.5372	4661.47
4084	-74.874	-106.656	31.7818	4553.25
4085	-74.8661	-107.082	32.2154	4615.37
4086	-75.0738	-108.368	33.2941	4769.89
4087	-74.8448	-108.61	33.7656	4837.45
4088	-75.0435	-108.946	33.9027	4857.09
4089	-74.7775	-107.874	33.0961	4741.54
4090	-74.896	-107.977	33.0814	4739.43
4091	-74.9614	-108.461	33.4994	4799.31
4092	-75.0352	-108.034	32.9987	4727.57
4093	-75.0951	-106.043	30.9483	4433.83
4094	-74.1665	-103.378	29.2111	4184.95
4095	-75.499	-108.854	33.3549	4778.62
4096	-75.1169	-109.758	34.6408	4962.83
4097	-75.0067	-109.343	34.3365	4919.24
4098	-75.0332	-108.413	33.3793	4782.11
4099	-74.6785	-107.854	33.175	4752.84
4100	-75.0678	-110.672	35.6041	5100.85
4101	-75.0599	-111.632	36.572	5239.52
4102	-74.8169	-110.426	35.6088	5101.51
4103	-75.0732	-109.929	34.8562	4993.7
4104	-74.962	-108.173	33.2113	4758.04
4105	-74.9235	-107.256	32.3326	4632.16
4106	-74.8569	-108.419	33.5622	4808.31
4107	-75.1612	-110.799	35.638	5105.7
4108	-75.0989	-110.193	35.0945	5027.84
4109	-74.4575	-107.578	33.1203	4745
4110	-75.0045	-109.429	34.4249	4931.91
4111	-74.8574	-109.933	35.0755	5025.11
4112	-74.6796	-110.575	35.8949	5142.51
4113	-74.9974	-112.842	37.8447	5421.84
4114	-75.0254	-112.659	37.6338	5391.63
4115	-74.8022	-109.92	35.1175	5031.13
4116	-74.7734	-109.001	34.228	4903.69
4117	-75.0013	-111.255	36.2535	5193.87
4118	-75.0071	-112.272	37.2644	5338.71
4119	-74.8875	-111.483	36.5958	5242.92
4120	-74.832	-111.851	37.0192	5303.58
4121	-75.3822	-113.074	37.6915	5399.89
4122	-74.5465	-109.165	34.6187	4959.67
4123	-75.1848	-109.548	34.3633	4923.08
4124	-75.2152	-109.603	34.388	4926.62
4125	-74.7668	-107.399	32.6322	4675.07
4126	-74.8553	-107.468	32.613	4672.33
4127	-75.0467	-108.248	33.2012	4756.59
4128	-74.8448	-107.652	32.807	4700.12
4129	-74.9213	-107.814	32.8927	4712.39
4130	-74.9687	-108.093	33.1239	4745.51
4131	-74.8579	-107.461	32.6029	4670.87
4132	-74.8256	-107.362	32.5361	4661.31
4133	-74.9226	-108.261	33.3388	4776.3
4134	-75.0751	-108.811	33.7363	4833.25
4135	-74.6797	-108.091	33.4109	4786.63
4136	-75.2309	-109.195	33.9645	4865.94
4137	-74.8128	-108.51	33.6975	4827.69
4138	-75.0473	-109.185	34.1382	4890.83
4139	-75.2375	-109.83	34.5927	4955.95
4140	-75.3339	-108.369	33.0349	4732.76
4141	-74.4468	-105.482	31.0349	4446.24
4142	-74.923	-108.285	33.362	4779.63
4143	-74.6123	-107.748	33.1357	4747.21
4144	-74.6588	-107.428	32.7697	4694.77
4145	-74.6798	-108.426	33.7463	4834.69
4146	-74.6783	-108.532	33.8533	4850.01
4147	-74.5437	-106.737	32.1938	4612.26
4148	-74.5066	-104.946	30.4392	4360.89
4149	-74.5531	-104.336	29.7831	4266.89
4150	-74.6704	-104.038	29.3673	4207.33
4151	-74.3771	-103.787	29.4097	4213.4
4152	-74.8639	-105.449	30.5849	4381.76
4153	-74.1373	-104.066	29.9283	4287.69
4154	-74.7918	-105.284	30.4921	4368.47
4155	-74.322	-103.733	29.4106	4213.52
4156	-74.4856	-104.745	30.2598	4335.19
4157	-74.9403	-108.061	33.1209	4745.08
4158	-74.482	-108.151	33.669	4823.6
4159	-74.579	-108.442	33.8633	4851.45
4160	-74.6457	-108.04	33.3942	4784.25
4161	-74.3278	-108.516	34.1883	4898.01
4162	-75.0282	-110.556	35.5283	5089.99
4163	-73.9951	-107.054	33.0588	4736.19
4164	-74.5448	-109.674	35.1297	5032.88
4165	-74.6556	-112.492	37.836	5420.6
4166	-74.2838	-111.87	37.5862	5384.81
4167	-74.8389	-111.989	37.1503	5322.37
4168	-74.0684	-110.815	36.7462	5264.47
4169	-74.2806	-111.99	37.7093	5402.45
4170	-73.98	-110.825	36.8454	5278.68
4171	-74.2364	-111.517	37.2803	5340.99
4172	-74.2712	-110.57	36.2985	5200.33
4173	-74.0336	-108.659	34.625	4960.58
4174	-74.1153	-110.018	35.9022	5143.55
4175	-74.361	-111.632	37.2706	5339.59
4176	-74.1388	-109.534	35.3948	5070.86
4177	-73.8414	-106.939	33.0976	4741.75
4178	-74.0297	-107.829	33.7995	4842.31
4179	-74.1508	-109.837	35.6863	5112.62
4180	-74.185	-110.682	36.4967	5228.73
4181	-74.1869	-109.803	35.616	5102.54
4182	-73.8649	-108.229	34.3642	4923.21
4183	-74.2358	-110.392	36.1566	5180
4184	-74.2304	-111.93	37.6996	5401.06
4185	-73.9649	-112.027	38.0625	5453.05
4186	-74.1334	-113.17	39.0366	5592.61
4187	-74.348	-113.147	38.7987	5558.53
4188	-73.9329	-111.58	37.6467	5393.48
4189	-74.3487	-112.445	38.0965	5457.92
4190	-74.1962	-114.515	40.3185	5776.26
4191	-74.3064	-117.017	42.7104	6118.93
4192	-74.0904	-117.305	43.2143	6191.12
4193	-74.1183	-117.599	43.4808	6229.31
4194	-73.9293	-117.338	43.4087	6218.98
4195	-74.3538	-119.323	44.9692	6442.55
4196	-74.2684	-118.943	44.6747	6400.36
4197	-74.2077	-116.571	42.3638	6069.28
4198	-73.9032	-114.177	40.2736	5769.82
4199	-74.1152	-114.925	40.81	5846.67
4200	-74.2547	-115.625	41.3699	5926.88
4201	-74.0783	-113.611	39.5323	5663.62
4202	-74.2356	-110.558	36.3222	5203.73
4203	-73.5962	-106.822	33.2257	4760.1
4204	-74.342	-109.219	34.8769	4996.66
4205	-74.2107	-109.671	35.4599	5080.19
4206	-73.9725	-108.274	34.3011	4914.18
4207	-74.1248	-107.621	33.4962	4798.86
4208	-74.0249	-106.664	32.6387	4676.01
4209	-74.1078	-105.924	31.8162	4558.17
4210	-74.0129	-105.995	31.9823	4581.97
4211	-74.0699	-107.219	33.1492	4749.14
4212	-74.1449	-107.34	33.1955	4755.78
4213	-74.0699	-106.383	32.3129	4629.33
4214	-73.8533	-105.839	31.9857	4582.45
4215	-74.1436	-106.815	32.6714	4680.69
4216	-73.9175	-107.415	33.4978	4799.08
4217	-74.2544	-109.515	35.2603	5051.6
4218	-73.8941	-108.808	34.9143	5002.02
4219	-74.0067	-108.964	34.9577	5008.24
4220	-74.3068	-108.601	34.2945	4913.22
4221	-73.7405	-106.527	32.7864	4697.17
4222	-73.8952	-108.828	34.9329	5004.69
4223	-74.3389	-112.002	37.6632	5395.84
4224	-73.8622	-111.056	37.1935	5328.56
4225	-74.1677	-110.108	35.9398	5148.94
4226	-73.867	-108.801	34.9341	5004.85
4227	-74.0622	-110.362	36.2994	5200.46
4228	-74.2409	-111.66	37.4194	5360.91
4229	-74.0321	-110.383	36.351	5207.85
4230	-73.7861	-110.135	36.3486	5207.51
4231	-74.084	-113.913	39.8288	5706.1
4232	-74.2285	-117.701	43.4724	6228.1
4233	-74.1952	-118.261	44.066	6313.14
4234	-74.2618	-115.687	41.4256	5934.87
4235	-73.5655	-112.176	38.6101	5531.51
4236	-74.3539	-115.086	40.7322	5835.53
4237	-74.3231	-116.491	42.1678	6041.2
4238	-74.4662	-114.345	39.879	5713.3
4239	-73.5764	-110.782	37.2057	5330.29
4240	-74.2992	-111.978	37.6789	5398.09
4241	-73.5746	-110.863	37.2884	5342.15
4242	-73.3816	-111.704	38.3228	5490.35
4243	-73.805	-112.119	38.3141	5489.09
4244	-73.2659	-110.287	37.0213	5303.88
4245	-73.5172	-110.266	36.7485	5264.8
4246	-73.5675	-109.648	36.0803	5169.07
4247	-73.2579	-107.556	34.2976	4913.67
4248	-73.2836	-107.688	34.4046	4929
4249	-73.5177	-109.564	36.0465	5164.22
4250	-73.5085	-109.784	36.2753	5197.01
4251	-73.522	-107.647	34.1254	4888.99
4252	-73.5283	-105.42	31.8913	4568.92
4253	-73.3724	-104.74	31.3679	4493.95
4254	-73.6559	-105.923	32.267	4622.76
4255	-73.1684	-106.873	33.705	4828.78
4256	-73.7434	-111.099	37.3553	5351.73
4257	-73.862	-112.159	38.2966	5486.59
4258	-73.611	-106.792	33.1811	4753.71
4259	-73.8927	-105.116	31.2237	4473.28
4260	-73.9688	-108.684	34.715	4973.46
4261	-74.1173	-111.527	37.4096	5359.5
4262	-73.9136	-110.775	36.8612	5280.94
4263	-73.8699	-110.028	36.1581	5180.21
4264	-73.9351	-111.447	37.5119	5374.17
4265	-74.2088	-112.475	38.2658	5482.17
4266	-73.6951	-109.648	35.9534	5150.89
4267	-73.9848	-109.093	35.108	5029.78
4268	-73.9978	-110.167	36.1688	5181.75
4269	-74.3018	-110.595	36.293	5199.54
4270	-73.6829	-108.043	34.3601	4922.62
4271	-73.685	-109.826	36.1413	5177.8
4272	-74.2668	-113.956	39.6894	5686.13
4273	-74.1056	-112.986	38.8802	5570.19
4274	-73.6544	-109.01	35.356	5065.31
4275	-73.575	-108.563	34.9884	5012.64
4276	-74.0162	-110.583	36.5666	5238.74
4277	-73.4182	-109.111	35.6925	5113.51
4278	-73.9264	-110.331	36.4046	5215.53
4279	-73.8148	-109.714	35.8991	5143.11
4280	-73.6877	-107.666	33.9783	4867.92
4281	-73.6451	-106.258	32.6124	4672.24
4282	-73.6779	-105.89	32.2118	4614.85
4283	-73.543	-106.57	33.0272	4731.67
4284	-73.9084	-108.703	34.7944	4984.84
4285	-73.7671	-108.103	34.3356	4919.11
4286	-73.6	-106.588	32.9877	4726
4287	-73.5604	-106.392	32.8313	4703.6
4288	-73.9732	-108.14	34.1665	4894.88
4289	-73.6859	-108.471	34.7851	4983.51
4290	-73.7162	-109.023	35.3069	5058.26
4291	-73.8488	-109.249	35.4004	5071.66
4292	-73.7103	-108.004	34.2933	4913.05
4293	-73.646	-107.63	33.9842	4868.76
4294	-73.7416	-108.879	35.1375	5033.99
4295	-73.866	-109.572	35.7059	5115.43
4296	-73.7128	-109.582	35.8693	5138.84
4297	-73.9451	-109.387	35.4422	5077.64
4298	-73.2179	-107.662	34.444	4934.65
4299	-73.905	-110.67	36.7651	5267.17
4300	-73.7229	-110.55	36.8268	5276.02
4301	-73.4998	-108.84	35.3398	5062.98
4302	-73.652	-108.073	34.4215	4931.42
4303	-73.516	-107.414	33.8984	4856.47
4304	-73.5822	-107.895	34.3123	4915.78
4305	-73.5554	-108.512	34.9561	5008.01
4306	-73.7307	-109.488	35.7571	5122.77
4307	-73.4435	-108.544	35.1005	5028.7
4308	-73.9358	-108.937	35.0007	5014.4
4309	-74.3273	-106.845	32.5172	4658.6
4310	-72.8562	-101.979	29.1232	4172.35
4311	-73.1195	-105.162	32.0426	4590.6
4312	-72.901	-108.266	35.3651	5066.61
4313	-73.1573	-111.887	38.7294	5548.6
4314	-72.964	-111.674	38.7096	5545.76
4315	-73.0387	-109.215	36.1759	5182.76
4316	-72.4407	-105.946	33.5055	4800.19
4317	-73.12	-108.88	35.7596	5123.13
4318	-73.0302	-110.792	37.7623	5410.04
4319	-72.9054	-110.524	37.6188	5389.48
4320	-73.0728	-109.393	36.3205	5203.47
4321	-72.8968	-107.225	34.3277	4917.98
4322	-72.8331	-107.998	35.1647	5037.89
4323	-72.9678	-110.971	38.0033	5444.57
4324	-73.1002	-111.813	38.7125	5546.18
4325	-73.0342	-109.847	36.8131	5274.06
4326	-72.5389	-107.469	34.9304	5004.32
4327	-73.0873	-109.186	36.0989	5171.74
4328	-72.8436	-110.926	38.0822	5455.87
4329	-73.1848	-113.671	40.4857	5800.21
4330	-72.9876	-112.507	39.5193	5661.76
4331	-72.8884	-110.499	37.6108	5388.33
4332	-72.8172	-110.582	37.765	5410.42
4333	-73.223	-111.998	38.7754	5555.18
4334	-73.0547	-109.704	36.6495	5250.62
4335	-72.7328	-106.384	33.651	4821.03
4336	-73.2521	-107.929	34.6772	4968.05
4337	-73.1435	-108.329	35.1857	5040.9
4338	-73.0147	-106.634	33.6191	4816.47
4339	-72.9217	-105.165	32.2436	4619.4
4340	-73.2205	-104.847	31.6265	4530.99
4341	-73.0076	-105.605	32.5975	4670.1
4342	-73.1862	-107.59	34.4034	4928.83
4343	-72.7756	-106.883	34.107	4886.37
4344	-72.9292	-108.802	35.8731	5139.38
4345	-73.2112	-111.046	37.8351	5420.47
4346	-73.0461	-109.412	36.366	5209.99
4347	-72.4691	-106.946	34.4765	4939.3
4348	-73.2879	-108.043	34.7549	4979.19
4349	-72.56	-106.095	33.5347	4804.38
4350	-73.1342	-107.601	34.4665	4937.86
4351	-72.4642	-107.109	34.6453	4963.48
4352	-73.0019	-109.429	36.4271	5218.75
4353	-72.8999	-108.409	35.5094	5087.28
4354	-72.4782	-105.339	32.861	4707.85
4355	-72.636	-106.135	33.4992	4799.28
4356	-72.9606	-108.486	35.5255	5089.59
4357	-72.6285	-107.592	34.9637	5009.09
4358	-72.5576	-107.152	34.594	4956.13
4359	-72.7602	-108.536	35.7762	5125.5
4360	-72.9696	-108.812	35.8423	5134.98
4361	-72.7886	-105.277	32.4887	4654.52
4362	-72.471	-102.65	30.179	4323.61
4363	-72.7595	-104.985	32.2252	4616.76
4364	-72.8707	-106.946	34.0751	4881.79
4365	-72.6924	-106.44	33.7473	4834.82
4366	-72.5317	-105.362	32.83	4703.41
4367	-72.7645	-106.061	33.2961	4770.19
4368	-72.8311	-105.322	32.4911	4654.86
4369	-72.4185	-103.738	31.3197	4487.04
4370	-72.9182	-106.297	33.3787	4782.02
4371	-73.0114	-106.429	33.4175	4787.58
4372	-72.3556	-103.935	31.5789	4524.18
4373	-72.6084	-105.854	33.2461	4763.02
4374	-72.5761	-108.239	35.6632	5109.3
4375	-72.7652	-110.226	37.4612	5366.91
4376	-72.5925	-110.022	37.4295	5362.35
4377	-72.644	-109.697	37.0532	5308.45
4378	-72.4838	-109.739	37.2557	5337.46
4379	-72.8341	-110.878	38.0443	5450.44
4380	-72.5381	-112.299	39.7614	5696.44
4381	-73.0119	-115.53	42.5177	6091.33
4382	-72.8276	-113.928	41.1003	5888.26
4383	-72.4669	-111.692	39.225	5619.6
4384	-73.2984	-114.918	41.6195	5962.65
4385	-72.4657	-115.021	42.555	6096.67
4386	-72.653	-115.326	42.6734	6113.63
4387	-72.4811	-114.325	41.8439	5994.8
4388	-72.6087	-114.083	41.4746	5941.88
