loop	totalEnergy	potEnergy	kinEnergy	temperature
3026	0.0267817	-0.0991983	0.12598	487.312
3027	0.0268804	-0.0990996	0.12598	487.312
3028	0.0269789	-0.0990011	0.12598	487.312
3029	0.0270773	-0.0989027	0.12598	487.312
3030	0.0271756	-0.0988044	0.12598	487.312
3031	0.0272738	-0.0987062	0.12598	487.312
3032	0.0273719	-0.0986081	0.12598	487.312
3033	0.0274699	-0.0985101	0.12598	487.312
3034	0.0275677	-0.0984123	0.12598	487.312
3035	0.0276655	-0.0983145	0.12598	487.312
3036	0.0277631	-0.0982169	0.12598	487.312
3037	0.0278606	-0.0981194	0.12598	487.312
3038	0.0279581	-0.0980219	0.12598	487.312
3039	0.0280554	-0.0979246	0.12598	487.312
3040	0.0281525	-0.0978275	0.12598	487.312
3041	0.0282496	-0.0977304	0.12598	487.312
3042	0.0283466	-0.0976334	0.12598	487.312
3043	0.0284434	-0.0975366	0.12598	487.312
3044	0.0285402	-0.0974398	0.12598	487.312
3045	0.0286368	-0.0973432	0.12598	487.312
3046	0.0287334	-0.0972466	0.12598	487.312
3047	0.0288298	-0.0971502	0.12598	487.312
3048	0.0289261	-0.0970539	0.12598	487.312
3049	0.0290223	-0.0969577	0.12598	487.312
3050	0.0291184	-0.0968616	0.12598	487.312
3051	0.0292143	-0.0967657	0.12598	487.312
3052	0.0293102	-0.0966698	0.12598	487.312
3053	0.0294059	-0.0965741	0.12598	487.312
3054	0.0295016	-0.0964784	0.12598	487.312
3055	0.0295971	-0.0963829	0.12598	487.312
3056	0.0296926	-0.0962874	0.12598	487.312
3057	0.0297879	-0.0961921	0.12598	487.312
3058	0.0298831	-0.0960969	0.12598	487.312
3059	0.0299782	-0.0960018	0.12598	487.312
3060	0.0300732	-0.0959068	0.12598	487.312
3061	0.0301681	-0.0958119	0.12598	487.312
3062	0.0302628	-0.0957172	0.12598	487.312
3063	0.0303575	-0.0956225	0.12598	487.312
3064	0.0304521	-0.0955279	0.12598	487.312
3065	0.0305465	-0.0954335	0.12598	487.312
3066	0.0306409	-0.0953391	0.12598	487.312
3067	0.0307351	-0.0952449	0.12598	487.312
3068	0.0308293	-0.0951507	0.12598	487.312
3069	0.0309233	-0.0950567	0.12598	487.312
3070	0.0310172	-0.0949628	0.12598	487.312
3071	0.031111	-0.094869	0.12598	487.312
3072	0.0312047	-0.0947753	0.12598	487.312
3073	0.0312983	-0.0946817	0.12598	487.312
3074	0.0313918	-0.0945882	0.12598	487.312
3075	0.0314852	-0.0944948	0.12598	487.312
3076	0.0315785	-0.0944015	0.12598	487.312
3077	0.0316716	-0.0943084	0.12598	487.312
3078	0.0317647	-0.0942153	0.12598	487.312
3079	0.0318577	-0.0941223	0.12598	487.312
3080	0.0319505	-0.0940295	0.12598	487.312
3081	0.0320433	-0.0939367	0.12598	487.312
3082	0.0321359	-0.0938441	0.12598	487.312
3083	0.0322284	-0.0937516	0.12598	487.312
3084	0.0323209	-0.0936591	0.12598	487.312
3085	0.0324132	-0.0935668	0.12598	487.312
3086	0.0325054	-0.0934746	0.12598	487.312
3087	0.0325975	-0.0933825	0.12598	487.312
3088	0.0326896	-0.0932904	0.12598	487.312
3089	0.0327815	-0.0931985	0.12598	487.312
3090	0.0328733	-0.0931067	0.12598	487.312
3091	0.032965	-0.093015	0.12598	487.312
3092	0.0330566	-0.0929234	0.12598	487.312
3093	0.0331481	-0.0928319	0.12598	487.312
3094	0.0332395	-0.0927405	0.12598	487.312
3095	0.0333307	-0.0926493	0.12598	487.312
3096	0.0334219	-0.0925581	0.12598	487.312
3097	0.033513	-0.092467	0.12598	487.312
3098	0.033604	-0.092376	0.12598	487.312
3099	0.0336948	-0.0922852	0.12598	487.312
3100	0.0337856	-0.0921944	0.12598	487.312
3101	0.0338763	-0.0921037	0.12598	487.312
3102	0.0339668	-0.0920132	0.12598	487.312
3103	0.0340573	-0.0919227	0.12598	487.312
3104	0.0341477	-0.0918323	0.12598	487.312
3105	0.0342379	-0.0917421	0.12598	487.312
3106	0.0343281	-0.0916519	0.12598	487.312
3107	0.0344181	-0.0915619	0.12598	487.312
3108	0.0345081	-0.0914719	0.12598	487.312
3109	0.0345979	-0.0913821	0.12598	487.312
3110	0.0346877	-0.0912923	0.12598	487.312
3111	0.0347773	-0.0912027	0.12598	487.312
3112	0.0348668	-0.0911132	0.12598	487.312
3113	0.0349563	-0.0910237	0.12598	487.312
3114	0.0350456	-0.0909344	0.12598	487.312
3115	0.0351349	-0.0908451	0.12598	487.312
3116	0.035224	-0.090756	0.12598	487.312
3117	0.035313	-0.090667	0.12598	487.312
3118	0.035402	-0.090578	0.12598	487.312
3119	0.0354908	-0.0904892	0.12598	487.312
3120	0.0355796	-0.0904004	0.12598	487.312
3121	0.0356682	-0.0903118	0.12598	487.312
3122	0.0357567	-0.0902233	0.12598	487.312
3123	0.0358452	-0.0901348	0.12598	487.312
3124	0.0359335	-0.0900465	0.12598	487.312
3125	0.0360217	-0.0899583	0.12598	487.312
3126	0.0361099	-0.0898701	0.12598	487.312
3127	0.0361979	-0.0897821	0.12598	487.312
3128	0.0362858	-0.0896942	0.12598	487.312
3129	0.0363737	-0.0896063	0.12598	487.312
3130	0.0364614	-0.0895186	0.12598	487.312
3131	0.0365491	-0.0894309	0.12598	487.312
3132	0.0366366	-0.0893434	0.12598	487.312
3133	0.036724	-0.089256	0.12598	487.312
3134	0.0368114	-0.0891686	0.12598	487.312
3135	0.0368986	-0.0890814	0.12598	487.312
3136	0.0369858	-0.0889942	0.12598	487.312
3137	0.0370728	-0.0889072	0.12598	487.312
3138	0.0371598	-0.0888202	0.12598	487.312
3139	0.0372466	-0.0887334	0.12598	487.312
3140	0.0373334	-0.0886466	0.12598	487.312
3141	0.03742	-0.08856	0.12598	487.312
3142	0.0375066	-0.0884734	0.12598	487.312
3143	0.037593	-0.088387	0.12598	487.312
3144	0.0376794	-0.0883006	0.12598	487.312
3145	0.0377657	-0.0882143	0.12598	487.312
3146	0.0378518	-0.0881282	0.12598	487.312
3147	0.0379379	-0.0880421	0.12598	487.312
3148	0.0380239	-0.0879561	0.12598	487.312
3149	0.0381098	-0.0878702	0.12598	487.312
3150	0.0381955	-0.0877845	0.12598	487.312
3151	0.0382812	-0.0876988	0.12598	487.312
3152	0.0383668	-0.0876132	0.12598	487.312
3153	0.0384523	-0.0875277	0.12598	487.312
3154	0.0385377	-0.0874423	0.12598	487.312
3155	0.038623	-0.087357	0.12598	487.312
3156	0.0387082	-0.0872718	0.12598	487.312
3157	0.0387933	-0.0871867	0.12598	487.312
3158	0.0388783	-0.0871017	0.12598	487.312
3159	0.0389632	-0.0870168	0.12598	487.312
3160	0.0390481	-0.0869319	0.12598	487.312
3161	0.0391328	-0.0868472	0.12598	487.312
3162	0.0392174	-0.0867626	0.12598	487.312
3163	0.0393019	-0.0866781	0.12598	487.312
3164	0.0393864	-0.0865936	0.12598	487.312
3165	0.0394707	-0.0865093	0.12598	487.312
3166	0.039555	-0.086425	0.12598	487.312
3167	0.0396391	-0.0863409	0.12598	487.312
3168	0.0397232	-0.0862568	0.12598	487.312
3169	0.0398072	-0.0861728	0.12598	487.312
3170	0.039891	-0.086089	0.12598	487.312
3171	0.0399748	-0.0860052	0.12598	487.312
3172	0.0400585	-0.0859215	0.12598	487.312
3173	0.0401421	-0.0858379	0.12598	487.312
3174	0.0402256	-0.0857544	0.12598	487.312
3175	0.040309	-0.085671	0.12598	487.312
3176	0.0403923	-0.0855877	0.12598	487.312
3177	0.0404755	-0.0855045	0.12598	487.312
3178	0.0405586	-0.0854214	0.12598	487.312
3179	0.0406417	-0.0853383	0.12598	487.312
3180	0.0407246	-0.0852554	0.12598	487.312
3181	0.0408074	-0.0851726	0.12598	487.312
3182	0.0408902	-0.0850898	0.12598	487.312
3183	0.0409728	-0.0850072	0.12598	487.312
3184	0.0410554	-0.0849246	0.12598	487.312
3185	0.0411379	-0.0848421	0.12598	487.312
3186	0.0412203	-0.0847597	0.12598	487.312
3187	0.0413025	-0.0846775	0.12598	487.312
3188	0.0413847	-0.0845953	0.12598	487.312
3189	0.0414668	-0.0845132	0.12598	487.312
3190	0.0415489	-0.0844311	0.12598	487.312
3191	0.0416308	-0.0843492	0.12598	487.312
3192	0.0417126	-0.0842674	0.12598	487.312
3193	0.0417943	-0.0841857	0.12598	487.312
3194	0.041876	-0.084104	0.12598	487.312
3195	0.0419575	-0.0840225	0.12598	487.312
3196	0.042039	-0.083941	0.12598	487.312
3197	0.0421204	-0.0838596	0.12598	487.312
3198	0.0422017	-0.0837783	0.12598	487.312
3199	0.0422828	-0.0836972	0.12598	487.312
3200	0.0423639	-0.0836161	0.12598	487.312
3201	0.0424449	-0.0835351	0.12598	487.312
3202	0.0425259	-0.0834541	0.12598	487.312
3203	0.0426067	-0.0833733	0.12598	487.312
3204	0.0426874	-0.0832926	0.12598	487.312
3205	0.0427681	-0.0832119	0.12598	487.312
3206	0.0428486	-0.0831314	0.12598	487.312
3207	0.0429291	-0.0830509	0.12598	487.312
3208	0.0430095	-0.0829705	0.12598	487.312
3209	0.0430898	-0.0828902	0.12598	487.312
3210	0.04317	-0.08281	0.12598	487.312
3211	0.0432501	-0.0827299	0.12598	487.312
3212	0.0433301	-0.0826499	0.12598	487.312
3213	0.04341	-0.08257	0.12598	487.312
3214	0.0434898	-0.0824902	0.12598	487.312
3215	0.0435696	-0.0824104	0.12598	487.312
3216	0.0436493	-0.0823307	0.12598	487.312
3217	0.0437288	-0.0822512	0.12598	487.312
3218	0.0438083	-0.0821717	0.12598	487.312
3219	0.0438877	-0.0820923	0.12598	487.312
3220	0.043967	-0.082013	0.12598	487.312
3221	0.0440462	-0.0819338	0.12598	487.312
3222	0.0441254	-0.0818546	0.12598	487.312
3223	0.0442044	-0.0817756	0.12598	487.312
3224	0.0442833	-0.0816967	0.12598	487.312
3225	0.0443622	-0.0816178	0.12598	487.312
3226	0.044441	-0.081539	0.12598	487.312
3227	0.0445197	-0.0814603	0.12598	487.312
3228	0.0445983	-0.0813817	0.12598	487.312
3229	0.0446768	-0.0813032	0.12598	487.312
3230	0.0447552	-0.0812248	0.12598	487.312
3231	0.0448336	-0.0811464	0.12598	487.312
3232	0.0449118	-0.0810682	0.12598	487.312
3233	0.04499	-0.08099	0.12598	487.312
3234	0.0450681	-0.0809119	0.12598	487.312
3235	0.045146	-0.080834	0.12598	487.312
3236	0.045224	-0.080756	0.12598	487.312
3237	0.0453018	-0.0806782	0.12598	487.312
3238	0.0453795	-0.0806005	0.12598	487.312
3239	0.0454571	-0.0805229	0.12598	487.312
3240	0.0455347	-0.0804453	0.12598	487.312
3241	0.0456122	-0.0803678	0.12598	487.312
3242	0.0456896	-0.0802904	0.12598	487.312
3243	0.0457669	-0.0802131	0.12598	487.312
3244	0.0458441	-0.0801359	0.12598	487.312
3245	0.0459212	-0.0800588	0.12598	487.312
3246	0.0459982	-0.0799818	0.12598	487.312
3247	0.0460752	-0.0799048	0.12598	487.312
3248	0.0461521	-0.0798279	0.12598	487.312
3249	0.0462289	-0.0797511	0.12598	487.312
3250	0.0463056	-0.0796744	0.12598	487.312
3251	0.0463822	-0.0795978	0.12598	487.312
3252	0.0464587	-0.0795213	0.12598	487.312
3253	0.0465352	-0.0794448	0.12598	487.312
3254	0.0466115	-0.0793685	0.12598	487.312
3255	0.0466878	-0.0792922	0.12598	487.312
3256	0.046764	-0.079216	0.12598	487.312
3257	0.0468401	-0.0791399	0.12598	487.312
3258	0.0469161	-0.0790639	0.12598	487.312
3259	0.046992	-0.078988	0.12598	487.312
3260	0.0470679	-0.0789121	0.12598	487.312
3261	0.0471437	-0.0788363	0.12598	487.312
3262	0.0472194	-0.0787606	0.12598	487.312
3263	0.047295	-0.078685	0.12598	487.312
3264	0.0473705	-0.0786095	0.12598	487.312
3265	0.0474459	-0.0785341	0.12598	487.312
3266	0.0475213	-0.0784587	0.12598	487.312
3267	0.0475965	-0.0783835	0.12598	487.312
3268	0.0476717	-0.0783083	0.12598	487.312
3269	0.0477468	-0.0782332	0.12598	487.312
3270	0.0478218	-0.0781582	0.12598	487.312
3271	0.0478968	-0.0780832	0.12598	487.312
3272	0.0479716	-0.0780084	0.12598	487.312
3273	0.0480464	-0.0779336	0.12598	487.312
3274	0.0481211	-0.0778589	0.12598	487.312
3275	0.0481957	-0.0777843	0.12598	487.312
3276	0.0482702	-0.0777098	0.12598	487.312
3277	0.0483446	-0.0776354	0.12598	487.312
3278	0.048419	-0.077561	0.12598	487.312
3279	0.0484933	-0.0774867	0.12598	487.312
3280	0.0485675	-0.0774125	0.12598	487.312
3281	0.0486416	-0.0773384	0.12598	487.312
3282	0.0487156	-0.0772644	0.12598	487.312
3283	0.0487895	-0.0771905	0.12598	487.312
3284	0.0488634	-0.0771166	0.12598	487.312
3285	0.0489372	-0.0770428	0.12598	487.312
3286	0.0490109	-0.0769691	0.12598	487.312
3287	0.0490845	-0.0768955	0.12598	487.312
3288	0.049158	-0.076822	0.12598	487.312
3289	0.0492315	-0.0767485	0.12598	487.312
3290	0.0493049	-0.0766751	0.12598	487.312
3291	0.0493782	-0.0766018	0.12598	487.312
3292	0.0494514	-0.0765286	0.12598	487.312
3293	0.0495245	-0.0764555	0.12598	487.312
3294	0.0495976	-0.0763824	0.12598	487.312
3295	0.0496705	-0.0763095	0.12598	487.312
3296	0.0497434	-0.0762366	0.12598	487.312
3297	0.0498162	-0.0761638	0.12598	487.312
3298	0.049889	-0.076091	0.12598	487.312
3299	0.0499616	-0.0760184	0.12598	487.312
3300	0.0500342	-0.0759458	0.12598	487.312
3301	0.0501067	-0.0758733	0.12598	487.312
3302	0.0501791	-0.0758009	0.12598	487.312
3303	0.0502514	-0.0757286	0.12598	487.312
3304	0.0503237	-0.0756563	0.12598	487.312
3305	0.0503958	-0.0755842	0.12598	487.312
3306	0.0504679	-0.0755121	0.12598	487.312
3307	0.0505399	-0.0754401	0.12598	487.312
3308	0.0506119	-0.0753681	0.12598	487.312
3309	0.0506837	-0.0752963	0.12598	487.312
3310	0.0507555	-0.0752245	0.12598	487.312
3311	0.0508272	-0.0751528	0.12598	487.312
3312	0.0508988	-0.0750812	0.12598	487.312
3313	0.0509703	-0.0750097	0.12598	487.312
3314	0.0510418	-0.0749382	0.12598	487.312
3315	0.0511132	-0.0748668	0.12598	487.312
3316	0.0511845	-0.0747955	0.12598	487.312
3317	0.0512557	-0.0747243	0.12598	487.312
3318	0.0513269	-0.0746531	0.12598	487.312
3319	0.0513979	-0.0745821	0.12598	487.312
3320	0.0514689	-0.0745111	0.12598	487.312
3321	0.0515398	-0.0744402	0.12598	487.312
3322	0.0516106	-0.0743694	0.12598	487.312
3323	0.0516814	-0.0742986	0.12598	487.312
3324	0.0517521	-0.0742279	0.12598	487.312
3325	0.0518227	-0.0741573	0.12598	487.312
3326	0.0518932	-0.0740868	0.12598	487.312
3327	0.0519636	-0.0740164	0.12598	487.312
3328	0.052034	-0.073946	0.12598	487.312
3329	0.0521043	-0.0738757	0.12598	487.312
3330	0.0521745	-0.0738055	0.12598	487.312
3331	0.0522446	-0.0737354	0.12598	487.312
3332	0.0523147	-0.0736653	0.12598	487.312
3333	0.0523847	-0.0735953	0.12598	487.312
3334	0.0524546	-0.0735254	0.12598	487.312
3335	0.0525244	-0.0734556	0.12598	487.312
3336	0.0525942	-0.0733858	0.12598	487.312
3337	0.0526638	-0.0733162	0.12598	487.312
3338	0.0527334	-0.0732466	0.12598	487.312
3339	0.052803	-0.073177	0.12598	487.312
3340	0.0528724	-0.0731076	0.12598	487.312
3341	0.0529418	-0.0730382	0.12598	487.312
3342	0.0530111	-0.0729689	0.12598	487.312
3343	0.0530803	-0.0728997	0.12598	487.312
3344	0.0531494	-0.0728306	0.12598	487.312
3345	0.0532185	-0.0727615	0.12598	487.312
3346	0.0532875	-0.0726925	0.12598	487.312
3347	0.0533564	-0.0726236	0.12598	487.312
3348	0.0534252	-0.0725548	0.12598	487.312
3349	0.053494	-0.072486	0.12598	487.312
3350	0.0535627	-0.0724173	0.12598	487.312
3351	0.0536313	-0.0723487	0.12598	487.312
3352	0.0536998	-0.0722802	0.12598	487.312
3353	0.0537683	-0.0722117	0.12598	487.312
3354	0.0538367	-0.0721433	0.12598	487.312
3355	0.053905	-0.072075	0.12598	487.312
3356	0.0539732	-0.0720068	0.12598	487.312
3357	0.0540414	-0.0719386	0.12598	487.312
3358	0.0541095	-0.0718705	0.12598	487.312
3359	0.0541775	-0.0718025	0.12598	487.312
3360	0.0542454	-0.0717346	0.12598	487.312
3361	0.0543133	-0.0716667	0.12598	487.312
3362	0.0543811	-0.0715989	0.12598	487.312
3363	0.0544488	-0.0715312	0.12598	487.312
3364	0.0545164	-0.0714636	0.12598	487.312
3365	0.054584	-0.071396	0.12598	487.312
3366	0.0546515	-0.0713285	0.12598	487.312
3367	0.0547189	-0.0712611	0.12598	487.312
3368	0.0547863	-0.0711937	0.12598	487.312
3369	0.0548535	-0.0711265	0.12598	487.312
3370	0.0549207	-0.0710593	0.12598	487.312
3371	0.0549879	-0.0709921	0.12598	487.312
3372	0.0550549	-0.0709251	0.12598	487.312
3373	0.0551219	-0.0708581	0.12598	487.312
3374	0.0551888	-0.0707912	0.12598	487.312
3375	0.0552556	-0.0707244	0.12598	487.312
3376	0.0553224	-0.0706576	0.12598	487.312
3377	0.0553891	-0.0705909	0.12598	487.312
3378	0.0554557	-0.0705243	0.12598	487.312
3379	0.0555223	-0.0704577	0.12598	487.312
3380	0.0555887	-0.0703913	0.12598	487.312
3381	0.0556551	-0.0703249	0.12598	487.312
3382	0.0557214	-0.0702586	0.12598	487.312
3383	0.0557877	-0.0701923	0.12598	487.312
3384	0.0558539	-0.0701261	0.12598	487.312
3385	0.05592	-0.07006	0.12598	487.312
3386	0.055986	-0.069994	0.12598	487.312
3387	0.056052	-0.069928	0.12598	487.312
3388	0.0561179	-0.0698621	0.12598	487.312
3389	0.0561837	-0.0697963	0.12598	487.312
3390	0.0562495	-0.0697305	0.12598	487.312
3391	0.0563151	-0.0696649	0.12598	487.312
3392	0.0563807	-0.0695993	0.12598	487.312
3393	0.0564463	-0.0695337	0.12598	487.312
3394	0.0565117	-0.0694683	0.12598	487.312
3395	0.0565771	-0.0694029	0.12598	487.312
3396	0.0566424	-0.0693376	0.12598	487.312
3397	0.0567077	-0.0692723	0.12598	487.312
3398	0.0567729	-0.0692071	0.12598	487.312
3399	0.056838	-0.069142	0.12598	487.312
3400	0.056903	-0.069077	0.12598	487.312
3401	0.056968	-0.069012	0.12598	487.312
3402	0.0570329	-0.0689471	0.12598	487.312
3403	0.0570977	-0.0688823	0.12598	487.312
3404	0.0571625	-0.0688175	0.12598	487.312
3405	0.0572272	-0.0687528	0.12598	487.312
3406	0.0572918	-0.0686882	0.12598	487.312
3407	0.0573563	-0.0686237	0.12598	487.312
3408	0.0574208	-0.0685592	0.12598	487.312
3409	0.0574852	-0.0684948	0.12598	487.312
3410	0.0575495	-0.0684305	0.12598	487.312
3411	0.0576138	-0.0683662	0.12598	487.312
3412	0.057678	-0.068302	0.12598	487.312
3413	0.0577421	-0.0682379	0.12598	487.312
3414	0.0578062	-0.0681738	0.12598	487.312
3415	0.0578701	-0.0681099	0.12598	487.312
3416	0.0579341	-0.0680459	0.12598	487.312
3417	0.0579979	-0.0679821	0.12598	487.312
3418	0.0580617	-0.0679183	0.12598	487.312
3419	0.0581254	-0.0678546	0.12598	487.312
3420	0.058189	-0.067791	0.12598	487.312
3421	0.0582526	-0.0677274	0.12598	487.312
3422	0.0583161	-0.0676639	0.12598	487.312
3423	0.0583795	-0.0676005	0.12598	487.312
3424	0.0584429	-0.0675371	0.12598	487.312
3425	0.0585062	-0.0674738	0.12598	487.312
3426	0.0585694	-0.0674106	0.12598	487.312
3427	0.0586326	-0.0673474	0.12598	487.312
3428	0.0586957	-0.0672843	0.12598	487.312
3429	0.0587587	-0.0672213	0.12598	487.312
3430	0.0588216	-0.0671584	0.12598	487.312
3431	0.0588845	-0.0670955	0.12598	487.312
3432	0.0589473	-0.0670327	0.12598	487.312
3433	0.0590101	-0.0669699	0.12598	487.312
3434	0.0590728	-0.0669072	0.12598	487.312
3435	0.0591354	-0.0668446	0.12598	487.312
3436	0.0591979	-0.0667821	0.12598	487.312
3437	0.0592604	-0.0667196	0.12598	487.312
3438	0.0593228	-0.0666572	0.12598	487.312
3439	0.0593852	-0.0665948	0.12598	487.312
3440	0.0594474	-0.0665326	0.12598	487.312
3441	0.0595096	-0.0664704	0.12598	487.312
3442	0.0595718	-0.0664082	0.12598	487.312
3443	0.0596338	-0.0663462	0.12598	487.312
3444	0.0596958	-0.0662842	0.12598	487.312
3445	0.0597578	-0.0662222	0.12598	487.312
3446	0.0598197	-0.0661603	0.12598	487.312
3447	0.0598815	-0.0660985	0.12598	487.312
3448	0.0599432	-0.0660368	0.12598	487.312
3449	0.0600049	-0.0659751	0.12598	487.312
3450	0.0600665	-0.0659135	0.12598	487.312
3451	0.060128	-0.065852	0.12598	487.312
3452	0.0601895	-0.0657905	0.12598	487.312
3453	0.0602509	-0.0657291	0.12598	487.312
3454	0.0603122	-0.0656678	0.12598	487.312
3455	0.0603735	-0.0656065	0.12598	487.312
3456	0.0604347	-0.0655453	0.12598	487.312
3457	0.0604958	-0.0654842	0.12598	487.312
3458	0.0605569	-0.0654231	0.12598	487.312
3459	0.0606179	-0.0653621	0.12598	487.312
3460	0.0606789	-0.0653011	0.12598	487.312
3461	0.0607398	-0.0652402	0.12598	487.312
3462	0.0608006	-0.0651794	0.12598	487.312
3463	0.0608613	-0.0651187	0.12598	487.312
3464	0.060922	-0.065058	0.12598	487.312
3465	0.0609826	-0.0649974	0.12598	487.312
3466	0.0610432	-0.0649368	0.12598	487.312
3467	0.0611036	-0.0648764	0.12598	487.312
3468	0.0611641	-0.0648159	0.12598	487.312
3469	0.0612244	-0.0647556	0.12598	487.312
3470	0.0612847	-0.0646953	0.12598	487.312
3471	0.0613449	-0.0646351	0.12598	487.312
3472	0.0614051	-0.0645749	0.12598	487.312
3473	0.0614652	-0.0645148	0.12598	487.312
3474	0.0615252	-0.0644548	0.12598	487.312
3475	0.0615852	-0.0643948	0.12598	487.312
3476	0.0616451	-0.0643349	0.12598	487.312
3477	0.0617049	-0.0642751	0.12598	487.312
3478	0.0617647	-0.0642153	0.12598	487.312
3479	0.0618244	-0.0641556	0.12598	487.312
3480	0.061884	-0.064096	0.12598	487.312
3481	0.0619436	-0.0640364	0.12598	487.312
3482	0.0620031	-0.0639769	0.12598	487.312
3483	0.0620626	-0.0639174	0.12598	487.312
3484	0.062122	-0.063858	0.12598	487.312
3485	0.0621813	-0.0637987	0.12598	487.312
3486	0.0622405	-0.0637395	0.12598	487.312
3487	0.0622997	-0.0636803	0.12598	487.312
3488	0.0623589	-0.0636211	0.12598	487.312
3489	0.0624179	-0.0635621	0.12598	487.312
3490	0.0624769	-0.0635031	0.12598	487.312
3491	0.0625359	-0.0634441	0.12598	487.312
3492	0.0625948	-0.0633852	0.12598	487.312
3493	0.0626536	-0.0633264	0.12598	487.312
3494	0.0627123	-0.0632677	0.12598	487.312
3495	0.062771	-0.063209	0.12598	487.312
3496	0.0628296	-0.0631504	0.12598	487.312
3497	0.0628882	-0.0630918	0.12598	487.312
3498	0.0629467	-0.0630333	0.12598	487.312
3499	0.0630051	-0.0629749	0.12598	487.312
3500	0.0630635	-0.0629165	0.12598	487.312
3501	0.0631218	-0.0628582	0.12598	487.312
3502	0.0631801	-0.0627999	0.12598	487.312
3503	0.0632383	-0.0627417	0.12598	487.312
3504	0.0632964	-0.0626836	0.12598	487.312
3505	0.0633545	-0.0626255	0.12598	487.312
3506	0.0634125	-0.0625675	0.12598	487.312
3507	0.0634704	-0.0625096	0.12598	487.312
3508	0.0635283	-0.0624517	0.12598	487.312
3509	0.0635861	-0.0623939	0.12598	487.312
3510	0.0636438	-0.0623362	0.12598	487.312
3511	0.0637015	-0.0622785	0.12598	487.312
3512	0.0637592	-0.0622208	0.12598	487.312
3513	0.0638167	-0.0621633	0.12598	487.312
3514	0.0638742	-0.0621058	0.12598	487.312
3515	0.0639317	-0.0620483	0.12598	487.312
3516	0.063989	-0.061991	0.12598	487.312
3517	0.0640464	-0.0619336	0.12598	487.312
3518	0.0641036	-0.0618764	0.12598	487.312
3519	0.0641608	-0.0618192	0.12598	487.312
3520	0.064218	-0.061762	0.12598	487.312
3521	0.064275	-0.061705	0.12598	487.312
3522	0.0643321	-0.0616479	0.12598	487.312
3523	0.064389	-0.061591	0.12598	487.312
3524	0.0644459	-0.0615341	0.12598	487.312
3525	0.0645027	-0.0614773	0.12598	487.312
3526	0.0645595	-0.0614205	0.12598	487.312
3527	0.0646162	-0.0613638	0.12598	487.312
3528	0.0646729	-0.0613071	0.12598	487.312
3529	0.0647294	-0.0612506	0.12598	487.312
3530	0.064786	-0.061194	0.12598	487.312
3531	0.0648424	-0.0611376	0.12598	487.312
3532	0.0648989	-0.0610811	0.12598	487.312
3533	0.0649552	-0.0610248	0.12598	487.312
3534	0.0650115	-0.0609685	0.12598	487.312
3535	0.0650677	-0.0609123	0.12598	487.312
3536	0.0651239	-0.0608561	0.12598	487.312
3537	0.06518	-0.0608	0.12598	487.312
3538	0.065236	-0.060744	0.12598	487.312
3539	0.065292	-0.060688	0.12598	487.312
3540	0.065348	-0.060632	0.12598	487.312
3541	0.0654038	-0.0605762	0.12598	487.312
3542	0.0654596	-0.0605204	0.12598	487.312
3543	0.0655154	-0.0604646	0.12598	487.312
3544	0.0655711	-0.0604089	0.12598	487.312
3545	0.0656267	-0.0603533	0.12598	487.312
3546	0.0656823	-0.0602977	0.12598	487.312
3547	0.0657378	-0.0602422	0.12598	487.312
3548	0.0657932	-0.0601868	0.12598	487.312
3549	0.0658486	-0.0601314	0.12598	487.312
3550	0.065904	-0.060076	0.12598	487.312
3551	0.0659592	-0.0600208	0.12598	487.312
3552	0.0660145	-0.0599655	0.12598	487.312
3553	0.0660696	-0.0599104	0.12598	487.312
3554	0.0661247	-0.0598553	0.12598	487.312
3555	0.0661798	-0.0598002	0.12598	487.312
3556	0.0662347	-0.0597453	0.12598	487.312
3557	0.0662897	-0.0596903	0.12598	487.312
3558	0.0663445	-0.0596355	0.12598	487.312
3559	0.0663993	-0.0595807	0.12598	487.312
3560	0.0664541	-0.0595259	0.12598	487.312
3561	0.0665088	-0.0594712	0.12598	487.312
3562	0.0665634	-0.0594166	0.12598	487.312
3563	0.066618	-0.059362	0.12598	487.312
3564	0.0666725	-0.0593075	0.12598	487.312
3565	0.0667269	-0.0592531	0.12598	487.312
3566	0.0667813	-0.0591987	0.12598	487.312
3567	0.0668357	-0.0591443	0.12598	487.312
3568	0.06689	-0.05909	0.12598	487.312
3569	0.0669442	-0.0590358	0.12598	487.312
3570	0.0669984	-0.0589816	0.12598	487.312
3571	0.0670525	-0.0589275	0.12598	487.312
3572	0.0671065	-0.0588735	0.12598	487.312
3573	0.0671605	-0.0588195	0.12598	487.312
3574	0.0672145	-0.0587655	0.12598	487.312
3575	0.0672684	-0.0587116	0.12598	487.312
3576	0.0673222	-0.0586578	0.12598	487.312
3577	0.0673759	-0.0586041	0.12598	487.312
3578	0.0674297	-0.0585503	0.12598	487.312
3579	0.0674833	-0.0584967	0.12598	487.312
3580	0.0675369	-0.0584431	0.12598	487.312
3581	0.0675904	-0.0583896	0.12598	487.312
3582	0.0676439	-0.0583361	0.12598	487.312
3583	0.0676974	-0.0582826	0.12598	487.312
3584	0.0677507	-0.0582293	0.12598	487.312
3585	0.067804	-0.058176	0.12598	487.312
3586	0.0678573	-0.0581227	0.12598	487.312
3587	0.0679105	-0.0580695	0.12598	487.312
3588	0.0679636	-0.0580164	0.12598	487.312
