loop	totalEnergy	potEnergy	kinEnergy	temperature
2959	-0.49276	-0.61874	0.12598	487.312
2960	-0.492322	-0.618302	0.12598	487.312
2961	-0.491883	-0.617863	0.12598	487.312
2962	-0.491445	-0.617425	0.12598	487.312
2963	-0.491008	-0.616988	0.12598	487.312
2964	-0.49057	-0.61655	0.12598	487.312
2965	-0.490134	-0.616114	0.12598	487.312
2966	-0.489697	-0.615677	0.12598	487.312
2967	-0.489261	-0.615241	0.12598	487.312
2968	-0.488825	-0.614805	0.12598	487.312
2969	-0.488389	-0.614369	0.12598	487.312
2970	-0.487954	-0.613934	0.12598	487.312
2971	-0.487519	-0.613499	0.12598	487.312
2972	-0.487084	-0.613064	0.12598	487.312
2973	-0.48665	-0.61263	0.12598	487.312
2974	-0.486216	-0.612196	0.12598	487.312
2975	-0.485783	-0.611763	0.12598	487.312
2976	-0.485349	-0.611329	0.12598	487.312
2977	-0.484917	-0.610897	0.12598	487.312
2978	-0.484484	-0.610464	0.12598	487.312
2979	-0.484052	-0.610032	0.12598	487.312
2980	-0.48362	-0.6096	0.12598	487.312
2981	-0.483188	-0.609168	0.12598	487.312
2982	-0.482757	-0.608737	0.12598	487.312
2983	-0.482326	-0.608306	0.12598	487.312
2984	-0.481896	-0.607876	0.12598	487.312
2985	-0.481465	-0.607445	0.12598	487.312
2986	-0.481036	-0.607016	0.12598	487.312
2987	-0.480606	-0.606586	0.12598	487.312
2988	-0.480177	-0.606157	0.12598	487.312
2989	-0.479748	-0.605728	0.12598	487.312
2990	-0.479319	-0.605299	0.12598	487.312
2991	-0.478891	-0.604871	0.12598	487.312
2992	-0.478463	-0.604443	0.12598	487.312
2993	-0.478036	-0.604016	0.12598	487.312
2994	-0.477608	-0.603588	0.12598	487.312
2995	-0.477181	-0.603161	0.12598	487.312
2996	-0.476755	-0.602735	0.12598	487.312
2997	-0.476329	-0.602309	0.12598	487.312
2998	-0.475903	-0.601883	0.12598	487.312
2999	-0.475477	-0.601457	0.12598	487.312
3000	-0.475052	-0.601032	0.12598	487.312
3001	-0.474627	-0.600607	0.12598	487.312
3002	-0.474202	-0.600182	0.12598	487.312
3003	-0.473778	-0.599758	0.12598	487.312
3004	-0.473354	-0.599334	0.12598	487.312
3005	-0.47293	-0.59891	0.12598	487.312
3006	-0.472507	-0.598487	0.12598	487.312
3007	-0.472084	-0.598064	0.12598	487.312
3008	-0.471662	-0.597642	0.12598	487.312
3009	-0.471239	-0.597219	0.12598	487.312
3010	-0.470817	-0.596797	0.12598	487.312
3011	-0.470396	-0.596376	0.12598	487.312
3012	-0.469974	-0.595954	0.12598	487.312
3013	-0.469553	-0.595533	0.12598	487.312
3014	-0.469133	-0.595113	0.12598	487.312
3015	-0.468712	-0.594692	0.12598	487.312
3016	-0.468292	-0.594272	0.12598	487.312
3017	-0.467873	-0.593853	0.12598	487.312
3018	-0.467453	-0.593433	0.12598	487.312
3019	-0.467034	-0.593014	0.12598	487.312
3020	-0.466615	-0.592595	0.12598	487.312
3021	-0.466197	-0.592177	0.12598	487.312
3022	-0.465779	-0.591759	0.12598	487.312
3023	-0.465361	-0.591341	0.12598	487.312
3024	-0.464944	-0.590924	0.12598	487.312
3025	-0.464527	-0.590507	0.12598	487.312
3026	-0.46411	-0.59009	0.12598	487.312
3027	-0.463693	-0.589673	0.12598	487.312
3028	-0.463277	-0.589257	0.12598	487.312
3029	-0.462861	-0.588841	0.12598	487.312
3030	-0.462446	-0.588426	0.12598	487.312
3031	-0.462031	-0.588011	0.12598	487.312
3032	-0.461616	-0.587596	0.12598	487.312
3033	-0.461201	-0.587181	0.12598	487.312
3034	-0.460787	-0.586767	0.12598	487.312
3035	-0.460373	-0.586353	0.12598	487.312
3036	-0.45996	-0.58594	0.12598	487.312
3037	-0.459546	-0.585526	0.12598	487.312
3038	-0.459133	-0.585113	0.12598	487.312
3039	-0.458721	-0.584701	0.12598	487.312
3040	-0.458309	-0.584289	0.12598	487.312
3041	-0.457897	-0.583877	0.12598	487.312
3042	-0.457485	-0.583465	0.12598	487.312
3043	-0.457074	-0.583054	0.12598	487.312
3044	-0.456663	-0.582643	0.12598	487.312
3045	-0.456252	-0.582232	0.12598	487.312
3046	-0.455841	-0.581821	0.12598	487.312
3047	-0.455431	-0.581411	0.12598	487.312
3048	-0.455022	-0.581002	0.12598	487.312
3049	-0.454612	-0.580592	0.12598	487.312
3050	-0.454203	-0.580183	0.12598	487.312
3051	-0.453794	-0.579774	0.12598	487.312
3052	-0.453386	-0.579366	0.12598	487.312
3053	-0.452978	-0.578958	0.12598	487.312
3054	-0.45257	-0.57855	0.12598	487.312
3055	-0.452162	-0.578142	0.12598	487.312
3056	-0.451755	-0.577735	0.12598	487.312
3057	-0.451348	-0.577328	0.12598	487.312
3058	-0.450942	-0.576922	0.12598	487.312
3059	-0.450535	-0.576515	0.12598	487.312
3060	-0.450129	-0.576109	0.12598	487.312
3061	-0.449724	-0.575704	0.12598	487.312
3062	-0.449318	-0.575298	0.12598	487.312
3063	-0.448913	-0.574893	0.12598	487.312
3064	-0.448509	-0.574489	0.12598	487.312
3065	-0.448104	-0.574084	0.12598	487.312
3066	-0.4477	-0.57368	0.12598	487.312
3067	-0.447296	-0.573276	0.12598	487.312
3068	-0.446893	-0.572873	0.12598	487.312
3069	-0.44649	-0.57247	0.12598	487.312
3070	-0.446087	-0.572067	0.12598	487.312
3071	-0.445684	-0.571664	0.12598	487.312
3072	-0.445282	-0.571262	0.12598	487.312
3073	-0.44488	-0.57086	0.12598	487.312
3074	-0.444479	-0.570459	0.12598	487.312
3075	-0.444077	-0.570057	0.12598	487.312
3076	-0.443676	-0.569656	0.12598	487.312
3077	-0.443276	-0.569256	0.12598	487.312
3078	-0.442875	-0.568855	0.12598	487.312
3079	-0.442475	-0.568455	0.12598	487.312
3080	-0.442076	-0.568056	0.12598	487.312
3081	-0.441676	-0.567656	0.12598	487.312
3082	-0.441277	-0.567257	0.12598	487.312
3083	-0.440878	-0.566858	0.12598	487.312
3084	-0.44048	-0.56646	0.12598	487.312
3085	-0.440082	-0.566062	0.12598	487.312
3086	-0.439684	-0.565664	0.12598	487.312
3087	-0.439286	-0.565266	0.12598	487.312
3088	-0.438889	-0.564869	0.12598	487.312
3089	-0.438492	-0.564472	0.12598	487.312
3090	-0.438095	-0.564075	0.12598	487.312
3091	-0.437699	-0.563679	0.12598	487.312
3092	-0.437303	-0.563283	0.12598	487.312
3093	-0.436907	-0.562887	0.12598	487.312
3094	-0.436512	-0.562492	0.12598	487.312
3095	-0.436117	-0.562097	0.12598	487.312
3096	-0.435722	-0.561702	0.12598	487.312
3097	-0.435327	-0.561307	0.12598	487.312
3098	-0.434933	-0.560913	0.12598	487.312
3099	-0.434539	-0.560519	0.12598	487.312
3100	-0.434146	-0.560126	0.12598	487.312
3101	-0.433752	-0.559732	0.12598	487.312
3102	-0.433359	-0.559339	0.12598	487.312
3103	-0.432967	-0.558947	0.12598	487.312
3104	-0.432574	-0.558554	0.12598	487.312
3105	-0.432182	-0.558162	0.12598	487.312
3106	-0.431791	-0.557771	0.12598	487.312
3107	-0.431399	-0.557379	0.12598	487.312
3108	-0.431008	-0.556988	0.12598	487.312
3109	-0.430617	-0.556597	0.12598	487.312
3110	-0.430226	-0.556206	0.12598	487.312
3111	-0.429836	-0.555816	0.12598	487.312
3112	-0.429446	-0.555426	0.12598	487.312
3113	-0.429057	-0.555037	0.12598	487.312
3114	-0.428667	-0.554647	0.12598	487.312
3115	-0.428278	-0.554258	0.12598	487.312
3116	-0.427889	-0.553869	0.12598	487.312
3117	-0.427501	-0.553481	0.12598	487.312
3118	-0.427113	-0.553093	0.12598	487.312
3119	-0.426725	-0.552705	0.12598	487.312
3120	-0.426337	-0.552317	0.12598	487.312
3121	-0.42595	-0.55193	0.12598	487.312
3122	-0.425563	-0.551543	0.12598	487.312
3123	-0.425177	-0.551157	0.12598	487.312
3124	-0.42479	-0.55077	0.12598	487.312
3125	-0.424404	-0.550384	0.12598	487.312
3126	-0.424018	-0.549998	0.12598	487.312
3127	-0.423633	-0.549613	0.12598	487.312
3128	-0.423248	-0.549228	0.12598	487.312
3129	-0.422863	-0.548843	0.12598	487.312
3130	-0.422478	-0.548458	0.12598	487.312
3131	-0.422094	-0.548074	0.12598	487.312
3132	-0.42171	-0.54769	0.12598	487.312
3133	-0.421326	-0.547306	0.12598	487.312
3134	-0.420943	-0.546923	0.12598	487.312
3135	-0.42056	-0.54654	0.12598	487.312
3136	-0.420177	-0.546157	0.12598	487.312
3137	-0.419795	-0.545775	0.12598	487.312
3138	-0.419413	-0.545393	0.12598	487.312
3139	-0.419031	-0.545011	0.12598	487.312
3140	-0.418649	-0.544629	0.12598	487.312
3141	-0.418268	-0.544248	0.12598	487.312
3142	-0.417887	-0.543867	0.12598	487.312
3143	-0.417506	-0.543486	0.12598	487.312
3144	-0.417126	-0.543106	0.12598	487.312
3145	-0.416745	-0.542725	0.12598	487.312
3146	-0.416366	-0.542346	0.12598	487.312
3147	-0.415986	-0.541966	0.12598	487.312
3148	-0.415607	-0.541587	0.12598	487.312
3149	-0.415228	-0.541208	0.12598	487.312
3150	-0.414849	-0.540829	0.12598	487.312
3151	-0.414471	-0.540451	0.12598	487.312
3152	-0.414093	-0.540073	0.12598	487.312
3153	-0.413715	-0.539695	0.12598	487.312
3154	-0.413337	-0.539317	0.12598	487.312
3155	-0.41296	-0.53894	0.12598	487.312
3156	-0.412583	-0.538563	0.12598	487.312
3157	-0.412207	-0.538187	0.12598	487.312
3158	-0.41183	-0.53781	0.12598	487.312
3159	-0.411454	-0.537434	0.12598	487.312
3160	-0.411079	-0.537059	0.12598	487.312
3161	-0.410703	-0.536683	0.12598	487.312
3162	-0.410328	-0.536308	0.12598	487.312
3163	-0.409953	-0.535933	0.12598	487.312
3164	-0.409578	-0.535558	0.12598	487.312
3165	-0.409204	-0.535184	0.12598	487.312
3166	-0.40883	-0.53481	0.12598	487.312
3167	-0.408456	-0.534436	0.12598	487.312
3168	-0.408083	-0.534063	0.12598	487.312
3169	-0.40771	-0.53369	0.12598	487.312
3170	-0.407337	-0.533317	0.12598	487.312
3171	-0.406964	-0.532944	0.12598	487.312
3172	-0.406592	-0.532572	0.12598	487.312
3173	-0.40622	-0.5322	0.12598	487.312
3174	-0.405848	-0.531828	0.12598	487.312
3175	-0.405477	-0.531457	0.12598	487.312
3176	-0.405106	-0.531086	0.12598	487.312
3177	-0.404735	-0.530715	0.12598	487.312
3178	-0.404364	-0.530344	0.12598	487.312
3179	-0.403994	-0.529974	0.12598	487.312
3180	-0.403624	-0.529604	0.12598	487.312
3181	-0.403254	-0.529234	0.12598	487.312
3182	-0.402885	-0.528865	0.12598	487.312
3183	-0.402516	-0.528496	0.12598	487.312
3184	-0.402147	-0.528127	0.12598	487.312
3185	-0.401779	-0.527759	0.12598	487.312
3186	-0.40141	-0.52739	0.12598	487.312
3187	-0.401042	-0.527022	0.12598	487.312
3188	-0.400675	-0.526655	0.12598	487.312
3189	-0.400307	-0.526287	0.12598	487.312
3190	-0.39994	-0.52592	0.12598	487.312
3191	-0.399573	-0.525553	0.12598	487.312
3192	-0.399207	-0.525187	0.12598	487.312
3193	-0.39884	-0.52482	0.12598	487.312
3194	-0.398474	-0.524454	0.12598	487.312
3195	-0.398108	-0.524088	0.12598	487.312
3196	-0.397743	-0.523723	0.12598	487.312
3197	-0.397378	-0.523358	0.12598	487.312
3198	-0.397013	-0.522993	0.12598	487.312
3199	-0.396648	-0.522628	0.12598	487.312
3200	-0.396284	-0.522264	0.12598	487.312
3201	-0.39592	-0.5219	0.12598	487.312
3202	-0.395556	-0.521536	0.12598	487.312
3203	-0.395193	-0.521173	0.12598	487.312
3204	-0.39483	-0.52081	0.12598	487.312
3205	-0.394467	-0.520447	0.12598	487.312
3206	-0.394104	-0.520084	0.12598	487.312
3207	-0.393742	-0.519722	0.12598	487.312
3208	-0.39338	-0.51936	0.12598	487.312
3209	-0.393018	-0.518998	0.12598	487.312
3210	-0.392656	-0.518636	0.12598	487.312
3211	-0.392295	-0.518275	0.12598	487.312
3212	-0.391934	-0.517914	0.12598	487.312
3213	-0.391573	-0.517553	0.12598	487.312
3214	-0.391213	-0.517193	0.12598	487.312
3215	-0.390853	-0.516833	0.12598	487.312
3216	-0.390493	-0.516473	0.12598	487.312
3217	-0.390133	-0.516113	0.12598	487.312
3218	-0.389774	-0.515754	0.12598	487.312
3219	-0.389415	-0.515395	0.12598	487.312
3220	-0.389056	-0.515036	0.12598	487.312
3221	-0.388698	-0.514678	0.12598	487.312
3222	-0.38834	-0.51432	0.12598	487.312
3223	-0.387982	-0.513962	0.12598	487.312
3224	-0.387624	-0.513604	0.12598	487.312
3225	-0.387267	-0.513247	0.12598	487.312
3226	-0.38691	-0.51289	0.12598	487.312
3227	-0.386553	-0.512533	0.12598	487.312
3228	-0.386196	-0.512176	0.12598	487.312
3229	-0.38584	-0.51182	0.12598	487.312
3230	-0.385484	-0.511464	0.12598	487.312
3231	-0.385129	-0.511109	0.12598	487.312
3232	-0.384773	-0.510753	0.12598	487.312
3233	-0.384418	-0.510398	0.12598	487.312
3234	-0.384063	-0.510043	0.12598	487.312
3235	-0.383708	-0.509688	0.12598	487.312
3236	-0.383354	-0.509334	0.12598	487.312
3237	-0.383	-0.50898	0.12598	487.312
3238	-0.382646	-0.508626	0.12598	487.312
3239	-0.382293	-0.508273	0.12598	487.312
3240	-0.381939	-0.507919	0.12598	487.312
3241	-0.381586	-0.507566	0.12598	487.312
3242	-0.381234	-0.507214	0.12598	487.312
3243	-0.380881	-0.506861	0.12598	487.312
3244	-0.380529	-0.506509	0.12598	487.312
3245	-0.380177	-0.506157	0.12598	487.312
3246	-0.379826	-0.505806	0.12598	487.312
3247	-0.379474	-0.505454	0.12598	487.312
3248	-0.379123	-0.505103	0.12598	487.312
3249	-0.378772	-0.504752	0.12598	487.312
3250	-0.378422	-0.504402	0.12598	487.312
3251	-0.378072	-0.504052	0.12598	487.312
3252	-0.377722	-0.503702	0.12598	487.312
3253	-0.377372	-0.503352	0.12598	487.312
3254	-0.377023	-0.503003	0.12598	487.312
3255	-0.376673	-0.502653	0.12598	487.312
3256	-0.376324	-0.502304	0.12598	487.312
3257	-0.375976	-0.501956	0.12598	487.312
3258	-0.375627	-0.501607	0.12598	487.312
3259	-0.375279	-0.501259	0.12598	487.312
3260	-0.374931	-0.500911	0.12598	487.312
3261	-0.374584	-0.500564	0.12598	487.312
3262	-0.374237	-0.500217	0.12598	487.312
3263	-0.37389	-0.49987	0.12598	487.312
3264	-0.373543	-0.499523	0.12598	487.312
3265	-0.373196	-0.499176	0.12598	487.312
3266	-0.37285	-0.49883	0.12598	487.312
3267	-0.372504	-0.498484	0.12598	487.312
3268	-0.372158	-0.498138	0.12598	487.312
3269	-0.371813	-0.497793	0.12598	487.312
3270	-0.371468	-0.497448	0.12598	487.312
3271	-0.371123	-0.497103	0.12598	487.312
3272	-0.370778	-0.496758	0.12598	487.312
3273	-0.370434	-0.496414	0.12598	487.312
3274	-0.37009	-0.49607	0.12598	487.312
3275	-0.369746	-0.495726	0.12598	487.312
3276	-0.369402	-0.495382	0.12598	487.312
3277	-0.369059	-0.495039	0.12598	487.312
3278	-0.368716	-0.494696	0.12598	487.312
3279	-0.368373	-0.494353	0.12598	487.312
3280	-0.368031	-0.494011	0.12598	487.312
3281	-0.367688	-0.493668	0.12598	487.312
3282	-0.367346	-0.493326	0.12598	487.312
3283	-0.367005	-0.492985	0.12598	487.312
3284	-0.366663	-0.492643	0.12598	487.312
3285	-0.366322	-0.492302	0.12598	487.312
3286	-0.365981	-0.491961	0.12598	487.312
3287	-0.36564	-0.49162	0.12598	487.312
3288	-0.3653	-0.49128	0.12598	487.312
3289	-0.36496	-0.49094	0.12598	487.312
3290	-0.36462	-0.4906	0.12598	487.312
3291	-0.36428	-0.49026	0.12598	487.312
3292	-0.363941	-0.489921	0.12598	487.312
3293	-0.363602	-0.489582	0.12598	487.312
3294	-0.363263	-0.489243	0.12598	487.312
3295	-0.362924	-0.488904	0.12598	487.312
3296	-0.362586	-0.488566	0.12598	487.312
3297	-0.362248	-0.488228	0.12598	487.312
3298	-0.36191	-0.48789	0.12598	487.312
3299	-0.361573	-0.487553	0.12598	487.312
3300	-0.361235	-0.487215	0.12598	487.312
3301	-0.360898	-0.486878	0.12598	487.312
3302	-0.360561	-0.486541	0.12598	487.312
3303	-0.360225	-0.486205	0.12598	487.312
3304	-0.359889	-0.485869	0.12598	487.312
3305	-0.359553	-0.485533	0.12598	487.312
3306	-0.359217	-0.485197	0.12598	487.312
3307	-0.358882	-0.484862	0.12598	487.312
3308	-0.358546	-0.484526	0.12598	487.312
3309	-0.358211	-0.484191	0.12598	487.312
3310	-0.357877	-0.483857	0.12598	487.312
3311	-0.357542	-0.483522	0.12598	487.312
3312	-0.357208	-0.483188	0.12598	487.312
3313	-0.356874	-0.482854	0.12598	487.312
3314	-0.35654	-0.48252	0.12598	487.312
3315	-0.356207	-0.482187	0.12598	487.312
3316	-0.355874	-0.481854	0.12598	487.312
3317	-0.355541	-0.481521	0.12598	487.312
3318	-0.355208	-0.481188	0.12598	487.312
3319	-0.354876	-0.480856	0.12598	487.312
3320	-0.354544	-0.480524	0.12598	487.312
3321	-0.354212	-0.480192	0.12598	487.312
3322	-0.35388	-0.47986	0.12598	487.312
3323	-0.353549	-0.479529	0.12598	487.312
3324	-0.353218	-0.479198	0.12598	487.312
3325	-0.352887	-0.478867	0.12598	487.312
3326	-0.352556	-0.478536	0.12598	487.312
3327	-0.352226	-0.478206	0.12598	487.312
3328	-0.351896	-0.477876	0.12598	487.312
3329	-0.351566	-0.477546	0.12598	487.312
3330	-0.351236	-0.477216	0.12598	487.312
3331	-0.350907	-0.476887	0.12598	487.312
3332	-0.350578	-0.476558	0.12598	487.312
3333	-0.350249	-0.476229	0.12598	487.312
3334	-0.349921	-0.475901	0.12598	487.312
3335	-0.349592	-0.475572	0.12598	487.312
3336	-0.349264	-0.475244	0.12598	487.312
3337	-0.348936	-0.474916	0.12598	487.312
3338	-0.348609	-0.474589	0.12598	487.312
3339	-0.348281	-0.474261	0.12598	487.312
3340	-0.347954	-0.473934	0.12598	487.312
3341	-0.347628	-0.473608	0.12598	487.312
3342	-0.347301	-0.473281	0.12598	487.312
3343	-0.346975	-0.472955	0.12598	487.312
3344	-0.346649	-0.472629	0.12598	487.312
3345	-0.346323	-0.472303	0.12598	487.312
3346	-0.345997	-0.471977	0.12598	487.312
3347	-0.345672	-0.471652	0.12598	487.312
3348	-0.345347	-0.471327	0.12598	487.312
3349	-0.345022	-0.471002	0.12598	487.312
3350	-0.344698	-0.470678	0.12598	487.312
3351	-0.344373	-0.470353	0.12598	487.312
3352	-0.344049	-0.470029	0.12598	487.312
3353	-0.343725	-0.469705	0.12598	487.312
3354	-0.343402	-0.469382	0.12598	487.312
3355	-0.343078	-0.469058	0.12598	487.312
3356	-0.342755	-0.468735	0.12598	487.312
3357	-0.342433	-0.468413	0.12598	487.312
3358	-0.34211	-0.46809	0.12598	487.312
3359	-0.341788	-0.467768	0.12598	487.312
3360	-0.341466	-0.467446	0.12598	487.312
3361	-0.341144	-0.467124	0.12598	487.312
3362	-0.340822	-0.466802	0.12598	487.312
3363	-0.340501	-0.466481	0.12598	487.312
3364	-0.34018	-0.46616	0.12598	487.312
3365	-0.339859	-0.465839	0.12598	487.312
3366	-0.339538	-0.465518	0.12598	487.312
3367	-0.339218	-0.465198	0.12598	487.312
3368	-0.338898	-0.464878	0.12598	487.312
3369	-0.338578	-0.464558	0.12598	487.312
3370	-0.338258	-0.464238	0.12598	487.312
3371	-0.337939	-0.463919	0.12598	487.312
3372	-0.33762	-0.4636	0.12598	487.312
3373	-0.337301	-0.463281	0.12598	487.312
3374	-0.336982	-0.462962	0.12598	487.312
3375	-0.336664	-0.462644	0.12598	487.312
3376	-0.336346	-0.462326	0.12598	487.312
3377	-0.336028	-0.462008	0.12598	487.312
3378	-0.33571	-0.46169	0.12598	487.312
3379	-0.335393	-0.461373	0.12598	487.312
3380	-0.335076	-0.461056	0.12598	487.312
3381	-0.334759	-0.460739	0.12598	487.312
3382	-0.334442	-0.460422	0.12598	487.312
3383	-0.334126	-0.460106	0.12598	487.312
3384	-0.333809	-0.459789	0.12598	487.312
3385	-0.333494	-0.459474	0.12598	487.312
3386	-0.333178	-0.459158	0.12598	487.312
3387	-0.332862	-0.458842	0.12598	487.312
3388	-0.332547	-0.458527	0.12598	487.312
3389	-0.332232	-0.458212	0.12598	487.312
3390	-0.331917	-0.457897	0.12598	487.312
3391	-0.331603	-0.457583	0.12598	487.312
3392	-0.331289	-0.457269	0.12598	487.312
3393	-0.330975	-0.456955	0.12598	487.312
3394	-0.330661	-0.456641	0.12598	487.312
3395	-0.330347	-0.456327	0.12598	487.312
3396	-0.330034	-0.456014	0.12598	487.312
3397	-0.329721	-0.455701	0.12598	487.312
3398	-0.329408	-0.455388	0.12598	487.312
3399	-0.329096	-0.455076	0.12598	487.312
3400	-0.328783	-0.454763	0.12598	487.312
3401	-0.328471	-0.454451	0.12598	487.312
3402	-0.328159	-0.454139	0.12598	487.312
3403	-0.327848	-0.453828	0.12598	487.312
3404	-0.327536	-0.453516	0.12598	487.312
3405	-0.327225	-0.453205	0.12598	487.312
3406	-0.326914	-0.452894	0.12598	487.312
3407	-0.326604	-0.452584	0.12598	487.312
3408	-0.326293	-0.452273	0.12598	487.312
3409	-0.325983	-0.451963	0.12598	487.312
3410	-0.325673	-0.451653	0.12598	487.312
3411	-0.325363	-0.451343	0.12598	487.312
3412	-0.325054	-0.451034	0.12598	487.312
3413	-0.324745	-0.450725	0.12598	487.312
3414	-0.324435	-0.450415	0.12598	487.312
3415	-0.324127	-0.450107	0.12598	487.312
3416	-0.323818	-0.449798	0.12598	487.312
3417	-0.32351	-0.44949	0.12598	487.312
3418	-0.323202	-0.449182	0.12598	487.312
3419	-0.322894	-0.448874	0.12598	487.312
3420	-0.322586	-0.448566	0.12598	487.312
3421	-0.322279	-0.448259	0.12598	487.312
3422	-0.321972	-0.447952	0.12598	487.312
3423	-0.321665	-0.447645	0.12598	487.312
3424	-0.321358	-0.447338	0.12598	487.312
3425	-0.321052	-0.447032	0.12598	487.312
3426	-0.320746	-0.446726	0.12598	487.312
3427	-0.32044	-0.44642	0.12598	487.312
3428	-0.320134	-0.446114	0.12598	487.312
3429	-0.319829	-0.445809	0.12598	487.312
3430	-0.319523	-0.445503	0.12598	487.312
3431	-0.319218	-0.445198	0.12598	487.312
3432	-0.318914	-0.444894	0.12598	487.312
3433	-0.318609	-0.444589	0.12598	487.312
3434	-0.318305	-0.444285	0.12598	487.312
3435	-0.318001	-0.443981	0.12598	487.312
3436	-0.317697	-0.443677	0.12598	487.312
3437	-0.317393	-0.443373	0.12598	487.312
3438	-0.31709	-0.44307	0.12598	487.312
3439	-0.316787	-0.442767	0.12598	487.312
3440	-0.316484	-0.442464	0.12598	487.312
3441	-0.316181	-0.442161	0.12598	487.312
3442	-0.315879	-0.441859	0.12598	487.312
3443	-0.315577	-0.441557	0.12598	487.312
3444	-0.315275	-0.441255	0.12598	487.312
3445	-0.314973	-0.440953	0.12598	487.312
3446	-0.314671	-0.440651	0.12598	487.312
3447	-0.31437	-0.44035	0.12598	487.312
3448	-0.314069	-0.440049	0.12598	487.312
3449	-0.313768	-0.439748	0.12598	487.312
3450	-0.313468	-0.439448	0.12598	487.312
3451	-0.313167	-0.439147	0.12598	487.312
3452	-0.312867	-0.438847	0.12598	487.312
3453	-0.312567	-0.438547	0.12598	487.312
3454	-0.312267	-0.438247	0.12598	487.312
3455	-0.311968	-0.437948	0.12598	487.312
3456	-0.311669	-0.437649	0.12598	487.312
3457	-0.31137	-0.43735	0.12598	487.312
3458	-0.311071	-0.437051	0.12598	487.312
3459	-0.310772	-0.436752	0.12598	487.312
3460	-0.310474	-0.436454	0.12598	487.312
3461	-0.310176	-0.436156	0.12598	487.312
3462	-0.309878	-0.435858	0.12598	487.312
3463	-0.309581	-0.435561	0.12598	487.312
3464	-0.309283	-0.435263	0.12598	487.312
3465	-0.308986	-0.434966	0.12598	487.312
3466	-0.308689	-0.434669	0.12598	487.312
3467	-0.308392	-0.434372	0.12598	487.312
3468	-0.308096	-0.434076	0.12598	487.312
3469	-0.3078	-0.43378	0.12598	487.312
3470	-0.307504	-0.433484	0.12598	487.312
3471	-0.307208	-0.433188	0.12598	487.312
3472	-0.306912	-0.432892	0.12598	487.312
3473	-0.306617	-0.432597	0.12598	487.312
3474	-0.306322	-0.432302	0.12598	487.312
3475	-0.306027	-0.432007	0.12598	487.312
3476	-0.305732	-0.431712	0.12598	487.312
3477	-0.305438	-0.431418	0.12598	487.312
3478	-0.305143	-0.431123	0.12598	487.312
3479	-0.304849	-0.430829	0.12598	487.312
3480	-0.304556	-0.430536	0.12598	487.312
3481	-0.304262	-0.430242	0.12598	487.312
3482	-0.303969	-0.429949	0.12598	487.312
3483	-0.303676	-0.429656	0.12598	487.312
3484	-0.303383	-0.429363	0.12598	487.312
3485	-0.30309	-0.42907	0.12598	487.312
3486	-0.302798	-0.428778	0.12598	487.312
3487	-0.302505	-0.428485	0.12598	487.312
3488	-0.302213	-0.428193	0.12598	487.312
3489	-0.301922	-0.427902	0.12598	487.312
3490	-0.30163	-0.42761	0.12598	487.312
3491	-0.301339	-0.427319	0.12598	487.312
3492	-0.301048	-0.427028	0.12598	487.312
3493	-0.300757	-0.426737	0.12598	487.312
3494	-0.300466	-0.426446	0.12598	487.312
3495	-0.300176	-0.426156	0.12598	487.312
3496	-0.299886	-0.425866	0.12598	487.312
3497	-0.299596	-0.425576	0.12598	487.312
3498	-0.299306	-0.425286	0.12598	487.312
3499	-0.299016	-0.424996	0.12598	487.312
3500	-0.298727	-0.424707	0.12598	487.312
3501	-0.298438	-0.424418	0.12598	487.312
3502	-0.298149	-0.424129	0.12598	487.312
3503	-0.29786	-0.42384	0.12598	487.312
3504	-0.297572	-0.423552	0.12598	487.312
3505	-0.297284	-0.423264	0.12598	487.312
3506	-0.296996	-0.422976	0.12598	487.312
3507	-0.296708	-0.422688	0.12598	487.312
3508	-0.29642	-0.4224	0.12598	487.312
3509	-0.296133	-0.422113	0.12598	487.312
3510	-0.295846	-0.421826	0.12598	487.312
3511	-0.295559	-0.421539	0.12598	487.312
3512	-0.295272	-0.421252	0.12598	487.312
3513	-0.294986	-0.420966	0.12598	487.312
3514	-0.294699	-0.420679	0.12598	487.312
3515	-0.294413	-0.420393	0.12598	487.312
3516	-0.294128	-0.420108	0.12598	487.312
3517	-0.293842	-0.419822	0.12598	487.312
3518	-0.293557	-0.419537	0.12598	487.312
3519	-0.293271	-0.419251	0.12598	487.312
3520	-0.292986	-0.418966	0.12598	487.312
3521	-0.292702	-0.418682	0.12598	487.312
3522	-0.292417	-0.418397	0.12598	487.312
3523	-0.292133	-0.418113	0.12598	487.312
3524	-0.291849	-0.417829	0.12598	487.312
3525	-0.291565	-0.417545	0.12598	487.312
3526	-0.291281	-0.417261	0.12598	487.312
3527	-0.290998	-0.416978	0.12598	487.312
3528	-0.290715	-0.416695	0.12598	487.312
3529	-0.290432	-0.416412	0.12598	487.312
3530	-0.290149	-0.416129	0.12598	487.312
3531	-0.289866	-0.415846	0.12598	487.312
3532	-0.289584	-0.415564	0.12598	487.312
3533	-0.289302	-0.415282	0.12598	487.312
3534	-0.28902	-0.415	0.12598	487.312
3535	-0.288738	-0.414718	0.12598	487.312
3536	-0.288457	-0.414437	0.12598	487.312
3537	-0.288175	-0.414155	0.12598	487.312
3538	-0.287894	-0.413874	0.12598	487.312
3539	-0.287614	-0.413594	0.12598	487.312
3540	-0.287333	-0.413313	0.12598	487.312
