loop	totalEnergy	potEnergy	kinEnergy	temperature
2539	-125.196	-163.192	37.9961	5443.54
2540	-125.343	-164.153	38.8098	5560.11
2541	-125.43	-164.634	39.2042	5616.62
2542	-125.344	-163.348	38.0034	5444.58
2543	-125.137	-161.744	36.6077	5244.62
2544	-125.166	-162.779	37.6126	5388.6
2545	-125.44	-165.722	40.2811	5770.9
2546	-125.466	-166.438	40.9716	5869.82
2547	-125.219	-164.198	38.9785	5584.27
2548	-125.018	-162.621	37.6024	5387.13
2549	-125.238	-164.196	38.9578	5581.31
2550	-125.306	-166.162	40.8568	5853.37
2551	-125.274	-166.921	41.6469	5966.57
2552	-125.264	-166.593	41.3288	5921
2553	-125.272	-165.352	40.0792	5741.97
2554	-125.224	-163.363	38.1383	5463.91
2555	-125.092	-161.744	36.652	5250.97
2556	-125.155	-162.377	37.2218	5332.6
2557	-125.325	-164.492	39.1671	5611.3
2558	-125.356	-165.733	40.3767	5784.59
2559	-125.337	-165.437	40.1005	5745.03
2560	-125.248	-164.157	38.9087	5574.28
2561	-125.099	-163.651	38.5522	5523.21
2562	-125.258	-165.952	40.6943	5830.09
2563	-125.445	-168.84	43.3946	6216.96
2564	-125.357	-169.41	44.0522	6311.17
2565	-125.254	-168.758	43.5034	6232.54
2566	-125.352	-168.297	42.9455	6152.62
2567	-125.314	-167.226	41.9125	6004.62
2568	-125.197	-166.169	40.9717	5869.84
2569	-125.22	-166.735	41.5158	5947.78
2570	-125.381	-168.506	43.1255	6178.4
2571	-125.342	-169.594	44.2512	6339.68
2572	-125.389	-170.198	44.8091	6419.61
2573	-125.369	-169.985	44.6159	6391.93
2574	-125.264	-169.225	43.9605	6298.04
2575	-125.253	-169.379	44.126	6321.75
2576	-125.292	-170.671	45.3791	6501.26
2577	-125.287	-172.646	47.3588	6784.89
2578	-125.464	-174.674	49.2101	7050.12
2579	-125.462	-174.159	48.6972	6976.63
2580	-125.264	-170.935	45.6715	6543.16
2581	-125.113	-167.95	42.8362	6136.96
2582	-125.287	-167.194	41.9071	6003.85
2583	-125.281	-166.713	41.432	5935.78
2584	-125.174	-166.334	41.1601	5896.83
2585	-125.284	-167.15	41.8663	5998.01
2586	-125.332	-167.795	42.4632	6083.52
2587	-125.285	-167.491	42.2063	6046.71
2588	-125.335	-166.592	41.257	5910.71
2589	-125.258	-164.682	39.424	5648.1
2590	-125.158	-162.807	37.6488	5393.79
2591	-125.179	-162.333	37.1537	5322.85
2592	-125.24	-162.909	37.6691	5396.69
2593	-125.272	-163.438	38.1659	5467.86
2594	-125.296	-163.15	37.8538	5423.15
2595	-125.226	-161.815	36.5888	5241.92
2596	-125.223	-160.445	35.2221	5046.11
2597	-125.207	-159.417	34.2103	4901.16
2598	-125.161	-159.053	33.8921	4855.57
2599	-125.238	-159.847	34.6092	4958.31
2600	-125.301	-160.723	35.4225	5074.82
2601	-125.26	-160.697	35.4368	5076.88
2602	-125.217	-160.17	34.9522	5007.44
2603	-125.246	-159.712	34.466	4937.8
2604	-125.276	-159.07	33.7939	4841.51
2605	-125.169	-158.226	33.0573	4735.97
2606	-125.197	-158.603	33.406	4785.94
2607	-125.262	-159.947	34.6851	4969.18
2608	-125.248	-161.261	36.0123	5159.33
2609	-125.307	-162.362	37.0553	5308.75
2610	-125.253	-162.695	37.4422	5364.19
2611	-125.264	-162.956	37.6917	5399.93
2612	-125.324	-163.132	37.8078	5416.56
2613	-125.233	-162.741	37.5081	5373.62
2614	-125.347	-162.829	37.4825	5369.95
2615	-125.369	-162.459	37.0907	5313.82
2616	-125.254	-161.301	36.0474	5164.35
2617	-125.145	-161.096	35.951	5150.55
2618	-125.295	-162.946	37.6507	5394.06
2619	-125.318	-164.799	39.4807	5656.23
2620	-125.267	-165.851	40.584	5814.29
2621	-125.254	-166.565	41.3112	5918.48
2622	-125.243	-167.154	41.9113	6004.45
2623	-125.248	-167.74	42.4917	6087.6
2624	-125.302	-168.173	42.8715	6142.01
2625	-125.365	-167.652	42.2871	6058.29
2626	-125.235	-165.614	40.3791	5784.94
2627	-125.075	-164.151	39.0756	5598.19
2628	-125.31	-165.229	39.9193	5719.06
2629	-125.424	-166.013	40.5894	5815.06
2630	-125.203	-165.167	39.9643	5725.51
2631	-125.357	-165.308	39.9511	5723.62
2632	-125.288	-165.373	40.0854	5742.87
2633	-125.277	-165.737	40.4599	5796.51
2634	-125.378	-166.295	40.9176	5862.08
2635	-125.366	-165.323	39.9569	5724.46
2636	-125.182	-163.011	37.8295	5419.67
2637	-125.096	-161.982	36.8862	5284.52
2638	-125.287	-163.304	38.0169	5446.51
2639	-125.426	-164.331	38.9054	5573.8
2640	-125.321	-163.056	37.7356	5406.22
2641	-125.102	-161.166	36.0648	5166.85
2642	-125.233	-161.57	36.3371	5205.86
2643	-125.303	-162.993	37.6899	5399.67
2644	-125.327	-163.996	38.669	5539.94
2645	-125.278	-164.098	38.8196	5561.52
2646	-125.216	-163.811	38.5943	5529.24
2647	-125.266	-163.85	38.585	5527.9
2648	-125.343	-163.589	38.2466	5479.43
2649	-125.331	-162.13	36.7991	5272.04
2650	-125.151	-160.152	35.0005	5014.37
2651	-125.196	-160.099	34.9033	5000.45
2652	-125.33	-161.592	36.2627	5195.2
2653	-125.405	-162.561	37.1555	5323.11
2654	-125.214	-162.146	36.9317	5291.05
2655	-125.156	-162.823	37.6667	5396.35
2656	-125.367	-165.267	39.8999	5716.29
2657	-125.335	-166.69	41.3548	5924.72
2658	-125.216	-167.101	41.8848	6000.66
2659	-125.238	-167.861	42.6226	6106.36
2660	-125.263	-168.698	43.4347	6222.7
2661	-125.291	-169.113	43.8221	6278.21
2662	-125.287	-168.756	43.4691	6227.63
2663	-125.129	-168.139	43.0101	6161.86
2664	-125.184	-169.421	44.2372	6337.67
2665	-125.46	-171.815	46.3545	6641
2666	-125.479	-171.655	46.1752	6615.33
2667	-125.264	-168.84	43.5755	6242.87
2668	-125.299	-166.432	41.1329	5892.93
2669	-125.284	-164.966	39.6814	5684.98
2670	-125.386	-164.466	39.0803	5598.86
2671	-125.47	-163.685	38.2155	5474.96
2672	-125.279	-162.272	36.9934	5299.88
2673	-125.486	-162.421	36.9352	5291.55
2674	-125.296	-162.402	37.1057	5315.97
2675	-125.285	-163.653	38.368	5496.81
2676	-125.459	-165.775	40.3161	5775.91
2677	-125.351	-166.063	40.7118	5832.61
2678	-125.19	-165.634	40.4439	5794.23
2679	-125.325	-166.227	40.9019	5859.84
2680	-125.326	-166.092	40.766	5840.36
2681	-125.213	-164.664	39.4506	5651.92
2682	-125.147	-163.294	38.1477	5465.25
2683	-125.168	-162.906	37.7379	5406.55
2684	-125.223	-163.188	37.965	5439.08
2685	-125.238	-163.305	38.0667	5453.65
2686	-125.211	-162.927	37.7162	5403.44
2687	-125.18	-162.382	37.2021	5329.79
2688	-125.19	-162.1	36.9098	5287.91
2689	-125.222	-161.963	36.7414	5263.78
2690	-125.202	-161.593	36.3907	5213.53
2691	-125.176	-161.234	36.058	5165.87
2692	-125.216	-161.237	36.0209	5160.55
2693	-125.256	-161.183	35.9268	5147.07
2694	-125.233	-160.662	35.4292	5075.78
2695	-125.165	-160.157	34.9926	5013.24
2696	-125.158	-160.719	35.5604	5094.59
2697	-125.269	-162.418	37.1492	5322.21
2698	-125.34	-163.781	38.4412	5507.31
2699	-125.321	-163.837	38.5158	5517.99
2700	-125.303	-162.99	37.6866	5399.19
2701	-125.326	-161.771	36.4454	5221.38
2702	-125.173	-160.665	35.4916	5084.73
2703	-125.241	-161.602	36.3616	5209.37
2704	-125.286	-164.005	38.7187	5547.07
2705	-125.334	-166.579	41.2457	5909.09
2706	-125.294	-168.392	43.0984	6174.53
2707	-125.321	-169.469	44.1481	6324.9
2708	-125.318	-169.395	44.077	6314.73
2709	-125.232	-168.343	43.1113	6176.37
2710	-125.236	-167.539	42.3023	6060.47
2711	-125.32	-167.033	41.713	5976.03
2712	-125.307	-165.82	40.513	5804.12
2713	-125.256	-164.069	38.8134	5560.62
2714	-125.389	-162.31	36.9216	5289.59
2715	-125.137	-159.848	34.7111	4972.91
2716	-125.278	-159.856	34.5781	4953.86
2717	-125.422	-161.064	35.642	5106.28
2718	-125.174	-161.282	36.1087	5173.14
2719	-125.279	-163.06	37.7812	5412.74
2720	-125.373	-165.156	39.7831	5699.55
2721	-125.313	-165.524	40.211	5760.85
2722	-125.279	-164.504	39.2249	5619.58
2723	-125.225	-162.618	37.3928	5357.1
2724	-125.154	-160.777	35.6227	5103.51
2725	-125.151	-160.036	34.8847	4997.78
2726	-125.187	-160.488	35.3018	5057.53
2727	-125.247	-161.477	36.2301	5190.52
2728	-125.32	-161.928	36.6082	5244.7
2729	-125.344	-160.721	35.3764	5068.22
2730	-125.181	-157.815	32.6338	4675.31
2731	-125.066	-155.736	30.6703	4394
2732	-125.191	-156.081	30.8897	4425.44
2733	-125.218	-157.319	32.101	4598.97
2734	-125.265	-158.645	33.3805	4782.28
2735	-125.326	-159.236	33.9102	4858.17
2736	-125.31	-158.25	32.9406	4719.26
2737	-125.175	-156.22	31.0447	4447.64
2738	-125.131	-155.23	30.0986	4312.1
2739	-125.221	-156.072	30.8514	4419.94
2740	-125.317	-157.404	32.087	4596.97
2741	-125.229	-157.925	32.6966	4684.29
2742	-125.146	-158.901	33.7544	4835.84
2743	-125.303	-161.206	35.9038	5143.78
2744	-125.247	-162.965	37.7181	5403.7
2745	-125.226	-164.369	39.1424	5607.76
2746	-125.29	-165.565	40.2745	5769.95
2747	-125.319	-165.703	40.3841	5785.65
2748	-125.251	-164.566	39.3153	5632.54
2749	-125.192	-163.326	38.1342	5463.32
2750	-125.258	-163.037	37.7786	5412.38
2751	-125.323	-163.174	37.8502	5422.63
2752	-125.295	-163.216	37.9209	5432.77
2753	-125.213	-163.985	38.7722	5554.72
2754	-125.353	-167.013	41.6606	5968.53
2755	-125.473	-170.338	44.8652	6427.64
2756	-125.334	-171.784	46.4503	6654.73
2757	-125.279	-172.784	47.5057	6805.94
2758	-125.243	-174.22	48.977	7016.72
2759	-125.312	-176.789	51.4778	7375
2760	-125.659	-178.898	53.2389	7627.31
2761	-125.628	-176.091	50.4624	7229.54
2762	-125.269	-169.197	43.9284	6293.43
2763	-125.014	-164.118	39.1045	5602.33
2764	-125.255	-164.86	39.6045	5673.97
2765	-125.509	-168.109	42.6	6103.12
2766	-125.556	-169.365	43.8091	6276.34
2767	-125.312	-167.827	42.515	6090.94
2768	-125.224	-166.445	41.2215	5905.63
2769	-125.185	-166.759	41.5741	5956.14
2770	-125.3	-168.775	43.4753	6228.51
2771	-125.398	-170.521	45.1229	6464.57
2772	-125.393	-170.157	44.7642	6413.17
2773	-125.291	-167.57	42.2793	6057.18
2774	-125.151	-164.355	39.2042	5616.61
2775	-125.132	-162.572	37.4397	5363.82
2776	-125.246	-162.495	37.2487	5336.46
2777	-125.34	-162.457	37.1166	5317.54
2778	-125.344	-160.978	35.6336	5105.07
2779	-125.248	-158.095	32.8466	4705.8
2780	-125.154	-155.401	30.2467	4333.32
2781	-125.137	-154.44	29.3035	4198.19
2782	-125.154	-155.53	30.3755	4351.77
2783	-125.218	-158.196	32.9775	4724.55
2784	-125.295	-161.172	35.8779	5140.07
2785	-125.319	-163.036	37.717	5403.56
2786	-125.299	-163.173	37.8745	5426.11
2787	-125.206	-161.916	36.7099	5259.26
2788	-125.085	-160.816	35.7308	5118.99
2789	-125.175	-161.49	36.3146	5202.63
2790	-125.304	-162.819	37.5152	5374.63
2791	-125.313	-162.945	37.6313	5391.28
2792	-125.235	-161.71	36.4757	5225.72
2793	-125.136	-160.436	35.2995	5057.21
2794	-125.127	-160.687	35.5594	5094.44
2795	-125.213	-162.692	37.4785	5369.38
2796	-125.357	-165.081	39.7239	5691.07
2797	-125.512	-165.615	40.1029	5745.37
2798	-125.225	-162.838	37.6131	5388.67
2799	-125.18	-161.953	36.773	5268.31
2800	-125.553	-163.426	37.873	5425.91
2801	-125.272	-161.919	36.6471	5250.27
2802	-125.108	-160.828	35.7205	5117.53
2803	-125.294	-162.49	37.1958	5328.89
2804	-125.356	-164.537	39.1808	5613.26
2805	-125.315	-165.648	40.3338	5778.45
2806	-125.378	-166.074	40.696	5830.34
2807	-125.344	-165.302	39.9584	5724.67
2808	-125.052	-164.742	39.6905	5686.28
2809	-125.462	-167.304	41.842	5994.52
2810	-125.434	-168.223	42.7888	6130.16
2811	-125.209	-166.733	41.5241	5948.98
2812	-125.135	-165.833	40.6988	5830.74
2813	-125.302	-166.6	41.2978	5916.56
2814	-125.333	-167.095	41.7615	5982.99
2815	-125.352	-166.697	41.345	5923.31
2816	-125.475	-165.058	39.583	5670.88
2817	-125.252	-161.345	36.0931	5170.91
2818	-125.026	-159.126	34.1001	4885.37
2819	-125.254	-161.421	36.1666	5181.43
2820	-125.385	-165.109	39.7241	5691.11
2821	-125.388	-167.443	42.0543	6024.94
2822	-125.363	-167.748	42.3853	6072.36
2823	-125.272	-166.285	41.0136	5875.84
2824	-125.2	-164.3	39.1001	5601.7
2825	-125.154	-162.972	37.8182	5418.05
2826	-125.207	-162.859	37.6519	5394.22
2827	-125.279	-163.167	37.8883	5428.1
2828	-125.214	-162.923	37.7095	5402.47
2829	-125.062	-163.368	38.3061	5487.94
2830	-125.334	-166.002	40.6673	5826.23
2831	-125.453	-167.381	41.9283	6006.88
2832	-125.352	-165.537	40.185	5757.13
2833	-125.109	-162.29	37.1812	5326.79
2834	-125.144	-161.179	36.0358	5162.69
2835	-125.335	-161.946	36.6113	5245.14
2836	-125.374	-161.903	36.5285	5233.28
2837	-125.288	-160.387	35.0989	5028.47
2838	-125.177	-159.004	33.8266	4846.19
2839	-125.344	-159.221	33.8772	4853.44
2840	-125.277	-159.558	34.2801	4911.16
2841	-125.248	-160.489	35.2412	5048.85
2842	-125.341	-162.253	36.9115	5288.15
2843	-125.376	-163.416	38.04	5449.82
2844	-125.296	-163.343	38.0469	5450.81
2845	-125.198	-163.128	37.9295	5434
2846	-125.304	-163.8	38.4959	5515.14
2847	-125.393	-163.834	38.4411	5507.28
2848	-125.159	-162.17	37.0114	5302.46
2849	-125.152	-161.82	36.668	5253.26
2850	-125.339	-162.932	37.593	5385.78
2851	-125.321	-162.803	37.4824	5369.94
2852	-125.276	-161.39	36.1141	5173.92
2853	-125.328	-159.423	34.0947	4884.6
2854	-125.276	-156.878	31.6019	4527.47
2855	-125.184	-155.029	29.8455	4275.83
2856	-125.191	-155.364	30.1724	4322.66
2857	-125.314	-157.532	32.2182	4615.76
2858	-125.338	-159.561	34.2231	4903
2859	-125.268	-160.651	35.3831	5069.18
2860	-125.321	-161.338	36.0169	5159.98
2861	-125.3	-161.082	35.7819	5126.31
2862	-125.265	-160.15	34.8844	4997.73
2863	-125.336	-158.933	33.5964	4813.21
2864	-125.098	-157.388	32.2899	4626.03
2865	-125.253	-158.097	32.8435	4705.35
2866	-125.27	-159.475	34.2045	4900.34
2867	-125.249	-160.349	35.1005	5028.69
2868	-125.217	-160.704	35.4879	5084.2
2869	-125.159	-160.87	35.7112	5116.18
2870	-125.153	-161.576	36.4232	5218.19
2871	-125.213	-162.922	37.7086	5402.34
2872	-125.26	-164.169	38.9092	5574.36
2873	-125.294	-164.74	39.4461	5651.28
2874	-125.337	-164.281	38.9448	5579.46
2875	-125.227	-162.854	37.628	5390.8
2876	-125.231	-162.108	36.8769	5283.2
2877	-125.334	-162.225	36.8914	5285.27
2878	-125.327	-162.042	36.7146	5259.94
2879	-125.313	-161.815	36.5018	5229.45
2880	-125.32	-162.144	36.824	5275.61
2881	-125.315	-163.123	37.8083	5416.63
2882	-125.367	-164.695	39.328	5634.36
2883	-125.402	-165.75	40.3476	5780.42
2884	-125.348	-165.526	40.1783	5756.17
2885	-125.25	-164.74	39.4898	5657.53
2886	-125.284	-164.583	39.2996	5630.28
2887	-125.387	-164.403	39.0166	5589.74
2888	-125.275	-162.805	37.53	5376.76
2889	-125.185	-161.113	35.928	5147.25
2890	-125.204	-160.642	35.4387	5077.15
2891	-125.219	-161.245	36.0259	5161.28
2892	-125.23	-162.489	37.2588	5337.91
2893	-125.253	-163.911	38.6588	5538.48
2894	-125.292	-164.895	39.6038	5673.86
2895	-125.296	-164.76	39.464	5653.83
2896	-125.207	-163.555	38.3482	5493.98
2897	-125.161	-162.644	37.4827	5369.98
2898	-125.328	-162.595	37.2672	5339.12
2899	-125.377	-161.437	36.0606	5166.25
2900	-125.205	-158.78	33.5748	4810.12
2901	-125.17	-156.962	31.7924	4554.76
2902	-125.253	-156.634	31.3804	4495.73
2903	-125.266	-156.702	31.4365	4503.78
2904	-125.221	-156.799	31.5779	4524.03
2905	-125.178	-157.397	32.219	4615.88
2906	-125.223	-158.866	33.6433	4819.93
2907	-125.249	-160.553	35.3036	5057.8
2908	-125.234	-161.942	36.7074	5258.9
2909	-125.227	-163.112	37.8846	5427.56
2910	-125.295	-164.046	38.7509	5551.67
2911	-125.379	-163.846	38.4668	5510.98
2912	-125.211	-161.944	36.733	5262.57
2913	-125.176	-161.003	35.827	5132.78
2914	-125.324	-161.687	36.3635	5209.65
2915	-125.238	-162.237	36.9986	5300.63
2916	-125.31	-163.072	37.7619	5409.98
2917	-125.347	-163.201	37.8532	5423.06
2918	-125.202	-162.364	37.1622	5324.06
2919	-125.121	-162.762	37.6418	5392.77
2920	-125.332	-165.386	40.0533	5738.27
2921	-125.459	-167.473	42.0139	6019.15
2922	-125.464	-167.14	41.6753	5970.65
2923	-125.307	-164.948	39.6417	5679.29
2924	-125.159	-163.87	38.7115	5546.03
2925	-125.37	-165.983	40.6126	5818.39
2926	-125.579	-167.984	42.4046	6075.12
2927	-125.329	-166.799	41.4696	5941.17
2928	-125.274	-165.501	40.227	5763.14
2929	-125.33	-165.598	40.2678	5768.99
2930	-125.405	-166.057	40.652	5824.04
2931	-125.449	-165.49	40.0418	5736.62
2932	-125.258	-163.662	38.4037	5501.93
2933	-125.34	-163.07	37.7302	5405.44
2934	-125.462	-163.079	37.617	5389.22
2935	-125.41	-161.778	36.3674	5210.2
2936	-125.144	-160.175	35.0313	5018.78
2937	-125.236	-161.586	36.3505	5207.77
2938	-125.454	-164.755	39.3006	5630.42
2939	-125.4	-166.338	40.9385	5865.08
2940	-125.309	-166.518	41.21	5903.97
2941	-125.275	-166.434	41.1595	5896.74
2942	-125.283	-166.405	41.1219	5891.36
2943	-125.31	-166.068	40.758	5839.22
2944	-125.287	-164.854	39.5663	5668.5
2945	-125.229	-163.055	37.8254	5419.08
2946	-125.163	-161.631	36.4689	5224.74
2947	-125.172	-161.619	36.4477	5221.71
2948	-125.216	-162.927	37.7103	5402.59
2949	-125.259	-164.738	39.479	5655.99
2950	-125.32	-166.171	40.8515	5852.61
2951	-125.304	-166.361	41.0578	5882.17
2952	-125.209	-165.669	40.4599	5796.51
2953	-125.209	-165.471	40.2619	5768.15
2954	-125.359	-165.745	40.3857	5785.88
2955	-125.348	-164.664	39.3155	5632.56
2956	-125.173	-162.533	37.36	5352.41
2957	-125.207	-161.669	36.4619	5223.73
2958	-125.259	-161.972	36.7131	5259.73
2959	-125.302	-162.55	37.2475	5336.29
2960	-125.359	-162.58	37.221	5332.49
2961	-125.271	-161.354	36.0829	5169.45
2962	-125.167	-160.086	34.9195	5002.77
2963	-125.275	-160.061	34.7864	4983.69
2964	-125.265	-160.203	34.9384	5005.48
2965	-125.239	-160.534	35.2952	5056.59
2966	-125.255	-161.411	36.1565	5179.98
2967	-125.261	-162.507	37.2466	5336.16
2968	-125.297	-163.489	38.1917	5471.56
2969	-125.347	-163.665	38.318	5489.66
2970	-125.313	-162.417	37.1039	5315.71
2971	-125.188	-160.412	35.2238	5046.36
2972	-125.113	-159.504	34.3911	4927.06
2973	-125.208	-160.706	35.4978	5085.62
2974	-125.349	-162.585	37.2362	5334.66
2975	-125.319	-163.072	37.7534	5408.77
2976	-125.215	-162.354	37.1391	5320.76
2977	-125.192	-161.742	36.5501	5236.37
2978	-125.224	-161.532	36.3078	5201.66
2979	-125.21	-161.285	36.0754	5168.36
2980	-125.172	-161.192	36.0206	5160.51
2981	-125.238	-161.664	36.4263	5218.63
2982	-125.245	-161.978	36.7332	5262.61
2983	-125.208	-162.035	36.8267	5276.01
2984	-125.254	-162.252	36.9977	5300.5
2985	-125.277	-162.201	36.9239	5289.93
2986	-125.232	-161.754	36.5224	5232.4
2987	-125.1	-162.16	37.06	5309.42
2988	-125.292	-164.751	39.4587	5653.08
2989	-125.323	-167.182	41.8588	5996.93
2990	-125.344	-168.433	43.0888	6173.15
2991	-125.403	-168.125	42.7218	6120.56
2992	-125.218	-166.087	40.8691	5855.14
2993	-125.19	-165.064	39.8739	5712.56
2994	-125.3	-165.82	40.5197	5805.09
2995	-125.305	-166.761	41.4558	5939.19
2996	-125.316	-167.489	42.1725	6041.88
2997	-125.272	-167.923	42.6509	6110.41
2998	-125.283	-168.587	43.3045	6204.05
2999	-125.32	-169.352	44.0317	6308.22
3000	-125.393	-169.489	44.0965	6317.51
3001	-125.365	-168.113	42.7481	6124.33
3002	-125.195	-166.007	40.8123	5847
3003	-125.232	-165.519	40.2876	5771.83
3004	-125.392	-166.259	40.8666	5854.78
3005	-125.333	-166.122	40.7886	5843.61
3006	-125.162	-166.015	40.8525	5852.76
3007	-125.391	-167.572	42.1811	6043.1
3008	-125.458	-167.853	42.3942	6073.63
3009	-125.261	-165.71	40.4483	5794.85
3010	-125.138	-163.761	38.6226	5533.29
3011	-125.262	-163.664	38.4015	5501.62
3012	-125.368	-163.76	38.3919	5500.24
3013	-125.242	-162.704	37.4617	5366.98
3014	-125.173	-162.118	36.9446	5292.9
3015	-125.312	-162.808	37.4967	5371.98
3016	-125.346	-162.883	37.5361	5377.64
3017	-125.304	-161.528	36.2239	5189.64
3018	-125.22	-159.336	34.1163	4887.69
3019	-125.08	-157.868	32.7882	4697.42
3020	-125.245	-158.862	33.6167	4816.12
3021	-125.452	-160.116	34.6645	4966.23
3022	-125.33	-158.84	33.5101	4800.85
3023	-125.173	-156.682	31.5095	4514.23
3024	-125.253	-155.834	30.5809	4381.19
3025	-125.181	-155.775	30.5942	4383.1
3026	-125.199	-157.119	31.9196	4572.98
3027	-125.36	-159.269	33.9094	4858.05
3028	-125.383	-159.808	34.4246	4931.86
3029	-125.289	-158.074	32.785	4696.96
3030	-125.157	-155.41	30.2524	4334.13
3031	-125.131	-153.792	28.661	4106.14
3032	-125.256	-153.607	28.3513	4061.77
3033	-125.267	-153.273	28.0068	4012.41
3034	-125.159	-152.574	27.4148	3927.6
3035	-125.189	-152.777	27.5886	3952.49
3036	-125.239	-153.505	28.266	4049.55
3037	-125.175	-153.944	28.7693	4121.65
3038	-125.132	-154.703	29.5707	4236.46
3039	-125.176	-156.239	31.0627	4450.22
3040	-125.244	-157.919	32.6751	4681.22
3041	-125.266	-158.829	33.5633	4808.46
3042	-125.245	-158.762	33.5174	4801.9
3043	-125.2	-158.251	33.0509	4735.06
3044	-125.153	-158.221	33.0678	4737.48
3045	-125.196	-159.493	34.2976	4913.67
3046	-125.339	-161.48	36.1403	5177.66
3047	-125.349	-162.381	37.0319	5305.4
3048	-125.246	-162.158	36.912	5288.21
3049	-125.143	-162.82	37.6772	5397.85
3050	-125.348	-165.435	40.0866	5743.04
3051	-125.281	-167.553	42.2718	6056.1
3052	-125.378	-169.25	43.8717	6285.31
3053	-125.453	-169.318	43.8654	6284.41
3054	-125.158	-167.913	42.7551	6125.33
3055	-125.341	-168.243	42.9025	6146.45
3056	-125.339	-168.461	43.1225	6177.97
3057	-125.431	-167.952	42.5218	6091.92
3058	-125.393	-165.757	40.3645	5782.85
3059	-125.107	-163.241	38.1346	5463.37
3060	-125.344	-164.032	38.6884	5542.72
3061	-125.433	-165.515	40.0817	5742.32
3062	-125.301	-165.711	40.4095	5789.29
3063	-125.318	-165.707	40.3889	5786.34
3064	-125.28	-165.282	40.0018	5730.88
3065	-125.204	-164.737	39.5324	5663.63
3066	-125.179	-164.982	39.8026	5702.35
3067	-125.262	-166.151	40.8896	5858.07
3068	-125.286	-167.006	41.7202	5977.07
3069	-125.216	-167.009	41.793	5987.5
3070	-125.181	-166.926	41.7451	5980.64
3071	-125.224	-167.162	41.9378	6008.25
3072	-125.292	-167.077	41.7847	5986.32
3073	-125.32	-165.732	40.412	5789.65
3074	-125.209	-163.07	37.8617	5424.28
3075	-125.107	-161.035	35.9284	5147.3
3076	-125.193	-161.185	35.9918	5156.4
3077	-125.325	-162.455	37.1299	5319.44
3078	-125.346	-162.993	37.6476	5393.61
3079	-125.063	-163.336	38.273	5483.2
3080	-125.436	-166.245	40.8099	5846.66
3081	-125.454	-167.436	41.9824	6014.63
3082	-125.329	-165.745	40.4164	5790.28
3083	-125.229	-163.377	38.1475	5465.23
3084	-125.174	-162.436	37.2617	5338.32
3085	-125.258	-163.892	38.6338	5534.9
3086	-125.326	-166.616	41.2904	5915.5
3087	-125.437	-168.79	43.3527	6210.96
3088	-125.429	-168.623	43.1935	6188.15
3089	-125.194	-166.593	41.3991	5931.07
3090	-125.261	-165.772	40.5117	5803.93
3091	-125.291	-165.939	40.6476	5823.41
3092	-125.226	-166.746	41.5206	5948.47
3093	-125.404	-168.656	43.2529	6196.65
3094	-125.47	-169.322	43.8518	6282.46
3095	-125.408	-167.463	42.0553	6025.09
3096	-125.142	-164.515	39.3726	5640.73
3097	-125.209	-164.044	38.8354	5563.78
3098	-125.304	-165.656	40.3519	5781.03
3099	-125.334	-167.482	42.1486	6038.44
3100	-125.323	-168.74	43.4168	6220.14
3101	-125.373	-169.196	43.8233	6278.38
3102	-125.336	-168.25	42.9144	6148.17
3103	-125.162	-166.716	41.5539	5953.25
3104	-125.182	-166.855	41.673	5970.31
3105	-125.299	-168.424	43.125	6178.33
3106	-125.351	-169.534	44.1833	6329.94
3107	-125.264	-169.275	44.0104	6305.18
3108	-125.247	-168.571	43.3249	6206.97
3109	-125.342	-167.645	42.3025	6060.5
3110	-125.199	-165.759	40.5604	5810.91
3111	-125.209	-164.774	39.565	5668.31
3112	-125.252	-164.993	39.7412	5693.54
3113	-125.335	-165.366	40.0314	5735.13
3114	-125.302	-164.568	39.2659	5625.45
3115	-125.2	-162.742	37.5416	5378.42
3116	-125.18	-161.269	36.0883	5170.22
3117	-125.292	-160.518	35.2261	5046.69
3118	-125.322	-159.375	34.0531	4878.64
3119	-125.163	-157.844	32.6813	4682.1
3120	-125.191	-158.659	33.4682	4794.84
3121	-125.394	-161.072	35.6772	5111.32
3122	-125.325	-161.609	36.2837	5198.21
3123	-125.302	-160.721	35.4198	5074.44
3124	-125.246	-158.958	33.7119	4829.75
3125	-125.134	-157.365	32.2317	4617.7
3126	-125.184	-157.381	32.1973	4612.76
3127	-125.232	-158.45	33.2181	4759.01
3128	-125.272	-159.652	34.3802	4925.5
3129	-125.267	-160.387	35.1205	5031.56
3130	-125.254	-160.659	35.4043	5072.21
3131	-125.238	-160.684	35.4457	5078.16
3132	-125.213	-160.715	35.5018	5086.19
3133	-125.209	-161.132	35.9224	5146.45
3134	-125.253	-162.014	36.7613	5266.64
3135	-125.287	-162.837	37.5502	5379.66
3136	-125.299	-163.139	37.8399	5421.15
3137	-125.324	-162.852	37.5285	5376.55
3138	-125.351	-161.81	36.4589	5223.31
3139	-125.261	-160.213	34.9518	5007.39
3140	-125.263	-159.837	34.5742	4953.29
3141	-125.361	-160.535	35.1739	5039.21
3142	-125.257	-161.187	35.9303	5147.58
3143	-125.403	-162.565	37.1621	5324.05
3144	-125.354	-162.901	37.5467	5379.15
3145	-125.179	-162.689	37.5102	5373.93
3146	-125.194	-164.088	38.894	5572.17
3147	-125.39	-166.596	41.2054	5903.32
3148	-125.433	-167.325	41.8922	6001.72
3149	-125.299	-165.488	40.1888	5757.67
