loop	totalEnergy	potEnergy	kinEnergy	temperature
2519	-126.732	-161.783	35.0514	5021.66
2520	-126.723	-161.072	34.3493	4921.08
2521	-126.707	-160.414	33.707	4829.05
2522	-126.69	-160.038	33.3475	4777.55
2523	-126.684	-160.163	33.4784	4796.3
2524	-126.691	-160.847	34.1551	4893.25
2525	-126.705	-161.951	35.2461	5049.55
2526	-126.719	-163.23	36.5113	5230.81
2527	-126.73	-164.426	37.6958	5400.52
2528	-126.736	-165.324	38.5879	5528.32
2529	-126.736	-165.79	39.0536	5595.04
2530	-126.732	-165.787	39.0547	5595.19
2531	-126.725	-165.36	38.6349	5535.05
2532	-126.719	-164.604	37.8848	5427.6
2533	-126.71	-163.632	36.9217	5289.61
2534	-126.695	-162.609	35.9138	5145.22
2535	-126.678	-161.79	35.1114	5030.26
2536	-126.677	-161.433	34.7554	4979.26
2537	-126.698	-161.557	34.8591	4994.11
2538	-126.72	-161.87	35.1501	5035.81
2539	-126.727	-162.036	35.3092	5058.6
2540	-126.721	-161.917	35.196	5042.38
2541	-126.714	-161.562	34.8484	4992.58
2542	-126.71	-161.071	34.3614	4922.8
2543	-126.71	-160.508	33.7979	4842.08
2544	-126.708	-159.898	33.1904	4755.04
2545	-126.701	-159.299	32.5987	4670.27
2546	-126.693	-158.832	32.1392	4604.45
2547	-126.69	-158.623	31.933	4574.9
2548	-126.695	-158.716	32.0217	4587.61
2549	-126.701	-159.05	32.3495	4634.57
2550	-126.706	-159.525	32.8189	4701.82
2551	-126.709	-160.054	33.3453	4777.24
2552	-126.711	-160.58	33.869	4852.26
2553	-126.713	-161.061	34.3486	4920.97
2554	-126.712	-161.477	34.7641	4980.51
2555	-126.71	-161.834	35.1242	5032.09
2556	-126.705	-162.176	35.471	5081.77
2557	-126.7	-162.576	35.8759	5139.79
2558	-126.699	-163.103	36.4037	5215.4
2559	-126.706	-163.75	37.044	5307.13
2560	-126.717	-164.395	37.6786	5398.05
2561	-126.724	-164.863	38.1395	5464.08
2562	-126.725	-165.028	38.3031	5487.52
2563	-126.72	-164.86	38.1398	5464.12
2564	-126.713	-164.419	37.7055	5401.9
2565	-126.707	-163.81	37.1029	5315.57
2566	-126.705	-163.137	36.4321	5219.47
2567	-126.705	-162.462	35.7576	5122.83
2568	-126.702	-161.826	35.124	5032.06
2569	-126.696	-161.301	34.6044	4957.63
2570	-126.691	-160.998	34.307	4915.01
2571	-126.69	-161.01	34.3194	4916.79
2572	-126.692	-161.365	34.6735	4967.52
2573	-126.696	-162.048	35.3519	5064.72
2574	-126.705	-162.984	36.2788	5197.51
2575	-126.718	-164.024	37.3055	5344.59
2576	-126.732	-164.965	38.2326	5477.42
2577	-126.745	-165.598	38.8527	5566.25
2578	-126.755	-165.742	38.9869	5585.48
2579	-126.758	-165.283	38.525	5519.31
2580	-126.745	-164.243	37.4983	5372.21
2581	-126.712	-162.894	36.1825	5183.71
2582	-126.683	-161.768	35.0846	5026.42
2583	-126.692	-161.291	34.5993	4956.89
2584	-126.722	-161.355	34.6326	4961.67
2585	-126.734	-161.525	34.7909	4984.34
2586	-126.718	-161.596	34.8778	4996.8
2587	-126.695	-161.748	35.0539	5022.02
2588	-126.687	-162.287	35.6003	5100.3
2589	-126.703	-163.298	36.5942	5242.7
2590	-126.732	-164.524	37.7918	5414.26
2591	-126.759	-165.527	38.7677	5554.07
2592	-126.775	-165.901	39.1256	5605.36
2593	-126.775	-165.424	38.6493	5537.12
2594	-126.752	-164.153	37.4006	5358.22
2595	-126.711	-162.483	35.7719	5124.88
2596	-126.67	-161.08	34.4097	4929.73
2597	-126.658	-160.577	33.9186	4859.37
2598	-126.685	-161.158	34.4733	4938.84
2599	-126.729	-162.429	35.7008	5114.69
2600	-126.764	-163.715	36.9513	5293.85
2601	-126.776	-164.452	37.6757	5397.63
2602	-126.765	-164.419	37.6545	5394.59
2603	-126.735	-163.78	37.0453	5307.32
2604	-126.699	-162.987	36.2881	5198.84
2605	-126.678	-162.57	35.8921	5142.1
2606	-126.683	-162.837	36.1544	5179.68
2607	-126.708	-163.692	36.9841	5298.55
2608	-126.734	-164.723	37.9888	5442.49
2609	-126.745	-165.49	38.7453	5550.87
2610	-126.737	-165.771	39.0335	5592.16
2611	-126.72	-165.617	38.8974	5572.67
2612	-126.704	-165.245	38.5405	5521.53
2613	-126.697	-164.859	38.1621	5467.31
2614	-126.698	-164.552	37.8542	5423.21
2615	-126.703	-164.302	37.5993	5386.69
2616	-126.708	-164.032	37.3243	5347.29
2617	-126.711	-163.666	36.9553	5294.42
2618	-126.709	-163.168	36.4596	5223.4
2619	-126.7	-162.584	35.8843	5140.98
2620	-126.688	-162.059	35.3716	5067.53
2621	-126.683	-161.776	35.0928	5027.59
2622	-126.693	-161.799	35.1056	5029.43
2623	-126.709	-161.99	35.2813	5054.6
2624	-126.717	-162.128	35.4112	5073.21
2625	-126.713	-162.097	35.3835	5069.24
2626	-126.7	-161.964	35.2642	5052.15
2627	-126.688	-161.933	35.2454	5049.46
2628	-126.687	-162.192	35.5047	5086.6
2629	-126.7	-162.762	36.0622	5166.48
2630	-126.717	-163.467	36.7498	5264.98
2631	-126.729	-164.052	37.3227	5347.07
2632	-126.73	-164.342	37.6122	5388.54
2633	-126.725	-164.317	37.5925	5385.72
2634	-126.719	-164.063	37.3441	5350.12
2635	-126.715	-163.69	36.9752	5297.27
2636	-126.706	-163.303	36.5974	5243.15
2637	-126.688	-163.076	36.3882	5213.18
2638	-126.678	-163.273	36.5945	5242.74
2639	-126.693	-164.014	37.3213	5346.86
2640	-126.718	-165.069	38.3508	5494.35
2641	-126.732	-166.041	39.3083	5631.53
2642	-126.734	-166.671	39.9376	5721.69
2643	-126.728	-166.902	40.1742	5755.59
2644	-126.717	-166.807	40.0891	5743.39
2645	-126.703	-166.55	39.8472	5708.73
2646	-126.691	-166.357	39.6663	5682.82
2647	-126.692	-166.399	39.7075	5688.72
2648	-126.701	-166.669	39.9679	5726.02
2649	-126.71	-167.021	40.3109	5775.17
2650	-126.716	-167.302	40.5863	5814.63
2651	-126.718	-167.417	40.6993	5830.81
2652	-126.716	-167.334	40.6181	5819.18
2653	-126.711	-167.086	40.3758	5784.47
2654	-126.705	-166.768	40.0625	5739.58
2655	-126.706	-166.476	39.7697	5697.64
2656	-126.714	-166.226	39.5124	5660.77
2657	-126.719	-165.949	39.2307	5620.41
2658	-126.712	-165.614	38.9019	5573.31
2659	-126.696	-165.343	38.647	5536.79
2660	-126.682	-165.386	38.7033	5544.85
2661	-126.683	-165.946	39.2626	5624.98
2662	-126.7	-167.005	40.3053	5774.37
2663	-126.72	-168.308	41.5874	5958.05
2664	-126.735	-169.52	42.7858	6129.73
2665	-126.742	-170.388	43.6458	6252.95
2666	-126.745	-170.767	44.0225	6306.91
2667	-126.746	-170.594	43.848	6281.91
2668	-126.744	-169.855	43.1113	6176.37
2669	-126.733	-168.619	41.8853	6000.72
2670	-126.715	-167.085	40.3694	5783.55
2671	-126.695	-165.577	38.8825	5570.53
2672	-126.68	-164.455	37.7754	5411.92
2673	-126.674	-163.99	37.3156	5346.05
2674	-126.677	-164.298	37.6209	5389.79
2675	-126.689	-165.341	38.6515	5537.43
2676	-126.707	-166.933	40.2256	5762.95
2677	-126.727	-168.787	42.0592	6025.63
2678	-126.748	-170.575	43.8269	6278.89
2679	-126.768	-171.962	45.1936	6474.68
2680	-126.779	-172.631	45.8515	6568.95
2681	-126.772	-172.419	45.6473	6539.68
2682	-126.749	-171.451	44.7019	6404.24
2683	-126.726	-170.095	43.369	6213.29
2684	-126.718	-168.745	42.027	6021.03
2685	-126.721	-167.605	40.8843	5857.32
2686	-126.711	-166.745	40.0344	5735.56
2687	-126.692	-166.375	39.6832	5685.25
2688	-126.708	-166.735	40.0266	5734.43
2689	-126.752	-167.547	40.7947	5844.47
2690	-126.773	-168.137	41.3637	5926
2691	-126.762	-168.113	41.3515	5924.25
2692	-126.737	-167.56	40.8224	5848.45
2693	-126.717	-166.794	40.0769	5741.64
2694	-126.712	-166.096	39.3838	5642.35
2695	-126.72	-165.542	38.8216	5561.81
2696	-126.731	-165.018	38.2865	5485.15
2697	-126.736	-164.362	37.6259	5390.5
2698	-126.73	-163.503	36.7722	5268.2
2699	-126.717	-162.518	35.8013	5129.1
2700	-126.702	-161.608	34.9063	5000.88
2701	-126.696	-160.984	34.2877	4912.26
2702	-126.702	-160.718	34.0168	4873.43
2703	-126.711	-160.715	34.0041	4871.62
2704	-126.719	-160.811	34.0927	4884.31
2705	-126.72	-160.881	34.1602	4893.98
2706	-126.716	-160.886	34.1699	4895.37
2707	-126.71	-160.879	34.1691	4895.26
2708	-126.707	-160.945	34.2382	4905.16
2709	-126.707	-161.133	34.4254	4931.98
2710	-126.71	-161.434	34.7241	4974.78
2711	-126.713	-161.804	35.0908	5027.31
2712	-126.718	-162.175	35.4567	5079.72
2713	-126.722	-162.456	35.7337	5119.41
2714	-126.72	-162.574	35.854	5136.65
2715	-126.712	-162.541	35.8297	5133.16
2716	-126.703	-162.461	35.7587	5123
2717	-126.701	-162.448	35.7478	5121.43
2718	-126.708	-162.522	35.8143	5130.96
2719	-126.719	-162.579	35.8606	5137.59
2720	-126.725	-162.469	35.744	5120.89
2721	-126.721	-162.112	35.3912	5070.34
2722	-126.706	-161.588	34.8819	4997.38
2723	-126.69	-161.129	34.4389	4933.92
2724	-126.684	-160.981	34.2973	4913.62
2725	-126.695	-161.225	34.5302	4946.99
2726	-126.714	-161.698	34.9838	5011.98
2727	-126.731	-162.105	35.3748	5067.99
2728	-126.736	-162.191	35.4544	5079.39
2729	-126.728	-161.862	35.1338	5033.47
2730	-126.71	-161.238	34.5278	4946.65
2731	-126.692	-160.586	33.894	4855.84
2732	-126.685	-160.166	33.4806	4796.61
2733	-126.69	-160.079	33.3888	4783.47
2734	-126.698	-160.259	33.561	4808.13
2735	-126.702	-160.582	33.8802	4853.86
2736	-126.7	-160.977	34.277	4910.72
2737	-126.697	-161.456	34.7583	4979.67
2738	-126.7	-162.045	35.3446	5063.67
2739	-126.711	-162.693	35.9824	5155.04
2740	-126.723	-163.246	36.5233	5232.54
2741	-126.73	-163.528	36.798	5271.89
2742	-126.727	-163.447	36.7198	5260.68
2743	-126.716	-163.056	36.3393	5206.18
2744	-126.703	-162.527	35.8242	5132.37
2745	-126.695	-162.074	35.379	5068.6
2746	-126.695	-161.841	35.1464	5035.28
2747	-126.704	-161.843	35.1395	5034.28
2748	-126.714	-161.969	35.2557	5050.92
2749	-126.72	-162.08	35.3601	5065.89
2750	-126.721	-162.09	35.369	5067.16
2751	-126.718	-161.993	35.2755	5053.77
2752	-126.713	-161.843	35.1299	5032.9
2753	-126.71	-161.718	35.0079	5015.42
2754	-126.712	-161.679	34.9669	5009.56
2755	-126.716	-161.723	35.0067	5015.26
2756	-126.715	-161.817	35.1019	5028.89
2757	-126.703	-162.009	35.3056	5058.08
2758	-126.693	-162.473	35.7796	5125.99
2759	-126.703	-163.333	36.6296	5247.77
2760	-126.727	-164.438	37.7111	5402.71
2761	-126.744	-165.436	38.692	5543.23
2762	-126.745	-166.053	39.3085	5631.55
2763	-126.732	-166.256	39.5246	5662.52
2764	-126.713	-166.225	39.5119	5660.7
2765	-126.703	-166.216	39.5123	5660.76
2766	-126.709	-166.366	39.6571	5681.51
2767	-126.725	-166.59	39.8653	5711.33
2768	-126.74	-166.651	39.9106	5717.82
2769	-126.748	-166.325	39.5763	5669.93
2770	-126.748	-165.512	38.7643	5553.6
2771	-126.738	-164.267	37.5292	5376.65
2772	-126.72	-162.799	36.0791	5168.9
2773	-126.697	-161.448	34.751	4978.62
2774	-126.684	-160.598	33.9138	4858.68
2775	-126.691	-160.477	33.7863	4840.42
2776	-126.716	-161.001	34.2853	4911.91
2777	-126.744	-161.798	35.0541	5022.05
2778	-126.758	-162.435	35.6771	5111.31
2779	-126.748	-162.687	35.9396	5148.91
2780	-126.723	-162.668	35.9453	5149.73
2781	-126.699	-162.715	36.016	5159.85
2782	-126.689	-163.158	36.4692	5224.79
2783	-126.696	-164.123	37.4268	5361.97
2784	-126.717	-165.459	38.7423	5550.44
2785	-126.736	-166.821	40.0853	5742.85
2786	-126.744	-167.871	41.127	5892.09
2787	-126.74	-168.437	41.6971	5973.76
2788	-126.728	-168.544	41.8168	5990.91
2789	-126.716	-168.345	41.6286	5963.95
2790	-126.709	-168.002	41.2922	5915.76
2791	-126.708	-167.618	40.9095	5860.93
2792	-126.711	-167.219	40.5086	5803.49
2793	-126.713	-166.789	40.0758	5741.49
2794	-126.712	-166.312	39.5996	5673.26
2795	-126.708	-165.811	39.1029	5602.11
2796	-126.701	-165.363	38.662	5538.94
2797	-126.696	-165.078	38.3824	5498.88
2798	-126.698	-165.022	38.3245	5490.58
2799	-126.705	-165.153	38.4475	5508.21
2800	-126.713	-165.344	38.631	5534.49
2801	-126.719	-165.451	38.7315	5548.9
2802	-126.721	-165.351	38.6298	5534.32
2803	-126.717	-164.988	38.2705	5482.85
2804	-126.708	-164.401	37.6935	5400.18
2805	-126.696	-163.721	37.0254	5304.48
2806	-126.69	-163.105	36.4151	5217.03
2807	-126.691	-162.636	35.9452	5149.71
2808	-126.695	-162.294	35.5996	5100.2
2809	-126.697	-162.011	35.314	5059.28
2810	-126.695	-161.742	35.0467	5020.98
2811	-126.692	-161.497	34.8055	4986.43
2812	-126.69	-161.317	34.6278	4960.98
2813	-126.69	-161.232	34.5415	4948.6
2814	-126.695	-161.226	34.5314	4947.16
2815	-126.701	-161.235	34.5336	4947.47
2816	-126.706	-161.169	34.4622	4937.24
2817	-126.707	-160.962	34.2552	4907.6
2818	-126.703	-160.615	33.9117	4858.38
2819	-126.696	-160.198	33.5027	4799.79
2820	-126.688	-159.838	33.1502	4749.28
2821	-126.684	-159.659	32.9758	4724.3
2822	-126.686	-159.728	33.0422	4733.81
2823	-126.693	-160.016	33.3227	4774
2824	-126.702	-160.42	33.7178	4830.61
2825	-126.711	-160.808	34.097	4884.93
2826	-126.718	-161.053	34.3349	4919.01
2827	-126.723	-161.057	34.3343	4918.93
2828	-126.724	-160.767	34.0423	4877.09
2829	-126.723	-160.182	33.4596	4793.61
2830	-126.72	-159.357	32.6366	4675.7
2831	-126.719	-158.365	31.6461	4533.8
2832	-126.72	-157.267	30.5468	4376.31
2833	-126.719	-156.1	29.3815	4209.36
2834	-126.708	-154.95	28.2423	4046.15
2835	-126.685	-154.045	27.36	3919.74
2836	-126.662	-153.766	27.1038	3883.04
2837	-126.658	-154.47	27.8122	3984.53
2838	-126.681	-156.214	29.5327	4231.03
2839	-126.721	-158.62	31.8996	4570.12
2840	-126.752	-161.057	34.3049	4914.71
2841	-126.764	-162.984	36.2199	5189.07
2842	-126.761	-164.143	37.3817	5355.52
2843	-126.751	-164.521	37.7695	5411.07
2844	-126.74	-164.238	37.4978	5372.15
2845	-126.729	-163.462	36.7326	5262.52
2846	-126.715	-162.386	35.6716	5110.51
2847	-126.694	-161.274	34.5798	4954.1
2848	-126.678	-160.46	33.7816	4839.75
2849	-126.683	-160.184	33.5008	4799.51
2850	-126.701	-160.386	33.6851	4825.91
2851	-126.715	-160.796	34.0813	4882.67
2852	-126.718	-161.186	34.4683	4938.12
2853	-126.717	-161.474	34.7568	4979.45
2854	-126.717	-161.65	34.9333	5004.75
2855	-126.714	-161.721	35.0066	5015.24
2856	-126.706	-161.733	35.0261	5018.04
2857	-126.699	-161.806	35.1075	5029.7
2858	-126.704	-162.053	35.3494	5064.36
2859	-126.722	-162.403	35.6805	5111.79
2860	-126.735	-162.607	35.8723	5139.26
2861	-126.723	-162.515	35.7915	5127.7
2862	-126.698	-162.302	35.6039	5100.81
2863	-126.691	-162.314	35.6227	5103.52
2864	-126.709	-162.638	35.9293	5147.43
2865	-126.725	-163.017	36.2913	5199.3
2866	-126.728	-163.18	36.4517	5222.28
2867	-126.723	-163.046	36.3227	5203.8
2868	-126.717	-162.666	35.9485	5150.19
2869	-126.712	-162.131	35.4198	5074.44
2870	-126.707	-161.541	34.8343	4990.56
2871	-126.703	-160.991	34.2871	4912.17
2872	-126.702	-160.563	33.8614	4851.17
2873	-126.704	-160.311	33.6068	4814.7
2874	-126.71	-160.227	33.5175	4801.9
2875	-126.711	-160.264	33.5528	4806.97
2876	-126.703	-160.429	33.7261	4831.79
2877	-126.69	-160.856	34.1651	4894.68
2878	-126.691	-161.706	35.0142	5016.34
2879	-126.71	-162.947	36.2371	5191.53
2880	-126.73	-164.301	37.5704	5382.55
2881	-126.737	-165.455	38.718	5546.96
2882	-126.73	-166.29	39.5603	5667.64
2883	-126.724	-166.88	40.156	5752.97
2884	-126.725	-167.307	40.5822	5814.03
2885	-126.728	-167.57	40.8428	5851.38
2886	-126.731	-167.642	40.9113	5861.18
2887	-126.743	-167.476	40.7325	5835.56
2888	-126.761	-166.913	40.1522	5752.43
2889	-126.769	-165.738	38.969	5582.92
2890	-126.755	-163.894	37.1384	5320.66
2891	-126.723	-161.647	34.9243	5003.45
2892	-126.686	-159.539	32.8527	4706.66
2893	-126.663	-158.162	31.4987	4512.68
2894	-126.662	-157.901	31.2386	4475.42
2895	-126.682	-158.782	32.1001	4598.84
2896	-126.71	-160.496	33.7866	4840.46
2897	-126.729	-162.6	35.8707	5139.04
2898	-126.739	-164.736	37.9973	5443.71
2899	-126.744	-166.687	39.9434	5722.51
2900	-126.744	-168.326	41.582	5957.27
2901	-126.741	-169.604	42.8632	6140.82
2902	-126.741	-170.528	43.7872	6273.2
2903	-126.748	-171.072	44.3235	6350.03
2904	-126.758	-171.121	44.3635	6355.76
2905	-126.757	-170.558	43.801	6275.18
2906	-126.741	-169.422	42.6808	6114.69
2907	-126.714	-167.987	41.2731	5913.01
2908	-126.69	-166.683	39.9935	5729.69
2909	-126.682	-165.883	39.2012	5616.18
2910	-126.692	-165.704	39.0124	5589.14
2911	-126.706	-165.991	39.2852	5628.22
2912	-126.714	-166.493	39.7792	5698.99
2913	-126.715	-167.032	40.3166	5775.99
2914	-126.714	-167.528	40.8144	5847.3
2915	-126.714	-167.944	41.2296	5906.78
2916	-126.715	-168.233	41.5184	5948.16
2917	-126.715	-168.355	41.6403	5965.62
2918	-126.714	-168.289	41.5748	5956.24
2919	-126.714	-168.034	41.32	5919.74
2920	-126.714	-167.592	40.8774	5856.33
2921	-126.714	-166.965	40.2518	5766.71
2922	-126.708	-166.188	39.4803	5656.17
2923	-126.698	-165.366	38.6679	5539.78
2924	-126.687	-164.673	37.9861	5442.11
2925	-126.683	-164.287	37.6048	5387.48
2926	-126.691	-164.276	37.5855	5384.71
2927	-126.708	-164.528	37.8207	5418.41
2928	-126.725	-164.801	38.0756	5454.93
2929	-126.737	-164.838	38.1014	5458.62
2930	-126.739	-164.484	37.7448	5407.53
2931	-126.733	-163.737	37.0046	5301.48
2932	-126.723	-162.739	36.0156	5159.8
2933	-126.712	-161.691	34.9792	5011.32
2934	-126.694	-160.827	34.1334	4890.14
2935	-126.677	-160.449	33.7712	4838.25
2936	-126.685	-160.776	34.0901	4883.94
2937	-126.711	-161.662	34.9508	5007.25
2938	-126.732	-162.688	35.9563	5151.31
2939	-126.74	-163.488	36.7483	5264.76
2940	-126.74	-163.884	37.1445	5321.53
2941	-126.735	-163.852	37.1175	5317.67
2942	-126.724	-163.48	36.7562	5265.89
2943	-126.71	-162.954	36.2436	5192.46
2944	-126.695	-162.523	35.8279	5132.91
2945	-126.686	-162.446	35.7598	5123.15
2946	-126.691	-162.872	36.1801	5183.37
2947	-126.708	-163.727	37.0183	5303.45
2948	-126.723	-164.763	38.0398	5449.8
2949	-126.73	-165.746	39.0165	5589.72
2950	-126.735	-166.546	39.8111	5703.57
2951	-126.743	-167.068	40.3245	5777.11
2952	-126.746	-167.207	40.4609	5796.65
2953	-126.739	-166.944	40.2046	5759.93
2954	-126.733	-166.389	39.6563	5681.39
2955	-126.737	-165.638	38.9009	5573.16
2956	-126.739	-164.658	37.9194	5432.54
2957	-126.726	-163.457	36.7308	5262.27
2958	-126.701	-162.249	35.5478	5092.78
2959	-126.677	-161.419	34.7418	4977.31
2960	-126.67	-161.325	34.6553	4964.92
2961	-126.686	-162.066	35.3795	5068.67
2962	-126.716	-163.38	36.6642	5252.72
2963	-126.742	-164.795	38.053	5451.69
2964	-126.753	-165.88	39.127	5605.55
2965	-126.75	-166.418	39.6682	5683.1
2966	-126.74	-166.412	39.6727	5683.74
2967	-126.73	-165.991	39.2615	5624.82
2968	-126.723	-165.302	38.579	5527.04
2969	-126.718	-164.462	37.7441	5407.43
2970	-126.71	-163.581	36.8719	5282.47
2971	-126.697	-162.82	36.1225	5175.12
2972	-126.691	-162.373	35.682	5112
2973	-126.698	-162.337	35.639	5105.85
2974	-126.714	-162.6	35.886	5141.23
2975	-126.726	-162.908	36.1821	5183.65
2976	-126.729	-163.046	36.3172	5203
2977	-126.723	-162.941	36.2185	5188.86
2978	-126.713	-162.662	35.9497	5150.35
2979	-126.703	-162.352	35.6488	5107.25
2980	-126.699	-162.148	35.4489	5078.62
2981	-126.703	-162.104	35.4005	5071.67
2982	-126.712	-162.148	35.4358	5076.74
2983	-126.717	-162.147	35.4301	5075.92
2984	-126.713	-162.027	35.3143	5059.32
2985	-126.702	-161.84	35.1381	5034.08
2986	-126.692	-161.735	35.0427	5020.42
2987	-126.693	-161.846	35.1532	5036.24
2988	-126.706	-162.156	35.4499	5078.76
2989	-126.721	-162.473	35.7525	5122.1
2990	-126.729	-162.576	35.8467	5135.6
2991	-126.731	-162.34	35.6084	5101.46
2992	-126.73	-161.749	35.0185	5016.95
2993	-126.727	-160.851	34.1243	4888.84
2994	-126.714	-159.761	33.0471	4734.52
2995	-126.692	-158.729	32.0367	4589.75
2996	-126.679	-158.105	31.4262	4502.29
2997	-126.689	-158.093	31.4039	4499.11
2998	-126.714	-158.539	31.8243	4559.32
2999	-126.732	-159.058	32.326	4631.21
3000	-126.733	-159.355	32.6215	4673.54
3001	-126.723	-159.37	32.6468	4677.17
3002	-126.711	-159.221	32.5097	4657.52
3003	-126.705	-159.065	32.3604	4636.13
3004	-126.706	-158.995	32.2895	4625.97
3005	-126.713	-158.999	32.2863	4625.51
3006	-126.721	-158.98	32.2592	4621.63
3007	-126.724	-158.831	32.1068	4599.8
3008	-126.72	-158.517	31.7967	4555.37
3009	-126.711	-158.107	31.3962	4498
3010	-126.703	-157.734	31.0312	4445.7
3011	-126.7	-157.507	30.8067	4413.55
3012	-126.704	-157.453	30.749	4405.27
3013	-126.709	-157.513	30.8036	4413.09
3014	-126.713	-157.596	30.8829	4424.46
3015	-126.712	-157.64	30.928	4430.92
3016	-126.705	-157.659	30.954	4434.65
3017	-126.697	-157.748	31.0508	4448.52
3018	-126.695	-158.011	31.3159	4486.5
3019	-126.703	-158.459	31.7563	4549.59
3020	-126.714	-158.969	32.2551	4621.05
3021	-126.722	-159.36	32.6383	4675.95
3022	-126.725	-159.493	32.7677	4694.49
3023	-126.722	-159.311	32.5891	4668.9
3024	-126.713	-158.86	32.1468	4605.53
3025	-126.7	-158.285	31.5851	4525.06
3026	-126.688	-157.798	31.1095	4456.92
3027	-126.687	-157.571	30.8844	4424.67
3028	-126.694	-157.631	30.9367	4432.16
3029	-126.703	-157.869	31.1653	4464.92
3030	-126.708	-158.148	31.44	4504.27
3031	-126.709	-158.389	31.6799	4538.64
3032	-126.709	-158.568	31.8587	4564.26
3033	-126.711	-158.678	31.9661	4579.65
3034	-126.718	-158.687	31.9689	4580.04
3035	-126.727	-158.521	31.7941	4555
3036	-126.732	-158.092	31.3601	4492.83
3037	-126.716	-157.415	30.6994	4398.17
3038	-126.68	-156.811	30.1311	4316.76
3039	-126.667	-156.835	30.1681	4322.05
3040	-126.701	-157.679	30.9787	4438.18
3041	-126.736	-158.873	32.1364	4604.04
3042	-126.743	-159.855	33.1117	4743.77
3043	-126.733	-160.44	33.7067	4829.02
3044	-126.725	-160.716	33.9912	4869.77
3045	-126.727	-160.789	34.062	4879.91
3046	-126.736	-160.64	33.9042	4857.31
3047	-126.74	-160.168	33.4274	4788.99
3048	-126.732	-159.343	32.6107	4672
3049	-126.712	-158.327	31.6151	4529.36
3050	-126.689	-157.455	30.7658	4407.68
3051	-126.679	-157.083	30.4043	4355.89
3052	-126.69	-157.368	30.6776	4395.04
3053	-126.714	-158.138	31.4234	4501.89
3054	-126.732	-159.029	32.2969	4627.03
3055	-126.734	-159.759	33.0246	4731.29
3056	-126.724	-160.269	33.5447	4805.8
3057	-126.714	-160.681	33.9664	4866.22
3058	-126.715	-161.131	34.4163	4930.68
3059	-126.723	-161.62	34.897	4999.54
3060	-126.726	-162.037	35.3102	5058.74
3061	-126.72	-162.325	35.6054	5101.03
3062	-126.711	-162.555	35.8434	5135.13
3063	-126.709	-162.819	36.1097	5173.28
3064	-126.712	-163.131	36.4195	5217.67
3065	-126.714	-163.442	36.7283	5261.91
3066	-126.71	-163.721	37.0109	5302.4
3067	-126.703	-164.018	37.3153	5346
3068	-126.697	-164.441	37.7442	5407.45
3069	-126.697	-165.078	38.3808	5498.66
3070	-126.705	-165.921	39.2162	5618.33
3071	-126.714	-166.856	40.1418	5750.93
3072	-126.722	-167.732	41.0109	5875.46
3073	-126.725	-168.429	41.7039	5974.74
3074	-126.725	-168.88	42.155	6039.37
3075	-126.723	-169.075	42.3519	6067.57
3076	-126.719	-169.043	42.3242	6063.6
3077	-126.714	-168.846	42.1312	6035.96
3078	-126.708	-168.562	41.8542	5996.27
3079	-126.701	-168.296	41.5954	5959.19
3080	-126.694	-168.164	41.4704	5941.28
3081	-126.69	-168.269	41.5793	5956.88
3082	-126.689	-168.665	41.976	6013.72
3083	-126.691	-169.355	42.6638	6112.25
3084	-126.696	-170.298	43.6016	6246.62
3085	-126.706	-171.398	44.6917	6402.78
3086	-126.719	-172.488	45.768	6556.99
3087	-126.733	-173.357	46.6237	6679.57
3088	-126.744	-173.804	47.0596	6742.02
3089	-126.753	-173.674	46.9212	6722.2
3090	-126.755	-172.884	46.129	6608.7
3091	-126.744	-171.475	44.7307	6408.37
3092	-126.716	-169.7	42.9846	6158.21
3093	-126.679	-168.071	41.3912	5929.94
3094	-126.663	-167.181	40.5178	5804.8
3095	-126.684	-167.302	40.6186	5819.26
3096	-126.722	-168.151	41.4289	5935.34
3097	-126.746	-169.161	42.415	6076.61
3098	-126.75	-169.929	43.1795	6186.14
3099	-126.745	-170.34	43.5958	6245.78
3100	-126.742	-170.428	43.6863	6258.75
3101	-126.74	-170.241	43.5008	6232.17
3102	-126.734	-169.844	43.1105	6176.25
3103	-126.72	-169.392	42.6715	6113.35
3104	-126.717	-169.127	42.4105	6075.97
3105	-126.746	-169.127	42.3807	6071.7
3106	-126.79	-169.004	42.214	6047.81
3107	-126.799	-168.192	41.3934	5930.26
3108	-126.752	-166.637	39.8849	5714.13
3109	-126.684	-165.085	38.4016	5501.63
3110	-126.665	-164.547	37.8822	5427.22
3111	-126.696	-165.329	38.6326	5534.73
3112	-126.729	-166.97	40.241	5765.15
3113	-126.753	-168.877	42.1237	6034.88
3114	-126.773	-170.554	43.7803	6272.22
3115	-126.783	-171.596	44.8128	6420.14
3116	-126.778	-171.776	44.9981	6446.68
3117	-126.761	-171.111	44.3493	6353.73
3118	-126.739	-169.824	43.0852	6172.63
3119	-126.717	-168.249	41.5319	5950.09
3120	-126.702	-166.716	40.0145	5732.71
3121	-126.694	-165.475	38.7813	5556.02
3122	-126.695	-164.654	37.9591	5438.23
3123	-126.702	-164.246	37.544	5378.77
3124	-126.711	-164.148	37.4373	5363.48
3125	-126.72	-164.216	37.4964	5371.95
3126	-126.726	-164.298	37.5719	5382.76
3127	-126.723	-164.293	37.5701	5382.51
3128	-126.708	-164.249	37.5418	5378.45
