loop	totalEnergy	potEnergy	kinEnergy	temperature
1263	-126.696	-164.054	37.3581	5352.14
1264	-126.754	-164.941	38.1866	5470.83
1265	-126.798	-165.286	38.4882	5514.04
1266	-126.762	-164.522	37.7594	5409.63
1267	-126.682	-163.253	36.5714	5239.43
1268	-126.699	-162.593	35.8946	5142.47
1269	-126.74	-162.432	35.6921	5113.45
1270	-126.739	-162.179	35.4407	5077.43
1271	-126.716	-161.779	35.0631	5023.34
1272	-126.703	-161.528	34.8249	4989.21
1273	-126.721	-161.597	34.876	4996.53
1274	-126.741	-161.757	35.0157	5016.55
1275	-126.738	-161.757	35.0197	5017.12
1276	-126.734	-161.634	34.8991	4999.84
1277	-126.719	-161.472	34.7536	4979
1278	-126.71	-161.468	34.7582	4979.65
1279	-126.742	-161.632	34.8898	4998.51
1280	-126.759	-161.472	34.7124	4973.09
1281	-126.735	-160.7	33.9657	4866.12
1282	-126.684	-159.679	32.995	4727.05
1283	-126.647	-159.175	32.5285	4660.22
1284	-126.661	-159.722	33.0619	4736.63
1285	-126.714	-161.09	34.3757	4924.86
1286	-126.772	-162.435	35.6634	5109.35
1287	-126.808	-162.874	36.0657	5166.97
1288	-126.827	-161.895	35.0683	5024.08
1289	-126.756	-159.536	32.7793	4696.15
1290	-126.525	-157.472	30.9473	4433.69
1291	-126.653	-158.844	32.1911	4611.88
1292	-126.893	-161.969	35.0766	5025.27
1293	-126.849	-163.229	36.3795	5211.93
1294	-126.774	-162.625	35.8512	5136.24
1295	-126.765	-161.151	34.3852	4926.22
1296	-126.734	-159.174	32.4402	4647.56
1297	-126.628	-157.476	30.848	4419.46
1298	-126.671	-157.58	30.9086	4428.15
1299	-126.802	-158.922	32.1196	4601.64
1300	-126.757	-159.74	32.9829	4725.31
1301	-126.694	-160.344	33.6496	4820.84
1302	-126.719	-161.457	34.7382	4976.8
1303	-126.761	-162.677	35.9163	5145.57
1304	-126.735	-163.345	36.6103	5245
1305	-126.69	-163.684	36.9944	5300.03
1306	-126.684	-164.235	37.5509	5379.75
1307	-126.71	-165.043	38.3336	5491.88
1308	-126.742	-165.708	38.966	5582.49
1309	-126.771	-165.746	38.9752	5583.81
1310	-126.791	-164.791	37.9996	5444.04
1311	-126.769	-162.741	35.972	5153.55
1312	-126.66	-160.286	33.6253	4817.35
1313	-126.657	-159.094	32.437	4647.11
1314	-126.777	-159.278	32.5015	4656.34
1315	-126.782	-159.248	32.466	4651.26
1316	-126.726	-158.687	31.9611	4578.93
1317	-126.679	-158.29	31.6111	4528.79
1318	-126.664	-158.717	32.0528	4592.07
1319	-126.69	-160.142	33.452	4792.53
1320	-126.732	-162.1	35.3675	5066.95
1321	-126.743	-163.856	37.1126	5316.96
1322	-126.721	-165.099	38.3779	5498.24
1323	-126.71	-166.008	39.2984	5630.11
1324	-126.735	-166.66	39.9245	5719.81
1325	-126.772	-166.677	39.9052	5717.04
1326	-126.766	-165.603	38.8373	5564.05
1327	-126.698	-163.658	36.9597	5295.05
1328	-126.658	-161.868	35.2099	5044.37
1329	-126.67	-160.886	34.216	4901.97
1330	-126.68	-160.609	33.929	4860.86
1331	-126.688	-160.823	34.1351	4890.38
1332	-126.684	-161.357	34.6728	4967.42
1333	-126.68	-162.193	35.5129	5087.78
1334	-126.703	-163.298	36.5945	5242.74
1335	-126.744	-164.287	37.5435	5378.69
1336	-126.763	-164.578	37.8157	5417.69
1337	-126.728	-163.959	37.2315	5334
1338	-126.668	-163.007	36.3388	5206.11
1339	-126.666	-162.589	35.9225	5146.46
1340	-126.699	-162.791	36.0929	5170.88
1341	-126.701	-163.183	36.4818	5226.59
1342	-126.699	-163.632	36.9331	5291.24
1343	-126.709	-164.094	37.3854	5356.05
1344	-126.712	-164.395	37.6827	5398.64
1345	-126.71	-164.441	37.7306	5405.5
1346	-126.712	-164.233	37.5215	5375.55
1347	-126.708	-163.782	37.0735	5311.36
1348	-126.68	-163.238	36.5582	5237.54
1349	-126.659	-163.072	36.4128	5216.7
1350	-126.691	-163.564	36.873	5282.64
1351	-126.722	-164.275	37.5528	5380.02
1352	-126.725	-164.687	37.9628	5438.77
1353	-126.715	-164.671	37.9567	5437.89
1354	-126.697	-164.346	37.6494	5393.87
1355	-126.685	-163.967	37.2818	5341.2
1356	-126.694	-163.692	36.998	5300.54
1357	-126.698	-163.425	36.7261	5261.59
1358	-126.694	-163.084	36.39	5213.43
1359	-126.7	-162.679	35.9785	5154.48
1360	-126.712	-162.104	35.392	5070.46
1361	-126.713	-161.202	34.4882	4940.98
1362	-126.688	-160.017	33.3285	4774.83
1363	-126.652	-158.996	32.3438	4633.76
1364	-126.661	-158.683	32.0219	4587.64
1365	-126.704	-158.989	32.2846	4625.27
1366	-126.745	-159.266	32.5208	4659.11
1367	-126.762	-158.866	32.1041	4599.42
1368	-126.751	-157.534	30.783	4410.14
1369	-126.719	-155.494	28.7757	4122.57
1370	-126.652	-153.409	26.7568	3833.33
1371	-126.608	-152.371	25.763	3690.96
1372	-126.661	-153.001	26.3409	3773.74
1373	-126.739	-154.525	27.7856	3980.72
1374	-126.769	-155.687	28.918	4142.96
1375	-126.745	-155.913	29.1682	4178.8
1376	-126.688	-155.509	28.8212	4129.08
1377	-126.671	-155.249	28.5782	4094.28
1378	-126.701	-155.36	28.6589	4105.83
1379	-126.717	-155.418	28.7014	4111.92
1380	-126.713	-155.142	28.4288	4072.87
1381	-126.678	-154.621	27.9437	4003.37
1382	-126.629	-154.433	27.804	3983.36
1383	-126.638	-155.264	28.6259	4101.1
1384	-126.69	-156.987	30.2966	4340.46
1385	-126.713	-158.831	32.118	4601.4
1386	-126.706	-160.343	33.6366	4818.97
1387	-126.707	-161.494	34.7868	4983.75
1388	-126.732	-162.207	35.4749	5082.33
1389	-126.757	-162.153	35.3968	5071.15
1390	-126.736	-161.107	34.3708	4924.16
1391	-126.671	-159.528	32.857	4707.29
1392	-126.643	-158.429	31.7856	4553.78
1393	-126.663	-158.297	31.634	4532.06
1394	-126.689	-158.896	32.2068	4614.12
1395	-126.699	-159.844	33.1454	4748.6
1396	-126.686	-161.018	34.3316	4918.54
1397	-126.703	-162.561	35.8574	5137.14
1398	-126.771	-164.216	37.4454	5364.64
1399	-126.826	-165.107	38.2807	5484.32
1400	-126.794	-164.638	37.8431	5421.61
1401	-126.724	-163.48	36.7558	5265.84
1402	-126.755	-162.731	35.9763	5154.16
1403	-126.738	-162.333	35.5947	5099.49
1404	-126.695	-162.533	35.8376	5134.29
1405	-126.728	-163.789	37.0614	5309.63
1406	-126.811	-165.477	38.6659	5539.49
1407	-126.85	-166.286	39.4359	5649.81
1408	-126.818	-165.583	38.7644	5553.61
1409	-126.734	-163.915	37.1802	5326.64
1410	-126.661	-162.673	36.0128	5159.4
1411	-126.723	-162.903	36.1803	5183.39
1412	-126.805	-163.777	36.9724	5296.88
1413	-126.807	-164.006	37.1992	5329.36
1414	-126.764	-163.369	36.6052	5244.27
1415	-126.695	-162.457	35.762	5123.46
1416	-126.652	-162.229	35.5764	5096.87
1417	-126.686	-163.196	36.5095	5230.56
1418	-126.744	-164.773	38.0291	5448.27
1419	-126.772	-165.969	39.1968	5615.55
1420	-126.775	-166.199	39.4243	5648.14
1421	-126.752	-165.367	38.6142	5532.08
1422	-126.687	-163.88	37.1933	5328.53
1423	-126.63	-162.767	36.1368	5177.17
1424	-126.681	-162.796	36.115	5174.04
1425	-126.742	-163.3	36.558	5237.51
1426	-126.737	-163.343	36.606	5244.38
1427	-126.719	-162.814	36.0943	5171.07
1428	-126.712	-161.886	35.1745	5039.3
1429	-126.698	-160.668	33.97	4866.73
1430	-126.675	-159.361	32.6861	4682.79
1431	-126.651	-158.32	31.6688	4537.05
1432	-126.648	-157.89	31.2416	4475.85
1433	-126.676	-158.101	31.4253	4502.16
1434	-126.708	-158.565	31.8573	4564.05
1435	-126.717	-158.828	32.1116	4600.49
1436	-126.689	-158.813	32.1239	4602.26
1437	-126.659	-158.962	32.3033	4627.95
1438	-126.677	-159.704	33.0269	4731.63
1439	-126.712	-160.801	34.0892	4883.81
1440	-126.725	-161.73	35.005	5015.01
1441	-126.722	-162.247	35.525	5089.51
1442	-126.711	-162.38	35.6684	5110.06
1443	-126.685	-162.34	35.6557	5108.24
1444	-126.672	-162.545	35.8733	5139.41
1445	-126.684	-163.207	36.524	5232.63
1446	-126.701	-164.176	37.4758	5368.99
1447	-126.729	-165.171	38.442	5507.41
1448	-126.758	-165.771	39.0131	5589.23
1449	-126.746	-165.616	38.8698	5568.71
1450	-126.695	-164.925	38.2298	5477.02
1451	-126.67	-164.429	37.759	5409.57
1452	-126.69	-164.506	37.8153	5417.63
1453	-126.717	-164.893	38.1768	5469.42
1454	-126.734	-165.2	38.466	5510.86
1455	-126.725	-165.206	38.481	5513.01
1456	-126.696	-165.09	38.3936	5500.48
1457	-126.694	-165.283	38.5894	5528.54
1458	-126.713	-165.868	39.1557	5609.67
1459	-126.73	-166.575	39.8447	5708.38
1460	-126.747	-167.091	40.3445	5779.99
1461	-126.756	-167.145	40.3892	5786.39
1462	-126.75	-166.611	39.8613	5710.75
1463	-126.737	-165.613	38.8757	5569.55
1464	-126.718	-164.424	37.7052	5401.87
1465	-126.678	-163.44	36.7618	5266.7
1466	-126.641	-163.304	36.663	5252.55
1467	-126.67	-164.487	37.8169	5417.87
1468	-126.751	-166.471	39.7198	5690.49
1469	-126.801	-167.986	41.1855	5900.47
1470	-126.791	-168.169	41.3779	5928.03
1471	-126.744	-167.071	40.3268	5777.45
1472	-126.696	-165.397	38.7009	5544.51
1473	-126.677	-163.932	37.2555	5337.44
1474	-126.664	-163.094	36.4293	5219.07
1475	-126.666	-163.077	36.411	5216.45
1476	-126.697	-163.777	37.0794	5312.21
1477	-126.737	-164.647	37.9096	5431.14
1478	-126.771	-165.004	38.2333	5477.52
1479	-126.772	-164.337	37.5642	5381.65
1480	-126.715	-162.718	36.0023	5157.89
1481	-126.652	-161.061	34.409	4929.63
1482	-126.663	-160.295	33.6315	4818.24
1483	-126.701	-160.325	33.6242	4817.19
1484	-126.706	-160.594	33.8888	4855.11
1485	-126.686	-160.943	34.2564	4907.76
1486	-126.679	-161.552	34.8731	4996.11
1487	-126.694	-162.457	35.7635	5123.68
1488	-126.718	-163.375	36.6572	5251.72
1489	-126.737	-163.904	37.1671	5324.77
1490	-126.749	-163.75	37.0011	5300.99
1491	-126.754	-162.796	36.0427	5163.68
1492	-126.742	-161.121	34.3785	4925.26
1493	-126.686	-159.139	32.4536	4649.49
1494	-126.62	-157.89	31.2702	4479.95
1495	-126.657	-158.352	31.6954	4540.87
1496	-126.719	-160.108	33.3894	4783.56
1497	-126.759	-162.206	35.4469	5078.32
1498	-126.818	-163.848	37.0297	5305.09
1499	-126.813	-164.18	37.367	5353.41
1500	-126.724	-163.32	36.5955	5242.87
1501	-126.657	-162.595	35.938	5148.68
1502	-126.728	-162.93	36.202	5186.5
1503	-126.812	-163.421	36.6093	5244.86
1504	-126.816	-162.861	36.0453	5164.06
1505	-126.74	-161.204	34.4638	4937.47
1506	-126.646	-159.607	32.9611	4722.19
1507	-126.646	-159.42	32.774	4695.39
1508	-126.709	-160.673	33.9642	4865.91
1509	-126.738	-162.416	35.6776	5111.37
1510	-126.758	-163.975	37.2175	5331.99
1511	-126.781	-164.877	38.0961	5457.86
1512	-126.777	-164.731	37.9544	5437.56
1513	-126.762	-163.574	36.8115	5273.83
1514	-126.767	-161.64	34.8736	4996.18
1515	-126.734	-159.063	32.3294	4631.69
1516	-126.631	-156.575	29.944	4289.95
1517	-126.609	-155.668	29.059	4163.15
1518	-126.697	-156.62	29.9234	4287
1519	-126.739	-158.147	31.4085	4499.76
1520	-126.732	-159.376	32.6443	4676.81
1521	-126.727	-160.178	33.4519	4792.5
1522	-126.742	-160.514	33.7721	4838.39
1523	-126.752	-160.139	33.3871	4783.22
1524	-126.723	-158.942	32.2191	4615.9
1525	-126.673	-157.35	30.6777	4395.06
1526	-126.638	-156.091	29.4528	4219.57
1527	-126.632	-155.671	29.0385	4160.21
1528	-126.655	-156.136	29.4807	4223.57
1529	-126.685	-157.101	30.4153	4357.47
1530	-126.706	-158.049	31.3435	4490.45
1531	-126.711	-158.61	31.8988	4570
1532	-126.699	-158.665	31.9662	4579.67
1533	-126.674	-158.386	31.7119	4543.23
1534	-126.657	-158.133	31.4759	4509.42
1535	-126.662	-158.165	31.503	4513.3
1536	-126.679	-158.424	31.7447	4547.92
1537	-126.69	-158.669	31.9788	4581.47
1538	-126.688	-158.749	32.0607	4593.2
1539	-126.672	-158.72	32.0485	4591.45
1540	-126.653	-158.859	32.2063	4614.06
1541	-126.656	-159.462	32.8062	4700.01
1542	-126.679	-160.511	33.8314	4846.87
1543	-126.697	-161.699	35.0019	5014.56
1544	-126.704	-162.773	36.069	5167.45
1545	-126.719	-163.619	36.9	5286.5
1546	-126.739	-164.051	37.3119	5345.52
1547	-126.72	-163.897	37.1778	5326.3
1548	-126.653	-163.589	36.936	5291.66
1549	-126.649	-164.088	37.4392	5363.75
1550	-126.724	-165.451	38.7275	5548.32
1551	-126.77	-166.639	39.8695	5711.94
1552	-126.772	-166.906	40.1338	5749.79
1553	-126.752	-166.191	39.4394	5650.31
1554	-126.712	-164.87	38.1579	5466.72
1555	-126.668	-163.635	36.9668	5296.07
1556	-126.672	-163.209	36.5364	5234.41
1557	-126.757	-163.56	36.8036	5272.7
1558	-126.795	-163.647	36.8521	5279.65
1559	-126.744	-163.013	36.2687	5196.07
1560	-126.716	-162.36	35.644	5106.57
1561	-126.735	-162.158	35.422	5074.76
1562	-126.75	-162.21	35.4598	5080.18
1563	-126.739	-162.349	35.6109	5101.82
1564	-126.731	-162.727	35.9966	5157.07
1565	-126.722	-163.451	36.7292	5262.03
1566	-126.694	-164.592	37.8981	5429.5
1567	-126.707	-166.323	39.6159	5675.59
1568	-126.755	-168.265	41.5107	5947.05
1569	-126.772	-169.621	42.8492	6138.81
1570	-126.771	-170.016	43.2444	6195.44
1571	-126.782	-169.415	42.6321	6107.72
1572	-126.77	-167.785	41.015	5876.04
1573	-126.678	-165.575	38.8977	5572.71
1574	-126.602	-164.262	37.6603	5395.43
1575	-126.678	-164.874	38.1967	5472.27
1576	-126.773	-166.339	39.5657	5668.41
1577	-126.785	-167.103	40.3183	5776.23
1578	-126.735	-166.758	40.0231	5733.93
1579	-126.681	-165.884	39.2029	5616.42
1580	-126.666	-165.209	38.5433	5521.93
1581	-126.682	-164.971	38.2888	5485.47
1582	-126.691	-164.974	38.2826	5484.58
1583	-126.688	-165.088	38.4005	5501.47
1584	-126.704	-165.328	38.6242	5533.52
1585	-126.721	-165.497	38.7758	5555.24
1586	-126.691	-165.445	38.7542	5552.14
1587	-126.658	-165.612	38.9538	5580.74
1588	-126.683	-166.424	39.741	5693.52
1589	-126.714	-167.554	40.84	5850.97
1590	-126.727	-168.498	41.7706	5984.3
1591	-126.736	-168.989	42.2528	6053.37
1592	-126.731	-168.92	42.189	6044.24
1593	-126.7	-168.469	41.7693	5984.1
1594	-126.679	-168.174	41.4951	5944.82
1595	-126.716	-168.397	41.6809	5971.45
1596	-126.782	-168.694	41.9129	6004.68
1597	-126.791	-168.271	41.4797	5942.62
1598	-126.705	-167.187	40.4826	5799.77
1599	-126.639	-166.801	40.1623	5753.88
1600	-126.733	-168.007	41.2737	5913.1
1601	-126.864	-169.513	42.6491	6110.15
1602	-126.914	-169.421	42.5071	6089.81
1603	-126.762	-167.344	40.5813	5813.9
1604	-126.684	-165.682	38.9982	5587.1
1605	-126.794	-165.716	38.9226	5576.27
1606	-126.743	-166.359	39.6168	5675.72
1607	-126.795	-167.85	41.0548	5881.74
1608	-126.79	-169.625	42.8348	6136.75
1609	-126.866	-171.314	44.448	6367.87
1610	-126.875	-171.806	44.9311	6437.08
1611	-126.691	-171.101	44.4104	6362.48
1612	-126.708	-171.493	44.7856	6416.24
1613	-126.822	-172.839	46.0163	6592.55
1614	-126.804	-173.453	46.6495	6683.27
1615	-126.788	-173.227	46.4396	6653.2
1616	-126.793	-172.3	45.5069	6519.57
1617	-126.769	-170.62	43.8515	6282.42
1618	-126.728	-168.493	41.7652	5983.51
1619	-126.675	-166.528	39.8534	5709.62
1620	-126.677	-165.386	38.7086	5545.62
1621	-126.713	-164.98	38.2673	5482.4
1622	-126.707	-164.771	38.0631	5453.13
1623	-126.676	-164.722	38.0463	5450.73
1624	-126.682	-165.154	38.4714	5511.64
1625	-126.722	-165.913	39.1912	5614.75
1626	-126.734	-166.419	39.6853	5685.54
1627	-126.708	-166.46	39.7518	5695.07
1628	-126.688	-166.344	39.6558	5681.32
1629	-126.701	-166.323	39.6226	5676.56
1630	-126.726	-166.231	39.5048	5659.68
1631	-126.739	-165.723	38.9838	5585.04
1632	-126.73	-164.655	37.9248	5433.32
1633	-126.697	-163.254	36.557	5237.36
1634	-126.689	-162.047	35.3587	5065.68
1635	-126.721	-161.208	34.4867	4940.76
1636	-126.717	-160.406	33.6898	4826.59
1637	-126.681	-159.746	33.0643	4736.98
1638	-126.7	-159.629	32.9289	4717.59
1639	-126.714	-159.812	33.0976	4741.75
1640	-126.702	-160.01	33.3085	4771.96
1641	-126.7	-160.274	33.5738	4809.98
1642	-126.706	-160.579	33.8732	4852.86
1643	-126.699	-160.834	34.1359	4890.5
1644	-126.686	-161.113	34.4266	4932.15
1645	-126.694	-161.536	34.8418	4991.63
1646	-126.717	-161.958	35.241	5048.82
1647	-126.721	-162.061	35.3401	5063.03
1648	-126.702	-161.81	35.1081	5029.78
1649	-126.681	-161.528	34.8464	4992.29
1650	-126.677	-161.576	34.8991	4999.84
1651	-126.696	-162.055	35.3597	5065.83
1652	-126.714	-162.724	36.0098	5158.97
1653	-126.729	-163.284	36.5548	5237.05
1654	-126.741	-163.496	36.7553	5265.77
1655	-126.73	-163.236	36.5054	5229.97
1656	-126.702	-162.71	36.008	5158.71
1657	-126.672	-162.413	35.7407	5120.42
1658	-126.688	-162.801	36.1138	5173.87
1659	-126.738	-163.685	36.9474	5293.3
1660	-126.771	-164.392	37.6208	5389.76
1661	-126.798	-164.413	37.6158	5389.05
1662	-126.809	-163.397	36.5885	5241.88
1663	-126.77	-161.313	34.5432	4948.85
1664	-126.65	-159.002	32.3516	4634.88
1665	-126.608	-158.261	31.6526	4534.73
1666	-126.724	-159.589	32.8647	4708.38
1667	-126.784	-161.312	34.5281	4946.69
1668	-126.773	-162.214	35.4411	5077.49
1669	-126.748	-162.176	35.4279	5075.61
1670	-126.718	-161.487	34.7692	4981.23
1671	-126.689	-160.612	33.9225	4859.92
1672	-126.694	-159.966	33.2719	4766.71
1673	-126.696	-159.538	32.8417	4705.09
1674	-126.665	-159.324	32.6588	4678.88
1675	-126.65	-159.684	33.0336	4732.57
1676	-126.678	-160.734	34.0557	4879.01
1677	-126.718	-161.985	35.2671	5052.56
1678	-126.731	-162.772	36.0401	5163.3
1679	-126.719	-162.793	36.0736	5168.11
1680	-126.702	-162.159	35.4575	5079.84
1681	-126.694	-161.11	34.416	4930.62
1682	-126.69	-159.806	33.1157	4744.35
1683	-126.683	-158.372	31.6886	4539.89
1684	-126.678	-156.978	30.3006	4341.03
1685	-126.677	-155.782	29.1049	4169.73
1686	-126.67	-154.887	28.2163	4042.42
1687	-126.67	-154.431	27.7615	3977.26
1688	-126.682	-154.424	27.7415	3974.41
1689	-126.689	-154.669	27.9795	4008.51
1690	-126.691	-155.01	28.3196	4057.22
1691	-126.689	-155.385	28.6957	4111.1
1692	-126.684	-155.801	29.1171	4171.49
1693	-126.681	-156.323	29.6421	4246.7
1694	-126.681	-156.991	30.3105	4342.45
1695	-126.669	-157.849	31.1797	4466.98
1696	-126.666	-159.082	32.4163	4644.14
1697	-126.706	-160.701	33.9954	4870.37
1698	-126.745	-162.132	35.3869	5069.73
1699	-126.759	-162.766	36.0071	5158.58
1700	-126.756	-162.386	35.63	5104.55
1701	-126.734	-161.123	34.3894	4926.82
1702	-126.704	-159.429	32.725	4688.37
1703	-126.674	-157.92	31.2453	4476.37
1704	-126.684	-157.141	30.4573	4363.48
1705	-126.726	-157.035	30.3091	4342.25
1706	-126.732	-157.08	30.3485	4347.89
1707	-126.692	-157.226	30.5344	4374.53
1708	-126.648	-158.085	31.4375	4503.92
1709	-126.663	-160.272	33.6083	4814.92
1710	-126.74	-163.507	36.7671	5267.46
1711	-126.812	-166.607	39.7955	5701.33
1712	-126.837	-168.424	41.5864	5957.9
1713	-126.844	-168.49	41.6461	5966.45
1714	-126.801	-166.851	40.0501	5737.8
1715	-126.648	-164.514	37.8656	5424.85
1716	-126.622	-163.721	37.0992	5315.03
1717	-126.748	-164.87	38.1213	5461.47
1718	-126.803	-166.151	39.3476	5637.16
1719	-126.778	-166.508	39.73	5691.95
1720	-126.749	-166.078	39.329	5634.49
1721	-126.76	-165.18	38.4208	5504.39
1722	-126.749	-163.756	37.0077	5301.93
1723	-126.665	-162.157	35.4923	5084.83
1724	-126.644	-161.598	34.9535	5007.63
1725	-126.752	-162.348	35.5961	5099.7
1726	-126.838	-162.953	36.1153	5174.09
1727	-126.81	-162.211	35.4009	5071.73
1728	-126.682	-160.653	33.9718	4866.99
1729	-126.682	-160.071	33.3892	4783.53
1730	-126.805	-160.506	33.7009	4828.18
1731	-126.78	-160.394	33.6147	4815.83
1732	-126.668	-159.941	33.2737	4766.98
1733	-126.658	-160.53	33.8724	4852.75
1734	-126.72	-162.274	35.5546	5093.75
1735	-126.765	-164.215	37.4502	5365.33
1736	-126.79	-165.54	38.7502	5551.57
1737	-126.791	-165.819	39.0277	5591.34
1738	-126.75	-165.1	38.3504	5494.3
1739	-126.712	-164.043	37.3301	5348.12
1740	-126.732	-163.245	36.5129	5231.05
1741	-126.776	-162.551	35.775	5125.33
1742	-126.751	-161.559	34.808	4986.78
1743	-126.691	-160.781	34.0897	4883.89
1744	-126.684	-161.127	34.4435	4934.57
1745	-126.731	-162.663	35.9324	5147.87
1746	-126.792	-164.558	37.7661	5410.59
1747	-126.843	-165.727	38.884	5570.75
1748	-126.853	-165.347	38.4942	5514.89
1749	-126.773	-163.455	36.6824	5255.32
1750	-126.672	-161.489	34.8174	4988.14
1751	-126.656	-161.148	34.4926	4941.61
1752	-126.729	-162.772	36.0435	5163.8
1753	-126.8	-165.187	38.387	5499.55
1754	-126.808	-167.081	40.2728	5769.72
1755	-126.816	-167.993	41.1775	5899.31
1756	-126.768	-167.815	41.0472	5880.66
1757	-126.669	-167.39	40.721	5833.93
1758	-126.749	-167.951	41.2019	5902.82
1759	-126.836	-168.516	41.6792	5971.2
1760	-126.821	-167.78	40.9591	5868.03
1761	-126.758	-165.927	39.1684	5611.48
1762	-126.649	-164.12	37.4708	5368.28
1763	-126.647	-163.999	37.3523	5351.3
1764	-126.751	-165.597	38.8455	5565.22
1765	-126.763	-167.396	40.6322	5821.2
1766	-126.727	-168.834	42.1068	6032.46
1767	-126.717	-170.117	43.4	6217.73
1768	-126.738	-171.217	44.479	6372.32
1769	-126.753	-171.768	45.0156	6449.19
1770	-126.739	-171.56	44.8215	6421.39
1771	-126.719	-170.818	44.0991	6317.88
1772	-126.709	-169.9	43.1913	6187.83
1773	-126.703	-169.056	42.3531	6067.74
1774	-126.69	-168.467	41.7775	5985.29
1775	-126.676	-168.4	41.7232	5977.5
1776	-126.735	-168.961	42.2252	6049.43
1777	-126.789	-169.358	42.5695	6098.75
1778	-126.759	-168.889	42.1297	6035.74
1779	-126.716	-167.953	41.2363	5907.74
1780	-126.73	-167.172	40.4424	5794.01
1781	-126.737	-166.496	39.7589	5696.08
1782	-126.709	-165.888	39.1782	5612.89
1783	-126.687	-165.742	39.0549	5595.23
1784	-126.696	-166.38	39.6841	5685.37
1785	-126.759	-167.625	40.8659	5854.68
1786	-126.843	-168.533	41.6899	5972.73
1787	-126.827	-167.98	41.1537	5895.9
1788	-126.713	-166.226	39.5136	5660.94
1789	-126.657	-164.826	38.1697	5468.4
1790	-126.703	-164.572	37.8692	5425.35
1791	-126.743	-164.847	38.1038	5458.97
1792	-126.737	-165.002	38.2646	5482
1793	-126.708	-165.049	38.3408	5492.92
1794	-126.696	-165.351	38.655	5537.93
1795	-126.713	-166.047	39.3339	5635.19
1796	-126.735	-166.872	40.1374	5750.31
1797	-126.737	-167.495	40.7575	5839.15
1798	-126.743	-167.828	41.0846	5886.02
1799	-126.77	-167.748	40.9782	5870.77
1800	-126.754	-166.963	40.2095	5760.64
1801	-126.699	-165.759	39.0606	5596.05
1802	-126.687	-164.891	38.2036	5473.26
1803	-126.706	-164.551	37.8449	5421.87
1804	-126.71	-164.455	37.7458	5407.68
1805	-126.7	-164.467	37.7666	5410.66
1806	-126.701	-164.631	37.9294	5433.98
1807	-126.713	-164.89	38.1766	5469.39
1808	-126.722	-165.047	38.3249	5490.64
1809	-126.721	-164.953	38.232	5477.33
1810	-126.72	-164.617	37.8971	5429.35
1811	-126.725	-164.072	37.3463	5350.44
1812	-126.705	-163.329	36.6238	5246.93
1813	-126.672	-162.722	36.0504	5164.79
1814	-126.69	-162.683	35.9928	5156.54
1815	-126.744	-162.945	36.2014	5186.41
1816	-126.759	-162.769	36.0095	5158.93
1817	-126.722	-161.933	35.2114	5044.59
1818	-126.679	-160.979	34.2992	4913.9
1819	-126.666	-160.537	33.8711	4852.57
1820	-126.667	-160.844	34.1773	4896.43
1821	-126.696	-161.833	35.137	5033.93
1822	-126.725	-163.035	36.3097	5201.93
1823	-126.721	-163.954	37.2336	5334.29
1824	-126.704	-164.515	37.8112	5417.05
1825	-126.697	-164.851	38.1546	5466.25
1826	-126.698	-165.018	38.3192	5489.83
1827	-126.7	-164.981	38.2808	5484.33
1828	-126.7	-164.734	38.0339	5448.95
1829	-126.703	-164.33	37.6263	5390.56
1830	-126.728	-163.779	37.0514	5308.19
1831	-126.766	-162.851	36.0852	5169.77
1832	-126.762	-161.237	34.4756	4939.17
1833	-126.69	-159.304	32.6147	4672.56
1834	-126.65	-158.257	31.6072	4528.22
1835	-126.698	-158.758	32.0601	4593.11
1836	-126.77	-160.133	33.3629	4779.75
1837	-126.803	-161.225	34.4216	4931.44
1838	-126.774	-161.446	34.6724	4967.37
1839	-126.733	-161.134	34.4015	4928.55
1840	-126.719	-160.884	34.1651	4894.69
1841	-126.725	-160.939	34.2141	4901.71
1842	-126.753	-161.164	34.4108	4929.88
1843	-126.77	-161.089	34.3191	4916.75
1844	-126.725	-160.451	33.726	4831.77
1845	-126.653	-159.857	33.2049	4757.12
1846	-126.635	-160.3	33.6646	4822.98
1847	-126.692	-161.975	35.2832	5054.88
1848	-126.751	-164.005	37.2538	5337.2
1849	-126.764	-165.393	38.6286	5534.16
1850	-126.759	-165.754	38.9952	5586.67
1851	-126.753	-165.078	38.3246	5490.61
1852	-126.723	-163.503	36.7803	5269.35
1853	-126.654	-161.592	34.9377	5005.38
1854	-126.604	-160.395	33.791	4841.09
1855	-126.638	-160.625	33.9873	4869.21
1856	-126.715	-161.806	35.0907	5027.29
1857	-126.756	-162.804	36.0485	5164.51
1858	-126.736	-162.979	36.2433	5192.43
1859	-126.681	-162.594	35.9127	5145.06
1860	-126.653	-162.421	35.7677	5124.28
1861	-126.68	-162.852	36.1722	5182.23
1862	-126.72	-163.513	36.7929	5271.16
1863	-126.758	-163.765	37.0072	5301.86
1864	-126.777	-163.05	36.2728	5196.65
1865	-126.728	-161.24	34.5121	4944.4
1866	-126.63	-159.242	32.6125	4672.25
1867	-126.624	-158.493	31.8694	4565.79
1868	-126.676	-159.171	32.4951	4655.43
1869	-126.699	-160.515	33.8161	4844.69
1870	-126.713	-162.023	35.3096	5058.66
1871	-126.729	-163.361	36.6322	5248.14
1872	-126.736	-164.238	37.5026	5372.84
1873	-126.733	-164.525	37.7914	5414.22
