loop	totalEnergy	potEnergy	kinEnergy	temperature
2989	0.107344	-0.0186358	0.12598	487.312
2990	0.107367	-0.0186131	0.12598	487.312
2991	0.10739	-0.0185904	0.12598	487.312
2992	0.107412	-0.0185677	0.12598	487.312
2993	0.107435	-0.0185451	0.12598	487.312
2994	0.107458	-0.0185225	0.12598	487.312
2995	0.10748	-0.0184999	0.12598	487.312
2996	0.107503	-0.0184773	0.12598	487.312
2997	0.107525	-0.0184548	0.12598	487.312
2998	0.107548	-0.0184323	0.12598	487.312
2999	0.10757	-0.0184099	0.12598	487.312
3000	0.107593	-0.0183874	0.12598	487.312
3001	0.107615	-0.0183651	0.12598	487.312
3002	0.107637	-0.0183427	0.12598	487.312
3003	0.10766	-0.0183204	0.12598	487.312
3004	0.107682	-0.0182981	0.12598	487.312
3005	0.107704	-0.0182758	0.12598	487.312
3006	0.107726	-0.0182536	0.12598	487.312
3007	0.107749	-0.0182314	0.12598	487.312
3008	0.107771	-0.0182092	0.12598	487.312
3009	0.107793	-0.0181871	0.12598	487.312
3010	0.107815	-0.018165	0.12598	487.312
3011	0.107837	-0.0181429	0.12598	487.312
3012	0.107859	-0.0181208	0.12598	487.312
3013	0.107881	-0.0180988	0.12598	487.312
3014	0.107903	-0.0180768	0.12598	487.312
3015	0.107925	-0.0180549	0.12598	487.312
3016	0.107947	-0.018033	0.12598	487.312
3017	0.107969	-0.0180111	0.12598	487.312
3018	0.107991	-0.0179892	0.12598	487.312
3019	0.108013	-0.0179674	0.12598	487.312
3020	0.108034	-0.0179456	0.12598	487.312
3021	0.108056	-0.0179238	0.12598	487.312
3022	0.108078	-0.0179021	0.12598	487.312
3023	0.1081	-0.0178804	0.12598	487.312
3024	0.108121	-0.0178587	0.12598	487.312
3025	0.108143	-0.0178371	0.12598	487.312
3026	0.108165	-0.0178155	0.12598	487.312
3027	0.108186	-0.0177939	0.12598	487.312
3028	0.108208	-0.0177723	0.12598	487.312
3029	0.108229	-0.0177508	0.12598	487.312
3030	0.108251	-0.0177293	0.12598	487.312
3031	0.108272	-0.0177079	0.12598	487.312
3032	0.108294	-0.0176864	0.12598	487.312
3033	0.108315	-0.017665	0.12598	487.312
3034	0.108336	-0.0176437	0.12598	487.312
3035	0.108358	-0.0176223	0.12598	487.312
3036	0.108379	-0.017601	0.12598	487.312
3037	0.1084	-0.0175797	0.12598	487.312
3038	0.108422	-0.0175585	0.12598	487.312
3039	0.108443	-0.0175373	0.12598	487.312
3040	0.108464	-0.0175161	0.12598	487.312
3041	0.108485	-0.0174949	0.12598	487.312
3042	0.108506	-0.0174738	0.12598	487.312
3043	0.108527	-0.0174527	0.12598	487.312
3044	0.108548	-0.0174316	0.12598	487.312
3045	0.108569	-0.0174106	0.12598	487.312
3046	0.10859	-0.0173895	0.12598	487.312
3047	0.108611	-0.0173686	0.12598	487.312
3048	0.108632	-0.0173476	0.12598	487.312
3049	0.108653	-0.0173267	0.12598	487.312
3050	0.108674	-0.0173058	0.12598	487.312
3051	0.108695	-0.0172849	0.12598	487.312
3052	0.108716	-0.0172641	0.12598	487.312
3053	0.108737	-0.0172433	0.12598	487.312
3054	0.108758	-0.0172225	0.12598	487.312
3055	0.108778	-0.0172017	0.12598	487.312
3056	0.108799	-0.017181	0.12598	487.312
3057	0.10882	-0.0171603	0.12598	487.312
3058	0.10884	-0.0171397	0.12598	487.312
3059	0.108861	-0.017119	0.12598	487.312
3060	0.108882	-0.0170984	0.12598	487.312
3061	0.108902	-0.0170779	0.12598	487.312
3062	0.108923	-0.0170573	0.12598	487.312
3063	0.108943	-0.0170368	0.12598	487.312
3064	0.108964	-0.0170163	0.12598	487.312
3065	0.108984	-0.0169958	0.12598	487.312
3066	0.109005	-0.0169754	0.12598	487.312
3067	0.109025	-0.016955	0.12598	487.312
3068	0.109045	-0.0169346	0.12598	487.312
3069	0.109066	-0.0169143	0.12598	487.312
3070	0.109086	-0.016894	0.12598	487.312
3071	0.109106	-0.0168737	0.12598	487.312
3072	0.109127	-0.0168534	0.12598	487.312
3073	0.109147	-0.0168332	0.12598	487.312
3074	0.109167	-0.016813	0.12598	487.312
3075	0.109187	-0.0167928	0.12598	487.312
3076	0.109207	-0.0167726	0.12598	487.312
3077	0.109227	-0.0167525	0.12598	487.312
3078	0.109248	-0.0167324	0.12598	487.312
3079	0.109268	-0.0167124	0.12598	487.312
3080	0.109288	-0.0166923	0.12598	487.312
3081	0.109308	-0.0166723	0.12598	487.312
3082	0.109328	-0.0166523	0.12598	487.312
3083	0.109348	-0.0166324	0.12598	487.312
3084	0.109368	-0.0166125	0.12598	487.312
3085	0.109387	-0.0165926	0.12598	487.312
3086	0.109407	-0.0165727	0.12598	487.312
3087	0.109427	-0.0165529	0.12598	487.312
3088	0.109447	-0.016533	0.12598	487.312
3089	0.109467	-0.0165133	0.12598	487.312
3090	0.109487	-0.0164935	0.12598	487.312
3091	0.109506	-0.0164738	0.12598	487.312
3092	0.109526	-0.0164541	0.12598	487.312
3093	0.109546	-0.0164344	0.12598	487.312
3094	0.109565	-0.0164147	0.12598	487.312
3095	0.109585	-0.0163951	0.12598	487.312
3096	0.109604	-0.0163755	0.12598	487.312
3097	0.109624	-0.0163559	0.12598	487.312
3098	0.109644	-0.0163364	0.12598	487.312
3099	0.109663	-0.0163169	0.12598	487.312
3100	0.109683	-0.0162974	0.12598	487.312
3101	0.109702	-0.0162779	0.12598	487.312
3102	0.109721	-0.0162585	0.12598	487.312
3103	0.109741	-0.0162391	0.12598	487.312
3104	0.10976	-0.0162197	0.12598	487.312
3105	0.10978	-0.0162004	0.12598	487.312
3106	0.109799	-0.0161811	0.12598	487.312
3107	0.109818	-0.0161618	0.12598	487.312
3108	0.109838	-0.0161425	0.12598	487.312
3109	0.109857	-0.0161232	0.12598	487.312
3110	0.109876	-0.016104	0.12598	487.312
3111	0.109895	-0.0160848	0.12598	487.312
3112	0.109914	-0.0160657	0.12598	487.312
3113	0.109933	-0.0160465	0.12598	487.312
3114	0.109953	-0.0160274	0.12598	487.312
3115	0.109972	-0.0160083	0.12598	487.312
3116	0.109991	-0.0159893	0.12598	487.312
3117	0.11001	-0.0159702	0.12598	487.312
3118	0.110029	-0.0159512	0.12598	487.312
3119	0.110048	-0.0159323	0.12598	487.312
3120	0.110067	-0.0159133	0.12598	487.312
3121	0.110086	-0.0158944	0.12598	487.312
3122	0.110105	-0.0158755	0.12598	487.312
3123	0.110123	-0.0158566	0.12598	487.312
3124	0.110142	-0.0158378	0.12598	487.312
3125	0.110161	-0.0158189	0.12598	487.312
3126	0.11018	-0.0158001	0.12598	487.312
3127	0.110199	-0.0157814	0.12598	487.312
3128	0.110217	-0.0157626	0.12598	487.312
3129	0.110236	-0.0157439	0.12598	487.312
3130	0.110255	-0.0157252	0.12598	487.312
3131	0.110273	-0.0157065	0.12598	487.312
3132	0.110292	-0.0156879	0.12598	487.312
3133	0.110311	-0.0156693	0.12598	487.312
3134	0.110329	-0.0156507	0.12598	487.312
3135	0.110348	-0.0156321	0.12598	487.312
3136	0.110366	-0.0156136	0.12598	487.312
3137	0.110385	-0.0155951	0.12598	487.312
3138	0.110403	-0.0155766	0.12598	487.312
3139	0.110422	-0.0155581	0.12598	487.312
3140	0.11044	-0.0155397	0.12598	487.312
3141	0.110459	-0.0155213	0.12598	487.312
3142	0.110477	-0.0155029	0.12598	487.312
3143	0.110495	-0.0154845	0.12598	487.312
3144	0.110514	-0.0154662	0.12598	487.312
3145	0.110532	-0.0154479	0.12598	487.312
3146	0.11055	-0.0154296	0.12598	487.312
3147	0.110569	-0.0154114	0.12598	487.312
3148	0.110587	-0.0153931	0.12598	487.312
3149	0.110605	-0.0153749	0.12598	487.312
3150	0.110623	-0.0153567	0.12598	487.312
3151	0.110641	-0.0153386	0.12598	487.312
3152	0.11066	-0.0153204	0.12598	487.312
3153	0.110678	-0.0153023	0.12598	487.312
3154	0.110696	-0.0152842	0.12598	487.312
3155	0.110714	-0.0152662	0.12598	487.312
3156	0.110732	-0.0152481	0.12598	487.312
3157	0.11075	-0.0152301	0.12598	487.312
3158	0.110768	-0.0152122	0.12598	487.312
3159	0.110786	-0.0151942	0.12598	487.312
3160	0.110804	-0.0151763	0.12598	487.312
3161	0.110822	-0.0151583	0.12598	487.312
3162	0.11084	-0.0151405	0.12598	487.312
3163	0.110857	-0.0151226	0.12598	487.312
3164	0.110875	-0.0151048	0.12598	487.312
3165	0.110893	-0.015087	0.12598	487.312
3166	0.110911	-0.0150692	0.12598	487.312
3167	0.110929	-0.0150514	0.12598	487.312
3168	0.110946	-0.0150337	0.12598	487.312
3169	0.110964	-0.0150159	0.12598	487.312
3170	0.110982	-0.0149983	0.12598	487.312
3171	0.110999	-0.0149806	0.12598	487.312
3172	0.111017	-0.0149629	0.12598	487.312
3173	0.111035	-0.0149453	0.12598	487.312
3174	0.111052	-0.0149277	0.12598	487.312
3175	0.11107	-0.0149102	0.12598	487.312
3176	0.111087	-0.0148926	0.12598	487.312
3177	0.111105	-0.0148751	0.12598	487.312
3178	0.111122	-0.0148576	0.12598	487.312
3179	0.11114	-0.0148401	0.12598	487.312
3180	0.111157	-0.0148227	0.12598	487.312
3181	0.111175	-0.0148052	0.12598	487.312
3182	0.111192	-0.0147878	0.12598	487.312
3183	0.11121	-0.0147705	0.12598	487.312
3184	0.111227	-0.0147531	0.12598	487.312
3185	0.111244	-0.0147358	0.12598	487.312
3186	0.111262	-0.0147185	0.12598	487.312
3187	0.111279	-0.0147012	0.12598	487.312
3188	0.111296	-0.0146839	0.12598	487.312
3189	0.111313	-0.0146667	0.12598	487.312
3190	0.111331	-0.0146495	0.12598	487.312
3191	0.111348	-0.0146323	0.12598	487.312
3192	0.111365	-0.0146151	0.12598	487.312
3193	0.111382	-0.014598	0.12598	487.312
3194	0.111399	-0.0145809	0.12598	487.312
3195	0.111416	-0.0145638	0.12598	487.312
3196	0.111433	-0.0145467	0.12598	487.312
3197	0.11145	-0.0145296	0.12598	487.312
3198	0.111467	-0.0145126	0.12598	487.312
3199	0.111484	-0.0144956	0.12598	487.312
3200	0.111501	-0.0144786	0.12598	487.312
3201	0.111518	-0.0144617	0.12598	487.312
3202	0.111535	-0.0144447	0.12598	487.312
3203	0.111552	-0.0144278	0.12598	487.312
3204	0.111569	-0.0144109	0.12598	487.312
3205	0.111586	-0.0143941	0.12598	487.312
3206	0.111603	-0.0143772	0.12598	487.312
3207	0.11162	-0.0143604	0.12598	487.312
3208	0.111636	-0.0143436	0.12598	487.312
3209	0.111653	-0.0143268	0.12598	487.312
3210	0.11167	-0.0143101	0.12598	487.312
3211	0.111687	-0.0142934	0.12598	487.312
3212	0.111703	-0.0142767	0.12598	487.312
3213	0.11172	-0.01426	0.12598	487.312
3214	0.111737	-0.0142433	0.12598	487.312
3215	0.111753	-0.0142267	0.12598	487.312
3216	0.11177	-0.0142101	0.12598	487.312
3217	0.111787	-0.0141935	0.12598	487.312
3218	0.111803	-0.0141769	0.12598	487.312
3219	0.11182	-0.0141604	0.12598	487.312
3220	0.111836	-0.0141438	0.12598	487.312
3221	0.111853	-0.0141273	0.12598	487.312
3222	0.111869	-0.0141109	0.12598	487.312
3223	0.111886	-0.0140944	0.12598	487.312
3224	0.111902	-0.014078	0.12598	487.312
3225	0.111918	-0.0140616	0.12598	487.312
3226	0.111935	-0.0140452	0.12598	487.312
3227	0.111951	-0.0140288	0.12598	487.312
3228	0.111968	-0.0140125	0.12598	487.312
3229	0.111984	-0.0139961	0.12598	487.312
3230	0.112	-0.0139798	0.12598	487.312
3231	0.112016	-0.0139636	0.12598	487.312
3232	0.112033	-0.0139473	0.12598	487.312
3233	0.112049	-0.0139311	0.12598	487.312
3234	0.112065	-0.0139149	0.12598	487.312
3235	0.112081	-0.0138987	0.12598	487.312
3236	0.112098	-0.0138825	0.12598	487.312
3237	0.112114	-0.0138663	0.12598	487.312
3238	0.11213	-0.0138502	0.12598	487.312
3239	0.112146	-0.0138341	0.12598	487.312
3240	0.112162	-0.013818	0.12598	487.312
3241	0.112178	-0.013802	0.12598	487.312
3242	0.112194	-0.0137859	0.12598	487.312
3243	0.11221	-0.0137699	0.12598	487.312
3244	0.112226	-0.0137539	0.12598	487.312
3245	0.112242	-0.013738	0.12598	487.312
3246	0.112258	-0.013722	0.12598	487.312
3247	0.112274	-0.0137061	0.12598	487.312
3248	0.11229	-0.0136902	0.12598	487.312
3249	0.112306	-0.0136743	0.12598	487.312
3250	0.112322	-0.0136584	0.12598	487.312
3251	0.112337	-0.0136426	0.12598	487.312
3252	0.112353	-0.0136267	0.12598	487.312
3253	0.112369	-0.0136109	0.12598	487.312
3254	0.112385	-0.0135952	0.12598	487.312
3255	0.112401	-0.0135794	0.12598	487.312
3256	0.112416	-0.0135637	0.12598	487.312
3257	0.112432	-0.0135479	0.12598	487.312
3258	0.112448	-0.0135323	0.12598	487.312
3259	0.112463	-0.0135166	0.12598	487.312
3260	0.112479	-0.0135009	0.12598	487.312
3261	0.112495	-0.0134853	0.12598	487.312
3262	0.11251	-0.0134697	0.12598	487.312
3263	0.112526	-0.0134541	0.12598	487.312
3264	0.112541	-0.0134385	0.12598	487.312
3265	0.112557	-0.013423	0.12598	487.312
3266	0.112573	-0.0134074	0.12598	487.312
3267	0.112588	-0.0133919	0.12598	487.312
3268	0.112604	-0.0133765	0.12598	487.312
3269	0.112619	-0.013361	0.12598	487.312
3270	0.112634	-0.0133455	0.12598	487.312
3271	0.11265	-0.0133301	0.12598	487.312
3272	0.112665	-0.0133147	0.12598	487.312
3273	0.112681	-0.0132993	0.12598	487.312
3274	0.112696	-0.013284	0.12598	487.312
3275	0.112711	-0.0132686	0.12598	487.312
3276	0.112727	-0.0132533	0.12598	487.312
3277	0.112742	-0.013238	0.12598	487.312
3278	0.112757	-0.0132227	0.12598	487.312
3279	0.112773	-0.0132075	0.12598	487.312
3280	0.112788	-0.0131923	0.12598	487.312
3281	0.112803	-0.013177	0.12598	487.312
3282	0.112818	-0.0131618	0.12598	487.312
3283	0.112833	-0.0131467	0.12598	487.312
3284	0.112848	-0.0131315	0.12598	487.312
3285	0.112864	-0.0131164	0.12598	487.312
3286	0.112879	-0.0131013	0.12598	487.312
3287	0.112894	-0.0130862	0.12598	487.312
3288	0.112909	-0.0130711	0.12598	487.312
3289	0.112924	-0.013056	0.12598	487.312
3290	0.112939	-0.013041	0.12598	487.312
3291	0.112954	-0.013026	0.12598	487.312
3292	0.112969	-0.013011	0.12598	487.312
3293	0.112984	-0.012996	0.12598	487.312
3294	0.112999	-0.0129811	0.12598	487.312
3295	0.113014	-0.0129661	0.12598	487.312
3296	0.113029	-0.0129512	0.12598	487.312
3297	0.113044	-0.0129363	0.12598	487.312
3298	0.113059	-0.0129215	0.12598	487.312
3299	0.113073	-0.0129066	0.12598	487.312
3300	0.113088	-0.0128918	0.12598	487.312
3301	0.113103	-0.0128769	0.12598	487.312
3302	0.113118	-0.0128622	0.12598	487.312
3303	0.113133	-0.0128474	0.12598	487.312
3304	0.113147	-0.0128326	0.12598	487.312
3305	0.113162	-0.0128179	0.12598	487.312
3306	0.113177	-0.0128032	0.12598	487.312
3307	0.113192	-0.0127885	0.12598	487.312
3308	0.113206	-0.0127738	0.12598	487.312
3309	0.113221	-0.0127591	0.12598	487.312
3310	0.113235	-0.0127445	0.12598	487.312
3311	0.11325	-0.0127299	0.12598	487.312
3312	0.113265	-0.0127153	0.12598	487.312
3313	0.113279	-0.0127007	0.12598	487.312
3314	0.113294	-0.0126862	0.12598	487.312
3315	0.113308	-0.0126716	0.12598	487.312
3316	0.113323	-0.0126571	0.12598	487.312
3317	0.113337	-0.0126426	0.12598	487.312
3318	0.113352	-0.0126281	0.12598	487.312
3319	0.113366	-0.0126137	0.12598	487.312
3320	0.113381	-0.0125992	0.12598	487.312
3321	0.113395	-0.0125848	0.12598	487.312
3322	0.11341	-0.0125704	0.12598	487.312
3323	0.113424	-0.012556	0.12598	487.312
3324	0.113438	-0.0125416	0.12598	487.312
3325	0.113453	-0.0125273	0.12598	487.312
3326	0.113467	-0.012513	0.12598	487.312
3327	0.113481	-0.0124986	0.12598	487.312
3328	0.113496	-0.0124844	0.12598	487.312
3329	0.11351	-0.0124701	0.12598	487.312
3330	0.113524	-0.0124558	0.12598	487.312
3331	0.113538	-0.0124416	0.12598	487.312
3332	0.113553	-0.0124274	0.12598	487.312
3333	0.113567	-0.0124132	0.12598	487.312
3334	0.113581	-0.012399	0.12598	487.312
3335	0.113595	-0.0123849	0.12598	487.312
3336	0.113609	-0.0123707	0.12598	487.312
3337	0.113623	-0.0123566	0.12598	487.312
3338	0.113637	-0.0123425	0.12598	487.312
3339	0.113652	-0.0123284	0.12598	487.312
3340	0.113666	-0.0123144	0.12598	487.312
3341	0.11368	-0.0123003	0.12598	487.312
3342	0.113694	-0.0122863	0.12598	487.312
3343	0.113708	-0.0122723	0.12598	487.312
3344	0.113722	-0.0122583	0.12598	487.312
3345	0.113736	-0.0122443	0.12598	487.312
3346	0.11375	-0.0122304	0.12598	487.312
3347	0.113764	-0.0122164	0.12598	487.312
3348	0.113777	-0.0122025	0.12598	487.312
3349	0.113791	-0.0121886	0.12598	487.312
3350	0.113805	-0.0121747	0.12598	487.312
3351	0.113819	-0.0121609	0.12598	487.312
3352	0.113833	-0.012147	0.12598	487.312
3353	0.113847	-0.0121332	0.12598	487.312
3354	0.113861	-0.0121194	0.12598	487.312
3355	0.113874	-0.0121056	0.12598	487.312
3356	0.113888	-0.0120919	0.12598	487.312
3357	0.113902	-0.0120781	0.12598	487.312
3358	0.113916	-0.0120644	0.12598	487.312
3359	0.113929	-0.0120507	0.12598	487.312
3360	0.113943	-0.012037	0.12598	487.312
3361	0.113957	-0.0120233	0.12598	487.312
3362	0.11397	-0.0120096	0.12598	487.312
3363	0.113984	-0.011996	0.12598	487.312
3364	0.113998	-0.0119824	0.12598	487.312
3365	0.114011	-0.0119688	0.12598	487.312
3366	0.114025	-0.0119552	0.12598	487.312
3367	0.114038	-0.0119416	0.12598	487.312
3368	0.114052	-0.0119281	0.12598	487.312
3369	0.114065	-0.0119145	0.12598	487.312
3370	0.114079	-0.011901	0.12598	487.312
3371	0.114092	-0.0118875	0.12598	487.312
3372	0.114106	-0.011874	0.12598	487.312
3373	0.114119	-0.0118606	0.12598	487.312
3374	0.114133	-0.0118471	0.12598	487.312
3375	0.114146	-0.0118337	0.12598	487.312
3376	0.11416	-0.0118203	0.12598	487.312
3377	0.114173	-0.0118069	0.12598	487.312
3378	0.114186	-0.0117935	0.12598	487.312
3379	0.1142	-0.0117802	0.12598	487.312
3380	0.114213	-0.0117668	0.12598	487.312
3381	0.114226	-0.0117535	0.12598	487.312
3382	0.11424	-0.0117402	0.12598	487.312
3383	0.114253	-0.0117269	0.12598	487.312
3384	0.114266	-0.0117137	0.12598	487.312
3385	0.11428	-0.0117004	0.12598	487.312
3386	0.114293	-0.0116872	0.12598	487.312
3387	0.114306	-0.011674	0.12598	487.312
3388	0.114319	-0.0116608	0.12598	487.312
3389	0.114332	-0.0116476	0.12598	487.312
3390	0.114346	-0.0116344	0.12598	487.312
3391	0.114359	-0.0116213	0.12598	487.312
3392	0.114372	-0.0116081	0.12598	487.312
3393	0.114385	-0.011595	0.12598	487.312
3394	0.114398	-0.0115819	0.12598	487.312
3395	0.114411	-0.0115689	0.12598	487.312
3396	0.114424	-0.0115558	0.12598	487.312
3397	0.114437	-0.0115428	0.12598	487.312
3398	0.11445	-0.0115297	0.12598	487.312
3399	0.114463	-0.0115167	0.12598	487.312
3400	0.114476	-0.0115037	0.12598	487.312
3401	0.114489	-0.0114908	0.12598	487.312
3402	0.114502	-0.0114778	0.12598	487.312
3403	0.114515	-0.0114649	0.12598	487.312
3404	0.114528	-0.0114519	0.12598	487.312
3405	0.114541	-0.011439	0.12598	487.312
3406	0.114554	-0.0114261	0.12598	487.312
3407	0.114567	-0.0114133	0.12598	487.312
3408	0.11458	-0.0114004	0.12598	487.312
3409	0.114592	-0.0113876	0.12598	487.312
3410	0.114605	-0.0113747	0.12598	487.312
3411	0.114618	-0.0113619	0.12598	487.312
3412	0.114631	-0.0113492	0.12598	487.312
3413	0.114644	-0.0113364	0.12598	487.312
3414	0.114656	-0.0113236	0.12598	487.312
3415	0.114669	-0.0113109	0.12598	487.312
3416	0.114682	-0.0112982	0.12598	487.312
3417	0.114695	-0.0112855	0.12598	487.312
3418	0.114707	-0.0112728	0.12598	487.312
3419	0.11472	-0.0112601	0.12598	487.312
3420	0.114733	-0.0112474	0.12598	487.312
3421	0.114745	-0.0112348	0.12598	487.312
3422	0.114758	-0.0112222	0.12598	487.312
3423	0.11477	-0.0112096	0.12598	487.312
3424	0.114783	-0.011197	0.12598	487.312
3425	0.114796	-0.0111844	0.12598	487.312
3426	0.114808	-0.0111719	0.12598	487.312
3427	0.114821	-0.0111593	0.12598	487.312
3428	0.114833	-0.0111468	0.12598	487.312
3429	0.114846	-0.0111343	0.12598	487.312
3430	0.114858	-0.0111218	0.12598	487.312
3431	0.114871	-0.0111093	0.12598	487.312
3432	0.114883	-0.0110969	0.12598	487.312
3433	0.114896	-0.0110844	0.12598	487.312
3434	0.114908	-0.011072	0.12598	487.312
3435	0.11492	-0.0110596	0.12598	487.312
3436	0.114933	-0.0110472	0.12598	487.312
3437	0.114945	-0.0110348	0.12598	487.312
3438	0.114958	-0.0110225	0.12598	487.312
3439	0.11497	-0.0110101	0.12598	487.312
3440	0.114982	-0.0109978	0.12598	487.312
3441	0.114995	-0.0109855	0.12598	487.312
3442	0.115007	-0.0109732	0.12598	487.312
3443	0.115019	-0.0109609	0.12598	487.312
3444	0.115031	-0.0109486	0.12598	487.312
3445	0.115044	-0.0109364	0.12598	487.312
3446	0.115056	-0.0109242	0.12598	487.312
3447	0.115068	-0.0109119	0.12598	487.312
3448	0.11508	-0.0108997	0.12598	487.312
3449	0.115092	-0.0108876	0.12598	487.312
3450	0.115105	-0.0108754	0.12598	487.312
3451	0.115117	-0.0108632	0.12598	487.312
3452	0.115129	-0.0108511	0.12598	487.312
3453	0.115141	-0.010839	0.12598	487.312
3454	0.115153	-0.0108269	0.12598	487.312
3455	0.115165	-0.0108148	0.12598	487.312
3456	0.115177	-0.0108027	0.12598	487.312
3457	0.115189	-0.0107906	0.12598	487.312
3458	0.115201	-0.0107786	0.12598	487.312
3459	0.115213	-0.0107666	0.12598	487.312
3460	0.115225	-0.0107546	0.12598	487.312
3461	0.115237	-0.0107426	0.12598	487.312
3462	0.115249	-0.0107306	0.12598	487.312
3463	0.115261	-0.0107186	0.12598	487.312
3464	0.115273	-0.0107067	0.12598	487.312
3465	0.115285	-0.0106947	0.12598	487.312
3466	0.115297	-0.0106828	0.12598	487.312
3467	0.115309	-0.0106709	0.12598	487.312
3468	0.115321	-0.010659	0.12598	487.312
3469	0.115333	-0.0106472	0.12598	487.312
3470	0.115345	-0.0106353	0.12598	487.312
3471	0.115357	-0.0106235	0.12598	487.312
3472	0.115368	-0.0106116	0.12598	487.312
3473	0.11538	-0.0105998	0.12598	487.312
3474	0.115392	-0.010588	0.12598	487.312
3475	0.115404	-0.0105762	0.12598	487.312
3476	0.115416	-0.0105645	0.12598	487.312
3477	0.115427	-0.0105527	0.12598	487.312
3478	0.115439	-0.010541	0.12598	487.312
3479	0.115451	-0.0105293	0.12598	487.312
3480	0.115462	-0.0105176	0.12598	487.312
3481	0.115474	-0.0105059	0.12598	487.312
3482	0.115486	-0.0104942	0.12598	487.312
3483	0.115497	-0.0104826	0.12598	487.312
3484	0.115509	-0.0104709	0.12598	487.312
3485	0.115521	-0.0104593	0.12598	487.312
3486	0.115532	-0.0104477	0.12598	487.312
3487	0.115544	-0.0104361	0.12598	487.312
3488	0.115556	-0.0104245	0.12598	487.312
3489	0.115567	-0.0104129	0.12598	487.312
3490	0.115579	-0.0104014	0.12598	487.312
3491	0.11559	-0.0103898	0.12598	487.312
3492	0.115602	-0.0103783	0.12598	487.312
3493	0.115613	-0.0103668	0.12598	487.312
3494	0.115625	-0.0103553	0.12598	487.312
3495	0.115636	-0.0103438	0.12598	487.312
3496	0.115648	-0.0103324	0.12598	487.312
3497	0.115659	-0.0103209	0.12598	487.312
3498	0.115671	-0.0103095	0.12598	487.312
3499	0.115682	-0.010298	0.12598	487.312
3500	0.115693	-0.0102866	0.12598	487.312
3501	0.115705	-0.0102753	0.12598	487.312
3502	0.115716	-0.0102639	0.12598	487.312
3503	0.115727	-0.0102525	0.12598	487.312
3504	0.115739	-0.0102412	0.12598	487.312
3505	0.11575	-0.0102298	0.12598	487.312
3506	0.115761	-0.0102185	0.12598	487.312
3507	0.115773	-0.0102072	0.12598	487.312
3508	0.115784	-0.0101959	0.12598	487.312
3509	0.115795	-0.0101847	0.12598	487.312
3510	0.115807	-0.0101734	0.12598	487.312
3511	0.115818	-0.0101622	0.12598	487.312
3512	0.115829	-0.0101509	0.12598	487.312
3513	0.11584	-0.0101397	0.12598	487.312
3514	0.115851	-0.0101285	0.12598	487.312
3515	0.115863	-0.0101173	0.12598	487.312
3516	0.115874	-0.0101061	0.12598	487.312
3517	0.115885	-0.010095	0.12598	487.312
3518	0.115896	-0.0100838	0.12598	487.312
3519	0.115907	-0.0100727	0.12598	487.312
3520	0.115918	-0.0100616	0.12598	487.312
3521	0.11593	-0.0100505	0.12598	487.312
3522	0.115941	-0.0100394	0.12598	487.312
3523	0.115952	-0.0100283	0.12598	487.312
3524	0.115963	-0.0100173	0.12598	487.312
3525	0.115974	-0.0100062	0.12598	487.312
3526	0.115985	-0.00999521	0.12598	487.312
3527	0.115996	-0.00998419	0.12598	487.312
3528	0.116007	-0.00997319	0.12598	487.312
3529	0.116018	-0.0099622	0.12598	487.312
3530	0.116029	-0.00995123	0.12598	487.312
3531	0.11604	-0.00994027	0.12598	487.312
3532	0.116051	-0.00992932	0.12598	487.312
3533	0.116062	-0.00991839	0.12598	487.312
3534	0.116073	-0.00990747	0.12598	487.312
3535	0.116083	-0.00989657	0.12598	487.312
3536	0.116094	-0.00988568	0.12598	487.312
3537	0.116105	-0.00987481	0.12598	487.312
3538	0.116116	-0.00986395	0.12598	487.312
3539	0.116127	-0.0098531	0.12598	487.312
3540	0.116138	-0.00984226	0.12598	487.312
3541	0.116149	-0.00983144	0.12598	487.312
3542	0.116159	-0.00982064	0.12598	487.312
3543	0.11617	-0.00980985	0.12598	487.312
3544	0.116181	-0.00979907	0.12598	487.312
3545	0.116192	-0.0097883	0.12598	487.312
3546	0.116202	-0.00977755	0.12598	487.312
3547	0.116213	-0.00976682	0.12598	487.312
3548	0.116224	-0.00975609	0.12598	487.312
3549	0.116235	-0.00974538	0.12598	487.312
3550	0.116245	-0.00973469	0.12598	487.312
3551	0.116256	-0.00972401	0.12598	487.312
3552	0.116267	-0.00971334	0.12598	487.312
3553	0.116277	-0.00970268	0.12598	487.312
3554	0.116288	-0.00969204	0.12598	487.312
3555	0.116299	-0.00968141	0.12598	487.312
3556	0.116309	-0.0096708	0.12598	487.312
3557	0.11632	-0.0096602	0.12598	487.312
3558	0.11633	-0.00964961	0.12598	487.312
3559	0.116341	-0.00963904	0.12598	487.312
3560	0.116352	-0.00962848	0.12598	487.312
3561	0.116362	-0.00961793	0.12598	487.312
3562	0.116373	-0.0096074	0.12598	487.312
3563	0.116383	-0.00959688	0.12598	487.312
3564	0.116394	-0.00958637	0.12598	487.312
3565	0.116404	-0.00957588	0.12598	487.312
3566	0.116415	-0.0095654	0.12598	487.312
3567	0.116425	-0.00955494	0.12598	487.312
3568	0.116436	-0.00954448	0.12598	487.312
3569	0.116446	-0.00953404	0.12598	487.312
3570	0.116456	-0.00952362	0.12598	487.312
3571	0.116467	-0.0095132	0.12598	487.312
3572	0.116477	-0.00950281	0.12598	487.312
