loop	totalEnergy	potEnergy	kinEnergy	temperature
1208	-1578.66	-1849.69	271.024	4095.19
1209	-1578.69	-1853.87	275.183	4158.02
1210	-1578.7	-1856.84	278.139	4202.7
1211	-1578.7	-1858.72	280.026	4231.21
1212	-1578.66	-1859.97	281.313	4250.66
1213	-1578.58	-1861.59	283.007	4276.25
1214	-1578.52	-1865.06	286.543	4329.68
1215	-1578.56	-1871.4	292.842	4424.86
1216	-1578.67	-1880.06	301.384	4553.93
1217	-1578.76	-1889.35	310.598	4693.14
1218	-1578.76	-1897.92	319.158	4822.49
1219	-1578.73	-1905.47	326.744	4937.11
1220	-1578.73	-1912.37	333.642	5041.35
1221	-1578.81	-1918.61	339.798	5134.36
1222	-1578.97	-1923.13	344.158	5200.24
1223	-1579.14	-1923.98	344.842	5210.59
1224	-1579.18	-1919.49	340.313	5142.14
1225	-1579.02	-1910.12	331.101	5002.95
1226	-1578.8	-1899.2	320.403	4841.31
1227	-1578.7	-1890.86	312.155	4716.68
1228	-1578.72	-1887.28	308.563	4662.4
1229	-1578.76	-1888.62	309.855	4681.93
1230	-1578.78	-1894.25	315.465	4766.69
1231	-1578.8	-1903.55	324.746	4906.93
1232	-1578.88	-1915.58	336.706	5087.65
1233	-1578.95	-1928.59	349.637	5283.04
1234	-1578.96	-1940.75	361.794	5466.72
1235	-1578.93	-1951.18	372.255	5624.8
1236	-1578.91	-1959.7	380.781	5753.62
1237	-1578.96	-1966.04	387.076	5848.74
1238	-1579.08	-1969.31	390.23	5896.39
1239	-1579.25	-1967.87	388.624	5872.13
1240	-1579.37	-1959.82	380.45	5748.62
1241	-1579.28	-1944.41	365.13	5517.13
1242	-1578.85	-1924.48	345.625	5222.42
1243	-1578.42	-1907.38	328.964	4970.66
1244	-1578.38	-1900.07	321.699	4860.88
1245	-1578.62	-1903.56	324.941	4909.88
1246	-1578.84	-1914.08	335.24	5065.5
1247	-1578.9	-1927.54	348.637	5267.93
1248	-1578.88	-1941.85	362.964	5484.4
1249	-1578.94	-1955.97	377.025	5696.86
1250	-1579.06	-1967.92	388.853	5875.58
1251	-1579.11	-1975.01	395.898	5982.04
1252	-1579.05	-1975.72	396.676	5993.79
1253	-1578.93	-1970.4	391.47	5915.13
1254	-1578.81	-1960.44	381.621	5766.31
1255	-1578.72	-1947.38	368.663	5570.51
1256	-1578.62	-1932.71	354.096	5350.41
1257	-1578.52	-1918.03	339.514	5130.07
1258	-1578.44	-1904.92	326.474	4933.04
1259	-1578.43	-1894.48	316.047	4775.48
1260	-1578.46	-1886.94	308.474	4661.06
1261	-1578.49	-1881.88	303.389	4584.22
1262	-1578.48	-1878.89	300.408	4539.18
1263	-1578.47	-1877.95	299.478	4525.12
1264	-1578.5	-1879.06	300.563	4541.52
1265	-1578.57	-1881.65	303.079	4579.54
1266	-1578.65	-1884.47	305.824	4621.01
1267	-1578.7	-1886.19	307.498	4646.32
1268	-1578.7	-1885.93	307.229	4642.24
1269	-1578.67	-1883.46	304.783	4605.29
1270	-1578.62	-1879.17	300.552	4541.35
1271	-1578.56	-1873.89	295.331	4462.47
1272	-1578.52	-1868.52	290.007	4382.02
1273	-1578.5	-1863.77	285.268	4310.42
1274	-1578.51	-1859.94	281.429	4252.41
1275	-1578.54	-1856.96	278.422	4206.97
1276	-1578.57	-1854.49	275.923	4169.21
1277	-1578.6	-1852.12	273.53	4133.05
1278	-1578.6	-1849.55	270.95	4094.07
1279	-1578.57	-1846.79	268.218	4052.79
1280	-1578.52	-1844.34	265.813	4016.44
1281	-1578.5	-1842.92	264.419	3995.39
1282	-1578.52	-1842.91	264.383	3994.84
1283	-1578.57	-1843.98	265.407	4010.31
1284	-1578.59	-1845.46	266.871	4032.43
1285	-1578.58	-1847	268.419	4055.83
1286	-1578.54	-1848.77	270.234	4083.26
1287	-1578.52	-1851.32	272.803	4122.06
1288	-1578.53	-1854.95	276.42	4176.72
1289	-1578.58	-1859.46	280.883	4244.15
1290	-1578.62	-1864.21	285.585	4315.2
1291	-1578.66	-1868.51	289.857	4379.75
1292	-1578.67	-1871.92	293.246	4430.95
1293	-1578.67	-1874.28	295.611	4466.7
1294	-1578.64	-1875.79	297.157	4490.05
1295	-1578.58	-1877.06	298.479	4510.03
1296	-1578.55	-1878.95	300.402	4539.08
1297	-1578.56	-1882.04	303.486	4585.69
1298	-1578.6	-1886.26	307.657	4648.72
1299	-1578.66	-1890.95	312.292	4718.75
1300	-1578.7	-1895.3	316.602	4783.87
1301	-1578.73	-1898.68	319.953	4834.51
1302	-1578.73	-1900.76	322.03	4865.89
1303	-1578.7	-1901.64	322.943	4879.68
1304	-1578.64	-1901.98	323.344	4885.74
1305	-1578.58	-1902.87	324.294	4900.1
1306	-1578.57	-1905.31	326.742	4937.09
1307	-1578.62	-1909.53	330.91	5000.06
1308	-1578.7	-1914.85	336.156	5079.33
1309	-1578.75	-1920.23	341.483	5159.83
1310	-1578.77	-1924.88	346.104	5229.65
1311	-1578.79	-1928.39	349.606	5282.57
1312	-1578.8	-1930.64	351.843	5316.37
1313	-1578.78	-1931.7	352.922	5332.67
1314	-1578.76	-1932.05	353.291	5338.25
1315	-1578.79	-1932.1	353.305	5338.46
1316	-1578.8	-1931.61	352.811	5331
1317	-1578.76	-1930.6	351.839	5316.3
1318	-1578.73	-1929.67	350.945	5302.8
1319	-1578.74	-1929.28	350.538	5296.64
1320	-1578.76	-1929.26	350.493	5295.96
1321	-1578.76	-1929.28	350.515	5296.3
1322	-1578.75	-1929.29	350.549	5296.82
1323	-1578.74	-1929.44	350.699	5299.08
1324	-1578.76	-1929.65	350.884	5301.88
1325	-1578.77	-1929.57	350.799	5300.59
1326	-1578.75	-1929.02	350.265	5292.53
1327	-1578.73	-1928.14	349.404	5279.52
1328	-1578.73	-1927.08	348.342	5263.46
1329	-1578.75	-1925.69	346.94	5242.28
1330	-1578.74	-1923.7	344.961	5212.37
1331	-1578.71	-1921.13	342.412	5173.87
1332	-1578.68	-1918.32	339.643	5132.03
1333	-1578.65	-1915.78	337.133	5094.1
1334	-1578.62	-1913.91	335.282	5066.13
1335	-1578.61	-1912.94	334.325	5051.66
1336	-1578.62	-1912.87	334.246	5050.48
1337	-1578.66	-1913.33	334.679	5057.01
1338	-1578.69	-1913.63	334.937	5060.92
1339	-1578.72	-1912.99	334.268	5050.81
1340	-1578.71	-1910.87	332.155	5018.88
1341	-1578.68	-1907.21	328.526	4964.05
1342	-1578.62	-1902.43	323.811	4892.8
1343	-1578.56	-1897.38	318.817	4817.34
1344	-1578.53	-1892.9	314.372	4750.18
1345	-1578.53	-1889.45	310.92	4698.01
1346	-1578.55	-1887	308.45	4660.7
1347	-1578.55	-1885.34	306.791	4635.63
1348	-1578.54	-1884.38	305.836	4621.19
1349	-1578.54	-1884.07	305.529	4616.56
1350	-1578.54	-1884.34	305.799	4620.64
1351	-1578.54	-1885.06	306.519	4631.52
1352	-1578.55	-1886.07	307.516	4646.58
1353	-1578.56	-1887.14	308.578	4662.63
1354	-1578.58	-1888.03	309.448	4675.78
1355	-1578.59	-1888.43	309.838	4681.66
1356	-1578.6	-1888.11	309.517	4676.82
1357	-1578.58	-1887.04	308.463	4660.89
1358	-1578.55	-1885.5	306.943	4637.93
1359	-1578.53	-1883.94	305.406	4614.7
1360	-1578.53	-1882.73	304.201	4596.5
1361	-1578.54	-1881.98	303.444	4585.06
1362	-1578.55	-1881.66	303.116	4580.09
1363	-1578.55	-1881.76	303.204	4581.43
1364	-1578.56	-1882.3	303.744	4589.58
1365	-1578.58	-1883.3	304.716	4604.28
1366	-1578.6	-1884.58	305.983	4623.42
1367	-1578.61	-1886.06	307.451	4645.6
1368	-1578.65	-1887.67	309.018	4669.28
1369	-1578.7	-1888.87	310.176	4686.78
1370	-1578.69	-1889.06	310.37	4689.71
1371	-1578.65	-1888.31	309.656	4678.92
1372	-1578.63	-1887.21	308.585	4662.73
1373	-1578.62	-1886.3	307.682	4649.1
1374	-1578.64	-1885.82	307.184	4641.57
1375	-1578.66	-1885.71	307.049	4639.52
1376	-1578.68	-1885.78	307.093	4640.19
1377	-1578.68	-1885.9	307.218	4642.08
1378	-1578.66	-1886.28	307.619	4648.14
1379	-1578.64	-1887.4	308.768	4665.5
1380	-1578.65	-1889.68	311.032	4699.71
1381	-1578.7	-1892.9	314.198	4747.55
1382	-1578.73	-1896.31	317.579	4798.63
1383	-1578.71	-1899.43	320.713	4845.98
1384	-1578.68	-1902.43	323.752	4891.91
1385	-1578.68	-1905.71	327.032	4941.47
1386	-1578.71	-1909.18	330.474	4993.47
1387	-1578.75	-1912.29	333.542	5039.84
1388	-1578.77	-1914.38	335.61	5071.08
1389	-1578.78	-1915.05	336.268	5081.03
1390	-1578.75	-1914.26	335.512	5069.6
1391	-1578.71	-1912.51	333.804	5043.8
1392	-1578.67	-1910.56	331.887	5014.83
1393	-1578.65	-1909.06	330.404	4992.42
1394	-1578.64	-1908.36	329.722	4982.12
1395	-1578.64	-1908.67	330.027	4986.72
1396	-1578.66	-1909.98	331.322	5006.3
1397	-1578.68	-1912.02	333.331	5036.65
1398	-1578.72	-1914.28	335.564	5070.39
1399	-1578.76	-1916.19	337.426	5098.52
1400	-1578.79	-1917.06	338.274	5111.33
1401	-1578.78	-1916.47	337.689	5102.5
1402	-1578.73	-1914.54	335.804	5074.02
1403	-1578.68	-1911.94	333.255	5035.5
1404	-1578.65	-1909.44	330.795	4998.33
1405	-1578.63	-1907.6	328.974	4970.81
1406	-1578.62	-1906.68	328.064	4957.07
1407	-1578.62	-1906.73	328.102	4957.63
1408	-1578.64	-1907.56	328.919	4969.98
1409	-1578.66	-1908.84	330.173	4988.93
1410	-1578.7	-1910.07	331.374	5007.07
1411	-1578.73	-1910.65	331.924	5015.38
1412	-1578.74	-1910.02	331.279	5005.64
1413	-1578.72	-1907.96	329.246	4974.93
1414	-1578.67	-1904.82	326.158	4928.26
1415	-1578.63	-1901.3	322.672	4875.58
1416	-1578.6	-1897.99	319.385	4825.93
1417	-1578.6	-1895.23	316.63	4784.3
1418	-1578.59	-1893.12	314.523	4752.46
1419	-1578.6	-1891.65	313.046	4730.14
1420	-1578.62	-1890.65	312.032	4714.83
1421	-1578.63	-1889.83	311.198	4702.21
1422	-1578.62	-1888.97	310.344	4689.31
1423	-1578.61	-1888.12	309.518	4676.83
1424	-1578.59	-1887.5	308.901	4667.51
1425	-1578.6	-1887.14	308.542	4662.08
1426	-1578.62	-1886.85	308.228	4657.34
1427	-1578.63	-1886.26	307.636	4648.4
1428	-1578.62	-1885.19	306.566	4632.22
1429	-1578.61	-1883.63	305.016	4608.81
1430	-1578.6	-1881.68	303.082	4579.58
1431	-1578.59	-1879.46	300.877	4546.27
1432	-1578.56	-1877.17	298.606	4511.95
1433	-1578.54	-1875.13	296.581	4481.36
1434	-1578.55	-1873.61	295.059	4458.36
1435	-1578.57	-1872.58	294.012	4442.54
1436	-1578.6	-1871.71	293.104	4428.82
1437	-1578.62	-1870.56	291.94	4411.23
1438	-1578.61	-1868.97	290.365	4387.43
1439	-1578.59	-1867.14	288.545	4359.93
1440	-1578.58	-1865.38	286.8	4333.57
1441	-1578.56	-1864	285.443	4313.06
1442	-1578.56	-1863.3	284.741	4302.45
1443	-1578.57	-1863.37	284.796	4303.28
1444	-1578.59	-1864.04	285.455	4313.24
1445	-1578.58	-1865.12	286.54	4329.64
1446	-1578.57	-1866.62	288.047	4352.4
1447	-1578.57	-1868.6	290.035	4382.44
1448	-1578.57	-1871.08	292.507	4419.8
1449	-1578.58	-1873.95	295.368	4463.02
1450	-1578.59	-1877.01	298.419	4509.13
1451	-1578.62	-1879.99	301.375	4553.8
1452	-1578.65	-1882.51	303.857	4591.29
1453	-1578.67	-1884.13	305.454	4615.43
1454	-1578.67	-1884.59	305.92	4622.46
1455	-1578.64	-1884.05	305.41	4614.76
1456	-1578.58	-1883.19	304.612	4602.7
1457	-1578.54	-1883.04	304.505	4601.09
1458	-1578.56	-1884.31	305.755	4619.97
1459	-1578.63	-1886.8	308.178	4656.59
1460	-1578.69	-1889.59	310.906	4697.81
1461	-1578.7	-1891.8	313.098	4730.92
1462	-1578.69	-1893.12	314.436	4751.14
1463	-1578.66	-1893.77	315.113	4761.37
1464	-1578.63	-1894.21	315.585	4768.5
1465	-1578.6	-1894.95	316.348	4780.03
1466	-1578.6	-1896.35	317.75	4801.22
1467	-1578.63	-1898.43	319.798	4832.16
1468	-1578.67	-1900.75	322.074	4866.55
1469	-1578.71	-1902.63	323.925	4894.52
1470	-1578.72	-1903.55	324.832	4908.22
1471	-1578.7	-1903.39	324.683	4905.98
1472	-1578.68	-1902.44	323.769	4892.16
1473	-1578.66	-1901.21	322.553	4873.79
1474	-1578.67	-1900.04	321.374	4855.97
1475	-1578.69	-1898.94	320.251	4839.01
1476	-1578.69	-1897.72	319.021	4820.42
1477	-1578.69	-1896.31	317.622	4799.28
1478	-1578.69	-1894.85	316.17	4777.34
1479	-1578.68	-1893.52	314.837	4757.21
1480	-1578.66	-1892.5	313.845	4742.21
1481	-1578.62	-1892.23	313.605	4738.58
1482	-1578.6	-1893.24	314.641	4754.24
1483	-1578.63	-1895.78	317.147	4792.11
1484	-1578.69	-1899.35	320.656	4845.13
1485	-1578.75	-1902.97	324.221	4898.99
1486	-1578.77	-1905.68	326.91	4939.62
1487	-1578.76	-1906.98	328.224	4959.47
1488	-1578.73	-1906.94	328.21	4959.27
1489	-1578.69	-1906.01	327.32	4945.83
1490	-1578.65	-1904.85	326.201	4928.91
1491	-1578.61	-1904.16	325.555	4919.16
1492	-1578.59	-1904.57	325.98	4925.57
1493	-1578.63	-1906.24	327.617	4950.31
1494	-1578.69	-1908.59	329.906	4984.89
1495	-1578.72	-1910.66	331.941	5015.64
1496	-1578.73	-1911.81	333.08	5032.86
1497	-1578.73	-1911.75	333.018	5031.92
1498	-1578.72	-1910.33	331.609	5010.63
1499	-1578.68	-1907.68	329.003	4971.25
1500	-1578.61	-1904.43	325.818	4923.12
1501	-1578.57	-1901.54	322.972	4880.12
1502	-1578.57	-1899.73	321.164	4852.8
1503	-1578.59	-1899.08	320.488	4842.58
1504	-1578.61	-1899.25	320.636	4844.83
1505	-1578.63	-1899.91	321.278	4854.52
1506	-1578.64	-1900.73	322.087	4866.75
1507	-1578.63	-1901.44	322.804	4877.59
1508	-1578.6	-1902.08	323.477	4887.76
1509	-1578.56	-1903.05	324.484	4902.97
1510	-1578.55	-1904.77	326.219	4929.18
1511	-1578.57	-1907.34	328.769	4967.72
1512	-1578.6	-1910.41	331.81	5013.66
1513	-1578.64	-1913.38	334.738	5057.91
1514	-1578.67	-1915.61	336.941	5091.19
1515	-1578.69	-1916.64	337.958	5106.56
1516	-1578.71	-1916.17	337.465	5099.11
1517	-1578.71	-1913.95	335.241	5065.51
1518	-1578.68	-1910.05	331.365	5006.94
1519	-1578.62	-1905.07	326.446	4932.62
1520	-1578.57	-1900.04	321.47	4857.42
1521	-1578.56	-1895.83	317.27	4793.96
1522	-1578.57	-1892.79	314.218	4747.86
1523	-1578.57	-1890.94	312.365	4719.86
1524	-1578.57	-1890.26	311.688	4709.63
1525	-1578.57	-1890.77	312.196	4717.3
1526	-1578.58	-1892.44	313.861	4742.45
1527	-1578.62	-1895.08	316.466	4781.82
1528	-1578.67	-1898.16	319.492	4827.54
1529	-1578.74	-1900.84	322.097	4866.9
1530	-1578.79	-1902.12	323.324	4885.44
1531	-1578.79	-1901.36	322.568	4874.02
1532	-1578.71	-1898.81	320.101	4836.74
1533	-1578.62	-1895.77	317.155	4792.23
1534	-1578.57	-1893.81	315.244	4763.35
1535	-1578.6	-1893.75	315.158	4762.05
1536	-1578.65	-1895.26	316.612	4784.02
1537	-1578.68	-1897.52	318.84	4817.69
1538	-1578.67	-1900.03	321.362	4855.8
1539	-1578.65	-1902.84	324.185	4898.44
1540	-1578.66	-1906.08	327.424	4947.4
1541	-1578.7	-1909.59	330.891	4999.77
1542	-1578.73	-1912.79	334.061	5047.67
1543	-1578.76	-1915.12	336.357	5082.37
1544	-1578.78	-1916.13	337.353	5097.42
1545	-1578.76	-1915.69	336.938	5091.15
1546	-1578.72	-1914.18	335.457	5068.77
1547	-1578.7	-1912.2	333.502	5039.23
1548	-1578.7	-1910.17	331.469	5008.52
1549	-1578.69	-1908.14	329.457	4978.11
1550	-1578.64	-1906.31	327.67	4951.11
1551	-1578.6	-1905.24	326.635	4935.47
1552	-1578.6	-1905.4	326.806	4938.05
1553	-1578.63	-1906.8	328.173	4958.71
1554	-1578.66	-1908.94	330.278	4990.51
1555	-1578.7	-1911.17	332.477	5023.74
1556	-1578.71	-1912.95	334.242	5050.41
1557	-1578.71	-1913.98	335.27	5065.95
1558	-1578.7	-1914.17	335.473	5069.02
1559	-1578.67	-1913.67	335.001	5061.88
1560	-1578.65	-1912.86	334.218	5050.05
1561	-1578.64	-1912.13	333.49	5039.06
1562	-1578.64	-1911.61	332.971	5031.21
1563	-1578.65	-1911.27	332.623	5025.95
1564	-1578.66	-1911.03	332.378	5022.24
1565	-1578.67	-1910.85	332.176	5019.19
1566	-1578.69	-1910.54	331.842	5014.15
1567	-1578.7	-1909.8	331.103	5002.98
1568	-1578.69	-1908.55	329.862	4984.24
1569	-1578.66	-1907	328.341	4961.25
1570	-1578.63	-1905.57	326.937	4940.03
1571	-1578.61	-1904.71	326.105	4927.46
1572	-1578.61	-1904.81	326.197	4928.86
1573	-1578.65	-1905.77	327.12	4942.81
1574	-1578.68	-1906.97	328.291	4960.5
1575	-1578.67	-1907.88	329.213	4974.42
1576	-1578.65	-1908.52	329.865	4984.28
1577	-1578.66	-1909.02	330.363	4991.8
1578	-1578.69	-1909.2	330.506	4993.97
1579	-1578.71	-1908.54	329.822	4983.63
1580	-1578.72	-1906.63	327.915	4954.81
1581	-1578.69	-1903.45	324.755	4907.07
1582	-1578.65	-1899.37	320.716	4846.04
1583	-1578.61	-1895.04	316.423	4781.16
1584	-1578.57	-1891.19	312.622	4723.73
1585	-1578.54	-1888.58	310.037	4684.68
1586	-1578.54	-1887.68	309.138	4671.08
1587	-1578.56	-1888.52	309.963	4683.55
1588	-1578.6	-1890.76	312.16	4716.75
1589	-1578.63	-1893.79	315.155	4762.01
1590	-1578.66	-1896.99	318.334	4810.05
1591	-1578.68	-1899.87	321.192	4853.23
1592	-1578.68	-1902.11	323.432	4887.07
1593	-1578.67	-1903.65	324.976	4910.41
1594	-1578.66	-1904.58	325.92	4924.67
1595	-1578.65	-1905.11	326.464	4932.89
1596	-1578.65	-1905.43	326.787	4937.77
1597	-1578.65	-1905.6	326.953	4940.28
1598	-1578.65	-1905.59	326.936	4940.02
1599	-1578.65	-1905.35	326.693	4936.35
1600	-1578.65	-1904.87	326.228	4929.32
1601	-1578.63	-1904.28	325.654	4920.65
1602	-1578.61	-1903.82	325.207	4913.9
1603	-1578.61	-1903.72	325.11	4912.43
1604	-1578.63	-1903.99	325.364	4916.26
1605	-1578.66	-1904.31	325.655	4920.67
1606	-1578.68	-1904.2	325.518	4918.6
1607	-1578.68	-1903.32	324.64	4905.33
1608	-1578.65	-1901.7	323.045	4881.22
1609	-1578.62	-1899.7	321.086	4851.63
1610	-1578.57	-1897.94	319.365	4825.61
1611	-1578.55	-1897.07	318.518	4812.82
1612	-1578.58	-1897.43	318.858	4817.96
1613	-1578.64	-1898.72	320.08	4836.43
1614	-1578.7	-1900.09	321.393	4856.26
1615	-1578.72	-1900.74	322.019	4865.73
1616	-1578.7	-1900.38	321.675	4860.53
1617	-1578.65	-1899.39	320.741	4846.41
1618	-1578.59	-1898.71	320.124	4837.08
1619	-1578.57	-1899.35	320.779	4846.98
1620	-1578.61	-1901.63	323.016	4880.78
1621	-1578.67	-1904.93	326.257	4929.76
1622	-1578.71	-1908.26	329.55	4979.52
1623	-1578.72	-1910.91	332.194	5019.47
1624	-1578.72	-1912.64	333.916	5045.48
1625	-1578.72	-1913.37	334.642	5056.46
1626	-1578.71	-1913.11	334.406	5052.89
1627	-1578.68	-1912.16	333.476	5038.85
1628	-1578.67	-1910.93	332.257	5020.42
1629	-1578.66	-1909.7	331.039	5002.01
1630	-1578.65	-1908.67	330.022	4986.65
1631	-1578.62	-1908.11	329.486	4978.56
1632	-1578.59	-1908.45	329.853	4984.1
1633	-1578.61	-1910.04	331.43	5007.93
1634	-1578.68	-1912.56	333.876	5044.89
1635	-1578.74	-1914.93	336.185	5079.78
1636	-1578.75	-1916.2	337.446	5098.83
1637	-1578.73	-1916.16	337.43	5098.59
1638	-1578.7	-1915.17	336.477	5084.19
1639	-1578.66	-1913.82	335.155	5064.21
1640	-1578.64	-1912.69	334.046	5047.44
1641	-1578.67	-1912.12	333.453	5038.5
1642	-1578.71	-1911.85	333.141	5033.77
1643	-1578.7	-1911.38	332.681	5026.83
1644	-1578.64	-1910.84	332.202	5019.59
1645	-1578.59	-1911.05	332.466	5023.58
1646	-1578.6	-1912.68	334.084	5048.02
1647	-1578.67	-1915.42	336.747	5088.27
1648	-1578.76	-1918.04	339.281	5126.55
1649	-1578.8	-1919.17	340.37	5143.01
1650	-1578.78	-1918.1	339.323	5127.19
1651	-1578.71	-1915.07	336.353	5082.31
1652	-1578.65	-1910.95	332.296	5021
1653	-1578.62	-1906.69	328.079	4957.28
1654	-1578.59	-1902.99	324.397	4901.65
1655	-1578.57	-1900.29	321.716	4861.15
1656	-1578.56	-1898.92	320.354	4840.56
1657	-1578.56	-1899.05	320.49	4842.62
1658	-1578.56	-1900.71	322.145	4867.62
1659	-1578.59	-1903.7	325.115	4912.51
1660	-1578.63	-1907.55	328.916	4969.94
1661	-1578.68	-1911.49	332.806	5028.71
1662	-1578.72	-1914.67	335.942	5076.11
1663	-1578.75	-1916.35	337.598	5101.13
1664	-1578.75	-1916.1	337.351	5097.4
1665	-1578.71	-1913.99	335.274	5066.01
1666	-1578.64	-1910.71	332.064	5017.5
1667	-1578.6	-1907.39	328.796	4968.13
1668	-1578.59	-1904.87	326.272	4929.98
1669	-1578.6	-1903.31	324.709	4906.37
1670	-1578.61	-1902.66	324.05	4896.42
1671	-1578.63	-1902.81	324.178	4898.35
1672	-1578.65	-1903.51	324.859	4908.64
1673	-1578.67	-1904.43	325.754	4922.16
1674	-1578.69	-1905.23	326.536	4933.97
1675	-1578.7	-1905.65	326.948	4940.19
1676	-1578.69	-1905.58	326.89	4939.33
1677	-1578.65	-1905.27	326.618	4935.21
1678	-1578.61	-1905.38	326.771	4937.52
1679	-1578.62	-1906.54	327.927	4955
1680	-1578.69	-1908.63	329.946	4985.51
1681	-1578.77	-1910.64	331.869	5014.56
1682	-1578.79	-1911.43	332.636	5026.15
1683	-1578.75	-1910.7	331.952	5015.81
1684	-1578.7	-1909.07	330.371	4991.92
1685	-1578.69	-1907.3	328.615	4965.39
1686	-1578.69	-1905.76	327.064	4941.95
1687	-1578.69	-1904.55	325.86	4923.76
1688	-1578.64	-1903.97	325.327	4915.7
1689	-1578.6	-1904.8	326.201	4928.92
1690	-1578.62	-1907.67	329.043	4971.85
1691	-1578.7	-1912.09	333.391	5037.55
1692	-1578.76	-1916.78	338.023	5107.54
1693	-1578.81	-1920.51	341.706	5163.19
1694	-1578.82	-1922.34	343.524	5190.67
1695	-1578.78	-1921.94	343.157	5185.12
1696	-1578.72	-1919.73	341.015	5152.76
1697	-1578.67	-1916.59	337.919	5105.97
1698	-1578.65	-1913.25	334.601	5055.83
1699	-1578.64	-1910.14	331.498	5008.95
1700	-1578.62	-1907.54	328.92	4970
1701	-1578.59	-1905.9	327.312	4945.7
1702	-1578.57	-1905.81	327.239	4944.6
1703	-1578.58	-1907.63	329.051	4971.98
1704	-1578.61	-1911.22	332.609	5025.74
1705	-1578.67	-1915.98	337.314	5096.83
1706	-1578.75	-1920.98	342.237	5171.22
1707	-1578.84	-1924.96	346.119	5229.87
1708	-1578.89	-1926.5	347.615	5252.48
1709	-1578.85	-1924.9	346.053	5228.88
1710	-1578.73	-1920.81	342.079	5168.83
1711	-1578.61	-1916.1	337.489	5099.48
1712	-1578.57	-1912.66	334.087	5048.07
1713	-1578.61	-1911.2	332.585	5025.38
1714	-1578.67	-1911.27	332.597	5025.55
1715	-1578.71	-1912.04	333.333	5036.68
1716	-1578.72	-1912.91	334.184	5049.53
1717	-1578.73	-1913.55	334.813	5059.05
1718	-1578.75	-1913.72	334.972	5061.45
1719	-1578.75	-1913.19	334.442	5053.43
1720	-1578.73	-1911.92	333.193	5034.56
1721	-1578.71	-1910.14	331.425	5007.86
1722	-1578.7	-1908.08	329.384	4977
1723	-1578.68	-1905.93	327.251	4944.78
1724	-1578.65	-1903.9	325.246	4914.49
1725	-1578.61	-1902.38	323.778	4892.3
1726	-1578.57	-1902.02	323.459	4887.48
1727	-1578.57	-1903.34	324.771	4907.3
1728	-1578.62	-1906.19	327.568	4949.57
1729	-1578.69	-1909.68	330.987	5001.23
1730	-1578.74	-1912.67	333.93	5045.7
1731	-1578.73	-1914.43	335.701	5072.46
1732	-1578.69	-1915	336.314	5081.72
1733	-1578.63	-1914.99	336.355	5082.34
1734	-1578.58	-1915.22	336.634	5086.56
1735	-1578.57	-1916.4	337.833	5104.67
1736	-1578.59	-1918.74	340.143	5139.58
1737	-1578.64	-1921.75	343.107	5184.37
1738	-1578.69	-1924.6	345.912	5226.74
1739	-1578.71	-1926.54	347.829	5255.71
1740	-1578.72	-1927.18	348.461	5265.26
1741	-1578.71	-1926.5	347.795	5255.21
1742	-1578.67	-1924.85	346.18	5230.79
1743	-1578.6	-1922.98	344.378	5203.57
1744	-1578.56	-1922.07	343.51	5190.46
1745	-1578.62	-1922.79	344.163	5200.32
1746	-1578.73	-1924.25	345.521	5220.84
1747	-1578.76	-1924.93	346.163	5230.54
1748	-1578.73	-1924.14	345.411	5219.17
1749	-1578.68	-1922.26	343.579	5191.49
1750	-1578.64	-1920.09	341.456	5159.42
1751	-1578.65	-1918.27	339.616	5131.62
1752	-1578.7	-1916.68	337.979	5106.88
1753	-1578.74	-1914.74	336.002	5077.01
1754	-1578.73	-1912	333.266	5035.66
1755	-1578.67	-1908.66	329.985	4986.09
1756	-1578.6	-1905.7	327.099	4942.48
1757	-1578.59	-1904.22	325.635	4920.37
1758	-1578.64	-1904.5	325.865	4923.83
1759	-1578.69	-1905.88	327.19	4943.85
1760	-1578.7	-1907.57	328.861	4969.1
1761	-1578.68	-1909.29	330.609	4995.51
1762	-1578.66	-1911.23	332.572	5025.17
1763	-1578.65	-1913.59	334.94	5060.97
1764	-1578.65	-1916.43	337.775	5103.79
1765	-1578.69	-1919.49	340.801	5149.52
1766	-1578.72	-1922.13	343.41	5188.94
1767	-1578.73	-1923.76	345.032	5213.46
1768	-1578.72	-1924.15	345.431	5219.48
1769	-1578.7	-1923.4	344.705	5208.51
1770	-1578.67	-1921.88	343.208	5185.88
1771	-1578.64	-1920.06	341.416	5158.81
1772	-1578.62	-1918.4	339.778	5134.07
1773	-1578.62	-1917.21	338.589	5116.09
1774	-1578.63	-1916.56	337.932	5106.18
1775	-1578.63	-1916.4	337.777	5103.83
1776	-1578.62	-1916.74	338.119	5108.99
1777	-1578.63	-1917.58	338.952	5121.58
1778	-1578.66	-1918.76	340.1	5138.93
1779	-1578.68	-1919.88	341.2	5155.55
1780	-1578.68	-1920.61	341.926	5166.52
1781	-1578.67	-1920.87	342.202	5170.69
1782	-1578.66	-1920.83	342.171	5170.23
1783	-1578.66	-1920.65	341.986	5167.43
1784	-1578.68	-1920.28	341.599	5161.58
1785	-1578.7	-1919.48	340.783	5149.25
1786	-1578.71	-1918.02	339.309	5126.97
1787	-1578.72	-1915.74	337.016	5092.33
1788	-1578.72	-1912.54	333.827	5044.15
1789	-1578.68	-1908.64	329.963	4985.75
1790	-1578.61	-1904.78	326.171	4928.45
