loop	totalEnergy	potEnergy	kinEnergy	temperature
1208	-1929.74	-2137.66	207.917	3141.64
1209	-1929.91	-2139.54	209.636	3167.62
1210	-1930.09	-2141.63	211.543	3196.43
1211	-1930.28	-2143.5	213.228	3221.88
1212	-1930.46	-2144.71	214.242	3237.21
1213	-1930.63	-2144.89	214.259	3237.47
1214	-1930.78	-2144.02	213.233	3221.96
1215	-1930.92	-2142.3	211.373	3193.85
1216	-1931.06	-2140.02	208.96	3157.39
1217	-1931.19	-2137.45	206.262	3116.64
1218	-1931.28	-2134.96	203.675	3077.54
1219	-1931.39	-2133.1	201.712	3047.88
1220	-1931.53	-2132.16	200.634	3031.59
1221	-1931.66	-2131.94	200.282	3026.27
1222	-1931.77	-2132.2	200.421	3028.38
1223	-1931.88	-2132.93	201.054	3037.93
1224	-1932	-2134.33	202.328	3057.18
1225	-1932.15	-2136.38	204.228	3085.89
1226	-1932.32	-2138.74	206.428	3119.14
1227	-1932.46	-2141.01	208.553	3151.24
1228	-1932.58	-2143.15	210.567	3181.67
1229	-1932.73	-2145.46	212.732	3214.38
1230	-1932.93	-2148.04	215.117	3250.42
1231	-1933.15	-2150.44	217.29	3283.26
1232	-1933.36	-2151.92	218.561	3302.47
1233	-1933.53	-2152	218.468	3301.06
1234	-1933.68	-2150.73	217.056	3279.73
1235	-1933.8	-2148.62	214.823	3245.98
1236	-1933.92	-2146.4	212.477	3210.54
1237	-1934.06	-2144.72	210.662	3183.11
1238	-1934.23	-2143.89	209.664	3168.03
1239	-1934.4	-2143.7	209.297	3162.49
1240	-1934.54	-2143.8	209.264	3161.98
1241	-1934.64	-2144.35	209.705	3168.65
1242	-1934.78	-2145.89	211.116	3189.97
1243	-1934.98	-2148.58	213.595	3227.43
1244	-1935.22	-2151.67	216.456	3270.66
1245	-1935.43	-2154.13	218.694	3304.47
1246	-1935.61	-2155.26	219.653	3318.97
1247	-1935.76	-2155.06	219.299	3313.62
1248	-1935.9	-2153.93	218.034	3294.51
1249	-1936.05	-2152.38	216.323	3268.64
1250	-1936.22	-2150.62	214.407	3239.7
1251	-1936.38	-2148.69	212.309	3208
1252	-1936.53	-2146.52	209.99	3172.96
1253	-1936.66	-2144.15	207.485	3135.11
1254	-1936.78	-2141.74	204.959	3096.95
1255	-1936.88	-2139.58	202.699	3062.79
1256	-1936.99	-2138.01	201.017	3037.37
1257	-1937.1	-2137.23	200.132	3024
1258	-1937.21	-2137.36	200.143	3024.17
1259	-1937.33	-2138.41	201.086	3038.41
1260	-1937.46	-2140.38	202.913	3066.02
1261	-1937.62	-2143.01	205.388	3103.42
1262	-1937.8	-2145.83	208.034	3143.41
1263	-1937.98	-2148.26	210.28	3177.34
1264	-1938.13	-2149.84	211.701	3198.81
1265	-1938.28	-2150.47	212.194	3206.26
1266	-1938.41	-2150.37	211.957	3202.68
1267	-1938.54	-2149.87	211.333	3193.26
1268	-1938.68	-2149.33	210.656	3183.02
1269	-1938.83	-2148.97	210.147	3175.32
1270	-1938.98	-2148.85	209.872	3171.18
1271	-1939.14	-2148.9	209.762	3169.51
1272	-1939.3	-2148.99	209.69	3168.43
1273	-1939.45	-2149.01	209.568	3166.59
1274	-1939.59	-2148.98	209.39	3163.89
1275	-1939.72	-2148.97	209.251	3161.79
1276	-1939.86	-2149.17	209.305	3162.61
1277	-1940.02	-2149.64	209.624	3167.44
1278	-1940.2	-2150.23	210.032	3173.6
1279	-1940.38	-2150.47	210.092	3174.5
1280	-1940.55	-2149.86	209.305	3162.6
1281	-1940.69	-2148.07	207.379	3133.51
1282	-1940.79	-2145.18	204.39	3088.34
1283	-1940.88	-2141.61	200.732	3033.07
1284	-1940.96	-2137.89	196.933	2975.67
1285	-1941.03	-2134.52	193.489	2923.63
1286	-1941.1	-2131.9	190.801	2883.01
1287	-1941.18	-2130.3	189.114	2857.51
1288	-1941.29	-2129.68	188.386	2846.52
1289	-1941.41	-2129.61	188.205	2843.79
1290	-1941.51	-2129.49	187.983	2840.44
1291	-1941.57	-2128.95	187.381	2831.34
1292	-1941.6	-2128.18	186.586	2819.32
1293	-1941.63	-2127.8	186.172	2813.06
1294	-1941.68	-2128.4	186.723	2821.4
1295	-1941.77	-2130.28	188.509	2848.38
1296	-1941.89	-2133.21	191.324	2890.91
1297	-1942.03	-2136.59	194.553	2939.71
1298	-1942.18	-2139.63	197.452	2983.5
1299	-1942.3	-2141.77	199.472	3014.03
1300	-1942.39	-2142.88	200.494	3029.48
1301	-1942.46	-2143.33	200.87	3035.16
1302	-1942.55	-2143.76	201.209	3040.28
1303	-1942.66	-2144.69	202.023	3052.58
1304	-1942.8	-2146.28	203.476	3074.53
1305	-1942.96	-2148.33	205.368	3103.13
1306	-1943.13	-2150.42	207.294	3132.23
1307	-1943.29	-2152.14	208.846	3155.67
1308	-1943.44	-2153.2	209.761	3169.51
1309	-1943.59	-2153.56	209.974	3172.71
1310	-1943.72	-2153.3	209.579	3166.75
1311	-1943.86	-2152.62	208.765	3154.45
1312	-1944	-2151.71	207.714	3138.57
1313	-1944.14	-2150.67	206.534	3120.74
1314	-1944.28	-2149.53	205.25	3101.34
1315	-1944.41	-2148.24	203.826	3079.82
1316	-1944.55	-2146.72	202.17	3054.8
1317	-1944.66	-2144.87	200.206	3025.12
1318	-1944.75	-2142.78	198.035	2992.32
1319	-1944.83	-2140.8	195.967	2961.08
1320	-1944.91	-2139.25	194.336	2936.42
1321	-1945	-2138.36	193.358	2921.64
1322	-1945.1	-2138.21	193.118	2918.02
1323	-1945.2	-2138.78	193.583	2925.05
1324	-1945.31	-2139.92	194.611	2940.58
1325	-1945.43	-2141.41	195.983	2961.32
1326	-1945.54	-2143.04	197.499	2984.21
1327	-1945.65	-2144.72	199.065	3007.88
1328	-1945.77	-2146.47	200.706	3032.67
1329	-1945.9	-2148.34	202.44	3058.87
1330	-1946.05	-2150.2	204.143	3084.62
1331	-1946.21	-2151.76	205.551	3105.89
1332	-1946.35	-2152.76	206.412	3118.89
1333	-1946.48	-2153.13	206.648	3122.46
1334	-1946.6	-2153.01	206.414	3118.93
1335	-1946.7	-2152.8	206.093	3114.08
1336	-1946.82	-2152.99	206.173	3115.28
1337	-1946.96	-2153.92	206.958	3127.15
1338	-1947.13	-2155.51	208.381	3148.65
1339	-1947.3	-2157.37	210.061	3174.03
1340	-1947.49	-2158.97	211.483	3195.52
1341	-1947.66	-2159.82	212.163	3205.79
1342	-1947.82	-2159.61	211.794	3200.22
1343	-1947.96	-2158.26	210.302	3177.67
1344	-1948.09	-2155.88	207.786	3139.66
1345	-1948.2	-2152.67	204.472	3089.58
1346	-1948.29	-2149.03	200.739	3033.18
1347	-1948.35	-2145.53	197.175	2979.32
1348	-1948.41	-2142.89	194.475	2938.53
1349	-1948.49	-2141.69	193.203	2919.3
1350	-1948.6	-2142.15	193.546	2924.49
1351	-1948.74	-2143.97	195.228	2949.91
1352	-1948.89	-2146.52	197.621	2986.07
1353	-1949.04	-2149.06	200.019	3022.29
1354	-1949.18	-2151.06	201.884	3050.48
1355	-1949.3	-2152.23	202.928	3066.26
1356	-1949.42	-2152.49	203.063	3068.3
1357	-1949.53	-2151.9	202.369	3057.8
1358	-1949.63	-2150.71	201.076	3038.27
1359	-1949.73	-2149.23	199.498	3014.43
1360	-1949.83	-2147.74	197.919	2990.57
1361	-1949.92	-2146.47	196.543	2969.78
1362	-1950.02	-2145.54	195.519	2954.3
1363	-1950.11	-2145.08	194.97	2946.01
1364	-1950.21	-2145.19	194.972	2946.04
1365	-1950.32	-2145.84	195.516	2954.26
1366	-1950.44	-2146.95	196.516	2969.36
1367	-1950.55	-2148.39	197.834	2989.29
1368	-1950.67	-2150.02	199.354	3012.26
1369	-1950.78	-2151.83	201.055	3037.95
1370	-1950.9	-2153.89	202.988	3067.16
1371	-1951.04	-2156.16	205.118	3099.35
1372	-1951.2	-2158.41	207.21	3130.96
1373	-1951.37	-2160.26	208.893	3156.38
1374	-1951.53	-2161.32	209.787	3169.89
1375	-1951.68	-2161.31	209.629	3167.51
1376	-1951.82	-2160.18	208.361	3148.35
1377	-1951.93	-2158.09	206.159	3115.08
1378	-1952.03	-2155.42	203.388	3073.2
1379	-1952.13	-2152.61	200.476	3029.2
1380	-1952.24	-2150	197.764	2988.22
1381	-1952.34	-2147.78	195.443	2953.16
1382	-1952.42	-2146.06	193.637	2925.86
1383	-1952.51	-2145	192.495	2908.61
1384	-1952.6	-2144.77	192.173	2903.74
1385	-1952.7	-2145.41	192.709	2911.85
1386	-1952.81	-2146.81	193.997	2931.3
1387	-1952.93	-2148.77	195.845	2959.23
1388	-1953.06	-2151.04	197.983	2991.53
1389	-1953.2	-2153.22	200.026	3022.41
1390	-1953.31	-2154.98	201.668	3047.21
1391	-1953.41	-2156.33	202.914	3066.05
1392	-1953.52	-2157.55	204.03	3082.91
1393	-1953.65	-2158.91	205.267	3101.6
1394	-1953.79	-2160.46	206.669	3122.78
1395	-1953.95	-2162.03	208.084	3144.16
1396	-1954.1	-2163.4	209.3	3162.54
1397	-1954.26	-2164.41	210.158	3175.5
1398	-1954.41	-2164.96	210.554	3181.49
1399	-1954.57	-2164.96	210.397	3179.11
1400	-1954.72	-2164.31	209.597	3167.02
1401	-1954.85	-2162.99	208.136	3144.94
1402	-1954.97	-2161.12	206.153	3114.98
1403	-1955.07	-2159.04	203.971	3082.01
1404	-1955.18	-2157.18	201.999	3052.21
1405	-1955.29	-2155.85	200.565	3030.54
1406	-1955.41	-2155.22	199.801	3019.01
1407	-1955.55	-2155.19	199.641	3016.59
1408	-1955.68	-2155.58	199.899	3020.49
1409	-1955.8	-2156.2	200.397	3028.01
1410	-1955.92	-2156.99	201.076	3038.28
1411	-1956.03	-2158.05	202.018	3052.5
1412	-1956.16	-2159.47	203.304	3071.94
1413	-1956.32	-2161.15	204.83	3094.99
1414	-1956.49	-2162.73	206.233	3116.19
1415	-1956.66	-2163.67	207.009	3127.92
1416	-1956.81	-2163.56	206.746	3123.94
1417	-1956.92	-2162.3	205.379	3103.28
1418	-1956.99	-2160.35	203.367	3072.89
1419	-1957.06	-2158.61	201.556	3045.53
1420	-1957.17	-2157.82	200.645	3031.76
1421	-1957.32	-2158.04	200.719	3032.87
1422	-1957.47	-2158.84	201.369	3042.69
1423	-1957.6	-2159.77	202.169	3054.78
1424	-1957.73	-2160.65	202.923	3066.17
1425	-1957.86	-2161.41	203.544	3075.55
1426	-1958	-2161.89	203.888	3080.76
1427	-1958.13	-2161.93	203.8	3079.42
1428	-1958.25	-2161.49	203.236	3070.91
1429	-1958.37	-2160.63	202.261	3056.18
1430	-1958.48	-2159.47	200.99	3036.97
1431	-1958.57	-2158.2	199.625	3016.34
1432	-1958.66	-2157.13	198.463	2998.78
1433	-1958.75	-2156.57	197.815	2988.99
1434	-1958.85	-2156.79	197.942	2990.92
1435	-1958.97	-2157.96	198.996	3006.84
1436	-1959.13	-2159.94	200.811	3034.26
1437	-1959.32	-2162.03	202.71	3062.96
1438	-1959.5	-2163.2	203.698	3077.89
1439	-1959.63	-2162.64	203.009	3067.48
1440	-1959.7	-2160.28	200.577	3030.73
1441	-1959.73	-2156.82	197.087	2978
1442	-1959.77	-2153.36	193.596	2925.25
1443	-1959.83	-2150.82	190.993	2885.92
1444	-1959.92	-2149.57	189.649	2865.61
1445	-1960.02	-2149.47	189.446	2862.54
1446	-1960.13	-2150.14	190.014	2871.13
1447	-1960.23	-2151.2	190.968	2885.53
1448	-1960.33	-2152.35	192.019	2901.42
1449	-1960.42	-2153.42	193	2916.24
1450	-1960.51	-2154.36	193.845	2929
1451	-1960.6	-2155.18	194.579	2940.1
1452	-1960.7	-2156	195.299	2950.98
1453	-1960.8	-2156.9	196.107	2963.19
1454	-1960.91	-2157.93	197.017	2976.94
1455	-1961.04	-2158.93	197.886	2990.07
1456	-1961.17	-2159.6	198.425	2998.22
1457	-1961.3	-2159.6	198.295	2996.25
1458	-1961.41	-2158.66	197.251	2980.47
1459	-1961.51	-2156.74	195.238	2950.06
1460	-1961.58	-2153.99	192.411	2907.34
1461	-1961.62	-2150.77	189.153	2858.11
1462	-1961.64	-2147.74	186.097	2811.94
1463	-1961.66	-2145.69	184.029	2780.69
1464	-1961.71	-2145.29	183.578	2773.88
1465	-1961.82	-2146.63	184.809	2792.48
1466	-1961.96	-2149.04	187.081	2826.81
1467	-1962.08	-2151.51	189.433	2862.34
1468	-1962.17	-2153.35	191.183	2888.78
1469	-1962.23	-2154.47	192.244	2904.81
1470	-1962.29	-2155.27	192.978	2915.91
1471	-1962.38	-2156.17	193.787	2928.14
1472	-1962.5	-2157.27	194.766	2942.92
1473	-1962.63	-2158.28	195.655	2956.35
1474	-1962.75	-2158.83	196.078	2962.74
1475	-1962.85	-2158.66	195.818	2958.81
1476	-1962.93	-2157.87	194.946	2945.65
1477	-1963	-2156.77	193.77	2927.87
1478	-1963.07	-2155.74	192.665	2911.17
1479	-1963.15	-2155.08	191.921	2899.93
1480	-1963.24	-2154.92	191.676	2896.23
1481	-1963.34	-2155.28	191.948	2900.34
1482	-1963.43	-2156.13	192.699	2911.7
1483	-1963.54	-2157.38	193.838	2928.9
1484	-1963.65	-2158.84	195.188	2949.3
1485	-1963.77	-2160.29	196.518	2969.39
1486	-1963.88	-2161.51	197.628	2986.17
1487	-1963.99	-2162.41	198.416	2998.07
1488	-1964.1	-2162.97	198.87	3004.93
1489	-1964.21	-2163.25	199.032	3007.39
1490	-1964.33	-2163.27	198.944	3006.06
1491	-1964.44	-2163.06	198.623	3001.2
1492	-1964.55	-2162.63	198.086	2993.09
1493	-1964.65	-2162.05	197.401	2982.74
1494	-1964.73	-2161.48	196.746	2972.84
1495	-1964.81	-2161.27	196.459	2968.51
1496	-1964.9	-2161.86	196.962	2976.11
1497	-1965.02	-2163.48	198.455	2998.67
1498	-1965.18	-2165.85	200.674	3032.19
1499	-1965.34	-2168.37	203.025	3067.71
1500	-1965.5	-2170.4	204.902	3096.08
1501	-1965.65	-2171.51	205.863	3110.6
1502	-1965.78	-2171.45	205.673	3107.72
1503	-1965.89	-2170.24	204.352	3087.76
1504	-1965.98	-2168.18	202.196	3055.19
1505	-1966.06	-2165.78	199.724	3017.83
1506	-1966.13	-2163.69	197.558	2985.1
1507	-1966.22	-2162.43	196.215	2964.82
1508	-1966.33	-2162.23	195.899	2960.04
1509	-1966.45	-2162.94	196.488	2968.95
1510	-1966.58	-2164.28	197.705	2987.34
1511	-1966.7	-2165.97	199.267	3010.93
1512	-1966.83	-2167.78	200.953	3036.41
1513	-1966.97	-2169.55	202.576	3060.94
1514	-1967.12	-2171.01	203.883	3080.69
1515	-1967.28	-2171.79	204.507	3090.11
1516	-1967.42	-2171.52	204.102	3083.99
1517	-1967.52	-2170.11	202.588	3061.12
1518	-1967.58	-2167.93	200.343	3027.19
1519	-1967.63	-2165.82	198.186	2994.61
1520	-1967.69	-2164.76	197.071	2977.76
1521	-1967.79	-2165.44	197.642	2986.38
1522	-1967.94	-2167.89	199.948	3021.22
1523	-1968.13	-2171.56	203.431	3073.85
1524	-1968.33	-2175.46	207.13	3129.74
1525	-1968.52	-2178.57	210.045	3173.78
1526	-1968.68	-2180.21	211.529	3196.21
1527	-1968.81	-2180.28	211.469	3195.31
1528	-1968.93	-2179.12	210.197	3176.08
1529	-1969.04	-2177.3	208.26	3146.82
1530	-1969.16	-2175.33	206.17	3115.25
1531	-1969.29	-2173.52	204.228	3085.9
1532	-1969.42	-2171.94	202.519	3060.08
1533	-1969.54	-2170.6	201.057	3037.98
1534	-1969.65	-2169.57	199.92	3020.8
1535	-1969.75	-2169.01	199.256	3010.77
1536	-1969.87	-2169.05	199.176	3009.56
1537	-1969.99	-2169.66	199.665	3016.94
1538	-1970.12	-2170.72	200.607	3031.19
1539	-1970.24	-2172.1	201.861	3050.13
1540	-1970.38	-2173.67	203.299	3071.87
1541	-1970.51	-2175.33	204.817	3094.8
1542	-1970.66	-2176.95	206.289	3117.04
1543	-1970.82	-2178.34	207.523	3135.69
1544	-1970.98	-2179.25	208.274	3147.02
1545	-1971.13	-2179.49	208.359	3148.32
1546	-1971.26	-2179.04	207.781	3139.58
1547	-1971.38	-2178.11	206.732	3123.73
1548	-1971.5	-2177.01	205.509	3105.25
1549	-1971.62	-2176	204.378	3088.16
1550	-1971.75	-2175.23	203.479	3074.58
1551	-1971.88	-2174.72	202.841	3064.94
1552	-1972.01	-2174.44	202.431	3058.75
1553	-1972.14	-2174.31	202.165	3054.73
1554	-1972.28	-2174.17	201.894	3050.63
1555	-1972.41	-2173.85	201.444	3043.82
1556	-1972.53	-2173.22	200.686	3032.38
1557	-1972.64	-2172.26	199.624	3016.33
1558	-1972.73	-2171.16	198.435	2998.36
1559	-1972.82	-2170.22	197.404	2982.79
1560	-1972.92	-2169.67	196.744	2972.81
1561	-1973.03	-2169.53	196.507	2969.23
1562	-1973.13	-2169.83	196.703	2972.19
1563	-1973.23	-2170.62	197.388	2982.54
1564	-1973.35	-2171.91	198.557	3000.2
1565	-1973.5	-2173.48	199.983	3021.76
1566	-1973.65	-2174.85	201.202	3040.17
1567	-1973.78	-2175.5	201.717	3047.96
1568	-1973.88	-2175.2	201.318	3041.92
1569	-1973.96	-2174.21	200.249	3025.78
1570	-1974.04	-2173.11	199.076	3008.05
1571	-1974.13	-2172.47	198.34	2996.93
1572	-1974.25	-2172.54	198.291	2996.19
1573	-1974.38	-2173.24	198.858	3004.76
1574	-1974.51	-2174.3	199.79	3018.83
1575	-1974.65	-2175.41	200.756	3033.43
1576	-1974.79	-2176.18	201.388	3042.98
1577	-1974.91	-2176.29	201.38	3042.86
1578	-1975.02	-2175.66	200.648	3031.8
1579	-1975.11	-2174.47	199.365	3012.42
1580	-1975.19	-2173.04	197.849	2989.5
1581	-1975.29	-2171.67	196.376	2967.25
1582	-1975.4	-2170.45	195.057	2947.32
1583	-1975.5	-2169.34	193.841	2928.94
1584	-1975.59	-2168.23	192.635	2910.73
1585	-1975.67	-2167.09	191.412	2892.25
1586	-1975.75	-2165.99	190.242	2874.56
1587	-1975.81	-2165.08	189.265	2859.8
1588	-1975.88	-2164.53	188.645	2850.43
1589	-1975.95	-2164.47	188.524	2848.6
1590	-1976.03	-2165.01	188.973	2855.38
1591	-1976.13	-2166.05	189.92	2869.7
1592	-1976.24	-2167.35	191.107	2887.64
1593	-1976.36	-2168.5	192.144	2903.31
1594	-1976.47	-2169.13	192.666	2911.19
1595	-1976.55	-2169.04	192.493	2908.57
1596	-1976.62	-2168.34	191.716	2896.84
1597	-1976.68	-2167.34	190.666	2880.97
1598	-1976.74	-2166.49	189.754	2867.19
1599	-1976.82	-2166.1	189.28	2860.04
1600	-1976.91	-2166.21	189.302	2860.36
1601	-1977.02	-2166.63	189.615	2865.09
1602	-1977.12	-2166.99	189.871	2868.96
1603	-1977.2	-2167.01	189.813	2868.09
1604	-1977.26	-2166.74	189.483	2863.09
1605	-1977.31	-2166.52	189.21	2858.97
1606	-1977.39	-2166.72	189.33	2860.79
1607	-1977.5	-2167.37	189.872	2868.98
1608	-1977.61	-2168.14	190.529	2878.9
1609	-1977.72	-2168.6	190.881	2884.22
1610	-1977.81	-2168.42	190.615	2880.21
1611	-1977.88	-2167.51	189.632	2865.35
1612	-1977.93	-2166.01	188.077	2841.85
1613	-1977.96	-2164.33	186.364	2815.97
1614	-1977.99	-2163.1	185.101	2796.89
1615	-1978.05	-2162.87	184.817	2792.59
1616	-1978.13	-2163.81	185.675	2805.56
1617	-1978.24	-2165.67	187.432	2832.11
1618	-1978.35	-2167.96	189.604	2864.93
1619	-1978.46	-2170.13	191.664	2896.05
1620	-1978.57	-2171.76	193.185	2919.03
1621	-1978.66	-2172.61	193.95	2930.59
1622	-1978.73	-2172.77	194.034	2931.87
1623	-1978.79	-2172.59	193.801	2928.34
1624	-1978.86	-2172.61	193.747	2927.53
1625	-1978.95	-2173.21	194.252	2935.15
1626	-1979.07	-2174.47	195.399	2952.49
1627	-1979.19	-2176.19	197	2976.68
1628	-1979.32	-2178.08	198.763	3003.31
1629	-1979.45	-2179.89	200.448	3028.77
1630	-1979.57	-2181.48	201.906	3050.81
1631	-1979.71	-2182.73	203.027	3067.75
1632	-1979.84	-2183.56	203.72	3078.22
1633	-1979.96	-2183.94	203.985	3082.22
1634	-1980.07	-2184.05	203.976	3082.09
1635	-1980.19	-2184.12	203.931	3081.4
1636	-1980.33	-2184.32	203.993	3082.34
1637	-1980.48	-2184.57	204.089	3083.79
1638	-1980.64	-2184.56	203.921	3081.26
1639	-1980.79	-2183.89	203.096	3068.8
1640	-1980.91	-2182.26	201.353	3042.46
1641	-1980.99	-2179.78	198.785	3003.65
1642	-1981.05	-2176.95	195.905	2960.14
1643	-1981.09	-2174.59	193.506	2923.88
1644	-1981.14	-2173.52	192.382	2906.9
1645	-1981.23	-2174.26	193.029	2916.68
1646	-1981.37	-2176.78	195.415	2952.74
1647	-1981.53	-2180.5	198.969	3006.43
1648	-1981.71	-2184.52	202.811	3064.48
1649	-1981.88	-2187.96	206.074	3113.79
1650	-1982.04	-2190.16	208.123	3144.75
1651	-1982.18	-2190.84	208.651	3152.73
1652	-1982.31	-2189.99	207.677	3138.01
1653	-1982.43	-2187.87	205.438	3104.18
1654	-1982.53	-2184.8	202.268	3056.28
1655	-1982.61	-2181.19	198.573	3000.45
1656	-1982.67	-2177.58	194.906	2945.04
1657	-1982.72	-2174.68	191.956	2900.46
1658	-1982.78	-2173.13	190.348	2876.17
1659	-1982.87	-2173.27	190.402	2876.99
1660	-1982.98	-2175.03	192.046	2901.83
1661	-1983.12	-2177.99	194.867	2944.45
1662	-1983.28	-2181.44	198.152	2994.09
1663	-1983.46	-2184.46	201.001	3037.14
1664	-1983.61	-2186.19	202.582	3061.03
1665	-1983.72	-2186.17	202.442	3058.91
1666	-1983.8	-2184.5	200.699	3032.57
1667	-1983.85	-2181.85	197.998	2991.76
1668	-1983.9	-2179.1	195.194	2949.38
1669	-1983.98	-2176.91	192.93	2915.18
1670	-1984.08	-2175.49	191.413	2892.26
1671	-1984.19	-2174.66	190.474	2878.07
1672	-1984.29	-2174.05	189.762	2867.31
1673	-1984.38	-2173.32	188.935	2854.82
1674	-1984.46	-2172.26	187.805	2837.75
1675	-1984.51	-2170.94	186.435	2817.05
1676	-1984.55	-2169.68	185.127	2797.28
1677	-1984.6	-2168.86	184.26	2784.18
1678	-1984.66	-2168.74	184.081	2781.47
1679	-1984.74	-2169.34	184.6	2789.32
1680	-1984.83	-2170.43	185.609	2804.56
1681	-1984.91	-2171.7	186.782	2822.29
1682	-1985	-2172.81	187.811	2837.84
1683	-1985.09	-2173.56	188.472	2847.82
1684	-1985.17	-2173.77	188.597	2849.71
1685	-1985.25	-2173.33	188.079	2841.89
1686	-1985.3	-2172.28	186.985	2825.35
1687	-1985.33	-2171.01	185.677	2805.58
1688	-1985.36	-2170.07	184.701	2790.84
1689	-1985.43	-2169.87	184.441	2786.91
1690	-1985.51	-2170.39	184.881	2793.56
1691	-1985.6	-2171.32	185.72	2806.24
1692	-1985.68	-2172.31	186.622	2819.86
1693	-1985.77	-2173.1	187.331	2830.58
1694	-1985.84	-2173.52	187.676	2835.79
1695	-1985.91	-2173.5	187.589	2834.48
1696	-1985.98	-2173.11	187.135	2827.62
1697	-1986.04	-2172.5	186.456	2817.36
1698	-1986.11	-2171.78	185.663	2805.38
1699	-1986.18	-2170.98	184.8	2792.34
1700	-1986.24	-2170.13	183.895	2778.66
1701	-1986.27	-2169.37	183.093	2766.55
1702	-1986.3	-2169.08	182.78	2761.81
1703	-1986.34	-2169.78	183.444	2771.85
1704	-1986.43	-2171.71	185.285	2799.66
1705	-1986.55	-2174.51	187.958	2840.06
1706	-1986.67	-2177.44	190.768	2882.52
1707	-1986.79	-2179.84	193.048	2916.96
1708	-1986.89	-2181.3	194.404	2937.46
1709	-1986.97	-2181.76	194.782	2943.17
1710	-1987.05	-2181.46	194.41	2937.54
1711	-1987.12	-2180.8	193.68	2926.51
1712	-1987.2	-2180.17	192.971	2915.79
1713	-1987.29	-2179.8	192.512	2908.87
1714	-1987.39	-2179.75	192.366	2906.65
1715	-1987.49	-2179.97	192.48	2908.38
1716	-1987.59	-2180.35	192.762	2912.65
1717	-1987.68	-2180.84	193.158	2918.62
1718	-1987.77	-2181.49	193.72	2927.11
1719	-1987.86	-2182.45	194.589	2940.25
1720	-1987.98	-2183.82	195.84	2959.15
1721	-1988.11	-2185.42	197.302	2981.24
1722	-1988.25	-2186.85	198.605	3000.93
1723	-1988.37	-2187.79	199.415	3013.17
1724	-1988.48	-2188.08	199.597	3015.92
1725	-1988.58	-2187.79	199.21	3010.07
1726	-1988.68	-2187.09	198.414	2998.04
1727	-1988.78	-2186.13	197.346	2981.91
1728	-1988.89	-2184.92	196.024	2961.94
1729	-1988.99	-2183.36	194.371	2936.95
1730	-1989.06	-2181.45	192.385	2906.95
1731	-1989.12	-2179.42	190.305	2875.52
1732	-1989.16	-2177.75	188.593	2849.65
1733	-1989.23	-2176.94	187.713	2836.36
1734	-1989.33	-2177.12	187.793	2837.56
1735	-1989.45	-2177.9	188.448	2847.46
1736	-1989.55	-2178.6	189.049	2856.55
1737	-1989.62	-2178.84	189.214	2859.03
1738	-1989.68	-2178.7	189.019	2856.09
1739	-1989.74	-2178.51	188.77	2852.33
1740	-1989.82	-2178.48	188.662	2850.7
1741	-1989.89	-2178.63	188.74	2851.87
1742	-1989.96	-2179.03	189.07	2856.86
1743	-1990.03	-2179.85	189.818	2868.16
1744	-1990.11	-2181.24	191.124	2887.89
1745	-1990.21	-2183.19	192.972	2915.82
1746	-1990.32	-2185.54	195.22	2949.78
1747	-1990.44	-2188.13	197.697	2987.21
1748	-1990.58	-2190.75	200.171	3024.59
1749	-1990.73	-2192.98	202.25	3056
1750	-1990.88	-2194.32	203.44	3073.99
1751	-1991.01	-2194.4	203.383	3073.13
1752	-1991.12	-2193.16	202.042	3052.87
1753	-1991.22	-2190.88	199.662	3016.9
1754	-1991.3	-2187.89	196.588	2970.45
1755	-1991.36	-2184.58	193.212	2919.45
1756	-1991.41	-2181.43	190.018	2871.18
1757	-1991.46	-2178.98	187.524	2833.49
1758	-1991.52	-2177.63	186.111	2812.15
1759	-1991.6	-2177.5	185.9	2808.96
1760	-1991.69	-2178.43	186.749	2821.78
1761	-1991.78	-2180.13	188.341	2845.85
1762	-1991.89	-2182.18	190.286	2875.23
1763	-1992	-2184.18	192.183	2903.89
1764	-1992.11	-2185.79	193.676	2926.45
1765	-1992.21	-2186.73	194.515	2939.13
1766	-1992.3	-2186.94	194.634	2940.93
1767	-1992.38	-2186.57	194.19	2934.22
1768	-1992.46	-2185.94	193.481	2923.5
1769	-1992.54	-2185.31	192.769	2912.75
1770	-1992.64	-2184.81	192.172	2903.73
1771	-1992.72	-2184.45	191.723	2896.95
1772	-1992.8	-2184.31	191.511	2893.74
1773	-1992.89	-2184.56	191.679	2896.27
1774	-1992.99	-2185.26	192.268	2905.18
1775	-1993.1	-2186.24	193.144	2918.41
1776	-1993.19	-2187.34	194.147	2933.58
1777	-1993.27	-2188.59	195.314	2951.2
1778	-1993.36	-2190.23	196.864	2974.62
1779	-1993.48	-2192.44	198.957	3006.25
1780	-1993.64	-2195.09	201.453	3043.96
1781	-1993.81	-2197.67	203.863	3080.38
1782	-1993.98	-2199.51	205.532	3105.6
1783	-1994.13	-2200.05	205.914	3111.38
1784	-1994.25	-2199.08	204.829	3094.98
1785	-1994.33	-2196.9	202.569	3060.83
1786	-1994.4	-2194.21	199.813	3019.19
1787	-1994.47	-2191.82	197.346	2981.91
1788	-1994.57	-2190.26	195.685	2956.82
1789	-1994.69	-2189.58	194.886	2944.73
1790	-1994.81	-2189.51	194.702	2941.96
