loop	totalEnergy	potEnergy	kinEnergy	temperature
49408	-32053.9	-34058.7	2004.84	1523.74
49416	-32054	-34049.5	1995.57	1516.69
49424	-32053.9	-34043	1989.14	1511.8
49432	-32053.8	-34041.2	1987.38	1510.47
49440	-32053.9	-34044.2	1990.29	1512.68
49448	-32053.9	-34050.6	1996.72	1517.57
49456	-32053.9	-34054.7	2000.88	1520.73
49464	-32053.9	-34055.1	2001.17	1520.95
49472	-32053.9	-34055.2	2001.31	1521.06
49480	-32053.9	-34052.9	1999.04	1519.33
49488	-32053.9	-34049.7	1995.81	1516.88
49496	-32053.9	-34050.2	1996.29	1517.24
49504	-32053.8	-34050.8	1997.02	1517.8
49512	-32054	-34048.5	1994.55	1515.92
49520	-32054	-34046.2	1992.15	1514.1
49528	-32054.1	-34047.3	1993.23	1514.92
49536	-32054	-34049.4	1995.4	1516.56
49544	-32054	-34051.2	1997.16	1517.9
49552	-32054	-34051.3	1997.31	1518.01
49560	-32054.1	-34047.5	1993.35	1515
49568	-32054.2	-34041.5	1987.39	1510.48
49576	-32054	-34039.4	1985.39	1508.96
49584	-32054.1	-34044.1	1989.94	1512.41
49592	-32054.2	-34049.5	1995.32	1516.5
49600	-32054.2	-34051.8	1997.63	1518.26
49608	-32054.3	-34051.8	1997.52	1518.17
49616	-32054.2	-34051.1	1996.81	1517.63
49624	-32054.2	-34051.8	1997.62	1518.25
49632	-32054.2	-34051.8	1997.6	1518.24
49640	-32054.2	-34049.4	1995.16	1516.38
49648	-32054.2	-34043.9	1989.73	1512.26
49656	-32054.2	-34042	1987.84	1510.82
49664	-32054.2	-34049.8	1995.66	1516.76
49672	-32054.3	-34056.4	2002.06	1521.63
49680	-32054.3	-34052.8	1998.42	1518.86
49688	-32054.3	-34042.3	1987.98	1510.92
49696	-32054.4	-34032.4	1978.02	1503.36
49704	-32054.3	-34029.9	1975.59	1501.5
49712	-32054.3	-34030	1975.69	1501.58
49720	-32054.2	-34028.7	1974.45	1500.64
49728	-32054.2	-34031.4	1977.21	1502.74
49736	-32054.2	-34036.8	1982.64	1506.87
49744	-32054.3	-34042.5	1988.2	1511.09
49752	-32054.3	-34048	1993.71	1515.28
49760	-32054.5	-34051.1	1996.63	1517.5
49768	-32054.5	-34047.2	1992.69	1514.51
49776	-32054.5	-34036.1	1981.57	1506.06
49784	-32054.4	-34028.7	1974.32	1500.54
49792	-32054.5	-34034.2	1979.72	1504.65
49800	-32054.5	-34048.1	1993.58	1515.18
49808	-32054.5	-34060.3	2005.78	1524.45
49816	-32054.4	-34064.1	2009.66	1527.41
49824	-32054.4	-34061.4	2006.91	1525.31
49832	-32054.5	-34059.7	2005.13	1523.96
49840	-32054.6	-34057.3	2002.66	1522.09
49848	-32054.6	-34053.8	1999.16	1519.42
49856	-32054.5	-34058.3	2003.75	1522.91
49864	-32054.5	-34070	2015.55	1531.88
49872	-32054.5	-34076.9	2022.33	1537.03
49880	-32054.5	-34075.1	2020.63	1535.74
49888	-32054.6	-34072.2	2017.67	1533.49
49896	-32054.6	-34071.8	2017.15	1533.09
49904	-32054.6	-34072	2017.44	1533.31
49912	-32054.5	-34069	2014.49	1531.07
49920	-32054.5	-34062.7	2008.23	1526.31
49928	-32054.6	-34060.7	2006.08	1524.68
49936	-32054.7	-34063	2008.28	1526.35
49944	-32054.8	-34064	2009.22	1527.07
49952	-32054.7	-34066.4	2011.65	1528.91
49960	-32054.7	-34072.9	2018.22	1533.91
49968	-32054.7	-34076.3	2021.54	1536.43
49976	-32054.7	-34064.9	2010.24	1527.84
49984	-32054.7	-34047.4	1992.64	1514.46
49992	-32054.6	-34047.9	1993.28	1514.95
50000	-31847.5	-34063.5	2216.01	1684.24
50008	-31847.6	-34061.6	2214	1682.71
50016	-31847.7	-34032.9	2185.2	1660.82
50024	-31847.7	-34005.6	2157.95	1640.11
50032	-31847.8	-33992.6	2144.84	1630.14
50040	-31847.9	-33990.3	2142.43	1628.31
50048	-31848	-33991.7	2143.71	1629.28
50056	-31847.9	-33996.9	2149.02	1633.32
50064	-31847.8	-34003.5	2155.7	1638.4
50072	-31847.9	-34008.3	2160.45	1642.01
50080	-31847.9	-34009.3	2161.39	1642.72
50088	-31847.9	-34007.1	2159.26	1641.1
50096	-31847.8	-34008.6	2160.86	1642.31
50104	-31847.7	-34015.8	2168.08	1647.8
50112	-31847.7	-34023.5	2175.82	1653.69
50120	-31847.7	-34024.1	2176.4	1654.13
50128	-31847.7	-34010.7	2162.99	1643.94
50136	-31847.6	-33994.8	2147.2	1631.94
50144	-31847.7	-33990.8	2143.08	1628.81
50152	-31847.8	-33994.8	2147.05	1631.82
50160	-31847.9	-33998.5	2150.67	1634.57
50168	-31847.9	-33999.8	2151.9	1635.51
50176	-31847.8	-33997.6	2149.85	1633.95
50184	-31847.6	-33997.9	2150.29	1634.28
50192	-31847.7	-34006.2	2158.53	1640.54
50200	-31847.8	-34015.1	2167.34	1647.25
50208	-31847.9	-34015.1	2167.22	1647.15
50216	-31847.9	-34003.5	2155.55	1638.29
50224	-31848	-33990.3	2142.3	1628.21
50232	-31848.1	-33986.5	2138.4	1625.24
50240	-31848.1	-33986.9	2138.83	1625.57
50248	-31848.1	-33985.3	2137.23	1624.36
50256	-31848	-33985.4	2137.44	1624.51
50264	-31847.9	-33990.3	2142.36	1628.26
50272	-31848	-33995.7	2147.79	1632.39
50280	-31848.1	-33995.5	2147.38	1632.07
50288	-31848	-33988.2	2140.24	1626.65
50296	-31847.9	-33983.3	2135.41	1622.97
50304	-31847.8	-33985.4	2137.54	1624.59
50312	-31847.9	-33988	2140.17	1626.59
50320	-31847.7	-33984	2136.39	1623.72
50328	-31847.5	-33979.7	2132.2	1620.54
50336	-31847.8	-33981.8	2133.99	1621.9
50344	-31847.9	-33984	2136.16	1623.55
50352	-31847.7	-33982.6	2134.9	1622.59
50360	-31847.6	-33977.8	2130.19	1619.01
50368	-31847.5	-33974.5	2127.03	1616.6
50376	-31847.5	-33979.8	2132.3	1620.61
50384	-31847.5	-33990.9	2143.37	1629.02
50392	-31847.4	-34001	2153.57	1636.78
50400	-31847.4	-34002.5	2155.09	1637.93
50408	-31847.3	-33995.3	2147.93	1632.49
50416	-31847.3	-33987.4	2140.12	1626.55
50424	-31847.2	-33980.8	2133.62	1621.62
50432	-31847.3	-33975.4	2128.07	1617.4
50440	-31847.3	-33971.2	2123.89	1614.22
50448	-31847.3	-33971.1	2123.77	1614.13
50456	-31847.2	-33975.4	2128.16	1617.47
50464	-31847.2	-33977.6	2130.43	1619.19
50472	-31847.2	-33977.9	2130.73	1619.42
50480	-31847.1	-33982.7	2135.63	1623.14
50488	-31847	-33983.8	2136.78	1624.01
50496	-31847	-33977.6	2130.62	1619.34
50504	-31846.9	-33973.5	2126.56	1616.25
50512	-31846.9	-33973.4	2126.58	1616.27
50520	-31846.9	-33973.6	2126.62	1616.3
50528	-31846.9	-33971.9	2125.03	1615.09
50536	-31846.8	-33971.2	2124.34	1614.56
50544	-31846.8	-33974.3	2127.44	1616.92
50552	-31846.8	-33976.6	2129.78	1618.7
50560	-31846.7	-33979.5	2132.8	1621
50568	-31846.7	-33985.1	2138.41	1625.26
50576	-31846.8	-33987.1	2140.33	1626.72
50584	-31846.8	-33984	2137.24	1624.37
50592	-31846.6	-33976	2129.35	1618.37
50600	-31846.7	-33967.8	2121.13	1612.12
50608	-31846.7	-33963.8	2117.07	1609.03
50616	-31846.6	-33963.4	2116.79	1608.83
50624	-31846.6	-33965.1	2118.49	1610.11
50632	-31846.7	-33964.7	2118.06	1609.79
50640	-31846.7	-33960.5	2113.83	1606.58
50648	-31846.6	-33955.3	2108.7	1602.68
50656	-31846.6	-33956.6	2110	1603.66
50664	-31846.6	-33961.8	2115.23	1607.64
50672	-31846.7	-33964	2117.33	1609.23
50680	-31846.5	-33965	2118.44	1610.08
50688	-31846.5	-33962.8	2116.25	1608.41
50696	-31846.4	-33957	2110.68	1604.18
50704	-31846.4	-33953.2	2106.84	1601.26
50712	-31846.4	-33953.3	2106.94	1601.34
50720	-31846.5	-33957.6	2111.08	1604.49
50728	-31846.4	-33964.4	2118.05	1609.78
50736	-31846.4	-33969.4	2123.01	1613.55
50744	-31846.5	-33963.8	2117.34	1609.25
50752	-31846.5	-33947.7	2101.17	1596.95
50760	-31846.5	-33932.2	2085.7	1585.19
50768	-31846.4	-33929.1	2082.66	1582.88
50776	-31846.2	-33937.3	2091.05	1589.26
50784	-31846.3	-33944.6	2098.28	1594.76
50792	-31846.2	-33948.5	2102.32	1597.83
50800	-31846.2	-33951.2	2105.02	1599.88
50808	-31846.2	-33947	2100.79	1596.66
50816	-31846.2	-33938.9	2092.68	1590.5
50824	-31846.1	-33936.5	2090.34	1588.72
50832	-31846	-33935.3	2089.27	1587.91
50840	-31846	-33931.1	2085.1	1584.74
50848	-31846	-33922.7	2076.71	1578.37
50856	-31845.9	-33912.1	2066.17	1570.35
50864	-31846	-33911.3	2065.3	1569.69
50872	-31846	-33926.1	2080.13	1580.96
50880	-31846	-33946.3	2100.34	1596.32
50888	-31846	-33955.6	2109.58	1603.34
50896	-31846	-33949.1	2103.17	1598.47
50904	-31845.8	-33936.8	2090.98	1589.21
50912	-31845.8	-33932.1	2086.37	1585.71
50920	-31845.7	-33935.2	2089.48	1588.07
50928	-31845.7	-33936.3	2090.68	1588.98
50936	-31845.7	-33932.9	2087.23	1586.36
50944	-31845.7	-33926	2080.32	1581.1
50952	-31845.8	-33921.5	2075.74	1577.62
50960	-31845.7	-33924.6	2078.87	1580.01
50968	-31845.7	-33932.2	2086.44	1585.76
50976	-31845.7	-33936.4	2090.63	1588.94
50984	-31845.8	-33931	2085.22	1584.83
50992	-31845.8	-33918.4	2072.66	1575.28
51000	-31845.7	-33911	2065.32	1569.7
51008	-31845.7	-33913.2	2067.53	1571.38
51016	-31845.6	-33919	2073.43	1575.87
51024	-31845.7	-33924.3	2078.61	1579.81
51032	-31845.7	-33926.5	2080.85	1581.51
51040	-31845.6	-33928.1	2082.49	1582.75
51048	-31845.5	-33933	2087.44	1586.52
51056	-31845.7	-33935.6	2089.93	1588.41
51064	-31845.7	-33936.4	2090.74	1589.03
51072	-31845.6	-33937.8	2092.19	1590.12
51080	-31845.6	-33933.5	2087.94	1586.9
51088	-31845.6	-33923.6	2078.04	1579.37
51096	-31845.5	-33917.7	2072.22	1574.95
51104	-31845.5	-33918.9	2073.34	1575.8
51112	-31845.5	-33921.6	2076.1	1577.9
51120	-31845.6	-33924.5	2078.91	1580.04
51128	-31845.6	-33925.2	2079.61	1580.57
51136	-31845.5	-33925.7	2080.24	1581.05
51144	-31845.5	-33922.2	2076.74	1578.39
51152	-31845.5	-33913.3	2067.83	1571.61
51160	-31845.5	-33906.9	2061.42	1566.74
51168	-31845.5	-33908.3	2062.85	1567.83
51176	-31845.5	-33919.3	2073.81	1576.16
51184	-31845.6	-33933.8	2088.15	1587.05
51192	-31845.6	-33941.4	2095.83	1592.9
51200	-31845.5	-33938.6	2093.1	1590.82
51208	-31845.5	-33932.3	2086.75	1585.99
51216	-31845.4	-33928.7	2083.33	1583.39
51224	-31845.4	-33924.8	2079.42	1580.42
51232	-31845.2	-33921.8	2076.65	1578.32
51240	-31845.2	-33923.6	2078.39	1579.64
51248	-31845.3	-33924.5	2079.21	1580.26
51256	-31845.3	-33924.6	2079.36	1580.38
51264	-31845.4	-33927.5	2082.17	1582.51
51272	-31845.3	-33930	2084.64	1584.39
51280	-31845.2	-33931.1	2085.84	1585.3
51288	-31845.1	-33926.7	2081.57	1582.05
51296	-31845.1	-33915.6	2070.53	1573.67
51304	-31845.1	-33908.1	2062.95	1567.9
51312	-31845.3	-33909.8	2064.55	1569.12
51320	-31845.2	-33917.8	2072.56	1575.21
51328	-31845.3	-33923.7	2078.44	1579.68
51336	-31845.1	-33922.7	2077.51	1578.97
51344	-31845.2	-33917.6	2072.45	1575.12
51352	-31845.4	-33910.2	2064.8	1569.31
51360	-31845.6	-33907	2061.45	1566.76
51368	-31845.5	-33908.2	2062.73	1567.74
51376	-31845.5	-33910.2	2064.65	1569.2
51384	-31845.5	-33915.8	2070.24	1573.44
51392	-31845.5	-33921.2	2075.73	1577.62
51400	-31845.4	-33921.8	2076.4	1578.12
51408	-31845.5	-33924.8	2079.31	1580.33
51416	-31845.3	-33929	2083.77	1583.73
51424	-31845.2	-33926.7	2081.5	1582
51432	-31845.1	-33918	2072.84	1575.42
51440	-31845.2	-33909.1	2063.92	1568.64
51448	-31845.3	-33904.1	2058.84	1564.78
51456	-31845.2	-33906.1	2060.87	1566.32
51464	-31845.2	-33912.8	2067.64	1571.47
51472	-31845.3	-33918.8	2073.47	1575.9
51480	-31845.4	-33922.1	2076.7	1578.36
51488	-31845.4	-33927	2081.65	1582.12
51496	-31845.4	-33927	2081.58	1582.06
51504	-31845.3	-33916.9	2071.58	1574.46
51512	-31845.2	-33903.5	2058.25	1564.33
51520	-31845.3	-33893.8	2048.48	1556.9
51528	-31845.3	-33893.6	2048.3	1556.77
51536	-31845.4	-33906.5	2061.06	1566.47
51544	-31845.4	-33918.8	2073.41	1575.85
51552	-31845.3	-33920.3	2074.97	1577.04
51560	-31845.3	-33914.9	2069.62	1572.97
51568	-31845.4	-33909.6	2064.27	1568.91
51576	-31845.3	-33905	2059.7	1565.43
51584	-31845.2	-33903.3	2058.16	1564.26
51592	-31845.2	-33907.6	2062.45	1567.53
51600	-31845	-33911.8	2066.8	1570.83
51608	-31845	-33912.8	2067.8	1571.59
51616	-31845	-33912.4	2067.4	1571.28
51624	-31845.1	-33917.1	2072.02	1574.79
51632	-31845.2	-33919.2	2074.06	1576.35
51640	-31845.2	-33911.8	2066.59	1570.67
51648	-31845.4	-33908.7	2063.34	1568.2
51656	-31845.3	-33916.8	2071.47	1574.38
51664	-31845.3	-33926.9	2081.57	1582.05
51672	-31845.3	-33927.8	2082.54	1582.79
51680	-31845.3	-33921.1	2075.87	1577.72
51688	-31845.4	-33917.4	2072.04	1574.81
51696	-31845.4	-33916.8	2071.49	1574.4
51704	-31845.4	-33913.9	2068.47	1572.1
51712	-31845.4	-33910.5	2065.09	1569.53
51720	-31845.3	-33909.6	2064.28	1568.91
51728	-31845.3	-33911.2	2065.92	1570.16
51736	-31845.4	-33916.9	2071.46	1574.37
51744	-31845.4	-33921.6	2076.19	1577.96
51752	-31845.3	-33923.5	2078.13	1579.44
51760	-31845.3	-33922.5	2077.12	1578.68
51768	-31845.4	-33921.2	2075.78	1577.65
51776	-31845.4	-33925.2	2079.85	1580.75
51784	-31845.3	-33930.6	2085.24	1584.85
51792	-31845.3	-33926.5	2081.2	1581.77
51800	-31845.2	-33916	2070.78	1573.86
51808	-31845.4	-33914.6	2069.24	1572.68
51816	-31845.2	-33920.3	2075.07	1577.12
51824	-31845.3	-33929.9	2084.57	1584.33
51832	-31845.3	-33942.3	2097.03	1593.81
51840	-31845.4	-33946.6	2101.19	1596.97
51848	-31845.5	-33940.8	2095.31	1592.5
51856	-31845.4	-33933.3	2087.9	1586.87
51864	-31845.4	-33930.6	2085.29	1584.88
51872	-31845.4	-33932.2	2086.82	1586.05
51880	-31845.4	-33931	2085.56	1585.09
51888	-31845.5	-33925.5	2080.01	1580.87
51896	-31845.6	-33917.6	2072.02	1574.8
51904	-31845.6	-33909.6	2063.97	1568.68
51912	-31845.5	-33905.8	2060.28	1565.88
51920	-31845.6	-33909.9	2064.3	1568.93
51928	-31845.6	-33919.5	2073.85	1576.19
51936	-31845.7	-33928.3	2082.6	1582.84
51944	-31845.7	-33930.2	2084.52	1584.3
51952	-31845.7	-33926.7	2080.99	1581.62
51960	-31845.7	-33925.2	2079.47	1580.46
51968	-31845.6	-33926.4	2080.8	1581.47
51976	-31845.5	-33926.8	2081.33	1581.88
51984	-31845.4	-33928.4	2083.03	1583.16
51992	-31845.4	-33934.7	2089.26	1587.9
52000	-31638.6	-33940.5	2301.92	1749.53
52008	-31638.6	-33925.6	2286.99	1738.18
52016	-31638.7	-33891.9	2253.12	1712.44
52024	-31638.8	-33863.7	2224.87	1690.97
52032	-31638.7	-33854.2	2215.47	1683.82
52040	-31638.8	-33860.7	2221.88	1688.7
52048	-31638.9	-33869.4	2230.5	1695.24
52056	-31638.8	-33871.6	2232.79	1696.98
52064	-31638.9	-33868.6	2229.66	1694.61
52072	-31639	-33863.1	2224.09	1690.38
52080	-31639	-33857.2	2218.16	1685.87
52088	-31639	-33855.9	2216.98	1684.97
52096	-31639	-33858.2	2219.16	1686.63
52104	-31639.1	-33859.7	2220.63	1687.75
52112	-31639.1	-33861.9	2222.77	1689.37
52120	-31638.9	-33860	2221.1	1688.1
52128	-31639	-33858.3	2219.32	1686.75
52136	-31639.2	-33861.8	2222.61	1689.25
52144	-31639.3	-33864.3	2225.01	1691.07
52152	-31639.3	-33867.1	2227.83	1693.22
52160	-31639.3	-33870.3	2231	1695.63
52168	-31639.3	-33873	2233.77	1697.73
52176	-31639.2	-33873.6	2234.4	1698.21
52184	-31639.1	-33869.4	2230.29	1695.09
52192	-31639.1	-33861.2	2222.15	1688.9
52200	-31639.2	-33855.3	2216.07	1684.28
52208	-31639.1	-33856.1	2216.93	1684.93
52216	-31639.2	-33855.8	2216.62	1684.7
52224	-31639.1	-33852.3	2213.21	1682.11
52232	-31639.1	-33852.6	2213.47	1682.3
52240	-31639.2	-33854.2	2215.01	1683.47
52248	-31639.2	-33856	2216.87	1684.89
52256	-31639.1	-33859.5	2220.39	1687.57
52264	-31639	-33870.4	2231.35	1695.89
52272	-31639.1	-33884	2244.88	1706.18
52280	-31639.1	-33884.3	2245.2	1706.42
52288	-31639	-33871	2232.01	1696.4
52296	-31639	-33856.9	2217.9	1685.67
52304	-31639.1	-33851.7	2212.62	1681.66
52312	-31639	-33852.5	2213.54	1682.36
52320	-31639	-33849.5	2210.47	1680.02
52328	-31638.9	-33841.8	2202.89	1674.26
52336	-31638.8	-33841.8	2202.97	1674.32
52344	-31638.8	-33851.4	2212.56	1681.61
52352	-31638.7	-33859.3	2220.54	1687.67
52360	-31638.8	-33861.9	2223.05	1689.59
52368	-31638.9	-33859.2	2220.27	1687.48
52376	-31638.9	-33847.9	2209.03	1678.93
52384	-31638.9	-33836.8	2197.87	1670.45
52392	-31638.9	-33834	2195.18	1668.4
52400	-31638.9	-33836.2	2197.26	1669.98
52408	-31639	-33837.4	2198.35	1670.81
52416	-31639	-33836.7	2197.7	1670.32
52424	-31638.9	-33837.9	2198.99	1671.3
52432	-31638.8	-33842.3	2203.5	1674.73
52440	-31638.7	-33846	2207.24	1677.57
52448	-31638.7	-33847.1	2208.36	1678.42
52456	-31638.6	-33851	2212.35	1681.45
52464	-31638.7	-33855.1	2216.42	1684.54
52472	-31638.6	-33851.6	2212.99	1681.94
52480	-31638.7	-33849.4	2210.68	1680.18
52488	-31638.8	-33852.4	2213.59	1682.39
52496	-31638.7	-33852.7	2213.99	1682.7
52504	-31638.8	-33846.4	2207.57	1677.82
52512	-31638.7	-33841.9	2203.21	1674.51
52520	-31638.6	-33842.4	2203.81	1674.96
52528	-31638.5	-33840.5	2201.99	1673.58
52536	-31638.5	-33839.9	2201.4	1673.13
52544	-31638.6	-33841.8	2203.22	1674.51
52552	-31638.6	-33839.2	2200.55	1672.48
52560	-31638.5	-33834.4	2195.97	1669
52568	-31638.5	-33833.9	2195.46	1668.61
52576	-31638.3	-33831.5	2193.16	1666.86
52584	-31638.3	-33825.4	2187.14	1662.29
52592	-31638.1	-33823.4	2185.34	1660.93
52600	-31638.2	-33829.7	2191.53	1665.63
52608	-31638.2	-33834.4	2196.26	1669.22
52616	-31638	-33830.7	2192.69	1666.51
52624	-31638.1	-33823.5	2185.45	1661
52632	-31638.1	-33819.9	2181.8	1658.24
52640	-31638.1	-33819.6	2181.52	1658.02
52648	-31638.1	-33819.7	2181.66	1658.13
52656	-31638.1	-33824.4	2186.32	1661.67
52664	-31638	-33829.4	2191.36	1665.5
52672	-31638	-33828	2189.94	1664.42
52680	-31638	-33823.9	2185.95	1661.39
52688	-31638	-33822.4	2184.49	1660.27
52696	-31637.9	-33822.4	2184.47	1660.26
52704	-31637.9	-33819	2181.04	1657.66
52712	-31637.8	-33816.8	2178.98	1656.09
52720	-31637.9	-33819.4	2181.53	1658.03
52728	-31638	-33820.8	2182.89	1659.06
52736	-31637.9	-33813.1	2175.25	1653.26
52744	-31637.9	-33802.9	2165	1645.47
52752	-31637.9	-33800.8	2162.91	1643.88
52760	-31637.8	-33804.1	2166.28	1646.44
52768	-31637.9	-33807.7	2169.84	1649.14
52776	-31637.8	-33810.6	2172.78	1651.38
52784	-31638	-33811.1	2173.14	1651.65
52792	-31637.9	-33815.8	2177.91	1655.27
52800	-31637.9	-33821.8	2183.94	1659.86
52808	-31637.8	-33818.6	2180.75	1657.43
52816	-31637.7	-33810.5	2172.75	1651.35
52824	-31637.8	-33810.9	2173.1	1651.62
52832	-31637.7	-33818.3	2180.59	1657.31
52840	-31637.7	-33822.6	2184.85	1660.55
52848	-31637.6	-33815.5	2177.92	1655.28
52856	-31637.6	-33804	2166.35	1646.49
52864	-31637.7	-33801.5	2163.78	1644.54
52872	-31637.7	-33810.6	2172.87	1651.44
52880	-31637.6	-33820.8	2183.19	1659.29
52888	-31637.7	-33824.1	2186.37	1661.7
52896	-31637.6	-33818.8	2181.18	1657.76
52904	-31637.7	-33811.8	2174.1	1652.38
52912	-31637.7	-33809.9	2172.13	1650.88
52920	-31637.7	-33813.8	2176.06	1653.87
52928	-31637.7	-33817.7	2180.04	1656.9
52936	-31637.6	-33814.2	2176.57	1654.26
52944	-31637.5	-33800.4	2162.89	1643.86
52952	-31637.5	-33787.2	2149.72	1633.85
52960	-31637.4	-33783.5	2146.11	1631.11
52968	-31637.3	-33783.8	2146.46	1631.38
52976	-31637.2	-33788.2	2150.99	1634.81
52984	-31637.2	-33799.4	2162.16	1643.31
52992	-31637.3	-33810.3	2173.01	1651.56
53000	-31637.3	-33813.8	2176.51	1654.21
53008	-31637.3	-33801.5	2164.16	1644.83
53016	-31637.3	-33785.6	2148.3	1632.77
53024	-31637.3	-33784.5	2147.15	1631.9
53032	-31637.3	-33794.4	2157.09	1639.45
53040	-31637.4	-33804.4	2167.01	1646.99
53048	-31637.3	-33809.1	2171.79	1650.63
53056	-31637.4	-33808.2	2170.82	1649.89
53064	-31637.5	-33805.1	2167.6	1647.44
53072	-31637.6	-33802.2	2164.68	1645.22
53080	-31637.6	-33797.3	2159.76	1641.48
53088	-31637.6	-33793.6	2156.01	1638.63
53096	-31637.7	-33795.8	2158.04	1640.18
53104	-31637.8	-33797.4	2159.64	1641.39
53112	-31637.8	-33794.8	2157.05	1639.42
53120	-31637.9	-33784.8	2146.92	1631.72
53128	-31637.8	-33768	2130.26	1619.06
53136	-31637.7	-33759.6	2121.96	1612.75
53144	-31637.7	-33770.5	2132.76	1620.96
53152	-31637.6	-33791.8	2154.17	1637.24
53160	-31637.6	-33810	2172.43	1651.11
53168	-31637.5	-33816.4	2178.93	1656.05
53176	-31637.4	-33810.8	2173.37	1651.83
53184	-31637.5	-33802.6	2165.06	1645.51
53192	-31637.4	-33796.5	2159.13	1641.01
53200	-31637.3	-33793.2	2155.89	1638.54
53208	-31637.3	-33794.1	2156.78	1639.22
53216	-31637.3	-33798.7	2161.45	1642.77
53224	-31637.3	-33807.3	2170.05	1649.3
53232	-31637.3	-33814.5	2177.19	1654.73
53240	-31637.2	-33812.9	2175.69	1653.59
53248	-31637.3	-33808.2	2170.96	1649.99
53256	-31637.3	-33803.1	2165.87	1646.13
53264	-31637.4	-33803.7	2166.27	1646.43
53272	-31637.5	-33811.5	2173.96	1652.28
53280	-31637.6	-33821	2183.49	1659.51
53288	-31637.5	-33822.3	2184.82	1660.53
53296	-31637.4	-33809.9	2172.48	1651.15
53304	-31637.4	-33794.2	2156.89	1639.3
53312	-31637.4	-33789.1	2151.77	1635.41
53320	-31637.5	-33791.9	2154.43	1637.43
53328	-31637.5	-33791.6	2154.11	1637.19
53336	-31637.6	-33791	2153.47	1636.7
53344	-31637.4	-33796.5	2159.1	1640.98
53352	-31637.5	-33802.4	2164.87	1645.37
53360	-31637.5	-33802.8	2165.36	1645.74
53368	-31637.6	-33799.7	2162.07	1643.24
53376	-31637.6	-33795.8	2158.22	1640.31
53384	-31637.6	-33796.2	2158.56	1640.57
53392	-31637.5	-33799.9	2162.4	1643.49
53400	-31637.6	-33802.2	2164.6	1645.16
53408	-31637.5	-33801.7	2164.14	1644.81
53416	-31637.5	-33798.9	2161.44	1642.76
53424	-31637.5	-33797.7	2160.17	1641.79
53432	-31637.4	-33802.2	2164.83	1645.34
53440	-31637.4	-33804.6	2167.22	1647.15
53448	-31637.4	-33800.4	2162.94	1643.9
53456	-31637.4	-33799.2	2161.84	1643.06
53464	-31637.4	-33803.4	2165.97	1646.2
53472	-31637.4	-33806.8	2169.42	1648.82
53480	-31637.5	-33813.9	2176.44	1654.16
53488	-31637.6	-33820.8	2183.27	1659.35
53496	-31637.4	-33819.5	2182.11	1658.47
53504	-31637.4	-33813.1	2175.67	1653.57
53512	-31637.5	-33804.1	2166.57	1646.66
53520	-31637.6	-33803.2	2165.6	1645.92
53528	-31637.8	-33811.2	2173.38	1651.83
53536	-31637.9	-33817.1	2179.16	1656.22
53544	-31637.9	-33815.4	2177.44	1654.92
53552	-31637.9	-33810.9	2173	1651.54
53560	-31637.9	-33807.1	2169.11	1648.59
53568	-31637.9	-33807.6	2169.63	1648.98
53576	-31637.8	-33812.8	2174.95	1653.03
53584	-31637.8	-33822.7	2184.86	1660.56
53592	-31637.9	-33835.2	2197.3	1670.01
53600	-31637.8	-33842.8	2205.01	1675.87
53608	-31637.8	-33843.8	2206.07	1676.68
53616	-31637.8	-33835.7	2197.9	1670.47
53624	-31637.8	-33823.6	2185.75	1661.24
53632	-31637.9	-33822.3	2184.42	1660.23
53640	-31637.9	-33830.5	2192.63	1666.46
53648	-31638	-33837.9	2199.87	1671.96
53656	-31638	-33838.6	2200.58	1672.51
53664	-31637.9	-33833.9	2195.98	1669.01
53672	-31638.1	-33828.4	2190.24	1664.65
53680	-31638.1	-33823.8	2185.7	1661.2
53688	-31638.2	-33825.2	2187	1662.18
53696	-31638.3	-33829	2190.65	1664.96
53704	-31638.2	-33831.7	2193.53	1667.15
53712	-31638.3	-33833.4	2195.12	1668.36
53720	-31638.3	-33830.4	2192.08	1666.05
53728	-31638.2	-33824.1	2185.88	1661.34
53736	-31638.2	-33818.6	2180.43	1657.19
53744	-31638.1	-33819.8	2181.67	1658.13
53752	-31638	-33827.1	2189.03	1663.73
53760	-31638	-33829.8	2191.83	1665.86
53768	-31638.1	-33825.9	2187.81	1662.8
53776	-31638.2	-33823	2184.83	1660.53
53784	-31638.2	-33825.1	2186.83	1662.06
53792	-31638.2	-33830.5	2192.36	1666.26
53800	-31638.2	-33831.8	2193.66	1667.25
53808	-31638.1	-33828.9	2190.77	1665.05
53816	-31637.9	-33827.4	2189.48	1664.07
53824	-31637.8	-33828.5	2190.64	1664.95
53832	-31637.9	-33831.1	2193.24	1666.93
53840	-31637.9	-33830.9	2192.94	1666.7
53848	-31638	-33827.3	2189.32	1663.95
53856	-31638	-33821.4	2183.41	1659.45
53864	-31638.1	-33817.5	2179.42	1656.42
53872	-31638.1	-33820	2181.93	1658.33
53880	-31638.1	-33826.6	2188.51	1663.33
53888	-31638	-33833.6	2195.59	1668.71
53896	-31638	-33834.2	2196.16	1669.15
53904	-31638.1	-33827.9	2189.83	1664.33
53912	-31638.1	-33819.4	2181.31	1657.86
53920	-31638.2	-33815.1	2176.95	1654.55
53928	-31638.3	-33820.6	2182.25	1658.58
53936	-31638.3	-33832.5	2194.2	1667.66
53944	-31638.3	-33836.9	2198.59	1670.99
