loop	totalEnergy	potEnergy	kinEnergy	temperature
34064	-49442.5	-51735.4	2292.92	1183.14
34072	-49442.7	-51745	2302.32	1187.99
34080	-49442.5	-51743	2300.46	1187.03
34088	-49442.5	-51735.4	2292.93	1183.14
34096	-49442.5	-51730.6	2288.07	1180.64
34104	-49442.7	-51730.2	2287.59	1180.39
34112	-49442.6	-51729.7	2287.16	1180.17
34120	-49442.4	-51726.3	2283.84	1178.46
34128	-49442.4	-51721.2	2278.81	1175.86
34136	-49442.2	-51718.6	2276.37	1174.6
34144	-49442.2	-51717.2	2275.08	1173.94
34152	-49442.1	-51715.5	2273.38	1173.06
34160	-49442	-51717.7	2275.7	1174.26
34168	-49441.9	-51721.6	2279.62	1176.28
34176	-49441.9	-51720.3	2278.39	1175.64
34184	-49441.8	-51713.4	2271.63	1172.16
34192	-49441.7	-51705.3	2263.6	1168.01
34200	-49441.6	-51702.1	2260.54	1166.43
34208	-49441.5	-51703.9	2262.46	1167.42
34216	-49441.4	-51706.6	2265.19	1168.83
34224	-49441.3	-51708.5	2267.21	1169.88
34232	-49441.3	-51707.4	2266.14	1169.32
34240	-49441.4	-51702	2260.63	1166.48
34248	-49441.3	-51696	2254.64	1163.39
34256	-49441.2	-51694.6	2253.43	1162.76
34264	-49441.1	-51697.8	2256.73	1164.47
34272	-49440.8	-51701.8	2261	1166.67
34280	-49440.9	-51702.1	2261.26	1166.8
34288	-49440.8	-51695.5	2254.68	1163.41
34296	-49440.6	-51685	2244.46	1158.13
34304	-49440.4	-51677.2	2236.79	1154.18
34312	-49440.4	-51675.8	2235.34	1153.43
34320	-49440.3	-51678.5	2238.17	1154.89
34328	-49440.3	-51679.1	2238.76	1155.2
34336	-49440.3	-51672.5	2232.12	1151.77
34344	-49440.3	-51662.9	2222.63	1146.87
34352	-49440.2	-51657.9	2217.71	1144.33
34360	-49440	-51656.6	2216.53	1143.72
34368	-49440.1	-51653.7	2213.59	1142.21
34376	-49440	-51648.8	2208.8	1139.74
34384	-49440.1	-51649	2208.96	1139.81
34392	-49440	-51653.7	2213.71	1142.27
34400	-49440	-51655.7	2215.78	1143.34
34408	-49439.8	-51649.8	2209.95	1140.33
34416	-49439.8	-51640.3	2200.5	1135.45
34424	-49439.9	-51633.4	2193.52	1131.85
34432	-49439.9	-51633.4	2193.48	1131.83
34440	-49439.9	-51636.2	2196.33	1133.3
34448	-49439.8	-51635	2195.23	1132.73
34456	-49439.8	-51630.9	2191.16	1130.63
34464	-49439.7	-51626.8	2187.12	1128.55
34472	-49439.5	-51623.2	2183.64	1126.75
34480	-49439.5	-51621.7	2182.26	1126.04
34488	-49439.3	-51622.8	2183.52	1126.69
34496	-49439.1	-51624.6	2185.53	1127.73
34504	-49439	-51626.1	2187.04	1128.51
34512	-49439	-51627	2188.04	1129.02
34520	-49439	-51627.8	2188.77	1129.4
34528	-49438.9	-51625.4	2186.54	1128.25
34536	-49438.7	-51617.3	2178.56	1124.13
34544	-49438.6	-51607	2168.35	1118.86
34552	-49438.6	-51602.2	2163.6	1116.41
34560	-49438.5	-51605.3	2166.85	1118.09
34568	-49438.3	-51613	2174.66	1122.12
34576	-49438.4	-51621.3	2182.93	1126.38
34584	-49438.5	-51626.3	2187.8	1128.9
34592	-49438.3	-51624.8	2186.52	1128.24
34600	-49438.4	-51619.4	2181.03	1125.41
34608	-49438.2	-51612.5	2174.29	1121.93
34616	-49438.1	-51603.4	2165.36	1117.32
34624	-49438.2	-51594.7	2156.45	1112.72
34632	-49438.1	-51588	2149.89	1109.34
34640	-49437.9	-51580.1	2142.22	1105.38
34648	-49437.9	-51571.3	2133.41	1100.83
34656	-49437.9	-51568.5	2130.6	1099.38
34664	-49437.9	-51573.7	2135.84	1102.09
34672	-49437.8	-51581.5	2143.61	1106.1
34680	-49437.8	-51586.6	2148.79	1108.77
34688	-49437.8	-51585.1	2147.3	1108
34696	-49437.6	-51575.4	2137.8	1103.1
34704	-49437.6	-51563.9	2126.37	1097.2
34712	-49437.5	-51559.3	2121.85	1094.87
34720	-49437.5	-51565.1	2127.62	1097.85
34728	-49437.5	-51574.4	2136.92	1102.64
34736	-49437.4	-51577.8	2140.42	1104.45
34744	-49437.5	-51575.3	2137.8	1103.1
34752	-49437.5	-51572.3	2134.8	1101.55
34760	-49437.4	-51571	2133.53	1100.9
34768	-49437.4	-51567.3	2129.92	1099.03
34776	-49437.3	-51562.1	2124.72	1096.35
34784	-49437.3	-51558.7	2121.42	1094.64
34792	-49437.3	-51559.3	2121.98	1094.93
34800	-49437.3	-51564	2126.68	1097.36
34808	-49437.2	-51568.8	2131.6	1099.9
34816	-49437.2	-51568	2130.86	1099.52
34824	-49437.2	-51559.6	2122.36	1095.13
34832	-49437.3	-51550.5	2113.14	1090.37
34840	-49437.4	-51547.7	2110.27	1088.89
34848	-49437.3	-51549.9	2112.63	1090.11
34856	-49437.3	-51553.9	2116.62	1092.17
34864	-49437.3	-51558	2120.73	1094.29
34872	-49437.4	-51559.1	2121.75	1094.82
34880	-49437.5	-51557.9	2120.41	1094.12
34888	-49437.7	-51557.6	2119.89	1093.86
34896	-49437.7	-51559.3	2121.61	1094.74
34904	-49437.6	-51561.4	2123.89	1095.92
34912	-49437.6	-51561.6	2124.07	1096.02
34920	-49437.6	-51559.4	2121.85	1094.87
34928	-49437.5	-51556.3	2118.78	1093.28
34936	-49437.3	-51555.8	2118.47	1093.12
34944	-49437.4	-51559.1	2121.75	1094.82
34952	-49437.5	-51560.7	2123.19	1095.56
34960	-49437.5	-51557.8	2120.37	1094.11
34968	-49437.4	-51553.5	2116.04	1091.87
34976	-49437.4	-51549.2	2111.8	1089.68
34984	-49437.5	-51544.9	2107.44	1087.43
34992	-49437.4	-51543.5	2106.13	1086.76
35000	-49437.4	-51546.1	2108.73	1088.1
35008	-49437.5	-51550.5	2113.07	1090.34
35016	-49437.4	-51553.2	2115.72	1091.7
35024	-49437.5	-51552.3	2114.81	1091.24
35032	-49437.5	-51550.4	2112.91	1090.25
35040	-49437.6	-51549.8	2112.28	1089.93
35048	-49437.5	-51549	2111.5	1089.53
35056	-49437.4	-51547.1	2109.65	1088.57
35064	-49437.4	-51546.9	2109.5	1088.5
35072	-49437.5	-51552.3	2114.88	1091.27
35080	-49437.5	-51562.5	2125.04	1096.51
35088	-49437.5	-51572.3	2134.73	1101.52
35096	-49437.6	-51578.8	2141.19	1104.85
35104	-49437.6	-51582.6	2145.01	1106.82
35112	-49437.6	-51582	2144.39	1106.5
35120	-49437.7	-51576.6	2138.93	1103.68
35128	-49437.7	-51570	2132.33	1100.28
35136	-49437.6	-51566	2128.36	1098.23
35144	-49437.5	-51565.7	2128.17	1098.13
35152	-49437.7	-51567.8	2130.09	1099.12
35160	-49437.6	-51568.2	2130.59	1099.38
35168	-49437.7	-51569.4	2131.68	1099.94
35176	-49437.7	-51572.6	2134.89	1101.6
35184	-49437.7	-51574.6	2136.86	1102.61
35192	-49437.7	-51571.1	2133.43	1100.84
35200	-49437.6	-51565.2	2127.62	1097.85
35208	-49437.7	-51564.8	2127.07	1097.56
35216	-49437.8	-51569.3	2131.46	1099.83
35224	-49437.9	-51572.6	2134.72	1101.51
35232	-49438	-51571.2	2133.19	1100.72
35240	-49438	-51566.1	2128.06	1098.08
35248	-49437.8	-51561.2	2123.41	1095.67
35256	-49437.7	-51558.8	2121.05	1094.45
35264	-49437.9	-51557.6	2119.68	1093.75
35272	-49437.9	-51559.4	2121.51	1094.69
35280	-49437.7	-51564.2	2126.46	1097.25
35288	-49437.7	-51569.6	2131.83	1100.02
35296	-49437.7	-51576.5	2138.83	1103.63
35304	-49437.7	-51584.5	2146.72	1107.7
35312	-49437.7	-51590.9	2153.17	1111.03
35320	-49437.7	-51592.9	2155.18	1112.07
35328	-49437.9	-51588.8	2150.9	1109.86
35336	-49437.9	-51582.1	2144.16	1106.38
35344	-49438.1	-51580.1	2141.98	1105.25
35352	-49438.2	-51583.3	2145.14	1106.89
35360	-49438.1	-51587	2148.91	1108.83
35368	-49438	-51589	2150.96	1109.89
35376	-49438.1	-51590.7	2152.65	1110.76
35384	-49438.1	-51590.1	2152.02	1110.44
35392	-49438.1	-51587.3	2149.18	1108.97
35400	-49438.1	-51586.8	2148.69	1108.72
35408	-49438.1	-51588.6	2150.47	1109.64
35416	-49438.2	-51588.8	2150.66	1109.73
35424	-49438.2	-51587.6	2149.42	1109.1
35432	-49438.3	-51589.3	2150.96	1109.89
35440	-49438.3	-51594.6	2156.34	1112.67
35448	-49438.4	-51600.1	2161.77	1115.47
35456	-49438.3	-51602.7	2164.41	1116.83
35464	-49438.4	-51605	2166.62	1117.97
35472	-49438.5	-51608.5	2170.04	1119.73
35480	-49438.5	-51609.3	2170.85	1120.15
35488	-49438.6	-51604.1	2165.53	1117.41
35496	-49438.7	-51597.4	2158.7	1113.88
35504	-49438.8	-51596.2	2157.44	1113.23
35512	-49438.8	-51599	2160.17	1114.64
35520	-49438.8	-51601.1	2162.29	1115.73
35528	-49438.9	-51601.3	2162.37	1115.78
35536	-49439	-51598.6	2159.61	1114.35
35544	-49439.1	-51597	2157.96	1113.5
35552	-49439.2	-51602.1	2162.89	1116.05
35560	-49439.1	-51610.4	2171.24	1120.35
35568	-49439.2	-51615.9	2176.74	1123.19
35576	-49439.2	-51618.3	2179.14	1124.43
35584	-49439.3	-51621.8	2182.54	1126.19
35592	-49439.3	-51627.8	2188.42	1129.22
35600	-49439.3	-51631.5	2192.21	1131.18
35608	-49439.4	-51630.6	2191.18	1130.64
35616	-49439.6	-51628.8	2189.21	1129.63
35624	-49439.5	-51627.3	2187.78	1128.89
35632	-49439.6	-51627.8	2188.22	1129.12
35640	-49439.5	-51633.3	2193.77	1131.98
35648	-49439.5	-51641.7	2202.14	1136.3
35656	-49439.4	-51647.1	2207.69	1139.16
35664	-49439.5	-51651.3	2211.72	1141.24
35672	-49439.6	-51657.2	2217.57	1144.26
35680	-49439.8	-51659.6	2219.85	1145.44
35688	-49439.8	-51649.5	2209.7	1140.2
35696	-49439.7	-51630.7	2191.02	1130.56
35704	-49439.9	-51618	2178.18	1123.93
35712	-49439.9	-51617.6	2177.71	1123.69
35720	-49439.9	-51622	2182.14	1125.98
35728	-49440	-51623.4	2183.44	1126.65
35736	-49439.9	-51622.3	2182.39	1126.11
35744	-49439.9	-51624.4	2184.43	1127.16
35752	-49440	-51632.1	2192.14	1131.14
35760	-49440	-51640.3	2200.3	1135.35
35768	-49440.2	-51640.2	2200	1135.2
35776	-49440.2	-51632.9	2192.7	1131.43
35784	-49440.3	-51628.7	2188.48	1129.25
35792	-49440.1	-51630.7	2190.6	1130.34
35800	-49440.3	-51636.6	2196.32	1133.3
35808	-49440.5	-51644.7	2204.18	1137.35
35816	-49440.5	-51651.6	2211.12	1140.93
35824	-49440.5	-51658	2217.47	1144.21
35832	-49440.4	-51661.1	2220.7	1145.87
35840	-49440.3	-51656.5	2216.26	1143.59
35848	-49440.3	-51645.8	2205.59	1138.08
35856	-49440.2	-51635	2194.77	1132.5
35864	-49440.3	-51632.2	2191.87	1131
35872	-49440.5	-51640.7	2200.22	1135.31
35880	-49440.5	-51655.6	2215.09	1142.98
35888	-49440.6	-51669.5	2228.88	1150.1
35896	-49440.4	-51673.5	2233.06	1152.25
35904	-49440.5	-51667.3	2226.87	1149.06
35912	-49440.5	-51659	2218.41	1144.7
35920	-49440.6	-51654.7	2214.01	1142.42
35928	-49440.7	-51652.5	2211.73	1141.25
35936	-49440.7	-51649.4	2208.72	1139.69
35944	-49440.8	-51650.8	2210.06	1140.38
35952	-49440.8	-51658.9	2218.05	1144.51
35960	-49440.9	-51666.3	2225.46	1148.33
35968	-49440.8	-51667.7	2226.9	1149.08
35976	-49440.7	-51665.2	2224.43	1147.8
35984	-49440.7	-51662.8	2222.11	1146.6
35992	-49440.7	-51663.1	2222.34	1146.72
36000	-49132.7	-51665.7	2533.05	1307.04
36008	-49132.7	-51649.2	2516.5	1298.51
36016	-49132.7	-51609	2476.23	1277.73
36024	-49132.7	-51572.8	2440.03	1259.05
36032	-49132.8	-51551.5	2418.67	1248.03
36040	-49132.8	-51541.8	2408.95	1243.01
36048	-49132.7	-51537.1	2404.37	1240.65
36056	-49132.6	-51536.1	2403.45	1240.17
36064	-49132.6	-51539	2406.4	1241.7
36072	-49132.6	-51540	2407.41	1242.22
36080	-49132.6	-51537.3	2404.72	1240.83
36088	-49132.7	-51538	2405.37	1241.16
36096	-49132.6	-51545.4	2412.79	1244.99
36104	-49132.6	-51551.7	2419.09	1248.24
36112	-49132.6	-51551.7	2419.15	1248.27
36120	-49132.7	-51548	2415.3	1246.29
36128	-49132.7	-51541.3	2408.62	1242.84
36136	-49132.6	-51531.7	2399.15	1237.95
36144	-49132.5	-51521.1	2388.63	1232.53
36152	-49132.4	-51512.8	2380.4	1228.28
36160	-49132.5	-51511.3	2378.8	1227.46
36168	-49132.4	-51515	2382.55	1229.39
36176	-49132.4	-51522	2389.54	1232.99
36184	-49132.5	-51529.2	2396.69	1236.68
36192	-49132.5	-51528.9	2396.36	1236.51
36200	-49132.6	-51521.2	2388.62	1232.52
36208	-49132.5	-51511.2	2378.7	1227.4
36216	-49132.4	-51504.3	2371.85	1223.87
36224	-49132.2	-51502.7	2370.49	1223.16
36232	-49132.3	-51503.2	2370.82	1223.34
36240	-49132.2	-51503.8	2371.62	1223.75
36248	-49132.3	-51506.2	2373.92	1224.94
36256	-49132.1	-51507.1	2374.91	1225.45
36264	-49132.1	-51504.6	2372.54	1224.22
36272	-49132.1	-51500.1	2368.04	1221.9
36280	-49132.2	-51496.7	2364.47	1220.06
36288	-49132	-51492.2	2360.19	1217.85
36296	-49131.8	-51485.7	2353.9	1214.6
36304	-49131.8	-51484.8	2353.02	1214.15
36312	-49131.8	-51493.9	2362.12	1218.85
36320	-49131.8	-51506.5	2374.72	1225.35
36328	-49131.6	-51512.9	2381.22	1228.7
36336	-49131.5	-51510.7	2379.13	1227.63
36344	-49131.5	-51504	2372.48	1224.19
36352	-49131.3	-51500.9	2369.54	1222.68
36360	-49131.3	-51504.9	2373.65	1224.8
36368	-49131.2	-51509.6	2378.43	1227.26
36376	-49131.1	-51506.8	2375.65	1225.83
36384	-49131.1	-51498.8	2367.67	1221.71
36392	-49131.2	-51492.1	2360.9	1218.22
36400	-49131.1	-51488.3	2357.19	1216.3
36408	-49131.1	-51487.2	2356.08	1215.73
36416	-49131	-51486.7	2355.68	1215.52
36424	-49130.9	-51485.6	2354.75	1215.04
36432	-49130.7	-51486.7	2356.05	1215.72
36440	-49130.6	-51488.8	2358.21	1216.83
36448	-49130.7	-51486.5	2355.78	1215.57
36456	-49130.4	-51480.7	2350.26	1212.73
36464	-49130.3	-51474.8	2344.53	1209.77
36472	-49130.3	-51470.5	2340.27	1207.57
36480	-49130.1	-51465.1	2334.99	1204.85
36488	-49129.9	-51455.5	2325.57	1199.99
36496	-49129.9	-51448.1	2318.21	1196.19
36504	-49129.8	-51446.2	2316.41	1195.26
36512	-49129.7	-51446.1	2316.43	1195.27
36520	-49129.7	-51445.6	2315.83	1194.96
36528	-49129.6	-51445	2315.38	1194.73
36536	-49129.5	-51440.9	2311.38	1192.67
36544	-49129.5	-51434.2	2304.69	1189.21
36552	-49129.5	-51430.9	2301.44	1187.53
36560	-49129.4	-51432.3	2302.92	1188.3
36568	-49129.5	-51435.2	2305.7	1189.73
36576	-49129.5	-51434.2	2304.69	1189.21
36584	-49129.4	-51431.5	2302.14	1187.9
36592	-49129.5	-51433	2303.51	1188.6
36600	-49129.2	-51437	2307.81	1190.82
36608	-49129.2	-51437.6	2308.43	1191.14
36616	-49129.1	-51428.4	2299.3	1186.43
36624	-49129	-51411.8	2282.83	1177.93
36632	-49128.9	-51401.2	2272.33	1172.52
36640	-49128.9	-51407.6	2278.64	1175.77
36648	-49129	-51422.8	2293.88	1183.63
36656	-49129	-51433.2	2304.17	1188.94
36664	-49128.9	-51431.6	2302.68	1188.17
36672	-49128.7	-51421.9	2293.23	1183.3
36680	-49128.7	-51414.8	2286.11	1179.62
36688	-49128.6	-51410.6	2281.99	1177.5
36696	-49128.6	-51407.8	2279.2	1176.06
36704	-49128.4	-51405.2	2276.8	1174.82
36712	-49128.3	-51404.3	2276.01	1174.42
36720	-49128.3	-51404.3	2275.98	1174.4
36728	-49128.1	-51403.1	2274.93	1173.86
36736	-49128.1	-51400.6	2272.49	1172.6
36744	-49128	-51399.8	2271.79	1172.24
36752	-49128	-51401.2	2273.25	1172.99
36760	-49127.9	-51397.7	2269.85	1171.23
36768	-49127.8	-51390	2262.15	1167.26
36776	-49127.8	-51385.6	2257.76	1165
36784	-49127.9	-51389.7	2261.8	1167.08
36792	-49127.9	-51398	2270.11	1171.37
36800	-49127.8	-51399.3	2271.55	1172.11
36808	-49127.7	-51391.2	2263.55	1167.99
36816	-49127.9	-51380.6	2252.76	1162.42
36824	-49127.9	-51370	2242.09	1156.91
36832	-49127.9	-51358.3	2230.41	1150.89
36840	-49128	-51346.8	2218.82	1144.9
36848	-49127.8	-51345.5	2217.65	1144.3
36856	-49127.7	-51359.1	2231.38	1151.38
36864	-49127.6	-51376.3	2248.64	1160.29
36872	-49127.6	-51385	2257.38	1164.8
36880	-49127.6	-51383.8	2256.21	1164.2
36888	-49127.6	-51377.2	2249.58	1160.78
36896	-49127.8	-51371.2	2243.44	1157.61
36904	-49127.8	-51368.7	2240.93	1156.31
36912	-49127.7	-51369.9	2242.17	1156.95
36920	-49127.6	-51371.1	2243.54	1157.66
36928	-49127.5	-51368.4	2240.9	1156.3
36936	-49127.4	-51364.2	2236.84	1154.2
36944	-49127.4	-51361	2233.61	1152.54
36952	-49127.3	-51359.1	2231.74	1151.57
36960	-49127.2	-51356.8	2229.54	1150.44
36968	-49127.1	-51353.3	2226.18	1148.7
36976	-49127.3	-51350.6	2223.27	1147.2
36984	-49127.2	-51348.7	2221.45	1146.26
36992	-49127.1	-51348	2220.86	1145.96
37000	-49127.1	-51349.6	2222.56	1146.84
37008	-49126.9	-51350.7	2223.8	1147.48
37016	-49126.9	-51349.7	2222.81	1146.97
37024	-49127	-51346.3	2219.29	1145.15
37032	-49127.2	-51343.1	2215.94	1143.42
37040	-49127.2	-51343	2215.85	1143.37
37048	-49127.1	-51346.9	2219.8	1145.41
37056	-49127.2	-51354.2	2226.99	1149.12
37064	-49127.2	-51359.6	2232.43	1151.93
37072	-49127.2	-51358.8	2231.63	1151.51
37080	-49127.2	-51354.6	2227.41	1149.34
37088	-49127.1	-51353	2225.86	1148.54
37096	-49127.1	-51353.6	2226.55	1148.89
37104	-49126.9	-51352.8	2225.86	1148.54
37112	-49126.8	-51349.3	2222.43	1146.77
37120	-49126.9	-51346.1	2219.24	1145.12
37128	-49126.8	-51346.2	2219.41	1145.21
37136	-49126.7	-51345.2	2218.48	1144.73
37144	-49126.7	-51340.4	2213.7	1142.26
37152	-49126.7	-51335.9	2209.14	1139.91
37160	-49126.7	-51334.4	2207.7	1139.17
37168	-49126.8	-51336.1	2209.28	1139.98
37176	-49126.9	-51340.6	2213.71	1142.27
37184	-49126.9	-51348.7	2221.79	1146.44
37192	-49126.9	-51353.7	2226.82	1149.03
37200	-49127	-51350	2223.07	1147.1
37208	-49126.9	-51343	2216.07	1143.48
37216	-49126.9	-51340.5	2213.58	1142.2
37224	-49126.9	-51342.1	2215.18	1143.03
37232	-49127	-51342.1	2215.15	1143.01
37240	-49127	-51338.8	2211.76	1141.26
37248	-49127	-51335.6	2208.63	1139.65
37256	-49127.2	-51340.5	2213.35	1142.08
37264	-49127.2	-51353.5	2226.3	1148.77
37272	-49127	-51365.3	2238.22	1154.91
37280	-49127.1	-51368.9	2241.8	1156.76
37288	-49127.2	-51364.8	2237.64	1154.61
37296	-49127.2	-51358.9	2231.69	1151.55
37304	-49127.5	-51353.9	2226.31	1148.77
37312	-49127.5	-51350	2222.47	1146.79
37320	-49127.5	-51350.3	2222.81	1146.96
37328	-49127.6	-51351.2	2223.64	1147.39
37336	-49127.5	-51352.7	2225.2	1148.2
37344	-49127.6	-51359.4	2231.79	1151.6
37352	-49127.7	-51366.3	2238.67	1155.15
37360	-49127.6	-51370.4	2242.79	1157.27
37368	-49127.7	-51373.4	2245.75	1158.8
37376	-49127.7	-51373.8	2246.09	1158.97
37384	-49127.9	-51372.4	2244.51	1158.16
37392	-49127.7	-51372.8	2245.1	1158.47
37400	-49127.7	-51374.1	2246.44	1159.16
37408	-49127.8	-51371.3	2243.52	1157.65
37416	-49127.7	-51367.8	2240.08	1155.87
37424	-49127.8	-51369	2241.28	1156.49
37432	-49127.7	-51372.5	2244.81	1158.32
37440	-49127.8	-51374	2246.24	1159.06
37448	-49127.8	-51373	2245.23	1158.53
37456	-49127.7	-51371.3	2243.58	1157.68
37464	-49127.8	-51369.2	2241.4	1156.56
37472	-49127.8	-51369.7	2241.83	1156.78
37480	-49127.9	-51374.4	2246.51	1159.19
37488	-49128	-51379.4	2251.44	1161.74
37496	-49128.1	-51380.6	2252.53	1162.3
37504	-49127.9	-51377.9	2249.95	1160.97
37512	-49127.7	-51377.8	2250.17	1161.08
37520	-49127.7	-51385.2	2257.54	1164.88
37528	-49127.8	-51395.1	2267.34	1169.94
37536	-49127.9	-51402.7	2274.81	1173.8
37544	-49127.9	-51404	2276.14	1174.48
37552	-49128.2	-51398.8	2270.58	1171.61
37560	-49128.1	-51394.5	2266.42	1169.46
37568	-49128.1	-51395.9	2267.79	1170.17
37576	-49128.2	-51397.2	2269.02	1170.81
37584	-49128.3	-51397.1	2268.76	1170.67
37592	-49128.4	-51398.3	2269.94	1171.28
37600	-49128.4	-51400.6	2272.21	1172.45
37608	-49128.3	-51400.8	2272.51	1172.61
37616	-49128.4	-51400.4	2272.07	1172.38
37624	-49128.4	-51399.7	2271.31	1171.99
37632	-49128.4	-51399.1	2270.72	1171.68
37640	-49128.4	-51398.4	2270	1171.32
37648	-49128.4	-51396.7	2268.3	1170.44
37656	-49128.4	-51396	2267.62	1170.09
37664	-49128.5	-51397	2268.47	1170.52
37672	-49128.7	-51399.1	2270.42	1171.53
37680	-49128.7	-51402.6	2273.97	1173.36
37688	-49128.7	-51406.2	2277.49	1175.18
37696	-49128.7	-51406.8	2278.09	1175.49
37704	-49128.8	-51406.1	2277.28	1175.07
37712	-49128.8	-51406.6	2277.78	1175.33
37720	-49129	-51409.2	2280.2	1176.57
37728	-49129	-51412.6	2283.62	1178.34
37736	-49128.9	-51414.9	2286.06	1179.6
37744	-49128.9	-51415.5	2286.61	1179.89
37752	-49128.9	-51415.3	2286.41	1179.78
37760	-49128.9	-51416	2287.15	1180.16
37768	-49128.9	-51417.7	2288.77	1181
37776	-49128.9	-51420.6	2291.7	1182.51
37784	-49129	-51425.5	2296.54	1185.01
37792	-49129	-51430.9	2301.89	1187.77
37800	-49129	-51434.3	2305.25	1189.5
37808	-49129.1	-51431.8	2302.75	1188.21
37816	-49129.3	-51424.6	2295.3	1184.37
37824	-49129.5	-51421	2291.55	1182.43
37832	-49129.5	-51424.6	2295.09	1184.26
37840	-49129.7	-51427.1	2297.41	1185.46
37848	-49129.7	-51424.3	2294.54	1183.98
37856	-49129.7	-51422.4	2292.65	1183
37864	-49129.7	-51424.8	2295.07	1184.25
37872	-49129.8	-51430.6	2300.77	1187.19
37880	-49129.6	-51433.8	2304.18	1188.95
37888	-49129.7	-51433	2303.34	1188.52
37896	-49129.7	-51431.8	2302.14	1187.9
37904	-49129.7	-51435.4	2305.71	1189.74
37912	-49129.7	-51442.1	2312.41	1193.2
37920	-49129.9	-51444.7	2314.82	1194.44
37928	-49130	-51444.3	2314.29	1194.17
37936	-49130.1	-51445.8	2315.69	1194.89
37944	-49130.1	-51448.2	2318.02	1196.09
37952	-49130.1	-51448.3	2318.22	1196.2
37960	-49130.1	-51449.2	2319.13	1196.66
37968	-49130.2	-51456.1	2325.94	1200.18
37976	-49130.2	-51467.4	2337.14	1205.96
37984	-49130.3	-51476.9	2346.55	1210.81
37992	-49130.3	-51481.6	2351.36	1213.29
38000	-48822.8	-51481.2	2658.4	1371.73
38008	-48822.9	-51458	2635.11	1359.71
38016	-48823	-51412.5	2589.52	1336.19
38024	-48823.1	-51373.6	2550.48	1316.04
38032	-48823.1	-51351.3	2528.2	1304.54
38040	-48823.2	-51344.1	2520.83	1300.74
38048	-48823.3	-51346.5	2523.26	1301.99
38056	-48823.3	-51350.3	2526.97	1303.91
38064	-48823.2	-51348.9	2525.71	1303.26
38072	-48823.2	-51345.4	2522.23	1301.46
38080	-48823.2	-51344	2520.79	1300.72
38088	-48823	-51341.7	2518.63	1299.61
38096	-48822.9	-51340.3	2517.34	1298.94
38104	-48822.9	-51345.4	2522.5	1301.6
38112	-48822.9	-51351.9	2529.04	1304.98
38120	-48822.9	-51350.5	2527.6	1304.24
38128	-48822.8	-51344.5	2521.62	1301.15
38136	-48822.8	-51341.5	2518.66	1299.62
38144	-48822.8	-51341	2518.25	1299.41
38152	-48822.8	-51339.8	2517.03	1298.78
38160	-48822.8	-51334.7	2511.93	1296.15
38168	-48822.8	-51329.2	2506.37	1293.28
38176	-48822.9	-51327.8	2504.93	1292.54
38184	-48822.8	-51330.3	2507.47	1293.85
38192	-48822.9	-51336.3	2513.41	1296.91
38200	-48822.9	-51341.7	2518.8	1299.69
38208	-48822.9	-51345.4	2522.53	1301.62
38216	-48822.8	-51349.3	2526.53	1303.68
38224	-48822.6	-51348.1	2525.46	1303.13
38232	-48822.6	-51340.9	2518.29	1299.43
38240	-48822.6	-51334	2511.39	1295.87
38248	-48822.4	-51329.8	2507.35	1293.79
38256	-48822.6	-51328.7	2506.09	1293.14
38264	-48822.6	-51326.5	2503.92	1292.02
38272	-48822.5	-51319.2	2496.65	1288.26
38280	-48822.6	-51315.5	2492.85	1286.31
38288	-48822.5	-51320.9	2498.4	1289.17
38296	-48822.5	-51326.4	2503.88	1291.99
38304	-48822.6	-51322.2	2499.61	1289.79
38312	-48822.4	-51314.1	2491.72	1285.72
38320	-48822.4	-51313.4	2491.01	1285.35
38328	-48822.3	-51320.7	2498.39	1289.16
38336	-48822.3	-51331.2	2508.87	1294.57
38344	-48822.3	-51335.9	2513.65	1297.04
38352	-48822.1	-51329.8	2507.65	1293.94
38360	-48822.1	-51319.8	2497.67	1288.79
38368	-48822	-51313.4	2491.41	1285.56
38376	-48822.2	-51313.8	2491.62	1285.67
38384	-48822.1	-51316.4	2494.33	1287.07
38392	-48822	-51316.2	2494.2	1287
38400	-48822	-51314.6	2492.62	1286.19
38408	-48822	-51313.1	2491.07	1285.38
38416	-48822	-51312.3	2490.32	1285
38424	-48821.7	-51313.1	2491.35	1285.53
38432	-48821.8	-51313.5	2491.7	1285.71
38440	-48822	-51312	2490.04	1284.85
38448	-48821.9	-51310.8	2488.9	1284.27
38456	-48821.7	-51310.7	2488.99	1284.31
38464	-48821.8	-51310	2488.22	1283.91
38472	-48821.7	-51305.8	2484.09	1281.78
38480	-48821.7	-51295.3	2473.65	1276.4
38488	-48821.5	-51281.5	2459.99	1269.35
38496	-48821.5	-51273.9	2452.37	1265.42
38504	-48821.4	-51276.5	2455.08	1266.81
38512	-48821.3	-51281.2	2459.84	1269.27
38520	-48821.1	-51277.2	2456.16	1267.37
38528	-48821	-51268.4	2447.37	1262.84
38536	-48820.9	-51263.6	2442.71	1260.43
38544	-48820.8	-51266.6	2445.8	1262.03
38552	-48820.8	-51275.1	2454.3	1266.41
38560	-48820.7	-51282.3	2461.62	1270.19
38568	-48820.5	-51286.3	2465.85	1272.37
38576	-48820.4	-51289.7	2469.21	1274.11
38584	-48820.4	-51291.2	2470.84	1274.95
38592	-48820.5	-51285.5	2465.04	1271.95
38600	-48820.4	-51272.6	2452.27	1265.36
