loop	totalEnergy	potEnergy	kinEnergy	temperature
36064	-43135.7	-44497	1361.35	847.226
36072	-43135.6	-44495.3	1359.7	846.198
36080	-43135.6	-44492.7	1357.04	844.542
36088	-43135.6	-44491	1355.39	843.52
36096	-43135.6	-44490.6	1355.06	843.312
36104	-43135.6	-44491.4	1355.84	843.798
36112	-43135.5	-44493.8	1358.3	845.327
36120	-43135.6	-44496.8	1361.2	847.132
36128	-43135.6	-44497.2	1361.6	847.381
36136	-43135.6	-44494	1358.35	845.357
36144	-43135.7	-44489	1353.31	842.223
36152	-43135.7	-44485	1349.33	839.743
36160	-43135.8	-44483	1347.17	838.402
36168	-43135.8	-44482.7	1346.87	838.216
36176	-43135.9	-44483.6	1347.73	838.749
36184	-43135.7	-44482.9	1347.16	838.394
36192	-43135.7	-44480.1	1344.35	836.649
36200	-43135.7	-44479.2	1343.52	836.129
36208	-43135.6	-44483.3	1347.76	838.766
36216	-43135.4	-44488.8	1353.34	842.243
36224	-43135.5	-44489.5	1354.06	842.688
36232	-43135.2	-44484.7	1349.46	839.825
36240	-43135.4	-44480.3	1344.92	836.999
36248	-43135.4	-44479.7	1344.32	836.627
36256	-43135.4	-44482.4	1346.94	838.26
36264	-43135.4	-44485.3	1349.88	840.086
36272	-43135.5	-44485.3	1349.76	840.015
36280	-43135.8	-44481.4	1345.6	837.425
36288	-43135.7	-44476.5	1340.78	834.423
36296	-43135.7	-44475.2	1339.52	833.643
36304	-43135.8	-44477.9	1342.07	835.227
36312	-43135.7	-44480.3	1344.57	836.787
36320	-43135.7	-44480.3	1344.69	836.855
36328	-43135.5	-44479	1343.44	836.079
36336	-43135.6	-44477.8	1342.16	835.284
36344	-43135.5	-44476.9	1341.35	834.782
36352	-43135.6	-44478.1	1342.51	835.501
36360	-43135.5	-44481.9	1346.43	837.94
36368	-43135.4	-44487.9	1352.42	841.671
36376	-43135.4	-44494.8	1359.41	846.021
36384	-43135.3	-44500.1	1364.75	849.343
36392	-43135.2	-44500.1	1364.87	849.415
36400	-43135.3	-44494.3	1359.02	845.779
36408	-43135.2	-44486.6	1351.36	841.006
36416	-43135.4	-44481.4	1345.92	837.627
36424	-43135.4	-44478.6	1343.2	835.934
36432	-43135.6	-44476.5	1340.92	834.51
36440	-43135.5	-44473.2	1337.64	832.471
36448	-43135.3	-44470.9	1335.67	831.244
36456	-43135.4	-44471.9	1336.59	831.815
36464	-43135.2	-44474	1338.77	833.176
36472	-43135.2	-44475.6	1340.44	834.214
36480	-43135.6	-44475.5	1339.97	833.919
36488	-43135.5	-44473.4	1337.84	832.593
36496	-43135.4	-44472	1336.51	831.766
36504	-43135.5	-44473.9	1338.36	832.92
36512	-43135.5	-44479.7	1344.16	836.531
36520	-43135.4	-44487.4	1352.05	841.436
36528	-43135.2	-44493.1	1357.9	845.08
36536	-43135.1	-44494.1	1358.96	845.74
36544	-43135.1	-44491.9	1356.75	844.366
36552	-43135.2	-44490.3	1355.12	843.347
36560	-43135.1	-44489.9	1354.72	843.103
36568	-43135.3	-44488	1352.68	841.833
36576	-43135.4	-44484	1348.59	839.288
36584	-43135.3	-44479.4	1344.14	836.518
36592	-43135.3	-44475.5	1340.23	834.08
36600	-43135.3	-44473.1	1337.83	832.587
36608	-43135.3	-44473.5	1338.2	832.821
36616	-43135.2	-44475.8	1340.59	834.309
36624	-43135.3	-44478.4	1343.1	835.866
36632	-43135.2	-44480.6	1345.37	837.284
36640	-43135.1	-44482.9	1347.78	838.783
36648	-43135.2	-44484.2	1349.06	839.579
36656	-43135	-44482.2	1347.19	838.415
36664	-43135.2	-44479	1343.85	836.333
36672	-43135	-44477.7	1342.71	835.626
36680	-43135.1	-44479	1343.92	836.379
36688	-43135	-44479.8	1344.76	836.899
36696	-43134.9	-44479.4	1344.47	836.721
36704	-43134.7	-44479.2	1344.5	836.738
36712	-43134.7	-44480.5	1345.78	837.535
36720	-43134.8	-44482.8	1348.02	838.933
36728	-43134.8	-44485.2	1350.4	840.412
36736	-43134.9	-44485.6	1350.65	840.567
36744	-43134.8	-44481.7	1346.89	838.228
36752	-43134.8	-44475.4	1340.58	834.302
36760	-43134.8	-44469.2	1334.34	830.42
36768	-43134.9	-44463.8	1328.87	827.014
36776	-43135	-44459.1	1324.08	824.032
36784	-43134.9	-44456.5	1321.57	822.468
36792	-43135	-44457.8	1322.81	823.241
36800	-43135	-44462.6	1327.6	826.225
36808	-43135	-44469.8	1334.87	830.744
36816	-43134.9	-44477.3	1342.32	835.384
36824	-43134.8	-44482.6	1347.75	838.762
36832	-43135	-44485.1	1350.1	840.223
36840	-43135	-44484.3	1349.24	839.692
36848	-43135	-44480.9	1345.82	837.564
36856	-43135.2	-44476.2	1341.06	834.6
36864	-43135	-44471.5	1336.49	831.755
36872	-43134.9	-44469.4	1334.49	830.509
36880	-43134.9	-44470.9	1336.02	831.461
36888	-43134.9	-44475	1340.11	834.007
36896	-43134.9	-44480.2	1345.29	837.23
36904	-43135	-44485.4	1350.48	840.463
36912	-43135.1	-44490.4	1355.31	843.47
36920	-43134.8	-44493.7	1358.82	845.654
36928	-43135	-44495.5	1360.48	846.682
36936	-43135.1	-44495.8	1360.67	846.803
36944	-43135	-44494.3	1359.28	845.939
36952	-43135	-44492.2	1357.16	844.616
36960	-43135.1	-44490.4	1355.34	843.488
36968	-43135.1	-44489.4	1354.32	842.854
36976	-43135.2	-44488.9	1353.63	842.423
36984	-43135.3	-44488	1352.62	841.791
36992	-43135.3	-44485.4	1350.13	840.245
37000	-43135.4	-44479.9	1344.51	836.746
37008	-43135.4	-44472.2	1336.82	831.962
37016	-43135.3	-44467.2	1331.92	828.909
37024	-43135.3	-44467.5	1332.2	829.085
37032	-43135.2	-44470.8	1335.61	831.208
37040	-43135.2	-44475.5	1340.27	834.105
37048	-43135.2	-44479.8	1344.55	836.77
37056	-43135.3	-44482.3	1347.08	838.344
37064	-43135.4	-44482.3	1346.94	838.261
37072	-43135.2	-44479.6	1344.48	836.728
37080	-43135.4	-44477.1	1341.74	835.02
37088	-43135.6	-44476.9	1341.34	834.772
37096	-43135.5	-44479.4	1343.91	836.373
37104	-43135.5	-44482.5	1347	838.293
37112	-43135.5	-44483.3	1347.76	838.766
37120	-43135.4	-44481.2	1345.87	837.594
37128	-43135.3	-44479.7	1344.4	836.675
37136	-43135.3	-44482.3	1346.97	838.278
37144	-43135.2	-44488.2	1353	842.028
37152	-43135.4	-44493.6	1358.21	845.271
37160	-43135.4	-44495.7	1360.27	846.553
37168	-43135.4	-44495.2	1359.77	846.243
37176	-43135.6	-44492.6	1357.01	844.526
37184	-43135.3	-44488.2	1352.93	841.988
37192	-43135.2	-44485.5	1350.28	840.34
37200	-43135.3	-44485.3	1349.96	840.138
37208	-43135.4	-44485.8	1350.46	840.448
37216	-43135.5	-44485.7	1350.21	840.296
37224	-43135.5	-44484.8	1349.37	839.77
37232	-43135.6	-44484.7	1349.13	839.619
37240	-43135.6	-44485.8	1350.19	840.283
37248	-43135.6	-44487.6	1352.01	841.416
37256	-43135.6	-44489.6	1353.94	842.617
37264	-43135.7	-44490.7	1355.08	843.326
37272	-43135.8	-44490.4	1354.67	843.067
37280	-43135.8	-44489	1353.22	842.167
37288	-43135.8	-44488.1	1352.26	841.57
37296	-43135.7	-44489.2	1353.48	842.33
37304	-43135.7	-44492	1356.28	844.07
37312	-43135.7	-44494.2	1358.49	845.446
37320	-43135.6	-44493.5	1357.95	845.113
37328	-43135.3	-44489.9	1354.55	842.994
37336	-43135.5	-44485.8	1350.35	840.378
37344	-43135.4	-44481.4	1345.97	837.655
37352	-43135.5	-44478	1342.47	835.48
37360	-43135.7	-44477.5	1341.85	835.094
37368	-43135.8	-44478.6	1342.76	835.655
37376	-43135.8	-44478.3	1342.44	835.46
37384	-43135.8	-44477.7	1341.89	835.115
37392	-43135.6	-44479	1343.46	836.092
37400	-43135.7	-44482.4	1346.72	838.124
37408	-43135.6	-44484.6	1348.96	839.513
37416	-43135.6	-44483.2	1347.58	838.658
37424	-43135.6	-44478.3	1342.68	835.61
37432	-43135.5	-44473.3	1337.71	832.514
37440	-43135.5	-44472.8	1337.37	832.3
37448	-43135.5	-44479.3	1343.81	836.312
37456	-43135.4	-44488.2	1352.81	841.911
37464	-43135.5	-44493.5	1357.99	845.137
37472	-43135.5	-44493.1	1357.69	844.947
37480	-43135.5	-44489.4	1353.9	842.588
37488	-43135.6	-44484.9	1349.31	839.736
37496	-43135.6	-44482.1	1346.51	837.993
37504	-43135.7	-44482.5	1346.75	838.141
37512	-43135.8	-44486.4	1350.56	840.508
37520	-43135.7	-44493.5	1357.81	845.022
37528	-43135.6	-44502	1366.38	850.359
37536	-43135.6	-44507.4	1371.85	853.763
37544	-43135.8	-44507	1371.24	853.383
37552	-43135.9	-44500.5	1364.64	849.271
37560	-43136	-44492.3	1356.29	844.079
37568	-43135.9	-44488.7	1352.87	841.949
37576	-43136	-44491.5	1355.58	843.633
37584	-43136	-44496.1	1360.13	846.468
37592	-43136	-44499.4	1363.45	848.532
37600	-43136	-44500.8	1364.83	849.395
37608	-43135.8	-44500.1	1364.24	849.025
37616	-43135.8	-44498.1	1362.28	847.804
37624	-43135.6	-44495.7	1360.1	846.449
37632	-43135.6	-44493.5	1357.85	845.051
37640	-43135.4	-44491	1355.56	843.622
37648	-43135.5	-44489.2	1353.67	842.447
37656	-43135.4	-44487.7	1352.27	841.578
37664	-43135.5	-44486.8	1351.21	840.913
37672	-43135.6	-44484.9	1349.34	839.755
37680	-43135.7	-44482.1	1346.38	837.911
37688	-43135.6	-44480.2	1344.57	836.781
37696	-43135.6	-44482	1346.47	837.968
37704	-43135.6	-44486	1350.32	840.365
37712	-43135.6	-44488.4	1352.84	841.93
37720	-43135.6	-44489.9	1354.26	842.815
37728	-43135.4	-44491.5	1356.1	843.96
37736	-43135.4	-44493.6	1358.2	845.267
37744	-43135.5	-44495.6	1360.13	846.47
37752	-43135.5	-44497.2	1361.71	847.451
37760	-43135.5	-44496.8	1361.26	847.171
37768	-43135.4	-44492.1	1356.72	844.346
37776	-43135.4	-44485.9	1350.45	840.44
37784	-43135.5	-44482.6	1347.08	838.346
37792	-43135.5	-44483.2	1347.73	838.751
37800	-43135.6	-44487	1351.37	841.016
37808	-43135.6	-44489.4	1353.79	842.521
37816	-43135.6	-44487	1351.4	841.031
37824	-43135.5	-44482.7	1347.2	838.422
37832	-43135.4	-44481.3	1345.88	837.601
37840	-43135.4	-44483.8	1348.41	839.177
37848	-43135.5	-44488.2	1352.72	841.858
37856	-43135.3	-44491.1	1355.8	843.77
37864	-43135.4	-44491.2	1355.81	843.777
37872	-43135.3	-44488.3	1352.99	842.022
37880	-43135.4	-44483.1	1347.69	838.728
37888	-43135.4	-44476.4	1340.99	834.556
37896	-43135.4	-44471.8	1336.38	831.689
37904	-43135.3	-44471.6	1336.37	831.681
37912	-43135.3	-44476.1	1340.78	834.424
37920	-43135.2	-44481.5	1346.37	837.903
37928	-43135	-44484.2	1349.17	839.648
37936	-43135.1	-44484.8	1349.74	839.999
37944	-43135.1	-44485.9	1350.75	840.628
37952	-43135	-44486.7	1351.7	841.221
37960	-43135.1	-44485.4	1350.29	840.343
37968	-43135	-44480.9	1345.84	837.576
37976	-43134.9	-44476.3	1341.39	834.804
37984	-43134.9	-44475.8	1340.91	834.506
37992	-43135	-44479.3	1344.35	836.644
38000	-43008.1	-44482.5	1474.38	917.572
38008	-43008	-44475.8	1467.75	913.443
38016	-43008.1	-44456.8	1448.64	901.549
38024	-43008.2	-44434.5	1426.22	887.598
38032	-43008.2	-44417.2	1409.04	876.905
38040	-43008.2	-44408.8	1400.55	871.622
38048	-43008.4	-44406.3	1397.92	869.986
38056	-43008.4	-44403.6	1395.18	868.282
38064	-43008.4	-44398.7	1390.29	865.237
38072	-43008.4	-44394	1385.58	862.305
38080	-43008.4	-44391.8	1383.4	860.952
38088	-43008.3	-44393.7	1385.4	862.192
38096	-43008.3	-44400.4	1392.15	866.393
38104	-43008.1	-44409.3	1401.21	872.035
38112	-43008.2	-44417	1408.84	876.782
38120	-43008.2	-44420.3	1412.11	878.815
38128	-43008	-44418.4	1410.38	877.742
38136	-43007.9	-44413.7	1405.77	874.874
38144	-43007.8	-44408.3	1400.43	871.55
38152	-43007.8	-44403.1	1395.31	868.363
38160	-43007.9	-44399.8	1391.92	866.255
38168	-43007.9	-44399.6	1391.73	866.135
38176	-43007.8	-44402.2	1394.42	867.808
38184	-43007.9	-44405	1397.16	869.515
38192	-43007.7	-44404.8	1397.09	869.472
38200	-43007.6	-44401.8	1394.2	867.668
38208	-43007.6	-44398.1	1390.49	865.364
38216	-43007.6	-44395.9	1388.24	863.961
38224	-43007.6	-44395.8	1388.17	863.917
38232	-43007.7	-44397	1389.31	864.626
38240	-43007.6	-44397.6	1389.98	865.045
38248	-43007.6	-44396.3	1388.69	864.242
38256	-43007.6	-44393.7	1386.04	862.593
38264	-43007.5	-44391.6	1384.11	861.39
38272	-43007.6	-44391.6	1383.97	861.301
38280	-43007.6	-44393.1	1385.47	862.236
38288	-43007.6	-44395.8	1388.14	863.898
38296	-43007.7	-44398.7	1390.99	865.673
38304	-43007.8	-44401.8	1394.01	867.552
38312	-43007.7	-44406.3	1398.6	870.407
38320	-43007.7	-44410.4	1402.64	872.925
38328	-43007.6	-44409.2	1401.61	872.28
38336	-43007.7	-44403.3	1395.59	868.539
38344	-43007.6	-44396.1	1388.47	864.105
38352	-43007.6	-44391.5	1383.97	861.302
38360	-43007.4	-44391	1383.58	861.063
38368	-43007.3	-44395.3	1387.96	863.79
38376	-43007.4	-44402.3	1394.95	868.14
38384	-43007.3	-44407.3	1399.94	871.245
38392	-43007.5	-44409.2	1401.77	872.384
38400	-43007.4	-44408.9	1401.54	872.24
38408	-43007.2	-44406.5	1399.23	870.799
38416	-43007.3	-44401.7	1394.43	867.811
38424	-43007.3	-44396.8	1389.47	864.725
38432	-43007.4	-44393.7	1386.38	862.801
38440	-43007.4	-44391.7	1384.31	861.516
38448	-43007.5	-44389.9	1382.5	860.387
38456	-43007.4	-44388.9	1381.44	859.731
38464	-43007.4	-44390.4	1382.96	860.673
38472	-43007.4	-44393.8	1386.35	862.784
38480	-43007.5	-44394.8	1387.25	863.348
38488	-43007.5	-44391.1	1383.6	861.075
38496	-43007.5	-44385.4	1377.94	857.549
38504	-43007.5	-44381.2	1373.72	854.925
38512	-43007.3	-44380.4	1373.1	854.54
38520	-43007.3	-44383.6	1376.31	856.534
38528	-43007.2	-44388.5	1381.32	859.655
38536	-43007.2	-44392.8	1385.64	862.342
38544	-43007.3	-44396.2	1388.9	864.375
38552	-43007.4	-44399.5	1392.11	866.37
38560	-43007.3	-44402.1	1394.82	868.054
38568	-43007.2	-44402.2	1395.04	868.195
38576	-43007.1	-44399.9	1392.75	866.767
38584	-43007.1	-44397.6	1390.49	865.362
38592	-43007.1	-44396.2	1389.04	864.46
38600	-43007.1	-44392.8	1385.69	862.377
38608	-43007.1	-44386.3	1379.2	858.338
38616	-43007.2	-44380.1	1372.96	854.455
38624	-43007.1	-44377.5	1370.37	852.838
38632	-43007.2	-44377.1	1369.9	852.551
38640	-43007.1	-44376.8	1369.67	852.402
38648	-43007	-44378.5	1371.54	853.569
38656	-43006.9	-44384.7	1377.74	857.428
38664	-43006.8	-44392.9	1386.07	862.611
38672	-43006.9	-44397.9	1391.03	865.697
38680	-43006.8	-44397	1390.15	865.15
38688	-43006.8	-44392.4	1385.6	862.318
38696	-43006.8	-44387.2	1380.4	859.08
38704	-43006.8	-44382.9	1376.1	856.405
38712	-43006.7	-44379	1372.26	854.018
38720	-43006.7	-44374.8	1368.05	851.395
38728	-43006.7	-44371.6	1364.82	849.387
38736	-43006.7	-44372.3	1365.62	849.885
38744	-43006.8	-44376.3	1369.55	852.332
38752	-43006.9	-44379.3	1372.34	854.068
38760	-43007	-44378.8	1371.82	853.743
38768	-43007	-44375.8	1368.8	851.861
38776	-43006.9	-44373.6	1366.76	850.593
38784	-43006.9	-44376	1369.15	852.083
38792	-43007	-44382.6	1375.63	856.116
38800	-43007	-44388.6	1381.55	859.797
38808	-43007.1	-44390.2	1383.12	860.775
38816	-43006.9	-44388	1381.11	859.523
38824	-43006.6	-44385.5	1378.89	858.142
38832	-43006.5	-44385.4	1378.88	858.137
38840	-43006.6	-44387.7	1381.09	859.511
38848	-43006.8	-44390.5	1383.66	861.112
38856	-43007	-44391.6	1384.68	861.743
38864	-43007.1	-44390	1382.93	860.656
38872	-43007.2	-44385.1	1377.97	857.571
38880	-43007.2	-44378.7	1371.52	853.554
38888	-43007.4	-44374.4	1366.96	850.718
38896	-43007.3	-44373	1365.76	849.971
38904	-43007.3	-44374.2	1366.92	850.696
38912	-43007.3	-44378.3	1371	853.23
38920	-43007.3	-44384.9	1377.57	857.322
38928	-43007.4	-44390.2	1382.78	860.566
38936	-43007.4	-44392.3	1384.93	861.901
38944	-43007.6	-44393.7	1386.13	862.646
38952	-43007.6	-44395.9	1388.32	864.014
38960	-43007.5	-44398.3	1390.77	865.535
38968	-43007.3	-44399.7	1392.37	866.53
38976	-43007.2	-44399.7	1392.45	866.579
38984	-43007.4	-44398.4	1391.01	865.687
38992	-43007.5	-44397.6	1390.04	865.083
39000	-43007.5	-44397.8	1390.35	865.277
39008	-43007.7	-44397.9	1390.24	865.206
39016	-43007.8	-44396.5	1388.64	864.211
39024	-43007.8	-44394.2	1386.31	862.763
39032	-43007.7	-44394	1386.22	862.702
39040	-43008	-44397.5	1389.54	864.773
39048	-43007.9	-44400.6	1392.68	866.723
39056	-43007.9	-44399.7	1391.77	866.157
39064	-43007.9	-44395.3	1387.35	863.409
39072	-43007.9	-44390.3	1382.37	860.308
39080	-43008	-44388.9	1380.89	859.388
39088	-43007.9	-44394.2	1386.32	862.765
39096	-43007.8	-44402.3	1394.47	867.84
39104	-43007.8	-44405.6	1397.73	869.868
39112	-43008	-44404.4	1396.42	869.051
39120	-43008.1	-44403.9	1395.78	868.653
39128	-43008.1	-44404.6	1396.43	869.056
39136	-43008.2	-44404.4	1396.16	868.891
39144	-43008.3	-44403.5	1395.13	868.249
39152	-43008.2	-44402	1393.82	867.432
39160	-43008.2	-44399.8	1391.65	866.082
39168	-43008.1	-44398.1	1390.03	865.074
39176	-43008	-44399.9	1391.9	866.241
39184	-43008.1	-44405.4	1397.35	869.63
39192	-43008.2	-44410	1401.77	872.381
39200	-43008.2	-44408.3	1400.04	871.306
39208	-43008.3	-44401.9	1393.61	867.305
39216	-43008.4	-44395.9	1387.57	863.542
39224	-43008.4	-44392.9	1384.53	861.652
39232	-43008.4	-44392.7	1384.23	861.463
39240	-43008.5	-44393.5	1385.02	861.958
39248	-43008.3	-44394.6	1386.24	862.715
39256	-43008.4	-44395.5	1387.14	863.274
39264	-43008.4	-44394.2	1385.81	862.452
39272	-43008.3	-44391.2	1382.9	860.639
39280	-43008.2	-44390.3	1382.14	860.164
39288	-43008.1	-44393.7	1385.61	862.326
39296	-43008.1	-44399.5	1391.37	865.912
39304	-43008.1	-44404.5	1396.34	869.003
39312	-43008.1	-44407.3	1399.2	870.782
39320	-43008.3	-44407.6	1399.33	870.866
39328	-43008.4	-44404.5	1396.06	868.831
39336	-43008.4	-44400.1	1391.78	866.166
39344	-43008.4	-44398.3	1389.89	864.991
39352	-43008.3	-44399.1	1390.86	865.59
39360	-43008.3	-44400.9	1392.62	866.687
39368	-43008.1	-44400.4	1392.29	866.479
39376	-43008.3	-44396.7	1388.43	864.077
39384	-43008.2	-44391.3	1383.14	860.79
39392	-43008.1	-44388.7	1380.54	859.171
39400	-43008.2	-44391.1	1382.93	860.657
39408	-43008.1	-44397.4	1389.32	864.634
39416	-43008.1	-44404.5	1396.4	869.042
39424	-43008.1	-44409	1400.98	871.891
39432	-43008	-44409.7	1401.72	872.353
39440	-43008.1	-44407.5	1399.47	870.95
39448	-43008	-44404.8	1396.74	869.253
39456	-43008.2	-44404	1395.82	868.676
39464	-43008.2	-44404.4	1396.23	868.937
39472	-43008.1	-44405.5	1397.38	869.651
39480	-43008	-44406.6	1398.62	870.423
39488	-43008.1	-44405.7	1397.58	869.772
39496	-43007.9	-44400.7	1392.73	866.759
39504	-43007.8	-44394.6	1386.8	863.064
39512	-43007.9	-44392.4	1384.48	861.619
39520	-43007.8	-44394.5	1386.77	863.044
39528	-43007.8	-44397.4	1389.53	864.762
39536	-43007.9	-44397.5	1389.65	864.838
39544	-43008	-44397.1	1389.03	864.453
39552	-43008	-44398.3	1390.24	865.205
39560	-43008	-44399.9	1391.93	866.259
39568	-43008	-44398.8	1390.75	865.526
39576	-43007.9	-44395.1	1387.16	863.289
39584	-43007.9	-44391.9	1384	861.325
39592	-43007.9	-44390.4	1382.5	860.392
39600	-43007.8	-44390.9	1383.04	860.724
39608	-43008	-44393.7	1385.7	862.38
39616	-43008	-44397.3	1389.3	864.62
39624	-43007.9	-44399.4	1391.47	865.973
39632	-43007.9	-44399.4	1391.43	865.948
39640	-43007.9	-44397.7	1389.86	864.97
39648	-43007.9	-44395.2	1387.28	863.364
39656	-43007.9	-44393	1385.1	862.008
39664	-43007.8	-44393.9	1386.08	862.62
39672	-43007.9	-44398.3	1390.33	865.26
39680	-43007.9	-44402.6	1394.66	867.957
39688	-43007.9	-44405.2	1397.37	869.641
39696	-43007.8	-44405.5	1397.68	869.835
39704	-43007.8	-44402.7	1394.86	868.084
39712	-43007.7	-44398.7	1390.95	865.65
39720	-43007.7	-44396.2	1388.42	864.072
39728	-43007.7	-44394.2	1386.44	862.841
39736	-43007.8	-44392.6	1384.76	861.795
39744	-43007.8	-44393.9	1386.05	862.599
39752	-43008	-44397.9	1389.89	864.99
39760	-43008	-44400.4	1392.41	866.557
39768	-43007.9	-44400.6	1392.64	866.697
39776	-43007.9	-44400.6	1392.7	866.739
39784	-43007.8	-44400.9	1393.13	867.003
39792	-43007.8	-44399.2	1391.42	865.94
39800	-43007.7	-44394.3	1386.55	862.909
39808	-43007.7	-44389.3	1381.67	859.871
39816	-43007.6	-44387.9	1380.29	859.013
39824	-43007.5	-44389.1	1381.54	859.792
39832	-43007.5	-44389.6	1382.09	860.136
39840	-43007.5	-44388.3	1380.81	859.338
39848	-43007.5	-44386.2	1378.69	858.017
39856	-43007.4	-44384.2	1376.78	856.827
39864	-43007.3	-44384.5	1377.16	857.064
39872	-43007.4	-44387.6	1380.21	858.963
39880	-43007.4	-44390.5	1383.11	860.769
39888	-43007.4	-44390.1	1382.71	860.52
39896	-43007.3	-44385.8	1378.5	857.902
39904	-43007.2	-44381.2	1373.95	855.069
39912	-43007.2	-44379.7	1372.44	854.131
39920	-43007.2	-44381.4	1374.28	855.273
39928	-43007.1	-44386.2	1379.08	858.261
39936	-43007.1	-44393.3	1386.23	862.713
39944	-43007.2	-44400	1392.81	866.806
39952	-43007.2	-44403.7	1396.56	869.136
39960	-43007.2	-44403.9	1396.7	869.225
39968	-43007.3	-44401.6	1394.39	867.787
39976	-43007.3	-44399.7	1392.45	866.583
39984	-43007.2	-44399.3	1392.04	866.324
39992	-43007.2	-44398.2	1391	865.677
40000	-42880.4	-44394.8	1514.41	942.481
40008	-42880.3	-44383.4	1503.06	935.42
40016	-42880.3	-44363.9	1483.59	923.299
40024	-42880.4	-44345	1464.56	911.458
40032	-42880.4	-44330.4	1449.99	902.394
40040	-42880.4	-44321.1	1440.76	896.648
40048	-42880.5	-44317.4	1436.89	894.24
40056	-42880.5	-44315.4	1434.9	892.999
40064	-42880.5	-44310.6	1430.13	890.033
40072	-42880.5	-44303.7	1423.26	885.754
40080	-42880.4	-44298.2	1417.81	882.363
40088	-42880.4	-44297.4	1417.03	881.879
40096	-42880.2	-44302	1421.82	884.861
40104	-42880.1	-44309.3	1429.2	889.45
40112	-42880.2	-44316.2	1436	893.687
40120	-42880	-44320.2	1440.18	896.284
40128	-42880	-44321.3	1441.29	896.975
40136	-42879.9	-44320.4	1440.43	896.439
40144	-42880.1	-44318.8	1438.65	895.337
40152	-42880.1	-44317.1	1437.04	894.335
40160	-42880	-44317.1	1437.1	894.369
40168	-42879.9	-44318.5	1438.57	895.286
40176	-42879.8	-44319.2	1439.31	895.744
40184	-42879.9	-44317.4	1437.5	894.615
40192	-42879.8	-44312.8	1432.97	891.8
40200	-42879.9	-44308.3	1428.37	888.934
40208	-42879.8	-44306.4	1426.67	887.879
40216	-42879.9	-44307.8	1428	888.703
40224	-42879.9	-44310.2	1430.3	890.135
40232	-42879.9	-44310.5	1430.66	890.364
40240	-42880	-44308.8	1428.82	889.215
40248	-42880	-44307	1427.01	888.09
40256	-42880.1	-44306.4	1426.36	887.684
40264	-42880.1	-44306.7	1426.64	887.859
40272	-42880.1	-44306.8	1426.77	887.94
40280	-42880.1	-44306.1	1426.03	887.478
40288	-42880	-44306.1	1426.09	887.515
40296	-42880	-44307.8	1427.77	888.56
40304	-42880.2	-44308.3	1428.16	888.804
40312	-42880	-44305.1	1425.04	886.866
40320	-42880	-44300.4	1420.45	884.006
40328	-42880.1	-44296.9	1416.8	881.735
40336	-42880.2	-44295.4	1415.29	880.797
40344	-42880.1	-44297.9	1417.73	882.314
40352	-42880.1	-44303.1	1422.93	885.55
40360	-42880.1	-44305.9	1425.75	887.305
40368	-42880.1	-44303.5	1423.38	885.831
40376	-42880.1	-44297.6	1417.49	882.163
40384	-42880.1	-44292.5	1412.39	878.99
40392	-42880.2	-44291.1	1410.95	878.093
40400	-42880	-44292.5	1412.51	879.063
40408	-42879.9	-44295	1415.06	880.656
40416	-42880	-44296.1	1416.17	881.344
40424	-42879.9	-44295.2	1415.3	880.801
40432	-42879.8	-44295.2	1415.39	880.856
40440	-42879.8	-44299	1419.25	883.26
40448	-42879.8	-44306.6	1426.79	887.954
40456	-42879.8	-44312	1432.16	891.293
40464	-42879.8	-44310.5	1430.74	890.41
40472	-42879.7	-44304.1	1424.33	886.425
40480	-42879.7	-44297.2	1417.56	882.211
40488	-42879.7	-44293.2	1413.44	879.647
40496	-42879.7	-44291.9	1412.22	878.887
40504	-42879.6	-44293.1	1413.42	879.63
40512	-42879.8	-44296.8	1417.06	881.895
40520	-42879.9	-44301.7	1421.9	884.908
40528	-42879.8	-44303.4	1423.64	885.992
40536	-42879.7	-44300.7	1421.05	884.38
40544	-42879.6	-44296.4	1416.82	881.749
40552	-42879.6	-44292.2	1412.55	879.091
40560	-42879.6	-44289.7	1410.14	877.59
40568	-42879.8	-44290.6	1410.87	878.044
40576	-42879.8	-44292.9	1413.16	879.468
40584	-42879.7	-44293.6	1413.83	879.886
40592	-42879.9	-44291.2	1411.28	878.297
40600	-42880.1	-44287.3	1407.25	875.79
40608	-42879.9	-44285.1	1405.26	874.553
40616	-42880.1	-44287	1406.9	875.575
40624	-42880.2	-44291.4	1411.16	878.225
40632	-42880.1	-44296.8	1416.69	881.669
40640	-42880.1	-44301.1	1420.97	884.331
40648	-42879.9	-44300.3	1420.4	883.976
40656	-42879.8	-44296.2	1416.39	881.482
40664	-42879.6	-44294.5	1414.93	880.573
40672	-42879.6	-44297.5	1417.89	882.413
40680	-42879.6	-44301	1421.39	884.592
40688	-42879.7	-44301.6	1421.89	884.9
40696	-42879.6	-44298.1	1418.44	882.758
40704	-42879.5	-44292.7	1413.18	879.48
40712	-42879.6	-44290.1	1410.53	877.836
40720	-42879.5	-44291.9	1412.39	878.994
40728	-42879.6	-44296.5	1416.94	881.826
40736	-42879.6	-44299.8	1420.21	883.855
40744	-42879.7	-44298.8	1419.07	883.151
40752	-42879.8	-44294.3	1414.43	880.258
40760	-42879.8	-44289.3	1409.5	877.191
40768	-42879.8	-44285.5	1405.72	874.84
40776	-42879.9	-44283.8	1403.97	873.749
40784	-42879.9	-44284.9	1405	874.394
40792	-42879.9	-44287.3	1407.33	875.841
