loop	totalEnergy	potEnergy	kinEnergy	temperature
54336	-9650.2	-9982.19	331.993	895.229
54344	-9650.17	-9985.3	335.131	903.69
54352	-9650.18	-9987.43	337.248	909.4
54360	-9650.22	-9988.02	337.804	910.898
54368	-9650.15	-9987.4	337.248	909.4
54376	-9650.17	-9986.03	335.863	905.665
54384	-9650.14	-9985.11	334.975	903.269
54392	-9650.2	-9986.01	335.811	905.525
54400	-9650.17	-9987.38	337.208	909.292
54408	-9650.12	-9987.64	337.521	910.136
54416	-9650.09	-9988.02	337.924	911.222
54424	-9650.08	-9990.06	339.985	916.78
54432	-9650.07	-9991.34	341.27	920.244
54440	-9650.03	-9989.12	339.084	914.351
54448	-9650.07	-9984.52	334.456	901.87
54456	-9650.01	-9980.51	330.501	891.205
54464	-9650.03	-9978.9	328.864	886.793
54472	-9650.02	-9979.2	329.18	887.644
54480	-9649.96	-9980.58	330.62	891.527
54488	-9649.93	-9981.45	331.523	893.961
54496	-9649.97	-9981.2	331.233	893.18
54504	-9649.91	-9980.97	331.059	892.71
54512	-9649.93	-9982.41	332.481	896.545
54520	-9649.91	-9985.05	335.141	903.719
54528	-9649.9	-9986.4	336.495	907.369
54536	-9649.9	-9984.68	334.782	902.75
54544	-9649.89	-9981.04	331.149	892.953
54552	-9649.87	-9978.17	328.304	885.282
54560	-9649.88	-9977.89	328.008	884.483
54568	-9649.83	-9979.82	329.99	889.828
54576	-9649.89	-9982.39	332.492	896.574
54584	-9649.89	-9983.68	333.79	900.076
54592	-9649.86	-9983.86	333.995	900.628
54600	-9649.85	-9984.36	334.501	901.993
54608	-9649.91	-9985.06	335.153	903.751
54616	-9649.92	-9984.68	334.761	902.692
54624	-9649.91	-9983.37	333.463	899.192
54632	-9649.95	-9982.62	332.673	897.062
54640	-9650.02	-9983.11	333.091	898.189
54648	-9650	-9983.89	333.895	900.359
54656	-9650	-9984.17	334.172	901.106
54664	-9649.95	-9983.94	333.99	900.613
54672	-9649.93	-9984.19	334.257	901.333
54680	-9649.95	-9986	336.048	906.164
54688	-9649.91	-9988.35	338.433	912.596
54696	-9650	-9989.5	339.499	915.469
54704	-9650.08	-9989.07	338.989	914.093
54712	-9650.11	-9988.27	338.16	911.859
54720	-9650.03	-9987.62	337.594	910.333
54728	-9650.03	-9986.9	336.876	908.397
54736	-9650.02	-9985.66	335.637	905.056
54744	-9650.01	-9984.19	334.181	901.128
54752	-9650.05	-9983.14	333.088	898.181
54760	-9650.13	-9982.24	332.119	895.569
54768	-9650.12	-9981.31	331.181	893.039
54776	-9650.15	-9981.02	330.864	892.185
54784	-9650.06	-9981.31	331.253	893.235
54792	-9650.03	-9981.9	331.863	894.878
54800	-9649.94	-9982.7	332.758	897.292
54808	-9649.89	-9984.5	334.609	902.284
54816	-9649.93	-9986.79	336.857	908.346
54824	-9649.91	-9987.36	337.448	909.94
54832	-9649.88	-9984.81	334.932	903.154
54840	-9649.91	-9980.27	330.361	890.828
54848	-9649.94	-9976.51	326.573	880.614
54856	-9649.97	-9975.36	325.384	877.408
54864	-9649.94	-9976.58	326.643	880.803
54872	-9649.96	-9978.89	328.929	886.966
54880	-9649.9	-9980.98	331.081	892.769
54888	-9649.93	-9981.7	331.765	894.614
54896	-9649.9	-9980.9	331.006	892.567
54904	-9649.95	-9980.46	330.509	891.227
54912	-9650	-9980.5	330.503	891.212
54920	-9650.02	-9980.38	330.363	890.833
54928	-9650.04	-9980.25	330.215	890.435
54936	-9650.05	-9980.86	330.808	892.033
54944	-9650.04	-9982.12	332.08	895.462
54952	-9650.1	-9983.35	333.244	898.602
54960	-9650.08	-9983.16	333.082	898.167
54968	-9650.05	-9981.22	331.164	892.993
54976	-9650.05	-9979.33	329.284	887.924
54984	-9650.01	-9979.88	329.867	889.497
54992	-9649.99	-9982.74	332.751	897.272
55000	-9649.98	-9985.15	335.166	903.786
55008	-9650.01	-9984.4	334.383	901.673
55016	-9650.05	-9981.18	331.138	892.924
55024	-9650.06	-9978.91	328.856	886.769
55032	-9650.05	-9978.66	328.608	886.103
55040	-9650.06	-9979.06	329.002	887.165
55048	-9650.11	-9980.11	329.998	889.849
55056	-9650.14	-9981.88	331.745	894.562
55064	-9650.09	-9982.64	332.547	896.723
55072	-9650.09	-9981.48	331.391	893.606
55080	-9650.07	-9979	328.933	886.978
55088	-9650.11	-9976.62	326.503	880.425
55096	-9650.12	-9975.5	325.376	877.386
55104	-9650.15	-9976.19	326.041	879.18
55112	-9650.16	-9978.39	328.223	885.062
55120	-9650.06	-9980.96	330.895	892.268
55128	-9650.06	-9982.71	332.651	897.004
55136	-9650.07	-9983.04	332.971	897.867
55144	-9650.11	-9982.93	332.823	897.467
55152	-9650.12	-9983.53	333.409	899.047
55160	-9650.13	-9984.52	334.393	901.7
55168	-9650.14	-9985.04	334.9	903.067
55176	-9650.12	-9985.4	335.279	904.091
55184	-9650.15	-9986.53	336.373	907.041
55192	-9650.19	-9988.21	338.02	911.482
55200	-9650.26	-9989.2	338.946	913.977
55208	-9650.28	-9988.58	338.296	912.225
55216	-9650.24	-9986.78	336.543	907.499
55224	-9650.21	-9984.96	334.754	902.675
55232	-9650.19	-9984.33	334.139	901.016
55240	-9650.14	-9984.87	334.726	902.599
55248	-9650.11	-9985.11	334.997	903.33
55256	-9650.12	-9985.1	334.988	903.304
55264	-9650.14	-9986.15	336.006	906.05
55272	-9650.15	-9986.69	336.537	907.483
55280	-9650.15	-9985.8	335.646	905.079
55288	-9650.1	-9984.9	334.8	902.798
55296	-9650.16	-9984.3	334.14	901.02
55304	-9650.06	-9983.26	333.198	898.48
55312	-9650.07	-9983.5	333.432	899.108
55320	-9650.08	-9985.48	335.4	904.417
55328	-9650.05	-9987.24	337.181	909.22
55336	-9650.04	-9986.8	336.767	908.102
55344	-9650.04	-9984.02	333.98	900.587
55352	-9650.05	-9980.1	330.056	890.005
55360	-9650	-9976.78	326.785	881.185
55368	-9650.01	-9975.08	325.076	876.577
55376	-9649.99	-9975	325.014	876.411
55384	-9649.98	-9976.57	326.589	880.658
55392	-9649.95	-9978.38	328.436	885.636
55400	-9649.91	-9978.8	328.887	886.855
55408	-9649.92	-9978.05	328.125	884.798
55416	-9649.95	-9976.86	326.905	881.51
55424	-9649.92	-9975.63	325.712	878.292
55432	-9649.93	-9976.17	326.237	879.708
55440	-9649.92	-9978.89	328.97	887.078
55448	-9649.95	-9980.7	330.745	891.864
55456	-9649.91	-9979.48	329.574	888.707
55464	-9649.9	-9976.52	326.622	880.746
55472	-9649.94	-9974.12	324.172	874.141
55480	-9649.89	-9973.82	323.932	873.493
55488	-9649.94	-9975.43	325.491	877.696
55496	-9649.95	-9977.2	327.251	882.443
55504	-9649.93	-9979.13	329.198	887.693
55512	-9649.95	-9982	332.05	895.382
55520	-9649.94	-9984.04	334.093	900.892
55528	-9649.97	-9983.12	333.148	898.343
55536	-9649.97	-9979.96	329.995	889.84
55544	-9649.91	-9977.71	327.802	883.927
55552	-9649.92	-9978.48	328.555	885.957
55560	-9649.94	-9980.52	330.585	891.433
55568	-9649.88	-9980.5	330.621	891.528
55576	-9649.86	-9977.79	327.934	884.283
55584	-9649.85	-9975.17	325.311	877.211
55592	-9649.87	-9975.12	325.251	877.049
55600	-9649.92	-9977.26	327.347	882.701
55608	-9649.89	-9979.48	329.583	888.731
55616	-9649.79	-9980.17	330.383	890.888
55624	-9649.89	-9980.28	330.39	890.906
55632	-9649.91	-9980.37	330.459	891.094
55640	-9649.93	-9979.96	330.024	889.919
55648	-9649.97	-9978.32	328.351	885.409
55656	-9649.95	-9975.67	325.716	878.304
55664	-9649.94	-9973.11	323.164	871.421
55672	-9649.88	-9972.17	322.29	869.066
55680	-9649.87	-9973.63	323.753	873.009
55688	-9649.88	-9976.62	326.738	881.059
55696	-9649.88	-9979.28	329.401	888.241
55704	-9649.86	-9980.57	330.71	891.771
55712	-9649.89	-9981.19	331.299	893.358
55720	-9649.85	-9981.19	331.347	893.486
55728	-9649.84	-9980.08	330.243	890.511
55736	-9649.81	-9978.52	328.706	886.365
55744	-9649.86	-9977.79	327.932	884.279
55752	-9649.87	-9977.66	327.786	883.886
55760	-9649.88	-9977.59	327.71	883.68
55768	-9649.93	-9977.83	327.902	884.198
55776	-9649.98	-9977.94	327.962	884.359
55784	-9649.9	-9977.74	327.835	884.018
55792	-9649.85	-9978.42	328.568	885.994
55800	-9649.91	-9979.5	329.583	888.732
55808	-9649.91	-9979.07	329.161	887.594
55816	-9649.91	-9977.32	327.416	882.887
55824	-9649.91	-9975.96	326.051	879.206
55832	-9649.92	-9975.92	325.992	879.047
55840	-9649.98	-9977.04	327.066	881.945
55848	-9649.93	-9978.16	328.228	885.077
55856	-9649.95	-9978.25	328.294	885.255
55864	-9649.96	-9977.58	327.616	883.427
55872	-9650	-9977.52	327.52	883.167
55880	-9649.96	-9977.53	327.577	883.322
55888	-9649.96	-9977	327.042	881.879
55896	-9649.95	-9976.79	326.838	881.328
55904	-9649.99	-9977.22	327.231	882.389
55912	-9650.03	-9977.62	327.596	883.373
55920	-9650.1	-9978.19	328.089	884.702
55928	-9650.12	-9978.87	328.758	886.507
55936	-9650.1	-9979.1	328.999	887.156
55944	-9650.09	-9979.05	328.964	887.061
55952	-9650.09	-9979.53	329.437	888.337
55960	-9650.09	-9980.68	330.586	891.436
55968	-9650.13	-9982.76	332.624	896.932
55976	-9650.14	-9985.48	335.347	904.273
55984	-9650.13	-9987.47	337.341	909.649
55992	-9650.19	-9988.03	337.841	910.999
56000	-9621.55	-9987.66	366.105	987.213
56008	-9621.52	-9985.07	363.545	980.309
56016	-9621.59	-9980.08	358.492	966.684
56024	-9621.57	-9975.54	353.978	954.513
56032	-9621.55	-9972.9	351.357	947.445
56040	-9621.54	-9971.38	349.839	943.35
56048	-9621.53	-9969.58	348.045	938.514
56056	-9621.54	-9968.04	346.5	934.347
56064	-9621.5	-9968.05	346.544	934.467
56072	-9621.47	-9969.67	348.203	938.94
56080	-9621.46	-9972.22	350.763	945.843
56088	-9621.42	-9974.8	353.383	952.907
56096	-9621.45	-9976.79	355.339	958.181
56104	-9621.47	-9977.83	356.351	960.912
56112	-9621.44	-9977.23	355.793	959.407
56120	-9621.49	-9974.99	353.5	953.224
56128	-9621.51	-9971.65	350.142	944.169
56136	-9621.52	-9968.72	347.199	936.232
56144	-9621.57	-9966.97	345.406	931.399
56152	-9621.58	-9965.93	344.354	928.56
56160	-9621.52	-9965.53	344.014	927.645
56168	-9621.47	-9965.73	344.262	928.313
56176	-9621.47	-9966.14	344.667	929.405
56184	-9621.46	-9965.97	344.503	928.962
56192	-9621.43	-9964.3	342.87	924.559
56200	-9621.41	-9961.72	340.311	917.66
56208	-9621.37	-9959.76	338.387	912.47
56216	-9621.43	-9960.27	338.838	913.688
56224	-9621.4	-9962.17	340.775	918.91
56232	-9621.47	-9963.38	341.911	921.973
56240	-9621.43	-9963.07	341.638	921.238
56248	-9621.41	-9962.52	341.101	919.79
56256	-9621.38	-9961.83	340.445	918.02
56264	-9621.35	-9960.31	338.956	914.005
56272	-9621.36	-9958.55	337.195	909.258
56280	-9621.37	-9957.96	336.586	907.613
56288	-9621.43	-9959.04	337.614	910.387
56296	-9621.45	-9960.43	338.979	914.067
56304	-9621.4	-9960.83	339.43	915.282
56312	-9621.43	-9960.7	339.275	914.866
56320	-9621.41	-9960.63	339.228	914.738
56328	-9621.48	-9960.36	338.887	913.82
56336	-9621.45	-9959.45	337.999	911.425
56344	-9621.43	-9959.63	338.208	911.988
56352	-9621.44	-9961.99	340.546	918.293
56360	-9621.47	-9964.06	342.59	923.805
56368	-9621.45	-9962.5	341.046	919.642
56376	-9621.45	-9957.9	336.452	907.253
56384	-9621.4	-9954.11	332.717	897.182
56392	-9621.37	-9954.12	332.753	897.277
56400	-9621.37	-9957.78	336.411	907.142
56408	-9621.35	-9963.1	341.752	921.546
56416	-9621.36	-9966.97	345.607	931.941
56424	-9621.35	-9967.37	346.015	933.039
56432	-9621.34	-9964.97	343.629	926.606
56440	-9621.28	-9961.52	340.235	917.455
56448	-9621.25	-9959.49	338.238	912.07
56456	-9621.24	-9959.89	338.651	913.183
56464	-9621.25	-9961.75	340.508	918.19
56472	-9621.23	-9962.75	341.516	920.908
56480	-9621.2	-9961.27	340.069	917.005
56488	-9621.2	-9958.58	337.379	909.751
56496	-9621.19	-9957.2	336.01	906.062
56504	-9621.13	-9958.2	337.075	908.933
56512	-9621.18	-9960.63	339.448	915.331
56520	-9621.17	-9961.52	340.344	917.748
56528	-9621.14	-9959.35	338.204	911.977
56536	-9621.09	-9956.05	334.959	903.226
56544	-9621.1	-9954.41	333.306	898.771
56552	-9621.08	-9954.52	333.435	899.117
56560	-9621	-9954.1	333.096	898.205
56568	-9621.01	-9952.55	331.539	894.004
56576	-9621	-9950.78	329.788	889.284
56584	-9621.01	-9949.47	328.462	885.707
56592	-9620.99	-9949.16	328.162	884.9
56600	-9621.03	-9950.02	328.991	887.134
56608	-9621.11	-9950.61	329.506	888.522
56616	-9621.09	-9949.96	328.87	886.809
56624	-9621.13	-9949.06	327.927	884.265
56632	-9621.11	-9949.05	327.934	884.284
56640	-9621.11	-9950.49	329.378	888.179
56648	-9621.07	-9952.67	331.602	894.175
56656	-9621.06	-9954.51	333.448	899.153
56664	-9621.11	-9954.97	333.857	900.256
56672	-9621.09	-9954.24	333.15	898.348
56680	-9621.06	-9954.41	333.349	898.885
56688	-9621.04	-9955.75	334.708	902.551
56696	-9621.08	-9956.25	335.17	903.795
56704	-9621.03	-9955.32	334.292	901.429
56712	-9621.07	-9954.44	333.373	898.95
56720	-9621.09	-9954.04	332.945	897.795
56728	-9621.09	-9954.1	333.009	897.969
56736	-9621.07	-9954.95	333.877	900.309
56744	-9621.1	-9955.15	334.057	900.795
56752	-9621.12	-9953.26	332.147	895.645
56760	-9621.08	-9951.26	330.182	890.347
56768	-9621.1	-9952.67	331.57	894.088
56776	-9621.15	-9957.59	336.441	907.224
56784	-9621.17	-9962.41	341.24	920.165
56792	-9621.22	-9963.81	342.59	923.805
56800	-9621.2	-9961.97	340.762	918.875
56808	-9621.22	-9958.72	337.497	910.071
56816	-9621.25	-9954.67	333.426	899.094
56824	-9621.3	-9950.82	329.519	888.557
56832	-9621.29	-9948.61	327.317	882.62
56840	-9621.27	-9949.01	327.739	883.758
56848	-9621.3	-9951.34	330.039	889.96
56856	-9621.37	-9954.35	332.977	897.884
56864	-9621.31	-9956.5	335.186	903.84
56872	-9621.3	-9956.96	335.657	905.11
56880	-9621.31	-9956.95	335.639	905.062
56888	-9621.36	-9958.58	337.223	909.331
56896	-9621.29	-9962.32	341.03	919.597
56904	-9621.34	-9966.12	344.777	929.703
56912	-9621.35	-9966.89	345.541	931.762
56920	-9621.31	-9964.87	343.567	926.439
56928	-9621.3	-9963.05	341.747	921.531
56936	-9621.33	-9962.55	341.226	920.126
56944	-9621.33	-9962.44	341.107	919.807
56952	-9621.34	-9962.49	341.142	919.9
56960	-9621.34	-9963.04	341.701	921.407
56968	-9621.39	-9964.5	343.111	925.208
56976	-9621.37	-9965.91	344.534	929.047
56984	-9621.41	-9966.39	344.987	930.267
56992	-9621.45	-9965.97	344.524	929.018
57000	-9621.41	-9965.21	343.8	927.067
57008	-9621.37	-9963.98	342.615	923.873
57016	-9621.44	-9961.99	340.551	918.307
57024	-9621.37	-9959.41	338.033	911.516
57032	-9621.37	-9958.05	336.681	907.871
57040	-9621.43	-9958.65	337.214	909.306
57048	-9621.42	-9959.63	338.207	911.987
57056	-9621.38	-9960.03	338.652	913.186
57064	-9621.4	-9960.22	338.823	913.646
57072	-9621.35	-9960.77	339.42	915.256
57080	-9621.37	-9962.44	341.07	919.706
57088	-9621.35	-9964.49	343.14	925.287
57096	-9621.37	-9965.8	344.43	928.766
57104	-9621.34	-9965.79	344.449	928.817
57112	-9621.32	-9964.83	343.506	926.275
57120	-9621.33	-9963.32	341.986	922.177
57128	-9621.34	-9961.33	339.992	916.8
57136	-9621.35	-9959.79	338.442	912.62
57144	-9621.33	-9959.31	337.974	911.357
57152	-9621.35	-9958.91	337.557	910.233
57160	-9621.38	-9957.81	336.428	907.187
57168	-9621.36	-9957.18	335.817	905.54
57176	-9621.41	-9957.99	336.587	907.616
57184	-9621.38	-9959.87	338.488	912.742
57192	-9621.37	-9962.61	341.243	920.172
57200	-9621.39	-9965.35	343.962	927.505
57208	-9621.41	-9966.83	345.424	931.446
57216	-9621.45	-9966	344.546	929.079
57224	-9621.47	-9963.61	342.139	922.588
57232	-9621.48	-9962.08	340.604	918.449
57240	-9621.48	-9962.42	340.942	919.36
57248	-9621.48	-9962.52	341.047	919.644
57256	-9621.45	-9961.08	339.632	915.827
57264	-9621.48	-9960.14	338.658	913.2
57272	-9621.47	-9960.97	339.5	915.472
57280	-9621.5	-9962.61	341.113	919.82
57288	-9621.52	-9963.97	342.454	923.438
57296	-9621.51	-9964.63	343.127	925.252
57304	-9621.37	-9964.16	342.782	924.322
57312	-9621.37	-9963.9	342.526	923.632
57320	-9621.36	-9964.45	343.088	925.148
57328	-9621.34	-9964.73	343.39	925.962
57336	-9621.38	-9964.41	343.03	924.99
57344	-9621.38	-9963.72	342.345	923.143
57352	-9621.42	-9962.77	341.356	920.478
57360	-9621.46	-9961.66	340.2	917.359
57368	-9621.46	-9960.58	339.118	914.442
57376	-9621.42	-9960.01	338.582	912.998
57384	-9621.42	-9960.16	338.739	913.421
57392	-9621.34	-9960.09	338.755	913.463
57400	-9621.36	-9959.41	338.056	911.578
57408	-9621.3	-9959	337.706	910.636
57416	-9621.29	-9959.12	337.828	910.962
57424	-9621.34	-9958.43	337.082	908.952
57432	-9621.26	-9957.08	335.815	905.534
57440	-9621.22	-9956.38	335.153	903.751
57448	-9621.18	-9955.82	334.646	902.383
57456	-9621.23	-9954.69	333.46	899.185
57464	-9621.27	-9953.83	332.557	896.749
57472	-9621.24	-9954.64	333.4	899.022
57480	-9621.2	-9956.63	335.429	904.494
57488	-9621.22	-9957.24	336.019	906.084
57496	-9621.16	-9954.22	333.057	898.098
57504	-9621.19	-9949.57	328.386	885.503
57512	-9621.12	-9947	325.88	878.747
57520	-9621.12	-9948.57	327.445	882.966
57528	-9621.14	-9953.5	332.358	896.213
57536	-9621.1	-9958.16	337.059	908.89
57544	-9621.11	-9959.64	338.533	912.864
57552	-9621.11	-9957.75	336.639	907.756
57560	-9621.04	-9954.49	333.452	899.163
57568	-9621.02	-9951.96	330.934	892.374
57576	-9621.09	-9950.33	329.242	887.81
57584	-9621.13	-9949.76	328.627	886.153
57592	-9621.17	-9950.56	329.387	888.201
57600	-9621.19	-9951.89	330.697	891.734
57608	-9621.18	-9952.12	330.936	892.378
57616	-9621.18	-9950.83	329.645	888.898
57624	-9621.13	-9949.27	328.139	884.836
57632	-9621.16	-9948.91	327.751	883.79
57640	-9621.1	-9950.02	328.917	886.933
57648	-9621.06	-9951.17	330.11	890.153
57656	-9621.08	-9951.38	330.294	890.649
57664	-9621.04	-9950.55	329.51	888.532
57672	-9621.05	-9949.11	328.059	884.622
57680	-9621.11	-9947.21	326.099	879.336
57688	-9621.11	-9945.6	324.491	875
57696	-9621.12	-9945.72	324.595	875.28
57704	-9621.13	-9947.53	326.403	880.156
57712	-9621.11	-9950.88	329.763	889.215
57720	-9621.15	-9955.92	334.771	902.72
57728	-9621.13	-9959.46	338.33	912.317
57736	-9621.09	-9958.86	337.768	910.803
57744	-9621.13	-9955.66	334.529	902.066
57752	-9621.15	-9951.96	330.805	892.026
57760	-9621.22	-9949.75	328.533	885.9
57768	-9621.23	-9950.39	329.157	887.581
57776	-9621.26	-9953	331.74	894.547
57784	-9621.33	-9955.21	333.875	900.304
57792	-9621.35	-9955.01	333.665	899.738
57800	-9621.39	-9953.39	331.995	895.235
57808	-9621.41	-9953.42	332.014	895.286
57816	-9621.42	-9956.27	334.843	902.914
57824	-9621.47	-9960.07	338.595	913.031
57832	-9621.54	-9961.64	340.101	917.093
57840	-9621.53	-9959.45	337.921	911.214
57848	-9621.46	-9955.54	334.077	900.85
57856	-9621.44	-9953.54	332.098	895.512
57864	-9621.44	-9954.91	333.467	899.203
57872	-9621.42	-9957.64	336.227	906.645
57880	-9621.42	-9958.95	337.533	910.168
57888	-9621.43	-9957.98	336.548	907.512
57896	-9621.39	-9956.23	334.841	902.909
57904	-9621.42	-9955.46	334.038	900.743
57912	-9621.39	-9956.23	334.844	902.917
57920	-9621.41	-9958.64	337.227	909.342
57928	-9621.4	-9961.38	339.976	916.755
57936	-9621.39	-9963.05	341.661	921.299
57944	-9621.4	-9962.64	341.248	920.186
57952	-9621.37	-9959.96	338.589	913.016
57960	-9621.39	-9956.88	335.488	904.654
57968	-9621.39	-9954.48	333.093	898.196
57976	-9621.37	-9953.01	331.649	894.302
57984	-9621.34	-9952.46	331.123	892.882
57992	-9621.3	-9952.44	331.148	892.95
58000	-9592.7	-9953.58	360.884	973.135
58008	-9592.7	-9954.53	361.829	975.684
58016	-9592.7	-9953.13	360.427	971.901
58024	-9592.68	-9950.07	357.391	963.717
58032	-9592.68	-9946.83	354.143	954.957
58040	-9592.66	-9943.72	351.069	946.668
58048	-9592.67	-9942.22	349.551	942.574
58056	-9592.68	-9943.34	350.657	945.559
58064	-9592.73	-9944.46	351.73	948.45
58072	-9592.69	-9943.05	350.354	944.74
58080	-9592.65	-9941.02	348.369	939.388
58088	-9592.67	-9941.17	348.495	939.727
58096	-9592.66	-9942.2	349.54	942.546
58104	-9592.62	-9942	349.372	942.093
58112	-9592.54	-9940.84	348.298	939.197
58120	-9592.5	-9939.46	346.951	935.565
58128	-9592.49	-9938.03	345.545	931.772
58136	-9592.49	-9937.62	345.131	930.655
58144	-9592.43	-9938.67	346.233	933.629
58152	-9592.47	-9939.67	347.201	936.237
58160	-9592.48	-9938.83	346.347	933.937
58168	-9592.45	-9937.28	344.828	929.84
58176	-9592.46	-9937.56	345.101	930.575
58184	-9592.44	-9940.34	347.897	938.114
58192	-9592.47	-9944.12	351.65	948.235
58200	-9592.5	-9946.02	353.52	953.276
58208	-9592.51	-9944.85	352.337	950.087
58216	-9592.47	-9941.88	349.416	942.21
58224	-9592.5	-9939.41	346.916	935.469
58232	-9592.43	-9938.35	345.921	932.787
58240	-9592.45	-9938.39	345.946	932.853
58248	-9592.46	-9938.04	345.574	931.85
58256	-9592.43	-9935.8	343.37	925.907
58264	-9592.48	-9933	340.523	918.231
58272	-9592.44	-9932.09	339.653	915.885
58280	-9592.46	-9933.09	340.629	918.517
58288	-9592.47	-9933.35	340.88	919.193
58296	-9592.43	-9931.94	339.503	915.481
58304	-9592.46	-9929.8	337.333	909.627
58312	-9592.45	-9928.47	336.019	906.084
58320	-9592.34	-9929.63	337.293	909.52
58328	-9592.37	-9932.93	340.551	918.307
58336	-9592.36	-9935.63	343.267	925.629
58344	-9592.36	-9936.43	344.063	927.777
58352	-9592.25	-9935.98	343.729	926.875
58360	-9592.22	-9935.07	342.855	924.518
58368	-9592.19	-9933.83	341.645	921.257
58376	-9592.16	-9932.69	340.525	918.236
58384	-9592.13	-9931.34	339.208	914.685
58392	-9592.15	-9929.4	337.251	909.407
58400	-9592.07	-9926.79	334.716	902.571
58408	-9592.12	-9924.86	332.734	897.227
58416	-9592.16	-9924.51	332.354	896.202
58424	-9592.24	-9926.5	334.252	901.32
58432	-9592.32	-9930.04	337.722	910.676
58440	-9592.32	-9932.11	339.788	916.248
58448	-9592.31	-9930.76	338.452	912.646
58456	-9592.28	-9927.23	334.955	903.217
58464	-9592.23	-9924.75	332.519	896.647
58472	-9592.13	-9925.2	333.077	898.151
58480	-9592.12	-9928.05	335.931	905.848
58488	-9592.1	-9931.63	339.529	915.549
58496	-9592.11	-9933.99	341.875	921.876
58504	-9592.11	-9933.39	341.273	920.254
58512	-9592.07	-9930.17	338.1	911.698
58520	-9592	-9926.68	334.676	902.465
58528	-9592.07	-9925.45	333.381	898.971
58536	-9592.02	-9926.85	334.827	902.872
58544	-9592.02	-9929.15	337.135	909.094
58552	-9592.08	-9930.36	338.277	912.174
58560	-9592.15	-9930.28	338.128	911.772
58568	-9592.17	-9929.22	337.047	908.858
58576	-9592.22	-9928.54	336.321	906.901
58584	-9592.24	-9930.15	337.903	911.167
58592	-9592.2	-9932.66	340.46	918.062
58600	-9592.12	-9932.81	340.686	918.671
58608	-9592.1	-9930.71	338.612	913.079
58616	-9592.15	-9929.34	337.184	909.226
58624	-9592.17	-9930.8	338.628	913.119
58632	-9592.16	-9933.97	341.814	921.713
58640	-9592.15	-9935.79	343.647	926.653
58648	-9592.2	-9935.5	343.298	925.712
58656	-9592.22	-9934.81	342.584	923.788
58664	-9592.22	-9934.44	342.223	922.814
58672	-9592.2	-9932.97	340.764	918.88
58680	-9592.22	-9930.81	338.593	913.026
58688	-9592.24	-9929.78	337.541	910.19
58696	-9592.31	-9930.65	338.336	912.333
58704	-9592.29	-9932.65	340.355	917.776
58712	-9592.3	-9934.09	341.797	921.665
58720	-9592.26	-9934.01	341.748	921.534
58728	-9592.27	-9933.49	341.217	920.102
58736	-9592.28	-9933.53	341.255	920.205
58744	-9592.27	-9933.86	341.585	921.096
58752	-9592.21	-9933.33	341.115	919.826
58760	-9592.26	-9931.46	339.202	914.668
58768	-9592.29	-9929.37	337.081	908.948
58776	-9592.31	-9929.01	336.695	907.907
58784	-9592.37	-9930.67	338.301	912.238
58792	-9592.41	-9932.68	340.269	917.546
58800	-9592.4	-9933.13	340.723	918.771
58808	-9592.41	-9931.86	339.449	915.335
58816	-9592.4	-9930.2	337.8	910.887
58824	-9592.41	-9928.74	336.327	906.916
58832	-9592.4	-9927.73	335.327	904.22
58840	-9592.42	-9928.29	335.878	905.706
58848	-9592.43	-9930.36	337.925	911.226
58856	-9592.4	-9932.63	340.225	917.427
58864	-9592.47	-9934.48	342.013	922.248
58872	-9592.47	-9935.87	343.394	925.971
58880	-9592.47	-9936.28	343.807	927.087
58888	-9592.46	-9935.11	342.65	923.967
58896	-9592.48	-9933.18	340.701	918.71
58904	-9592.51	-9931.37	338.863	913.754
58912	-9592.48	-9930.35	337.868	911.071
58920	-9592.48	-9931.1	338.627	913.119
58928	-9592.49	-9933.05	340.555	918.316
58936	-9592.5	-9934.28	341.784	921.632
58944	-9592.53	-9934.08	341.555	921.013
58952	-9592.46	-9933.46	340.996	919.506
58960	-9592.47	-9933.76	341.294	920.31
58968	-9592.47	-9934.22	341.753	921.547
58976	-9592.42	-9934.35	341.93	922.023
58984	-9592.37	-9935.42	343.054	925.055
58992	-9592.37	-9937.17	344.796	929.753
59000	-9592.48	-9938.59	346.109	933.294
59008	-9592.49	-9938.6	346.117	933.315
59016	-9592.46	-9936.95	344.489	928.925
59024	-9592.48	-9936.07	343.592	926.505
59032	-9592.44	-9937.49	345.048	930.433
59040	-9592.49	-9939.47	346.98	935.642
59048	-9592.42	-9939.78	347.355	936.654
59056	-9592.47	-9938.42	345.95	932.865
59064	-9592.45	-9936.6	344.155	928.024
59072	-9592.49	-9935.39	342.901	924.643
59080	-9592.44	-9934.72	342.276	922.956
59088	-9592.48	-9934.3	341.812	921.705
59096	-9592.55	-9933.73	341.185	920.015
59104	-9592.62	-9933.52	340.891	919.223
59112	-9592.58	-9934.07	341.487	920.829
59120	-9592.58	-9935.69	343.113	925.214
59128	-9592.57	-9938.21	345.643	932.036
59136	-9592.55	-9941.3	348.751	940.418
59144	-9592.52	-9943.43	350.918	946.261
59152	-9592.49	-9943.76	351.274	947.221
59160	-9592.45	-9943.29	350.841	946.054
59168	-9592.45	-9942.35	349.904	943.526
59176	-9592.43	-9941.17	348.738	940.382
59184	-9592.48	-9940.63	348.151	938.8
59192	-9592.51	-9940.1	347.587	937.278
59200	-9592.48	-9939.19	346.706	934.902
