loop	totalEnergy	potEnergy	kinEnergy	temperature
87960	-22637.3	-25429.3	2792.01	2628.7
87968	-22637.3	-25437.8	2800.46	2636.65
87976	-22637.3	-25440.9	2803.51	2639.52
87984	-22637.5	-25436	2798.54	2634.84
87992	-22637.5	-25430.7	2793.25	2629.86
88000	-22471	-25431.3	2960.29	2787.13
88008	-22471	-25422	2950.94	2778.33
88016	-22471	-25405.3	2934.31	2762.67
88024	-22471	-25404.5	2933.48	2761.88
88032	-22471.1	-25404.2	2933.09	2761.52
88040	-22471.1	-25392.2	2921.19	2750.31
88048	-22471.1	-25396	2924.92	2753.83
88056	-22471.2	-25415.8	2944.56	2772.32
88064	-22471.1	-25411.2	2940.13	2768.15
88072	-22471	-25395.9	2924.94	2753.85
88080	-22470.8	-25388.7	2917.84	2747.16
88088	-22470.7	-25394.6	2923.86	2752.83
88096	-22470.6	-25397.2	2926.67	2755.48
88104	-22470.4	-25394.3	2923.89	2752.86
88112	-22470.5	-25381.4	2910.98	2740.7
88120	-22470.5	-25364.2	2893.72	2724.45
88128	-22470.5	-25353.8	2883.31	2714.65
88136	-22470.6	-25361	2890.47	2721.39
88144	-22470.4	-25377.2	2906.82	2736.78
88152	-22470.4	-25383.2	2912.8	2742.41
88160	-22470.4	-25367	2896.65	2727.21
88168	-22470.4	-25346.5	2876.11	2707.87
88176	-22470.3	-25344.9	2874.59	2706.44
88184	-22470.3	-25357.9	2887.59	2718.68
88192	-22470.3	-25356.5	2886.18	2717.36
88200	-22470.3	-25342.7	2872.43	2704.4
88208	-22470.2	-25336.3	2866.14	2698.48
88216	-22470.2	-25352.3	2882.04	2713.45
88224	-22470.2	-25370.4	2900.14	2730.49
88232	-22470.3	-25372.6	2902.32	2732.55
88240	-22470.4	-25361.6	2891.19	2722.07
88248	-22470.3	-25349.4	2879.03	2710.62
88256	-22470.3	-25351.2	2880.93	2712.41
88264	-22470.3	-25367.6	2897.24	2727.76
88272	-22470.2	-25381.1	2910.89	2740.61
88280	-22470.1	-25383.4	2913.29	2742.88
88288	-22470.1	-25381.4	2911.36	2741.06
88296	-22470	-25381.9	2911.84	2741.51
88304	-22470	-25379.2	2909.16	2738.99
88312	-22470.1	-25374.9	2904.82	2734.9
88320	-22470.2	-25376.7	2906.53	2736.52
88328	-22470.1	-25387.9	2917.74	2747.07
88336	-22470	-25390.3	2920.31	2749.48
88344	-22470.2	-25373.5	2903.36	2733.52
88352	-22470.1	-25350.9	2880.82	2712.31
88360	-22470.1	-25348.7	2878.62	2710.24
88368	-22470.2	-25360.3	2890.11	2721.05
88376	-22470.2	-25360.2	2890	2720.95
88384	-22470.4	-25359.2	2888.89	2719.9
88392	-22470.3	-25368.1	2897.76	2728.26
88400	-22470.3	-25374.5	2904.16	2734.28
88408	-22470.4	-25369	2898.65	2729.09
88416	-22470.3	-25360.9	2890.53	2721.45
88424	-22470.4	-25353.2	2882.8	2714.17
88432	-22470.3	-25348.7	2878.33	2709.96
88440	-22470.4	-25345.7	2875.36	2707.16
88448	-22470.5	-25334.9	2864.42	2696.87
88456	-22470.4	-25329.9	2859.58	2692.31
88464	-22470.2	-25335.4	2865.2	2697.6
88472	-22470.1	-25342.7	2872.64	2704.6
88480	-22470	-25353.4	2883.45	2714.79
88488	-22469.9	-25351	2881.15	2712.62
88496	-22469.9	-25343.1	2873.15	2705.08
88504	-22469.8	-25342.7	2872.99	2704.93
88512	-22469.9	-25345.7	2875.83	2707.61
88520	-22469.8	-25339.8	2869.94	2702.06
88528	-22469.8	-25331	2861.16	2693.8
88536	-22469.7	-25324.2	2854.54	2687.56
88544	-22469.7	-25331.3	2861.56	2694.17
88552	-22470	-25337.9	2867.91	2700.15
88560	-22470	-25329.3	2859.29	2692.04
88568	-22470.1	-25325.4	2855.32	2688.3
88576	-22469.9	-25334	2864.08	2696.55
88584	-22469.9	-25345	2875.13	2706.95
88592	-22469.9	-25347.2	2877.22	2708.92
88600	-22470	-25343.1	2873.11	2705.05
88608	-22469.8	-25345.9	2876.03	2707.8
88616	-22469.9	-25356	2886.12	2717.29
88624	-22469.9	-25357.5	2887.61	2718.7
88632	-22469.9	-25353	2883.11	2714.46
88640	-22470	-25350.7	2880.72	2712.21
88648	-22469.9	-25343	2873.08	2705.01
88656	-22469.8	-25338.6	2868.79	2700.98
88664	-22469.8	-25343.1	2873.34	2705.27
88672	-22469.8	-25337.2	2867.4	2699.68
88680	-22469.7	-25325.6	2855.9	2688.85
88688	-22469.6	-25330.9	2861.33	2693.96
88696	-22469.5	-25344.1	2874.54	2706.39
88704	-22469.5	-25347	2877.52	2709.2
88712	-22469.6	-25338.9	2869.35	2701.51
88720	-22469.6	-25330.4	2860.85	2693.5
88728	-22469.6	-25324.4	2854.84	2687.84
88736	-22469.6	-25330.8	2861.21	2693.84
88744	-22469.6	-25355.8	2886.18	2717.35
88752	-22469.5	-25372.7	2903.16	2733.34
88760	-22469.3	-25357	2887.69	2718.77
88768	-22469.2	-25327.1	2857.86	2690.69
88776	-22469.2	-25314	2844.74	2678.34
88784	-22469.3	-25316.7	2847.47	2680.91
88792	-22469.3	-25321.5	2852.2	2685.36
88800	-22469.4	-25329	2859.61	2692.33
88808	-22469.5	-25334.8	2865.3	2697.7
88816	-22469.5	-25335.7	2866.18	2698.53
88824	-22469.4	-25334.5	2865.03	2697.44
88832	-22469.3	-25339.6	2870.21	2702.32
88840	-22469.4	-25351.1	2881.64	2713.07
88848	-22469.5	-25355.3	2885.81	2717.01
88856	-22469.5	-25346.3	2876.86	2708.57
88864	-22469.5	-25333.5	2864	2696.47
88872	-22469.5	-25327.1	2857.54	2690.39
88880	-22469.5	-25325	2855.53	2688.49
88888	-22469.4	-25319.5	2850.07	2683.35
88896	-22469.4	-25306.1	2836.73	2670.8
88904	-22469.3	-25294.5	2825.2	2659.94
88912	-22469.5	-25301.7	2832.21	2666.54
88920	-22469.4	-25317.8	2848.34	2681.73
88928	-22469.4	-25323	2853.57	2686.65
88936	-22469.4	-25315.8	2846.36	2679.86
88944	-22469.5	-25311	2841.58	2675.36
88952	-22469.4	-25317.6	2848.2	2681.59
88960	-22469.3	-25325.8	2856.5	2689.41
88968	-22469.3	-25328.5	2859.23	2691.98
88976	-22469.3	-25331.3	2862.05	2694.63
88984	-22469.3	-25330.2	2860.9	2693.56
88992	-22469.3	-25324.1	2854.84	2687.84
89000	-22469.3	-25325.1	2855.84	2688.79
89008	-22469.3	-25323.2	2853.97	2687.03
89016	-22469.3	-25315.7	2846.46	2679.96
89024	-22469.1	-25320.4	2851.24	2684.46
89032	-22469.1	-25331.5	2862.36	2694.92
89040	-22469	-25332.6	2863.53	2696.03
89048	-22468.9	-25326	2857.13	2690
89056	-22468.9	-25325.2	2856.28	2689.2
89064	-22468.9	-25327.7	2858.73	2691.51
89072	-22468.9	-25326.1	2857.24	2690.11
89080	-22468.8	-25321.7	2852.87	2685.99
89088	-22468.8	-25312.3	2843.51	2677.18
89096	-22468.8	-25310.7	2841.9	2675.67
89104	-22468.8	-25331.7	2862.88	2695.41
89112	-22468.8	-25347.1	2878.25	2709.88
89120	-22468.8	-25337.3	2868.5	2700.7
89128	-22468.7	-25319.5	2850.79	2684.03
89136	-22468.7	-25311.3	2842.61	2676.33
89144	-22468.6	-25307.9	2839.22	2673.14
89152	-22468.7	-25305.7	2837.08	2671.12
89160	-22468.7	-25311.8	2843.14	2676.83
89168	-22468.6	-25316.2	2847.55	2680.98
89176	-22468.7	-25311.5	2842.76	2676.48
89184	-22468.7	-25308.1	2839.44	2673.35
89192	-22468.7	-25311.3	2842.59	2676.31
89200	-22468.7	-25309.8	2841.12	2674.93
89208	-22468.8	-25309.2	2840.41	2674.26
89216	-22468.8	-25314.9	2846.12	2679.63
89224	-22468.8	-25318.9	2850.15	2683.43
89232	-22468.9	-25319	2850.16	2683.44
89240	-22468.8	-25317.3	2848.45	2681.83
89248	-22468.8	-25311.9	2843.13	2676.82
89256	-22468.9	-25306.9	2838.01	2672
89264	-22468.7	-25302	2833.21	2667.48
89272	-22468.8	-25300.3	2831.45	2665.82
89280	-22468.9	-25300.9	2832	2666.34
89288	-22468.8	-25307.8	2838.98	2672.91
89296	-22468.9	-25325.6	2856.74	2689.63
89304	-22468.8	-25331.5	2862.65	2695.2
89312	-22468.8	-25325.3	2856.51	2689.42
89320	-22468.8	-25332.8	2863.97	2696.44
89328	-22468.8	-25338.8	2870.03	2702.15
89336	-22468.9	-25331.7	2862.87	2695.41
89344	-22468.8	-25322.7	2853.89	2686.95
89352	-22468.8	-25316	2847.18	2680.63
89360	-22468.9	-25319.9	2851.07	2684.29
89368	-22468.9	-25325.8	2856.89	2689.78
89376	-22468.8	-25322.5	2853.7	2686.77
89384	-22468.7	-25309.9	2841.2	2675.01
89392	-22468.8	-25299	2830.28	2664.72
89400	-22468.7	-25303.1	2834.36	2668.56
89408	-22468.7	-25316.1	2847.45	2680.89
89416	-22468.6	-25328.6	2860.02	2692.72
89424	-22468.5	-25330.7	2862.2	2694.78
89432	-22468.5	-25321.3	2852.8	2685.92
89440	-22468.6	-25305.6	2837	2671.05
89448	-22468.6	-25298.4	2829.83	2664.29
89456	-22468.5	-25300	2831.47	2665.84
89464	-22468.5	-25301.6	2833.16	2667.43
89472	-22468.5	-25302.7	2834.25	2668.46
89480	-22468.6	-25304	2835.43	2669.57
89488	-22468.7	-25295.9	2827.21	2661.83
89496	-22468.6	-25283.7	2815.09	2650.42
89504	-22468.5	-25289.3	2820.78	2655.77
89512	-22468.5	-25305.3	2836.85	2670.91
89520	-22468.5	-25315.1	2846.58	2680.07
89528	-22468.4	-25301	2832.61	2666.92
89536	-22468.2	-25281.5	2813.27	2648.7
89544	-22468.4	-25285	2816.59	2651.83
89552	-22468.4	-25304.1	2835.62	2669.75
89560	-22468.4	-25317	2848.55	2681.93
89568	-22468.4	-25317.3	2848.94	2682.29
89576	-22468.3	-25309.6	2841.21	2675.01
89584	-22468.3	-25302.3	2833.98	2668.21
89592	-22468.3	-25298.7	2830.36	2664.8
89600	-22468.3	-25291.1	2822.79	2657.67
89608	-22468.3	-25284.3	2816.03	2651.31
89616	-22468.4	-25282.5	2814.15	2649.53
89624	-22468.4	-25285.9	2817.56	2652.75
89632	-22468.3	-25290.6	2822.27	2657.18
89640	-22468.3	-25294.2	2825.89	2660.59
89648	-22468.3	-25292.5	2824.23	2659.02
89656	-22468.3	-25288	2819.73	2654.79
89664	-22468.3	-25282.1	2813.83	2649.23
89672	-22468.2	-25282.1	2813.88	2649.28
89680	-22468.2	-25285.8	2817.57	2652.75
89688	-22468.2	-25291.3	2823.15	2658.01
89696	-22468.2	-25292.5	2824.32	2659.11
89704	-22468.2	-25294.6	2826.4	2661.07
89712	-22468.2	-25301.4	2833.17	2667.45
89720	-22468.2	-25301.2	2833.07	2667.35
89728	-22468.2	-25298.7	2830.53	2664.96
89736	-22468.2	-25304.1	2835.91	2670.02
89744	-22468.1	-25301.9	2833.81	2668.05
89752	-22468.1	-25289.8	2821.74	2656.68
89760	-22468.1	-25282.5	2814.36	2649.74
89768	-22468.1	-25283.7	2815.58	2650.88
89776	-22468	-25282.8	2814.79	2650.14
89784	-22467.9	-25273.6	2805.69	2641.57
89792	-22468	-25270.3	2802.28	2638.36
89800	-22467.9	-25278.4	2810.46	2646.06
89808	-22468.1	-25297.7	2829.57	2664.06
89816	-22468.1	-25317.4	2849.32	2682.65
89824	-22468	-25315.3	2847.32	2680.76
89832	-22468	-25302.6	2834.51	2668.71
89840	-22467.9	-25288.7	2820.77	2655.77
89848	-22467.9	-25286.6	2818.76	2653.88
89856	-22468	-25295.3	2827.31	2661.93
89864	-22468	-25300.3	2832.25	2666.57
89872	-22468.1	-25301.1	2833.02	2667.3
89880	-22468	-25301.5	2833.57	2667.82
89888	-22468.1	-25308.3	2840.25	2674.11
89896	-22468	-25310.2	2842.23	2675.97
89904	-22468	-25299.4	2831.38	2665.76
89912	-22468	-25288	2819.97	2655.02
89920	-22467.9	-25280	2812.05	2647.56
89928	-22468.1	-25278.7	2810.64	2646.23
89936	-22468.1	-25297.8	2829.68	2664.16
89944	-22468.2	-25309.8	2841.63	2675.41
89952	-22468.3	-25303.5	2835.22	2669.38
89960	-22468.3	-25302.2	2833.86	2668.1
89968	-22468.2	-25298	2829.74	2664.21
89976	-22468.2	-25285.3	2817.12	2652.33
89984	-22468.2	-25284.6	2816.43	2651.69
89992	-22468.1	-25292.7	2824.55	2659.32
90000	-22301.7	-25306	3004.29	2828.55
90008	-22301.7	-25305.3	3003.57	2827.88
90016	-22301.7	-25284.2	2982.56	2808.1
90024	-22301.7	-25258.8	2957.14	2784.16
90032	-22301.7	-25248.9	2947.14	2774.74
90040	-22301.9	-25250.9	2949.06	2776.56
90048	-22302	-25254.1	2952.1	2779.42
90056	-22302	-25258.9	2956.88	2783.92
90064	-22302	-25267.5	2965.57	2792.1
90072	-22301.9	-25272	2970.15	2796.41
90080	-22301.8	-25271.8	2970.02	2796.29
90088	-22301.7	-25261.2	2959.51	2786.39
90096	-22301.6	-25259.3	2957.65	2784.64
90104	-22301.7	-25268.5	2966.87	2793.33
90112	-22301.6	-25263.2	2961.66	2788.42
90120	-22301.6	-25257.7	2956.19	2783.26
90128	-22301.6	-25255.7	2954.11	2781.31
90136	-22301.5	-25244.6	2943.07	2770.92
90144	-22301.4	-25237.6	2936.17	2764.42
90152	-22301.4	-25241.3	2939.95	2767.98
90160	-22301.3	-25244.6	2943.3	2771.13
90168	-22301.4	-25242.4	2941.08	2769.04
90176	-22301.3	-25250.7	2949.41	2776.88
90184	-22301.2	-25262.8	2961.58	2788.35
90192	-22301.2	-25256.2	2955	2782.15
90200	-22301.1	-25240.5	2939.39	2767.45
90208	-22301	-25238.9	2937.82	2765.97
90216	-22301	-25245.8	2944.82	2772.57
90224	-22301	-25250.6	2949.54	2777
90232	-22301	-25247	2946	2773.68
90240	-22301.1	-25238.7	2937.63	2765.79
90248	-22301.1	-25234	2932.94	2761.38
90256	-22301.1	-25234.1	2933.04	2761.47
90264	-22301.2	-25229.7	2928.54	2757.23
90272	-22301.3	-25224.4	2923.11	2752.12
90280	-22301.4	-25217.9	2916.48	2745.88
90288	-22301.3	-25210.3	2908.98	2738.82
90296	-22301.3	-25217	2915.74	2745.19
90304	-22301.4	-25222.5	2921.12	2750.25
90312	-22301.3	-25217.8	2916.52	2745.91
90320	-22301.4	-25203.3	2901.96	2732.21
90328	-22301.3	-25191.4	2890.18	2721.12
90336	-22301.3	-25191.3	2890.01	2720.95
90344	-22301.2	-25195.6	2894.4	2725.09
90352	-22301.4	-25202.6	2901.22	2731.51
90360	-22301.3	-25204.9	2903.68	2733.83
90368	-22301.3	-25213.1	2911.8	2741.48
90376	-22301.4	-25233.4	2932	2760.49
90384	-22301.3	-25237.4	2936.18	2764.43
90392	-22301.1	-25222.4	2921.29	2750.41
90400	-22301.2	-25214.6	2913.33	2742.91
90408	-22301.3	-25223.9	2922.61	2751.65
90416	-22301.3	-25243.3	2941.98	2769.89
90424	-22301.4	-25249.6	2948.22	2775.77
90432	-22301.5	-25234.2	2932.72	2761.17
90440	-22301.4	-25221.7	2920.3	2749.48
90448	-22301.5	-25223.3	2921.85	2750.93
90456	-22301.4	-25227.5	2926.15	2754.99
90464	-22301.5	-25227.4	2925.9	2754.75
90472	-22301.2	-25220.1	2918.91	2748.16
90480	-22301.2	-25219.5	2918.26	2747.55
90488	-22301.4	-25232.7	2931.33	2759.86
90496	-22301.4	-25244.2	2942.74	2770.61
90504	-22301.3	-25240.7	2939.34	2767.41
90512	-22301.3	-25227.6	2926.32	2755.14
90520	-22301.2	-25218.4	2917.2	2746.56
90528	-22301.2	-25224	2922.77	2751.8
90536	-22301.3	-25231.1	2929.85	2758.47
90544	-22301.4	-25239.7	2938.24	2766.37
90552	-22301.4	-25245.2	2943.72	2771.53
90560	-22301.4	-25238	2936.64	2764.86
90568	-22301.5	-25241.1	2939.6	2767.64
90576	-22301.5	-25254.4	2952.89	2780.16
90584	-22301.4	-25257.3	2955.9	2783
90592	-22301.4	-25259.7	2958.22	2785.18
90600	-22301.4	-25251.3	2949.98	2777.42
90608	-22301.5	-25242.3	2940.88	2768.86
90616	-22301.4	-25238.3	2936.87	2765.08
90624	-22301.3	-25231.7	2930.49	2759.07
90632	-22301.3	-25227.2	2925.87	2754.72
90640	-22301.4	-25230.7	2929.31	2757.96
90648	-22301.5	-25239.9	2938.42	2766.53
90656	-22301.5	-25244.5	2943.03	2770.87
90664	-22301.4	-25237.6	2936.15	2764.4
90672	-22301.4	-25225	2923.56	2752.55
90680	-22301.4	-25217.5	2916.13	2745.55
90688	-22301.2	-25214	2912.75	2742.37
90696	-22301.3	-25217.9	2916.64	2746.03
90704	-22301.3	-25227.8	2926.48	2755.29
90712	-22301.3	-25228.7	2927.42	2756.18
90720	-22301.2	-25225.3	2924.11	2753.06
90728	-22301.2	-25224.2	2922.98	2752
90736	-22301.1	-25222.7	2921.61	2750.71
90744	-22301	-25222.9	2921.96	2751.04
90752	-22301	-25222.9	2921.96	2751.04
90760	-22301	-25216.2	2915.16	2744.64
90768	-22301.1	-25201.6	2900.51	2730.84
90776	-22301	-25189.4	2888.31	2719.36
90784	-22301	-25193.8	2892.83	2723.61
90792	-22301	-25206	2904.94	2735.02
90800	-22301	-25214.9	2913.89	2743.44
90808	-22300.9	-25217.7	2916.77	2746.15
90816	-22301	-25215.1	2914.15	2743.69
90824	-22300.9	-25209.1	2908.22	2738.1
90832	-22301	-25206.3	2905.3	2735.36
90840	-22301.1	-25207.8	2906.62	2736.6
90848	-22301.1	-25212	2910.85	2740.58
90856	-22301.2	-25216.8	2915.63	2745.08
90864	-22301.1	-25219.1	2918.06	2747.37
90872	-22301.1	-25214	2912.86	2742.47
90880	-22301.1	-25209	2907.96	2737.86
90888	-22301	-25220.8	2919.82	2749.03
90896	-22301	-25235.9	2934.93	2763.25
90904	-22301	-25240.4	2939.36	2767.42
90912	-22301.1	-25241.9	2940.85	2768.83
90920	-22301.1	-25248.3	2947.22	2774.83
90928	-22301	-25253.4	2952.32	2779.62
90936	-22301	-25257.3	2956.27	2783.34
90944	-22300.9	-25255.7	2954.71	2781.88
90952	-22301.1	-25242.3	2941.14	2769.1
90960	-22301.1	-25224.7	2923.57	2752.56
90968	-22301.1	-25216.9	2915.83	2745.27
90976	-22301.1	-25221.8	2920.7	2749.85
90984	-22301	-25231.5	2930.56	2759.13
90992	-22300.9	-25234.4	2933.54	2761.94
91000	-22300.8	-25225.7	2924.92	2753.83
91008	-22301	-25217.7	2916.78	2746.16
91016	-22300.9	-25218.1	2917.17	2746.53
91024	-22301	-25229.9	2928.89	2757.57
91032	-22301.1	-25240.7	2939.61	2767.66
91040	-22301.1	-25229.1	2927.95	2756.68
91048	-22301.2	-25215.9	2914.69	2744.19
91056	-22301.2	-25213.1	2911.89	2741.56
91064	-22301.1	-25214.9	2913.79	2743.34
91072	-22301.1	-25215.7	2914.61	2744.12
91080	-22301.1	-25209	2907.87	2737.77
91088	-22301.1	-25195.2	2894.06	2724.77
91096	-22301	-25200	2899	2729.42
91104	-22301.1	-25213.4	2912.26	2741.91
91112	-22301	-25214.3	2913.27	2742.86
91120	-22301.1	-25204	2902.93	2733.12
91128	-22301.1	-25201.6	2900.52	2730.85
91136	-22301	-25213.5	2912.44	2742.08
91144	-22301.1	-25223.9	2922.84	2751.87
91152	-22301	-25232.6	2931.55	2760.07
91160	-22300.9	-25237.5	2936.53	2764.76
91168	-22300.9	-25232.7	2931.82	2760.32
91176	-22300.9	-25227.5	2926.54	2755.35
91184	-22300.9	-25224.7	2923.74	2752.71
91192	-22301	-25223.6	2922.63	2751.67
91200	-22301	-25229.1	2928.08	2756.8
91208	-22300.9	-25227.6	2926.75	2755.55
91216	-22300.8	-25219.7	2918.82	2748.08
91224	-22300.9	-25222.5	2921.63	2750.73
91232	-22300.9	-25231.7	2930.81	2759.38
91240	-22300.9	-25227.4	2926.56	2755.37
91248	-22300.8	-25204.7	2903.94	2734.07
91256	-22300.8	-25182.3	2881.49	2712.93
91264	-22300.7	-25181.3	2880.62	2712.12
91272	-22300.6	-25198.9	2898.31	2728.77
91280	-22300.6	-25209.8	2909.23	2739.05
91288	-22300.5	-25210.8	2910.36	2740.12
91296	-22300.5	-25217.2	2916.73	2746.11
91304	-22300.4	-25222.6	2922.15	2751.22
91312	-22300.4	-25213.3	2912.87	2742.48
91320	-22300.4	-25201.9	2901.52	2731.79
91328	-22300.5	-25201.6	2901.17	2731.46
91336	-22300.5	-25202.5	2901.99	2732.24
91344	-22300.5	-25197	2896.57	2727.14
91352	-22300.5	-25191.5	2891.02	2721.91
91360	-22300.6	-25197.9	2897.36	2727.87
91368	-22300.5	-25212.2	2911.62	2741.3
91376	-22300.5	-25227	2926.52	2755.33
91384	-22300.5	-25227	2926.48	2755.3
91392	-22300.5	-25216.5	2916	2745.43
91400	-22300.5	-25210.9	2910.35	2740.11
91408	-22300.5	-25207.9	2907.48	2737.4
91416	-22300.4	-25201.9	2901.46	2731.73
91424	-22300.4	-25204.4	2903.92	2734.06
91432	-22300.4	-25205.1	2904.72	2734.81
91440	-22300.3	-25203	2902.62	2732.83
91448	-22300.3	-25216.7	2916.4	2745.81
91456	-22300.3	-25221.5	2921.25	2750.38
91464	-22300.4	-25213.9	2913.55	2743.12
91472	-22300.3	-25202.1	2901.8	2732.06
91480	-22300.3	-25195.2	2894.93	2725.59
91488	-22300.3	-25208.1	2907.79	2737.7
91496	-22300.3	-25224	2923.77	2752.74
91504	-22300.3	-25226.2	2925.9	2754.75
91512	-22300.3	-25214.5	2914.2	2743.74
91520	-22300.3	-25202.6	2902.3	2732.53
91528	-22300.2	-25201.6	2901.41	2731.69
91536	-22300.1	-25197.3	2897.11	2727.64
91544	-22300.1	-25195.5	2895.38	2726.01
91552	-22300.2	-25203.8	2903.61	2733.76
91560	-22300.2	-25201.4	2901.19	2731.49
91568	-22300.2	-25197.3	2897.18	2727.71
91576	-22300.2	-25195.9	2895.67	2726.28
91584	-22300	-25191.3	2891.21	2722.09
91592	-22300	-25193.3	2893.34	2724.09
91600	-22300	-25201	2901.02	2731.32
91608	-22300	-25204.1	2904.15	2734.27
91616	-22300	-25195.6	2895.59	2726.22
91624	-22300	-25186.1	2886.15	2717.32
91632	-22300	-25191.2	2891.19	2722.07
91640	-22300	-25192.3	2892.33	2723.14
91648	-22299.9	-25190.3	2890.36	2721.29
91656	-22299.9	-25192.2	2892.25	2723.06
91664	-22300	-25196.5	2896.53	2727.1
91672	-22300	-25187.1	2887.06	2718.18
91680	-22300	-25182.5	2882.42	2713.82
91688	-22300	-25188.5	2888.47	2719.51
91696	-22300	-25187.9	2887.91	2718.98
91704	-22299.9	-25181.2	2881.25	2712.71
91712	-22299.9	-25184.3	2884.41	2715.68
91720	-22299.8	-25193.9	2894.09	2724.8
91728	-22299.8	-25198.6	2898.88	2729.31
91736	-22299.8	-25203.9	2904.08	2734.21
91744	-22299.9	-25207.3	2907.44	2737.37
91752	-22299.9	-25208.6	2908.68	2738.54
91760	-22299.9	-25200	2900.08	2730.44
91768	-22299.8	-25182.3	2882.49	2713.88
91776	-22299.9	-25177.1	2877.27	2708.97
91784	-22299.8	-25185.4	2885.65	2716.86
91792	-22299.7	-25197.3	2897.58	2728.09
91800	-22299.7	-25203.5	2903.85	2733.99
91808	-22299.8	-25204.6	2904.82	2734.9
91816	-22299.8	-25203.7	2903.86	2734
91824	-22299.8	-25195.8	2895.96	2726.56
91832	-22299.8	-25187.3	2887.48	2718.57
91840	-22299.7	-25186.6	2886.9	2718.03
91848	-22299.7	-25199.6	2899.92	2730.29
91856	-22299.7	-25202.9	2903.22	2733.4
91864	-22299.7	-25187	2887.35	2718.45
91872	-22299.7	-25170	2870.28	2702.39
91880	-22299.6	-25172.8	2873.24	2705.17
91888	-22299.7	-25190.2	2890.55	2721.46
91896	-22299.7	-25198.9	2899.2	2729.61
91904	-22299.6	-25200.8	2901.18	2731.47
91912	-22299.6	-25200.5	2900.88	2731.19
91920	-22299.6	-25194.8	2895.16	2725.8
91928	-22299.7	-25181.9	2882.14	2713.55
91936	-22299.7	-25173.2	2873.56	2705.47
91944	-22299.7	-25181.3	2881.66	2713.09
91952	-22299.6	-25187.6	2888.06	2719.12
91960	-22299.7	-25189.5	2889.79	2720.75
91968	-22299.6	-25192.3	2892.62	2723.42
91976	-22299.6	-25194.5	2894.88	2725.55
91984	-22299.6	-25191	2891.34	2722.22
91992	-22299.7	-25189.7	2890.1	2721.04
92000	-22133.3	-25187.1	3053.8	2875.17
92008	-22133.3	-25171.1	3037.77	2860.07
92016	-22133.3	-25162.9	3029.58	2852.37
92024	-22133.2	-25167.7	3034.43	2856.93
92032	-22133.2	-25167.2	3033.98	2856.51
92040	-22133.1	-25152.1	3018.96	2842.36
92048	-22133	-25142.3	3009.32	2833.29
92056	-22133	-25143	3009.95	2833.88
92064	-22133	-25139.6	3006.53	2830.66
92072	-22133.1	-25151.9	3018.76	2842.18
92080	-22133.2	-25161	3027.82	2850.71
92088	-22133	-25148	3015	2838.64
92096	-22132.9	-25131.4	2998.51	2823.11
92104	-22132.8	-25125.1	2992.26	2817.23
92112	-22132.8	-25126.5	2993.73	2818.61
92120	-22132.8	-25128.2	2995.45	2820.23
92128	-22132.7	-25128	2995.25	2820.04
92136	-22132.6	-25132.6	2999.97	2824.49
92144	-22132.5	-25131.8	2999.3	2823.86
92152	-22132.6	-25123.5	2990.93	2815.98
92160	-22132.4	-25116.2	2983.8	2809.27
92168	-22132.4	-25122.2	2989.76	2814.87
92176	-22132.5	-25133	3000.5	2824.99
92184	-22132.5	-25127.2	2994.77	2819.59
92192	-22132.4	-25103.6	2971.21	2797.41
92200	-22132.4	-25097.3	2964.86	2791.43
92208	-22132.4	-25095.8	2963.34	2790
92216	-22132.5	-25090	2957.54	2784.54
92224	-22132.4	-25095.3	2962.89	2789.57
92232	-22132.4	-25113.9	2981.55	2807.14
92240	-22132.5	-25124.3	2991.82	2816.82
92248	-22132.4	-25109.5	2977.13	2802.98
92256	-22132.3	-25100.2	2967.95	2794.34
92264	-22132.2	-25103	2970.79	2797.02
92272	-22132.1	-25100	2967.9	2794.29
92280	-22132.1	-25096.3	2964.13	2790.75
92288	-22132.2	-25092.8	2960.63	2787.45
92296	-22132.2	-25091.8	2959.54	2786.42
92304	-22132.1	-25084.1	2951.98	2779.3
92312	-22132.1	-25088	2955.91	2783
92320	-22132.1	-25097.5	2965.45	2791.98
92328	-22132	-25095.8	2963.81	2790.44
92336	-22132	-25098.1	2966.1	2792.6
92344	-22131.9	-25105	2973.01	2799.11
92352	-22132	-25113	2980.98	2806.61
92360	-22132.1	-25116.6	2984.56	2809.98
92368	-22132.1	-25119.6	2987.5	2812.74
92376	-22132	-25108.7	2976.71	2802.59
92384	-22132	-25097.8	2965.78	2792.3
92392	-22132.1	-25088.8	2956.75	2783.79
92400	-22132	-25087	2955.06	2782.2
92408	-22132	-25102.1	2970.08	2796.34
92416	-22132	-25117.9	2985.88	2811.22
92424	-22132	-25122.6	2990.61	2815.67
92432	-22131.9	-25118	2986.09	2811.42
92440	-22131.9	-25111.9	2980	2805.68
92448	-22131.8	-25105	2973.14	2799.23
92456	-22131.8	-25101.5	2969.7	2795.98
92464	-22131.8	-25094.1	2962.33	2789.05
92472	-22131.6	-25088.2	2956.56	2783.62
92480	-22131.6	-25092.8	2961.17	2787.96
92488	-22131.5	-25099.9	2968.45	2794.81
92496	-22131.5	-25099.9	2968.41	2794.77
92504	-22131.5	-25093.1	2961.56	2788.33
92512	-22131.4	-25092	2960.56	2787.38
92520	-22131.5	-25096.7	2965.22	2791.77
92528	-22131.5	-25091.7	2960.23	2787.07
