loop	totalEnergy	potEnergy	kinEnergy	temperature
7538	-3190.1	-3271.51	81.4087	682.347
7539	-3190.13	-3271.32	81.1881	680.498
7540	-3190.08	-3271.08	80.9962	678.889
7541	-3190.06	-3270.89	80.833	677.521
7542	-3189.99	-3270.69	80.6984	676.393
7543	-3189.96	-3270.56	80.5914	675.496
7544	-3189.96	-3270.47	80.5103	674.816
7545	-3189.94	-3270.39	80.4539	674.343
7546	-3189.88	-3270.3	80.4213	674.07
7547	-3189.88	-3270.29	80.4107	673.982
7548	-3189.88	-3270.3	80.4197	674.057
7549	-3189.9	-3270.35	80.4462	674.279
7550	-3189.9	-3270.38	80.4888	674.636
7551	-3189.85	-3270.4	80.5453	675.11
7552	-3189.85	-3270.46	80.6126	675.673
7553	-3189.85	-3270.54	80.6871	676.298
7554	-3189.88	-3270.65	80.7658	676.958
7555	-3189.85	-3270.7	80.8462	677.631
7556	-3189.85	-3270.78	80.9251	678.293
7557	-3189.85	-3270.85	80.9996	678.917
7558	-3189.85	-3270.92	81.0676	679.487
7559	-3189.87	-3271	81.1271	679.986
7560	-3189.86	-3271.04	81.1768	680.403
7561	-3189.87	-3271.08	81.2159	680.731
7562	-3189.84	-3271.08	81.2431	680.959
7563	-3189.78	-3271.04	81.2582	681.085
7564	-3189.72	-3270.99	81.262	681.117
7565	-3189.69	-3270.95	81.2567	681.072
7566	-3189.73	-3270.97	81.2447	680.972
7567	-3189.73	-3270.95	81.229	680.84
7568	-3189.81	-3271.02	81.2135	680.71
7569	-3189.78	-3270.99	81.2028	680.621
7570	-3189.81	-3271.02	81.2018	680.612
7571	-3189.79	-3271	81.2153	680.725
7572	-3189.69	-3270.93	81.2486	681.005
7573	-3189.67	-3270.98	81.3069	681.494
7574	-3189.61	-3271.01	81.3958	682.238
7575	-3189.61	-3271.13	81.5192	683.273
7576	-3189.6	-3271.28	81.6808	684.627
7577	-3189.66	-3271.55	81.8838	686.328
7578	-3189.66	-3271.79	82.1288	688.382
7579	-3189.67	-3272.08	82.4159	690.789
7580	-3189.72	-3272.47	82.7452	693.549
7581	-3189.69	-3272.81	83.1153	696.651
7582	-3189.68	-3273.2	83.5229	700.067
7583	-3189.7	-3273.67	83.964	703.765
7584	-3189.7	-3274.14	84.434	707.704
7585	-3189.68	-3274.6	84.9263	711.83
7586	-3189.61	-3275.04	85.4337	716.083
7587	-3189.56	-3275.51	85.9489	720.401
7588	-3189.56	-3276.02	86.4638	724.717
7589	-3189.53	-3276.5	86.9707	728.966
7590	-3189.63	-3277.09	87.4621	733.085
7591	-3189.63	-3277.56	87.9294	737.001
7592	-3189.73	-3278.1	88.3642	740.646
7593	-3189.73	-3278.49	88.7584	743.95
7594	-3189.78	-3278.88	89.1045	746.851
7595	-3189.8	-3279.2	89.3957	749.291
7596	-3189.82	-3279.45	89.6261	751.223
7597	-3189.84	-3279.63	89.7911	752.606
7598	-3189.86	-3279.74	89.8855	753.397
7599	-3189.86	-3279.76	89.9052	753.562
7600	-3189.91	-3279.76	89.8477	753.08
7601	-3189.9	-3279.61	89.7118	751.941
7602	-3189.88	-3279.38	89.4971	750.142
7603	-3189.91	-3279.11	89.2048	747.691
7604	-3189.95	-3278.79	88.8375	744.613
7605	-3190.02	-3278.42	88.3992	740.939
7606	-3190.05	-3277.94	87.8949	736.712
7607	-3189.98	-3277.31	87.3309	731.985
7608	-3190.03	-3276.75	86.7152	726.824
7609	-3190.05	-3276.11	86.057	721.307
7610	-3190.08	-3275.44	85.3665	715.519
7611	-3190.05	-3274.7	84.6538	709.546
7612	-3190.05	-3273.98	83.9302	703.481
7613	-3190.03	-3273.24	83.2084	697.431
7614	-3190.05	-3272.55	82.4996	691.49
7615	-3190.11	-3271.92	81.8142	685.746
7616	-3190.06	-3271.23	81.1627	680.285
7617	-3190.03	-3270.58	80.5537	675.18
7618	-3190	-3270	79.9946	670.494
7619	-3189.95	-3269.44	79.4916	666.278
7620	-3189.95	-3269	79.0492	662.57
7621	-3189.95	-3268.62	78.6707	659.397
7622	-3189.92	-3268.28	78.3571	656.768
7623	-3189.94	-3268.05	78.1078	654.679
7624	-3189.91	-3267.84	77.9208	653.112
7625	-3189.94	-3267.74	77.7924	652.036
7626	-3189.91	-3267.63	77.7184	651.415
7627	-3189.89	-3267.58	77.6939	651.21
7628	-3189.91	-3267.62	77.713	651.37
7629	-3189.9	-3267.67	77.7697	651.846
7630	-3189.93	-3267.79	77.8575	652.581
7631	-3189.93	-3267.9	77.9692	653.518
7632	-3189.93	-3268.03	78.0984	654.601
7633	-3189.88	-3268.12	78.2385	655.775
7634	-3189.97	-3268.35	78.3824	656.98
7635	-3189.97	-3268.49	78.5227	658.157
7636	-3189.9	-3268.55	78.6528	659.247
7637	-3189.94	-3268.71	78.7659	660.195
7638	-3189.9	-3268.76	78.8553	660.945
7639	-3189.88	-3268.79	78.9148	661.443
7640	-3189.85	-3268.79	78.9384	661.641
7641	-3189.85	-3268.77	78.9209	661.495
7642	-3189.88	-3268.74	78.8579	660.967
7643	-3189.86	-3268.6	78.7465	660.033
7644	-3189.84	-3268.42	78.5843	658.673
7645	-3189.77	-3268.14	78.3692	656.87
7646	-3189.77	-3267.87	78.0993	654.608
7647	-3189.8	-3267.57	77.7745	651.886
7648	-3189.8	-3267.2	77.3954	648.708
7649	-3189.79	-3266.75	76.9623	645.078
7650	-3189.83	-3266.3	76.4777	641.016
7651	-3189.77	-3265.71	75.9455	636.556
7652	-3189.71	-3265.08	75.3693	631.726
7653	-3189.71	-3264.47	74.752	626.552
7654	-3189.71	-3263.8	74.0982	621.072
7655	-3189.75	-3263.16	73.4137	615.334
7656	-3189.75	-3262.45	72.7046	609.391
7657	-3189.75	-3261.73	71.9782	603.302
7658	-3189.77	-3261.02	71.2426	597.137
7659	-3189.77	-3260.28	70.5052	590.956
7660	-3189.72	-3259.5	69.7745	584.832
7661	-3189.71	-3258.77	69.0601	578.843
7662	-3189.75	-3258.12	68.3712	573.07
7663	-3189.78	-3257.5	67.7174	567.589
7664	-3189.78	-3256.89	67.1077	562.479
7665	-3189.75	-3256.3	66.5515	557.817
7666	-3189.76	-3255.82	66.0574	553.676
7667	-3189.71	-3255.35	65.6342	550.129
7668	-3189.67	-3254.96	65.2897	547.241
7669	-3189.67	-3254.7	65.0297	545.062
7670	-3189.68	-3254.54	64.8588	543.63
7671	-3189.69	-3254.47	64.7812	542.979
7672	-3189.68	-3254.48	64.7993	543.131
7673	-3189.66	-3254.58	64.9144	544.096
7674	-3189.57	-3254.7	65.1262	545.871
7675	-3189.57	-3255	65.4317	548.431
7676	-3189.6	-3255.43	65.8259	551.736
7677	-3189.6	-3255.91	66.3041	555.744
7678	-3189.64	-3256.5	66.8602	560.405
7679	-3189.62	-3257.11	67.486	565.65
7680	-3189.59	-3257.77	68.1721	571.401
7681	-3189.59	-3258.5	68.9094	577.581
7682	-3189.59	-3259.28	69.6873	584.101
7683	-3189.6	-3260.09	70.4955	590.875
7684	-3189.54	-3260.86	71.3244	597.823
7685	-3189.56	-3261.72	72.1645	604.864
7686	-3189.54	-3262.54	73.0064	611.92
7687	-3189.51	-3263.35	73.8416	618.921
7688	-3189.51	-3264.17	74.6613	625.792
7689	-3189.51	-3264.97	75.4578	632.468
7690	-3189.54	-3265.76	76.2248	638.897
7691	-3189.53	-3266.49	76.9568	645.032
7692	-3189.44	-3267.09	77.6495	650.838
7693	-3189.48	-3267.78	78.2991	656.283
7694	-3189.45	-3268.35	78.9025	661.341
7695	-3189.48	-3268.93	79.4567	665.986
7696	-3189.5	-3269.45	79.9586	670.192
7697	-3189.48	-3269.89	80.4065	673.947
7698	-3189.51	-3270.31	80.7991	677.237
7699	-3189.49	-3270.63	81.135	680.053
7700	-3189.52	-3270.93	81.4127	682.38
7701	-3189.56	-3271.19	81.6306	684.207
7702	-3189.61	-3271.39	81.7875	685.521
7703	-3189.61	-3271.49	81.8823	686.316
7704	-3189.57	-3271.48	81.9144	686.585
7705	-3189.57	-3271.45	81.8823	686.316
7706	-3189.57	-3271.36	81.7853	685.503
7707	-3189.55	-3271.17	81.6238	684.149
7708	-3189.6	-3271	81.3987	682.263
7709	-3189.64	-3270.75	81.1121	679.861
7710	-3189.69	-3270.46	80.7661	676.96
7711	-3189.64	-3270	80.363	673.581
7712	-3189.63	-3269.54	79.9062	669.753
7713	-3189.6	-3269	79.4005	665.514
7714	-3189.57	-3268.42	78.8515	660.913
7715	-3189.54	-3267.81	78.2656	656.002
7716	-3189.48	-3267.13	77.6495	650.838
7717	-3189.53	-3266.54	77.0112	645.488
7718	-3189.56	-3265.91	76.3591	640.022
7719	-3189.59	-3265.29	75.7014	634.509
7720	-3189.56	-3264.61	75.0471	629.025
7721	-3189.53	-3263.94	74.4052	623.645
7722	-3189.56	-3263.35	73.7843	618.441
7723	-3189.56	-3262.75	73.1929	613.483
7724	-3189.58	-3262.22	72.6391	608.842
7725	-3189.55	-3261.68	72.1305	604.579
7726	-3189.56	-3261.23	71.6729	600.744
7727	-3189.53	-3260.8	71.2713	597.377
7728	-3189.58	-3260.51	70.9296	594.513
7729	-3189.58	-3260.23	70.6499	592.169
7730	-3189.51	-3259.94	70.4336	590.356
7731	-3189.51	-3259.79	70.2796	589.065
7732	-3189.52	-3259.7	70.1849	588.272
7733	-3189.54	-3259.69	70.1467	587.951
7734	-3189.54	-3259.7	70.1595	588.058
7735	-3189.58	-3259.8	70.2166	588.537
7736	-3189.57	-3259.88	70.311	589.329
7737	-3189.57	-3260.01	70.4345	590.364
7738	-3189.54	-3260.12	70.5788	591.573
7739	-3189.55	-3260.28	70.7358	592.889
7740	-3189.6	-3260.5	70.8978	594.246
7741	-3189.61	-3260.67	71.058	595.59
7742	-3189.63	-3260.84	71.21	596.864
7743	-3189.65	-3261	71.3489	598.028
7744	-3189.65	-3261.12	71.4712	599.053
7745	-3189.66	-3261.23	71.5752	599.925
7746	-3189.71	-3261.38	71.6621	600.653
7747	-3189.71	-3261.45	71.7329	601.246
7748	-3189.71	-3261.5	71.7893	601.719
7749	-3189.66	-3261.49	71.8358	602.109
7750	-3189.68	-3261.56	71.8777	602.46
7751	-3189.69	-3261.62	71.9208	602.821
7752	-3189.66	-3261.63	71.9715	603.247
7753	-3189.68	-3261.72	72.037	603.795
7754	-3189.68	-3261.8	72.124	604.525
7755	-3189.68	-3261.92	72.2386	605.485
7756	-3189.64	-3262.03	72.3867	606.727
7757	-3189.6	-3262.17	72.5738	608.295
7758	-3189.57	-3262.38	72.8036	610.221
7759	-3189.57	-3262.65	73.0775	612.517
7760	-3189.53	-3262.92	73.3966	615.191
7761	-3189.48	-3263.24	73.7612	618.247
7762	-3189.53	-3263.7	74.1702	621.675
7763	-3189.56	-3264.18	74.6212	625.455
7764	-3189.48	-3264.59	75.111	629.561
7765	-3189.45	-3265.09	75.6355	633.957
7766	-3189.42	-3265.61	76.1902	638.606
7767	-3189.42	-3266.19	76.7699	643.465
7768	-3189.49	-3266.86	77.3693	648.489
7769	-3189.49	-3267.48	77.9829	653.632
7770	-3189.49	-3268.09	78.6054	658.85
7771	-3189.48	-3268.72	79.2319	664.101
7772	-3189.46	-3269.31	79.8577	669.346
7773	-3189.56	-3270.04	80.4792	674.556
7774	-3189.57	-3270.66	81.0927	679.698
7775	-3189.51	-3271.2	81.6952	684.748
7776	-3189.56	-3271.85	82.2847	689.689
7777	-3189.65	-3272.51	82.8593	694.505
7778	-3189.67	-3273.09	83.4183	699.19
7779	-3189.74	-3273.7	83.9605	703.735
7780	-3189.76	-3274.25	84.4857	708.137
7781	-3189.67	-3274.67	84.994	712.398
7782	-3189.66	-3275.14	85.4854	716.516
7783	-3189.72	-3275.68	85.9603	720.497
7784	-3189.7	-3276.12	86.4194	724.345
7785	-3189.67	-3276.53	86.862	728.054
7786	-3189.64	-3276.93	87.2878	731.623
7787	-3189.64	-3277.33	87.6963	735.048
7788	-3189.67	-3277.75	88.0867	738.32
7789	-3189.67	-3278.12	88.4578	741.43
7790	-3189.68	-3278.49	88.8082	744.367
7791	-3189.69	-3278.82	89.1366	747.12
7792	-3189.66	-3279.1	89.4413	749.674
7793	-3189.66	-3279.38	89.7199	752.009
7794	-3189.69	-3279.66	89.97	754.105
7795	-3189.73	-3279.92	90.1892	755.942
7796	-3189.75	-3280.13	90.3757	757.505
7797	-3189.79	-3280.32	90.5273	758.777
7798	-3189.8	-3280.44	90.6412	759.731
7799	-3189.8	-3280.52	90.7161	760.359
7800	-3189.74	-3280.49	90.7513	760.654
7801	-3189.76	-3280.5	90.7442	760.594
7802	-3189.69	-3280.38	90.6936	760.17
7803	-3189.71	-3280.31	90.5987	759.375
7804	-3189.75	-3280.21	90.4581	758.196
7805	-3189.69	-3279.96	90.2723	756.639
7806	-3189.69	-3279.73	90.0417	754.706
7807	-3189.74	-3279.51	89.7674	752.407
7808	-3189.76	-3279.22	89.4506	749.751
7809	-3189.69	-3278.78	89.0926	746.751
7810	-3189.74	-3278.43	88.6954	743.422
7811	-3189.66	-3277.92	88.2617	739.787
7812	-3189.66	-3277.45	87.7938	735.865
7813	-3189.68	-3276.98	87.294	731.675
7814	-3189.73	-3276.5	86.7654	727.245
7815	-3189.7	-3275.91	86.211	722.598
7816	-3189.7	-3275.34	85.6334	717.757
7817	-3189.7	-3274.74	85.0357	712.747
7818	-3189.73	-3274.15	84.4211	707.596
7819	-3189.79	-3273.58	83.793	702.331
7820	-3189.8	-3272.96	83.155	696.983
7821	-3189.81	-3272.32	82.51	691.577
7822	-3189.77	-3271.63	81.8598	686.127
7823	-3189.8	-3271.01	81.2059	680.646
7824	-3189.81	-3270.36	80.5495	675.145
7825	-3189.87	-3269.76	79.8924	669.637
7826	-3189.9	-3269.13	79.2359	664.135
7827	-3189.92	-3268.5	78.5812	658.647
7828	-3189.9	-3267.83	77.9297	653.186
7829	-3189.87	-3267.16	77.2826	647.763
7830	-3189.87	-3266.51	76.6414	642.388
7831	-3189.84	-3265.85	76.0085	637.083
7832	-3189.85	-3265.24	75.3872	631.876
7833	-3189.8	-3264.58	74.7817	626.8
7834	-3189.83	-3264.03	74.1973	621.902
7835	-3189.85	-3263.49	73.6399	617.23
7836	-3189.86	-3262.97	73.1158	612.837
7837	-3189.81	-3262.45	72.633	608.791
7838	-3189.83	-3262.03	72.2004	605.165
7839	-3189.87	-3261.7	71.8272	602.037
7840	-3189.83	-3261.35	71.523	599.488
7841	-3189.85	-3261.15	71.2971	597.594
7842	-3189.83	-3260.99	71.1586	596.433
7843	-3189.8	-3260.92	71.1165	596.08
7844	-3189.8	-3260.98	71.1786	596.6
7845	-3189.8	-3261.15	71.3505	598.041
7846	-3189.85	-3261.49	71.6368	600.441
7847	-3189.84	-3261.88	72.0409	603.828
7848	-3189.85	-3262.41	72.563	608.204
7849	-3189.85	-3263.05	73.2003	613.546
7850	-3189.9	-3263.84	73.948	619.813
7851	-3189.84	-3264.64	74.7991	626.947
7852	-3189.88	-3265.63	75.7438	634.865
7853	-3189.89	-3266.66	76.7694	643.461
7854	-3189.88	-3267.74	77.8614	652.614
7855	-3189.9	-3268.9	79.0038	662.19
7856	-3189.92	-3270.1	80.1805	672.052
7857	-3189.93	-3271.3	81.3736	682.052
7858	-3189.93	-3272.49	82.5637	692.027
7859	-3189.96	-3273.7	83.7335	701.832
7860	-3189.94	-3274.8	84.8653	711.319
7861	-3189.96	-3275.9	85.9422	720.345
7862	-3189.95	-3276.9	86.949	728.784
7863	-3189.98	-3277.86	87.8727	736.526
7864	-3190	-3278.7	88.7016	743.474
7865	-3190	-3279.42	89.4247	749.535
7866	-3190	-3280.03	90.0342	754.643
7867	-3189.99	-3280.51	90.5245	758.753
7868	-3190	-3280.89	90.8925	761.837
7869	-3189.95	-3281.09	91.1366	763.883
7870	-3189.94	-3281.2	91.2568	764.891
7871	-3189.92	-3281.18	91.2552	764.878
7872	-3189.9	-3281.03	91.135	763.87
7873	-3189.88	-3280.78	90.9015	761.913
7874	-3189.9	-3280.46	90.5622	759.069
7875	-3189.91	-3280.04	90.1243	755.398
7876	-3189.94	-3279.54	89.5957	750.968
7877	-3189.95	-3278.94	88.9859	745.856
7878	-3189.9	-3278.21	88.3062	740.159
7879	-3189.92	-3277.49	87.5681	733.973
7880	-3189.84	-3276.63	86.7836	727.397
7881	-3189.9	-3275.87	85.9653	720.538
7882	-3189.95	-3275.08	85.1263	713.506
7883	-3190.02	-3274.29	84.2791	706.406
7884	-3189.97	-3273.4	83.4366	699.344
7885	-3189.94	-3272.55	82.6109	692.423
7886	-3189.96	-3271.77	81.8128	685.733
7887	-3189.93	-3270.99	81.0539	679.372
7888	-3189.93	-3270.28	80.345	673.431
7889	-3189.9	-3269.59	79.6943	667.977
7890	-3189.85	-3268.96	79.1089	663.07
7891	-3189.87	-3268.47	78.5947	658.76
7892	-3189.85	-3268.01	78.1564	655.086
7893	-3189.85	-3267.65	77.7971	652.075
7894	-3189.88	-3267.4	77.5186	649.741
7895	-3189.91	-3267.23	77.322	648.093
7896	-3189.91	-3267.12	77.2065	647.124
7897	-3189.9	-3267.07	77.1697	646.817
7898	-3189.95	-3267.16	77.2081	647.138
7899	-3189.92	-3267.23	77.316	648.043
7900	-3189.91	-3267.4	77.4875	649.48
7901	-3189.9	-3267.62	77.716	651.395
7902	-3189.93	-3267.93	77.9947	653.731
7903	-3189.94	-3268.26	78.3165	656.429
7904	-3189.95	-3268.62	78.6744	659.428
7905	-3189.92	-3268.98	79.0611	662.67
7906	-3189.92	-3269.38	79.4695	666.093
7907	-3189.92	-3269.81	79.8917	669.631
7908	-3189.94	-3270.26	80.3205	673.225
7909	-3189.95	-3270.7	80.7496	676.822
7910	-3189.97	-3271.14	81.174	680.379
7911	-3190.01	-3271.6	81.5887	683.855
7912	-3189.99	-3271.98	81.9882	687.204
7913	-3189.94	-3272.31	82.3679	690.387
7914	-3189.97	-3272.7	82.7241	693.372
7915	-3189.98	-3273.04	83.0527	696.126
7916	-3190.04	-3273.39	83.3513	698.629
7917	-3190.01	-3273.63	83.6178	700.862
7918	-3190.07	-3273.92	83.85	702.809
7919	-3190.03	-3274.08	84.0462	704.454
7920	-3190.03	-3274.24	84.2053	705.787
7921	-3190.03	-3274.36	84.3262	706.8
7922	-3190.04	-3274.45	84.4085	707.49
7923	-3190.1	-3274.55	84.4525	707.859
7924	-3190.11	-3274.57	84.4587	707.911
7925	-3190.09	-3274.51	84.4285	707.658
7926	-3190.07	-3274.44	84.3637	707.115
7927	-3190.09	-3274.35	84.2662	706.297
7928	-3190.15	-3274.29	84.1383	705.225
7929	-3190.17	-3274.15	83.9826	703.92
7930	-3190.2	-3274	83.8025	702.411
7931	-3190.24	-3273.84	83.6023	700.733
7932	-3190.28	-3273.67	83.3865	698.924
7933	-3190.18	-3273.34	83.1596	697.022
7934	-3190.11	-3273.04	82.9255	695.06
7935	-3190.1	-3272.79	82.6883	693.071
7936	-3190.09	-3272.54	82.4517	691.089
7937	-3190.13	-3272.35	82.22	689.147
7938	-3190.17	-3272.17	81.9962	687.271
7939	-3190.17	-3271.95	81.7822	685.477
7940	-3190.17	-3271.75	81.5795	683.778
7941	-3190.16	-3271.55	81.3902	682.191
7942	-3190.15	-3271.36	81.2146	680.72
7943	-3190.09	-3271.14	81.0519	679.356
7944	-3190.05	-3270.95	80.9012	678.093
7945	-3190.15	-3270.91	80.7619	676.925
7946	-3190.14	-3270.77	80.6311	675.829
7947	-3190.12	-3270.62	80.5046	674.769
7948	-3190.02	-3270.4	80.3803	673.727
7949	-3189.99	-3270.25	80.2546	672.673
7950	-3189.97	-3270.09	80.123	671.57
7951	-3189.98	-3269.96	79.9822	670.39
7952	-3190	-3269.83	79.8292	669.107
7953	-3190	-3269.66	79.661	667.698
7954	-3189.97	-3269.44	79.4752	666.14
7955	-3189.96	-3269.23	79.2698	664.419
7956	-3189.94	-3268.99	79.0439	662.526
7957	-3189.94	-3268.74	78.797	660.456
7958	-3189.95	-3268.48	78.5278	658.199
7959	-3189.98	-3268.22	78.2356	655.75
7960	-3189.98	-3267.9	77.9214	653.117
7961	-3189.97	-3267.55	77.5863	650.308
7962	-3189.96	-3267.2	77.2321	647.34
7963	-3189.88	-3266.75	76.8618	644.236
7964	-3189.87	-3266.35	76.4773	641.013
7965	-3189.86	-3265.94	76.0807	637.689
7966	-3189.82	-3265.5	75.6759	634.296
7967	-3189.81	-3265.08	75.2675	630.873
7968	-3189.83	-3264.69	74.8616	627.47
7969	-3189.79	-3264.26	74.4649	624.145
7970	-3189.77	-3263.85	74.0827	620.942
7971	-3189.71	-3263.43	73.7212	617.912
7972	-3189.68	-3263.06	73.3883	615.121
7973	-3189.63	-3262.72	73.0928	612.645
7974	-3189.62	-3262.47	72.8429	610.55
7975	-3189.61	-3262.26	72.6462	608.902
7976	-3189.6	-3262.11	72.511	607.768
7977	-3189.63	-3262.08	72.4456	607.22
7978	-3189.64	-3262.1	72.4577	607.322
7979	-3189.61	-3262.16	72.5542	608.131
7980	-3189.57	-3262.32	72.7415	609.701
7981	-3189.58	-3262.6	73.0244	612.072
7982	-3189.61	-3263.02	73.4053	615.264
7983	-3189.56	-3263.45	73.8854	619.288
7984	-3189.6	-3264.06	74.4641	624.138
7985	-3189.61	-3264.75	75.1378	629.785
7986	-3189.67	-3265.58	75.9018	636.189
7987	-3189.71	-3266.46	76.7499	643.297
7988	-3189.64	-3267.31	77.6733	651.037
7989	-3189.6	-3268.26	78.6621	659.325
7990	-3189.57	-3269.27	79.7048	668.065
7991	-3189.57	-3270.36	80.7883	677.147
7992	-3189.65	-3271.55	81.8995	686.46
7993	-3189.68	-3272.7	83.0237	695.883
7994	-3189.75	-3273.89	84.1469	705.298
7995	-3189.78	-3275.03	85.2557	714.591
7996	-3189.79	-3276.12	86.3372	723.656
7997	-3189.81	-3277.19	87.3799	732.396
7998	-3189.8	-3278.17	88.3728	740.718
7999	-3189.78	-3279.09	89.306	748.539
8000	-3147.75	-3279.93	132.175	1107.86
8001	-3147.78	-3280.87	133.099	1115.6
8002	-3147.78	-3281.64	133.859	1121.97
8003	-3147.81	-3282.26	134.453	1126.95
8004	-3147.82	-3282.7	134.88	1130.53
8005	-3147.75	-3282.89	135.141	1132.71
8006	-3147.76	-3283	135.236	1133.51
8007	-3147.77	-3282.94	135.17	1132.96
8008	-3147.77	-3282.72	134.948	1131.1
8009	-3147.8	-3282.38	134.575	1127.98
8010	-3147.81	-3281.87	134.06	1123.66
8011	-3147.78	-3281.19	133.408	1118.19
8012	-3147.72	-3280.35	132.628	1111.65
8013	-3147.71	-3279.44	131.727	1104.1
8014	-3147.64	-3278.36	130.717	1095.64
8015	-3147.66	-3277.27	129.607	1086.33
8016	-3147.74	-3276.14	128.406	1076.27
8017	-3147.8	-3274.93	127.126	1065.53
8018	-3147.84	-3273.62	125.778	1054.24
8019	-3147.88	-3272.25	124.374	1042.47
8020	-3147.9	-3270.83	122.925	1030.32
8021	-3147.91	-3269.35	121.442	1017.89
8022	-3147.88	-3267.81	119.937	1005.28
8023	-3147.82	-3266.24	118.422	992.578
8024	-3147.79	-3264.7	116.908	979.895
8025	-3147.75	-3263.16	115.408	967.32
8026	-3147.74	-3261.67	113.931	954.938
8027	-3147.72	-3260.2	112.486	942.827
8028	-3147.71	-3258.79	111.083	931.066
8029	-3147.69	-3257.42	109.73	919.726
8030	-3147.71	-3256.14	108.435	908.871
8031	-3147.67	-3254.87	107.204	898.552
8032	-3147.67	-3253.71	106.042	888.814
8033	-3147.71	-3252.67	104.954	879.699
8034	-3147.75	-3251.69	103.946	871.245
8035	-3147.81	-3250.83	103.018	863.472
8036	-3147.86	-3250.03	102.172	856.381
8037	-3147.87	-3249.28	101.407	849.97
8038	-3147.86	-3248.58	100.724	844.239
8039	-3147.85	-3247.97	100.12	839.183
8040	-3147.86	-3247.45	99.596	834.788
8041	-3147.88	-3247.02	99.1488	831.04
8042	-3147.87	-3246.64	98.7767	827.921
8043	-3147.91	-3246.39	98.4775	825.413
8044	-3147.92	-3246.16	98.2484	823.493
8045	-3147.92	-3246.01	98.0853	822.126
8046	-3147.9	-3245.88	97.9839	821.275
8047	-3147.9	-3245.84	97.9404	820.911
8048	-3147.86	-3245.81	97.9505	820.996
8049	-3147.85	-3245.86	98.0093	821.488
8050	-3147.83	-3245.94	98.1112	822.342
8051	-3147.83	-3246.08	98.2504	823.509
8052	-3147.82	-3246.24	98.4214	824.942
8053	-3147.82	-3246.44	98.6187	826.596
8054	-3147.76	-3246.6	98.8377	828.432
8055	-3147.84	-3246.91	99.0736	830.409
8056	-3147.88	-3247.2	99.3206	832.479
8057	-3147.92	-3247.49	99.5744	834.607
8058	-3147.92	-3247.75	99.8318	836.764
8059	-3147.88	-3247.97	100.089	838.919
8060	-3147.85	-3248.19	100.342	841.037
8061	-3147.83	-3248.42	100.587	843.095
8062	-3147.81	-3248.63	100.823	845.07
8063	-3147.76	-3248.8	101.046	846.94
8064	-3147.74	-3248.99	101.254	848.688
8065	-3147.71	-3249.15	101.447	850.3
8066	-3147.69	-3249.31	101.621	851.765
8067	-3147.68	-3249.45	101.776	853.057
8068	-3147.69	-3249.6	101.905	854.144
8069	-3147.72	-3249.72	102.007	854.996
8070	-3147.68	-3249.76	102.077	855.587
8071	-3147.61	-3249.73	102.112	855.878
8072	-3147.65	-3249.75	102.105	855.818
8073	-3147.62	-3249.67	102.05	855.353
8074	-3147.62	-3249.56	101.938	854.414
8075	-3147.66	-3249.43	101.761	852.938
8076	-3147.68	-3249.2	101.514	850.864
8077	-3147.61	-3248.8	101.188	848.129
8078	-3147.61	-3248.39	100.776	844.674
8079	-3147.62	-3247.89	100.273	840.458
8080	-3147.63	-3247.31	99.6758	835.457
8081	-3147.64	-3246.62	98.9851	829.667
8082	-3147.65	-3245.85	98.204	823.121
8083	-3147.67	-3245.01	97.3411	815.888
8084	-3147.71	-3244.11	96.4092	808.077
8085	-3147.75	-3243.18	95.4257	799.834
8086	-3147.73	-3242.14	94.4123	791.339
8087	-3147.71	-3241.1	93.394	782.804
8088	-3147.69	-3240.09	92.398	774.456
8089	-3147.69	-3239.14	91.4519	766.526
8090	-3147.68	-3238.26	90.5813	759.228
8091	-3147.68	-3237.49	89.8075	752.743
8092	-3147.72	-3236.87	89.1465	747.202
8093	-3147.73	-3236.33	88.6062	742.674
8094	-3147.72	-3235.91	88.1867	739.158
8095	-3147.72	-3235.6	87.8805	736.591
8096	-3147.71	-3235.38	87.6736	734.857
8097	-3147.71	-3235.26	87.5474	733.8
8098	-3147.74	-3235.22	87.4802	733.236
8099	-3147.73	-3235.18	87.4495	732.979
8100	-3147.71	-3235.14	87.4341	732.85
8101	-3147.7	-3235.11	87.4153	732.692
8102	-3147.71	-3235.09	87.3792	732.39
8103	-3147.71	-3235.02	87.3169	731.867
8104	-3147.72	-3234.94	87.2237	731.086
8105	-3147.74	-3234.84	87.1001	730.05
8106	-3147.73	-3234.68	86.9499	728.791
8107	-3147.72	-3234.5	86.7804	727.371
8108	-3147.75	-3234.35	86.6021	725.877
8109	-3147.77	-3234.2	86.4266	724.405
8110	-3147.76	-3234.02	86.2657	723.056
8111	-3147.75	-3233.88	86.1312	721.929
8112	-3147.75	-3233.78	86.0343	721.117
8113	-3147.75	-3233.74	85.9854	720.708
8114	-3147.76	-3233.75	85.9933	720.773
8115	-3147.75	-3233.81	86.0648	721.372
8116	-3147.7	-3233.91	86.2054	722.551
8117	-3147.66	-3234.08	86.4187	724.339
8118	-3147.64	-3234.35	86.7059	726.746
8119	-3147.62	-3234.68	87.0669	729.772
8120	-3147.62	-3235.12	87.5006	733.407
8121	-3147.6	-3235.6	88.0037	737.624
8122	-3147.63	-3236.2	88.5705	742.375
8123	-3147.63	-3236.82	89.1946	747.606
8124	-3147.64	-3237.51	89.8686	753.255
