loop	totalEnergy	potEnergy	kinEnergy	temperature
42360	-3159.29	-3249.57	90.2796	756.7
42368	-3159.26	-3250.08	90.817	761.205
42376	-3159.28	-3249.68	90.3931	757.651
42384	-3159.32	-3248.78	89.458	749.814
42392	-3159.32	-3248.26	88.9342	745.423
42400	-3159.32	-3248.26	88.9321	745.406
42408	-3159.3	-3248.09	88.7904	744.218
42416	-3159.28	-3247.5	88.2287	739.51
42424	-3159.28	-3246.9	87.6148	734.364
42432	-3159.26	-3246.55	87.2828	731.582
42440	-3159.26	-3246.35	87.0884	729.952
42448	-3159.27	-3246.02	86.7444	727.069
42456	-3159.28	-3245.63	86.3505	723.767
42464	-3159.26	-3245.89	86.6305	726.114
42472	-3159.27	-3247.21	87.9453	737.134
42480	-3159.29	-3248.76	89.4691	749.907
42488	-3159.26	-3249.81	90.5499	758.966
42496	-3159.27	-3250.46	91.1905	764.335
42504	-3159.28	-3250.33	91.049	763.149
42512	-3159.29	-3249.27	89.9802	754.191
42520	-3159.3	-3247.85	88.5544	742.24
42528	-3159.29	-3246.73	87.4412	732.909
42536	-3159.31	-3246.4	87.0952	730.01
42544	-3159.3	-3247.02	87.7246	735.285
42552	-3159.33	-3248.21	88.8764	744.939
42560	-3159.31	-3248.97	89.658	751.49
42568	-3159.32	-3248.63	89.3067	748.545
42576	-3159.27	-3247.1	87.8229	736.109
42584	-3159.3	-3245.64	86.3364	723.649
42592	-3159.31	-3245.29	85.9825	720.683
42600	-3159.32	-3246.17	86.8541	727.988
42608	-3159.34	-3247.81	88.4628	741.472
42616	-3159.32	-3249.37	90.0489	754.766
42624	-3159.29	-3250.14	90.8482	761.466
42632	-3159.3	-3249.83	90.5238	758.747
42640	-3159.28	-3248.6	89.3209	748.665
42648	-3159.28	-3247.32	88.0437	737.96
42656	-3159.27	-3246.78	87.5155	733.532
42664	-3159.27	-3247.14	87.8631	736.445
42672	-3159.27	-3248.07	88.7986	744.286
42680	-3159.21	-3249.15	89.9384	753.84
42688	-3159.2	-3249.97	90.7747	760.85
42696	-3159.22	-3250.18	90.9586	762.392
42704	-3159.2	-3249.82	90.6164	759.523
42712	-3159.2	-3249.01	89.8131	752.79
42720	-3159.2	-3247.79	88.5892	742.532
42728	-3159.21	-3247.04	87.8251	736.127
42736	-3159.22	-3247.68	88.4611	741.458
42744	-3159.23	-3249.19	89.9649	754.063
42752	-3159.24	-3249.97	90.7304	760.478
42760	-3159.28	-3249.22	89.9402	753.856
42768	-3159.28	-3247.58	88.297	740.083
42776	-3159.28	-3246.43	87.1531	730.495
42784	-3159.28	-3246.41	87.1373	730.362
42792	-3159.24	-3247	87.7586	735.569
42800	-3159.28	-3247.43	88.159	738.926
42808	-3159.31	-3247.5	88.1861	739.153
42816	-3159.31	-3247.6	88.2886	740.012
42824	-3159.34	-3247.91	88.5696	742.367
42832	-3159.33	-3248.36	89.0291	746.219
42840	-3159.31	-3248.94	89.6305	751.259
42848	-3159.3	-3249.35	90.0565	754.83
42856	-3159.3	-3249.33	90.0246	754.563
42864	-3159.29	-3249.07	89.7824	752.533
42872	-3159.24	-3249.06	89.8188	752.838
42880	-3159.27	-3249.41	90.1404	755.534
42888	-3159.29	-3249.55	90.2557	756.5
42896	-3159.26	-3249.09	89.8221	752.865
42904	-3159.27	-3248.41	89.1436	747.179
42912	-3159.28	-3248.03	88.7464	743.849
42920	-3159.31	-3247.85	88.5328	742.059
42928	-3159.29	-3247.69	88.3953	740.906
42936	-3159.25	-3248.09	88.8357	744.598
42944	-3159.27	-3249.49	90.214	756.15
42952	-3159.27	-3251.2	91.9325	770.554
42960	-3159.29	-3252.25	92.964	779.2
42968	-3159.3	-3252.22	92.9264	778.885
42976	-3159.31	-3251.48	92.1769	772.602
42984	-3159.3	-3250.69	91.3916	766.021
42992	-3159.31	-3250.32	91.0111	762.832
43000	-3159.31	-3250.28	90.9734	762.515
43008	-3159.33	-3250.39	91.0605	763.245
43016	-3159.37	-3250.88	91.514	767.046
43024	-3159.39	-3251.92	92.5225	775.5
43032	-3159.36	-3252.79	93.437	783.164
43040	-3159.37	-3252.78	93.4084	782.925
43048	-3159.33	-3251.29	91.9587	770.774
43056	-3159.31	-3249.05	89.7438	752.21
43064	-3159.33	-3247.67	88.3358	740.408
43072	-3159.39	-3247.99	88.6004	742.625
43080	-3159.38	-3249.52	90.1443	755.566
43088	-3159.34	-3251.25	91.9078	770.347
43096	-3159.32	-3252.2	92.8728	778.436
43104	-3159.35	-3252.14	92.786	777.708
43112	-3159.32	-3251.3	91.976	770.919
43120	-3159.34	-3250.34	91.0018	762.753
43128	-3159.34	-3249.57	90.2307	756.29
43136	-3159.31	-3248.8	89.4816	750.012
43144	-3159.34	-3247.95	88.6158	742.755
43152	-3159.31	-3247.26	87.9497	737.171
43160	-3159.28	-3247.07	87.7852	735.793
43168	-3159.24	-3247.17	87.9336	737.036
43176	-3159.2	-3247.3	88.0995	738.427
43184	-3159.21	-3247.44	88.2324	739.541
43192	-3159.21	-3247.58	88.361	740.619
43200	-3159.19	-3247.95	88.7658	744.012
43208	-3159.18	-3248.57	89.3924	749.264
43216	-3159.18	-3248.83	89.6525	751.444
43224	-3159.18	-3248.21	89.0297	746.223
43232	-3159.17	-3246.92	87.7501	735.498
43240	-3159.21	-3245.88	86.6646	726.4
43248	-3159.2	-3245.64	86.4403	724.52
43256	-3159.22	-3246.36	87.1422	730.403
43264	-3159.19	-3247.75	88.5556	742.25
43272	-3159.21	-3249.34	90.1247	755.401
43280	-3159.23	-3250.35	91.1131	763.686
43288	-3159.26	-3250.65	91.3899	766.006
43296	-3159.32	-3250.62	91.2988	765.243
43304	-3159.32	-3250.25	90.9322	762.17
43312	-3159.31	-3249.46	90.1471	755.59
43320	-3159.33	-3248.64	89.3066	748.544
43328	-3159.33	-3248.22	88.8905	745.057
43336	-3159.34	-3248.56	89.2191	747.811
43344	-3159.28	-3249.48	90.2017	756.047
43352	-3159.29	-3250.31	91.0289	762.981
43360	-3159.29	-3250.34	91.0586	763.23
43368	-3159.3	-3249.55	90.2497	756.449
43376	-3159.28	-3248.51	89.2308	747.909
43384	-3159.22	-3248.09	88.8685	744.873
43392	-3159.25	-3248.57	89.3233	748.685
43400	-3159.27	-3249.27	90.0019	754.373
43408	-3159.27	-3249.66	90.3898	757.623
43416	-3159.25	-3249.82	90.5659	759.1
43424	-3159.26	-3250.23	90.9694	762.482
43432	-3159.24	-3250.82	91.5845	767.637
43440	-3159.24	-3251.19	91.9476	770.681
43448	-3159.23	-3250.91	91.6806	768.443
43456	-3159.24	-3249.81	90.5694	759.129
43464	-3159.23	-3248.23	89.0016	745.988
43472	-3159.25	-3247.23	87.9891	737.502
43480	-3159.23	-3247.35	88.1143	738.551
43488	-3159.25	-3248.31	89.0649	746.519
43496	-3159.27	-3249.3	90.0287	754.597
43504	-3159.25	-3249.42	90.1781	755.849
43512	-3159.28	-3248.7	89.4253	749.539
43520	-3159.28	-3247.85	88.5699	742.37
43528	-3159.28	-3247.72	88.4359	741.247
43536	-3159.27	-3248.36	89.0851	746.688
43544	-3159.29	-3249.08	89.7955	752.642
43552	-3159.31	-3249.39	90.0742	754.979
43560	-3159.32	-3249.66	90.3369	757.18
43568	-3159.31	-3250.36	91.0554	763.203
43576	-3159.31	-3251.37	92.0623	771.642
43584	-3159.34	-3252.02	92.6772	776.796
43592	-3159.36	-3251.69	92.3237	773.834
43600	-3159.38	-3250.66	91.28	765.085
43608	-3159.36	-3249.86	90.5028	758.571
43616	-3159.35	-3249.95	90.6014	759.397
43624	-3159.38	-3250.51	91.1246	763.782
43632	-3159.39	-3250.58	91.1866	764.302
43640	-3159.4	-3249.91	90.5061	758.598
43648	-3159.4	-3248.95	89.5554	750.63
43656	-3159.43	-3248.57	89.1394	747.143
43664	-3159.42	-3249.26	89.8358	752.981
43672	-3159.42	-3250.69	91.2724	765.022
43680	-3159.39	-3251.9	92.5157	775.442
43688	-3159.38	-3252.24	92.8601	778.329
43696	-3159.38	-3251.37	91.9907	771.042
43704	-3159.36	-3249.81	90.4467	758.101
43712	-3159.33	-3248.65	89.3206	748.662
43720	-3159.29	-3248.26	88.9669	745.697
43728	-3159.3	-3248.35	89.0508	746.401
43736	-3159.3	-3248.51	89.209	747.727
43744	-3159.28	-3248.49	89.214	747.769
43752	-3159.29	-3248.56	89.2717	748.252
43760	-3159.27	-3248.91	89.6371	751.315
43768	-3159.25	-3249.15	89.894	753.468
43776	-3159.2	-3248.59	89.3832	749.187
43784	-3159.22	-3247.41	88.1824	739.122
43792	-3159.26	-3246.4	87.1474	730.447
43800	-3159.28	-3246.18	86.8912	728.3
43808	-3159.26	-3246.51	87.2481	731.291
43816	-3159.27	-3247.06	87.7912	735.843
43824	-3159.28	-3247.56	88.2895	740.02
43832	-3159.22	-3247.89	88.6693	743.203
43840	-3159.23	-3247.9	88.6628	743.148
43848	-3159.23	-3247.13	87.9019	736.771
43856	-3159.21	-3246.02	86.8106	727.624
43864	-3159.2	-3245.34	86.1349	721.96
43872	-3159.19	-3245.49	86.3051	723.387
43880	-3159.22	-3246.75	87.5284	733.64
43888	-3159.2	-3248.54	89.3461	748.876
43896	-3159.2	-3249.73	90.5306	758.804
43904	-3159.19	-3249.45	90.2576	756.516
43912	-3159.18	-3247.96	88.7856	744.178
43920	-3159.19	-3245.88	86.6858	726.578
43928	-3159.19	-3244.24	85.0501	712.867
43936	-3159.23	-3244.02	84.7844	710.64
43944	-3159.19	-3244.79	85.5996	717.474
43952	-3159.18	-3245.79	86.6066	725.914
43960	-3159.18	-3246.47	87.29	731.642
43968	-3159.17	-3246.71	87.5403	733.74
43976	-3159.16	-3246.39	87.2318	731.154
43984	-3159.14	-3245.39	86.2496	722.922
43992	-3159.13	-3244	84.8745	711.396
44000	-3150.92	-3243.05	92.1261	772.177
44008	-3150.92	-3242.48	91.5548	767.389
44016	-3150.91	-3241.53	90.6164	759.523
44024	-3150.89	-3240.25	89.3624	749.012
44032	-3150.94	-3239.5	88.5648	742.327
44040	-3150.93	-3239.68	88.7592	743.956
44048	-3150.94	-3240.55	89.6057	751.052
44056	-3150.93	-3241.27	90.3336	757.153
44064	-3150.97	-3241.2	90.2313	756.295
44072	-3150.99	-3240.27	89.278	748.305
44080	-3150.97	-3239.38	88.4172	741.09
44088	-3150.96	-3239.74	88.7826	744.153
44096	-3150.94	-3241.27	90.3362	757.174
44104	-3150.94	-3242.92	91.9758	770.917
44112	-3150.95	-3243.83	92.8822	778.514
44120	-3150.96	-3244.08	93.1242	780.543
44128	-3150.98	-3244.17	93.1885	781.082
44136	-3151	-3244.27	93.2667	781.738
44144	-3151.02	-3244.19	93.1649	780.884
44152	-3150.99	-3244.04	93.0511	779.93
44160	-3151.01	-3244.49	93.4819	783.541
44168	-3151.03	-3245.17	94.1437	789.088
44176	-3151.01	-3245.19	94.1866	789.448
44184	-3151.06	-3244.95	93.8817	786.892
44192	-3151.09	-3245.4	94.311	790.49
44200	-3151.08	-3246.68	95.5945	801.248
44208	-3151.04	-3247.57	96.5267	809.062
44216	-3151.01	-3247.38	96.3761	807.8
44224	-3150.99	-3246.67	95.677	801.94
44232	-3151	-3246.08	95.081	796.944
44240	-3151	-3245.66	94.6555	793.377
44248	-3151.02	-3245.47	94.4484	791.642
44256	-3151.03	-3245.58	94.556	792.544
44264	-3151.04	-3245.58	94.5412	792.42
44272	-3151.07	-3244.98	93.9178	787.194
44280	-3151.09	-3243.82	92.7363	777.291
44288	-3151.08	-3242.78	91.7025	768.626
44296	-3151.04	-3242.65	91.604	767.801
44304	-3151.07	-3243.43	92.3531	774.08
44312	-3151.09	-3244.35	93.2622	781.7
44320	-3151.1	-3244.94	93.8425	786.563
44328	-3151.11	-3245.29	94.1782	789.377
44336	-3151.09	-3245.68	94.5903	792.831
44344	-3151.05	-3245.91	94.8636	795.122
44352	-3151.03	-3245.4	94.3746	791.023
44360	-3151.03	-3244.12	93.0858	780.221
44368	-3151.04	-3243	91.9644	770.822
44376	-3151.07	-3243.4	92.3287	773.875
44384	-3151.05	-3245.13	94.0791	788.546
44392	-3151.06	-3246.64	95.5837	801.157
44400	-3151.04	-3246.76	95.7154	802.262
44408	-3151.03	-3246.07	95.036	796.567
44416	-3151.08	-3245.75	94.6727	793.522
44424	-3151.08	-3245.75	94.6661	793.467
44432	-3151.08	-3245.36	94.2857	790.278
44440	-3151.06	-3243.94	92.881	778.504
44448	-3151.1	-3241.98	90.8715	761.661
44456	-3151.11	-3240.54	89.4305	749.583
44464	-3151.09	-3240.32	89.2334	747.931
44472	-3151.09	-3241.13	90.0405	754.696
44480	-3151.07	-3242.05	90.9838	762.603
44488	-3151.06	-3242.57	91.5135	767.042
44496	-3151.03	-3242.82	91.7903	769.362
44504	-3151.02	-3243.12	92.1022	771.977
44512	-3150.97	-3243.51	92.5413	775.657
44520	-3150.96	-3244.11	93.151	780.767
44528	-3150.96	-3244.55	93.5903	784.45
44536	-3150.92	-3244.31	93.396	782.821
44544	-3150.93	-3243.73	92.804	777.859
44552	-3150.88	-3243.21	92.3365	773.94
44560	-3150.91	-3242.84	91.9343	770.569
44568	-3150.88	-3242.32	91.44	766.426
44576	-3150.93	-3241.96	91.0357	763.038
44584	-3150.96	-3241.79	90.8302	761.315
44592	-3150.95	-3241.7	90.7519	760.659
44600	-3150.96	-3241.35	90.3851	757.584
44608	-3151	-3240.86	89.8643	753.219
44616	-3151.04	-3240.92	89.8757	753.315
44624	-3151.04	-3241.29	90.2503	756.454
44632	-3151.01	-3241.46	90.4487	758.118
44640	-3151	-3241.97	90.9624	762.423
44648	-3151	-3243.18	92.1874	772.691
44656	-3151.02	-3244.55	93.5298	783.942
44664	-3151.03	-3245.59	94.5582	792.562
44672	-3151.04	-3245.85	94.815	794.714
44680	-3150.99	-3244.72	93.7285	785.608
44688	-3150.96	-3242.71	91.7441	768.975
44696	-3150.98	-3241.02	90.0448	754.732
44704	-3151	-3240.11	89.1147	746.936
44712	-3150.97	-3239.74	88.768	744.03
44720	-3150.97	-3239.97	89.0056	746.021
44728	-3150.98	-3240.7	89.7136	751.956
44736	-3150.99	-3241.46	90.4737	758.327
44744	-3151.01	-3242.37	91.3587	765.745
44752	-3151.01	-3243.5	92.4933	775.255
44760	-3151.02	-3244.32	93.3053	782.061
44768	-3151.04	-3244.48	93.44	783.19
44776	-3151.03	-3244.31	93.2764	781.819
44784	-3151.02	-3244.29	93.2696	781.762
44792	-3151.04	-3244.36	93.3209	782.192
44800	-3151.06	-3244.04	92.9811	779.344
44808	-3151.08	-3243.36	92.2735	773.412
44816	-3151.13	-3242.82	91.6942	768.557
44824	-3151.15	-3242.98	91.8309	769.703
44832	-3151.11	-3244.35	93.2353	781.474
44840	-3151.1	-3246.05	94.9487	795.836
44848	-3151.09	-3246.66	95.5663	801.012
44856	-3151.09	-3246.13	95.0353	796.561
44864	-3151.08	-3245.42	94.3386	790.721
44872	-3151.07	-3245.57	94.4974	792.053
44880	-3151.08	-3246.49	95.4052	799.662
44888	-3151.09	-3247.47	96.3788	807.822
44896	-3151.11	-3248.13	97.0211	813.206
44904	-3151.1	-3248.23	97.1354	814.164
44912	-3151.11	-3247.62	96.5058	808.886
44920	-3151.09	-3246.19	95.0956	797.066
44928	-3151.12	-3244.7	93.5762	784.331
44936	-3151.1	-3243.89	92.7889	777.732
44944	-3151.11	-3243.65	92.5467	775.702
44952	-3151.08	-3243.68	92.6055	776.195
44960	-3151.09	-3244.53	93.4475	783.253
44968	-3151.09	-3246.07	94.9739	796.046
44976	-3151.09	-3247.27	96.1786	806.144
44984	-3151.04	-3247.2	96.156	805.955
44992	-3151.04	-3245.96	94.9257	795.643
45000	-3151.07	-3244.64	93.5653	784.24
45008	-3151.05	-3244.11	93.0573	779.982
45016	-3151.07	-3244.35	93.2852	781.892
45024	-3151.08	-3244.71	93.6359	784.832
45032	-3151.09	-3244.81	93.7231	785.563
45040	-3151.07	-3244.62	93.5486	784.1
45048	-3151.05	-3244.56	93.5087	783.766
45056	-3151.05	-3245.02	93.9645	787.586
45064	-3151.03	-3245.53	94.5024	792.095
45072	-3151.07	-3245.44	94.3725	791.006
45080	-3151.08	-3244.96	93.8772	786.855
45088	-3151	-3244.84	93.8379	786.525
45096	-3151.01	-3245.23	94.2196	789.724
45104	-3151.05	-3245.79	94.7448	794.126
45112	-3151.07	-3246.15	95.0829	796.96
45120	-3151.08	-3245.72	94.6359	793.213
45128	-3151.09	-3244.21	93.1244	780.545
45136	-3151.08	-3242.05	90.97	762.487
45144	-3151.08	-3240.22	89.1433	747.176
45152	-3151.13	-3239.77	88.6429	742.981
45160	-3151.11	-3240.92	89.8139	752.797
45168	-3151.13	-3243.35	92.2235	772.994
45176	-3151.11	-3245.9	94.7933	794.533
45184	-3151.12	-3247.52	96.3972	807.977
45192	-3151.1	-3247.58	96.4774	808.648
45200	-3151.08	-3246.56	95.4819	800.304
45208	-3151.1	-3245.57	94.4691	791.816
45216	-3151.15	-3245.05	93.899	787.037
45224	-3151.1	-3244.42	93.3127	782.123
45232	-3151.09	-3243.97	92.8815	778.508
45240	-3151.07	-3244.12	93.0467	779.893
45248	-3151.04	-3244.24	93.2021	781.196
45256	-3151	-3243.96	92.9585	779.154
45264	-3150.97	-3243.65	92.6783	776.805
45272	-3150.98	-3243.66	92.6797	776.817
45280	-3150.97	-3243.87	92.8959	778.629
45288	-3150.98	-3243.97	92.9868	779.391
45296	-3151.02	-3243.92	92.902	778.681
45304	-3151.06	-3244.14	93.0759	780.138
45312	-3151.05	-3244.63	93.5873	784.424
45320	-3151.06	-3244.99	93.9306	787.302
45328	-3151.07	-3244.78	93.7154	785.498
45336	-3151.06	-3243.88	92.8217	778.007
45344	-3151.07	-3242.94	91.8648	769.987
45352	-3151.07	-3242.83	91.756	769.075
45360	-3151.11	-3243.56	92.4514	774.904
45368	-3151.11	-3244.33	93.2127	781.285
45376	-3151.1	-3244.54	93.4425	783.211
45384	-3151.07	-3244.63	93.5612	784.205
45392	-3151.07	-3245.42	94.3543	790.853
45400	-3151.08	-3246.61	95.5286	800.696
45408	-3151.05	-3247.09	96.0416	804.996
45416	-3151.03	-3246.62	95.5912	801.22
45424	-3151.05	-3245.92	94.8753	795.22
45432	-3151.1	-3245.56	94.4577	791.72
45440	-3151.08	-3245.32	94.2387	789.884
45448	-3151.1	-3245	93.8923	786.981
45456	-3151.06	-3244.22	93.1612	780.853
45464	-3151.02	-3243.15	92.1352	772.253
45472	-3151.03	-3242.47	91.4393	766.42
45480	-3151.04	-3242.65	91.6177	767.916
45488	-3151.04	-3243.81	92.7684	777.56
45496	-3151.04	-3245.37	94.3252	790.609
45504	-3150.99	-3246.22	95.2329	798.217
45512	-3151	-3246.08	95.0714	796.863
45520	-3151.02	-3245.47	94.4557	791.703
45528	-3151.04	-3244.85	93.8095	786.286
45536	-3151.02	-3243.83	92.817	777.968
45544	-3151.04	-3242.75	91.7128	768.712
45552	-3150.99	-3242.39	91.3981	766.075
45560	-3151	-3242.77	91.7641	769.143
45568	-3150.99	-3242.88	91.889	770.19
45576	-3150.99	-3242.64	91.652	768.204
45584	-3151	-3242.63	91.6327	768.042
45592	-3151.03	-3243.33	92.3008	773.642
45600	-3151.01	-3244.25	93.2342	781.465
45608	-3151.02	-3244.69	93.6666	785.089
45616	-3150.98	-3244.39	93.4114	782.95
45624	-3150.98	-3243.73	92.7506	777.411
45632	-3150.97	-3243.35	92.3867	774.361
45640	-3150.92	-3243.66	92.7484	777.393
45648	-3150.96	-3244.46	93.494	783.643
45656	-3150.98	-3245	94.0224	788.071
45664	-3151.03	-3245.19	94.1583	789.211
45672	-3151.04	-3245.17	94.1356	789.02
45680	-3151.05	-3245.22	94.1686	789.297
45688	-3151.04	-3245.33	94.2907	790.32
45696	-3151.07	-3245.43	94.3568	790.874
45704	-3151.06	-3245.33	94.2656	790.11
45712	-3151.05	-3244.99	93.9381	787.365
45720	-3151.05	-3244.2	93.149	780.751
45728	-3151.02	-3243.08	92.056	771.589
45736	-3151.03	-3242.22	91.1825	764.268
45744	-3151	-3242.03	91.0257	762.953
45752	-3151.01	-3242.73	91.7198	768.772
45760	-3151.05	-3243.99	92.9399	778.998
45768	-3151.06	-3245.32	94.2616	790.076
45776	-3151.07	-3246.28	95.2004	797.945
45784	-3151.06	-3246.43	95.3739	799.399
45792	-3151.01	-3245.71	94.6957	793.714
45800	-3151.04	-3244.49	93.4486	783.262
45808	-3151.03	-3243.13	92.0923	771.894
45816	-3151.06	-3241.9	90.8366	761.369
45824	-3151.05	-3240.79	89.7323	752.113
45832	-3151.06	-3239.98	88.9197	745.302
45840	-3151.06	-3239.97	88.9089	745.211
45848	-3151.05	-3241	89.9509	753.945
45856	-3151.05	-3242.66	91.6075	767.83
45864	-3151.04	-3243.85	92.8098	777.908
45872	-3151.06	-3243.72	92.6561	776.619
45880	-3151.03	-3242.71	91.6852	768.482
45888	-3151.04	-3242.43	91.3921	766.025
45896	-3151.05	-3243.27	92.221	772.972
45904	-3151.04	-3244.36	93.3171	782.16
45912	-3151.08	-3245.09	94.017	788.026
45920	-3151.1	-3245.48	94.3788	791.058
45928	-3151.08	-3245.41	94.3318	790.665
45936	-3151.09	-3244.52	93.425	783.064
45944	-3151.06	-3242.74	91.6732	768.381
45952	-3151.07	-3241.01	89.9423	753.873
45960	-3151.05	-3240.32	89.2734	748.266
45968	-3151.09	-3241.05	89.96	754.021
45976	-3151.12	-3243.06	91.9453	770.662
45984	-3151.13	-3245.7	94.5697	792.659
45992	-3151.12	-3247.88	96.7632	811.044
46000	-3142.91	-3248.88	105.971	888.218
46008	-3142.92	-3248.48	105.559	884.77
46016	-3142.94	-3246.71	103.774	869.804
46024	-3142.94	-3243.96	101.012	846.655
46032	-3142.95	-3241.09	98.1394	822.579
46040	-3142.97	-3239.59	96.6159	809.809
46048	-3142.93	-3239.98	97.047	813.423
46056	-3142.92	-3241.71	98.7915	828.044
46064	-3142.94	-3243.67	100.738	844.363
46072	-3142.9	-3244.75	101.846	853.649
46080	-3142.88	-3244.19	101.314	849.188
46088	-3142.89	-3241.91	99.0164	829.93
46096	-3142.86	-3238.89	96.0389	804.973
46104	-3142.85	-3236.84	93.9864	787.769
46112	-3142.81	-3235.98	93.1652	780.886
46120	-3142.78	-3235.84	93.0581	779.989
46128	-3142.75	-3236.05	93.2988	782.006
46136	-3142.74	-3236.29	93.555	784.153
46144	-3142.75	-3236.53	93.7811	786.048
46152	-3142.76	-3236.63	93.8735	786.824
46160	-3142.77	-3236.23	93.4602	783.359
46168	-3142.75	-3235.14	92.3867	774.361
46176	-3142.73	-3233.88	91.1566	764.051
46184	-3142.72	-3233.09	90.3679	757.44
46192	-3142.68	-3232.85	90.1679	755.764
46200	-3142.65	-3233.09	90.4417	758.059
46208	-3142.67	-3233.7	91.024	762.939
46216	-3142.68	-3234.35	91.6755	768.4
46224	-3142.69	-3234.74	92.0512	771.549
46232	-3142.7	-3234.62	91.9157	770.413
46240	-3142.66	-3234.26	91.5924	767.703
46248	-3142.67	-3234.13	91.4532	766.537
46256	-3142.66	-3234.16	91.5058	766.978
46264	-3142.68	-3234.46	91.7743	769.229
46272	-3142.69	-3234.81	92.1227	772.148
46280	-3142.69	-3234.93	92.2343	773.084
46288	-3142.67	-3234.65	91.98	770.952
46296	-3142.65	-3234.05	91.3993	766.085
46304	-3142.68	-3233.37	90.6957	760.188
46312	-3142.7	-3233.19	90.4948	758.504
46320	-3142.72	-3234.04	91.3156	765.384
46328	-3142.71	-3235.04	92.3328	773.91
46336	-3142.71	-3235.65	92.9451	779.041
46344	-3142.68	-3236.18	93.4945	783.647
46352	-3142.72	-3236.83	94.1091	788.798
46360	-3142.7	-3237.23	94.5375	792.389
46368	-3142.76	-3237.36	94.5985	792.9
46376	-3142.79	-3236.83	94.0402	788.22
46384	-3142.79	-3235.59	92.7999	777.824
46392	-3142.82	-3234.57	91.7428	768.964
46400	-3142.8	-3234.75	91.9434	770.646
46408	-3142.78	-3235.98	93.1977	781.159
46416	-3142.79	-3237.02	94.2336	789.842
46424	-3142.78	-3236.79	94.0143	788.004
46432	-3142.78	-3235.45	92.6638	776.684
46440	-3142.79	-3233.85	91.0575	763.221
46448	-3142.81	-3232.95	90.1382	755.515
46456	-3142.79	-3233.15	90.361	757.382
46464	-3142.81	-3233.95	91.1417	763.926
46472	-3142.83	-3234.39	91.5587	767.421
46480	-3142.82	-3234.48	91.6648	768.31
46488	-3142.8	-3235.2	92.4025	774.494
46496	-3142.8	-3236.71	93.9105	787.133
46504	-3142.83	-3238.1	95.264	798.478
46512	-3142.83	-3238.48	95.6404	801.633
46520	-3142.82	-3237.75	94.9287	795.668
46528	-3142.8	-3236.48	93.6855	785.248
46536	-3142.82	-3235.6	92.776	777.624
46544	-3142.84	-3235.56	92.7239	777.188
46552	-3142.86	-3236.1	93.2425	781.534
46560	-3142.86	-3236.26	93.4013	782.865
46568	-3142.89	-3235.74	92.8501	778.245
46576	-3142.9	-3235.24	92.3394	773.965
46584	-3142.91	-3235.64	92.732	777.256
46592	-3142.91	-3236.65	93.7416	785.717
46600	-3142.89	-3236.97	94.0877	788.619
46608	-3142.89	-3236.24	93.3525	782.457
46616	-3142.88	-3235.47	92.5932	776.092
46624	-3142.84	-3235.74	92.8965	778.634
46632	-3142.82	-3237.16	94.3373	790.711
46640	-3142.85	-3239.17	96.3212	807.339
46648	-3142.88	-3240.74	97.8543	820.189
46656	-3142.9	-3240.8	97.904	820.606
46664	-3142.91	-3239.46	96.5463	809.226
46672	-3142.96	-3237.68	94.7205	793.922
46680	-3142.95	-3236.09	93.1375	780.654
46688	-3142.93	-3235.25	92.3208	773.809
46696	-3142.9	-3235.3	92.4059	774.522
46704	-3142.87	-3235.95	93.0873	780.233
46712	-3142.9	-3236.7	93.801	786.216
46720	-3142.9	-3237	94.0964	788.691
46728	-3142.86	-3236.83	93.9754	787.677
46736	-3142.84	-3236.58	93.7358	785.669
46744	-3142.83	-3236.42	93.5818	784.378
46752	-3142.82	-3236.03	93.2006	781.183
46760	-3142.82	-3235.1	92.2798	773.465
46768	-3142.76	-3233.91	91.1484	763.982
46776	-3142.74	-3233.31	90.569	759.125
46784	-3142.74	-3233.62	90.8789	761.724
46792	-3142.75	-3234.42	91.6722	768.372
46800	-3142.73	-3235.05	92.3205	773.806
46808	-3142.71	-3235.33	92.6163	776.286
46816	-3142.7	-3235.54	92.8355	778.123
46824	-3142.67	-3235.91	93.2401	781.514
46832	-3142.69	-3236.38	93.6849	785.243
46840	-3142.71	-3236.47	93.7635	785.901
46848	-3142.72	-3236.05	93.3264	782.238
46856	-3142.74	-3235.49	92.754	777.44
46864	-3142.71	-3235.05	92.341	773.978
46872	-3142.68	-3234.73	92.0464	771.509
46880	-3142.7	-3234.37	91.6685	768.341
46888	-3142.68	-3233.67	90.9922	762.673
46896	-3142.66	-3233.19	90.5282	758.784
46904	-3142.67	-3233.82	91.144	763.945
46912	-3142.68	-3235.28	92.5984	776.136
46920	-3142.7	-3236.44	93.7409	785.712
46928	-3142.73	-3236.78	94.055	788.344
46936	-3142.72	-3236.56	93.8383	786.528
46944	-3142.69	-3235.96	93.2696	781.762
46952	-3142.72	-3235.18	92.4673	775.037
46960	-3142.71	-3234.46	91.7477	769.005
46968	-3142.72	-3234.03	91.3108	765.343
46976	-3142.75	-3234.24	91.4931	766.871
46984	-3142.76	-3235.27	92.5069	775.369
46992	-3142.73	-3236.29	93.5651	784.238
47000	-3142.71	-3236.62	93.9099	787.129
47008	-3142.69	-3236.57	93.8788	786.868
47016	-3142.73	-3236.84	94.1159	788.855
47024	-3142.73	-3237.32	94.5944	792.866
47032	-3142.77	-3237.58	94.8026	794.611
47040	-3142.79	-3237.11	94.3177	790.546
