loop	totalEnergy	potEnergy	kinEnergy	temperature
70296	-4619.75	-4819.64	199.897	1092.91
70304	-4619.74	-4817.72	197.977	1082.41
70312	-4619.75	-4815.25	195.509	1068.92
70320	-4619.72	-4813.38	193.661	1058.82
70328	-4619.7	-4813.14	193.441	1057.62
70336	-4619.72	-4814.68	194.957	1065.91
70344	-4619.74	-4816.77	197.034	1077.26
70352	-4619.72	-4817.69	197.97	1082.37
70360	-4619.76	-4817.43	197.668	1080.73
70368	-4619.77	-4816.44	196.676	1075.31
70376	-4619.79	-4815.02	195.225	1067.37
70384	-4619.75	-4814	194.25	1062.04
70392	-4619.7	-4813.62	193.915	1060.21
70400	-4619.7	-4814.03	194.338	1062.52
70408	-4619.71	-4815.83	196.121	1072.27
70416	-4619.72	-4817.38	197.659	1080.68
70424	-4619.73	-4816.44	196.71	1075.49
70432	-4619.72	-4814.63	194.914	1065.67
70440	-4619.75	-4814.53	194.777	1064.92
70448	-4619.79	-4816.07	196.282	1073.15
70456	-4619.77	-4818.11	198.342	1084.41
70464	-4619.73	-4818.92	199.196	1089.08
70472	-4619.67	-4818.31	198.639	1086.03
70480	-4619.64	-4816.69	197.046	1077.32
70488	-4619.61	-4813.69	194.085	1061.13
70496	-4619.63	-4810.8	191.175	1045.23
70504	-4619.61	-4810.1	190.485	1041.46
70512	-4619.65	-4811.75	192.102	1050.29
70520	-4619.63	-4814.05	194.419	1062.97
70528	-4619.67	-4815.59	195.915	1071.14
70536	-4619.7	-4815.7	195.995	1071.58
70544	-4619.73	-4814.47	194.736	1064.7
70552	-4619.72	-4813.08	193.364	1057.19
70560	-4619.76	-4812.81	193.052	1055.49
70568	-4619.77	-4813.51	193.74	1059.25
70576	-4619.74	-4815.11	195.374	1068.18
70584	-4619.76	-4816.76	196.998	1077.06
70592	-4619.8	-4816.94	197.14	1077.84
70600	-4619.8	-4816.21	196.41	1073.85
70608	-4619.8	-4815.96	196.156	1072.46
70616	-4619.81	-4816.64	196.826	1076.13
70624	-4619.77	-4817.99	198.223	1083.76
70632	-4619.76	-4819.88	200.114	1094.1
70640	-4619.77	-4821.93	202.16	1105.29
70648	-4619.76	-4822.81	203.048	1110.14
70656	-4619.8	-4821.96	202.166	1105.32
70664	-4619.84	-4819.81	199.973	1093.33
70672	-4619.85	-4817.96	198.115	1083.17
70680	-4619.82	-4817.74	197.916	1082.08
70688	-4619.86	-4818.21	198.343	1084.42
70696	-4619.81	-4817.83	198.013	1082.61
70704	-4619.84	-4817.48	197.64	1080.57
70712	-4619.86	-4818.34	198.488	1085.21
70720	-4619.86	-4820.23	200.369	1095.49
70728	-4619.86	-4822.99	203.129	1110.58
70736	-4619.83	-4825.18	205.352	1122.74
70744	-4619.84	-4825.24	205.396	1122.98
70752	-4619.82	-4822.93	203.108	1110.47
70760	-4619.8	-4820.29	200.493	1096.17
70768	-4619.8	-4820.58	200.782	1097.75
70776	-4619.79	-4822.79	202.994	1109.85
70784	-4619.77	-4823.28	203.513	1112.68
70792	-4619.82	-4822.8	202.986	1109.8
70800	-4619.84	-4823.24	203.4	1112.07
70808	-4619.81	-4823.43	203.619	1113.26
70816	-4619.82	-4821.96	202.133	1105.14
70824	-4619.84	-4820.31	200.477	1096.08
70832	-4619.82	-4819.92	200.099	1094.02
70840	-4619.84	-4820.32	200.481	1096.11
70848	-4619.83	-4820.83	201	1098.94
70856	-4619.8	-4821.38	201.575	1102.09
70864	-4619.79	-4821.68	201.889	1103.81
70872	-4619.82	-4821.84	202.018	1104.51
70880	-4619.85	-4822.72	202.872	1109.18
70888	-4619.82	-4822.63	202.806	1108.82
70896	-4619.75	-4821.76	202.013	1104.48
70904	-4619.72	-4822.95	203.229	1111.13
70912	-4619.76	-4825.51	205.755	1124.94
70920	-4619.74	-4826.88	207.142	1132.53
70928	-4619.76	-4826.17	206.41	1128.52
70936	-4619.81	-4824.48	204.672	1119.02
70944	-4619.78	-4823.37	203.59	1113.1
70952	-4619.85	-4822.81	202.96	1109.66
70960	-4619.87	-4822.43	202.555	1107.45
70968	-4619.88	-4822.69	202.807	1108.82
70976	-4619.89	-4822.53	202.646	1107.94
70984	-4619.86	-4820.83	200.963	1098.74
70992	-4619.81	-4818.61	198.794	1086.88
71000	-4619.82	-4817.34	197.526	1079.95
71008	-4619.82	-4817.27	197.451	1079.54
71016	-4619.77	-4818.19	198.42	1084.84
71024	-4619.78	-4819.36	199.581	1091.19
71032	-4619.76	-4819.48	199.72	1091.95
71040	-4619.77	-4818.49	198.718	1086.46
71048	-4619.78	-4817.1	197.312	1078.78
71056	-4619.8	-4816.59	196.792	1075.94
71064	-4619.84	-4817.9	198.056	1082.85
71072	-4619.85	-4819.3	199.446	1090.45
71080	-4619.82	-4819.19	199.37	1090.03
71088	-4619.82	-4818.61	198.792	1086.87
71096	-4619.84	-4818.71	198.877	1087.34
71104	-4619.92	-4819.84	199.916	1093.02
71112	-4619.91	-4820.94	201.034	1099.13
71120	-4619.89	-4820.35	200.459	1095.99
71128	-4619.87	-4818.13	198.268	1084.01
71136	-4619.87	-4817.3	197.433	1079.44
71144	-4619.85	-4818.28	198.424	1084.86
71152	-4619.85	-4819.8	199.945	1093.18
71160	-4619.82	-4821.17	201.346	1100.83
71168	-4619.77	-4821.41	201.646	1102.47
71176	-4619.8	-4820.2	200.402	1095.68
71184	-4619.79	-4818.26	198.477	1085.15
71192	-4619.77	-4817.26	197.494	1079.78
71200	-4619.76	-4817.28	197.523	1079.93
71208	-4619.73	-4816.52	196.789	1075.92
71216	-4619.74	-4814.54	194.802	1065.06
71224	-4619.75	-4812.67	192.918	1054.76
71232	-4619.73	-4812.76	193.03	1055.37
71240	-4619.75	-4814.72	194.961	1065.93
71248	-4619.78	-4815.68	195.894	1071.03
71256	-4619.75	-4814.04	194.287	1062.24
71264	-4619.69	-4811.77	192.074	1050.14
71272	-4619.67	-4811.03	191.351	1046.19
71280	-4619.7	-4812.02	192.323	1051.5
71288	-4619.73	-4813.67	193.932	1060.3
71296	-4619.73	-4814.11	194.378	1062.74
71304	-4619.71	-4812.21	192.499	1052.47
71312	-4619.7	-4809.32	189.615	1036.7
71320	-4619.68	-4807.28	187.594	1025.65
71328	-4619.67	-4807.05	187.379	1024.47
71336	-4619.69	-4809.08	189.392	1035.48
71344	-4619.69	-4813.01	193.322	1056.97
71352	-4619.66	-4816.92	197.267	1078.54
71360	-4619.65	-4818.54	198.888	1087.4
71368	-4619.61	-4817.05	197.435	1079.45
71376	-4619.63	-4814.41	194.781	1064.94
71384	-4619.68	-4813.16	193.484	1057.85
71392	-4619.66	-4814.21	194.554	1063.7
71400	-4619.66	-4817.1	197.447	1079.52
71408	-4619.65	-4819.8	200.153	1094.31
71416	-4619.7	-4820.61	200.914	1098.47
71424	-4619.68	-4819.31	199.632	1091.46
71432	-4619.7	-4817.15	197.451	1079.54
71440	-4619.66	-4815.08	195.422	1068.45
71448	-4619.7	-4814.23	194.531	1063.58
71456	-4619.72	-4815.69	195.967	1071.43
71464	-4619.73	-4819.07	199.34	1089.87
71472	-4619.76	-4822.04	202.276	1105.92
71480	-4619.76	-4823.16	203.395	1112.04
71488	-4619.81	-4822.84	203.022	1110
71496	-4619.89	-4822.45	202.565	1107.5
71504	-4619.92	-4822.86	202.944	1109.57
71512	-4619.92	-4823.3	203.378	1111.95
71520	-4619.89	-4822.3	202.416	1106.68
71528	-4619.92	-4820.63	200.709	1097.35
71536	-4619.95	-4819.54	199.595	1091.26
71544	-4619.96	-4819.46	199.496	1090.72
71552	-4619.98	-4819.05	199.067	1088.37
71560	-4619.91	-4817.41	197.503	1079.82
71568	-4619.91	-4816.43	196.523	1074.47
71576	-4619.87	-4817	197.127	1077.77
71584	-4619.86	-4817.8	197.94	1082.21
71592	-4619.83	-4817.06	197.225	1078.31
71600	-4619.81	-4814.88	195.069	1066.52
71608	-4619.76	-4813.2	193.436	1057.59
71616	-4619.75	-4813.7	193.95	1060.4
71624	-4619.74	-4816.05	196.309	1073.3
71632	-4619.77	-4818.51	198.734	1086.55
71640	-4619.78	-4820.04	200.261	1094.9
71648	-4619.83	-4820.45	200.613	1096.83
71656	-4619.88	-4819.16	199.28	1089.54
71664	-4619.82	-4816.88	197.061	1077.41
71672	-4619.8	-4815.47	195.669	1069.8
71680	-4619.82	-4816.09	196.279	1073.13
71688	-4619.84	-4818.04	198.199	1083.63
71696	-4619.86	-4819.84	199.984	1093.39
71704	-4619.87	-4821.04	201.171	1099.88
71712	-4619.88	-4821.37	201.488	1101.61
71720	-4619.8	-4820.26	200.458	1095.98
71728	-4619.81	-4818.61	198.798	1086.91
71736	-4619.8	-4818.56	198.76	1086.7
71744	-4619.81	-4820.29	200.482	1096.11
71752	-4619.84	-4821.8	201.963	1104.21
71760	-4619.86	-4821.39	201.532	1101.86
71768	-4619.87	-4819.22	199.351	1089.93
71776	-4619.81	-4818.36	198.549	1085.54
71784	-4619.8	-4820.72	200.92	1098.5
71792	-4619.78	-4823.1	203.326	1111.66
71800	-4619.81	-4823.14	203.338	1111.72
71808	-4619.81	-4822.43	202.623	1107.82
71816	-4619.83	-4822.06	202.228	1105.66
71824	-4619.84	-4822.38	202.544	1107.39
71832	-4619.83	-4823.48	203.645	1113.41
71840	-4619.87	-4824.2	204.332	1117.16
71848	-4619.86	-4823.73	203.872	1114.65
71856	-4619.88	-4822.82	202.947	1109.59
71864	-4619.86	-4821.99	202.13	1105.12
71872	-4619.81	-4821.06	201.254	1100.33
71880	-4619.8	-4820.08	200.286	1095.04
71888	-4619.76	-4819.23	199.476	1090.61
71896	-4619.74	-4818.43	198.691	1086.32
71904	-4619.76	-4817.6	197.841	1081.67
71912	-4619.78	-4817.16	197.384	1079.17
71920	-4619.75	-4817.03	197.286	1078.64
71928	-4619.76	-4816.53	196.768	1075.8
71936	-4619.73	-4816.29	196.55	1074.62
71944	-4619.74	-4816.26	196.527	1074.49
71952	-4619.75	-4815.33	195.586	1069.35
71960	-4619.75	-4814.65	194.906	1065.63
71968	-4619.75	-4815.17	195.419	1068.43
71976	-4619.74	-4816.33	196.59	1074.83
71984	-4619.79	-4817.95	198.16	1083.42
71992	-4619.76	-4820.35	200.591	1096.71
72000	-4605.53	-4823.12	217.59	1189.65
72008	-4605.55	-4823.81	218.262	1193.32
72016	-4605.57	-4821.11	215.531	1178.39
72024	-4605.58	-4816.11	210.524	1151.02
72032	-4605.58	-4811.38	205.802	1125.2
72040	-4605.6	-4808.95	203.355	1111.82
72048	-4605.57	-4809.91	204.334	1117.17
72056	-4605.59	-4813.35	207.764	1135.93
72064	-4605.58	-4815.47	209.895	1147.58
72072	-4605.53	-4814.36	208.834	1141.77
72080	-4605.55	-4811.59	206.038	1126.49
72088	-4605.57	-4809.38	203.801	1114.26
72096	-4605.6	-4809.13	203.527	1112.76
72104	-4605.59	-4810.14	204.545	1118.32
72112	-4605.58	-4810.2	204.618	1118.72
72120	-4605.56	-4809.32	203.761	1114.04
72128	-4605.54	-4808.65	203.116	1110.51
72136	-4605.52	-4808.78	203.256	1111.28
72144	-4605.48	-4809.39	203.916	1114.89
72152	-4605.49	-4809.86	204.378	1117.42
72160	-4605.47	-4810.54	205.068	1121.19
72168	-4605.49	-4811.96	206.471	1128.85
72176	-4605.47	-4813.75	208.277	1138.73
72184	-4605.46	-4815.9	210.437	1150.54
72192	-4605.44	-4817.8	212.358	1161.04
72200	-4605.43	-4818.34	212.912	1164.07
72208	-4605.41	-4817.14	211.729	1157.6
72216	-4605.42	-4814.73	209.308	1144.37
72224	-4605.47	-4812.89	207.418	1134.04
72232	-4605.51	-4813.01	207.507	1134.52
72240	-4605.52	-4813.38	207.858	1136.44
72248	-4605.49	-4811.71	206.212	1127.44
72256	-4605.51	-4808.7	203.192	1110.93
72264	-4605.5	-4806.64	201.141	1099.71
72272	-4605.55	-4806.62	201.069	1099.32
72280	-4605.6	-4808.23	202.627	1107.84
72288	-4605.57	-4810.78	205.213	1121.98
72296	-4605.54	-4812.42	206.881	1131.1
72304	-4605.5	-4811.46	205.961	1126.07
72312	-4605.47	-4809.58	204.113	1115.96
72320	-4605.49	-4808.87	203.385	1111.98
72328	-4605.43	-4809.24	203.809	1114.3
72336	-4605.41	-4809.83	204.417	1117.63
72344	-4605.44	-4810.35	204.909	1120.32
72352	-4605.38	-4810.57	205.183	1121.81
72360	-4605.41	-4810.87	205.466	1123.36
72368	-4605.44	-4811.39	205.955	1126.03
72376	-4605.46	-4811.73	206.267	1127.74
72384	-4605.42	-4811.6	206.174	1127.23
72392	-4605.43	-4811.78	206.354	1128.22
72400	-4605.38	-4812.23	206.853	1130.94
72408	-4605.41	-4811.38	205.967	1126.1
72416	-4605.43	-4808.87	203.448	1112.33
72424	-4605.44	-4806.59	201.149	1099.76
72432	-4605.45	-4805.47	200.022	1093.6
72440	-4605.44	-4805.76	200.317	1095.21
72448	-4605.34	-4806.45	201.107	1099.53
72456	-4605.38	-4807.24	201.861	1103.65
72464	-4605.33	-4807.26	201.933	1104.04
72472	-4605.32	-4806.46	201.138	1099.7
72480	-4605.34	-4806.06	200.724	1097.43
72488	-4605.41	-4807.23	201.823	1103.45
72496	-4605.41	-4809.13	203.718	1113.81
72504	-4605.45	-4810.36	204.904	1120.29
72512	-4605.41	-4810.48	205.065	1121.17
72520	-4605.42	-4809.87	204.452	1117.82
72528	-4605.4	-4807.94	202.542	1107.37
72536	-4605.38	-4806.39	201.01	1099
72544	-4605.38	-4807.22	201.84	1103.54
72552	-4605.41	-4809.83	204.413	1117.6
72560	-4605.49	-4812.08	206.591	1129.51
72568	-4605.5	-4812.38	206.886	1131.12
72576	-4605.44	-4810.78	205.338	1122.66
72584	-4605.42	-4808.8	203.385	1111.98
72592	-4605.4	-4808.27	202.878	1109.21
72600	-4605.34	-4809.65	204.306	1117.02
72608	-4605.35	-4810.74	205.385	1122.92
72616	-4605.35	-4809.71	204.359	1117.31
72624	-4605.38	-4808.55	203.174	1110.83
72632	-4605.39	-4808.99	203.6	1113.16
72640	-4605.44	-4809.72	204.28	1116.88
72648	-4605.44	-4808.49	203.048	1110.14
72656	-4605.48	-4805.7	200.226	1094.71
72664	-4605.47	-4803.46	197.994	1082.51
72672	-4605.46	-4803.14	197.673	1080.75
72680	-4605.46	-4804.28	198.821	1087.03
72688	-4605.43	-4806.01	200.574	1096.61
72696	-4605.45	-4807.19	201.743	1103.01
72704	-4605.5	-4807.45	201.956	1104.17
72712	-4605.51	-4807.82	202.311	1106.11
72720	-4605.49	-4807.96	202.465	1106.95
72728	-4605.48	-4806.85	201.361	1100.92
72736	-4605.52	-4805.72	200.198	1094.56
72744	-4605.5	-4806.58	201.078	1099.37
72752	-4605.48	-4808.02	202.544	1107.38
72760	-4605.51	-4808.04	202.537	1107.35
72768	-4605.53	-4807.25	201.723	1102.89
72776	-4605.54	-4806.88	201.342	1100.81
72784	-4605.53	-4806.63	201.093	1099.45
72792	-4605.5	-4806.92	201.425	1101.27
72800	-4605.51	-4809.92	204.407	1117.57
72808	-4605.5	-4814.25	208.752	1141.33
72816	-4605.48	-4817.01	211.529	1156.51
72824	-4605.45	-4817.48	212.03	1159.25
72832	-4605.45	-4816.83	211.38	1155.69
72840	-4605.43	-4815.99	210.561	1151.22
72848	-4605.48	-4814.55	209.071	1143.07
72856	-4605.49	-4812.99	207.497	1134.47
72864	-4605.45	-4812.48	207.029	1131.91
72872	-4605.48	-4813.25	207.77	1135.96
72880	-4605.49	-4814.21	208.72	1141.15
72888	-4605.47	-4813.58	208.106	1137.79
72896	-4605.45	-4811.65	206.209	1127.42
72904	-4605.46	-4809.92	204.462	1117.87
72912	-4605.5	-4808.71	203.217	1111.06
72920	-4605.5	-4807.91	202.411	1106.66
72928	-4605.52	-4807.95	202.431	1106.77
72936	-4605.46	-4808.7	203.244	1111.21
72944	-4605.48	-4809.94	204.459	1117.86
72952	-4605.49	-4810.49	205.001	1120.82
72960	-4605.51	-4809.78	204.273	1116.84
72968	-4605.51	-4808.63	203.126	1110.57
72976	-4605.49	-4807.83	202.341	1106.27
72984	-4605.47	-4807.71	202.24	1105.72
72992	-4605.45	-4808.93	203.476	1112.48
73000	-4605.44	-4811.27	205.833	1125.37
73008	-4605.45	-4812.89	207.441	1134.16
73016	-4605.4	-4812.63	207.233	1133.02
73024	-4605.4	-4811.34	205.933	1125.91
73032	-4605.43	-4810.35	204.92	1120.37
73040	-4605.43	-4809.67	204.238	1116.65
73048	-4605.42	-4808.52	203.107	1110.46
73056	-4605.43	-4806.96	201.532	1101.85
73064	-4605.44	-4806.24	200.791	1097.8
73072	-4605.44	-4807.94	202.504	1107.17
73080	-4605.42	-4810.85	205.43	1123.17
73088	-4605.43	-4812.88	207.451	1134.21
73096	-4605.45	-4813.6	208.15	1138.04
73104	-4605.47	-4813.79	208.313	1138.93
73112	-4605.44	-4814.17	208.731	1141.21
73120	-4605.45	-4814.19	208.734	1141.23
73128	-4605.47	-4812.87	207.395	1133.91
73136	-4605.5	-4810.76	205.26	1122.23
73144	-4605.49	-4809.42	203.929	1114.96
73152	-4605.49	-4810.53	205.037	1121.02
73160	-4605.53	-4813.38	207.845	1136.37
73168	-4605.52	-4815.62	210.096	1148.67
73176	-4605.5	-4816.06	210.567	1151.25
73184	-4605.49	-4813.98	208.483	1139.86
73192	-4605.55	-4810.03	204.481	1117.98
73200	-4605.56	-4807.15	201.584	1102.14
73208	-4605.53	-4807.35	201.827	1103.47
73216	-4605.49	-4809.41	203.919	1114.9
73224	-4605.46	-4811.05	205.593	1124.06
73232	-4605.44	-4811.55	206.106	1126.86
73240	-4605.37	-4811.44	206.069	1126.66
73248	-4605.33	-4811.56	206.224	1127.51
73256	-4605.37	-4811.6	206.232	1127.55
73264	-4605.35	-4810.19	204.846	1119.97
73272	-4605.36	-4808.2	202.841	1109.01
73280	-4605.36	-4807.7	202.347	1106.31
73288	-4605.38	-4809.2	203.812	1114.32
73296	-4605.38	-4811.27	205.894	1125.7
73304	-4605.42	-4812.12	206.698	1130.1
73312	-4605.44	-4811.25	205.819	1125.29
73320	-4605.43	-4810.05	204.618	1118.73
73328	-4605.46	-4809.28	203.812	1114.32
73336	-4605.43	-4808.38	202.941	1109.56
73344	-4605.41	-4808.32	202.902	1109.35
73352	-4605.41	-4809.66	204.249	1116.71
73360	-4605.4	-4810.85	205.457	1123.31
73368	-4605.44	-4810.7	205.26	1122.24
73376	-4605.44	-4808.3	202.852	1109.07
73384	-4605.43	-4805.49	200.063	1093.82
73392	-4605.42	-4806.12	200.705	1097.33
73400	-4605.43	-4809.12	203.687	1113.63
73408	-4605.43	-4810.42	204.989	1120.75
73416	-4605.41	-4808.94	203.528	1112.77
73424	-4605.44	-4807.84	202.403	1106.61
73432	-4605.45	-4808.63	203.182	1110.88
73440	-4605.44	-4810.25	204.818	1119.82
73448	-4605.47	-4811.37	205.897	1125.72
73456	-4605.52	-4811.3	205.779	1125.07
73464	-4605.52	-4809.8	204.279	1116.87
73472	-4605.54	-4806.91	201.371	1100.97
73480	-4605.53	-4804.37	198.84	1087.14
73488	-4605.51	-4803.82	198.31	1084.24
73496	-4605.49	-4804.93	199.438	1090.4
73504	-4605.49	-4807.2	201.716	1102.86
73512	-4605.47	-4810.32	204.852	1120
73520	-4605.44	-4812.63	207.186	1132.77
73528	-4605.46	-4813.71	208.247	1138.56
73536	-4605.44	-4814.21	208.767	1141.41
73544	-4605.46	-4814.49	209.038	1142.89
73552	-4605.51	-4813.87	208.358	1139.18
73560	-4605.51	-4813.06	207.546	1134.73
73568	-4605.52	-4813.25	207.731	1135.75
73576	-4605.48	-4813.57	208.09	1137.71
73584	-4605.5	-4813.85	208.35	1139.13
73592	-4605.51	-4814.16	208.647	1140.75
73600	-4605.52	-4813.97	208.458	1139.72
73608	-4605.51	-4813.38	207.865	1136.48
73616	-4605.49	-4812.71	207.22	1132.95
73624	-4605.51	-4811.94	206.431	1128.63
73632	-4605.5	-4811.19	205.689	1124.58
73640	-4605.55	-4811.22	205.671	1124.48
73648	-4605.54	-4811.55	206.007	1126.32
73656	-4605.53	-4811.78	206.242	1127.6
73664	-4605.52	-4812.44	206.912	1131.27
73672	-4605.5	-4813.77	208.271	1138.7
73680	-4605.49	-4814.26	208.766	1141.41
73688	-4605.46	-4813.08	207.624	1135.16
73696	-4605.48	-4811.69	206.213	1127.45
73704	-4605.48	-4811.69	206.206	1127.41
73712	-4605.52	-4813.22	207.704	1135.6
73720	-4605.47	-4813.92	208.45	1139.67
73728	-4605.43	-4812.88	207.455	1134.24
73736	-4605.39	-4811.46	206.071	1126.67
73744	-4605.37	-4810.3	204.936	1120.46
73752	-4605.35	-4808.99	203.643	1113.39
73760	-4605.37	-4807.52	202.153	1105.25
73768	-4605.35	-4806.31	200.962	1098.74
73776	-4605.38	-4807.19	201.814	1103.39
73784	-4605.38	-4810.16	204.782	1119.62
73792	-4605.42	-4811.83	206.411	1128.53
73800	-4605.4	-4810.12	204.724	1119.31
73808	-4605.39	-4807.19	201.797	1103.3
73816	-4605.38	-4805.41	200.025	1093.61
73824	-4605.38	-4805.49	200.111	1094.08
73832	-4605.37	-4807.58	202.211	1105.56
73840	-4605.36	-4810.83	205.468	1123.37
73848	-4605.38	-4812.91	207.535	1134.67
73856	-4605.43	-4811.91	206.477	1128.89
73864	-4605.41	-4808.32	202.915	1109.42
73872	-4605.42	-4804.47	199.049	1088.28
73880	-4605.39	-4802.85	197.461	1079.6
73888	-4605.44	-4804.99	199.548	1091
73896	-4605.45	-4808.18	202.728	1108.39
73904	-4605.47	-4809.81	204.344	1117.23
73912	-4605.43	-4809.95	204.522	1118.2
73920	-4605.42	-4809.71	204.292	1116.94
73928	-4605.46	-4809.72	204.257	1116.75
73936	-4605.46	-4810.03	204.565	1118.44
73944	-4605.51	-4810.22	204.71	1119.23
73952	-4605.47	-4809.66	204.189	1116.38
73960	-4605.46	-4809.89	204.437	1117.74
73968	-4605.49	-4811.99	206.5	1129.02
73976	-4605.49	-4814.18	208.684	1140.95
73984	-4605.47	-4814.68	209.209	1143.83
73992	-4605.47	-4812.93	207.455	1134.23
74000	-4591.21	-4809.66	218.457	1194.39
74008	-4591.17	-4806.72	215.551	1178.5
74016	-4591.15	-4805.14	213.992	1169.98
74024	-4591.16	-4804.78	213.621	1167.95
74032	-4591.15	-4804.41	213.259	1165.97
74040	-4591.12	-4803.63	212.51	1161.87
74048	-4591.13	-4803.24	212.101	1159.64
74056	-4591.13	-4802.97	211.845	1158.24
74064	-4591.19	-4803.05	211.854	1158.29
74072	-4591.17	-4804.22	213.052	1164.84
74080	-4591.14	-4805.97	214.828	1174.54
74088	-4591.17	-4807.32	216.152	1181.78
74096	-4591.16	-4807.22	216.057	1181.27
74104	-4591.17	-4805.75	214.583	1173.21
74112	-4591.14	-4803.86	212.726	1163.05
74120	-4591.11	-4802.25	211.142	1154.39
74128	-4591.13	-4801.97	210.842	1152.76
74136	-4591.19	-4803.74	212.55	1162.09
74144	-4591.23	-4806.14	214.905	1174.97
74152	-4591.24	-4807.68	216.44	1183.36
74160	-4591.25	-4808.52	217.264	1187.86
74168	-4591.25	-4808.68	217.422	1188.73
74176	-4591.23	-4807.74	216.502	1183.7
74184	-4591.24	-4806.48	215.237	1176.78
74192	-4591.21	-4805.59	214.382	1172.11
74200	-4591.25	-4805.35	214.1	1170.57
74208	-4591.22	-4805.65	214.428	1172.36
74216	-4591.21	-4806.16	214.952	1175.22
74224	-4591.21	-4805.87	214.657	1173.61
74232	-4591.2	-4804.52	213.316	1166.28
74240	-4591.19	-4802.31	211.128	1154.32
74248	-4591.21	-4799.61	208.397	1139.39
74256	-4591.24	-4797.23	205.992	1126.24
74264	-4591.2	-4796.23	205.031	1120.98
74272	-4591.2	-4796.7	205.499	1123.54
74280	-4591.19	-4796.82	205.634	1124.28
74288	-4591.19	-4796.69	205.503	1123.57
74296	-4591.2	-4798.46	207.259	1133.16
74304	-4591.23	-4801.17	209.946	1147.86
74312	-4591.22	-4803.22	211.994	1159.05
74320	-4591.23	-4805.52	214.292	1171.62
74328	-4591.21	-4807.16	215.949	1180.68
74336	-4591.25	-4806.16	214.907	1174.98
74344	-4591.21	-4803.12	211.913	1158.61
74352	-4591.22	-4801.83	210.613	1151.5
74360	-4591.21	-4803.06	211.848	1158.25
74368	-4591.21	-4804.76	213.553	1167.57
74376	-4591.23	-4806.11	214.884	1174.85
74384	-4591.27	-4805.76	214.488	1172.69
74392	-4591.24	-4803.09	211.852	1158.28
74400	-4591.26	-4800.45	209.189	1143.72
74408	-4591.22	-4799.08	207.862	1136.46
74416	-4591.22	-4799.71	208.494	1139.92
74424	-4591.19	-4802.25	211.057	1153.93
74432	-4591.17	-4804.89	213.716	1168.47
74440	-4591.21	-4805.52	214.304	1171.68
74448	-4591.21	-4803.01	211.801	1158
74456	-4591.15	-4798.22	207.068	1132.12
74464	-4591.17	-4794.37	203.198	1110.96
74472	-4591.15	-4794.39	203.234	1111.16
74480	-4591.16	-4797.25	206.088	1126.76
74488	-4591.16	-4800.55	209.383	1144.77
74496	-4591.18	-4802.6	211.42	1155.91
74504	-4591.17	-4802.39	211.221	1154.83
74512	-4591.13	-4800.63	209.495	1145.39
74520	-4591.14	-4798.29	207.151	1132.57
74528	-4591.11	-4796.07	204.959	1120.59
74536	-4591.08	-4795.8	204.72	1119.28
74544	-4591.09	-4796.65	205.559	1123.87
74552	-4591.12	-4796.45	205.332	1122.63
74560	-4591.09	-4795.43	204.332	1117.16
74568	-4591.08	-4794.7	203.621	1113.28
74576	-4591.05	-4794.86	203.815	1114.33
74584	-4591.07	-4795.25	204.176	1116.31
74592	-4591.04	-4795.22	204.182	1116.34
74600	-4591.01	-4795.44	204.43	1117.7
74608	-4590.99	-4797.05	206.06	1126.61
74616	-4590.98	-4799.2	208.22	1138.42
74624	-4591.01	-4800.25	209.241	1144
74632	-4590.99	-4800.69	209.7	1146.51
74640	-4591.05	-4801.48	210.431	1150.51
74648	-4591.07	-4801.8	210.736	1152.17
74656	-4591.07	-4800.95	209.88	1147.49
74664	-4591.08	-4799.68	208.601	1140.5
74672	-4591.05	-4799.84	208.795	1141.56
74680	-4591.03	-4802.63	211.598	1156.89
74688	-4591.04	-4806.24	215.206	1176.61
74696	-4591.05	-4807.56	216.51	1183.74
74704	-4591.04	-4805.82	214.785	1174.31
74712	-4591.06	-4803.5	212.437	1161.48
74720	-4591.07	-4802.81	211.736	1157.64
74728	-4591.13	-4803.45	212.321	1160.84
74736	-4591.12	-4803.38	212.261	1160.51
74744	-4591.09	-4802.37	211.279	1155.14
74752	-4591.08	-4801.49	210.413	1150.41
74760	-4591.07	-4801.84	210.775	1152.39
74768	-4591.05	-4802.71	211.664	1157.25
74776	-4591.04	-4802.02	210.983	1153.52
74784	-4591.05	-4799.76	208.715	1141.13
74792	-4591	-4797.43	206.426	1128.61
74800	-4590.98	-4796.41	205.427	1123.15
74808	-4590.98	-4796.87	205.889	1125.67
74816	-4591.01	-4797.69	206.682	1130.01
74824	-4591	-4797.72	206.72	1130.22
74832	-4591.02	-4797.55	206.526	1129.16
74840	-4591.06	-4798.29	207.234	1133.03
74848	-4591.06	-4799.04	207.981	1137.11
74856	-4591.08	-4799.09	208.007	1137.26
74864	-4591.06	-4798.43	207.366	1133.75
74872	-4591.01	-4797.85	206.843	1130.89
74880	-4591.04	-4797.16	206.122	1126.95
74888	-4591.04	-4795.02	203.979	1115.23
74896	-4591.02	-4791.1	200.083	1093.93
74904	-4590.97	-4787.3	196.333	1073.43
74912	-4590.98	-4785.95	194.968	1065.96
74920	-4590.94	-4787.25	196.302	1073.26
74928	-4590.98	-4790.88	199.896	1092.91
74936	-4590.93	-4795.8	204.876	1120.13
74944	-4590.95	-4800.08	209.135	1143.42
74952	-4590.96	-4802.08	211.114	1154.24
