loop	totalEnergy	potEnergy	kinEnergy	temperature
51792	-22157.6	-22928.9	771.225	914.4
51800	-22157.7	-22926.3	768.618	911.31
51808	-22157.7	-22922.7	765.016	907.039
51816	-22157.6	-22919.7	762.181	903.677
51824	-22157.5	-22918.6	761.081	902.373
51832	-22157.6	-22919.1	761.488	902.855
51840	-22157.6	-22920.1	762.539	904.102
51848	-22157.6	-22921.1	763.5	905.241
51856	-22157.7	-22922.7	765.049	907.078
51864	-22157.7	-22923.8	766.058	908.274
51872	-22157.8	-22921.6	763.845	905.651
51880	-22157.8	-22916.2	758.416	899.213
51888	-22157.7	-22910	752.391	892.071
51896	-22157.6	-22906	748.342	887.269
51904	-22157.6	-22905	747.423	886.179
51912	-22157.7	-22907	749.385	888.506
51920	-22157.7	-22910.6	752.923	892.701
51928	-22157.6	-22914.6	756.959	897.486
51936	-22157.6	-22917.8	760.198	901.326
51944	-22157.6	-22919	761.34	902.681
51952	-22157.7	-22917.8	760.121	901.235
51960	-22157.6	-22915.1	757.509	898.138
51968	-22157.6	-22912.9	755.235	895.442
51976	-22157.6	-22911.8	754.28	894.309
51984	-22157.6	-22912.7	755.171	895.366
51992	-22157.6	-22915.3	757.717	898.385
52000	-22092.3	-22918.2	825.873	979.193
52008	-22092.4	-22916.4	824.048	977.03
52016	-22092.4	-22908.2	815.752	967.194
52024	-22092.3	-22898.8	806.418	956.127
52032	-22092.4	-22892.5	800.104	948.641
52040	-22092.4	-22889.4	797.012	944.975
52048	-22092.4	-22887.1	794.674	942.203
52056	-22092.5	-22884.2	791.686	938.66
52064	-22092.6	-22880.8	788.261	934.599
52072	-22092.6	-22876.9	784.334	929.943
52080	-22092.6	-22872.1	779.522	924.237
52088	-22092.6	-22867.9	775.315	919.249
52096	-22092.5	-22866.4	773.916	917.591
52104	-22092.4	-22868	775.536	919.512
52112	-22092.4	-22871.8	779.382	924.072
52120	-22092.3	-22876.5	784.156	929.732
52128	-22092.3	-22879.2	786.85	932.926
52136	-22092.4	-22877.9	785.568	931.406
52144	-22092.3	-22874.6	782.291	927.521
52152	-22092.3	-22873.2	780.872	925.838
52160	-22092.2	-22875	782.778	928.098
52168	-22092.2	-22878	785.766	931.641
52176	-22092.2	-22877.7	785.492	931.316
52184	-22092.2	-22872.9	780.674	925.604
52192	-22092.2	-22867.5	775.254	919.177
52200	-22092.3	-22865.2	772.947	916.442
52208	-22092.2	-22866.4	774.21	917.94
52216	-22092.2	-22870.2	778.047	922.488
52224	-22092.2	-22874.1	781.856	927.005
52232	-22092.1	-22875.3	783.147	928.535
52240	-22092.1	-22873.7	781.556	926.649
52248	-22092	-22869.1	777.085	921.348
52256	-22092.1	-22863.6	771.524	914.755
52264	-22092	-22860.2	768.245	910.867
52272	-22091.9	-22860	768.056	910.643
52280	-22091.9	-22861.9	770.006	912.955
52288	-22091.9	-22864.1	772.224	915.585
52296	-22091.8	-22864.8	772.984	916.486
52304	-22091.8	-22864.5	772.706	916.157
52312	-22091.8	-22863.3	771.512	914.741
52320	-22091.8	-22861.1	769.379	912.212
52328	-22091.8	-22859.7	767.911	910.472
52336	-22091.8	-22858.7	766.912	909.286
52344	-22091.8	-22857.2	765.401	907.496
52352	-22091.8	-22854.6	762.858	904.481
52360	-22091.8	-22851.3	759.468	900.461
52368	-22091.9	-22848.9	756.969	897.498
52376	-22091.9	-22848.8	756.966	897.494
52384	-22091.8	-22851.5	759.643	900.668
52392	-22091.8	-22854.9	763.135	904.808
52400	-22091.7	-22856.6	764.86	906.854
52408	-22091.7	-22856.2	764.482	906.406
52416	-22091.7	-22855.6	763.912	905.73
52424	-22091.7	-22856.4	764.672	906.631
52432	-22091.6	-22858.3	766.661	908.99
52440	-22091.6	-22860.6	768.96	911.714
52448	-22091.7	-22861.7	769.984	912.929
52456	-22091.6	-22860	768.424	911.08
52464	-22091.6	-22857.8	766.252	908.505
52472	-22091.6	-22858	766.382	908.659
52480	-22091.7	-22859.7	767.956	910.525
52488	-22091.8	-22859.8	768.051	910.637
52496	-22091.8	-22857.7	765.912	908.102
52504	-22091.9	-22855.4	763.511	905.255
52512	-22092	-22854.9	762.906	904.537
52520	-22091.9	-22855.9	763.998	905.831
52528	-22092	-22857.6	765.662	907.805
52536	-22091.9	-22859.5	767.521	910.009
52544	-22091.9	-22860.8	768.875	911.614
52552	-22091.9	-22861	769.149	911.939
52560	-22091.8	-22860	768.179	910.789
52568	-22091.8	-22858.2	766.393	908.671
52576	-22091.8	-22857.7	765.921	908.112
52584	-22091.7	-22859.9	768.237	910.858
52592	-22091.8	-22862.8	771.036	914.176
52600	-22091.8	-22862.1	770.32	913.327
52608	-22091.8	-22858.3	766.547	908.854
52616	-22091.7	-22855.2	763.525	905.271
52624	-22091.7	-22853.7	761.943	903.395
52632	-22091.7	-22852.7	760.959	902.229
52640	-22091.7	-22853.5	761.742	903.157
52648	-22091.7	-22856	764.287	906.175
52656	-22091.7	-22857.5	765.787	907.953
52664	-22091.7	-22856.8	765.024	907.048
52672	-22091.8	-22855.5	763.673	905.447
52680	-22091.9	-22854.7	762.768	904.373
52688	-22091.7	-22853.5	761.81	903.237
52696	-22091.9	-22853.5	761.643	903.04
52704	-22091.9	-22855.6	763.738	905.524
52712	-22091.9	-22859.2	767.335	909.788
52720	-22091.9	-22862.2	770.243	913.236
52728	-22091.9	-22862.6	770.61	913.671
52736	-22092	-22859.9	767.932	910.497
52744	-22092	-22856.9	764.922	906.927
52752	-22092	-22856.4	764.334	906.231
52760	-22092	-22856.5	764.532	906.465
52768	-22092	-22855.4	763.442	905.172
52776	-22091.9	-22854	762.056	903.53
52784	-22092	-22852.9	760.9	902.159
52792	-22092.1	-22851.6	759.526	900.529
52800	-22092	-22850.7	758.649	899.489
52808	-22092.1	-22851.1	758.988	899.892
52816	-22092.1	-22851.8	759.764	900.812
52824	-22092.1	-22852.3	760.16	901.281
52832	-22092	-22852.8	760.785	902.023
52840	-22092.1	-22854.9	762.815	904.429
52848	-22092	-22857.2	765.21	907.269
52856	-22092	-22857.2	765.189	907.244
52864	-22092	-22854.5	762.49	904.043
52872	-22092.1	-22851.7	759.598	900.615
52880	-22092.1	-22850	757.969	898.684
52888	-22092.1	-22850.7	758.579	899.407
52896	-22092.1	-22854.6	762.492	904.046
52904	-22092.1	-22859.6	767.504	909.988
52912	-22092	-22861.9	769.832	912.749
52920	-22092.1	-22862	769.826	912.742
52928	-22092.1	-22861.3	769.191	911.989
52936	-22092.1	-22860.9	768.762	911.48
52944	-22092.1	-22861.1	768.984	911.744
52952	-22092.2	-22861.9	769.776	912.682
52960	-22092.2	-22864	771.821	915.107
52968	-22092.2	-22866.6	774.392	918.155
52976	-22092.1	-22867.7	775.563	919.543
52984	-22092.1	-22866.5	774.409	918.175
52992	-22092	-22862.8	770.778	913.871
53000	-22092	-22857.6	765.671	907.815
53008	-22092	-22853.4	761.441	902.8
53016	-22092	-22852.4	760.395	901.56
53024	-22092.1	-22855.8	763.737	905.522
53032	-22092.1	-22861.4	769.355	912.184
53040	-22092.2	-22865.1	772.9	916.386
53048	-22092.1	-22865	772.866	916.346
53056	-22092.1	-22863.2	771.057	914.201
53064	-22092.2	-22861	768.766	911.486
53072	-22092.2	-22858.9	766.696	909.031
53080	-22092.1	-22859.1	767.036	909.434
53088	-22092.1	-22862.8	770.663	913.734
53096	-22092.1	-22868.3	776.186	920.282
53104	-22092.2	-22873.8	781.626	926.732
53112	-22092.1	-22875.4	783.236	928.641
53120	-22092.1	-22871.3	779.187	923.841
53128	-22092.2	-22864.5	772.245	915.61
53136	-22092.1	-22859.1	766.97	909.355
53144	-22092.2	-22857.7	765.512	907.627
53152	-22092.1	-22859.1	766.989	909.378
53160	-22092.2	-22860.9	768.702	911.409
53168	-22092.2	-22861	768.804	911.531
53176	-22092.1	-22860.1	768.017	910.597
53184	-22092	-22860.2	768.179	910.789
53192	-22092.1	-22861.8	769.712	912.607
53200	-22092.1	-22863.5	771.373	914.576
53208	-22092.2	-22862.9	770.755	913.843
53216	-22092.3	-22859	766.686	909.019
53224	-22092.2	-22853.2	760.938	902.204
53232	-22092.1	-22848.7	756.543	896.992
53240	-22092.1	-22847.9	755.751	896.053
53248	-22092.2	-22851.3	759.15	900.084
53256	-22092.2	-22856.4	764.201	906.072
53264	-22092.1	-22860	767.871	910.424
53272	-22092.2	-22861.3	769.137	911.925
53280	-22092.1	-22860	767.922	910.484
53288	-22092	-22856.9	764.876	906.873
53296	-22092.1	-22854.2	762.11	903.593
53304	-22092.1	-22854.4	762.319	903.841
53312	-22092.1	-22856.7	764.587	906.53
53320	-22092.1	-22858.8	766.668	908.997
53328	-22092.2	-22860.7	768.541	911.219
53336	-22092.1	-22863.1	771.016	914.153
53344	-22092.1	-22865.5	773.408	916.989
53352	-22092	-22865.4	773.311	916.874
53360	-22092.1	-22862.9	770.792	913.887
53368	-22092.1	-22860.4	768.287	910.917
53376	-22092	-22859	766.944	909.325
53384	-22092	-22858.1	766.02	908.229
53392	-22092	-22857.4	765.35	907.435
53400	-22092	-22856.4	764.476	906.399
53408	-22092	-22854.4	762.422	903.964
53416	-22091.9	-22851.2	759.267	900.223
53424	-22092	-22849.2	757.215	897.789
53432	-22092	-22851.5	759.485	900.481
53440	-22092	-22856.7	764.674	906.634
53448	-22092	-22860.6	768.568	911.25
53456	-22091.9	-22861.7	769.799	912.71
53464	-22091.9	-22862.1	770.229	913.219
53472	-22091.9	-22863.2	771.367	914.569
53480	-22091.8	-22864.4	772.623	916.058
53488	-22091.7	-22865.2	773.532	917.136
53496	-22091.8	-22866.4	774.655	918.467
53504	-22091.9	-22868.4	776.501	920.656
53512	-22091.9	-22869.8	777.816	922.215
53520	-22092.1	-22867.6	775.533	919.508
53528	-22092	-22861.1	769.075	911.852
53536	-22092.1	-22853.7	761.637	903.032
53544	-22092.1	-22849.3	757.21	897.783
53552	-22092	-22848.3	756.301	896.706
53560	-22091.9	-22848.6	756.642	897.11
53568	-22091.9	-22849.7	757.782	898.461
53576	-22091.8	-22852.2	760.365	901.525
53584	-22091.9	-22855.9	764	905.834
53592	-22091.9	-22858.8	766.841	909.202
53600	-22091.9	-22858.9	766.955	909.338
53608	-22091.9	-22856.5	764.656	906.612
53616	-22091.9	-22854.3	762.43	903.973
53624	-22091.9	-22853.7	761.792	903.216
53632	-22091.9	-22853.7	761.885	903.326
53640	-22091.9	-22852.6	760.767	902.001
53648	-22091.8	-22849.3	757.504	898.132
53656	-22091.8	-22844.5	752.72	892.46
53664	-22091.9	-22841.3	749.353	888.468
53672	-22091.9	-22841.7	749.813	889.013
53680	-22091.8	-22844.3	752.504	892.204
53688	-22091.8	-22846	754.23	894.25
53696	-22091.8	-22846.4	754.596	894.684
53704	-22091.8	-22846.8	755.045	895.216
53712	-22091.8	-22849.1	757.265	897.849
53720	-22091.9	-22853.2	761.399	902.75
53728	-22091.9	-22856.3	764.454	906.372
53736	-22091.8	-22856	764.116	905.972
53744	-22091.8	-22853.4	761.584	902.97
53752	-22091.8	-22850.2	758.393	899.186
53760	-22091.7	-22846.6	754.895	895.039
53768	-22091.8	-22844.2	752.474	892.168
53776	-22091.8	-22844.9	753.127	892.943
53784	-22091.8	-22847.9	756.095	896.461
53792	-22091.7	-22850.3	758.532	899.351
53800	-22091.8	-22852.1	760.253	901.392
53808	-22091.8	-22854.4	762.562	904.129
53816	-22091.8	-22855.8	764.008	905.844
53824	-22091.7	-22854.1	762.392	903.928
53832	-22091.7	-22850.7	759.002	899.908
53840	-22091.7	-22849.3	757.653	898.308
53848	-22091.8	-22850.5	758.722	899.576
53856	-22091.7	-22850.1	758.419	899.217
53864	-22091.6	-22847.1	755.413	895.652
53872	-22091.6	-22845.3	753.604	893.508
53880	-22091.6	-22846.3	754.669	894.77
53888	-22091.6	-22847.5	755.836	896.154
53896	-22091.7	-22846.7	755.007	895.172
53904	-22091.8	-22845.8	753.956	893.926
53912	-22091.8	-22845.9	754.096	894.092
53920	-22091.9	-22846.9	754.992	895.153
53928	-22091.8	-22847.8	755.976	896.32
53936	-22091.9	-22847.8	755.884	896.212
53944	-22091.9	-22847.3	755.47	895.721
53952	-22091.7	-22847.1	755.41	895.649
53960	-22091.7	-22847.1	755.406	895.645
53968	-22091.7	-22847.4	755.737	896.037
53976	-22091.7	-22848.5	756.875	897.387
53984	-22091.8	-22851.3	759.571	900.583
53992	-22091.7	-22854.6	762.913	904.545
54000	-22026.3	-22856.4	830.043	984.138
54008	-22026.4	-22853	826.598	980.054
54016	-22026.4	-22843.1	816.687	968.302
54024	-22026.4	-22829.8	803.333	952.469
54032	-22026.5	-22816.7	790.251	936.959
54040	-22026.5	-22809	782.517	927.788
54048	-22026.6	-22810	783.398	928.833
54056	-22026.5	-22817.1	790.52	937.277
54064	-22026.5	-22824.2	797.657	945.739
54072	-22026.5	-22827.3	800.809	949.477
54080	-22026.6	-22826.8	800.237	948.799
54088	-22026.7	-22824.8	798.124	946.293
54096	-22026.6	-22822.6	796.026	943.806
54104	-22026.6	-22819.2	792.572	939.71
54112	-22026.5	-22812.7	786.161	932.11
54120	-22026.5	-22807.2	780.687	925.619
54128	-22026.4	-22806.9	780.528	925.431
54136	-22026.4	-22811.6	785.263	931.045
54144	-22026.3	-22818.6	792.304	939.392
54152	-22026.4	-22824.2	797.834	945.949
54160	-22026.3	-22824.4	798.088	946.25
54168	-22026.3	-22820.3	793.978	941.378
54176	-22026.2	-22815.1	788.914	935.373
54184	-22026.3	-22811.1	784.79	930.484
54192	-22026.2	-22809.3	783.075	928.45
54200	-22026.1	-22810.9	784.726	930.408
54208	-22026.2	-22814.8	788.586	934.984
54216	-22026.1	-22818.1	791.996	939.028
54224	-22026.2	-22819.2	792.976	940.189
54232	-22026.1	-22818.1	791.966	938.992
54240	-22026.1	-22815.8	789.75	936.365
54248	-22026.1	-22812.5	786.376	932.364
54256	-22026.2	-22808.8	782.644	927.94
54264	-22026.2	-22806.1	779.882	924.664
54272	-22026.2	-22805.2	778.986	923.602
54280	-22026.2	-22806	779.773	924.535
54288	-22026.1	-22807.2	781.075	926.079
54296	-22026.2	-22808.4	782.22	927.437
54304	-22026.2	-22808.9	782.679	927.981
54312	-22026.1	-22809.1	782.925	928.272
54320	-22026.1	-22810.8	784.648	930.315
54328	-22026.1	-22812.9	786.816	932.885
54336	-22026	-22814	787.93	934.206
54344	-22026.1	-22813.5	787.437	933.623
54352	-22026.1	-22811.6	785.55	931.385
54360	-22026.1	-22809.5	783.411	928.848
54368	-22026	-22807.5	781.434	926.504
54376	-22026.1	-22806	779.911	924.699
54384	-22026.1	-22806.8	780.728	925.668
54392	-22026.1	-22810	783.907	929.437
54400	-22026.2	-22812.7	786.452	932.454
54408	-22026.3	-22812.2	785.912	931.814
54416	-22026.3	-22809.3	783.061	928.433
54424	-22026.2	-22806.3	780.135	924.965
54432	-22026.1	-22804.9	778.776	923.353
54440	-22026.1	-22805.2	779.065	923.695
54448	-22026.2	-22806.4	780.294	925.153
54456	-22026.1	-22809.5	783.427	928.868
54464	-22026.1	-22815.1	789.01	935.487
54472	-22026.2	-22819.7	793.524	940.839
54480	-22026.2	-22819.1	792.895	940.093
54488	-22026.3	-22814.4	788.136	934.451
54496	-22026.3	-22810	783.662	929.146
54504	-22026.3	-22807.1	780.753	925.698
54512	-22026.3	-22804	777.713	922.093
54520	-22026.4	-22801	774.656	918.469
54528	-22026.4	-22799.5	773.043	916.556
54536	-22026.5	-22801.6	775.108	919.005
54544	-22026.4	-22806.7	780.233	925.081
54552	-22026.3	-22810.6	784.284	929.884
54560	-22026.4	-22811.7	785.348	931.146
54568	-22026.3	-22809.4	783.091	928.47
54576	-22026.4	-22805.4	779.018	923.64
54584	-22026.3	-22802.4	776.087	920.166
54592	-22026.2	-22801.2	774.947	918.814
54600	-22026.2	-22801.7	775.498	919.467
54608	-22026.2	-22803.2	776.997	921.244
54616	-22026.2	-22804	777.715	922.095
54624	-22026.3	-22803.7	777.451	921.783
54632	-22026.2	-22803.8	777.542	921.89
54640	-22026.2	-22804.7	778.42	922.931
54648	-22026.2	-22805.1	778.932	923.539
54656	-22026.2	-22804.6	778.403	922.911
54664	-22026.1	-22803.3	777.221	921.509
54672	-22026.1	-22801.5	775.416	919.37
54680	-22026.1	-22799.4	773.355	916.925
54688	-22026.1	-22798.2	772.082	915.416
54696	-22026.2	-22796.8	770.622	913.686
54704	-22026.1	-22794.4	768.26	910.885
54712	-22026.1	-22791.8	765.662	907.804
54720	-22026.2	-22790.1	763.929	905.749
54728	-22026.3	-22790.6	764.297	906.186
54736	-22026.2	-22792.5	766.245	908.496
54744	-22026.4	-22795.2	768.794	911.518
54752	-22026.3	-22798.6	772.249	915.615
54760	-22026.2	-22802.9	776.645	920.826
54768	-22026.2	-22806.1	779.85	924.626
54776	-22026.2	-22806.2	779.965	924.763
54784	-22026.2	-22804.7	778.537	923.07
54792	-22026.1	-22804	777.832	922.234
54800	-22026.1	-22804.1	778.001	922.434
54808	-22026	-22803.5	777.523	921.868
54816	-22025.9	-22801.4	775.534	919.509
54824	-22025.9	-22799.3	773.331	916.897
54832	-22025.8	-22798.2	772.34	915.722
54840	-22025.8	-22797.6	771.845	915.135
54848	-22025.6	-22795.9	770.224	913.213
54856	-22025.7	-22793.4	767.74	910.269
54864	-22025.7	-22793.2	767.508	909.993
54872	-22025.8	-22796.7	770.854	913.961
54880	-22025.8	-22800.2	774.449	918.223
54888	-22025.8	-22800.6	774.778	918.613
54896	-22025.8	-22797	771.147	914.308
54904	-22025.8	-22792.5	766.648	908.974
54912	-22025.7	-22790.9	765.178	907.231
54920	-22025.8	-22792.1	766.276	908.533
54928	-22025.8	-22792.5	766.743	909.086
54936	-22025.8	-22791	765.18	907.233
54944	-22025.8	-22789.2	763.403	905.126
54952	-22025.7	-22789.9	764.12	905.977
54960	-22025.8	-22793.6	767.854	910.403
54968	-22025.7	-22797.4	771.634	914.885
54976	-22025.7	-22798.1	772.378	915.768
54984	-22025.7	-22796.4	770.701	913.779
54992	-22025.7	-22794.3	768.556	911.236
55000	-22025.9	-22792.9	767.017	909.411
55008	-22025.8	-22792	766.213	908.458
55016	-22025.9	-22790.8	764.95	906.96
55024	-22025.8	-22788.7	762.82	904.436
55032	-22026	-22787.9	761.984	903.444
55040	-22025.9	-22789.2	763.282	904.983
55048	-22025.8	-22791.4	765.554	907.676
55056	-22025.9	-22794.3	768.422	911.077
55064	-22025.8	-22796.1	770.218	913.206
55072	-22025.9	-22795.6	769.695	912.587
55080	-22025.9	-22794.6	768.693	911.398
55088	-22026	-22795	769.078	911.855
55096	-22026	-22796.4	770.416	913.441
55104	-22026	-22797.6	771.582	914.823
55112	-22026	-22798.1	772.053	915.382
55120	-22026	-22798.9	772.866	916.346
55128	-22026	-22800.4	774.365	918.123
55136	-22026.1	-22801.3	775.271	919.197
55144	-22026.1	-22801.4	775.331	919.269
55152	-22026.1	-22800.9	774.784	918.62
55160	-22026.1	-22799.5	773.405	916.986
55168	-22026.1	-22797.9	771.766	915.042
55176	-22026.1	-22796.6	770.501	913.542
55184	-22026.1	-22796.2	770.056	913.014
55192	-22026.1	-22797.5	771.378	914.582
55200	-22026.1	-22801	774.858	918.708
55208	-22026.2	-22805.5	779.333	924.014
55216	-22026.1	-22807.7	781.655	926.766
55224	-22026.1	-22805.5	779.374	924.063
55232	-22026.1	-22799.3	773.126	916.655
55240	-22026.3	-22792.6	766.358	908.629
55248	-22026.2	-22788.2	761.959	903.414
55256	-22026.3	-22787.9	761.647	903.044
55264	-22026.3	-22792.5	766.214	908.459
55272	-22026.2	-22800.3	774.044	917.742
55280	-22026.3	-22807.8	781.569	926.665
55288	-22026.3	-22811.6	785.342	931.138
55296	-22026.3	-22811.1	784.83	930.531
55304	-22026.3	-22807.4	781.093	926.1
55312	-22026.4	-22802.8	776.426	920.568
55320	-22026.4	-22800.3	773.918	917.593
55328	-22026.4	-22801.7	775.249	919.171
55336	-22026.4	-22805	778.585	923.127
55344	-22026.3	-22805.6	779.276	923.946
55352	-22026.3	-22802.2	775.883	919.923
55360	-22026.2	-22798.2	771.934	915.241
55368	-22026.2	-22797	770.779	913.871
55376	-22026.2	-22799.1	772.842	916.318
55384	-22026.2	-22803.6	777.395	921.716
55392	-22026.2	-22808.7	782.455	927.716
55400	-22026.2	-22812.4	786.142	932.087
55408	-22026.1	-22814.6	788.463	934.839
55416	-22026.1	-22815.5	789.376	935.921
55424	-22026.1	-22815.3	789.178	935.687
55432	-22026.1	-22814.4	788.322	934.671
55440	-22026.1	-22813.4	787.29	933.448
55448	-22026.2	-22811.7	785.509	931.336
55456	-22026.3	-22809.5	783.24	928.646
55464	-22026.3	-22807.6	781.233	926.266
55472	-22026.3	-22805.5	779.203	923.86
55480	-22026.2	-22804.5	778.284	922.77
55488	-22026.3	-22805.7	779.41	924.105
55496	-22026.3	-22806.8	780.479	925.372
55504	-22026.3	-22805.5	779.168	923.818
55512	-22026.3	-22802.6	776.332	920.456
55520	-22026.3	-22799.9	773.658	917.285
55528	-22026.3	-22799.2	772.938	916.432
55536	-22026.4	-22802.2	775.862	919.898
55544	-22026.4	-22807.3	780.884	925.852
55552	-22026.4	-22810.5	784.086	929.649
55560	-22026.4	-22810.9	784.413	930.037
55568	-22026.4	-22810.3	783.872	929.395
55576	-22026.4	-22809.8	783.345	928.771
55584	-22026.5	-22808.8	782.289	927.519
55592	-22026.5	-22807.6	781.125	926.139
55600	-22026.5	-22807.2	780.688	925.62
55608	-22026.6	-22806.2	779.627	924.362
55616	-22026.6	-22803.1	776.528	920.688
55624	-22026.6	-22800.2	773.585	917.198
55632	-22026.6	-22799.7	773.163	916.698
55640	-22026.7	-22800.7	774.038	917.736
55648	-22026.6	-22800.3	773.637	917.26
55656	-22026.6	-22799	772.461	915.866
55664	-22026.5	-22798.6	772.095	915.432
55672	-22026.5	-22799.5	772.936	916.429
55680	-22026.6	-22801.1	774.479	918.258
55688	-22026.6	-22801.9	775.305	919.238
55696	-22026.6	-22801.2	774.572	918.368
55704	-22026.6	-22800.5	773.938	917.617
55712	-22026.6	-22800.7	774.175	917.898
55720	-22026.6	-22801.3	774.7	918.52
55728	-22026.6	-22802.2	775.573	919.556
55736	-22026.7	-22802.6	775.93	919.979
55744	-22026.5	-22801.3	774.852	918.701
55752	-22026.5	-22799.4	772.89	916.374
55760	-22026.4	-22797	770.601	913.66
55768	-22026.4	-22795.1	768.709	911.418
55776	-22026.3	-22795.6	769.222	912.026
55784	-22026.3	-22799.5	773.198	916.74
55792	-22026.3	-22805	778.715	923.281
55800	-22026.3	-22810.1	783.762	929.265
55808	-22026.4	-22814.4	788.028	934.323
55816	-22026.4	-22816.8	790.455	937.201
55824	-22026.2	-22815.4	789.157	935.662
55832	-22026.2	-22810.7	784.546	930.195
55840	-22026.2	-22804.9	778.73	923.298
55848	-22026.2	-22800.1	773.973	917.659
55856	-22026.2	-22797.8	771.584	914.827
55864	-22026.3	-22797.8	771.575	914.815
55872	-22026.3	-22798.9	772.613	916.046
55880	-22026.3	-22799.4	773.077	916.596
55888	-22026.2	-22798.7	772.475	915.883
55896	-22026.1	-22798.1	772.015	915.337
55904	-22026.1	-22798.5	772.405	915.799
55912	-22026	-22798.4	772.4	915.793
55920	-22026	-22797.4	771.381	914.586
55928	-22026	-22797.1	771.104	914.257
55936	-22026	-22798.8	772.776	916.239
55944	-22026	-22801.1	775.076	918.967
55952	-22026	-22802.8	776.776	920.982
55960	-22026	-22804.2	778.22	922.694
55968	-22025.9	-22805.7	779.806	924.575
55976	-22025.9	-22806.6	780.736	925.677
55984	-22026	-22805.6	779.578	924.304
55992	-22026	-22802.8	776.798	921.008
56000	-21960.7	-22801.5	840.765	996.85
56008	-21960.6	-22798.9	838.261	993.882
56016	-21960.6	-22791.1	830.523	984.707
56024	-21960.6	-22780.8	820.223	972.495
56032	-21960.7	-22772.2	811.468	962.114
56040	-21960.8	-22766.5	805.785	955.377
56048	-21960.8	-22763.3	802.489	951.469
56056	-21960.7	-22763.4	802.689	951.705
56064	-21960.7	-22767.9	807.175	957.024
56072	-21960.6	-22772.5	811.942	962.677
56080	-21960.6	-22773.9	813.34	964.334
56088	-21960.6	-22772.6	812.009	962.756
56096	-21960.6	-22768.8	808.169	958.203
56104	-21960.6	-22763.6	802.953	952.019
56112	-21960.6	-22760.8	800.167	948.715
56120	-21960.5	-22762	801.585	950.396
56128	-21960.4	-22764.7	804.297	953.612
56136	-21960.4	-22764.2	803.824	953.051
56144	-21960.4	-22760.1	799.703	948.165
56152	-21960.4	-22755.2	794.78	942.328
56160	-21960.4	-22751	790.635	937.414
56168	-21960.4	-22748.8	788.431	934.801
56176	-21960.4	-22749.3	788.969	935.438
56184	-21960.4	-22751.8	791.334	938.243
56192	-21960.4	-22754.6	794.173	941.608
56200	-21960.4	-22757	796.638	944.532
56208	-21960.4	-22757.1	796.698	944.603
56216	-21960.4	-22753.9	793.449	940.75
56224	-21960.4	-22749.6	789.264	935.788
56232	-21960.3	-22747.3	786.973	933.072
56240	-21960.3	-22746.9	786.58	932.606
56248	-21960.3	-22746	785.698	931.56
56256	-21960.4	-22743.6	783.158	928.549
56264	-21960.2	-22741.2	780.946	925.926
56272	-21960.3	-22743.3	783.018	928.383
56280	-21960.2	-22749.3	789.063	935.551
56288	-21960.3	-22753.4	793.142	940.386
56296	-21960.3	-22752	791.71	938.688
56304	-21960.3	-22747.6	787.248	933.398
56312	-21960.4	-22745.2	784.743	930.429
56320	-21960.5	-22748.2	787.725	933.964
56328	-21960.4	-22754.3	793.85	941.226
56336	-21960.4	-22757.9	797.515	945.571
56344	-21960.5	-22756.9	796.394	944.242
56352	-21960.5	-22752.4	791.945	938.967
56360	-21960.4	-22747.3	786.882	932.964
56368	-21960.4	-22745.1	784.693	930.369
56376	-21960.4	-22746.9	786.485	932.493
56384	-21960.3	-22750.4	790.091	936.769
56392	-21960.3	-22753.1	792.824	940.009
56400	-21960.3	-22752.7	792.375	939.477
56408	-21960.3	-22748.9	788.593	934.992
56416	-21960.2	-22744.1	783.913	929.444
56424	-21960.3	-22741.4	781.113	926.124
56432	-21960.2	-22741.9	781.686	926.804
56440	-21960.2	-22745.8	785.553	931.388
56448	-21960.2	-22750.4	790.179	936.873
56456	-21960.3	-22752	791.755	938.742
56464	-21960.2	-22750.6	790.358	937.085
56472	-21960.2	-22750.2	790.029	936.695
56480	-21960.1	-22751.8	791.744	938.729
56488	-21960.1	-22752.2	792.046	939.087
56496	-21960.1	-22749.9	789.808	936.433
56504	-21960.2	-22746.3	786.191	932.145
56512	-21960.3	-22742.2	781.927	927.089
56520	-21960.3	-22738.4	778.167	922.632
56528	-21960.3	-22737.1	776.799	921.009
56536	-21960.2	-22738.5	778.291	922.778
56544	-21960.2	-22741.2	781.036	926.033
56552	-21960.1	-22743.3	783.111	928.493
56560	-21960.2	-22744.1	783.973	929.515
56568	-21960.2	-22744.8	784.553	930.203
56576	-21960.2	-22746.1	785.988	931.904
56584	-21960.1	-22747.4	787.335	933.501
56592	-21959.9	-22745.6	785.746	931.617
56600	-21959.9	-22741.1	781.166	926.187
56608	-21959.9	-22737.1	777.211	921.498
56616	-21959.9	-22734.8	774.908	918.768
56624	-21959.9	-22733	773.068	916.586
56632	-21959.9	-22732.7	772.774	916.237
56640	-21960	-22736.4	776.393	920.527
56648	-21960	-22743.2	783.21	928.61
56656	-21959.9	-22749.2	789.232	935.75
56664	-21960	-22751.7	791.75	938.736
56672	-21960	-22749.4	789.359	935.901
56680	-21960	-22742.1	782.071	927.259
56688	-21960	-22734	773.944	917.625
56696	-21960	-22730.7	770.681	913.755
56704	-21960.1	-22733.7	773.624	917.245
56712	-21960	-22739.7	779.69	924.437
56720	-21959.9	-22745.2	785.259	931.04
