loop	totalEnergy	potEnergy	kinEnergy	temperature
56272	-1046.23	-1074.93	28.6947	718.421
56280	-1046.24	-1074.08	27.8426	697.086
56288	-1046.24	-1072.91	26.6718	667.776
56296	-1046.25	-1071.92	25.6761	642.845
56304	-1046.24	-1071.53	25.2953	633.311
56312	-1046.25	-1071.87	25.6218	641.487
56320	-1046.23	-1072.61	26.379	660.443
56328	-1046.21	-1073.38	27.1649	680.121
56336	-1046.2	-1073.9	27.694	693.368
56344	-1046.19	-1074.06	27.8671	697.701
56352	-1046.18	-1073.9	27.7204	694.027
56360	-1046.18	-1073.68	27.5041	688.612
56368	-1046.2	-1073.8	27.6083	691.221
56376	-1046.21	-1074.25	28.0448	702.15
56384	-1046.2	-1074.63	28.4258	711.689
56392	-1046.21	-1074.62	28.4132	711.373
56400	-1046.23	-1074.31	28.0818	703.076
56408	-1046.22	-1074.11	27.8889	698.247
56416	-1046.23	-1074.35	28.1158	703.927
56424	-1046.24	-1074.91	28.6648	717.673
56432	-1046.25	-1075.53	29.2747	732.943
56440	-1046.27	-1075.8	29.5325	739.397
56448	-1046.27	-1075.44	29.1745	730.432
56456	-1046.25	-1074.76	28.5021	713.6
56464	-1046.26	-1074.38	28.117	703.957
56472	-1046.28	-1074.43	28.1499	704.78
56480	-1046.26	-1074.64	28.3745	710.405
56488	-1046.28	-1074.88	28.6011	716.077
56496	-1046.27	-1074.99	28.7253	719.187
56504	-1046.27	-1075.08	28.8102	721.312
56512	-1046.27	-1075.29	29.0206	726.581
56520	-1046.25	-1075.66	29.4142	736.434
56528	-1046.23	-1076.1	29.8713	747.879
56536	-1046.23	-1076.27	30.0372	752.033
56544	-1046.25	-1075.93	29.6831	743.167
56552	-1046.24	-1075.28	29.0434	727.15
56560	-1046.23	-1075.01	28.7801	720.56
56568	-1046.22	-1075.48	29.2598	732.569
56576	-1046.22	-1076.26	30.0365	752.015
56584	-1046.21	-1076.58	30.3761	760.518
56592	-1046.21	-1076.09	29.8714	747.882
56600	-1046.21	-1075.04	28.8284	721.769
56608	-1046.19	-1074.11	27.9184	698.984
56616	-1046.18	-1073.57	27.3836	685.596
56624	-1046.18	-1073.34	27.1584	679.958
56632	-1046.2	-1073.42	27.2241	681.602
56640	-1046.21	-1073.47	27.2583	682.458
56648	-1046.22	-1073.07	26.8498	672.23
56656	-1046.23	-1072.32	26.0924	653.268
56664	-1046.23	-1071.75	25.521	638.962
56672	-1046.24	-1071.79	25.5479	639.635
56680	-1046.24	-1072.34	26.1	653.459
56688	-1046.23	-1073.15	26.9181	673.94
56696	-1046.24	-1073.91	27.6694	692.75
56704	-1046.27	-1074.42	28.1488	704.754
56712	-1046.27	-1074.78	28.5108	713.817
56720	-1046.27	-1075.13	28.8585	722.521
56728	-1046.27	-1075.45	29.1869	730.745
56736	-1046.26	-1075.78	29.518	739.033
56744	-1046.23	-1076.01	29.7771	745.521
56752	-1046.21	-1076.02	29.8109	746.366
56760	-1046.24	-1075.88	29.64	742.089
56768	-1046.26	-1075.84	29.5753	740.468
56776	-1046.26	-1076	29.7423	744.649
56784	-1046.26	-1076.01	29.7487	744.809
56792	-1046.27	-1075.52	29.2475	732.261
56800	-1046.27	-1074.82	28.5449	714.671
56808	-1046.27	-1074.67	28.3972	710.972
56816	-1046.26	-1075.17	28.9101	723.813
56824	-1046.27	-1075.65	29.3772	735.508
56832	-1046.27	-1075.58	29.3176	734.016
56840	-1046.26	-1075.26	29.0038	726.16
56848	-1046.25	-1075.29	29.0319	726.863
56856	-1046.25	-1075.61	29.3618	735.123
56864	-1046.26	-1075.77	29.5154	738.97
56872	-1046.29	-1075.71	29.4254	736.716
56880	-1046.28	-1075.64	29.3618	735.123
56888	-1046.28	-1075.62	29.3342	734.432
56896	-1046.28	-1075.49	29.2107	731.341
56904	-1046.3	-1075.55	29.2484	732.284
56912	-1046.3	-1075.86	29.5637	740.178
56920	-1046.28	-1075.9	29.6205	741.6
56928	-1046.28	-1075.46	29.1833	730.654
56936	-1046.29	-1075.07	28.7787	720.524
56944	-1046.29	-1075.08	28.7836	720.648
56952	-1046.3	-1075.26	28.9587	725.03
56960	-1046.3	-1075.27	28.9652	725.192
56968	-1046.3	-1075.17	28.8632	722.639
56976	-1046.29	-1075.11	28.8226	721.623
56984	-1046.29	-1075.09	28.8058	721.202
56992	-1046.29	-1075.17	28.8883	723.269
57000	-1046.28	-1075.39	29.1166	728.985
57008	-1046.29	-1075.61	29.3181	734.029
57016	-1046.28	-1075.61	29.3284	734.286
57024	-1046.27	-1075.4	29.1286	729.284
57032	-1046.26	-1075.11	28.8501	722.311
57040	-1046.25	-1074.7	28.4481	712.247
57048	-1046.25	-1073.98	27.7381	694.47
57056	-1046.24	-1073.17	26.9284	674.198
57064	-1046.25	-1072.78	26.5276	664.163
57072	-1046.25	-1072.94	26.697	668.405
57080	-1046.26	-1073.52	27.2608	682.521
57088	-1046.24	-1074.26	28.0251	701.657
57096	-1046.22	-1075.01	28.7839	720.655
57104	-1046.23	-1075.46	29.2359	731.971
57112	-1046.25	-1075.39	29.1468	729.74
57120	-1046.23	-1075.03	28.8029	721.129
57128	-1046.2	-1074.93	28.728	719.255
57136	-1046.22	-1075.15	28.9296	724.303
57144	-1046.22	-1075.35	29.131	729.344
57152	-1046.23	-1075.55	29.3125	733.888
57160	-1046.24	-1075.72	29.4871	738.26
57168	-1046.26	-1075.64	29.3851	735.705
57176	-1046.28	-1075.02	28.7426	719.62
57184	-1046.29	-1074.09	27.8013	696.053
57192	-1046.27	-1073.49	27.2134	681.334
57200	-1046.25	-1073.58	27.3268	684.172
57208	-1046.27	-1074.08	27.8021	696.072
57216	-1046.27	-1074.35	28.0805	703.045
57224	-1046.26	-1074.31	28.0412	702.058
57232	-1046.28	-1074.31	28.0327	701.846
57240	-1046.28	-1074.57	28.288	708.24
57248	-1046.28	-1074.96	28.6785	718.016
57256	-1046.28	-1075.34	29.0656	727.708
57264	-1046.28	-1075.63	29.3547	734.945
57272	-1046.27	-1075.56	29.2984	733.536
57280	-1046.25	-1075.13	28.8813	723.094
57288	-1046.26	-1074.74	28.4792	713.026
57296	-1046.26	-1074.68	28.4182	711.499
57304	-1046.25	-1074.94	28.6897	718.296
57312	-1046.27	-1075.43	29.1626	730.136
57320	-1046.29	-1075.9	29.6149	741.459
57328	-1046.28	-1075.93	29.6497	742.332
57336	-1046.27	-1075.38	29.1122	728.874
57344	-1046.27	-1074.62	28.3514	709.826
57352	-1046.25	-1074.11	27.8574	697.458
57360	-1046.24	-1074.01	27.7753	695.401
57368	-1046.23	-1074.06	27.8241	696.625
57376	-1046.26	-1074.06	27.8008	696.04
57384	-1046.24	-1074.1	27.8592	697.503
57392	-1046.24	-1074.44	28.2037	706.127
57400	-1046.25	-1075.01	28.7608	720.076
57408	-1046.25	-1075.57	29.3288	734.296
57416	-1046.23	-1075.99	29.754	744.943
57424	-1046.23	-1076.07	29.8431	747.173
57432	-1046.24	-1075.7	29.463	737.657
57440	-1046.24	-1075.02	28.7744	720.416
57448	-1046.24	-1074.41	28.1673	705.217
57456	-1046.23	-1074.17	27.9456	699.665
57464	-1046.21	-1074.41	28.1911	705.813
57472	-1046.22	-1075.02	28.7991	721.035
57480	-1046.24	-1075.72	29.4833	738.165
57488	-1046.23	-1076.03	29.7939	745.942
57496	-1046.24	-1075.63	29.3927	735.897
57504	-1046.26	-1074.65	28.3895	710.779
57512	-1046.27	-1073.63	27.3576	684.943
57520	-1046.26	-1073.2	26.9426	674.555
57528	-1046.24	-1073.6	27.3563	684.911
57536	-1046.24	-1074.3	28.0668	702.701
57544	-1046.25	-1074.6	28.3559	709.939
57552	-1046.25	-1074.31	28.0605	702.542
57560	-1046.26	-1073.71	27.4472	687.187
57568	-1046.25	-1073.11	26.8572	672.417
57576	-1046.24	-1072.76	26.5197	663.966
57584	-1046.24	-1072.65	26.4188	661.439
57592	-1046.22	-1072.56	26.3443	659.574
57600	-1046.2	-1072.3	26.093	653.284
57608	-1046.19	-1071.9	25.7061	643.595
57616	-1046.2	-1071.79	25.593	640.765
57624	-1046.2	-1072.34	26.1357	654.352
57632	-1046.22	-1073.31	27.0912	678.276
57640	-1046.23	-1073.97	27.7345	694.382
57648	-1046.25	-1073.92	27.6702	692.772
57656	-1046.26	-1073.48	27.2256	681.639
57664	-1046.24	-1073.21	26.9706	675.256
57672	-1046.23	-1073.33	27.1018	678.539
57680	-1046.21	-1073.77	27.5533	689.845
57688	-1046.22	-1074.37	28.1515	704.822
57696	-1046.23	-1074.87	28.6391	717.029
57704	-1046.24	-1075.18	28.9363	724.47
57712	-1046.25	-1075.12	28.8754	722.946
57720	-1046.24	-1074.66	28.4259	711.692
57728	-1046.24	-1074.2	27.9543	699.884
57736	-1046.26	-1074.01	27.7533	694.851
57744	-1046.27	-1074.17	27.9053	698.658
57752	-1046.26	-1074.5	28.2493	707.269
57760	-1046.24	-1074.79	28.5419	714.596
57768	-1046.26	-1075.07	28.8096	721.298
57776	-1046.25	-1075.48	29.2346	731.937
57784	-1046.25	-1076.06	29.809	746.32
57792	-1046.25	-1076.44	30.1864	755.769
57800	-1046.28	-1076.27	29.997	751.026
57808	-1046.27	-1075.63	29.3582	735.033
57816	-1046.24	-1074.93	28.6902	718.309
57824	-1046.26	-1074.42	28.1584	704.995
57832	-1046.24	-1074	27.7598	695.015
57840	-1046.26	-1073.88	27.6198	691.51
57848	-1046.27	-1074.11	27.847	697.198
57856	-1046.25	-1074.58	28.3317	709.333
57864	-1046.26	-1075.09	28.8291	721.786
57872	-1046.26	-1075.48	29.2207	731.591
57880	-1046.26	-1075.76	29.4931	738.411
57888	-1046.25	-1075.76	29.5128	738.902
57896	-1046.25	-1075.41	29.1617	730.113
57904	-1046.24	-1074.92	28.6812	718.083
57912	-1046.24	-1074.73	28.4863	713.203
57920	-1046.25	-1074.87	28.6207	716.567
57928	-1046.23	-1074.95	28.7264	719.214
57936	-1046.23	-1074.76	28.5318	714.342
57944	-1046.23	-1074.44	28.214	706.387
57952	-1046.24	-1074.34	28.099	703.507
57960	-1046.24	-1074.36	28.1249	704.154
57968	-1046.24	-1074.18	27.9424	699.587
57976	-1046.23	-1074.02	27.7945	695.882
57984	-1046.23	-1074.2	27.9749	700.4
57992	-1046.22	-1074.52	28.2986	708.505
58000	-1044.17	-1074.7	30.5299	764.368
58008	-1044.19	-1074.46	30.2733	757.944
58016	-1044.19	-1073.67	29.476	737.983
58024	-1044.19	-1072.84	28.6421	717.104
58032	-1044.19	-1072.57	28.3743	710.4
58040	-1044.19	-1072.96	28.7617	720.098
58048	-1044.22	-1073.56	29.3377	734.518
58056	-1044.22	-1073.67	29.4496	737.32
58064	-1044.21	-1073.16	28.9496	724.804
58072	-1044.21	-1072.97	28.7561	719.959
58080	-1044.22	-1074.06	29.8396	747.086
58088	-1044.21	-1075.8	31.5949	791.033
58096	-1044.22	-1076.68	32.4627	812.76
58104	-1044.21	-1076.05	31.8391	797.147
58112	-1044.21	-1074.78	30.5702	765.377
58120	-1044.22	-1073.79	29.5689	740.307
58128	-1044.21	-1073.04	28.8361	721.962
58136	-1044.21	-1072.49	28.2834	708.123
58144	-1044.2	-1072.44	28.2393	707.018
58152	-1044.21	-1072.98	28.771	720.332
58160	-1044.22	-1073.41	29.1937	730.914
58168	-1044.23	-1073.39	29.1658	730.215
58176	-1044.22	-1073.29	29.0691	727.794
58184	-1044.23	-1073.43	29.1961	730.975
58192	-1044.23	-1073.64	29.405	736.205
58200	-1044.25	-1073.74	29.4918	738.378
58208	-1044.25	-1073.69	29.4422	737.136
58216	-1044.26	-1073.59	29.3334	734.413
58224	-1044.23	-1073.47	29.2414	732.11
58232	-1044.23	-1073.6	29.366	735.229
58240	-1044.23	-1074.12	29.8901	748.351
58248	-1044.22	-1074.71	30.4875	763.308
58256	-1044.2	-1074.76	30.5533	764.955
58264	-1044.21	-1074.1	29.8879	748.295
58272	-1044.21	-1073.02	28.8144	721.417
58280	-1044.2	-1071.97	27.7647	695.137
58288	-1044.19	-1071.25	27.0619	677.541
58296	-1044.16	-1071.23	27.0667	677.662
58304	-1044.15	-1072	27.8536	697.363
58312	-1044.14	-1073.01	28.8773	722.992
58320	-1044.12	-1073.56	29.4374	737.016
58328	-1044.11	-1073.41	29.296	733.476
58336	-1044.11	-1072.77	28.6613	717.585
58344	-1044.1	-1071.94	27.8433	697.105
58352	-1044.1	-1071.17	27.0682	677.7
58360	-1044.12	-1070.6	26.485	663.097
58368	-1044.13	-1070.37	26.2465	657.127
58376	-1044.14	-1070.77	26.6258	666.623
58384	-1044.14	-1071.59	27.452	687.309
58392	-1044.13	-1072.12	27.9825	700.589
58400	-1044.14	-1072.04	27.8964	698.434
58408	-1044.14	-1071.76	27.6212	691.545
58416	-1044.16	-1071.72	27.5596	690.002
58424	-1044.16	-1071.89	27.7329	694.34
58432	-1044.2	-1072.32	28.1248	704.154
58440	-1044.2	-1072.87	28.6748	717.922
58448	-1044.19	-1073.4	29.2079	731.271
58456	-1044.2	-1073.82	29.6225	741.65
58464	-1044.2	-1073.92	29.7258	744.237
58472	-1044.2	-1073.73	29.5257	739.226
58480	-1044.19	-1073.62	29.4283	736.789
58488	-1044.18	-1073.82	29.6373	742.022
58496	-1044.2	-1074.09	29.8919	748.394
58504	-1044.19	-1074.14	29.9501	749.851
58512	-1044.2	-1074.04	29.8332	746.924
58520	-1044.22	-1074.03	29.8097	746.336
58528	-1044.22	-1074.21	29.9898	750.846
58536	-1044.2	-1074.43	30.2343	756.967
58544	-1044.2	-1074.51	30.3031	758.689
58552	-1044.19	-1074.28	30.0895	753.343
58560	-1044.22	-1074.04	29.8249	746.718
58568	-1044.21	-1073.97	29.7626	745.158
58576	-1044.23	-1074.07	29.8384	747.057
58584	-1044.24	-1074.25	30.0137	751.443
58592	-1044.24	-1074.71	30.4657	762.762
58600	-1044.25	-1075.36	31.1118	778.937
58608	-1044.25	-1075.77	31.5235	789.246
58616	-1044.25	-1075.52	31.2655	782.785
58624	-1044.26	-1074.72	30.4608	762.639
58632	-1044.28	-1073.99	29.7062	743.745
58640	-1044.28	-1073.66	29.3785	735.54
58648	-1044.26	-1073.76	29.5017	738.625
58656	-1044.25	-1074.1	29.8508	747.365
58664	-1044.22	-1074.32	30.0954	753.49
58672	-1044.22	-1074.32	30.0978	753.55
58680	-1044.22	-1074.12	29.898	748.548
58688	-1044.21	-1073.67	29.4611	737.61
58696	-1044.21	-1073.02	28.8128	721.379
58704	-1044.2	-1072.48	28.2784	707.998
58712	-1044.2	-1072.38	28.18	705.535
58720	-1044.21	-1072.66	28.4509	712.316
58728	-1044.2	-1073	28.7954	720.943
58736	-1044.19	-1073.14	28.9457	724.704
58744	-1044.18	-1073.03	28.8512	722.339
58752	-1044.17	-1072.93	28.7535	719.893
58760	-1044.19	-1073.04	28.8461	722.213
58768	-1044.2	-1073.17	28.9711	725.34
58776	-1044.2	-1073.02	28.8239	721.655
58784	-1044.2	-1072.61	28.4122	711.348
58792	-1044.21	-1072.22	28.0105	701.291
58800	-1044.2	-1072.01	27.8123	696.329
58808	-1044.19	-1072.07	27.8803	698.03
58816	-1044.2	-1072.25	28.0481	702.233
58824	-1044.19	-1072.39	28.1996	706.026
58832	-1044.2	-1072.48	28.2769	707.961
58840	-1044.2	-1072.5	28.3006	708.553
58848	-1044.18	-1072.62	28.4397	712.037
58856	-1044.2	-1072.83	28.6283	716.759
58864	-1044.19	-1072.83	28.6369	716.973
58872	-1044.18	-1072.44	28.2572	707.468
58880	-1044.17	-1071.75	27.5798	690.507
58888	-1044.19	-1071.21	27.021	676.518
58896	-1044.16	-1071.02	26.8561	672.389
58904	-1044.15	-1071.14	26.9931	675.818
58912	-1044.15	-1071.36	27.2035	681.087
58920	-1044.16	-1071.56	27.4055	686.143
58928	-1044.15	-1071.83	27.6833	693.098
58936	-1044.15	-1072.08	27.9272	699.205
58944	-1044.16	-1072.09	27.9253	699.157
58952	-1044.18	-1072.12	27.9362	699.43
58960	-1044.18	-1072.49	28.3046	708.655
58968	-1044.21	-1073.17	28.9601	725.067
58976	-1044.22	-1073.8	29.5849	740.708
58984	-1044.23	-1074.08	29.8509	747.368
58992	-1044.23	-1073.98	29.7542	744.947
59000	-1044.22	-1073.88	29.6656	742.729
59008	-1044.23	-1074.12	29.8903	748.354
59016	-1044.24	-1074.73	30.4831	763.198
59024	-1044.26	-1075.62	31.3629	785.225
59032	-1044.26	-1076.41	32.1528	805.002
59040	-1044.26	-1076.51	32.2506	807.448
59048	-1044.26	-1075.76	31.4973	788.588
59056	-1044.27	-1074.86	30.5918	765.919
59064	-1044.25	-1074.43	30.1747	755.476
59072	-1044.24	-1074.23	29.9869	750.774
59080	-1044.26	-1073.85	29.5892	740.817
59088	-1044.25	-1073.33	29.08	728.069
59096	-1044.23	-1073.08	28.8529	722.381
59104	-1044.23	-1073.29	29.0634	727.651
59112	-1044.23	-1073.79	29.5591	740.062
59120	-1044.24	-1074.35	30.1116	753.894
59128	-1044.25	-1074.79	30.5329	764.443
59136	-1044.24	-1075.02	30.7775	770.566
59144	-1044.23	-1075.09	30.8643	772.741
59152	-1044.23	-1075.04	30.8105	771.395
59160	-1044.24	-1074.93	30.6827	768.195
59168	-1044.23	-1074.83	30.5994	766.108
59176	-1044.25	-1074.58	30.3317	759.407
59184	-1044.22	-1073.87	29.6416	742.127
59192	-1044.2	-1073.13	28.9284	724.273
59200	-1044.2	-1073.04	28.8337	721.9
59208	-1044.21	-1073.27	29.0569	727.488
59216	-1044.2	-1072.97	28.7691	720.285
59224	-1044.17	-1072.16	27.99	700.778
59232	-1044.19	-1071.64	27.4475	687.195
59240	-1044.2	-1071.79	27.5925	690.824
59248	-1044.19	-1072.34	28.156	704.935
59256	-1044.19	-1072.79	28.5975	715.987
59264	-1044.18	-1072.9	28.7213	719.087
59272	-1044.16	-1072.85	28.6858	718.198
59280	-1044.15	-1072.87	28.72	719.054
59288	-1044.14	-1073.04	28.9025	723.623
59296	-1044.15	-1073.26	29.1117	728.861
59304	-1044.16	-1073.22	29.0589	727.54
59312	-1044.18	-1072.68	28.5044	713.656
59320	-1044.17	-1071.93	27.7613	695.053
59328	-1044.17	-1071.8	27.628	691.714
59336	-1044.18	-1072.46	28.2794	708.024
59344	-1044.17	-1073.14	28.9697	725.307
59352	-1044.18	-1073.21	29.0305	726.828
59360	-1044.17	-1072.84	28.6715	717.841
59368	-1044.17	-1072.82	28.6484	717.261
59376	-1044.19	-1073.31	29.1228	729.138
59384	-1044.21	-1073.81	29.607	741.263
59392	-1044.2	-1073.92	29.7202	744.097
59400	-1044.2	-1073.6	29.3918	735.875
59408	-1044.22	-1072.84	28.6184	716.51
59416	-1044.22	-1071.79	27.5726	690.329
59424	-1044.22	-1071.03	26.8053	671.116
59432	-1044.22	-1071.15	26.9273	674.171
59440	-1044.21	-1072.24	28.0323	701.836
59448	-1044.21	-1073.79	29.5841	740.688
59456	-1044.21	-1074.91	30.6999	768.626
59464	-1044.22	-1075.13	30.9117	773.928
59472	-1044.2	-1074.7	30.4986	763.584
59480	-1044.19	-1074.28	30.0831	753.182
59488	-1044.21	-1074.21	29.9975	751.039
59496	-1044.22	-1074.32	30.097	753.531
59504	-1044.23	-1074.47	30.2442	757.216
59512	-1044.22	-1074.5	30.2763	758.02
59520	-1044.23	-1074.17	29.9347	749.465
59528	-1044.23	-1073.55	29.311	733.85
59536	-1044.24	-1073.02	28.7735	720.394
59544	-1044.21	-1072.78	28.5691	715.277
59552	-1044.23	-1072.89	28.6623	717.609
59560	-1044.23	-1072.97	28.7397	719.549
59568	-1044.22	-1072.87	28.6517	717.344
59576	-1044.22	-1072.74	28.5237	714.139
59584	-1044.21	-1072.85	28.6471	717.23
59592	-1044.2	-1073.25	29.0523	727.375
59600	-1044.19	-1073.54	29.3462	734.732
59608	-1044.19	-1073.48	29.293	733.401
59616	-1044.18	-1073.26	29.079	728.042
59624	-1044.17	-1073.24	29.0698	727.813
59632	-1044.15	-1073.51	29.3556	734.969
59640	-1044.14	-1073.69	29.5409	739.607
59648	-1044.14	-1073.37	29.2326	731.889
59656	-1044.13	-1072.57	28.4394	712.03
59664	-1044.14	-1071.73	27.5883	690.72
59672	-1044.15	-1071.4	27.2459	682.148
59680	-1044.14	-1071.58	27.4347	686.875
59688	-1044.13	-1071.91	27.7833	695.604
59696	-1044.13	-1072.3	28.1686	705.25
59704	-1044.11	-1072.69	28.573	715.375
59712	-1044.12	-1072.86	28.7424	719.615
59720	-1044.13	-1072.52	28.3929	710.865
59728	-1044.14	-1071.91	27.7689	695.242
59736	-1044.14	-1071.63	27.4902	688.264
59744	-1044.11	-1071.75	27.6347	691.882
59752	-1044.12	-1071.93	27.8122	696.325
59760	-1044.13	-1072.02	27.8894	698.259
59768	-1044.15	-1072.14	27.9858	700.674
59776	-1044.15	-1072.39	28.2409	707.059
59784	-1044.15	-1072.86	28.7086	718.77
59792	-1044.15	-1073.4	29.2527	732.393
59800	-1044.19	-1073.71	29.5243	739.192
59808	-1044.19	-1073.38	29.1914	730.857
59816	-1044.2	-1072.64	28.4453	712.176
59824	-1044.21	-1072.15	27.932	699.326
59832	-1044.22	-1072.27	28.0502	702.284
59840	-1044.22	-1073	28.7809	720.578
59848	-1044.22	-1074	29.7759	745.492
59856	-1044.21	-1074.81	30.5939	765.971
59864	-1044.23	-1075.2	30.9663	775.294
59872	-1044.23	-1075.02	30.792	770.93
59880	-1044.23	-1074.41	30.1829	755.682
59888	-1044.2	-1073.72	29.5159	738.982
59896	-1044.19	-1073.44	29.2448	732.194
59904	-1044.2	-1073.67	29.4693	737.814
59912	-1044.21	-1074.15	29.9406	749.613
59920	-1044.2	-1074.53	30.3281	759.315
59928	-1044.2	-1074.59	30.3973	761.05
59936	-1044.21	-1074.25	30.038	752.053
59944	-1044.21	-1073.45	29.2345	731.937
59952	-1044.2	-1072.52	28.3164	708.95
59960	-1044.19	-1072.03	27.842	697.073
59968	-1044.19	-1072.23	28.0386	701.994
59976	-1044.18	-1072.87	28.689	718.278
59984	-1044.19	-1073.82	29.635	741.963
59992	-1044.19	-1074.83	30.6457	767.268
60000	-1042.18	-1075.41	33.2388	832.19
60008	-1042.17	-1075.17	33.0013	826.245
60016	-1042.19	-1074.35	32.1601	805.183
60024	-1042.17	-1073.34	31.1656	780.284
60032	-1042.19	-1072.47	30.2763	758.019
60040	-1042.17	-1072	29.8295	746.834
60048	-1042.18	-1072.32	30.1368	754.526
60056	-1042.18	-1073.15	30.9676	775.327
60064	-1042.2	-1073.84	31.6437	792.255
60072	-1042.18	-1073.91	31.7261	794.317
60080	-1042.18	-1073.54	31.361	785.177
60088	-1042.18	-1073.01	30.8285	771.845
60096	-1042.16	-1072.42	30.2536	757.451
60104	-1042.14	-1071.97	29.8217	746.638
60112	-1042.15	-1071.9	29.7439	744.69
60120	-1042.13	-1072.06	29.9365	749.512
60128	-1042.13	-1072.28	30.1476	754.797
60136	-1042.13	-1072.32	30.1877	755.801
60144	-1042.13	-1072.03	29.9037	748.69
60152	-1042.12	-1071.53	29.4093	736.312
60160	-1042.13	-1071.33	29.1985	731.035
60168	-1042.16	-1071.5	29.3436	734.668
60176	-1042.16	-1071.53	29.3713	735.361
60184	-1042.18	-1071.29	29.1135	728.907
60192	-1042.18	-1070.99	28.8169	721.482
60200	-1042.16	-1071	28.8458	722.204
60208	-1042.16	-1071.5	29.3342	734.431
60216	-1042.16	-1072.12	29.9655	750.239
60224	-1042.15	-1072.35	30.2044	756.22
60232	-1042.14	-1072.02	29.8781	748.049
60240	-1042.15	-1071.44	29.2943	733.432
60248	-1042.13	-1070.93	28.8001	721.06
60256	-1042.13	-1070.64	28.5048	713.667
60264	-1042.14	-1070.49	28.3566	709.957
60272	-1042.14	-1070.66	28.5206	714.062
60280	-1042.14	-1071.52	29.3832	735.66
60288	-1042.14	-1072.91	30.7711	770.406
60296	-1042.14	-1073.93	31.7908	795.936
60304	-1042.16	-1073.96	31.808	796.367
60312	-1042.17	-1073.17	31.0034	776.223
60320	-1042.15	-1072.3	30.1487	754.824
60328	-1042.16	-1072.07	29.9168	749.017
60336	-1042.15	-1072.52	30.3706	760.379
60344	-1042.17	-1073.23	31.0645	777.752
60352	-1042.16	-1073.69	31.525	789.284
60360	-1042.15	-1073.78	31.6347	792.029
60368	-1042.15	-1073.77	31.6195	791.648
60376	-1042.15	-1073.72	31.5736	790.498
60384	-1042.17	-1073.52	31.357	785.077
60392	-1042.16	-1073.17	31.0116	776.429
60400	-1042.18	-1072.76	30.5771	765.551
60408	-1042.17	-1072.12	29.9543	749.958
60416	-1042.16	-1071.55	29.3846	735.695
60424	-1042.18	-1071.52	29.349	734.803
60432	-1042.19	-1072.16	29.9761	750.504
60440	-1042.19	-1073.02	30.826	771.781
60448	-1042.18	-1073.51	31.3277	784.344
60456	-1042.17	-1073.38	31.2115	781.433
60464	-1042.17	-1072.73	30.5537	764.964
60472	-1042.15	-1071.91	29.7619	745.14
60480	-1042.14	-1071.25	29.1078	728.765
60488	-1042.13	-1070.63	28.4951	713.425
60496	-1042.13	-1070.06	27.9244	699.134
60504	-1042.13	-1069.69	27.5548	689.881
60512	-1042.12	-1069.59	27.4696	687.749
60520	-1042.13	-1069.77	27.6392	691.994
60528	-1042.13	-1070.2	28.0666	702.697
60536	-1042.14	-1070.86	28.7194	719.039
60544	-1042.13	-1071.52	29.3862	735.734
60552	-1042.15	-1071.86	29.7101	743.843
60560	-1042.14	-1071.74	29.5984	741.048
60568	-1042.13	-1071.4	29.2737	732.916
60576	-1042.12	-1071.11	28.9869	725.736
60584	-1042.13	-1071.03	28.8982	723.517
60592	-1042.13	-1071.04	28.903	723.636
60600	-1042.13	-1070.92	28.7886	720.773
60608	-1042.14	-1070.83	28.6885	718.265
60616	-1042.14	-1071.13	28.9852	725.693
60624	-1042.13	-1071.76	29.6373	742.021
60632	-1042.13	-1072.2	30.066	752.753
60640	-1042.13	-1072	29.8709	747.868
60648	-1042.13	-1071.41	29.2771	733.003
60656	-1042.14	-1070.95	28.8151	721.436
60664	-1042.13	-1070.72	28.5899	715.798
60672	-1042.12	-1070.41	28.2914	708.323
60680	-1042.11	-1069.98	27.8678	697.718
60688	-1042.11	-1069.62	27.5067	688.677
60696	-1042.11	-1069.34	27.232	681.801
60704	-1042.12	-1069.09	26.9701	675.242
60712	-1042.12	-1069.06	26.9455	674.627
60720	-1042.13	-1069.6	27.4753	687.891
60728	-1042.14	-1070.49	28.3484	709.751
60736	-1042.12	-1071.1	28.9787	725.531
60744	-1042.13	-1071.18	29.0496	727.306
60752	-1042.16	-1070.88	28.7215	719.091
60760	-1042.15	-1070.53	28.3847	710.66
60768	-1042.15	-1070.41	28.2601	707.539
60776	-1042.14	-1070.45	28.3145	708.902
60784	-1042.16	-1070.59	28.4238	711.638
60792	-1042.16	-1070.67	28.508	713.746
60800	-1042.15	-1070.72	28.5642	715.155
60808	-1042.13	-1070.75	28.6243	716.659
60816	-1042.13	-1070.95	28.822	721.609
60824	-1042.14	-1071.3	29.159	730.045
60832	-1042.13	-1071.51	29.3879	735.777
60840	-1042.12	-1071.52	29.3925	735.892
60848	-1042.12	-1071.43	29.3157	733.969
60856	-1042.13	-1071.31	29.1818	730.617
60864	-1042.14	-1071.04	28.8973	723.492
60872	-1042.12	-1070.6	28.4851	713.173
60880	-1042.11	-1070.21	28.101	703.557
60888	-1042.12	-1069.97	27.8534	697.358
60896	-1042.12	-1069.85	27.7364	694.428
60904	-1042.12	-1069.84	27.7144	693.876
60912	-1042.12	-1069.89	27.7671	695.196
60920	-1042.14	-1070.19	28.046	702.181
60928	-1042.15	-1070.91	28.7571	719.983
60936	-1042.15	-1071.83	29.6762	742.995
60944	-1042.15	-1072.32	30.1696	755.348
