loop	totalEnergy	potEnergy	kinEnergy	temperature
53152	-1910.27	-1965.56	55.2869	762.422
53160	-1910.24	-1964.29	54.0425	745.261
53168	-1910.23	-1962.79	52.5638	724.869
53176	-1910.2	-1961.72	51.5217	710.498
53184	-1910.21	-1961.31	51.1082	704.796
53192	-1910.21	-1961.22	51.0121	703.472
53200	-1910.18	-1961.26	51.0889	704.531
53208	-1910.18	-1961.66	51.4825	709.958
53216	-1910.2	-1962.38	52.1836	719.627
53224	-1910.2	-1963.24	53.0462	731.522
53232	-1910.19	-1963.99	53.7973	741.88
53240	-1910.17	-1964.23	54.0585	745.481
53248	-1910.15	-1963.86	53.7068	740.632
53256	-1910.18	-1963.22	53.0457	731.515
53264	-1910.19	-1962.5	52.3146	721.433
53272	-1910.18	-1961.63	51.4571	709.607
53280	-1910.18	-1960.91	50.7331	699.623
53288	-1910.2	-1961	50.7941	700.465
53296	-1910.2	-1961.65	51.4496	709.504
53304	-1910.19	-1962.14	51.9438	716.319
53312	-1910.21	-1962.4	52.1952	719.786
53320	-1910.22	-1962.52	52.3062	721.317
53328	-1910.21	-1962.54	52.3283	721.622
53336	-1910.23	-1962.56	52.3284	721.623
53344	-1910.24	-1962.55	52.3062	721.316
53352	-1910.26	-1962.48	52.2163	720.077
53360	-1910.27	-1962.21	51.9412	716.283
53368	-1910.29	-1961.82	51.526	710.558
53376	-1910.29	-1961.79	51.5047	710.264
53384	-1910.29	-1962.77	52.4871	723.811
53392	-1910.29	-1964.42	54.1248	746.396
53400	-1910.3	-1965.54	55.2386	761.755
53408	-1910.27	-1965.62	55.3482	763.268
53416	-1910.28	-1965.46	55.1814	760.967
53424	-1910.26	-1965.47	55.2126	761.397
53432	-1910.25	-1965.5	55.2582	762.026
53440	-1910.26	-1965.54	55.2808	762.337
53448	-1910.24	-1965.36	55.123	760.161
53456	-1910.25	-1964.62	54.369	749.764
53464	-1910.25	-1963.37	53.1206	732.548
53472	-1910.26	-1962.42	52.1611	719.316
53480	-1910.26	-1962.35	52.0958	718.415
53488	-1910.25	-1962.93	52.6849	726.54
53496	-1910.24	-1963.62	53.3796	736.12
53504	-1910.27	-1963.84	53.5739	738.799
53512	-1910.29	-1963.26	52.9761	730.556
53520	-1910.32	-1962.35	52.0332	717.552
53528	-1910.33	-1961.76	51.428	709.206
53536	-1910.34	-1961.73	51.3986	708.801
53544	-1910.31	-1962.23	51.9208	716.003
53552	-1910.3	-1963.48	53.175	733.299
53560	-1910.3	-1964.98	54.6712	753.931
53568	-1910.29	-1965.76	55.4694	764.939
53576	-1910.3	-1965.71	55.4126	764.155
53584	-1910.29	-1965.16	54.8643	756.594
53592	-1910.28	-1964.72	54.4314	750.624
53600	-1910.28	-1964.81	54.5328	752.023
53608	-1910.28	-1965.4	55.1176	760.088
53616	-1910.27	-1965.83	55.5636	766.238
53624	-1910.22	-1965.43	55.2141	761.417
53632	-1910.21	-1964.6	54.3968	750.147
53640	-1910.2	-1964.11	53.91	743.434
53648	-1910.18	-1963.89	53.713	740.717
53656	-1910.19	-1963.77	53.5869	738.978
53664	-1910.2	-1963.95	53.7492	741.216
53672	-1910.19	-1964.41	54.216	747.653
53680	-1910.2	-1964.74	54.5336	752.034
53688	-1910.22	-1964.52	54.3035	748.86
53696	-1910.21	-1963.7	53.4911	737.657
53704	-1910.2	-1962.81	52.606	725.451
53712	-1910.2	-1962.65	52.4482	723.276
53720	-1910.2	-1963.39	53.1874	733.469
53728	-1910.2	-1964.55	54.3517	749.524
53736	-1910.22	-1965.67	55.4511	764.686
53744	-1910.23	-1966.3	56.0761	773.306
53752	-1910.27	-1966.34	56.0695	773.214
53760	-1910.28	-1965.85	55.5793	766.454
53768	-1910.28	-1965.36	55.0811	759.584
53776	-1910.29	-1965.4	55.1035	759.893
53784	-1910.29	-1965.81	55.5169	765.593
53792	-1910.32	-1965.86	55.5359	765.856
53800	-1910.34	-1965.08	54.7389	754.864
53808	-1910.31	-1963.81	53.5018	737.804
53816	-1910.32	-1962.67	52.3588	722.043
53824	-1910.32	-1962.16	51.8363	714.838
53832	-1910.33	-1962.75	52.4203	722.89
53840	-1910.34	-1964.27	53.9279	743.681
53848	-1910.33	-1965.73	55.4008	763.992
53856	-1910.32	-1966.43	56.1157	773.851
53864	-1910.3	-1966.48	56.1754	774.675
53872	-1910.31	-1966.38	56.0703	773.225
53880	-1910.3	-1966.29	55.9901	772.118
53888	-1910.29	-1966.2	55.9041	770.934
53896	-1910.3	-1966.23	55.9334	771.337
53904	-1910.27	-1966.38	56.1114	773.792
53912	-1910.26	-1966.43	56.1672	774.562
53920	-1910.28	-1966.19	55.9099	771.013
53928	-1910.27	-1965.72	55.4421	764.562
53936	-1910.28	-1965.36	55.074	759.485
53944	-1910.31	-1965.37	55.0614	759.313
53952	-1910.3	-1965.5	55.1957	761.165
53960	-1910.31	-1965.2	54.8885	756.928
53968	-1910.34	-1964.3	53.969	744.247
53976	-1910.31	-1963.52	53.2116	733.802
53984	-1910.31	-1963.63	53.3116	735.182
53992	-1910.32	-1964.23	53.9119	743.46
54000	-1906.24	-1964.95	58.7174	809.729
54008	-1906.23	-1965.56	59.3278	818.146
54016	-1906.2	-1965.46	59.2599	817.21
54024	-1906.21	-1964.61	58.3951	805.285
54032	-1906.22	-1963.42	57.1991	788.791
54040	-1906.19	-1962.48	56.2903	776.259
54048	-1906.18	-1962	55.8253	769.847
54056	-1906.19	-1961.84	55.6566	767.52
54064	-1906.2	-1961.8	55.5912	766.617
54072	-1906.19	-1961.69	55.4971	765.321
54080	-1906.17	-1961.81	55.6349	767.221
54088	-1906.18	-1962.11	55.936	771.373
54096	-1906.14	-1962.1	55.9546	771.629
54104	-1906.14	-1961.67	55.5372	765.873
54112	-1906.12	-1961.01	54.8938	757.001
54120	-1906.09	-1960.46	54.3668	749.734
54128	-1906.1	-1960.26	54.1602	746.884
54136	-1906.11	-1960.24	54.1296	746.462
54144	-1906.12	-1959.89	53.7739	741.557
54152	-1906.11	-1959.02	52.9147	729.709
54160	-1906.13	-1958.32	52.1938	719.768
54168	-1906.12	-1958.49	52.3671	722.157
54176	-1906.13	-1959.52	53.3832	736.169
54184	-1906.11	-1960.57	54.4559	750.962
54192	-1906.1	-1960.97	54.8677	756.641
54200	-1906.09	-1960.83	54.739	754.866
54208	-1906.1	-1960.84	54.7393	754.87
54216	-1906.1	-1961.23	55.1257	760.199
54224	-1906.09	-1961.55	55.4588	764.792
54232	-1906.11	-1961.15	55.0397	759.013
54240	-1906.1	-1959.79	53.6979	740.509
54248	-1906.09	-1958.38	52.2863	721.043
54256	-1906.07	-1957.95	51.8885	715.557
54264	-1906.07	-1958.6	52.5299	724.402
54272	-1906.06	-1959.38	53.3232	735.342
54280	-1906.08	-1959.6	53.5168	738.011
54288	-1906.06	-1959.09	53.0278	731.269
54296	-1906.06	-1958.27	52.2043	719.912
54304	-1906.06	-1957.67	51.6182	711.829
54312	-1906.06	-1957.78	51.7201	713.234
54320	-1906.07	-1958.24	52.1713	719.456
54328	-1906.06	-1958.37	52.3047	721.296
54336	-1906.08	-1958.06	51.9783	716.796
54344	-1906.1	-1957.57	51.4654	709.722
54352	-1906.14	-1957.31	51.1699	705.647
54360	-1906.11	-1957.63	51.5253	710.548
54368	-1906.13	-1958.6	52.4722	723.607
54376	-1906.13	-1959.63	53.5005	737.787
54384	-1906.12	-1960.24	54.1148	746.258
54392	-1906.16	-1960.29	54.1314	746.487
54400	-1906.16	-1959.97	53.8063	742.003
54408	-1906.16	-1959.85	53.6916	740.422
54416	-1906.2	-1960.28	54.0794	745.77
54424	-1906.2	-1960.87	54.6711	753.929
54432	-1906.18	-1961.29	55.108	759.954
54440	-1906.21	-1961.41	55.2042	761.281
54448	-1906.2	-1960.95	54.7521	755.047
54456	-1906.19	-1960.16	53.9645	744.186
54464	-1906.17	-1959.81	53.635	739.641
54472	-1906.18	-1960.46	54.2833	748.582
54480	-1906.17	-1961.67	55.4962	765.308
54488	-1906.16	-1962.46	56.2942	776.313
54496	-1906.19	-1962.41	56.2164	775.239
54504	-1906.21	-1962.07	55.8624	770.358
54512	-1906.2	-1962.05	55.8538	770.239
54520	-1906.21	-1962.14	55.9302	771.293
54528	-1906.22	-1961.87	55.6456	767.368
54536	-1906.24	-1961.34	55.0915	759.727
54544	-1906.22	-1960.82	54.5966	752.903
54552	-1906.22	-1960.53	54.3121	748.978
54560	-1906.2	-1960.59	54.3929	750.093
54568	-1906.19	-1961.2	55.0091	758.59
54576	-1906.19	-1962.02	55.8277	769.879
54584	-1906.19	-1962.42	56.232	775.455
54592	-1906.2	-1962.31	56.109	773.758
54600	-1906.18	-1962.1	55.9237	771.203
54608	-1906.2	-1962.29	56.0889	773.481
54616	-1906.2	-1962.78	56.5751	780.187
54624	-1906.19	-1963.21	57.016	786.266
54632	-1906.2	-1963.25	57.048	786.708
54640	-1906.2	-1962.9	56.7034	781.955
54648	-1906.19	-1962.52	56.3283	776.783
54656	-1906.21	-1962.27	56.0572	773.044
54664	-1906.21	-1961.99	55.7796	769.216
54672	-1906.21	-1961.49	55.2854	762.402
54680	-1906.18	-1960.71	54.5346	752.047
54688	-1906.17	-1959.98	53.8049	741.984
54696	-1906.16	-1959.71	53.551	738.484
54704	-1906.18	-1960.06	53.879	743.007
54712	-1906.17	-1960.31	54.1428	746.644
54720	-1906.17	-1959.94	53.7709	741.516
54728	-1906.17	-1959.35	53.1774	733.331
54736	-1906.16	-1959.07	52.9055	729.582
54744	-1906.17	-1959.04	52.8724	729.125
54752	-1906.17	-1959.11	52.9432	730.101
54760	-1906.13	-1959.35	53.216	733.863
54768	-1906.11	-1959.87	53.755	741.297
54776	-1906.13	-1960.49	54.3695	749.771
54784	-1906.11	-1961.09	54.9822	758.22
54792	-1906.11	-1961.91	55.8062	769.583
54800	-1906.11	-1962.81	56.6961	781.855
54808	-1906.12	-1963.13	57.0151	786.254
54816	-1906.11	-1962.6	56.4954	779.088
54824	-1906.14	-1961.6	55.4676	764.914
54832	-1906.14	-1960.52	54.3738	749.83
54840	-1906.14	-1959.74	53.595	739.09
54848	-1906.11	-1959.29	53.1774	733.331
54856	-1906.12	-1958.92	52.7974	728.091
54864	-1906.11	-1958.47	52.3603	722.062
54872	-1906.1	-1958.31	52.2089	719.976
54880	-1906.11	-1958.77	52.6632	726.24
54888	-1906.1	-1959.71	53.6074	739.261
54896	-1906.09	-1960.47	54.3886	750.034
54904	-1906.1	-1960.54	54.4428	750.782
54912	-1906.09	-1960.24	54.1476	746.711
54920	-1906.11	-1960.46	54.3494	749.494
54928	-1906.12	-1961.46	55.3456	763.232
54936	-1906.1	-1962.78	56.6795	781.626
54944	-1906.13	-1963.47	57.3415	790.755
54952	-1906.14	-1962.8	56.6585	781.336
54960	-1906.13	-1961.14	55.0019	758.492
54968	-1906.14	-1959.54	53.3964	736.352
54976	-1906.18	-1958.93	52.7466	727.39
54984	-1906.2	-1959.55	53.3541	735.768
54992	-1906.22	-1960.9	54.6839	754.106
55000	-1906.17	-1962.08	55.9088	770.998
55008	-1906.2	-1963.06	56.8545	784.039
55016	-1906.2	-1964.21	58.0145	800.036
55024	-1906.2	-1965.62	59.4223	819.45
55032	-1906.22	-1966.25	60.0299	827.829
55040	-1906.21	-1965.13	58.9255	812.599
55048	-1906.23	-1962.83	56.5947	780.456
55056	-1906.25	-1961.02	54.7705	755.301
55064	-1906.25	-1960.81	54.5555	752.336
55072	-1906.25	-1961.84	55.5881	766.575
55080	-1906.25	-1963.37	57.1201	787.702
55088	-1906.26	-1964.77	58.5134	806.916
55096	-1906.25	-1965.55	59.2979	817.735
55104	-1906.22	-1965.52	59.2973	817.727
55112	-1906.23	-1964.88	58.6457	808.74
55120	-1906.23	-1963.88	57.6521	795.038
55128	-1906.21	-1962.81	56.6017	780.554
55136	-1906.17	-1961.92	55.7552	768.88
55144	-1906.19	-1961.67	55.484	765.14
55152	-1906.19	-1962.11	55.9161	771.098
55160	-1906.19	-1962.83	56.6395	781.074
55168	-1906.2	-1963.23	57.0278	786.429
55176	-1906.21	-1962.93	56.7123	782.078
55184	-1906.23	-1962.08	55.8532	770.232
55192	-1906.21	-1961.1	54.883	756.852
55200	-1906.2	-1960.3	54.0943	745.975
55208	-1906.21	-1959.93	53.7219	740.84
55216	-1906.2	-1960.26	54.0587	745.484
55224	-1906.2	-1961.18	54.9796	758.183
55232	-1906.22	-1962.23	56.0057	772.334
55240	-1906.22	-1962.92	56.7089	782.032
55248	-1906.23	-1962.94	56.7095	782.04
55256	-1906.21	-1962.22	56.0059	772.336
55264	-1906.22	-1961.23	55.0122	758.633
55272	-1906.2	-1960.31	54.1117	746.216
55280	-1906.17	-1959.7	53.534	738.249
55288	-1906.17	-1959.42	53.2506	734.34
55296	-1906.15	-1959.11	52.9621	730.362
55304	-1906.12	-1958.54	52.426	722.968
55312	-1906.11	-1958.01	51.9057	715.794
55320	-1906.09	-1957.96	51.8699	715.301
55328	-1906.1	-1958.46	52.3538	721.973
55336	-1906.13	-1959.07	52.9367	730.012
55344	-1906.12	-1959.33	53.2037	733.693
55352	-1906.11	-1959.08	52.9708	730.482
55360	-1906.1	-1958.45	52.3454	721.858
55368	-1906.1	-1957.81	51.7105	713.102
55376	-1906.11	-1957.66	51.5491	710.876
55384	-1906.13	-1958.46	52.3369	721.74
55392	-1906.14	-1960.03	53.8954	743.233
55400	-1906.12	-1961.4	55.2811	762.342
55408	-1906.1	-1961.85	55.7511	768.823
55416	-1906.13	-1961.28	55.1529	760.573
55424	-1906.1	-1959.93	53.8274	742.295
55432	-1906.1	-1958.39	52.2926	721.13
55440	-1906.12	-1957.33	51.2046	706.126
55448	-1906.13	-1957.31	51.1715	705.669
55456	-1906.12	-1958.24	52.1215	718.77
55464	-1906.09	-1959.7	53.6124	739.33
55472	-1906.08	-1961.08	55.007	758.562
55480	-1906.08	-1961.66	55.5866	766.555
55488	-1906.09	-1961.22	55.1316	760.28
55496	-1906.1	-1960.22	54.1193	746.321
55504	-1906.11	-1959.42	53.31	735.16
55512	-1906.12	-1959.2	53.079	731.974
55520	-1906.11	-1959.57	53.4558	737.171
55528	-1906.14	-1960.6	54.4634	751.065
55536	-1906.15	-1962.04	55.8893	770.728
55544	-1906.15	-1963.24	57.0907	787.296
55552	-1906.15	-1963.86	57.7081	795.811
55560	-1906.14	-1964	57.8573	797.868
55568	-1906.18	-1963.9	57.7195	795.968
55576	-1906.17	-1963.54	57.37	791.149
55584	-1906.2	-1963.16	56.9595	785.487
55592	-1906.19	-1963.05	56.8602	784.118
55600	-1906.19	-1963.15	56.9577	785.463
55608	-1906.19	-1962.95	56.7589	782.722
55616	-1906.17	-1962.53	56.3586	777.201
55624	-1906.17	-1962.23	56.06	773.083
55632	-1906.2	-1961.85	55.6457	767.369
55640	-1906.2	-1961.15	54.9502	757.779
55648	-1906.22	-1960.53	54.3098	748.948
55656	-1906.21	-1960.23	54.0244	745.011
55664	-1906.2	-1960.49	54.2876	748.641
55672	-1906.18	-1961.48	55.3003	762.606
55680	-1906.21	-1962.82	56.6167	780.761
55688	-1906.19	-1963.58	57.3919	791.45
55696	-1906.18	-1963.53	57.3439	790.789
55704	-1906.19	-1963.24	57.0496	786.73
55712	-1906.2	-1963.09	56.8913	784.547
55720	-1906.24	-1963.02	56.783	783.053
55728	-1906.25	-1962.87	56.6256	780.883
55736	-1906.22	-1962.56	56.3347	776.871
55744	-1906.22	-1962.13	55.9088	770.998
55752	-1906.2	-1961.56	55.3579	763.401
55760	-1906.22	-1961.19	54.9771	758.149
55768	-1906.2	-1961.32	55.1135	760.03
55776	-1906.18	-1961.95	55.7705	769.09
55784	-1906.18	-1962.57	56.3918	777.659
55792	-1906.18	-1962.48	56.302	776.421
55800	-1906.2	-1961.91	55.7122	768.286
55808	-1906.18	-1961.39	55.2134	761.408
55816	-1906.18	-1961.08	54.9079	757.195
55824	-1906.18	-1961.15	54.9688	758.035
55832	-1906.17	-1961.57	55.3958	763.923
55840	-1906.16	-1961.84	55.6818	767.867
55848	-1906.18	-1961.61	55.4283	764.372
55856	-1906.18	-1960.8	54.6179	753.197
55864	-1906.15	-1959.84	53.6854	740.337
55872	-1906.13	-1959.31	53.1814	733.387
55880	-1906.1	-1959.51	53.4146	736.602
55888	-1906.08	-1960.34	54.2563	748.21
55896	-1906.1	-1961.28	55.1824	760.981
55904	-1906.09	-1961.75	55.6633	767.613
55912	-1906.09	-1961.39	55.299	762.588
55920	-1906.08	-1960.12	54.0453	745.299
55928	-1906.07	-1958.75	52.6789	726.456
55936	-1906.07	-1958.5	52.4253	722.96
55944	-1906.07	-1959.77	53.7003	740.541
55952	-1906.05	-1961.5	55.4468	764.627
55960	-1906.08	-1962.26	56.1762	774.685
55968	-1906.09	-1961.61	55.5223	765.668
55976	-1906.08	-1960.46	54.3739	749.831
55984	-1906.08	-1959.77	53.6887	740.382
55992	-1906.09	-1959.63	53.5424	738.365
56000	-1902.02	-1959.74	57.7239	796.028
56008	-1902.07	-1959.69	57.6261	794.68
56016	-1902.05	-1959.09	57.0431	786.64
56024	-1902.04	-1958.14	56.1014	773.654
56032	-1902.02	-1957.26	55.237	761.733
56040	-1902.04	-1956.98	54.9368	757.594
56048	-1902.03	-1957.41	55.3848	763.771
56056	-1902.03	-1958.35	56.3142	776.588
56064	-1902.07	-1959.28	57.205	788.873
56072	-1902.06	-1959.61	57.5435	793.541
56080	-1902.07	-1959.15	57.0805	787.157
56088	-1902.11	-1958.22	56.117	773.87
56096	-1902.09	-1957.53	55.4425	764.568
56104	-1902.1	-1957.76	55.6652	767.638
56112	-1902.1	-1958.46	56.3577	777.188
56120	-1902.12	-1958.88	56.7583	782.713
56128	-1902.11	-1959.05	56.9455	785.294
56136	-1902.1	-1959.49	57.3918	791.449
56144	-1902.11	-1960.11	58.0022	799.866
56152	-1902.13	-1960.43	58.3025	804.008
56160	-1902.14	-1960.37	58.2224	802.903
56168	-1902.16	-1960.39	58.2305	803.014
56176	-1902.17	-1960.76	58.5959	808.053
56184	-1902.17	-1961.14	58.967	813.171
56192	-1902.17	-1960.95	58.7786	810.573
56200	-1902.18	-1960.34	58.1623	802.074
56208	-1902.18	-1959.88	57.6994	795.691
56216	-1902.17	-1959.46	57.2941	790.102
56224	-1902.18	-1958.75	56.5663	780.065
56232	-1902.17	-1957.83	55.6593	767.558
56240	-1902.16	-1957	54.8435	756.307
56248	-1902.16	-1956.44	54.2889	748.658
56256	-1902.13	-1956.32	54.191	747.309
56264	-1902.12	-1956.69	54.5701	752.536
56272	-1902.11	-1957.47	55.3507	763.302
56280	-1902.1	-1958.63	56.5279	779.536
56288	-1902.12	-1959.83	57.7153	795.91
56296	-1902.12	-1960.27	58.1462	801.852
56304	-1902.09	-1959.61	57.5165	793.169
56312	-1902.08	-1958.23	56.1469	774.281
56320	-1902.08	-1956.71	54.6332	753.407
56328	-1902.09	-1956.21	54.126	746.413
56336	-1902.09	-1957.18	55.0979	759.815
56344	-1902.08	-1958.57	56.4942	779.071
56352	-1902.08	-1959.19	57.1077	787.531
56360	-1902.04	-1958.52	56.487	778.972
56368	-1902.03	-1957.32	55.2921	762.494
56376	-1902.02	-1956.23	54.2167	747.663
56384	-1902.02	-1955.56	53.5378	738.301
56392	-1902.03	-1955.2	53.1647	733.156
56400	-1902.01	-1954.97	52.9561	730.28
56408	-1902.01	-1955.07	53.0604	731.718
56416	-1901.99	-1955.65	53.6616	740.009
56424	-1901.97	-1956.72	54.7536	755.068
56432	-1902	-1957.72	55.7268	768.488
56440	-1901.99	-1957.91	55.9198	771.149
56448	-1901.99	-1957.47	55.4888	765.206
56456	-1901.98	-1956.96	54.982	758.218
56464	-1901.99	-1956.53	54.5446	752.185
56472	-1902	-1956.04	54.0455	745.302
56480	-1901.99	-1955.52	53.5378	738.301
56488	-1901.99	-1955.06	53.075	731.919
56496	-1902	-1954.73	52.7274	727.125
56504	-1901.98	-1954.91	52.9323	729.951
56512	-1901.99	-1955.66	53.6703	740.129
56520	-1901.97	-1956.08	54.1116	746.215
56528	-1901.96	-1955.76	53.7961	741.863
56536	-1901.97	-1955.1	53.1236	732.589
56544	-1901.98	-1954.46	52.4828	723.753
56552	-1901.97	-1954.18	52.2108	720.001
56560	-1901.99	-1954.96	52.9643	730.393
56568	-1902	-1956.62	54.6143	753.147
56576	-1902.04	-1957.88	55.8419	770.075
56584	-1902.03	-1957.63	55.5954	766.676
56592	-1902.06	-1956.14	54.083	745.819
56600	-1902.07	-1954.68	52.6153	725.58
56608	-1902.07	-1954.38	52.3159	721.45
56616	-1902.05	-1955.09	53.0325	731.333
56624	-1902.05	-1956.03	53.9809	744.412
56632	-1902.05	-1956.7	54.6487	753.621
56640	-1902.03	-1957.1	55.0639	759.347
56648	-1902.06	-1957.29	55.228	761.609
56656	-1902.08	-1956.89	54.8008	755.718
56664	-1902.08	-1956.06	53.9754	744.335
56672	-1902.09	-1955.58	53.4955	737.718
56680	-1902.09	-1955.74	53.6483	739.825
56688	-1902.07	-1956.1	54.026	745.034
56696	-1902.09	-1956.52	54.424	750.522
56704	-1902.08	-1957.17	55.0886	759.687
56712	-1902.1	-1958.07	55.9769	771.937
56720	-1902.07	-1958.69	56.6183	780.782
56728	-1902.05	-1958.82	56.7692	782.863
56736	-1902.06	-1958.79	56.7269	782.28
56744	-1902.04	-1958.9	56.8591	784.102
56752	-1902.06	-1959.05	56.9868	785.864
56760	-1902.06	-1958.68	56.6169	780.763
56768	-1902.06	-1957.82	55.7523	768.839
56776	-1902.07	-1956.9	54.8372	756.22
56784	-1902.05	-1956.23	54.1749	747.086
56792	-1902.05	-1955.65	53.6015	739.179
56800	-1902.06	-1954.91	52.8507	728.825
56808	-1902.05	-1954.33	52.2762	720.903
56816	-1902.06	-1954.36	52.3021	721.26
56824	-1902.04	-1954.74	52.6994	726.74
56832	-1902.05	-1955.18	53.128	732.65
56840	-1902.04	-1955.67	53.6238	739.487
56848	-1902.02	-1956.13	54.1165	746.282
56856	-1902	-1956.21	54.2085	747.55
56864	-1902.01	-1955.81	53.8009	741.929
56872	-1902.01	-1955.29	53.283	734.787
56880	-1902.01	-1954.87	52.8607	728.964
56888	-1902.01	-1954.71	52.7052	726.819
56896	-1902	-1955.1	53.102	732.291
56904	-1901.98	-1955.97	53.9891	744.525
56912	-1901.99	-1956.96	54.9729	758.092
56920	-1902.01	-1957.82	55.8095	769.629
56928	-1902.04	-1958.34	56.3012	776.409
56936	-1902.04	-1958.21	56.1678	774.569
56944	-1902.02	-1957.64	55.6214	767.034
56952	-1902.04	-1957.4	55.3574	763.394
56960	-1902.04	-1957.63	55.5893	766.591
56968	-1902.05	-1957.85	55.7965	769.449
56976	-1902.02	-1957.63	55.6115	766.898
56984	-1902.01	-1957.3	55.2909	762.477
56992	-1902	-1957.26	55.2579	762.022
57000	-1902.03	-1957.49	55.4561	764.755
57008	-1902.03	-1957.62	55.5904	766.608
57016	-1902.03	-1957.4	55.364	763.485
57024	-1902.01	-1956.77	54.7546	755.081
57032	-1902.04	-1956.3	54.2595	748.253
57040	-1902.03	-1956.45	54.416	750.412
57048	-1902.02	-1956.95	54.9244	757.422
57056	-1902.01	-1956.96	54.9515	757.797
57064	-1901.99	-1956.21	54.2212	747.725
57072	-1902.01	-1955.44	53.4287	736.796
57080	-1902.02	-1955.38	53.3596	735.844
57088	-1902.01	-1955.75	53.7391	741.077
57096	-1902	-1955.85	53.8538	742.659
57104	-1901.99	-1955.78	53.7968	741.873
57112	-1901.97	-1955.96	53.9945	744.599
57120	-1901.96	-1956.39	54.428	750.578
57128	-1901.99	-1956.84	54.8573	756.497
57136	-1901.99	-1957.22	55.2272	761.598
57144	-1902	-1957.26	55.2657	762.129
57152	-1902	-1956.58	54.5824	752.706
57160	-1902.01	-1955.64	53.6362	739.658
57168	-1902	-1955.41	53.4142	736.597
57176	-1902.02	-1956.08	54.0636	745.552
57184	-1902	-1956.96	54.9616	757.936
57192	-1901.99	-1957.78	55.7977	769.465
57200	-1902.01	-1958.68	56.6669	781.452
57208	-1902.05	-1959.28	57.2326	789.254
57216	-1902.06	-1959.14	57.0788	787.132
57224	-1902.07	-1958.62	56.5535	779.888
57232	-1902.06	-1958.33	56.2698	775.976
57240	-1902.06	-1958.43	56.3677	777.326
57248	-1902.05	-1958.56	56.5116	779.31
57256	-1902.03	-1958.49	56.4534	778.508
57264	-1902.03	-1958.19	56.1558	774.404
57272	-1902.03	-1957.69	55.6531	767.472
57280	-1902.03	-1957.45	55.4145	764.181
57288	-1902.05	-1957.89	55.8367	770.003
57296	-1902.06	-1958.78	56.7155	782.122
57304	-1902.08	-1959.67	57.5965	794.271
57312	-1902.1	-1960.36	58.2633	803.467
57320	-1902.08	-1960.63	58.5452	807.355
57328	-1902.06	-1960.13	58.0694	800.793
57336	-1902.07	-1958.98	56.9016	784.689
57344	-1902.05	-1957.78	55.7262	768.48
57352	-1902.07	-1957.38	55.3064	762.691
57360	-1902.03	-1957.81	55.7781	769.196
57368	-1902.02	-1958.67	56.6459	781.163
57376	-1902	-1959.11	57.1153	787.636
57384	-1901.99	-1958.58	56.5865	780.343
57392	-1902.01	-1957.39	55.3731	763.611
57400	-1901.99	-1956.45	54.4599	751.016
57408	-1902.02	-1956.39	54.3723	749.808
57416	-1902.01	-1956.56	54.5534	752.307
57424	-1902.02	-1956.39	54.3791	749.903
57432	-1902.01	-1956.26	54.2593	748.25
57440	-1902.02	-1956.71	54.6875	754.156
57448	-1902	-1957.5	55.5009	765.373
57456	-1902.01	-1958.2	56.1903	774.88
57464	-1902.03	-1958.35	56.3183	776.644
57472	-1902.04	-1957.95	55.9038	770.929
57480	-1902.05	-1957.38	55.3264	762.966
57488	-1902.03	-1957.01	54.9831	758.232
57496	-1902.02	-1957.16	55.139	760.383
57504	-1902.03	-1957.79	55.7668	769.039
57512	-1902.03	-1958.4	56.3746	777.422
57520	-1902.02	-1958.41	56.3812	777.513
57528	-1902	-1957.72	55.7136	768.306
57536	-1902.01	-1957.08	55.0712	759.447
57544	-1901.99	-1957.13	55.1461	760.481
57552	-1901.98	-1957.85	55.8702	770.465
57560	-1902	-1958.77	56.7703	782.878
57568	-1901.98	-1959.3	57.3218	790.483
57576	-1901.99	-1959.19	57.2015	788.825
57584	-1902.01	-1958.5	56.4851	778.946
57592	-1902.01	-1957.57	55.5644	766.248
57600	-1902	-1956.76	54.7613	755.174
57608	-1901.99	-1956.01	54.0188	744.935
57616	-1901.99	-1955.46	53.4673	737.328
57624	-1901.99	-1955.81	53.8223	742.224
57632	-1902	-1957.25	55.2547	761.978
57640	-1902.02	-1958.71	56.6886	781.752
57648	-1902.03	-1958.97	56.9364	785.169
57656	-1902.05	-1957.91	55.8629	770.365
57664	-1902.04	-1956.57	54.5341	752.04
57672	-1902.05	-1956.04	53.9968	744.63
57680	-1902.07	-1956.32	54.2505	748.129
57688	-1902.08	-1957.09	55.0191	758.729
57696	-1902.08	-1958.12	56.0447	772.872
57704	-1902.05	-1958.95	56.9053	784.74
57712	-1902.04	-1959.43	57.3934	791.471
57720	-1902.06	-1959.68	57.6219	794.622
57728	-1902.05	-1959.81	57.7516	796.411
57736	-1902.06	-1959.67	57.6107	794.468
57744	-1902.05	-1959.08	57.0274	786.423
57752	-1902.05	-1958.32	56.2634	775.888
57760	-1902.05	-1957.69	55.6391	767.279
57768	-1902.05	-1957.45	55.3981	763.955
57776	-1902.08	-1957.68	55.605	766.809
57784	-1902.08	-1957.99	55.9098	771.012
57792	-1902.09	-1958.11	56.0175	772.497
57800	-1902.07	-1958.13	56.054	773
57808	-1902.09	-1958.23	56.1497	774.32
57816	-1902.09	-1958.26	56.1692	774.589
57824	-1902.09	-1958.15	56.0591	773.07
57832	-1902.08	-1958.09	56.0061	772.34
