loop	totalEnergy	potEnergy	kinEnergy	temperature
54704	-13037.4	-13491	453.6	906.537
54712	-13037.5	-13488.8	451.358	902.058
54720	-13037.4	-13485	447.571	894.488
54728	-13037.5	-13482.4	444.887	889.124
54736	-13037.5	-13482.9	445.438	890.226
54744	-13037.4	-13485.5	448.045	895.436
54752	-13037.4	-13488	450.593	900.528
54760	-13037.4	-13488.1	450.7	900.741
54768	-13037.4	-13485.6	448.124	895.594
54776	-13037.5	-13483.6	446.124	891.596
54784	-13037.5	-13484.1	446.608	892.563
54792	-13037.4	-13485.8	448.393	896.131
54800	-13037.5	-13487	449.585	898.514
54808	-13037.5	-13486.4	448.936	897.216
54816	-13037.5	-13485	447.473	894.293
54824	-13037.4	-13485.9	448.471	896.287
54832	-13037.5	-13489.8	452.35	904.038
54840	-13037.4	-13493.5	456.069	911.472
54848	-13037.4	-13493.5	456.119	911.572
54856	-13037.4	-13489.3	451.912	903.163
54864	-13037.4	-13484.2	446.785	892.916
54872	-13037.3	-13482	444.631	888.613
54880	-13037.3	-13482.5	445.174	889.699
54888	-13037.4	-13483.4	446.039	891.427
54896	-13037.4	-13484.5	447.077	893.502
54904	-13037.5	-13485.9	448.429	896.203
54912	-13037.5	-13486	448.456	896.256
54920	-13037.5	-13483.5	446.055	891.459
54928	-13037.5	-13480.8	443.254	885.861
54936	-13037.5	-13480.3	442.787	884.927
54944	-13037.5	-13481.7	444.182	887.714
54952	-13037.5	-13482.8	445.275	889.9
54960	-13037.6	-13483.4	445.843	891.034
54968	-13037.6	-13484.3	446.752	892.851
54976	-13037.6	-13484.8	447.268	893.883
54984	-13037.5	-13483.9	446.419	892.187
54992	-13037.6	-13482.5	444.909	889.167
55000	-13037.6	-13481.1	443.469	886.29
55008	-13037.5	-13480.2	442.645	884.643
55016	-13037.6	-13480.8	443.238	885.829
55024	-13037.5	-13482.7	445.206	889.761
55032	-13037.5	-13485.4	447.953	895.253
55040	-13037.6	-13488	450.465	900.271
55048	-13037.6	-13489.4	451.793	902.926
55056	-13037.6	-13489.8	452.212	903.764
55064	-13037.5	-13489.1	451.607	902.554
55072	-13037.4	-13487.1	449.672	898.688
55080	-13037.5	-13485.7	448.149	895.644
55088	-13037.5	-13485	447.478	894.303
55096	-13037.6	-13484.1	446.565	892.477
55104	-13037.6	-13482.4	444.857	889.064
55112	-13037.5	-13480.7	443.216	885.784
55120	-13037.5	-13480.4	442.956	885.265
55128	-13037.5	-13481.2	443.77	886.891
55136	-13037.5	-13482.1	444.528	888.406
55144	-13037.5	-13482.5	444.926	889.202
55152	-13037.5	-13481.9	444.484	888.318
55160	-13037.5	-13481.1	443.544	886.439
55168	-13037.5	-13481.4	443.903	887.157
55176	-13037.5	-13483.3	445.846	891.04
55184	-13037.5	-13484.5	447.029	893.405
55192	-13037.6	-13483.5	445.899	891.148
55200	-13037.6	-13481.8	444.25	887.851
55208	-13037.7	-13480.6	442.874	885.102
55216	-13037.7	-13479.5	441.827	883.009
55224	-13037.6	-13480	442.365	884.085
55232	-13037.7	-13481.8	444.137	887.625
55240	-13037.7	-13483.8	446.116	891.58
55248	-13037.6	-13485.7	448.116	895.578
55256	-13037.7	-13487.8	450.094	899.531
55264	-13037.7	-13488.7	451.006	901.352
55272	-13037.6	-13487.4	449.852	899.046
55280	-13037.6	-13484.8	447.161	893.669
55288	-13037.6	-13482.3	444.755	888.86
55296	-13037.6	-13482.8	445.256	889.862
55304	-13037.6	-13485.9	448.327	895.999
55312	-13037.6	-13487.8	450.26	899.863
55320	-13037.5	-13487.4	449.836	899.015
55328	-13037.6	-13486.1	448.554	896.452
55336	-13037.4	-13485.1	447.708	894.761
55344	-13037.4	-13485.8	448.472	896.288
55352	-13037.3	-13487.8	450.431	900.205
55360	-13037.3	-13488.7	451.389	902.118
55368	-13037.3	-13487.8	450.55	900.441
55376	-13037.2	-13487.1	449.872	899.087
55384	-13037.3	-13488.3	451.032	901.404
55392	-13037.3	-13491.2	453.971	907.279
55400	-13037.3	-13493.6	456.358	912.05
55408	-13037.3	-13492.1	454.874	909.084
55416	-13037.3	-13487	449.663	898.669
55424	-13037.3	-13481.3	443.975	887.302
55432	-13037.4	-13478.1	440.717	880.79
55440	-13037.4	-13477.1	439.757	878.871
55448	-13037.4	-13477.1	439.739	878.835
55456	-13037.4	-13478.2	440.825	881.006
55464	-13037.4	-13480.1	442.646	884.646
55472	-13037.4	-13480.7	443.308	885.968
55480	-13037.4	-13478.5	441.15	881.656
55488	-13037.3	-13474.7	437.306	873.973
55496	-13037.3	-13472.5	435.164	869.693
55504	-13037.3	-13474.9	437.638	874.636
55512	-13037.2	-13481.5	444.269	887.89
55520	-13037.4	-13488.1	450.763	900.868
55528	-13037.3	-13490.4	453.115	905.569
55536	-13037.3	-13488.4	451.137	901.615
55544	-13037.3	-13484.6	447.31	893.967
55552	-13037.3	-13481.4	444.134	887.619
55560	-13037.3	-13480.7	443.429	886.211
55568	-13037.4	-13482.4	444.948	889.246
55576	-13037.5	-13483.3	445.847	891.043
55584	-13037.4	-13482.2	444.827	889.005
55592	-13037.4	-13480.9	443.477	886.306
55600	-13037.4	-13481.3	443.897	887.145
55608	-13037.3	-13483.2	445.896	891.14
55616	-13037.2	-13484.5	447.244	893.834
55624	-13037.3	-13484.5	447.186	893.719
55632	-13037.3	-13484.4	447.072	893.491
55640	-13037.3	-13484.1	446.726	892.8
55648	-13037.3	-13482.5	445.247	889.844
55656	-13037.3	-13480.8	443.466	886.284
55664	-13037.4	-13480.9	443.561	886.475
55672	-13037.3	-13484.4	447.045	893.438
55680	-13037.3	-13489.7	452.393	904.125
55688	-13037.4	-13492.8	455.381	910.097
55696	-13037.4	-13491.7	454.304	907.945
55704	-13037.4	-13489	451.572	902.484
55712	-13037.5	-13487.1	449.652	898.647
55720	-13037.6	-13486.8	449.203	897.75
55728	-13037.6	-13486.8	449.223	897.789
55736	-13037.6	-13486.3	448.771	896.887
55744	-13037.6	-13485.5	447.887	895.119
55752	-13037.6	-13483.9	446.342	892.033
55760	-13037.6	-13481.6	443.917	887.187
55768	-13037.6	-13480	442.414	884.181
55776	-13037.6	-13481.9	444.316	887.982
55784	-13037.6	-13486.1	448.475	896.295
55792	-13037.7	-13488.4	450.697	900.735
55800	-13037.7	-13486.7	449.088	897.52
55808	-13037.6	-13483.6	445.931	891.211
55816	-13037.6	-13482.4	444.807	888.965
55824	-13037.6	-13483.7	446.111	891.571
55832	-13037.6	-13485.1	447.526	894.399
55840	-13037.6	-13485.9	448.321	895.988
55848	-13037.6	-13485	447.433	894.212
55856	-13037.6	-13482.3	444.689	888.728
55864	-13037.6	-13479.4	441.806	882.966
55872	-13037.6	-13478.2	440.624	880.605
55880	-13037.6	-13479.9	442.309	883.972
55888	-13037.7	-13483.6	445.939	891.227
55896	-13037.6	-13486.9	449.326	897.996
55904	-13037.5	-13488.9	451.328	901.997
55912	-13037.6	-13490.3	452.77	904.878
55920	-13037.6	-13491.6	454.064	907.465
55928	-13037.5	-13491.1	453.539	906.416
55936	-13037.5	-13487.2	449.676	898.696
55944	-13037.5	-13481.3	443.781	886.915
55952	-13037.5	-13477.6	440.146	879.648
55960	-13037.5	-13479.9	442.419	884.192
55968	-13037.5	-13485.8	448.323	895.991
55976	-13037.5	-13489.8	452.33	903.999
55984	-13037.5	-13489.8	452.339	904.017
55992	-13037.4	-13487.6	450.2	899.743
56000	-12998.7	-13485.7	486.958	973.204
56008	-12998.7	-13481.7	483.032	965.358
56016	-12998.6	-13475.2	476.559	952.421
56024	-12998.6	-13469.4	470.827	940.966
56032	-12998.6	-13465.9	467.225	933.767
56040	-12998.6	-13464.2	465.569	930.458
56048	-12998.6	-13464	465.338	929.997
56056	-12998.7	-13464	465.315	929.951
56064	-12998.6	-13463.7	465.079	929.479
56072	-12998.5	-13464	465.431	930.182
56080	-12998.5	-13464.3	465.785	930.89
56088	-12998.6	-13463.2	464.523	928.367
56096	-12998.7	-13460.9	462.196	923.717
56104	-12998.7	-13459.7	460.958	921.242
56112	-12998.6	-13460.4	461.776	922.878
56120	-12998.6	-13462.6	464.014	927.35
56128	-12998.6	-13464.7	466.091	931.502
56136	-12998.6	-13466	467.329	933.975
56144	-12998.7	-13467.4	468.683	936.682
56152	-12998.7	-13469.1	470.376	940.064
56160	-12998.5	-13469.6	471.094	941.499
56168	-12998.5	-13468.7	470.143	939.599
56176	-12998.5	-13466.4	467.91	935.137
56184	-12998.4	-13463.4	465.005	929.331
56192	-12998.4	-13460.7	462.282	923.89
56200	-12998.4	-13458.5	460.117	919.562
56208	-12998.4	-13457	458.55	916.43
56216	-12998.4	-13455.7	457.347	914.026
56224	-12998.4	-13455.2	456.851	913.035
56232	-12998.4	-13456.8	458.387	916.105
56240	-12998.4	-13460.3	461.871	923.068
56248	-12998.4	-13463.9	465.509	930.337
56256	-12998.4	-13465.5	467.115	933.549
56264	-12998.4	-13464.5	466.079	931.477
56272	-12998.4	-13462.5	464.068	927.458
56280	-12998.4	-13461.7	463.33	925.984
56288	-12998.4	-13463.2	464.785	928.891
56296	-12998.4	-13466	467.599	934.514
56304	-12998.4	-13467.8	469.332	937.979
56312	-12998.4	-13466.2	467.848	935.013
56320	-12998.4	-13462.8	464.47	928.261
56328	-12998.4	-13460.6	462.168	923.661
56336	-12998.3	-13459.4	461.074	921.474
56344	-12998.4	-13459.6	461.246	921.819
56352	-12998.4	-13461.5	463.141	925.606
56360	-12998.4	-13462.9	464.415	928.151
56368	-12998.5	-13461.5	463.027	925.378
56376	-12998.4	-13458.9	460.46	920.247
56384	-12998.4	-13456.7	458.338	916.007
56392	-12998.4	-13456.3	457.919	915.169
56400	-12998.4	-13458.9	460.493	920.314
56408	-12998.4	-13463.1	464.727	928.775
56416	-12998.4	-13465.8	467.345	934.007
56424	-12998.4	-13465	466.592	932.502
56432	-12998.4	-13461.5	463.116	925.555
56440	-12998.3	-13457.3	458.948	917.225
56448	-12998.3	-13454.1	455.794	910.921
56456	-12998.3	-13452.7	454.391	908.117
56464	-12998.3	-13451.6	453.34	906.017
56472	-12998.3	-13450.2	451.916	903.172
56480	-12998.2	-13449.7	451.511	902.363
56488	-12998.2	-13451.2	452.917	905.172
56496	-12998.2	-13453.8	455.592	910.519
56504	-12998.2	-13457.2	458.945	917.219
56512	-12998.3	-13459.2	460.943	921.214
56520	-12998.2	-13458	459.788	918.905
56528	-12998.2	-13454.1	455.85	911.035
56536	-12998.3	-13449.4	451.183	901.707
56544	-12998.2	-13447.2	448.924	897.192
56552	-12998.2	-13447.9	449.744	898.831
56560	-12998.2	-13449.5	451.317	901.974
56568	-12998.3	-13449.9	451.658	902.657
56576	-12998.2	-13448.2	449.954	899.251
56584	-12998.2	-13445.6	447.38	894.106
56592	-12998.3	-13445.2	446.896	893.14
56600	-12998.2	-13447.3	449.074	897.492
56608	-12998.3	-13449.5	451.25	901.842
56616	-12998.2	-13450.4	452.152	903.644
56624	-12998.3	-13451.8	453.526	906.389
56632	-12998.3	-13454.4	456.042	911.419
56640	-12998.3	-13456.2	457.982	915.295
56648	-12998.3	-13455.7	457.323	913.978
56656	-12998.3	-13452.5	454.208	907.752
56664	-12998.3	-13449.3	450.956	901.253
56672	-12998.3	-13448.1	449.772	898.887
56680	-12998.4	-13449.6	451.25	901.84
56688	-12998.3	-13452	453.726	906.79
56696	-12998.3	-13453.8	455.572	910.478
56704	-12998.2	-13455.1	456.888	913.11
56712	-12998.2	-13456.6	458.349	916.028
56720	-12998.3	-13457.4	459.172	917.673
56728	-12998.3	-13455.7	457.362	914.056
56736	-12998.3	-13451.6	453.326	905.991
56744	-12998.3	-13448.6	450.324	899.99
56752	-12998.2	-13448	449.788	898.919
56760	-12998.3	-13449.1	450.738	900.817
56768	-12998.3	-13450.6	452.34	904.019
56776	-12998.2	-13453.2	454.912	909.16
56784	-12998.2	-13457.1	458.848	917.027
56792	-12998.3	-13460.3	462.086	923.496
56800	-12998.3	-13460.8	462.492	924.308
56808	-12998.3	-13458.8	460.454	920.236
56816	-12998.4	-13456.6	458.238	915.806
56824	-12998.4	-13455.4	457.036	913.404
56832	-12998.4	-13454.6	456.147	911.628
56840	-12998.4	-13453.2	454.795	908.925
56848	-12998.4	-13451.8	453.38	906.098
56856	-12998.4	-13451.2	452.854	905.047
56864	-12998.4	-13452.5	454.126	907.588
56872	-12998.5	-13455.6	457.058	913.449
56880	-12998.5	-13457.6	459.131	917.592
56888	-12998.5	-13457.5	459.088	917.506
56896	-12998.4	-13456.9	458.461	916.252
56904	-12998.5	-13458.2	459.736	918.8
56912	-12998.5	-13460.9	462.384	924.092
56920	-12998.5	-13462.4	463.904	927.13
56928	-12998.5	-13463.5	464.963	929.246
56936	-12998.5	-13464.2	465.711	930.742
56944	-12998.4	-13462.6	464.184	927.69
56952	-12998.3	-13458.2	459.895	919.117
56960	-12998.3	-13453.6	455.314	909.962
56968	-12998.4	-13451.9	453.562	906.461
56976	-12998.4	-13453.8	455.442	910.218
56984	-12998.4	-13456.8	458.363	916.056
56992	-12998.5	-13458.4	459.948	919.224
57000	-12998.5	-13458.8	460.302	919.933
57008	-12998.6	-13459	460.384	920.095
57016	-12998.6	-13459.2	460.593	920.513
57024	-12998.6	-13459.2	460.628	920.582
57032	-12998.6	-13459.3	460.69	920.708
57040	-12998.6	-13459.4	460.798	920.924
57048	-12998.6	-13458.8	460.267	919.862
57056	-12998.6	-13458.2	459.59	918.509
57064	-12998.6	-13458.7	460.151	919.63
57072	-12998.6	-13460.1	461.513	922.351
57080	-12998.6	-13461.3	462.767	924.858
57088	-12998.6	-13462.6	464.019	927.361
57096	-12998.6	-13463.6	464.985	929.291
57104	-12998.6	-13463.4	464.853	929.027
57112	-12998.6	-13462.1	463.443	926.208
57120	-12998.6	-13460.4	461.871	923.068
57128	-12998.6	-13460.3	461.634	922.594
57136	-12998.6	-13461.8	463.174	925.671
57144	-12998.5	-13463.6	465.013	929.347
57152	-12998.6	-13464	465.438	930.196
57160	-12998.6	-13463.2	464.56	928.441
57168	-12998.6	-13462.3	463.684	926.691
57176	-12998.6	-13462.5	463.911	927.145
57184	-12998.6	-13463.2	464.583	928.488
57192	-12998.6	-13463.1	464.51	928.342
57200	-12998.7	-13463.2	464.552	928.426
57208	-12998.6	-13463.7	465.037	929.394
57216	-12998.7	-13464.1	465.408	930.137
57224	-12998.6	-13464.1	465.427	930.174
57232	-12998.7	-13463.8	465.108	929.536
57240	-12998.7	-13463.2	464.471	928.263
57248	-12998.7	-13461.9	463.18	925.684
57256	-12998.7	-13461.1	462.348	924.02
57264	-12998.6	-13461.5	462.875	925.074
57272	-12998.6	-13461.8	463.22	925.763
57280	-12998.7	-13461.2	462.466	924.256
57288	-12998.6	-13460.7	462.056	923.436
57296	-12998.7	-13461.6	462.934	925.191
57304	-12998.7	-13464.2	465.43	930.18
57312	-12998.7	-13467.3	468.608	936.531
57320	-12998.7	-13467.8	469.086	937.487
57328	-12998.7	-13464.8	466.148	931.615
57336	-12998.7	-13460.6	461.918	923.162
57344	-12998.6	-13456.9	458.207	915.744
57352	-12998.6	-13454.6	455.929	911.192
57360	-12998.7	-13453.8	455.124	909.583
57368	-12998.6	-13454.3	455.643	910.62
57376	-12998.6	-13455.8	457.223	913.778
57384	-12998.6	-13457.3	458.686	916.702
57392	-12998.5	-13457.6	459.143	917.615
57400	-12998.5	-13457.7	459.172	917.673
57408	-12998.5	-13457.5	458.989	917.308
57416	-12998.5	-13456.5	458.016	915.364
57424	-12998.4	-13455.9	457.546	914.423
57432	-12998.4	-13457	458.64	916.609
57440	-12998.3	-13458.2	459.843	919.014
57448	-12998.3	-13458	459.623	918.574
57456	-12998.3	-13456.6	458.268	915.867
57464	-12998.4	-13454.3	455.868	911.069
57472	-12998.3	-13450.9	452.525	904.39
57480	-12998.3	-13448.2	449.872	899.087
57488	-12998.3	-13447.1	448.81	896.965
57496	-12998.3	-13447.2	448.93	897.205
57504	-12998.3	-13448.4	450.052	899.446
57512	-12998.3	-13450.8	452.451	904.241
57520	-12998.3	-13454.4	456.165	911.664
57528	-12998.3	-13458	459.639	918.607
57536	-12998.3	-13458.9	460.643	920.613
57544	-12998.3	-13457.6	459.381	918.091
57552	-12998.3	-13456.3	458.04	915.411
57560	-12998.3	-13456.2	457.973	915.277
57568	-12998.3	-13456.6	458.323	915.976
57576	-12998.2	-13455.9	457.674	914.68
57584	-12998.3	-13454.6	456.269	911.872
57592	-12998.2	-13453.6	455.331	909.997
57600	-12998.2	-13452.4	454.256	907.848
57608	-12998.1	-13450.2	452.095	903.529
57616	-12998.2	-13448.5	450.357	900.056
57624	-12998.2	-13448.8	450.548	900.438
57632	-12998.3	-13450.2	451.932	903.204
57640	-12998.3	-13450.7	452.42	904.178
57648	-12998.3	-13449.2	450.92	901.181
57656	-12998.3	-13447	448.695	896.735
57664	-12998.3	-13446.1	447.725	894.796
57672	-12998.2	-13446.2	447.982	895.309
57680	-12998.1	-13446.7	448.577	896.499
57688	-12998.2	-13447.4	449.243	897.831
57696	-12998.2	-13447.3	449.137	897.619
57704	-12998.1	-13445.6	447.48	894.307
57712	-12998.1	-13444.6	446.463	892.275
57720	-12998.1	-13447.1	448.958	897.26
57728	-12998.1	-13451.7	453.619	906.575
57736	-12998.1	-13455.1	457.064	913.461
57744	-12998	-13455.9	457.859	915.05
57752	-12998	-13453.7	455.723	910.779
57760	-12998	-13449.5	451.448	902.236
57768	-12998	-13445.4	447.394	894.135
57776	-12998.1	-13444.2	446.165	891.678
57784	-12998.1	-13446.5	448.34	896.025
57792	-12998.1	-13450.6	452.464	904.267
57800	-12998.2	-13454.4	456.21	911.753
57808	-12998.1	-13456.4	458.344	916.019
57816	-12998.1	-13455.7	457.609	914.55
57824	-12998.2	-13452.2	453.996	907.329
57832	-12998.2	-13448.5	450.293	899.929
57840	-12998.2	-13446.7	448.448	896.242
57848	-12998.2	-13447	448.81	896.964
57856	-12998.2	-13448.9	450.65	900.643
57864	-12998.3	-13450.9	452.545	904.429
57872	-12998.3	-13451.8	453.51	906.358
57880	-12998.3	-13451.7	453.457	906.252
57888	-12998.3	-13450.8	452.494	904.326
57896	-12998.4	-13449.2	450.844	901.03
57904	-12998.4	-13447.2	448.747	896.839
57912	-12998.5	-13445.2	446.752	892.851
57920	-12998.5	-13445.2	446.61	892.568
57928	-12998.5	-13447.8	449.236	897.815
57936	-12998.5	-13451.4	452.905	905.149
57944	-12998.5	-13453.8	455.372	910.079
57952	-12998.5	-13455.2	456.779	912.892
57960	-12998.4	-13456.8	458.389	916.109
57968	-12998.4	-13458.1	459.678	918.685
57976	-12998.5	-13458.5	460.041	919.41
57984	-12998.5	-13458.4	459.968	919.265
57992	-12998.5	-13456.2	457.721	914.774
58000	-12959.6	-13450.9	491.329	981.94
58008	-12959.6	-13443.8	484.126	967.544
58016	-12959.6	-13437.7	478.053	955.407
58024	-12959.6	-13435.5	475.845	950.995
58032	-12959.6	-13436.9	477.308	953.919
58040	-12959.6	-13440.1	480.517	960.332
58048	-12959.7	-13442.3	482.658	964.612
58056	-12959.7	-13441.9	482.196	963.688
58064	-12959.7	-13439.7	479.965	959.228
58072	-12959.7	-13436.5	476.819	952.942
58080	-12959.6	-13433.1	473.457	946.221
58088	-12959.6	-13431.2	471.575	942.461
58096	-12959.6	-13431.8	472.179	943.669
58104	-12959.6	-13433.5	473.933	947.173
58112	-12959.5	-13434.3	474.783	948.872
58120	-12959.5	-13433.1	473.623	946.553
58128	-12959.6	-13431.8	472.19	943.69
58136	-12959.7	-13431.7	471.967	943.244
58144	-12959.7	-13431.2	471.526	942.364
58152	-12959.6	-13430.4	470.802	940.916
58160	-12959.6	-13431.1	471.519	942.349
58168	-12959.6	-13432.9	473.284	945.877
58176	-12959.6	-13434.2	474.63	948.566
58184	-12959.6	-13434.5	474.933	949.172
58192	-12959.6	-13434	474.351	948.01
58200	-12959.6	-13433.2	473.581	946.47
58208	-12959.6	-13433	473.397	946.102
58216	-12959.6	-13433.4	473.8	946.909
58224	-12959.6	-13433.7	474.176	947.66
58232	-12959.5	-13433.8	474.352	948.01
58240	-12959.5	-13433.9	474.458	948.223
58248	-12959.5	-13434.4	474.937	949.181
58256	-12959.4	-13434.9	475.447	950.199
58264	-12959.4	-13434.9	475.455	950.215
58272	-12959.5	-13434.9	475.426	950.157
58280	-12959.5	-13435.4	475.943	951.19
58288	-12959.4	-13435.4	475.949	951.203
58296	-12959.4	-13434.3	474.92	949.147
58304	-12959.4	-13433.3	473.911	947.13
58312	-12959.3	-13432.9	473.57	946.448
58320	-12959.4	-13433	473.602	946.512
58328	-12959.3	-13432.7	473.432	946.173
58336	-12959.3	-13431.6	472.31	943.93
58344	-12959.3	-13429.1	469.779	938.871
58352	-12959.3	-13426.2	466.898	933.114
58360	-12959.3	-13424.9	465.628	930.575
58368	-12959.4	-13426	466.653	932.624
58376	-12959.4	-13427.3	467.828	934.972
58384	-12959.4	-13425.8	466.363	932.045
58392	-12959.4	-13421.9	462.435	924.194
58400	-12959.5	-13419.4	459.913	919.155
58408	-12959.5	-13420.2	460.771	920.869
58416	-12959.4	-13422.6	463.177	925.676
58424	-12959.3	-13425.1	465.75	930.82
58432	-12959.3	-13427.8	468.481	936.277
58440	-12959.3	-13430.1	470.744	940.8
58448	-12959.2	-13430.2	471	941.311
58456	-12959.3	-13428.7	469.396	938.106
58464	-12959.2	-13427.1	467.921	935.158
58472	-12959.2	-13426.7	467.538	934.393
58480	-12959.2	-13427.9	468.612	936.54
58488	-12959.3	-13430	470.702	940.716
58496	-12959.4	-13430.7	471.367	942.046
58504	-12959.3	-13428.1	468.804	936.922
58512	-12959.4	-13423.3	463.901	927.123
58520	-12959.3	-13419.8	460.522	920.372
58528	-12959.4	-13420.9	461.531	922.388
58536	-12959.4	-13425.3	465.919	931.158
58544	-12959.3	-13429.6	470.344	940.001
58552	-12959.3	-13431.6	472.315	943.939
58560	-12959.3	-13431	471.695	942.701
58568	-12959.3	-13429.1	469.875	939.063
58576	-12959.3	-13428.3	469.063	937.44
58584	-12959.3	-13429.1	469.817	938.947
58592	-12959.3	-13429.3	470.055	939.423
58600	-12959.3	-13428.3	468.997	937.309
58608	-12959.2	-13428.1	468.807	936.93
58616	-12959.3	-13429.2	469.885	939.083
58624	-12959.3	-13429	469.653	938.619
58632	-12959.3	-13426.1	466.813	932.944
58640	-12959.2	-13422.5	463.286	925.894
58648	-12959.2	-13420.4	461.224	921.774
58656	-12959.2	-13420.2	461.066	921.458
58664	-12959.1	-13421.5	462.335	923.996
58672	-12959.1	-13422.2	463.102	925.528
58680	-12959.1	-13421.8	462.736	924.797
58688	-12959.1	-13421.4	462.278	923.88
58696	-12959.1	-13421.9	462.829	924.981
58704	-12959	-13422.8	463.738	926.798
58712	-12959.1	-13421.8	462.744	924.812
58720	-12959	-13418.1	459.089	917.508
58728	-12958.9	-13413.7	454.746	908.827
58736	-12959	-13412.3	453.294	905.927
58744	-12959.1	-13415.6	456.505	912.342
58752	-12959.1	-13419.6	460.526	920.379
58760	-12959.1	-13420.7	461.559	922.445
58768	-12959.1	-13419.2	460.111	919.549
58776	-12959	-13416.3	457.242	913.816
58784	-12959.1	-13412.8	453.734	906.804
58792	-12959	-13410	450.934	901.208
58800	-12959.1	-13409.6	450.493	900.328
58808	-12959.1	-13412.6	453.525	906.387
58816	-12959.1	-13418	458.934	917.197
58824	-12959.1	-13422.1	463.016	925.355
58832	-12959.1	-13423.1	463.916	927.155
58840	-12959.1	-13421.9	462.738	924.799
58848	-12959.2	-13420.9	461.728	922.782
58856	-12959.2	-13421.8	462.571	924.466
58864	-12959.3	-13423.9	464.616	928.554
58872	-12959.2	-13424.9	465.626	930.571
58880	-12959.2	-13423.4	464.16	927.643
58888	-12959.3	-13420.5	461.2	921.726
58896	-12959.3	-13419	459.667	918.663
58904	-12959.3	-13419.7	460.362	920.051
58912	-12959.3	-13421.4	462.081	923.488
58920	-12959.3	-13423.4	464.106	927.533
58928	-12959.4	-13425.1	465.739	930.798
58936	-12959.5	-13426	466.489	932.296
58944	-12959.4	-13426.6	467.185	933.687
58952	-12959.5	-13427.5	468.044	935.404
58960	-12959.5	-13427.3	467.86	935.037
58968	-12959.5	-13425.6	466.07	931.459
58976	-12959.5	-13423	463.503	926.329
58984	-12959.5	-13421	461.527	922.379
58992	-12959.5	-13421.1	461.626	922.577
59000	-12959.4	-13424.2	464.776	928.873
59008	-12959.5	-13428.7	469.202	937.719
59016	-12959.5	-13431.1	471.613	942.538
59024	-12959.5	-13430.6	471.111	941.533
59032	-12959.5	-13429.4	469.983	939.28
59040	-12959.4	-13429.1	469.612	938.538
59048	-12959.4	-13428.4	469.008	937.331
59056	-12959.3	-13427.3	467.982	935.28
59064	-12959.3	-13428.1	468.73	936.776
59072	-12959.4	-13431.4	472.052	943.415
59080	-12959.4	-13433.8	474.433	948.173
59088	-12959.4	-13432.5	473.117	945.542
59096	-12959.4	-13429.5	470.07	939.454
59104	-12959.3	-13426.8	467.551	934.419
59112	-12959.2	-13425	465.739	930.798
59120	-12959.2	-13424.1	464.902	929.126
59128	-12959.2	-13425.2	465.996	931.311
59136	-12959.2	-13428.6	469.41	938.135
59144	-12959.2	-13433.6	474.387	948.08
59152	-12959.2	-13438.3	479.099	957.499
59160	-12959.2	-13439.6	480.423	960.144
59168	-12959.2	-13435.6	476.486	952.276
59176	-12959.1	-13428.4	469.224	937.763
59184	-12959.3	-13422.3	463.094	925.512
59192	-12959.4	-13422.3	462.911	925.145
59200	-12959.4	-13427.8	468.375	936.066
59208	-12959.4	-13433	473.621	946.551
59216	-12959.3	-13434.7	475.393	950.093
59224	-12959.3	-13433.9	474.526	948.359
59232	-12959.3	-13432.6	473.318	945.945
59240	-12959.3	-13432.2	472.893	945.096
59248	-12959.4	-13431.6	472.19	943.69
59256	-12959.3	-13429.5	470.169	939.651
59264	-12959.3	-13426.7	467.4	934.117
59272	-12959.2	-13425.1	465.934	931.187
59280	-12959.2	-13427.2	467.969	935.255
59288	-12959.2	-13431.3	472.07	943.451
59296	-12959.2	-13433.1	473.898	947.103
59304	-12959.2	-13431.5	472.329	943.968
59312	-12959.3	-13428.8	469.501	938.317
59320	-12959.2	-13426	466.746	932.81
59328	-12959.2	-13423.8	464.563	928.447
59336	-12959.2	-13423.6	464.45	928.221
59344	-12959.3	-13426.3	467.068	933.453
59352	-12959.3	-13429.8	470.429	940.17
59360	-12959.4	-13431.2	471.79	942.89
59368	-12959.4	-13430.2	470.814	940.94
59376	-12959.4	-13427.1	467.672	934.66
59384	-12959.4	-13422.9	463.516	926.354
59392	-12959.4	-13420.8	461.381	922.088
59400	-12959.3	-13421.5	462.115	923.555
59408	-12959.4	-13423.9	464.466	928.254
59416	-12959.5	-13426.2	466.696	932.71
59424	-12959.4	-13426.3	466.882	933.081
59432	-12959.5	-13424.3	464.881	929.082
59440	-12959.4	-13422.1	462.703	924.729
59448	-12959.4	-13421.7	462.24	923.806
59456	-12959.4	-13423.5	464.04	927.403
59464	-12959.4	-13425.9	466.547	932.412
59472	-12959.4	-13427.1	467.715	934.747
59480	-12959.4	-13426.6	467.24	933.798
59488	-12959.4	-13426.7	467.287	933.891
59496	-12959.4	-13427.8	468.385	936.086
59504	-12959.4	-13428.5	469.143	937.6
59512	-12959.3	-13428.8	469.446	938.206
59520	-12959.4	-13427.7	468.387	936.089
59528	-12959.4	-13424.3	464.943	929.206
59536	-12959.3	-13420.7	461.358	922.041
59544	-12959.3	-13420.8	461.458	922.242
59552	-12959.3	-13425	465.675	930.669
59560	-12959.3	-13428.9	469.615	938.544
59568	-12959.3	-13430.1	470.803	940.919
59576	-12959.3	-13429.6	470.238	939.789
59584	-12959.3	-13427	467.734	934.785
59592	-12959.3	-13423.5	464.141	927.603
